# Temperature (K)	C55 Attenuation (Neper/m)
2.2122	9.781953067020869
2.2124	10.804560226006789
2.2126	10.623286089594831
2.2127	10.074634796441888
2.2128	10.407401356464607
2.2129	10.7206719020292
2.213	10.46546223907767
2.2134	10.256413158346323
2.2138	10.397315272563493
2.2144	10.752189624556696
2.2149	10.733203754262423
2.2152	10.641639598147368
2.2157	10.542367860759033
2.2159	10.907024052660336
2.2161	10.934250708753599
2.2162	9.977510408815352
2.2164	10.564309532721882
2.2165	11.41060574628914
2.2166	9.948364170701598
2.2167	10.74423074893689
2.2169	10.918143899962661
2.2172	9.919479421424104
2.2173	10.55191684336437
2.219	10.00131313336583
2.2198	9.670985639645142
2.2206	9.808518962320296
2.2208	9.871245493148809
2.221	10.108584513971937
2.2211	10.284959053588455
2.2212	10.085026750308817
2.2218	9.806039616782574
2.222	10.52996096745169
2.2223	11.119323970135657
2.2225	10.900194496116956
2.2226	10.695674341139739
2.2229	9.948694920949993
2.2252	9.446618129932677
2.2254	9.41063845806325
2.226	9.571677357158979
2.2269	9.932395168780705
2.2273	9.988501221607795
2.2275	9.634251435255056
2.2276	9.13584890807083
2.2277	9.395501320567337
2.2285	10.081532621956786
2.2295	9.410230777077732
2.2299	9.260858916063217
2.2301	9.473954657409696
2.2304	9.46661931727117
2.2307	9.733954141117056
2.2311	9.67567770063447
2.2315	9.854907273864729
2.2316	9.244295743378235
2.2317	9.644218677040545
2.2318	11.002571733985452
2.2319	10.42256247866003
2.2321	10.0614557722261
2.2324	10.45961580166163
2.2325	11.128763636541908
2.2326	11.74983090810979
2.2327	11.093387943893095
2.2329	10.69699540032575
2.233	10.850520620672388
2.2331	11.035617963495088
2.2332	10.881034577465972
2.2334	10.249025288587791
2.2335	10.21922750884237
2.2337	10.986838288805803
2.2344	11.048455558102933
2.2351	10.596398409540189
2.2353	10.486426340151002
2.2355	10.577034929385764
2.2364	9.753914129538817
2.2373	9.181839760127833
2.2385	9.382233266453614
2.2389	9.581093572746386
2.2403	9.906263023000566
2.2406	10.19851692564821
2.241	10.159200504622778
2.2411	9.483743253015337
2.2413	9.411353641855886
2.2423	10.22748608523084
2.2425	9.648412937382592
2.2432	8.993700437215512
2.2433	9.25497222944664
2.2436	8.966366311619414
2.2437	9.495547395516542
2.2438	10.432858853568678
2.244	9.999403346879763
2.2441	9.550238516382297
2.2443	10.280865996345302
2.2444	10.309965225020779
2.2446	9.55596978272347
2.2449	9.662215386252274
2.2451	10.364632225563174
2.2453	9.956653071768006
2.2455	9.400128437988815
2.2457	10.462831765381043
2.2461	11.035149519299512
2.2462	10.932248249734176
2.2464	11.046467145989073
2.2465	9.885389132625779
2.2472	9.356381261572597
2.2473	10.937583977440728
2.2478	10.188651080327464
2.248	9.56222143544851
2.2485	10.985895481743274
2.2486	10.577541879229603
2.2487	10.53939835991746
2.2489	11.141892154435983
2.2492	11.27828711465968
2.2496	10.119366829716956
2.2497	8.382465051338432
2.2502	9.467657536235993
2.2504	11.208605845426565
2.2506	10.663319643438218
2.2508	8.86317769714201
2.2511	9.010134453736601
2.2512	9.477644823924994
2.252	9.135026771426556
2.2522	9.964699924425577
2.2526	10.346040595989098
2.2532	10.006011481481028
2.2533	9.119264954901656
2.2534	8.320278802621534
2.2535	8.00328361973202
2.2537	8.405512679219601
2.2539	9.031318885474821
2.2543	9.05183022093529
2.2546	9.253440705212189
2.2549	8.944803953604197
2.2566	9.049199681464007
2.2593	9.3788261916166
2.2608	9.025551284049062
2.2612	9.276327343508957
2.2613	9.5079109043259
2.2619	9.679932338386198
2.2622	10.199780048653839
2.2625	10.294238069178892
2.2626	10.21843115272036
2.2627	10.273854480674846
2.2628	9.889043152882142
2.2629	10.014445559205843
2.2631	10.619974120138568
2.2633	10.07134013771115
2.2634	9.395477594426257
2.2636	9.564488696135005
2.2639	9.793674068376777
2.264	9.668085018722696
2.266	9.815275466153754
2.2661	10.775232914453728
2.2672	10.790249280948547
2.2682	9.86511658955401
2.2686	10.281805855771882
2.2687	10.846861602357013
2.269	10.602328019533662
2.2691	10.409124281341565
2.2697	9.983636566987617
2.2699	9.798898908393813
2.2702	9.644638751019148
2.2705	8.99137250738254
2.2708	8.936972031919641
2.2713	9.477950744880719
2.2715	10.397367072841508
2.2716	10.406517062886042
2.2718	9.138905919241143
2.2724	9.064334319988621
2.2727	9.496004304467125
2.2733	9.164769253777695
2.2734	10.46424832552707
2.2736	11.288303712001426
2.2743	10.961143584307639
2.2747	10.728021302577464
2.2748	9.969284382034449
2.2754	10.007315971041454
2.2761	10.459844658701105
2.2762	10.411161695691181
2.2763	10.027687751073746
2.2764	10.367953448873369
2.2765	10.294109988110495
2.2766	9.914673742456717
2.2772	9.892088404707966
2.2773	9.84575964774972
2.2774	10.420568813188357
2.2775	10.37156874671614
2.2778	9.413010572167469
2.2781	9.49985100104509
2.2783	10.025338090109063
2.279	10.62696794359049
2.2794	11.335928465091047
2.2795	11.022022046465782
2.2798	10.374236758882535
2.2799	10.50939129534213
2.28	10.487576127136482
2.2803	10.556871673642082
2.2804	10.923609627494944
2.2807	10.884379630294053
2.2809	10.46536107323168
2.2812	10.581944223344681
2.2814	10.64359148507042
2.2816	9.692307940069941
2.2821	10.244798818454502
2.2829	11.549508762630058
2.2832	10.79819400267711
2.2834	9.63484516468866
2.2836	9.342663227431832
2.2839	9.448981319871155
2.284	9.349101454802213
2.2842	9.080418830588815
2.2843	9.874715703158063
2.2844	9.676449793009443
2.2845	9.059830295937491
2.2847	9.410833960017545
2.285	9.878266787007806
2.2853	9.488794606030343
2.2854	9.14691156157328
2.2858	9.50583985409735
2.286	9.912530236728845
2.2864	9.190437323963625
2.2866	7.616989811035228
2.2867	8.111467637438682
2.2868	8.783985639075173
2.287	9.319684452694265
2.2872	10.5423256748732
2.2885	9.841156086735783
2.2889	8.59137776991388
2.2891	9.20741532518564
2.2894	9.091784920627607
2.2896	9.87810833853705
2.2902	10.121447004694847
2.2904	9.520323386732844
2.292	9.604564198609797
2.2921	9.313686261736212
2.2928	9.356474514203502
2.293	9.003902802793665
2.2932	8.984267497519387
2.2936	9.150010740934295
2.294	9.106764664026333
2.2942	9.450867972886545
2.2948	9.402275385419262
2.2954	8.848458134886233
2.2956	9.321592002492753
2.2958	10.433890471551923
2.296	10.432990791360272
2.2961	9.425602460597066
2.2963	9.403621362373588
2.2965	9.525853163414059
2.2966	9.707004239866865
2.2967	9.493695142064599
2.2968	9.58512663849665
2.2969	10.000827141423134
2.2974	10.01310056363268
2.2979	9.633368516890688
2.298	8.778082172237692
2.2987	9.389557356797514
2.2988	9.750500322636572
2.2992	9.451841794504208
2.2993	10.029527044706402
2.2994	9.882684852080775
2.2996	9.605464669959975
2.2997	10.20666655301152
2.2998	10.422667817995308
2.3	10.787440871205536
2.3001	11.729472421892343
2.3003	11.40135145056097
2.3006	10.853684616359306
2.3007	10.878623537570594
2.301	9.860577769428847
2.3015	10.11064669172315
2.3016	10.026804837249575
2.3019	9.238144240193424
2.3023	9.18349684364198
2.3028	8.797892973842455
2.3029	9.499817704400403
2.304	9.711646206993965
2.3045	9.357627300164086
2.3046	9.960733530428616
2.3047	9.991845897483064
2.3049	9.3092344893053
2.305	9.567437254442257
2.3051	9.773073495449854
2.3055	9.809035555776564
2.3065	9.767748995535431
2.3066	9.713345027845708
2.3073	9.848761092955602
2.3077	9.348304749084992
2.3078	9.177491154373048
2.3094	9.632746537533013
2.3095	9.83572000669351
2.3096	9.25995712479612
2.3102	9.297016044697148
2.3103	10.1364411328364
2.3105	10.372547289906425
2.3107	9.993529356401769
2.3109	9.515902824085561
2.3137	9.673778328663094
2.3138	9.690113512417657
2.314	9.526398914950324
2.3143	9.651543488810194
2.315	9.737453187667189
2.3152	9.760261963205767
2.316	8.914310976947082
2.3163	8.401759448545409
2.3165	9.47162688741496
2.3166	10.608949137470109
2.3168	9.735752916047705
2.317	8.679545266172273
2.3171	8.800517167514545
2.3172	9.374116121409816
2.3174	9.351757845692692
2.3175	9.128413569499163
2.3177	9.117534739049507
2.318	9.37044405875763
2.3185	9.649454225870205
2.32	8.880857945271192
2.3214	8.143894243836758
2.3218	7.9581438189748495
2.3219	7.992767780172062
2.3231	7.988583456343394
2.3234	8.325497340960784
2.324	8.631825867891667
2.3241	7.993619839744997
2.3245	7.889202361079287
2.3247	9.265498861521838
2.3248	9.004573104521615
2.325	7.610772268465143
2.3254	8.829746735832078
2.3256	9.922126774760319
2.3257	9.196433212692273
2.3258	9.59991505564226
2.326	10.292340210955945
2.3261	9.415114249186946
2.3263	8.656985249454511
2.3264	8.48709095254576
2.3266	8.8580777343273
2.327	9.334856788013486
2.3274	9.990748040462268
2.3277	10.597300300924463
2.3279	9.400590171655995
2.3281	8.825872833459062
2.3283	9.37328687923996
2.3284	9.039658087157068
2.3288	8.85848518329708
2.33	9.685926853530464
2.3301	10.004112583902089
2.3303	9.620303924745304
2.3306	9.386121792570112
2.3308	10.013649054654298
2.3311	10.40674587626977
2.3312	10.754375756802393
2.3315	11.19012678213453
2.3316	9.887709525963647
2.3317	9.278936065119115
2.3318	10.089141102824716
2.3321	10.063551449301077
2.3323	9.607881174972636
2.3325	9.491234215293435
2.3327	9.918902395610122
2.3329	10.440836722581071
2.3332	10.265584732257185
2.3333	10.059592196802033
2.3335	10.14971128976008
2.3339	10.137053470211459
2.3341	9.301985205468146
2.3342	9.194381160745753
2.3343	10.110487921713275
2.3348	10.362838110970689
2.3355	9.135395358167944
2.3358	9.46818465026131
2.3364	10.66772165600246
2.3372	10.273495950354619
2.3374	9.72139755249059
2.3378	9.320824718186987
2.3382	9.483942834511755
2.3383	10.189252563603578
2.3384	10.691172500923631
2.3386	9.713343499079702
2.3388	9.217393594412489
2.3389	10.088999039577676
2.3395	10.588490605205653
2.3397	10.653651587283594
2.3404	10.485519016012905
2.3409	9.794311336558668
2.3413	10.051014220426215
2.3417	9.983424511822296
2.3421	8.986581244357286
2.3434	9.255096838660894
2.3442	9.399931293297914
2.3445	9.805269447472302
2.3447	9.676531036701409
2.345	9.551610929742811
2.3457	9.403329765973968
2.3462	9.311930539869127
2.3476	9.848850437524153
2.349	9.02763903452119
2.3494	8.85807587144932
2.3499	8.564936476610956
2.3501	8.545127398651449
2.3502	8.838241596790386
2.3504	8.882129337722791
2.351	9.579740118086693
2.3511	9.135688613718731
2.3513	8.704813441811485
2.3516	9.253637934187783
2.3518	8.845263174120692
2.3519	8.177581839114783
2.3521	7.744046066506189
2.3522	8.062763948077691
2.3523	8.423589628506807
2.3525	8.530107018854824
2.3528	8.71246595270036
2.3533	8.290447606789304
2.3534	7.8006527590010135
2.3535	7.537074355027062
2.3536	7.9740320377427905
2.3539	9.136624632021768
2.3546	9.529060642784817
2.3549	9.64415526724456
2.355	9.654077198906226
2.3557	9.077199591407908
2.3562	8.263395784972591
2.3567	8.796624300154281
2.357	10.351456294851733
2.3574	10.690508971074951
2.3577	11.30555814932136
2.3578	10.333844283679856
2.3579	9.667343116915209
2.3581	10.01405075224152
2.3582	9.048857625425217
2.3587	8.794387823520584
2.3594	10.095583370970918
2.3595	10.557627427010221
2.3596	9.462766974317265
2.36	9.150159029141424
2.3603	9.844482223121805
2.3607	11.001806989629177
2.3609	10.832530394979177
2.3611	9.542082215976325
2.3613	8.69892876161298
2.3623	8.255476991031674
2.3627	8.227328037927283
2.3638	9.123040968869237
2.3639	10.492812024746446
2.3641	9.691693598954362
2.3644	8.521979355803115
2.3645	8.415695795873535
2.3649	8.027599060526473
2.365	8.275381509531645
2.3654	8.69526892745903
2.3656	8.930959584275616
2.3659	8.269687731368823
2.366	8.21908935447259
2.3664	9.172006819714216
2.3665	8.729410688476992
2.3674	9.454869513716904
2.3677	10.313091823449714
2.3679	9.47392559711857
2.368	9.39599402303843
2.3682	9.716979831774143
2.3683	9.021543935723958
2.3684	8.907070254525525
2.3685	9.06165702044068
2.3689	8.813378607705591
2.369	9.283880128842203
2.3695	9.375699312277494
2.37	9.199187586401013
2.3701	8.917250515278784
2.3702	8.721956191435812
2.3703	9.162556610852835
2.3705	9.68637147950044
2.3712	9.745003814427537
2.3713	9.388723667329533
2.3714	8.643610100811703
2.3717	9.142094589155523
2.3719	9.08441793181969
2.3722	8.23935658237001
2.3728	8.605797082968412
2.3735	9.392653588522581
2.3771	9.455799341984449
2.3793	9.239379784642143
2.3797	9.580633464353514
2.38	9.704127409113926
2.3802	8.882520749550668
2.3803	8.86566505589558
2.3809	9.876148001375032
2.381	9.132439952195046
2.3813	8.947075495114905
2.3815	9.21618151905982
2.3819	9.551901540803147
2.382	8.940542760854942
2.3822	8.268605198795331
2.3825	8.234487311533076
2.3826	8.920614078492282
2.3827	9.37014163922554
2.3829	8.24008321258275
2.3833	9.508620162112994
2.3834	10.14927483358456
2.3835	8.916666982546804
2.3841	8.676217081342248
2.3844	8.3257303422693
2.3845	8.226740801325423
2.3846	8.48047130586615
2.385	8.564409637675045
2.3851	8.668744716178981
2.3853	8.413942029551027
2.3855	8.620001863306744
2.3858	8.469351204196347
2.3861	9.630135652693344
2.3864	9.701561899474246
2.387	8.4405672565013
2.3871	9.477600999726338
2.3873	9.005257387962548
2.3874	8.790663048476336
2.3887	9.184192679440958
2.389	8.752386452714337
2.3895	9.312315339306725
2.3896	9.52044455110131
2.3897	8.87779401786661
2.39	8.795246545542387
2.3906	8.97781789544074
2.3908	8.920916882194934
2.3923	9.372028638460097
2.3924	9.915610018503276
2.3941	9.581302463161183
2.3942	9.49457558555564
2.3943	9.567609976595623
2.3944	9.34655666778831
2.3945	9.3228572880294
2.3947	8.857645506356267
2.3954	8.79468859577587
2.3955	8.834588189926354
2.3959	8.660071888091398
2.396	9.182546595661325
2.3964	8.759376800237579
2.3967	7.849626503968966
2.397	8.785574314967153
2.3972	9.83222962272389
2.3975	9.657773662675528
2.3976	8.84439929420164
2.3978	8.818363999333588
2.3979	9.662972908318398
2.3982	8.7411773887839
2.3985	8.109263815768418
2.3986	8.698390259957296
2.3987	8.479817757467163
2.3988	8.491632703310234
2.3989	8.515490623973665
2.399	8.464958498571423
2.3991	8.643087100088952
2.3992	8.756540236613137
2.3993	8.447849777844159
2.3995	8.457087768325938
2.3996	8.631866671229137
2.3999	9.449392056176794
2.4	10.026036595777033
2.4005	9.591494652526809
2.401	8.723404291868565
2.4016	7.852524564918485
2.4022	8.201250046342967
2.4025	9.031303819585947
2.4035	9.115423413310555
2.4038	8.91327521632461
2.404	9.921076894589124
2.4045	10.65504465842655
2.4046	10.45302263516037
2.4047	10.515414404301328
2.4048	9.510097360555438
2.4052	9.486734467409907
2.4055	9.834680210883153
2.4056	9.61396725647187
2.4058	10.25840103727801
2.4059	9.609770511128364
2.4066	8.33624759743957
2.4068	8.108742022272555
2.4078	8.153248587474582
2.4086	7.892896260917541
2.4091	8.622633945513872
2.4093	9.151902359528822
2.4103	7.90555690446904
2.4105	7.72211929279415
2.4106	9.08043863004109
2.4109	9.857822182439623
2.4113	9.443064058982191
2.4117	9.049516936149804
2.4127	9.186867960580049
2.4131	8.931759992931394
2.4133	8.394865143895505
2.4135	8.016940774480236
2.4136	8.688288440313546
2.4141	8.390020558927564
2.4146	7.767622713782248
2.4151	8.018269237447885
2.4152	8.447197699537856
2.4157	9.079053656049428
2.4158	9.097431639759225
2.4161	9.15524567276275
2.4163	8.978446187768487
2.4166	8.51397165594658
2.417	8.31392959141208
2.4172	8.315410548672435
2.4173	8.4307678568553
2.4174	9.141240533292649
2.4179	9.328179885018972
2.418	8.561644220343215
2.4181	8.20782003583422
2.4186	8.73457779301366
2.4188	8.650496700164286
2.419	7.813499324340728
2.4191	8.93622863114847
2.4195	8.732474900400621
2.4197	7.396668464960885
2.4198	9.154137896458042
2.4199	9.179189044135047
2.42	8.003759360257892
2.4201	9.040315952003358
2.4205	8.768887142502127
2.4206	7.836130029140395
2.4207	9.438003046755103
2.4209	10.837180889062939
2.421	9.134709804868681
2.4211	8.542660025731085
2.4213	8.909367592158151
2.4214	8.678315412570146
2.4215	9.005480572199804
2.4217	9.009658622406779
2.4227	9.999808850549517
2.4228	10.940723122880218
2.4236	9.183758819559944
2.4238	7.37183667168988
2.424	8.10024136033876
2.4241	8.917284923689795
2.4243	8.297501595775021
2.4244	9.477125397501869
2.4245	9.876241224902106
2.4246	8.589139645072056
2.4247	9.600553388558684
2.4248	9.187351267170516
2.425	8.218205855777843
2.4251	9.402459684377892
2.4253	8.463421493620036
2.4255	8.026809333442134
2.4258	8.847446043128503
2.4261	9.606085469564778
2.4277	10.52697256006336
2.4312	9.137546900976805
2.4313	8.77418689647725
2.4316	9.366589680398238
2.4317	8.863194089932723
2.4319	8.542090071915073
2.4322	8.683801075993461
2.4324	8.789082823172567
2.4328	8.838805261617882
2.433	8.877893647030351
2.434	9.258505378701148
2.4349	9.187605310781283
2.4353	8.517293970883248
2.4356	8.56472676721437
2.4359	9.104213773822767
2.4361	9.241409792183322
2.4366	8.539610667005537
2.4386	8.4809108470477
2.4388	8.280026888558996
2.439	8.159601381598396
2.4391	7.784784685671684
2.4392	7.626036024736595
2.4394	7.990126996850949
2.4399	7.353585494766366
2.4404	7.484580260087159
2.4408	7.766421269011107
2.4409	7.765242029531282
2.4411	7.703473963160422
2.4415	7.92507638022339
2.4416	8.02842560023105
2.4417	7.590270723300409
2.4424	7.94633468668012
2.4425	8.771036015674827
2.4429	9.120425672587363
2.4433	8.835539609277976
2.4434	8.628200640287606
2.4435	8.669743410628644
2.4437	8.58547555151431
2.4445	8.484712919304503
2.4452	8.440311414739472
2.4453	8.576507067624835
2.4457	8.814700238723663
2.4459	8.867343512447906
2.446	8.88131266072428
2.4461	8.990565010896308
2.4476	8.756484683920053
2.448	8.54619206915645
2.4482	8.253276755884645
2.4484	8.354739505648968
2.449	8.403904275587184
2.4491	8.310748479413224
2.451	8.86844494248776
2.4518	8.84373056617601
2.4519	8.313401759686304
2.4529	8.028986859219504
2.4535	7.806006241208297
2.4536	7.947481527310219
2.4539	8.334999915529398
2.4548	8.09066597078031
2.4549	7.634551629741099
2.4553	7.485159617001545
2.4558	7.99191993599793
2.4562	8.673885124354047
2.4563	9.107305744048563
2.4566	8.676531798523275
2.4567	8.363388801310567
2.4569	8.401728954250348
2.457	8.23851141924074
2.4571	8.76821571014857
2.4572	8.562178456308676
2.4574	7.710090091303345
2.4575	7.874606656926107
2.4578	9.082847841168178
2.458	8.93485643047875
2.4581	8.25125742106734
2.4583	7.87570241497865
2.4587	7.316017780071479
2.4589	7.521195850652066
2.4592	7.918637909079325
2.4593	8.236950883027522
2.4598	7.389855038691667
2.4599	6.6178672985084175
2.4601	7.698544104900566
2.4603	8.082988074366359
2.4604	8.20418214759825
2.4605	8.355121935103444
2.4609	8.017475408353267
2.4613	8.241858247053234
2.4614	8.111280004810897
2.4615	6.943671268495154
2.462	7.139371204739791
2.4623	8.576058640927432
2.4625	8.60272651826067
2.4628	8.297619847897796
2.463	8.33196530476248
2.4635	8.450708441287635
2.464	8.545838394984958
2.4641	8.333469828674925
2.4642	8.238151130583493
2.4649	8.911154075144214
2.4651	9.078994781561551
2.4654	8.907495287796838
2.4661	9.77278327228537
2.4662	10.326819644393755
2.4664	9.799817496529204
2.4666	9.639084249353392
2.4667	9.428875865731744
2.4668	8.728869396578876
2.4669	9.087132256329415
2.468	8.933623870453221
2.4684	8.335509946886805
2.4685	8.261184081286547
2.4686	8.33015026393382
2.4688	8.367590015605447
2.4691	7.35062539050391
2.4692	6.864740754794684
2.4695	7.453088319711742
2.4699	8.384419446429593
2.4708	8.900663933568058
2.471	8.995458675399778
2.4711	9.261998956874368
2.4712	8.009724677624536
2.4714	7.369634836065006
2.4715	8.416292314734665
2.4716	8.282885837220011
2.4717	7.776417199140769
2.4718	7.435561668444779
2.472	8.368069673274068
2.4721	9.216591998087598
2.4724	9.235314940885065
2.4731	8.644402443981154
2.4746	7.169892754024249
2.4747	7.311391883613896
2.4751	7.318224555431288
2.4753	6.363668232309055
2.4754	7.2664382814805775
2.4755	8.146642732052488
2.4758	7.309428650504333
2.4761	7.502657159082946
2.4772	7.995407947888952
2.4779	7.8910085191860615
2.4782	8.010058616837842
2.4785	8.056404641913606
2.4794	8.746054463405518
2.4796	8.760813730853034
2.4798	7.898994217943755
2.4802	7.80521986455692
2.4809	8.014403851786984
2.4814	7.430210996037704
2.4816	7.103024765933287
2.4824	7.774240549970773
2.4827	7.5929047899231135
2.483	7.426189150745404
2.4832	7.9959477992638766
2.4835	7.9394210701253085
2.4838	8.21834780586919
2.4839	8.67717591611704
2.4841	8.719019839158637
2.4845	8.567918067649362
2.4848	8.301878367169184
2.485	8.719132541297359
2.4853	8.912429181011749
2.4854	8.366700131530298
2.4855	7.972084896490332
2.4858	8.327185074882937
2.4861	8.662198437461985
2.4864	8.838876951337216
2.4866	8.617701502135379
2.4873	8.521496927217004
2.4876	8.001457487084327
2.4878	7.704157501310465
2.488	7.601950357286614
2.4882	7.137469092002493
2.4883	7.375774134267476
2.4886	7.409030588427913
2.4887	7.362225917484966
2.4889	7.904411207270232
2.4891	8.347000222504494
2.4892	7.983494078126159
2.4894	8.630908765448613
2.4898	9.339377016844583
2.49	9.184350275518728
2.4913	9.728828104297055
2.4915	9.709007729860378
2.4926	9.034368592864258
2.4928	8.54529986958055
2.494	8.573850677898509
2.4943	9.38368955565652
2.4944	9.44050101944281
2.4946	9.144723791014759
2.4952	9.158871087562648
2.4953	9.480899241837097
2.4955	9.470131529812125
2.4957	8.680729063311947
2.4959	8.780620104484615
2.4961	9.057932969034074
2.4962	8.912473163185997
2.4964	9.232577786632238
2.4965	8.712069165744243
2.4974	8.44440094669385
2.4975	8.94147163544817
2.4983	8.258621460609493
2.4988	8.39451629793307
2.4989	8.85855989888346
2.4991	9.124549271855859
2.4994	8.987694732929004
2.4999	7.882796946531516
2.5001	8.152024518549798
2.5002	8.805166101167334
2.5007	8.025391703090055
2.5008	7.133359631840494
2.5011	6.536587786013615
2.5012	7.461180657931027
2.5014	8.080043909456936
2.5015	7.020724363942054
2.5016	6.471951404204947
2.5017	6.390198015924898
2.5018	7.8161713130216866
2.502	8.648303363789228
2.5021	7.818954017795977
2.5025	7.465876699276623
2.5026	7.452153117945772
2.5027	7.374624222601187
2.5028	7.556493882872519
2.5029	7.901564519470912
2.5031	8.284431663193164
2.5033	8.096033020960522
2.504	7.494168433444929
2.5042	7.845981210787204
2.5046	8.609923973065225
2.5049	8.00404771123117
2.5051	7.686300919242558
2.5055	8.092027299888787
2.5065	7.644398361528647
2.5071	6.9586765159297554
2.5082	6.577582239723188
2.5088	7.23403245591594
2.5089	7.5089483012821345
2.5094	7.125809465851989
2.5095	6.729224108010885
2.5098	8.25277835511638
2.5099	9.153495831499232
2.5102	8.199970843121765
2.5104	8.029728494668735
2.5106	7.594238767018896
2.5109	7.372486847536993
2.5111	7.537394263167289
2.5112	7.81479512023775
2.5113	7.803581561744568
2.5114	7.316825536163878
2.5117	6.892879525283706
2.5118	7.764173566913587
2.5119	8.335343662500737
2.5122	8.121149455746991
2.5131	8.027698804475722
2.5133	8.933579399101792
2.5137	8.674206909574924
2.514	8.342886404684169
2.5145	8.43952367975412
2.5147	7.321467306083423
2.5154	7.017978343265486
2.516	7.555942629780975
2.5162	8.377067735735682
2.5167	7.8634769933674304
2.5168	7.77221419856919
2.5169	7.904579006918129
2.517	7.02486239987461
2.5172	6.966769954273832
2.5175	7.050092187095788
2.5176	7.215596200283971
2.5178	8.050231236582977
2.518	7.510318319863063
2.519	7.0755153653122305
2.5194	7.8522492256857275
2.5195	7.579977531070244
2.5214	7.580769034885225
2.5221	8.344322671266628
2.5223	8.50532141895069
2.5224	7.858667014483717
2.5225	7.581444451436755
2.5228	7.892858445728552
2.5239	8.049542544028146
2.5243	8.43158255106805
2.5244	9.128908749288303
2.5247	9.220122244060395
2.525	8.284122175621224
2.5251	8.378939868500812
2.5254	8.97220500892995
2.5257	8.341975858286379
2.5259	8.076746884817613
2.5261	8.360019911164773
2.5265	8.332484402312321
2.5266	8.029437498273683
2.5271	7.547027613586169
2.5275	7.064059552122262
2.5278	7.763932598140445
2.528	8.106608780650777
2.5281	8.360313444715349
2.5289	8.502717686901224
2.5291	8.096261789407937
2.5294	8.52914067389479
2.5296	8.177344478052465
2.5298	6.872017840007675
2.53	7.119189904388395
2.5301	8.042200664840994
2.5302	7.277991850478929
2.5303	7.44502415795846
2.5306	7.086281325985101
2.5308	6.930327423233893
2.5309	7.822892308785003
2.5314	6.936950111613032
2.5316	7.151221485892665
2.5318	7.5230970423113375
2.5324	6.5742164443623095
2.5326	6.777417507805285
2.533	7.25533797600342
2.5335	7.850732874675077
2.5336	8.048910420704988
2.534	7.8613564845550625
2.5341	8.088005796159042
2.5342	7.602363366717827
2.5343	7.877493236298096
2.5359	8.527500662105513
2.5361	8.120312316427363
2.5362	8.009175112089498
2.5365	8.144811010305194
2.5366	7.542688292768207
2.5367	7.583745939275604
2.5368	7.666667318055761
2.5369	7.564816120630485
2.537	8.458908345401642
2.5373	8.548470168225823
2.5376	7.519744993970153
2.5378	7.284854456866515
2.5381	7.774191531902534
2.5384	8.390480364989845
2.5385	8.482695139330236
2.5404	8.009342683330534
2.5409	7.611867855154332
2.541	7.902536311503854
2.5411	8.829021586422233
2.5415	8.712554977359606
2.5418	8.32012241854368
2.5419	8.232905744193477
2.5421	7.8251332052428095
2.5423	8.023137863343937
2.5425	8.754666306395439
2.5427	8.728805391667766
2.5434	8.740668892478926
2.5435	8.739713198822347
2.544	9.064614513041807
2.5443	8.690653153080849
2.5455	7.721995053897035
2.5458	7.741432467094046
2.546	8.276681596264599
2.5462	8.357850028518943
2.5469	8.354151914213208
2.5471	8.715043637520058
2.5472	8.530248101419193
2.5474	9.026269549122436
2.5478	8.807750601638464
2.5482	7.81938375727309
2.5483	7.494145551780593
2.549	8.148518472761271
2.5491	7.431246728254837
2.5492	7.024865169162285
2.5493	7.647973120529559
2.5494	7.333085581511614
2.5501	6.939323190218192
2.5507	7.52231013340911
2.5512	8.542997801993398
2.552	7.545472942376864
2.5535	7.5262584959532886
2.5536	8.427690524692071
2.5537	7.96662327818608
2.5538	8.156720092371462
2.5542	8.412508658683283
2.5544	7.531482549002749
2.5548	7.371382088251766
2.5549	7.709067270476726
2.5555	8.024204331068677
2.5557	8.051675873427076
2.5559	8.236124715619145
2.5564	8.206546188183484
2.5569	7.33964949831402
2.5574	6.884923149682936
2.5584	7.308275136016664
2.5585	7.308232165025902
2.5589	7.100348210977745
2.56	7.792784896996227
2.5606	7.729509455701691
2.5607	7.172650983874109
2.5609	7.3125466386232345
2.561	6.838393753478658
2.5611	6.605155445952323
2.5614	7.716332300883141
2.5615	8.45458310338704
2.5616	8.080288314111886
2.5618	7.592329212548566
2.5621	6.929349110778776
2.5622	7.362513866825384
2.5627	8.220650709784014
2.5628	8.525845769411308
2.5634	8.156347107459215
2.564	7.101551703960058
2.5645	6.938724086005595
2.5646	7.827848304380086
2.5647	8.364886975931359
2.5648	8.164084129585309
2.5649	8.179181845710037
2.5651	8.333003673553822
2.5652	8.298929313281906
2.5653	8.007933774814365
2.5654	8.091625655619783
2.5659	7.481794404182938
2.5661	6.574877351373789
2.5663	6.486376636978593
2.567	7.121253560381365
2.5671	6.745140909301472
2.5677	5.5224398496471165
2.5678	6.528166021770221
2.5684	6.804045109860954
2.5686	6.0869617099784135
2.5687	6.637436471730825
2.5693	6.355224993164074
2.5703	7.5125224234912364
2.5708	8.597551428564248
2.5709	7.52088338401204
2.5713	7.608043858167139
2.5721	8.694151205327717
2.5723	8.640026756646467
2.5725	8.061006517699344
2.5729	7.9591579510275094
2.5732	8.051733760247362
2.5737	8.317194340369088
2.5741	8.402882034276036
2.5742	8.379997818814946
2.5744	8.569783856012283
