# T (K), dc/c (x 1e-5)
1.342500000000000027e+00,-1.842185589679317204e+01
1.341900000000000093e+00,-1.838098783553312288e+01
1.341599999999999904e+00,-1.835266592187228341e+01
1.341199999999999948e+00,-1.847076525634356869e+01
1.340500000000000025e+00,-1.843155380941586330e+01
1.340200000000000058e+00,-1.843155826328759872e+01
1.339900000000000091e+00,-1.848237350522983036e+01
1.339199999999999946e+00,-1.846045777416102851e+01
1.338899999999999979e+00,-1.838427936481645730e+01
1.338600000000000012e+00,-1.844267273286735431e+01
1.338000000000000078e+00,-1.839619241307986286e+01
1.337599999999999900e+00,-1.846401108734681884e+01
1.337299999999999933e+00,-1.850085425314958343e+01
1.336600000000000010e+00,-1.841232401818904307e+01
1.336300000000000043e+00,-1.848011990447850650e+01
1.335599999999999898e+00,-1.856563728063484930e+01
1.335299999999999931e+00,-1.844747734179273735e+01
1.334999999999999964e+00,-1.849784006118107982e+01
1.334600000000000009e+00,-1.848614050195722669e+01
1.333900000000000086e+00,-1.841608124894369070e+01
1.333599999999999897e+00,-1.856163000116739070e+01
1.333299999999999930e+00,-1.845772938425700715e+01
1.332600000000000007e+00,-1.833991920481168947e+01
1.332300000000000040e+00,-1.849850923649797352e+01
1.331599999999999895e+00,-1.836781785611550788e+01
1.331299999999999928e+00,-1.843214689051485422e+01
1.330999999999999961e+00,-1.842805939514932234e+01
1.330400000000000027e+00,-1.840436293016629321e+01
1.330000000000000071e+00,-1.851987859416495752e+01
1.329700000000000104e+00,-1.840292887741804151e+01
1.328999999999999959e+00,-1.849754496693837424e+01
1.328600000000000003e+00,-1.843965356336319417e+01
1.328300000000000036e+00,-1.850966978295077681e+01
1.327700000000000102e+00,-1.848793667050124867e+01
1.327399999999999913e+00,-1.851705246612971578e+01
1.327099999999999946e+00,-1.852700090368636765e+01
1.326400000000000023e+00,-1.851983567192740310e+01
1.326100000000000056e+00,-1.836474988670218167e+01
1.325399999999999912e+00,-1.849413864690486875e+01
1.325099999999999945e+00,-1.853106249439153430e+01
1.324699999999999989e+00,-1.848422085700979878e+01
1.324400000000000022e+00,-1.860276270481495686e+01
1.323800000000000088e+00,-1.845564839810581503e+01
1.323499999999999899e+00,-1.851125502286736690e+01
1.323099999999999943e+00,-1.854608906821271574e+01
1.322400000000000020e+00,-1.858592448090550064e+01
1.322200000000000042e+00,-1.835551162789397850e+01
1.321399999999999908e+00,-1.837672752653630681e+01
1.321099999999999941e+00,-1.840189699872270168e+01
1.320699999999999985e+00,-1.859379854891431449e+01
1.320500000000000007e+00,-1.829066486153550386e+01
1.319900000000000073e+00,-1.834539370088829102e+01
1.319499999999999895e+00,-1.832030877295283489e+01
1.319099999999999939e+00,-1.836102260595962221e+01
1.318400000000000016e+00,-1.839815274738759499e+01
1.318100000000000049e+00,-1.836603335766267975e+01
1.317800000000000082e+00,-1.845762222162364097e+01
1.317099999999999937e+00,-1.840912968139674533e+01
1.316799999999999971e+00,-1.851955789863458079e+01
1.316500000000000004e+00,-1.844975673793826587e+01
1.315900000000000070e+00,-1.847287099413117772e+01
1.315600000000000103e+00,-1.837140318191972099e+01
1.315199999999999925e+00,-1.849123956119682788e+01
1.314599999999999991e+00,-1.841697404728849108e+01
1.314300000000000024e+00,-1.852088506466400020e+01
1.313900000000000068e+00,-1.845290351251901839e+01
1.313199999999999923e+00,-1.845937807737852765e+01
1.312799999999999967e+00,-1.838917991873094593e+01
1.312200000000000033e+00,-1.843680716458037239e+01
1.311800000000000077e+00,-1.843212005095034201e+01
1.311399999999999899e+00,-1.840727368081487469e+01
1.310699999999999976e+00,-1.848139666193182507e+01
1.310400000000000009e+00,-1.848841366399551589e+01
1.310100000000000042e+00,-1.838722628556928029e+01
1.309399999999999897e+00,-1.834761404574530985e+01
1.309099999999999930e+00,-1.849697374777464987e+01
1.308799999999999963e+00,-1.836169334057408875e+01
1.308200000000000029e+00,-1.839598108214603656e+01
1.307900000000000063e+00,-1.844879763273085871e+01
1.307500000000000107e+00,-1.845533218416458254e+01
1.307199999999999918e+00,-1.848186942741952166e+01
1.306400000000000006e+00,-1.854504920100197296e+01
1.306100000000000039e+00,-1.844074332988674314e+01
1.305700000000000083e+00,-1.833864411152890384e+01
1.304999999999999938e+00,-1.836618166823431864e+01
1.304699999999999971e+00,-1.828158070835625537e+01
1.304400000000000004e+00,-1.841193636869424921e+01
1.303800000000000070e+00,-1.836954382431797939e+01
1.303500000000000103e+00,-1.844029457555547680e+01
1.303199999999999914e+00,-1.834363526623111795e+01
1.302499999999999991e+00,-1.840875699630024442e+01
1.302100000000000035e+00,-1.844317379049104488e+01
1.301800000000000068e+00,-1.842325606624395462e+01
1.301099999999999923e+00,-1.843526507297127637e+01
1.300799999999999956e+00,-1.843619399119651803e+01
1.300100000000000033e+00,-1.844488369198644051e+01
1.299800000000000066e+00,-1.839011512632234968e+01
1.299500000000000099e+00,-1.842584487755823019e+01
1.298799999999999955e+00,-1.825388272519495558e+01
1.298100000000000032e+00,-1.838626525682363422e+01
1.297700000000000076e+00,-1.836856009288078440e+01
1.297400000000000109e+00,-1.838810065609083821e+01
1.296699999999999964e+00,-1.837040254193955491e+01
1.296100000000000030e+00,-1.832676424416944272e+01
1.295800000000000063e+00,-1.829125854983532662e+01
1.295500000000000096e+00,-1.834479605471251062e+01
1.294899999999999940e+00,-1.848298055585652477e+01
1.294599999999999973e+00,-1.833769534685071179e+01
1.294000000000000039e+00,-1.829118392689373351e+01
1.293700000000000072e+00,-1.834623253552623723e+01
1.293400000000000105e+00,-1.820613556151161916e+01
1.292999999999999927e+00,-1.829646995147602340e+01
1.292399999999999993e+00,-1.832826258258857877e+01
1.292100000000000026e+00,-1.835081405464891446e+01
1.291800000000000059e+00,-1.832117642629931353e+01
1.291099999999999914e+00,-1.844744251667199819e+01
1.290799999999999947e+00,-1.837954651001611239e+01
1.290200000000000014e+00,-1.815962850163776920e+01
1.289900000000000047e+00,-1.819117149740130301e+01
1.289600000000000080e+00,-1.836604813762795274e+01
1.288999999999999924e+00,-1.833518404928437207e+01
1.288699999999999957e+00,-1.829033720897477977e+01
1.288399999999999990e+00,-1.832090504056763081e+01
1.287800000000000056e+00,-1.837963029839954743e+01
1.287400000000000100e+00,-1.841956454533659482e+01
1.286699999999999955e+00,-1.835392408010136123e+01
1.286399999999999988e+00,-1.833294029973736272e+01
1.285800000000000054e+00,-1.839143858470273685e+01
1.285400000000000098e+00,-1.840049175963259387e+01
1.284799999999999942e+00,-1.838915469915322021e+01
1.284499999999999975e+00,-1.838760664171022086e+01
1.283900000000000041e+00,-1.830809939272264941e+01
1.283500000000000085e+00,-1.831051631471540020e+01
1.283199999999999896e+00,-1.846087701308403339e+01
1.282399999999999984e+00,-1.842289492362588632e+01
1.282100000000000017e+00,-1.834261263898564565e+01
1.281800000000000050e+00,-1.834226451189390872e+01
1.281500000000000083e+00,-1.830194499263691554e+01
1.280799999999999939e+00,-1.829206537553879741e+01
1.280499999999999972e+00,-1.830410274954530792e+01
1.280200000000000005e+00,-1.826982186105621864e+01
1.279600000000000071e+00,-1.828182790979135675e+01
1.279300000000000104e+00,-1.827790704803543065e+01
1.278699999999999948e+00,-1.838966114404878738e+01
1.278299999999999992e+00,-1.831876029560752883e+01
1.278000000000000025e+00,-1.823214600992313450e+01
1.277400000000000091e+00,-1.830105485369796625e+01
1.277099999999999902e+00,-1.829781898849049782e+01
1.276399999999999979e+00,-1.840951613810252852e+01
1.276100000000000012e+00,-1.825771240473597956e+01
1.275700000000000056e+00,-1.827324954723624728e+01
1.274999999999999911e+00,-1.824458386192233661e+01
1.274699999999999944e+00,-1.817309341923473553e+01
1.274399999999999977e+00,-1.824760233473709192e+01
1.273700000000000054e+00,-1.824262502531448860e+01
1.273400000000000087e+00,-1.820261239571944145e+01
1.272999999999999909e+00,-1.822772712323106958e+01
1.272399999999999975e+00,-1.832176638006527369e+01
1.272000000000000020e+00,-1.823772099367026200e+01
1.271700000000000053e+00,-1.827077398644100370e+01
1.270999999999999908e+00,-1.828976023046336863e+01
1.270699999999999941e+00,-1.820450141789336840e+01
1.270399999999999974e+00,-1.815556926901542667e+01
1.269700000000000051e+00,-1.823168668136929327e+01
1.269400000000000084e+00,-1.820521439173496603e+01
1.269099999999999895e+00,-1.821946332654705358e+01
1.268499999999999961e+00,-1.821027872941230896e+01
1.267800000000000038e+00,-1.830923038236269917e+01
1.267500000000000071e+00,-1.818740991314619748e+01
1.267200000000000104e+00,-1.812895144507496425e+01
1.266799999999999926e+00,-1.808526952447892810e+01
1.266299999999999981e+00,-1.816202024601792075e+01
1.265900000000000025e+00,-1.825614166964233931e+01
1.265600000000000058e+00,-1.821455471007213589e+01
1.265300000000000091e+00,-1.819552960586057111e+01
1.264599999999999946e+00,-1.817153080859584691e+01
1.264299999999999979e+00,-1.821037734311406098e+01
1.263700000000000045e+00,-1.820576322586172324e+01
1.263400000000000079e+00,-1.819282311567391730e+01
1.263099999999999890e+00,-1.823573109245302248e+01
1.262399999999999967e+00,-1.830683217865190926e+01
1.262000000000000011e+00,-1.831667822635866116e+01
1.261400000000000077e+00,-1.827412315255818598e+01
1.261100000000000110e+00,-1.831526190624174433e+01
1.260499999999999954e+00,-1.833538636505450015e+01
1.260199999999999987e+00,-1.827518767761335639e+01
1.259900000000000020e+00,-1.833602403033306416e+01
1.259200000000000097e+00,-1.839370573647504514e+01
1.258899999999999908e+00,-1.824435614543066819e+01
1.258499999999999952e+00,-1.816446345083502933e+01
1.257800000000000029e+00,-1.821025537175110287e+01
1.257100000000000106e+00,-1.811490025287031713e+01
1.256799999999999917e+00,-1.808848221265362000e+01
1.256099999999999994e+00,-1.812223845156666968e+01
1.255800000000000027e+00,-1.808823168270154014e+01
1.255500000000000060e+00,-1.813357210342647718e+01
1.254899999999999904e+00,-1.803012513762920932e+01
1.254499999999999948e+00,-1.814246768981680802e+01
1.253900000000000015e+00,-1.819490150989540211e+01
1.253500000000000059e+00,-1.820542164983635658e+01
1.252899999999999903e+00,-1.828743182807762580e+01
1.252599999999999936e+00,-1.825363723558064066e+01
1.252299999999999969e+00,-1.824783765275840963e+01
1.251600000000000046e+00,-1.828391358676077161e+01
1.251300000000000079e+00,-1.826337877549313404e+01
1.250899999999999901e+00,-1.819080004515508620e+01
1.250299999999999967e+00,-1.823297264508146043e+01
1.249900000000000011e+00,-1.820217207792878966e+01
1.249600000000000044e+00,-1.820932468268813409e+01
1.249000000000000110e+00,-1.827225674991194992e+01
1.248699999999999921e+00,-1.814705068180462888e+01
1.248399999999999954e+00,-1.812641913933928706e+01
1.247700000000000031e+00,-1.812760863036371717e+01
1.247400000000000064e+00,-1.812405858911446899e+01
1.247100000000000097e+00,-1.799246601782876098e+01
1.246299999999999963e+00,-1.796459658312613072e+01
1.245999999999999996e+00,-1.800886982567303463e+01
1.245300000000000074e+00,-1.816938223243216299e+01
1.244699999999999918e+00,-1.820792399664546224e+01
1.244299999999999962e+00,-1.806161613747562100e+01
1.243999999999999995e+00,-1.809602408983056065e+01
1.243300000000000072e+00,-1.796299976470220017e+01
1.243000000000000105e+00,-1.794325952739379915e+01
1.242699999999999916e+00,-1.803072176288587158e+01
1.241999999999999993e+00,-1.805839374487937121e+01
1.241700000000000026e+00,-1.796084797189099191e+01
1.241100000000000092e+00,-1.799895665453473015e+01
1.240799999999999903e+00,-1.816025531659465386e+01
1.240099999999999980e+00,-1.801691225966238008e+01
1.239800000000000013e+00,-1.809315071781064432e+01
1.239500000000000046e+00,-1.808826313217234727e+01
1.238799999999999901e+00,-1.811861838318784024e+01
1.238499999999999934e+00,-1.814858542596954294e+01
1.237800000000000011e+00,-1.803567384664125939e+01
1.237500000000000044e+00,-1.813942705583349380e+01
1.237200000000000077e+00,-1.798359885256343205e+01
1.236599999999999921e+00,-1.801891840641995302e+01
1.236199999999999966e+00,-1.803458800876860479e+01
1.235899999999999999e+00,-1.795914411156472568e+01
1.235600000000000032e+00,-1.806513498592062561e+01
1.235000000000000098e+00,-1.805208580741863500e+01
1.234599999999999920e+00,-1.801156758202849417e+01
1.234299999999999953e+00,-1.803925273112880845e+01
1.233600000000000030e+00,-1.803712448939691626e+01
1.233300000000000063e+00,-1.804978921797995994e+01
1.233000000000000096e+00,-1.791062883090043201e+01
1.232399999999999940e+00,-1.793423144754290632e+01
1.231999999999999984e+00,-1.792522548391553983e+01
1.231700000000000017e+00,-1.801794465216468311e+01
1.231100000000000083e+00,-1.807081024006772552e+01
1.230699999999999905e+00,-1.809785340782738317e+01
1.230399999999999938e+00,-1.807812088437717790e+01
1.229700000000000015e+00,-1.797650582158359356e+01
1.229400000000000048e+00,-1.804417776502279835e+01
1.229000000000000092e+00,-1.789391014297842020e+01
1.228299999999999947e+00,-1.799503518496864274e+01
1.227999999999999980e+00,-1.812054126352127170e+01
1.227400000000000047e+00,-1.801324283134068338e+01
1.227000000000000091e+00,-1.802467011517714113e+01
1.226599999999999913e+00,-1.804185638675836145e+01
1.225999999999999979e+00,-1.803565589372380629e+01
1.225800000000000001e+00,-1.799421639079520929e+01
1.225400000000000045e+00,-1.797838819712965375e+01
1.224800000000000111e+00,-1.785899068171750059e+01
1.224499999999999922e+00,-1.794906059080789618e+01
1.224199999999999955e+00,-1.802166122591162178e+01
1.223899999999999988e+00,-1.793525944466922084e+01
1.223200000000000065e+00,-1.802672020436981981e+01
1.222800000000000109e+00,-1.807510912711120099e+01
1.222499999999999920e+00,-1.795574047963859599e+01
1.221899999999999986e+00,-1.795656766382788305e+01
1.221500000000000030e+00,-1.793596226875946442e+01
1.221200000000000063e+00,-1.793354994487940246e+01
1.220499999999999918e+00,-1.801995246449843791e+01
1.220199999999999951e+00,-1.792874676387343413e+01
1.219799999999999995e+00,-1.801808470968070353e+01
1.219200000000000061e+00,-1.797412763699614047e+01
1.218900000000000095e+00,-1.803186607539702635e+01
1.218599999999999905e+00,-1.802015705329468886e+01
1.217899999999999983e+00,-1.788495449700820927e+01
1.217600000000000016e+00,-1.792094798190608529e+01
1.217200000000000060e+00,-1.791485132764912436e+01
1.216299999999999937e+00,-1.800292299529758822e+01
1.215899999999999981e+00,-1.794800112429016536e+01
1.215600000000000014e+00,-1.799925878277373670e+01
1.215000000000000080e+00,-1.800648128249720159e+01
1.214699999999999891e+00,-1.797368808414976016e+01
1.214399999999999924e+00,-1.797924192739721150e+01
1.213799999999999990e+00,-1.793362725797491208e+01
1.213400000000000034e+00,-1.794850528782062327e+01
1.212800000000000100e+00,-1.783949950533948225e+01
1.212399999999999922e+00,-1.793942383528238338e+01
1.212099999999999955e+00,-1.778381435767039420e+01
1.211799999999999988e+00,-1.777990638008441238e+01
1.211100000000000065e+00,-1.787790720668286326e+01
1.210800000000000098e+00,-1.783793789207881986e+01
1.210499999999999909e+00,-1.793906143301906297e+01
1.210099999999999953e+00,-1.788514792781048968e+01
1.209500000000000020e+00,-1.780639788006316948e+01
1.209200000000000053e+00,-1.788240587707271700e+01
1.208399999999999919e+00,-1.787380683906268430e+01
1.208199999999999941e+00,-1.792133788259654992e+01
1.207799999999999985e+00,-1.788609626527711782e+01
1.207500000000000018e+00,-1.793989932556937106e+01
1.206900000000000084e+00,-1.802486334018813352e+01
1.206199999999999939e+00,-1.794193535906768133e+01
1.205899999999999972e+00,-1.789461094563998245e+01
1.205500000000000016e+00,-1.782825078189883428e+01
1.204900000000000082e+00,-1.786973794115232650e+01
1.204499999999999904e+00,-1.770728817482433470e+01
1.203799999999999981e+00,-1.782551311456373000e+01
1.203500000000000014e+00,-1.769872142435256634e+01
1.203200000000000047e+00,-1.777489905111576007e+01
1.202599999999999891e+00,-1.791155343967253089e+01
1.202199999999999935e+00,-1.783326500063115816e+01
1.201899999999999968e+00,-1.790592960208099527e+01
1.201200000000000045e+00,-1.781104468656759465e+01
1.200900000000000079e+00,-1.790179339277624493e+01
1.200599999999999890e+00,-1.781478153163257616e+01
1.199899999999999967e+00,-1.786279514365230980e+01
1.199600000000000000e+00,-1.769822174591956099e+01
1.199300000000000033e+00,-1.773776655209268327e+01
1.198600000000000110e+00,-1.783372195153362227e+01
1.198299999999999921e+00,-1.785188994102718496e+01
1.197899999999999965e+00,-1.783185523878249512e+01
1.197599999999999998e+00,-1.781195179624680591e+01
1.196900000000000075e+00,-1.781371007278627872e+01
1.196600000000000108e+00,-1.780077119557989818e+01
1.196299999999999919e+00,-1.791886512332759196e+01
1.195599999999999996e+00,-1.768377797015654807e+01
1.195300000000000029e+00,-1.769767138531559780e+01
1.195000000000000062e+00,-1.760616708972456834e+01
1.194299999999999917e+00,-1.751301806295606767e+01
1.193999999999999950e+00,-1.769703986390473816e+01
1.193699999999999983e+00,-1.774524853075847375e+01
1.193000000000000060e+00,-1.769025306386142660e+01
1.192600000000000104e+00,-1.757801591071106628e+01
1.192299999999999915e+00,-1.759643946995176833e+01
1.191699999999999982e+00,-1.767029728665797705e+01
1.191400000000000015e+00,-1.758818081608291806e+01
1.191000000000000059e+00,-1.760225857626142698e+01
1.190299999999999914e+00,-1.770533279562515006e+01
1.189999999999999947e+00,-1.768149836098385208e+01
1.189699999999999980e+00,-1.776628573626187091e+01
1.189000000000000057e+00,-1.767267859814165476e+01
1.188299999999999912e+00,-1.780581452515356489e+01
1.187999999999999945e+00,-1.775533866000718319e+01
1.187699999999999978e+00,-1.784464782710014319e+01
1.187300000000000022e+00,-1.773271498501406640e+01
1.186700000000000088e+00,-1.766186947920380490e+01
1.186299999999999910e+00,-1.765724665662455450e+01
1.185999999999999943e+00,-1.768574301276607841e+01
1.185300000000000020e+00,-1.767789537875921368e+01
1.184900000000000064e+00,-1.770397769343618322e+01
1.184600000000000097e+00,-1.775022510513814566e+01
1.183899999999999952e+00,-1.780320868925338118e+01
1.183699999999999974e+00,-1.779465441317258012e+01
1.183400000000000007e+00,-1.774464272842578438e+01
1.182800000000000074e+00,-1.765739916469678406e+01
1.182500000000000107e+00,-1.767752672930424040e+01
1.182099999999999929e+00,-1.767923574906189899e+01
1.181499999999999995e+00,-1.758869387282107155e+01
1.180900000000000061e+00,-1.747918774524966068e+01
1.180500000000000105e+00,-1.760782776126313109e+01
1.179799999999999960e+00,-1.757813532256976785e+01
1.179499999999999993e+00,-1.770297710613783693e+01
1.179100000000000037e+00,-1.763015534355571745e+01
1.178399999999999892e+00,-1.786452387199776481e+01
1.178099999999999925e+00,-1.779622460056223687e+01
1.177699999999999969e+00,-1.779043053730944379e+01
1.177100000000000035e+00,-1.777241164209802449e+01
1.176800000000000068e+00,-1.762709004814351488e+01
1.176399999999999890e+00,-1.762872633015617652e+01
1.175699999999999967e+00,-1.761901827220984273e+01
1.175400000000000000e+00,-1.757805616172435492e+01
1.175000000000000044e+00,-1.769115662743582007e+01
1.174400000000000110e+00,-1.771114030264297057e+01
1.173999999999999932e+00,-1.758615415981979524e+01
1.173399999999999999e+00,-1.758938058251139935e+01
1.173100000000000032e+00,-1.761744799561072838e+01
1.172800000000000065e+00,-1.751680769101291446e+01
1.172099999999999920e+00,-1.760162940503901297e+01
1.171799999999999953e+00,-1.760771463154842209e+01
1.171499999999999986e+00,-1.760737205721068577e+01
1.170800000000000063e+00,-1.768125633961710008e+01
1.170500000000000096e+00,-1.763372224080827877e+01
1.170099999999999918e+00,-1.762186167380622237e+01
1.169799999999999951e+00,-1.764667219782420560e+01
1.169100000000000028e+00,-1.756528279213964794e+01
1.168299999999999894e+00,-1.763882992929727678e+01
1.167999999999999927e+00,-1.760522085428430472e+01
1.167300000000000004e+00,-1.766199443553120929e+01
1.167000000000000037e+00,-1.765815806897283835e+01
1.166400000000000103e+00,-1.767119942818725065e+01
1.165999999999999925e+00,-1.757710716532457340e+01
1.165699999999999958e+00,-1.756204764387110018e+01
1.165000000000000036e+00,-1.756792285245254703e+01
1.164600000000000080e+00,-1.760889074524183684e+01
1.164299999999999891e+00,-1.759535747842145526e+01
1.163699999999999957e+00,-1.763167954568784523e+01
1.163399999999999990e+00,-1.759303596683067639e+01
1.163100000000000023e+00,-1.758487864679863577e+01
1.162500000000000089e+00,-1.745292539443148883e+01
1.162199999999999900e+00,-1.744053951987763540e+01
1.161499999999999977e+00,-1.747692070806945708e+01
1.161200000000000010e+00,-1.746994376506539481e+01
1.160900000000000043e+00,-1.751325158233932555e+01
1.160300000000000109e+00,-1.754516286072028208e+01
1.159899999999999931e+00,-1.749356335193049361e+01
1.159299999999999997e+00,-1.754845275709661223e+01
1.159000000000000030e+00,-1.757004472780427307e+01
1.158600000000000074e+00,-1.753879467285357663e+01
1.158300000000000107e+00,-1.760093660379425629e+01
1.157499999999999973e+00,-1.758342176509056998e+01
1.157100000000000017e+00,-1.751503779882585476e+01
1.156800000000000050e+00,-1.749092204046927534e+01
1.156500000000000083e+00,-1.751795768339939130e+01
1.155799999999999939e+00,-1.746602248432890292e+01
1.155499999999999972e+00,-1.751455180258034972e+01
1.154900000000000038e+00,-1.737675354128121796e+01
1.154500000000000082e+00,-1.742676301570251596e+01
1.154199999999999893e+00,-1.749822504241204157e+01
1.153499999999999970e+00,-1.745807922731009754e+01
1.153200000000000003e+00,-1.755547104116570978e+01
1.152900000000000036e+00,-1.753104781549450308e+01
1.152199999999999891e+00,-1.760313899740644317e+01
1.151899999999999924e+00,-1.758332849358858851e+01
1.151599999999999957e+00,-1.745598006787996326e+01
1.151000000000000023e+00,-1.751711509803697098e+01
1.150600000000000067e+00,-1.743122620589147331e+01
1.150300000000000100e+00,-1.736703833067638314e+01
1.149599999999999955e+00,-1.732921815824923328e+01
1.149299999999999988e+00,-1.737032569586044417e+01
1.148900000000000032e+00,-1.741764429199141162e+01
1.148200000000000109e+00,-1.750219259559716534e+01
1.147899999999999920e+00,-1.741489401635189083e+01
1.147499999999999964e+00,-1.750128405330975312e+01
1.146900000000000031e+00,-1.751843328250662069e+01
1.146600000000000064e+00,-1.759168189194018339e+01
1.146300000000000097e+00,-1.745646917585171209e+01
1.145599999999999952e+00,-1.753326851580286672e+01
1.145199999999999996e+00,-1.760711708734437408e+01
1.144900000000000029e+00,-1.751446747031044993e+01
1.144300000000000095e+00,-1.751703431360530772e+01
1.143899999999999917e+00,-1.745893659648965723e+01
1.143599999999999950e+00,-1.742328985026384558e+01
1.142900000000000027e+00,-1.736302676979967075e+01
1.142700000000000049e+00,-1.743005721338043656e+01
1.142400000000000082e+00,-1.727397896587306292e+01
1.141699999999999937e+00,-1.732711460382786939e+01
1.141399999999999970e+00,-1.747275843077995816e+01
1.141000000000000014e+00,-1.749781821131406545e+01
1.140400000000000080e+00,-1.740427746222492900e+01
1.139999999999999902e+00,-1.735884659741174829e+01
1.139699999999999935e+00,-1.740321138155483283e+01
1.139399999999999968e+00,-1.739612474028866274e+01
1.138700000000000045e+00,-1.752055479401657934e+01
1.138300000000000090e+00,-1.758145067404341688e+01
1.137999999999999901e+00,-1.749178887744256983e+01
1.137299999999999978e+00,-1.737203583774419258e+01
1.137000000000000011e+00,-1.740957553042210648e+01
1.136400000000000077e+00,-1.733162149691620257e+01
1.136100000000000110e+00,-1.731083874740224360e+01
1.135499999999999954e+00,-1.737196454187576222e+01
1.135199999999999987e+00,-1.745181263737112332e+01
1.134800000000000031e+00,-1.729776061700858492e+01
1.134100000000000108e+00,-1.730230617067339338e+01
1.133799999999999919e+00,-1.730902172740024980e+01
1.133399999999999963e+00,-1.731605535662279038e+01
1.133099999999999996e+00,-1.743298874528499098e+01
1.132400000000000073e+00,-1.734190032412164939e+01
1.132100000000000106e+00,-1.730548831957081646e+01
1.131699999999999928e+00,-1.746989320558223113e+01
1.131099999999999994e+00,-1.736854405809326707e+01
1.130700000000000038e+00,-1.737245494813329216e+01
1.130400000000000071e+00,-1.725569538964938232e+01
1.129999999999999893e+00,-1.729743485938449865e+01
1.129299999999999971e+00,-1.728855943691730346e+01
1.129000000000000004e+00,-1.741209531717123937e+01
1.128600000000000048e+00,-1.745247191392929409e+01
1.127999999999999892e+00,-1.739791542695791904e+01
1.127699999999999925e+00,-1.737965375800797929e+01
1.127399999999999958e+00,-1.740472593565823090e+01
1.126800000000000024e+00,-1.729328736253454579e+01
1.126500000000000057e+00,-1.722438154099807406e+01
1.125899999999999901e+00,-1.727019862697836672e+01
1.125499999999999945e+00,-1.731168589306671279e+01
1.125199999999999978e+00,-1.724863694688647087e+01
1.124800000000000022e+00,-1.738480217133844619e+01
1.124200000000000088e+00,-1.722020718226118774e+01
1.123899999999999899e+00,-1.730691896716096778e+01
1.123199999999999976e+00,-1.736326369653935942e+01
1.122900000000000009e+00,-1.736944485501755864e+01
1.122600000000000042e+00,-1.737306644435092906e+01
1.121899999999999897e+00,-1.727565601876614920e+01
1.121599999999999930e+00,-1.717045668002681325e+01
1.120900000000000007e+00,-1.738583330774777380e+01
1.120600000000000041e+00,-1.732694010837055032e+01
1.120200000000000085e+00,-1.733693204140082855e+01
1.119899999999999896e+00,-1.738420173958577664e+01
1.119199999999999973e+00,-1.736377519259250946e+01
1.118800000000000017e+00,-1.733153503096635006e+01
1.118500000000000050e+00,-1.722823709785544466e+01
1.117899999999999894e+00,-1.727969675113490666e+01
1.117599999999999927e+00,-1.717436836401733657e+01
1.117299999999999960e+00,-1.726241711042311877e+01
1.116500000000000048e+00,-1.730100183938640512e+01
1.116300000000000070e+00,-1.721182312321442964e+01
1.115899999999999892e+00,-1.725814603608039377e+01
1.115199999999999969e+00,-1.723519389325378981e+01
1.114900000000000002e+00,-1.726138333940172842e+01
1.114600000000000035e+00,-1.744878937132154917e+01
1.114000000000000101e+00,-1.734456690509148657e+01
1.113699999999999912e+00,-1.723595345957179248e+01
1.113299999999999956e+00,-1.727613163842612565e+01
1.112999999999999989e+00,-1.729466826219218589e+01
1.112300000000000066e+00,-1.733481227304623218e+01
1.112000000000000099e+00,-1.732277785924454960e+01
1.111599999999999921e+00,-1.717835700877660443e+01
1.110999999999999988e+00,-1.720706458742974831e+01
1.110700000000000021e+00,-1.720335227429828251e+01
1.110400000000000054e+00,-1.733639058937759714e+01
1.109799999999999898e+00,-1.725168157644656830e+01
1.109499999999999931e+00,-1.716942965157086931e+01
1.108899999999999997e+00,-1.731827059846414230e+01
1.108600000000000030e+00,-1.714579030600667053e+01
1.107900000000000107e+00,-1.724169465799219836e+01
1.107499999999999929e+00,-1.724558016282058404e+01
1.107199999999999962e+00,-1.713465706480029738e+01
1.106500000000000039e+00,-1.725289025290947720e+01
1.106200000000000072e+00,-1.726718390063679465e+01
1.105799999999999894e+00,-1.718849532631790922e+01
1.105199999999999960e+00,-1.720742356575606635e+01
1.104899999999999993e+00,-1.725064532539788331e+01
1.104600000000000026e+00,-1.725337521272856733e+01
1.103900000000000103e+00,-1.740475456115638409e+01
1.103599999999999914e+00,-1.727030036546284464e+01
1.103199999999999958e+00,-1.720708545988464166e+01
1.102999999999999980e+00,-1.712031826229870290e+01
1.102300000000000058e+00,-1.725251812359305248e+01
1.102000000000000091e+00,-1.722718738097735525e+01
1.101299999999999946e+00,-1.718743243240518126e+01
1.100999999999999979e+00,-1.713133684313914884e+01
1.100700000000000012e+00,-1.705994319527092884e+01
1.100000000000000089e+00,-1.710216507934203989e+01
1.099699999999999900e+00,-1.710767885538359678e+01
1.099399999999999933e+00,-1.707852328960311539e+01
1.098799999999999999e+00,-1.698670749275405001e+01
1.098500000000000032e+00,-1.711127753137526142e+01
1.097800000000000109e+00,-1.710248731300687552e+01
1.097499999999999920e+00,-1.716144664179412160e+01
1.097099999999999964e+00,-1.710289090336306472e+01
1.096500000000000030e+00,-1.709672699306673849e+01
1.096100000000000074e+00,-1.710284154873955131e+01
1.095800000000000107e+00,-1.706044316115741566e+01
1.095199999999999951e+00,-1.713863203201592356e+01
1.094899999999999984e+00,-1.713482324390471589e+01
1.094600000000000017e+00,-1.709869761922760389e+01
1.093900000000000095e+00,-1.697526748237051564e+01
