# T (K), dc/c (x 1e-5)
1.227500000000000036e+00,-1.815152627617682057e+01
1.227100000000000080e+00,-1.806806211612985180e+01
1.226799999999999891e+00,-1.802795595476887769e+01
1.226499999999999924e+00,-1.800930378693396960e+01
1.226199999999999957e+00,-1.792900609323159600e+01
1.225800000000000001e+00,-1.785427877914573358e+01
1.225500000000000034e+00,-1.786282570039113438e+01
1.225100000000000078e+00,-1.796894341739852052e+01
1.224800000000000111e+00,-1.810327436507705556e+01
1.224499999999999922e+00,-1.799765767651053849e+01
1.224199999999999955e+00,-1.790178081411946565e+01
1.223600000000000021e+00,-1.799365314438632169e+01
1.223300000000000054e+00,-1.809744256984690836e+01
1.223000000000000087e+00,-1.815790122240146331e+01
1.222299999999999942e+00,-1.796259414161517398e+01
1.221999999999999975e+00,-1.797888549912194733e+01
1.221300000000000052e+00,-1.793762197338337572e+01
1.220599999999999907e+00,-1.812118251040464045e+01
1.220299999999999940e+00,-1.812150549420866597e+01
1.219899999999999984e+00,-1.811555296545568794e+01
1.219600000000000017e+00,-1.797269505293122194e+01
1.219000000000000083e+00,-1.791173810418771950e+01
1.218199999999999950e+00,-1.789218161624686232e+01
1.217600000000000016e+00,-1.810471098081792007e+01
1.216900000000000093e+00,-1.805670418758460727e+01
1.216199999999999948e+00,-1.797764962796488675e+01
1.215500000000000025e+00,-1.793877556164986586e+01
1.214900000000000091e+00,-1.804422307629368305e+01
1.214599999999999902e+00,-1.803874221625884644e+01
1.214199999999999946e+00,-1.805598744897014285e+01
1.213899999999999979e+00,-1.807770637614683551e+01
1.213600000000000012e+00,-1.806677530667285581e+01
1.212900000000000089e+00,-1.801523971164727911e+01
1.212199999999999944e+00,-1.796159859000154313e+01
1.211899999999999977e+00,-1.791933094606934063e+01
1.211600000000000010e+00,-1.795678235105898324e+01
1.211000000000000076e+00,-1.794033823448856424e+01
1.210599999999999898e+00,-1.798189121464989526e+01
1.209999999999999964e+00,-1.792956543055562335e+01
1.209600000000000009e+00,-1.801008884824281253e+01
1.209300000000000042e+00,-1.792054055305587923e+01
1.209000000000000075e+00,-1.785356120827044535e+01
1.208700000000000108e+00,-1.801610885093394643e+01
1.208399999999999919e+00,-1.805504412439691109e+01
1.208099999999999952e+00,-1.796796937904958469e+01
1.207699999999999996e+00,-1.815207689759273180e+01
1.207100000000000062e+00,-1.804662267026225919e+01
1.206399999999999917e+00,-1.791993551947075147e+01
1.206099999999999950e+00,-1.801301852777199386e+01
1.205699999999999994e+00,-1.796896962718962953e+01
1.205300000000000038e+00,-1.794106354212257060e+01
1.205000000000000071e+00,-1.791461243693080618e+01
1.204599999999999893e+00,-1.794742759943469324e+01
1.204299999999999926e+00,-1.782076759549262590e+01
1.203999999999999959e+00,-1.787508390302134487e+01
1.203699999999999992e+00,-1.788621029059156697e+01
1.203000000000000069e+00,-1.789796084706654611e+01
1.202700000000000102e+00,-1.793115321274130025e+01
1.202399999999999913e+00,-1.784835998413199576e+01
1.202099999999999946e+00,-1.787983816863101438e+01
1.201799999999999979e+00,-1.790366829425840223e+01
1.201500000000000012e+00,-1.806508398595127574e+01
1.201100000000000056e+00,-1.801609974079708465e+01
1.200399999999999912e+00,-1.794507966780432540e+01
1.199699999999999989e+00,-1.792152980890264757e+01
1.199400000000000022e+00,-1.796734664779820889e+01
1.199100000000000055e+00,-1.795610813944015760e+01
1.198399999999999910e+00,-1.803567245135034369e+01
1.198099999999999943e+00,-1.814252175815922996e+01
1.197799999999999976e+00,-1.801411040540778430e+01
1.197100000000000053e+00,-1.797710041023560379e+01
1.196499999999999897e+00,-1.797857475437673358e+01
1.195799999999999974e+00,-1.779857067792543290e+01
1.195200000000000040e+00,-1.786779362019557027e+01
1.194900000000000073e+00,-1.792339464342478195e+01
1.194499999999999895e+00,-1.797874400008532803e+01
1.194199999999999928e+00,-1.798041532536567289e+01
1.193500000000000005e+00,-1.791875533825844613e+01
1.193200000000000038e+00,-1.784651814740554343e+01
1.192800000000000082e+00,-1.784072687802942525e+01
1.192499999999999893e+00,-1.783063576423259633e+01
1.191799999999999971e+00,-1.785396903282452286e+01
1.191500000000000004e+00,-1.778880179984640009e+01
1.190900000000000070e+00,-1.796801459599036477e+01
1.190600000000000103e+00,-1.794159456205875358e+01
1.190299999999999914e+00,-1.789485922008074326e+01
1.189899999999999958e+00,-1.788707415254454602e+01
1.189599999999999991e+00,-1.785091926560459541e+01
1.188900000000000068e+00,-1.765234184036117071e+01
1.188600000000000101e+00,-1.774251435556735856e+01
1.188299999999999912e+00,-1.778930782592134818e+01
1.187500000000000000e+00,-1.784829507244867486e+01
1.187200000000000033e+00,-1.791629361027570155e+01
1.186900000000000066e+00,-1.784765901730218829e+01
1.186199999999999921e+00,-1.791848790346529796e+01
1.185899999999999954e+00,-1.785223565652144018e+01
1.185599999999999987e+00,-1.779142001218057700e+01
1.184900000000000064e+00,-1.776717378289358606e+01
1.184600000000000097e+00,-1.780270548189686863e+01
1.184299999999999908e+00,-1.770616976412477683e+01
1.183899999999999952e+00,-1.776264473206867578e+01
1.183300000000000018e+00,-1.787480387587647002e+01
1.183000000000000052e+00,-1.780904667389275531e+01
1.182600000000000096e+00,-1.775539427296786243e+01
1.182299999999999907e+00,-1.776542985317472301e+01
1.181499999999999995e+00,-1.771977536174050627e+01
1.181200000000000028e+00,-1.774474686571693383e+01
1.180500000000000105e+00,-1.775306163794461511e+01
1.180099999999999927e+00,-1.780799868747002890e+01
1.179799999999999960e+00,-1.779554647592272332e+01
1.179599999999999982e+00,-1.774720953130037060e+01
1.179300000000000015e+00,-1.767776221534896663e+01
1.179000000000000048e+00,-1.770891895077932077e+01
1.178700000000000081e+00,-1.771559112610787778e+01
1.178299999999999903e+00,-1.771618318175049822e+01
1.177999999999999936e+00,-1.777740063308528562e+01
1.177699999999999969e+00,-1.775021762556189842e+01
1.177300000000000013e+00,-1.772196546370634707e+01
1.177000000000000046e+00,-1.770586670239620020e+01
1.176600000000000090e+00,-1.766170328815772450e+01
1.176299999999999901e+00,-1.766136194823863548e+01
1.175599999999999978e+00,-1.764519406028119874e+01
1.175300000000000011e+00,-1.771340611039914492e+01
1.174900000000000055e+00,-1.767330622156945097e+01
1.174600000000000088e+00,-1.760759408141231575e+01
1.174299999999999899e+00,-1.762708398264315690e+01
1.173599999999999977e+00,-1.783446375850598287e+01
1.173300000000000010e+00,-1.775772337372482568e+01
1.173000000000000043e+00,-1.778911280558986974e+01
1.172700000000000076e+00,-1.767991257173758157e+01
1.171999999999999931e+00,-1.776588124134184810e+01
1.171599999999999975e+00,-1.771092742490166572e+01
1.171300000000000008e+00,-1.769239854106418264e+01
1.170900000000000052e+00,-1.766698804604319406e+01
1.170700000000000074e+00,-1.761234988197227480e+01
1.169999999999999929e+00,-1.758028642763831684e+01
1.169699999999999962e+00,-1.761721569953044053e+01
1.169399999999999995e+00,-1.764960992037901022e+01
1.169100000000000028e+00,-1.769745941396453404e+01
1.168500000000000094e+00,-1.770913151426592336e+01
1.167799999999999949e+00,-1.755639333221176202e+01
1.167499999999999982e+00,-1.765493060866783637e+01
1.166900000000000048e+00,-1.776064526109776409e+01
1.166500000000000092e+00,-1.768458408408154980e+01
1.166199999999999903e+00,-1.761378710308575180e+01
1.165499999999999980e+00,-1.773410389035974788e+01
1.165100000000000025e+00,-1.770417321306913294e+01
1.164800000000000058e+00,-1.769357636275670131e+01
1.164500000000000091e+00,-1.766492973764230356e+01
1.164199999999999902e+00,-1.762717683199844387e+01
1.163799999999999946e+00,-1.768482958635865288e+01
1.163499999999999979e+00,-1.769421468321777269e+01
1.163200000000000012e+00,-1.766762972291013156e+01
1.162500000000000089e+00,-1.764555492145747095e+01
1.162199999999999900e+00,-1.760439263516853359e+01
1.161899999999999933e+00,-1.760296852100443843e+01
1.161299999999999999e+00,-1.765299668423378776e+01
1.160900000000000043e+00,-1.763108650728074878e+01
1.160600000000000076e+00,-1.745054829946817065e+01
1.159899999999999931e+00,-1.752906615060086537e+01
1.159599999999999964e+00,-1.758085412993147756e+01
1.158900000000000041e+00,-1.746516733201440630e+01
1.158600000000000074e+00,-1.751542370082882627e+01
1.157899999999999929e+00,-1.757831016353482312e+01
1.157599999999999962e+00,-1.754965242750017040e+01
1.157299999999999995e+00,-1.754267867610853315e+01
1.156600000000000072e+00,-1.754993607708254899e+01
1.156300000000000106e+00,-1.755833373834007105e+01
1.155899999999999928e+00,-1.762270746987716308e+01
1.155599999999999961e+00,-1.758319473061445493e+01
1.155200000000000005e+00,-1.750978996118293907e+01
1.154900000000000038e+00,-1.750999148392050131e+01
1.154600000000000071e+00,-1.757029049937360199e+01
1.154300000000000104e+00,-1.758928742193414152e+01
1.153599999999999959e+00,-1.761452447413027045e+01
1.153200000000000003e+00,-1.753416520697383518e+01
1.152900000000000036e+00,-1.752552322025445619e+01
1.152600000000000069e+00,-1.753843956851962105e+01
1.152300000000000102e+00,-1.746865690229314794e+01
1.151599999999999957e+00,-1.755861900376637053e+01
1.151299999999999990e+00,-1.754782616621109881e+01
1.151000000000000023e+00,-1.754313855609687778e+01
1.150300000000000100e+00,-1.757478084860918344e+01
1.149999999999999911e+00,-1.761525359423926318e+01
1.149699999999999944e+00,-1.767104522907682806e+01
1.149000000000000021e+00,-1.767518119716948988e+01
1.148700000000000054e+00,-1.762247420372467488e+01
1.148300000000000098e+00,-1.748750897251436598e+01
1.147999999999999909e+00,-1.754283774298547627e+01
1.147399999999999975e+00,-1.762327449742421592e+01
1.147000000000000020e+00,-1.766534656030922434e+01
1.146700000000000053e+00,-1.768090552130901827e+01
1.146300000000000097e+00,-1.758370941011841637e+01
1.145899999999999919e+00,-1.749875273022345823e+01
1.145299999999999985e+00,-1.750975205481062957e+01
1.145000000000000018e+00,-1.750636405394041262e+01
1.144700000000000051e+00,-1.748117451865838490e+01
1.144400000000000084e+00,-1.754848744505666858e+01
1.144099999999999895e+00,-1.751314221208237853e+01
1.143799999999999928e+00,-1.759696763207275083e+01
1.143199999999999994e+00,-1.759821630558646888e+01
1.142800000000000038e+00,-1.757519488673649377e+01
1.142500000000000071e+00,-1.758277031183655481e+01
1.142200000000000104e+00,-1.758521999647146927e+01
1.141899999999999915e+00,-1.753498834733855816e+01
1.141499999999999959e+00,-1.749384851721476153e+01
1.140900000000000025e+00,-1.750925206804492262e+01
1.140300000000000091e+00,-1.744248130979850586e+01
1.139999999999999902e+00,-1.749674460440834523e+01
1.139599999999999946e+00,-1.750960192147526229e+01
1.139199999999999990e+00,-1.749841769213061582e+01
1.138900000000000023e+00,-1.742193505992776537e+01
1.138200000000000101e+00,-1.743804762315698298e+01
1.137799999999999923e+00,-1.743364192885238140e+01
1.137499999999999956e+00,-1.744656097289517405e+01
1.137100000000000000e+00,-1.741273693984489412e+01
1.136800000000000033e+00,-1.738348780853339193e+01
1.136600000000000055e+00,-1.741934966426310893e+01
1.136200000000000099e+00,-1.739346303229680046e+01
1.135899999999999910e+00,-1.738986879940016195e+01
1.135599999999999943e+00,-1.726453823201997295e+01
1.135199999999999987e+00,-1.738891486346471282e+01
1.134900000000000020e+00,-1.733842971206652450e+01
1.134300000000000086e+00,-1.740759640371939199e+01
1.133999999999999897e+00,-1.736368221384480393e+01
1.133699999999999930e+00,-1.736475097662152223e+01
1.133399999999999963e+00,-1.744406202765468095e+01
1.133000000000000007e+00,-1.742442312244454428e+01
1.132700000000000040e+00,-1.731748362158932864e+01
1.132400000000000073e+00,-1.731190600437158977e+01
1.131999999999999895e+00,-1.733703247503853717e+01
1.131699999999999928e+00,-1.747880150612573047e+01
1.131299999999999972e+00,-1.746195504587896608e+01
1.131000000000000005e+00,-1.741694113696909696e+01
1.130600000000000049e+00,-1.747678904443035108e+01
1.130400000000000071e+00,-1.741059327749769636e+01
1.129999999999999893e+00,-1.743650389258930034e+01
1.129699999999999926e+00,-1.732787383945787951e+01
1.129299999999999971e+00,-1.748498583019298991e+01
1.129000000000000004e+00,-1.747263146129503397e+01
1.128700000000000037e+00,-1.746873941610681413e+01
1.127999999999999892e+00,-1.739979188928250764e+01
1.127699999999999925e+00,-1.740546572640312561e+01
1.127299999999999969e+00,-1.744595856941078793e+01
1.127000000000000002e+00,-1.732386223138228942e+01
1.126700000000000035e+00,-1.726669903686040897e+01
1.126400000000000068e+00,-1.728275732041113244e+01
1.126100000000000101e+00,-1.740143573175055636e+01
1.125799999999999912e+00,-1.736702942138034089e+01
1.125399999999999956e+00,-1.739533792980124005e+01
1.125099999999999989e+00,-1.742915450789073972e+01
1.124400000000000066e+00,-1.743419815434990028e+01
1.124100000000000099e+00,-1.738610853547753266e+01
1.123799999999999910e+00,-1.749449299466056118e+01
1.123099999999999987e+00,-1.752079534369632086e+01
1.122700000000000031e+00,-1.746915551410453560e+01
1.122500000000000053e+00,-1.742320235514150184e+01
1.121799999999999908e+00,-1.734699501963763169e+01
1.121099999999999985e+00,-1.735190451113170340e+01
1.120500000000000052e+00,-1.735859675791881784e+01
1.120200000000000085e+00,-1.733304615561823425e+01
1.119799999999999907e+00,-1.734925382274026617e+01
1.119499999999999940e+00,-1.736434051876701190e+01
1.119199999999999973e+00,-1.725651335932002794e+01
1.118900000000000006e+00,-1.717702748160569826e+01
1.118600000000000039e+00,-1.725773317759714232e+01
1.118200000000000083e+00,-1.725145877372316150e+01
1.117899999999999894e+00,-1.719011632017900837e+01
1.117599999999999927e+00,-1.726261093536740532e+01
1.116900000000000004e+00,-1.724909345979857633e+01
1.116600000000000037e+00,-1.725723073490803827e+01
1.116200000000000081e+00,-1.730365206016673696e+01
1.115899999999999892e+00,-1.726775563588405049e+01
1.115599999999999925e+00,-1.735407159405540511e+01
1.115299999999999958e+00,-1.741453737971457016e+01
1.114600000000000035e+00,-1.742078263658256176e+01
1.114300000000000068e+00,-1.729031281143085153e+01
1.113699999999999912e+00,-1.714954939208077178e+01
1.112999999999999989e+00,-1.728338273179327444e+01
1.112300000000000066e+00,-1.730301190639681153e+01
1.112000000000000099e+00,-1.722417123564230579e+01
1.111699999999999910e+00,-1.725653511018415642e+01
1.111299999999999955e+00,-1.728364777497885285e+01
1.110999999999999988e+00,-1.727996263327273851e+01
1.110700000000000021e+00,-1.727493890769987317e+01
1.110100000000000087e+00,-1.720034157607647884e+01
1.109399999999999942e+00,-1.726499558053033567e+01
1.109099999999999975e+00,-1.721007362365115512e+01
1.108500000000000041e+00,-1.726072065170248138e+01
1.108100000000000085e+00,-1.723834051173154691e+01
1.107799999999999896e+00,-1.725673854063086310e+01
1.107499999999999929e+00,-1.724026183917201038e+01
1.106700000000000017e+00,-1.713533367738396862e+01
1.106400000000000050e+00,-1.702928640827643747e+01
1.106100000000000083e+00,-1.708661568429878130e+01
1.105699999999999905e+00,-1.702424387985046295e+01
1.105099999999999971e+00,-1.719380648555410218e+01
1.104800000000000004e+00,-1.716685124810929608e+01
1.104500000000000037e+00,-1.714601782751351067e+01
1.103900000000000103e+00,-1.719090590864341195e+01
1.103599999999999914e+00,-1.723875722102370744e+01
1.102899999999999991e+00,-1.719749698730708332e+01
1.102600000000000025e+00,-1.716881844445860494e+01
1.101900000000000102e+00,-1.718433336145245605e+01
1.101599999999999913e+00,-1.719468931531313771e+01
1.100999999999999979e+00,-1.715988037177896075e+01
1.100700000000000012e+00,-1.724700205322799462e+01
1.100400000000000045e+00,-1.719946743638529085e+01
1.099699999999999900e+00,-1.725757232710562405e+01
1.098999999999999977e+00,-1.719428654292495295e+01
1.098600000000000021e+00,-1.719270206909477494e+01
1.098400000000000043e+00,-1.721642090538452408e+01
1.097599999999999909e+00,-1.707668789419497557e+01
1.097299999999999942e+00,-1.724223614554222195e+01
1.096999999999999975e+00,-1.723634085867235299e+01
1.096400000000000041e+00,-1.716661282394590060e+01
1.096100000000000074e+00,-1.727639493689890671e+01
1.095699999999999896e+00,-1.716547833417337543e+01
1.095399999999999929e+00,-1.719761791655468741e+01
1.095099999999999962e+00,-1.707603522250597194e+01
1.094700000000000006e+00,-1.719407920288129787e+01
1.094400000000000039e+00,-1.715799123525761161e+01
1.094100000000000072e+00,-1.718423373341417104e+01
1.093699999999999894e+00,-1.712436206912620307e+01
1.093399999999999928e+00,-1.716359480958213268e+01
1.092700000000000005e+00,-1.716574436290809302e+01
1.092400000000000038e+00,-1.707514296498818851e+01
1.091800000000000104e+00,-1.706403160062807345e+01
1.091399999999999926e+00,-1.715417894210501260e+01
1.091099999999999959e+00,-1.719339009942947882e+01
1.090400000000000036e+00,-1.719649925492894482e+01
1.090100000000000069e+00,-1.706946854201727604e+01
1.089800000000000102e+00,-1.710014612951700741e+01
1.089099999999999957e+00,-1.719125372146206487e+01
1.088500000000000023e+00,-1.714703610996379979e+01
1.087900000000000089e+00,-1.709582429374190227e+01
1.087499999999999911e+00,-1.711851288862973774e+01
1.087199999999999944e+00,-1.711294557745152645e+01
1.086500000000000021e+00,-1.703044071717681263e+01
1.086200000000000054e+00,-1.699685682722629565e+01
1.085900000000000087e+00,-1.707465875448351156e+01
1.085599999999999898e+00,-1.704767347537935152e+01
1.085199999999999942e+00,-1.703102119844993112e+01
1.084899999999999975e+00,-1.709676338414846697e+01
1.084600000000000009e+00,-1.707906935566276019e+01
1.083900000000000086e+00,-1.703896413981810554e+01
1.083599999999999897e+00,-1.711009389761004229e+01
1.083199999999999941e+00,-1.712135723632972883e+01
1.082899999999999974e+00,-1.717004142966884217e+01
1.082600000000000007e+00,-1.714139472506091622e+01
1.082300000000000040e+00,-1.711736099949279932e+01
1.082000000000000073e+00,-1.700451629457052860e+01
1.081599999999999895e+00,-1.703269820806530532e+01
1.081299999999999928e+00,-1.704806587354418212e+01
1.080999999999999961e+00,-1.700482139789889402e+01
1.080699999999999994e+00,-1.691904153372659181e+01
1.080300000000000038e+00,-1.701044253625012104e+01
1.080000000000000071e+00,-1.720688965156768546e+01
1.079599999999999893e+00,-1.715972579598139802e+01
1.079299999999999926e+00,-1.719761417000344039e+01
1.078699999999999992e+00,-1.708703091380719741e+01
1.078400000000000025e+00,-1.706861744655173041e+01
1.077700000000000102e+00,-1.706372642952440799e+01
1.077399999999999913e+00,-1.698582434788466244e+01
1.076999999999999957e+00,-1.695726092876097368e+01
1.076300000000000034e+00,-1.705732445876498815e+01
1.076000000000000068e+00,-1.696664936447515615e+01
1.075700000000000101e+00,-1.707734458705071035e+01
1.074999999999999956e+00,-1.699722315623994717e+01
1.074699999999999989e+00,-1.702030154499059478e+01
1.074400000000000022e+00,-1.699739229888393410e+01
1.074100000000000055e+00,-1.700907422458866236e+01
1.073800000000000088e+00,-1.696863010803399519e+01
1.073499999999999899e+00,-1.702158771068754461e+01
1.073099999999999943e+00,-1.703247440950133651e+01
1.072799999999999976e+00,-1.690903984939836846e+01
1.072500000000000009e+00,-1.695055666546974749e+01
1.072100000000000053e+00,-1.696956944470520412e+01
1.071700000000000097e+00,-1.701027089217928889e+01
1.071399999999999908e+00,-1.708944988712077873e+01
1.070799999999999974e+00,-1.712749738866509119e+01
1.070500000000000007e+00,-1.705951663249216566e+01
1.070100000000000051e+00,-1.705912780454446320e+01
1.069399999999999906e+00,-1.700779130355111590e+01
1.069099999999999939e+00,-1.701862300514979509e+01
1.068799999999999972e+00,-1.707440444978312044e+01
1.068400000000000016e+00,-1.702501242768321532e+01
1.068100000000000049e+00,-1.704673534308042449e+01
1.067800000000000082e+00,-1.704619158046580196e+01
1.067499999999999893e+00,-1.700059327885946203e+01
1.067099999999999937e+00,-1.687607758241718514e+01
1.066799999999999971e+00,-1.687132421510206015e+01
1.066200000000000037e+00,-1.685029141382850781e+01
1.065800000000000081e+00,-1.696509903834995114e+01
1.065499999999999892e+00,-1.692628605590553192e+01
1.064799999999999969e+00,-1.701589963737249533e+01
1.064500000000000002e+00,-1.706287455471482417e+01
1.064200000000000035e+00,-1.701499223325675914e+01
1.063499999999999890e+00,-1.689577805230688767e+01
1.063199999999999923e+00,-1.697448626190511689e+01
1.062500000000000000e+00,-1.708495896780249979e+01
1.062200000000000033e+00,-1.697418738299877106e+01
1.061900000000000066e+00,-1.685113420757337366e+01
1.061500000000000110e+00,-1.684902222313846565e+01
1.060799999999999965e+00,-1.677828739198175967e+01
1.060200000000000031e+00,-1.672486413904815805e+01
1.059500000000000108e+00,-1.684574899038252838e+01
1.058799999999999963e+00,-1.695172197716532381e+01
1.058100000000000041e+00,-1.698145621989591803e+01
1.057500000000000107e+00,-1.694797984371559707e+01
1.056799999999999962e+00,-1.699661392196875553e+01
1.056200000000000028e+00,-1.695790043841271810e+01
1.055600000000000094e+00,-1.685532331852377297e+01
1.054899999999999949e+00,-1.686593009616530026e+01
1.054599999999999982e+00,-1.687389628560742594e+01
1.053900000000000059e+00,-1.684621808572617496e+01
1.053500000000000103e+00,-1.678918937684887780e+01
1.053199999999999914e+00,-1.672222187408291205e+01
1.052499999999999991e+00,-1.674154245237691896e+01
1.052300000000000013e+00,-1.682383874497105936e+01
1.051900000000000057e+00,-1.691097083926637268e+01
1.051299999999999901e+00,-1.697646706673864259e+01
1.050999999999999934e+00,-1.695754715436703464e+01
1.050599999999999978e+00,-1.685312004715737899e+01
1.049900000000000055e+00,-1.678029409166613206e+01
1.049500000000000099e+00,-1.675014444292126470e+01
1.049199999999999910e+00,-1.680221393232069360e+01
1.048799999999999955e+00,-1.679968756355520298e+01
1.048100000000000032e+00,-1.678584661253326615e+01
1.047800000000000065e+00,-1.686819763038506537e+01
1.047500000000000098e+00,-1.686649555003157985e+01
1.047199999999999909e+00,-1.687322030417635332e+01
1.046899999999999942e+00,-1.673001713173036720e+01
1.046499999999999986e+00,-1.668014520895969355e+01
1.045900000000000052e+00,-1.676632563429166822e+01
1.045600000000000085e+00,-1.686778552665649400e+01
1.045299999999999896e+00,-1.685177884334070697e+01
1.044599999999999973e+00,-1.673910772986416973e+01
1.044300000000000006e+00,-1.681725478451662070e+01
1.044000000000000039e+00,-1.675735306060086316e+01
1.043600000000000083e+00,-1.668969616889902952e+01
1.043299999999999894e+00,-1.690234058916960436e+01
1.042599999999999971e+00,-1.693774560843803911e+01
1.042300000000000004e+00,-1.688961502601012299e+01
1.042000000000000037e+00,-1.685738557409737126e+01
1.041600000000000081e+00,-1.677635217714936644e+01
1.040899999999999936e+00,-1.690997383788639397e+01
1.040300000000000002e+00,-1.678194808884328637e+01
1.040000000000000036e+00,-1.687247916752421517e+01
1.039600000000000080e+00,-1.687318997598266179e+01
1.039199999999999902e+00,-1.686824182025366881e+01
1.038899999999999935e+00,-1.694954456612791205e+01
1.038599999999999968e+00,-1.695690189014911198e+01
1.038300000000000001e+00,-1.690095163210392215e+01
1.037600000000000078e+00,-1.684178892448744946e+01
1.037199999999999900e+00,-1.677568753830861326e+01
1.036899999999999933e+00,-1.689316193772463137e+01
1.036599999999999966e+00,-1.686655944579283428e+01
1.035900000000000043e+00,-1.678388425214250290e+01
1.035500000000000087e+00,-1.686417642839093389e+01
1.035199999999999898e+00,-1.680546631751301945e+01
1.034799999999999942e+00,-1.688704824547963668e+01
1.034499999999999975e+00,-1.681159138873546155e+01
1.034200000000000008e+00,-1.681053336502575846e+01
1.033900000000000041e+00,-1.669200597619229143e+01
1.033500000000000085e+00,-1.666800902047193489e+01
1.033199999999999896e+00,-1.676351326894898008e+01
1.032599999999999962e+00,-1.677414871886564995e+01
1.031900000000000039e+00,-1.672495920800269076e+01
1.031600000000000072e+00,-1.665872422979769851e+01
1.031300000000000106e+00,-1.667952915301194494e+01
1.030899999999999928e+00,-1.679280815462353971e+01
1.030599999999999961e+00,-1.666723090199056756e+01
1.030299999999999994e+00,-1.664738353249718372e+01
1.029600000000000071e+00,-1.658854671458742303e+01
1.029300000000000104e+00,-1.660911020544743977e+01
1.028599999999999959e+00,-1.663888480158588834e+01
1.028299999999999992e+00,-1.670173913391964859e+01
1.027600000000000069e+00,-1.665763190266773464e+01
1.027300000000000102e+00,-1.670214435149060606e+01
1.026599999999999957e+00,-1.672446422834291369e+01
1.026299999999999990e+00,-1.671644869757956542e+01
1.026000000000000023e+00,-1.677373806839542425e+01
1.025700000000000056e+00,-1.665180287768316703e+01
1.025400000000000089e+00,-1.669878783659359200e+01
1.025099999999999900e+00,-1.670295217639445085e+01
1.024799999999999933e+00,-1.662869083598091180e+01
1.024499999999999966e+00,-1.669329432212526854e+01
1.024199999999999999e+00,-1.671897778170450266e+01
1.023900000000000032e+00,-1.676489679228836138e+01
1.023600000000000065e+00,-1.671989724240079767e+01
1.023300000000000098e+00,-1.677377681843132962e+01
1.022899999999999920e+00,-1.673552414916262876e+01
1.022599999999999953e+00,-1.665552742781553874e+01
1.022199999999999998e+00,-1.662775911188936817e+01
1.021900000000000031e+00,-1.665839162513678318e+01
1.021600000000000064e+00,-1.659465903921389796e+01
1.020899999999999919e+00,-1.665424252519998305e+01
1.020499999999999963e+00,-1.665044381847493682e+01
1.020199999999999996e+00,-1.671407019079801870e+01
1.019600000000000062e+00,-1.682256722404362037e+01
1.019300000000000095e+00,-1.666440951258235259e+01
1.018599999999999950e+00,-1.669456055728990407e+01
1.018299999999999983e+00,-1.660649048007686446e+01
1.018000000000000016e+00,-1.664580638933007606e+01
1.017700000000000049e+00,-1.666085414363379869e+01
1.017400000000000082e+00,-1.663031034539116959e+01
1.017099999999999893e+00,-1.658830341062260061e+01
1.016699999999999937e+00,-1.668491066371090170e+01
1.016399999999999970e+00,-1.666710158208430670e+01
1.016100000000000003e+00,-1.668271905486797380e+01
1.015700000000000047e+00,-1.668477383215639520e+01
1.015099999999999891e+00,-1.668331925306302566e+01
1.014799999999999924e+00,-1.666254241208800124e+01
1.014399999999999968e+00,-1.667274461238698180e+01
1.014100000000000001e+00,-1.663742855394049869e+01
1.013800000000000034e+00,-1.662759663429826418e+01
1.013099999999999890e+00,-1.664012458878925571e+01
1.012699999999999934e+00,-1.657739469159858459e+01
1.012399999999999967e+00,-1.662274876238966925e+01
1.012100000000000000e+00,-1.669335672429247097e+01
1.011800000000000033e+00,-1.668560931535343173e+01
1.011400000000000077e+00,-1.667791841321016477e+01
1.011100000000000110e+00,-1.666801255848296393e+01
1.010799999999999921e+00,-1.658684349705964323e+01
1.010499999999999954e+00,-1.651332185390631935e+01
1.010199999999999987e+00,-1.660620766146970340e+01
1.009800000000000031e+00,-1.656931141717629430e+01
1.009500000000000064e+00,-1.650908038412120149e+01
1.009200000000000097e+00,-1.659250972659868495e+01
1.008799999999999919e+00,-1.664240634357402371e+01
1.008499999999999952e+00,-1.657011691600035874e+01
1.008199999999999985e+00,-1.653043260410776227e+01
1.007500000000000062e+00,-1.653737490278544087e+01
1.007100000000000106e+00,-1.648930960106249444e+01
1.006799999999999917e+00,-1.648254843687460180e+01
1.006199999999999983e+00,-1.649201149946178191e+01
1.005800000000000027e+00,-1.647135292103026671e+01
1.005100000000000104e+00,-1.643673834201830886e+01
1.004799999999999915e+00,-1.648747423084002506e+01
1.004099999999999993e+00,-1.654015926754103916e+01
1.003800000000000026e+00,-1.648452528326023625e+01
1.003400000000000070e+00,-1.646068056074933494e+01
1.002799999999999914e+00,-1.638111485010185930e+01
1.002499999999999947e+00,-1.643806289780445695e+01
1.001700000000000035e+00,-1.639247191771494272e+01
1.001400000000000068e+00,-1.643215340752486853e+01
1.001100000000000101e+00,-1.641578498457031898e+01
1.000699999999999923e+00,-1.650893964127014968e+01
1.000399999999999956e+00,-1.641169828954045684e+01
1.000099999999999989e+00,-1.651556410787041784e+01
9.998000000000000220e-01,-1.658013084271502890e+01
9.995000000000000551e-01,-1.652056399304912659e+01
9.991999999999999771e-01,-1.647356953321460793e+01
9.988000000000000211e-01,-1.649290547029481857e+01
9.985000000000000542e-01,-1.650422228848275807e+01
9.981999999999999762e-01,-1.640591623170168489e+01
9.978000000000000203e-01,-1.642711851165883985e+01
9.975000000000000533e-01,-1.644829463569958961e+01
