# T (K), dc/c (x 1e-5)
1.187599999999999989e+00,-1.298691059658119706e-01
1.188600000000000101e+00,-1.823840364647416612e-01
1.189100000000000046e+00,-2.605717086363520951e-01
1.189500000000000002e+00,-3.186540952525469539e-01
1.190499999999999892e+00,-3.223957726136792434e-01
1.190900000000000070e+00,-2.987734539316392324e-01
1.191400000000000015e+00,-3.023875818821547545e-01
1.192299999999999915e+00,-3.793497837349668611e-01
1.192800000000000082e+00,-4.818377150098661632e-01
1.193300000000000027e+00,-4.530875606845695680e-01
1.194199999999999928e+00,-5.274041499750674600e-01
1.194700000000000095e+00,-6.671723236538994461e-01
1.195200000000000040e+00,-5.874230293989504137e-01
1.196099999999999941e+00,-5.181671848660841517e-01
1.196600000000000108e+00,-5.043032568840567498e-01
1.197100000000000053e+00,-4.493117619413719566e-01
1.197999999999999954e+00,-4.502921181253217164e-01
1.198499999999999899e+00,-3.820823476017275455e-01
1.198900000000000077e+00,-3.608312799473385457e-01
1.199899999999999967e+00,-5.298192549302825904e-01
1.200299999999999923e+00,-6.584736570924929477e-01
1.200800000000000090e+00,-5.449025714164557055e-01
1.201799999999999979e+00,-5.265093518179269072e-01
1.202199999999999935e+00,-4.919221727631411523e-01
1.202700000000000102e+00,-4.456240640845696155e-01
1.203600000000000003e+00,-5.442449878318225132e-01
1.204099999999999948e+00,-5.528542285266040412e-01
1.204499999999999904e+00,-4.172561549892292998e-01
1.205400000000000027e+00,-3.275164056173226479e-01
1.205899999999999972e+00,-3.180941856224285269e-01
1.206399999999999917e+00,-3.699625109875124274e-01
1.207300000000000040e+00,-5.008738183259232590e-01
1.207799999999999985e+00,-3.636880158680317332e-01
1.208299999999999930e+00,-2.006446644271624169e-01
1.209200000000000053e+00,-2.578123069415811375e-01
1.209699999999999998e+00,-2.764828121054521137e-01
1.211100000000000065e+00,-2.554554431195062980e-01
1.211500000000000021e+00,-3.175117517485552820e-01
1.211999999999999966e+00,-4.151761537457207552e-01
1.212900000000000089e+00,-2.853802891560671684e-01
1.213400000000000034e+00,-2.207167034574703535e-01
1.213899999999999979e+00,-4.632689580040278421e-01
1.214800000000000102e+00,-5.355761941941254989e-01
1.215300000000000047e+00,-4.201570333983283834e-01
1.215799999999999992e+00,-3.875565575085868630e-01
1.216800000000000104e+00,-4.889149367068735264e-01
1.217200000000000060e+00,-5.879981876387354589e-01
1.217700000000000005e+00,-4.968398967019304058e-01
1.218599999999999905e+00,-4.298675443228060500e-01
1.219100000000000072e+00,-4.523942932482295509e-01
1.219500000000000028e+00,-5.623110484562210409e-01
1.220399999999999929e+00,-6.881392515788349318e-01
1.221000000000000085e+00,-5.156396235180601417e-01
1.221500000000000030e+00,-2.736605353049950118e-01
1.222399999999999931e+00,-2.708485508703256661e-01
1.222900000000000098e+00,-3.575564886166074374e-01
1.223400000000000043e+00,-3.375871951811875160e-01
1.224399999999999933e+00,-3.178236956380680600e-01
1.224900000000000100e+00,-4.392152484617578567e-01
1.225300000000000056e+00,-4.423940145178214545e-01
1.225800000000000001e+00,-3.268822129147159194e-01
1.226699999999999902e+00,-2.345165603925489228e-01
1.227100000000000080e+00,-1.683226593325419518e-01
1.227600000000000025e+00,-2.091656260414572754e-01
1.228499999999999925e+00,-1.447217710900863263e-01
1.229000000000000092e+00,-2.129819249967798145e-01
1.229500000000000037e+00,-4.167048362462271727e-01
1.230399999999999938e+00,-3.291780179887158209e-01
1.230900000000000105e+00,-2.827530312868656304e-01
1.231400000000000050e+00,-4.250168333695854006e-01
1.232299999999999951e+00,-3.835524660862274504e-01
1.232799999999999896e+00,-2.978101319234521260e-01
1.233200000000000074e+00,-2.872647803401316979e-01
1.234199999999999964e+00,-2.952476782479024897e-01
1.235200000000000076e+00,-2.636071129099876731e-01
1.236199999999999966e+00,-2.373284231634714692e-01
1.236599999999999921e+00,-4.011681766742831723e-01
1.237100000000000088e+00,-4.925293533917466382e-01
1.237600000000000033e+00,-4.331824970162274635e-01
1.238499999999999934e+00,-4.690335902303270910e-01
1.238899999999999890e+00,-5.118260723516263599e-01
1.239400000000000057e+00,-5.356401536465299484e-01
1.240299999999999958e+00,-4.936834814064754440e-01
1.240799999999999903e+00,-4.580687872572392627e-01
1.241200000000000081e+00,-4.411090356689316705e-01
1.242199999999999971e+00,-3.763256070890997340e-01
1.242699999999999916e+00,-3.411012331671747222e-01
1.243200000000000083e+00,-3.863410864699684533e-01
1.244199999999999973e+00,-4.819182702151241782e-01
1.244699999999999918e+00,-5.452662561654820772e-01
1.245200000000000085e+00,-3.920540291828776835e-01
1.246699999999999919e+00,-3.002977464346655578e-01
1.247100000000000097e+00,-4.491035926590392080e-01
1.247999999999999998e+00,-4.425224393747248519e-01
1.248499999999999943e+00,-3.659840970302984942e-01
1.249000000000000110e+00,-3.895830180714824342e-01
1.249900000000000011e+00,-4.765925050242894034e-01
1.250299999999999967e+00,-5.258249799560549276e-01
1.250899999999999901e+00,-5.773106508477967580e-01
1.251800000000000024e+00,-6.045027156541000757e-01
1.252199999999999980e+00,-6.059558977569191596e-01
1.252699999999999925e+00,-5.803063789232547620e-01
1.253700000000000037e+00,-6.008136552138575448e-01
1.254199999999999982e+00,-5.486289671079083163e-01
1.254599999999999937e+00,-4.758248542902944189e-01
1.255500000000000060e+00,-5.202806376208586325e-01
1.256000000000000005e+00,-5.705818228305369333e-01
1.256499999999999950e+00,-5.239251330422384223e-01
1.257300000000000084e+00,-3.322929812247209513e-01
1.257800000000000029e+00,-3.772812955741330354e-01
1.258299999999999974e+00,-4.365547457464008518e-01
1.259200000000000097e+00,-3.078678909976089173e-01
1.259700000000000042e+00,-3.255407247208363386e-01
1.260099999999999998e+00,-2.951592281283215158e-01
1.261100000000000110e+00,-1.730818882032629513e-01
1.261600000000000055e+00,-1.842526684896813594e-01
1.262100000000000000e+00,-2.085987239040278107e-01
1.262999999999999901e+00,-3.111164683159989841e-01
1.263500000000000068e+00,-4.932706277833119879e-01
1.264000000000000012e+00,-5.452870633203525941e-01
1.264999999999999902e+00,-5.588854640099089055e-01
1.265500000000000069e+00,-5.494754348507688846e-01
1.266000000000000014e+00,-4.970843806963512468e-01
1.267400000000000082e+00,-4.534123450033230585e-01
1.267900000000000027e+00,-3.443082284172206409e-01
1.269300000000000095e+00,-2.783806030210150273e-01
1.269800000000000040e+00,-4.419274106238005317e-01
1.270199999999999996e+00,-5.183394457067020955e-01
1.271099999999999897e+00,-5.038031790401652499e-01
1.271500000000000075e+00,-5.338297835989509466e-01
1.272000000000000020e+00,-3.661707131788309866e-01
1.272799999999999931e+00,-2.211837058687347868e-01
1.273300000000000098e+00,-1.986085751926655041e-01
1.273800000000000043e+00,-2.271189846005539636e-01
1.274799999999999933e+00,-3.218589999413185021e-01
1.275300000000000100e+00,-3.789673581578670847e-01
1.275700000000000056e+00,-4.318871435203628373e-01
1.276799999999999935e+00,-4.448959111363459118e-01
1.277300000000000102e+00,-4.842834290888454740e-01
1.277700000000000058e+00,-4.133970698106445019e-01
1.278599999999999959e+00,-4.973940136186261740e-01
1.279099999999999904e+00,-6.546647777080308872e-01
1.279600000000000071e+00,-5.847012032224189193e-01
1.280499999999999972e+00,-5.753844122600646482e-01
1.280899999999999928e+00,-6.238025955033902337e-01
1.281400000000000095e+00,-6.197173014785327672e-01
1.282299999999999995e+00,-4.231389870218297267e-01
1.282799999999999940e+00,-3.983937965434860562e-01
1.283300000000000107e+00,-4.245688717353490182e-01
1.283700000000000063e+00,-3.595730817435331406e-01
1.284599999999999964e+00,-4.302690727582417773e-01
1.285099999999999909e+00,-4.127164129954672966e-01
1.285600000000000076e+00,-3.395803164936255225e-01
1.286599999999999966e+00,-2.926963021334869075e-01
1.286999999999999922e+00,-2.945795959171260692e-01
1.287500000000000089e+00,-3.586134439141326902e-01
1.288499999999999979e+00,-3.384320039632754962e-01
1.288999999999999924e+00,-1.725366503371435489e-01
1.289400000000000102e+00,-6.517992625937762963e-02
1.290399999999999991e+00,-9.325791789493043105e-02
1.290899999999999936e+00,-2.429279989920977989e-01
1.291299999999999892e+00,-3.994185473699552458e-01
1.292200000000000015e+00,-4.625343933523876627e-01
1.292699999999999960e+00,-4.178850828773401638e-01
1.293099999999999916e+00,-3.915229283086825718e-01
1.294000000000000039e+00,-4.824649108176341517e-01
1.294499999999999984e+00,-3.961941448983683500e-01
1.295099999999999918e+00,-3.227622448199714555e-01
1.296000000000000041e+00,-3.756506642202308566e-01
1.296499999999999986e+00,-3.419553489932003476e-01
1.296999999999999931e+00,-3.881693579891720147e-01
1.297900000000000054e+00,-3.312188241020967983e-01
1.298300000000000010e+00,-2.551403198607039569e-01
1.299199999999999910e+00,-2.682904683244495825e-01
1.299700000000000077e+00,-3.002148351978267127e-01
1.300100000000000033e+00,-3.680571780808727378e-01
1.300599999999999978e+00,-3.511006166756220348e-01
1.301500000000000101e+00,-4.107966001679844714e-01
1.302000000000000046e+00,-4.963624071373761160e-01
1.302999999999999936e+00,-5.462077291634596099e-01
1.303500000000000103e+00,-5.536802366320299207e-01
1.304000000000000048e+00,-5.627563125237214914e-01
1.304799999999999960e+00,-5.607411989311728018e-01
1.305299999999999905e+00,-4.842990398924891249e-01
1.305700000000000083e+00,-4.260593445596337903e-01
1.306699999999999973e+00,-4.932487452392279037e-01
1.307099999999999929e+00,-5.350179560426743253e-01
1.307600000000000096e+00,-4.451548699953029042e-01
1.308599999999999985e+00,-3.190107534400792311e-01
1.309099999999999930e+00,-2.075322470466599012e-01
1.309600000000000097e+00,-1.531351755629760392e-01
1.310499999999999998e+00,-2.435994766243837761e-01
1.311099999999999932e+00,-3.039918095416350718e-01
1.311500000000000110e+00,-2.391155081737624255e-01
1.312000000000000055e+00,-2.922604989303483336e-01
1.312899999999999956e+00,-3.168530974259359811e-01
1.313299999999999912e+00,-2.423793175761927987e-01
1.313800000000000079e+00,-3.165806282592626419e-01
1.315199999999999925e+00,-3.994369461427600410e-01
1.315600000000000103e+00,-3.166979363272530712e-01
1.316000000000000059e+00,-2.218394503267955287e-01
1.316999999999999948e+00,-3.209969052231365083e-01
1.317399999999999904e+00,-3.048171908105875572e-01
1.317900000000000071e+00,-2.340155248723579939e-01
1.318899999999999961e+00,-3.322024367931548094e-01
1.319399999999999906e+00,-4.077617372567031717e-01
1.320300000000000029e+00,-4.711290738204469974e-01
1.320799999999999974e+00,-4.951378385170202567e-01
1.321299999999999919e+00,-5.059642831088239090e-01
1.321700000000000097e+00,-5.011603108559916642e-01
1.322699999999999987e+00,-5.255736131001658151e-01
1.323099999999999943e+00,-5.057719631073850364e-01
1.324500000000000011e+00,-4.931924711435798359e-01
1.325399999999999912e+00,-5.053238559738891800e-01
1.326799999999999979e+00,-4.601682189945286439e-01
1.327199999999999935e+00,-5.056490400998699952e-01
1.328100000000000058e+00,-5.092463877058887034e-01
1.328600000000000003e+00,-4.264619348913651908e-01
1.330000000000000071e+00,-3.922413189584930682e-01
1.330500000000000016e+00,-3.044396783058239131e-01
1.330899999999999972e+00,-1.920239284968665583e-01
1.331900000000000084e+00,-2.716046687063766729e-01
1.332400000000000029e+00,-4.381685514964371309e-01
1.332899999999999974e+00,-3.241161563033966297e-01
1.333800000000000097e+00,-2.733658187800258044e-01
1.334300000000000042e+00,-4.197185651943959872e-01
1.334699999999999998e+00,-3.689294804095060720e-01
1.335599999999999898e+00,-2.817290436873129966e-01
1.336100000000000065e+00,-2.580938431536545785e-01
1.336600000000000010e+00,-1.977954366441788958e-01
1.337499999999999911e+00,-1.644129257300473712e-01
1.338000000000000078e+00,-2.720940749000944625e-01
1.338500000000000023e+00,-4.045528665381700750e-01
1.339399999999999924e+00,-5.431340635122291483e-01
1.339900000000000091e+00,-5.981606063756427227e-01
1.340400000000000036e+00,-4.788314599844150088e-01
1.341299999999999937e+00,-4.542556051235395742e-01
1.341699999999999893e+00,-5.091001196851898669e-01
1.342200000000000060e+00,-6.150539594750514816e-01
1.343199999999999950e+00,-5.829554273957624488e-01
1.343699999999999894e+00,-4.925872328209474627e-01
1.344200000000000061e+00,-5.618514921132845563e-01
1.345099999999999962e+00,-6.158381959804961614e-01
1.345499999999999918e+00,-6.337163442989534046e-01
1.346100000000000074e+00,-6.177701362637026961e-01
1.346899999999999986e+00,-6.413242442205452365e-01
1.347399999999999931e+00,-4.709554233731484962e-01
1.347800000000000109e+00,-3.814889939147536047e-01
1.348799999999999999e+00,-4.816611371146785059e-01
1.349299999999999944e+00,-4.814272694875264547e-01
1.349800000000000111e+00,-5.655010203498228583e-01
1.350800000000000001e+00,-5.911858404084729957e-01
1.351299999999999946e+00,-5.825812171427651176e-01
1.352200000000000069e+00,-6.216631924400254361e-01
1.352700000000000014e+00,-4.154607063611105433e-01
1.353099999999999969e+00,-2.275324636435288594e-01
1.353599999999999914e+00,-3.368616801744783174e-01
1.354500000000000037e+00,-3.553002679773826777e-01
1.354999999999999982e+00,-2.696237140688761413e-01
1.355499999999999927e+00,-3.468634627974047646e-01
1.356500000000000039e+00,-4.477801614852314760e-01
1.356999999999999984e+00,-5.198750176585226201e-01
1.357499999999999929e+00,-3.989250643744290392e-01
1.358400000000000052e+00,-2.182980699364477084e-01
1.358800000000000008e+00,-2.694017495836727449e-01
1.359299999999999953e+00,-3.640893913683593275e-01
1.360300000000000065e+00,-3.924759646591058360e-01
1.360700000000000021e+00,-3.923306061527978561e-01
1.361099999999999977e+00,-4.099272024683407456e-01
1.362100000000000088e+00,-4.225859306589488384e-01
1.362600000000000033e+00,-5.201252684998393105e-01
1.363099999999999978e+00,-5.930735291956572564e-01
1.364000000000000101e+00,-5.637968447597249133e-01
1.364500000000000046e+00,-5.355708010547615139e-01
1.364900000000000002e+00,-3.467352635411810047e-01
1.365899999999999892e+00,-2.217742159688193271e-01
1.366400000000000059e+00,-2.520768331622713077e-01
1.366800000000000015e+00,-2.482488926984016964e-01
1.367699999999999916e+00,-3.426120885896511981e-01
1.368700000000000028e+00,-4.634124735441048082e-01
1.369599999999999929e+00,-3.534403730956351408e-01
1.370100000000000096e+00,-2.247763095165758729e-01
1.370600000000000041e+00,-2.861901425835937651e-01
1.371499999999999941e+00,-3.824237067885866703e-01
1.372000000000000108e+00,-4.240389526051577818e-01
1.372400000000000064e+00,-4.387446994125535071e-01
1.373299999999999965e+00,-4.715377775972367513e-01
1.373799999999999910e+00,-3.788921585484587018e-01
1.374300000000000077e+00,-2.846192053722242932e-01
1.375199999999999978e+00,-2.738424179029750882e-01
1.375599999999999934e+00,-3.149957939138636753e-01
1.376100000000000101e+00,-3.382429719741035234e-01
1.376600000000000046e+00,-2.985221180643732319e-01
1.377499999999999947e+00,-3.151731852594217287e-01
1.377999999999999892e+00,-2.862128523893527898e-01
1.379499999999999948e+00,-2.911463093275938885e-01
1.379999999999999893e+00,-4.638357544277122435e-01
1.380500000000000060e+00,-5.689059738509406605e-01
1.381499999999999950e+00,-5.752200611059592461e-01
1.381899999999999906e+00,-6.297966858874156637e-01
1.382400000000000073e+00,-5.845275801726491638e-01
1.383299999999999974e+00,-4.492665356490427309e-01
1.383699999999999930e+00,-4.276437760967121693e-01
1.384100000000000108e+00,-3.805387612411306186e-01
1.385000000000000009e+00,-3.104872293063819511e-01
1.385499999999999954e+00,-2.875741036171717835e-01
1.385899999999999910e+00,-4.010286535748074366e-01
1.386900000000000022e+00,-5.433804931968735374e-01
1.387399999999999967e+00,-6.253902880444571766e-01
1.387799999999999923e+00,-6.977230960369777968e-01
1.388800000000000034e+00,-6.451795447309999210e-01
1.389299999999999979e+00,-5.605076137066159481e-01
1.389899999999999913e+00,-5.923422837637425387e-01
1.390900000000000025e+00,-5.311815933390110489e-01
1.391399999999999970e+00,-3.613845280512435476e-01
1.391899999999999915e+00,-3.494733845485183399e-01
1.392900000000000027e+00,-3.991911802178529367e-01
1.393299999999999983e+00,-3.671769081301478055e-01
1.393799999999999928e+00,-3.874922836275777049e-01
1.394700000000000051e+00,-4.805229956736465358e-01
1.395100000000000007e+00,-4.880302009150618847e-01
1.395499999999999963e+00,-3.534476680497290468e-01
1.396500000000000075e+00,-2.266099296415607922e-01
1.397000000000000020e+00,-1.350631331766601884e-01
1.397499999999999964e+00,-1.221516341855591326e-01
1.398500000000000076e+00,-1.740848942635448426e-01
1.399000000000000021e+00,-1.262723286704321990e-01
1.399499999999999966e+00,-7.433619748048285458e-02
1.400400000000000089e+00,-3.294728152924281117e-02
1.400900000000000034e+00,-1.531593775915517097e-02
1.401299999999999990e+00,2.413950190701882881e-02
1.402199999999999891e+00,3.522517062716154501e-03
1.402700000000000058e+00,-5.208125112101703869e-02
1.403200000000000003e+00,-1.609642805156831502e-01
1.404600000000000071e+00,-2.412170460711332010e-01
1.405100000000000016e+00,-1.667104249944732497e-01
1.406099999999999905e+00,-1.839569948163324864e-01
1.406500000000000083e+00,-2.158559423256567744e-01
1.407000000000000028e+00,-2.365743874778230837e-01
1.407999999999999918e+00,-3.143791279258635329e-01
1.408500000000000085e+00,-3.474108118691138780e-01
1.408900000000000041e+00,-2.963880549092549610e-01
1.409899999999999931e+00,-3.637750359033716241e-01
1.410400000000000098e+00,-4.461964477411872743e-01
1.410900000000000043e+00,-3.047050806657221056e-01
1.411799999999999944e+00,-1.453090119903294453e-01
1.412300000000000111e+00,-1.340669303732727469e-01
1.412800000000000056e+00,-2.059378823958098459e-01
1.413699999999999957e+00,-2.114285873640190105e-01
1.414199999999999902e+00,-1.873804318743444441e-01
1.414600000000000080e+00,-1.507191886331894770e-01
1.415100000000000025e+00,-1.940296963643100558e-01
1.415999999999999925e+00,-2.350916667565126073e-01
1.416500000000000092e+00,-1.550505640489233394e-01
1.416900000000000048e+00,-1.226191845102309053e-01
1.417899999999999938e+00,-1.554880224675448119e-01
1.418299999999999894e+00,-2.002297185057892726e-01
1.418800000000000061e+00,-2.313592946635465997e-01
1.419699999999999962e+00,-2.979709431505470629e-01
1.420199999999999907e+00,-3.995622818397026044e-01
1.420700000000000074e+00,-4.555224271229462718e-01
1.421599999999999975e+00,-4.042938964236115762e-01
1.422099999999999920e+00,-4.896284149119925488e-01
1.422600000000000087e+00,-5.876727855475688544e-01
1.423599999999999977e+00,-3.286194393327737662e-01
1.423999999999999932e+00,-1.377465317415347001e-01
1.424500000000000099e+00,-1.763973775602365457e-01
1.425400000000000000e+00,-2.775716804235975887e-01
1.425799999999999956e+00,-3.503309974508704294e-01
1.427300000000000013e+00,-4.010001664084272832e-01
1.427799999999999958e+00,-4.742320994563899439e-01
1.428299999999999903e+00,-4.779219219129505758e-01
1.429200000000000026e+00,-4.991946935039692224e-01
1.429699999999999971e+00,-4.582344541745548283e-01
1.430099999999999927e+00,-3.249323491247768092e-01
1.430600000000000094e+00,-2.328154116094894865e-01
1.431400000000000006e+00,-1.366189143211984369e-01
1.431899999999999951e+00,-1.173245648975265731e-01
1.432299999999999907e+00,-6.879419846277534667e-02
1.433300000000000018e+00,-9.609548599822520520e-03
1.433799999999999963e+00,-7.843025277317998423e-02
1.434299999999999908e+00,-2.064052660369309899e-01
1.435300000000000020e+00,-2.964097839618616836e-01
1.435699999999999976e+00,-2.637398100461662565e-01
1.436299999999999910e+00,-3.383326024196820492e-01
1.437200000000000033e+00,-3.761484914184239359e-01
1.437699999999999978e+00,-2.897674923200629915e-01
1.438600000000000101e+00,-2.668671781363117779e-01
1.439100000000000046e+00,-3.139222122087960143e-01
1.439599999999999991e+00,-2.927971608575070106e-01
1.440600000000000103e+00,-2.326392287290085792e-01
1.441000000000000059e+00,-3.964445690956327484e-01
1.441500000000000004e+00,-4.815715144467760389e-01
1.442299999999999915e+00,-4.162258285449497719e-01
1.442800000000000082e+00,-4.360177209374255791e-01
1.443200000000000038e+00,-4.281626930023596511e-01
1.444099999999999939e+00,-2.744801831030012074e-01
1.444600000000000106e+00,-1.069510608429696530e-01
1.445100000000000051e+00,-2.159493950685750785e-01
1.446099999999999941e+00,-2.998160363661952488e-01
1.446600000000000108e+00,-2.114696765053531990e-01
1.447100000000000053e+00,-1.792347510593894910e-01
1.447500000000000009e+00,-2.046121529157953201e-01
1.448499999999999899e+00,-2.731932362297134209e-01
1.449000000000000066e+00,-1.863331181926669300e-01
1.449400000000000022e+00,-1.136775329569966464e-01
1.449899999999999967e+00,-2.015645537466756732e-01
1.450800000000000090e+00,-3.090221793057307820e-01
1.451300000000000034e+00,-4.345573016999301208e-01
1.451799999999999979e+00,-4.544304242785901504e-01
1.452700000000000102e+00,-3.818563371637585524e-01
1.453200000000000047e+00,-3.604111760946567822e-01
1.453699999999999992e+00,-3.742786394327198840e-01
1.454599999999999893e+00,-3.247544797036535646e-01
1.455100000000000060e+00,-2.783638050489305460e-01
1.455600000000000005e+00,-3.441993992873331187e-01
1.456499999999999906e+00,-3.591341994998780707e-01
1.457000000000000073e+00,-2.681891096370774830e-01
1.457400000000000029e+00,-2.912107407258314185e-01
1.458299999999999930e+00,-3.292340197514048161e-01
1.458800000000000097e+00,-2.397205731122361849e-01
1.459300000000000042e+00,-2.659045022100104960e-01
1.460299999999999931e+00,-2.922140172921051104e-01
1.460700000000000109e+00,-1.796279359001298759e-01
1.461200000000000054e+00,-2.249518424197191890e-01
1.462099999999999955e+00,-2.163176146526306076e-01
1.462599999999999900e+00,-1.837960704640382026e-01
1.463000000000000078e+00,-1.961426295022912769e-01
1.463999999999999968e+00,-1.065119895432304481e-01
1.464499999999999913e+00,-1.369534166480342041e-01
1.465000000000000080e+00,-2.021682656114850429e-01
1.465999999999999970e+00,-2.387524140257417105e-01
1.467899999999999983e+00,-2.834488396870858962e-01
1.468299999999999939e+00,-2.787833310851500768e-01
1.468900000000000095e+00,-1.829729144321809997e-01
1.469700000000000006e+00,-1.118473416816421762e-01
1.470199999999999951e+00,-1.121799908010250035e-01
1.470599999999999907e+00,-1.886061652408644040e-01
1.471500000000000030e+00,-2.427639820292608608e-01
1.471899999999999986e+00,-1.296384662447967462e-01
1.472399999999999931e+00,-7.713936114744651684e-02
1.473400000000000043e+00,-2.168542798347376788e-01
1.473899999999999988e+00,-2.408803859956648585e-01
1.474399999999999933e+00,-1.614757101413072105e-01
1.475300000000000056e+00,-1.637508173213441109e-01
1.475800000000000001e+00,-1.095356740120302375e-01
1.476199999999999957e+00,-8.110125514150696990e-02
1.477100000000000080e+00,-3.675717761850248039e-02
1.477500000000000036e+00,-1.110496370110075348e-01
1.477999999999999980e+00,-1.940862905622795231e-01
1.479000000000000092e+00,-2.423893066228486048e-01
1.479500000000000037e+00,-3.570591073204969490e-01
1.479999999999999982e+00,-2.890815101874418258e-01
1.481100000000000083e+00,-3.244288831997501621e-01
1.481500000000000039e+00,-4.616488850921803833e-01
1.481999999999999984e+00,-3.977253821626754449e-01
1.482900000000000107e+00,-3.478800308044779355e-01
1.483300000000000063e+00,-3.642649269366667331e-01
1.483800000000000008e+00,-3.890646919987731378e-01
1.484699999999999909e+00,-2.873115382666336926e-01
1.485200000000000076e+00,-5.316155698019582598e-02
1.486599999999999921e+00,1.194834850113887792e-02
1.487100000000000088e+00,-1.736796219874116032e-01
1.487500000000000044e+00,-2.381817829703349043e-01
1.487999999999999989e+00,-1.577848886890687308e-01
1.489000000000000101e+00,-1.163242633656211000e-01
1.489400000000000057e+00,-1.052393366733151148e-01
1.489900000000000002e+00,-2.059249126897064741e-01
1.490899999999999892e+00,-3.667241814884255602e-01
1.491400000000000059e+00,-3.862118656730367250e-01
1.491900000000000004e+00,-3.436278681163322801e-01
1.492699999999999916e+00,-3.438896239844196900e-01
1.493100000000000094e+00,-3.577908977487297415e-01
1.493600000000000039e+00,-3.937992835213862675e-01
1.494499999999999940e+00,-3.243383110397785596e-01
1.495000000000000107e+00,-2.583138860399536996e-01
1.495500000000000052e+00,-2.957019423723309948e-01
1.496399999999999952e+00,-2.392292184737274674e-01
1.497400000000000064e+00,-7.839518471647495546e-02
1.498299999999999965e+00,-1.533695795537899365e-01
1.498699999999999921e+00,-9.295269258046290339e-02
1.499200000000000088e+00,-6.159222712745753697e-02
1.500199999999999978e+00,-2.413894142519077968e-01
1.500699999999999923e+00,-3.021112759972552908e-01
1.501100000000000101e+00,-2.969213969157731281e-01
1.502000000000000002e+00,-2.805125002335777662e-01
1.502499999999999947e+00,-3.209366346134962522e-01
1.502999999999999892e+00,-2.566778909485374349e-01
1.503800000000000026e+00,-2.884233214954382563e-01
1.504299999999999971e+00,-3.274242520584069172e-01
1.504799999999999915e+00,-2.913796754855021987e-01
1.505800000000000027e+00,-2.765880596334409081e-01
1.506199999999999983e+00,-1.542912814463548998e-01
1.506599999999999939e+00,-1.255011203149872245e-01
1.507600000000000051e+00,-1.320363251367754343e-01
1.508000000000000007e+00,-7.442855022010957944e-02
1.508599999999999941e+00,-7.457728262813978493e-02
1.509500000000000064e+00,-1.605851728205768270e-01
1.510499999999999954e+00,-2.426754376733640528e-01
1.511400000000000077e+00,-2.126126044830253248e-01
1.511900000000000022e+00,-1.750603075876145387e-01
1.512299999999999978e+00,-1.686307081387753981e-01
1.513300000000000090e+00,-2.791988504232279511e-01
1.514199999999999990e+00,-3.425989518190302174e-01
1.515300000000000091e+00,-2.290600760287064552e-01
1.515700000000000047e+00,-1.838883413300945180e-01
1.516199999999999992e+00,-1.309718447078207504e-01
1.517099999999999893e+00,-2.481204802163433643e-01
1.518000000000000016e+00,-4.036648807998443056e-01
1.518899999999999917e+00,-2.866919877322990917e-01
1.519400000000000084e+00,-1.853870365668870701e-01
1.519900000000000029e+00,-7.268503196833103752e-02
1.520899999999999919e+00,8.771393478863506732e-03
1.521400000000000086e+00,-2.573904593038134347e-02
1.521900000000000031e+00,-4.208215607713443329e-02
1.522799999999999931e+00,-2.310030194558384403e-02
1.523300000000000098e+00,3.698880422806170160e-02
1.523800000000000043e+00,-7.190791548221733831e-02
1.524999999999999911e+00,-1.652679615701379556e-01
1.526000000000000023e+00,-1.123838630268754191e-01
1.526899999999999924e+00,-1.785028518486208027e-01
1.527400000000000091e+00,-2.688937099099312777e-01
1.528000000000000025e+00,-3.138191078315465399e-01
1.528999999999999915e+00,-3.299650797736891628e-01
1.529500000000000082e+00,-3.012287578954076506e-01
1.529900000000000038e+00,-1.265653343140082654e-01
1.530799999999999939e+00,6.525573529735269329e-02
1.531300000000000106e+00,-2.560639164920185118e-03
1.531700000000000061e+00,-1.375002375742472027e-01
1.532599999999999962e+00,-2.062962289499977731e-01
1.533099999999999907e+00,-2.380623469275949811e-01
1.533600000000000074e+00,-3.544771053650471737e-01
1.534499999999999975e+00,-4.874259581075582326e-01
1.534999999999999920e+00,-4.982252273905705131e-01
1.535400000000000098e+00,-4.380919365324764114e-01
1.536399999999999988e+00,-2.637677197676402963e-01
1.536899999999999933e+00,-1.733969057885658138e-01
1.537400000000000100e+00,-2.147785372408903271e-01
1.538300000000000001e+00,-2.514458888511943435e-01
1.538799999999999946e+00,-3.200832902940055069e-01
1.539299999999999891e+00,-2.591298859072176941e-01
1.540200000000000014e+00,-9.524008263710366518e-02
1.540699999999999958e+00,-1.688521102683913644e-01
1.541099999999999914e+00,-2.693783907191990012e-01
1.542399999999999993e+00,-3.008016743922094505e-01
1.543900000000000050e+00,-3.008146462735476478e-01
1.544300000000000006e+00,-1.432038180848452524e-01
1.544799999999999951e+00,-1.996487229453600132e-02
1.545299999999999896e+00,8.528346317907345431e-03
1.546300000000000008e+00,-1.228999371935069196e-01
1.546799999999999953e+00,-2.638220774697688231e-01
1.547199999999999909e+00,-2.167059409773075540e-01
1.548200000000000021e+00,-2.526216795081543398e-01
1.548699999999999966e+00,-3.238426705925610549e-01
1.549099999999999921e+00,-2.532959396197220214e-01
1.550000000000000044e+00,-2.127753840853443823e-01
1.550499999999999989e+00,-1.176183439136144898e-01
1.550999999999999934e+00,2.117887070609940359e-02
1.551900000000000057e+00,2.298252104167373272e-02
