# T (K), dc/c (x 1e-5)
1.385999999999999899e+00,-1.733686508078105537e-02
1.387100000000000000e+00,-4.416560101870407873e-02
1.388200000000000101e+00,-1.698278170646954077e-01
1.390300000000000091e+00,1.426673990093021427e-01
1.391299999999999981e+00,3.915480692507451455e-01
1.394400000000000084e+00,4.593021827592469464e-02
1.395499999999999963e+00,-4.513753816990859202e-02
1.396500000000000075e+00,8.529020609940145270e-02
1.398600000000000065e+00,7.073166462107355335e-02
1.399699999999999944e+00,1.545748893709997795e-01
1.400700000000000056e+00,1.435106385693591946e-01
1.401799999999999935e+00,2.014454703016177184e-01
1.403799999999999937e+00,7.904437919527013134e-02
1.404800000000000049e+00,2.371012441683678085e-01
1.405799999999999939e+00,1.106420974080314923e-01
1.407999999999999918e+00,-1.085943623635454713e-02
1.409000000000000030e+00,1.413373545278281684e-01
1.410099999999999909e+00,-7.962965186470491452e-02
1.412199999999999900e+00,3.502544942636433983e-02
1.413200000000000012e+00,4.770886483671053085e-02
1.414299999999999891e+00,1.755053504058808056e-01
1.416199999999999903e+00,2.001185118303454580e-01
1.417300000000000004e+00,2.484032869739996041e-01
1.418299999999999894e+00,1.167225338898200404e-01
1.420299999999999896e+00,2.718742633320151425e-01
1.421300000000000008e+00,3.480024300437463136e-01
1.422299999999999898e+00,1.431398317330379311e-01
1.424400000000000110e+00,-1.471547586616526321e-02
1.425400000000000000e+00,2.288261566290141213e-01
1.426500000000000101e+00,2.820080296137960629e-01
1.428500000000000103e+00,2.128596434406966886e-01
1.429499999999999993e+00,4.288962250149214173e-01
1.430500000000000105e+00,2.484790054381588453e-01
1.432500000000000107e+00,6.797074411292891583e-02
1.433499999999999996e+00,-3.265288259738253346e-02
1.434600000000000097e+00,-8.370261052803237845e-03
1.436700000000000088e+00,2.329970374020853274e-01
1.437599999999999989e+00,8.801322245752338236e-02
1.438700000000000090e+00,2.821248063290251462e-01
1.440800000000000081e+00,3.583613629166721437e-01
1.441799999999999971e+00,4.883890806765605608e-01
1.442800000000000082e+00,3.737823055211626500e-01
1.444800000000000084e+00,3.344322872489338128e-01
1.445799999999999974e+00,1.629860162405231960e-01
1.446800000000000086e+00,2.929495250978504384e-01
1.448800000000000088e+00,1.247271890878528383e-01
1.449799999999999978e+00,3.084424936963424124e-01
1.450800000000000090e+00,1.943630279677317774e-01
1.452800000000000091e+00,4.076369837319399614e-01
1.453799999999999981e+00,2.530606905467441825e-01
1.454700000000000104e+00,2.550492185066392525e-01
1.456599999999999895e+00,3.592251031420655716e-01
1.457600000000000007e+00,1.592031137927002182e-01
1.458599999999999897e+00,4.821451372585480732e-01
1.460599999999999898e+00,2.310094057864737760e-01
1.461699999999999999e+00,2.964244909540829642e-01
1.462699999999999889e+00,5.141252880137576337e-02
1.464599999999999902e+00,1.718976825397424690e-01
1.465600000000000014e+00,3.072160727482118880e-01
1.466499999999999915e+00,5.390448269345119447e-01
1.468399999999999928e+00,3.554358034590703874e-01
1.469300000000000050e+00,5.758160339686427820e-01
1.470299999999999940e+00,5.920528849254506065e-01
1.472299999999999942e+00,8.060145629133372847e-01
1.473300000000000054e+00,5.658936636772881057e-01
1.474399999999999933e+00,5.071021917422676717e-01
1.476399999999999935e+00,5.816870998497352119e-01
1.477400000000000047e+00,5.353614356435991706e-01
1.478299999999999947e+00,5.718323878184513598e-01
1.480199999999999960e+00,5.200432312669512891e-01
1.481200000000000072e+00,3.331731661732583172e-01
1.482099999999999973e+00,3.706733178059952172e-01
1.483999999999999986e+00,4.428900852916032305e-01
1.484900000000000109e+00,4.972444588341841665e-01
1.485999999999999988e+00,2.163626694332834444e-01
1.487900000000000000e+00,3.407124714077365835e-01
1.488799999999999901e+00,1.700736185907903153e-01
1.489800000000000013e+00,4.177842492066952684e-01
1.491700000000000026e+00,5.977692842530201583e-02
1.492699999999999916e+00,3.074152592300385956e-01
1.493600000000000039e+00,4.419310552132267866e-01
1.495500000000000052e+00,6.939972867887022057e-01
1.496499999999999941e+00,6.792461706567548552e-01
1.497400000000000064e+00,5.112379670303918155e-01
1.499200000000000088e+00,5.271360509827121010e-01
1.500099999999999989e+00,5.447965033939482504e-01
1.501100000000000101e+00,5.654029941556514283e-01
1.502899999999999903e+00,5.785689505265287913e-01
1.503800000000000026e+00,5.507084395821792988e-01
1.504699999999999926e+00,3.912358542265334527e-01
1.506699999999999928e+00,5.847643782596256834e-01
1.507700000000000040e+00,5.809877412885902093e-01
1.508599999999999941e+00,3.498096619366803384e-01
1.510499999999999954e+00,6.221353355521106465e-01
1.511500000000000066e+00,4.221231452373758741e-01
1.512399999999999967e+00,5.749216218657766664e-01
1.514199999999999990e+00,2.860679371073648891e-01
1.515099999999999891e+00,4.447761579776761121e-01
1.516100000000000003e+00,4.362128254920515369e-01
1.518000000000000016e+00,6.946156036108158682e-01
1.518999999999999906e+00,6.070097006998300682e-01
1.519900000000000029e+00,6.437944267316877411e-01
1.521800000000000042e+00,5.051409800021664509e-01
1.522799999999999931e+00,6.368391695558669463e-01
1.523700000000000054e+00,5.962583599039518178e-01
1.525500000000000078e+00,6.896104131220732736e-01
1.526399999999999979e+00,3.919024161964110853e-01
1.527400000000000091e+00,4.514069118697477956e-01
1.529300000000000104e+00,3.519009508670765118e-01
1.530200000000000005e+00,5.101716825682122147e-01
1.531099999999999905e+00,4.596344049847796431e-01
1.532999999999999918e+00,5.097145475412012683e-01
1.533900000000000041e+00,7.260665752218146141e-01
1.534799999999999942e+00,5.933933707710173922e-01
1.536699999999999955e+00,6.132529937438605527e-01
1.537500000000000089e+00,7.058541149352649535e-01
1.539299999999999891e+00,4.768706577154687709e-01
1.540200000000000014e+00,4.539463689700586890e-01
1.541099999999999914e+00,5.802541441454235338e-01
1.542899999999999938e+00,3.073833962004409726e-01
1.543800000000000061e+00,4.160658697551162244e-01
1.544699999999999962e+00,5.574763201893770947e-01
1.546599999999999975e+00,5.255418280727995883e-01
1.547500000000000098e+00,5.385666124476653494e-01
1.548499999999999988e+00,4.663366027492623078e-01
1.550300000000000011e+00,7.877697048317388040e-01
1.551199999999999912e+00,6.233276542750524341e-01
1.552100000000000035e+00,6.994495494444487038e-01
1.553900000000000059e+00,6.598737802588575674e-01
1.554699999999999971e+00,6.281295772009873879e-01
1.555600000000000094e+00,8.154229945724588147e-01
1.557299999999999907e+00,7.825411071861595458e-01
1.558300000000000018e+00,5.921068571389763724e-01
1.559199999999999919e+00,5.526073195594822796e-01
1.560899999999999954e+00,4.338378522086936417e-01
1.561800000000000077e+00,3.421904694827929694e-01
1.562799999999999967e+00,4.021309173807751658e-01
1.563700000000000090e+00,3.611504364424509284e-01
1.565399999999999903e+00,4.136757620491152698e-01
1.566300000000000026e+00,3.000558090109246567e-01
1.567199999999999926e+00,5.071087357266541584e-01
1.569099999999999939e+00,4.018898058506630289e-01
1.570000000000000062e+00,6.004460440241264907e-01
1.570899999999999963e+00,8.026576784805634635e-01
1.572699999999999987e+00,5.929317057766980703e-01
1.573499999999999899e+00,5.719538407439892502e-01
1.574400000000000022e+00,8.083749907864846707e-01
1.576100000000000056e+00,5.864991992687385025e-01
1.576999999999999957e+00,4.773742013038919652e-01
1.577800000000000091e+00,5.792282002728367241e-01
1.579599999999999893e+00,5.595861202307983451e-01
1.580500000000000016e+00,5.590880404384357405e-01
1.581399999999999917e+00,5.353970346328720264e-01
1.583199999999999941e+00,4.326668105512779805e-01
1.584000000000000075e+00,6.476390854852224210e-01
1.584899999999999975e+00,6.591422947182937753e-01
1.586699999999999999e+00,7.101410356961761483e-01
1.587599999999999900e+00,8.126040231977481598e-01
1.588500000000000023e+00,9.208278632863008406e-01
1.590100000000000069e+00,9.386337740900467796e-01
1.590999999999999970e+00,7.309620886430858722e-01
1.591900000000000093e+00,8.873668611519401894e-01
1.593499999999999917e+00,6.384423159602964359e-01
1.594300000000000050e+00,3.491575950327358568e-01
1.595199999999999951e+00,4.951221619147946895e-01
1.596899999999999986e+00,3.732146585574405151e-01
1.597800000000000109e+00,6.586270031559877669e-01
1.598600000000000021e+00,6.834109975383884095e-01
1.600400000000000045e+00,6.133168822774950346e-01
1.601199999999999957e+00,5.812633830777365063e-01
1.602100000000000080e+00,3.082480020844208801e-01
1.603799999999999892e+00,4.093673602765298680e-01
1.604600000000000026e+00,3.699221454905214923e-01
1.605499999999999927e+00,2.824300989873662071e-01
1.607199999999999962e+00,4.497371852895922228e-01
1.608000000000000096e+00,4.021203329653780800e-01
1.608800000000000008e+00,5.124972581190727627e-01
1.610300000000000065e+00,5.131856638643066404e-01
1.610999999999999988e+00,7.303640282482802837e-01
1.611599999999999921e+00,6.718715184112844518e-01
1.613099999999999978e+00,7.036635060385767471e-01
1.613899999999999890e+00,8.937856474900860437e-01
1.614700000000000024e+00,7.616620722109782582e-01
1.616500000000000048e+00,8.540615041113548411e-01
1.617299999999999960e+00,6.780328484237924114e-01
1.618200000000000083e+00,6.973564793407968088e-01
1.619899999999999896e+00,7.055669947768220540e-01
1.620700000000000029e+00,6.477046525903097374e-01
1.621499999999999941e+00,6.499832358504258334e-01
1.623199999999999976e+00,7.635346763777391965e-01
1.624100000000000099e+00,7.153413399033515807e-01
1.625000000000000000e+00,7.823587240863693060e-01
1.626600000000000046e+00,7.430244732338238123e-01
1.627499999999999947e+00,7.540313128959067468e-01
1.628300000000000081e+00,9.107879212231400068e-01
1.629999999999999893e+00,7.651500716675816438e-01
1.630800000000000027e+00,7.650965241714786647e-01
1.631599999999999939e+00,6.236763139308215687e-01
1.633299999999999974e+00,4.110840108096681655e-01
1.634200000000000097e+00,4.201665366693067005e-01
1.635000000000000009e+00,3.333012875475537262e-01
1.636500000000000066e+00,5.680566018445533105e-01
1.637299999999999978e+00,5.217210180676751241e-01
1.638099999999999890e+00,5.737354236633749327e-01
1.639699999999999935e+00,2.813683790907958171e-01
1.640500000000000069e+00,2.781300029890132475e-01
1.641299999999999981e+00,2.860374614203301524e-01
1.643000000000000016e+00,2.718871795783427969e-01
1.643799999999999928e+00,5.681827168977412468e-01
1.644600000000000062e+00,7.878815305665436419e-01
1.646200000000000108e+00,6.684581459382452628e-01
1.647100000000000009e+00,4.685203877827530117e-01
1.647899999999999920e+00,5.288194839302238215e-01
1.649399999999999977e+00,6.217899474041891361e-01
1.650300000000000100e+00,7.170981975502784822e-01
1.651200000000000001e+00,5.601963163338842255e-01
1.652800000000000047e+00,6.137512532021407452e-01
1.653499999999999970e+00,5.232601587101511909e-01
1.654400000000000093e+00,6.562002809129768854e-01
1.656199999999999894e+00,6.127758423167886104e-01
1.656900000000000039e+00,5.500398127652019742e-01
1.657699999999999951e+00,3.107606389212520526e-01
1.659399999999999986e+00,4.033728281361941281e-01
1.660199999999999898e+00,4.196274036431281163e-01
1.660900000000000043e+00,4.427248858469628456e-01
1.662400000000000100e+00,6.996763473520730692e-01
1.663300000000000001e+00,6.163744063511109594e-01
1.664099999999999913e+00,6.733867990770491252e-01
1.665699999999999958e+00,8.937529501582214264e-01
1.666400000000000103e+00,6.661726402947595327e-01
1.667200000000000015e+00,5.474929349131392176e-01
1.668900000000000050e+00,6.597103746247166001e-01
1.669599999999999973e+00,5.959269122738243274e-01
1.670400000000000107e+00,7.935337130839884567e-01
1.671999999999999931e+00,5.066148505820673442e-01
1.672800000000000065e+00,4.332300477909601377e-01
1.673599999999999977e+00,7.128701497219596117e-01
1.675200000000000022e+00,7.969545821041608136e-01
1.676099999999999923e+00,7.077721471584379476e-01
1.676900000000000057e+00,4.349393958336719157e-01
1.678600000000000092e+00,4.903835342778785078e-01
1.679400000000000004e+00,3.499955420031191089e-01
1.680199999999999916e+00,3.433201603083788078e-01
1.681699999999999973e+00,5.173580697571869003e-01
1.682500000000000107e+00,7.034072654074543518e-01
1.683200000000000029e+00,3.215844248770057257e-01
1.684700000000000086e+00,3.645677226851891106e-01
1.685400000000000009e+00,2.660911030015348233e-01
1.686199999999999921e+00,4.159313036896641336e-01
1.687799999999999967e+00,4.126060411136726058e-01
1.688499999999999890e+00,4.933643848430450674e-01
1.689300000000000024e+00,5.228956026848965433e-01
1.690800000000000081e+00,5.500103076074448483e-01
1.691699999999999982e+00,5.151894030241012112e-01
1.692399999999999904e+00,4.754440975815584780e-01
1.694099999999999939e+00,6.134843884907136280e-01
1.694900000000000073e+00,5.533965785118168945e-01
1.695599999999999996e+00,6.239723150273284169e-01
1.697100000000000053e+00,5.776719217581846033e-01
1.697799999999999976e+00,4.502491633502766488e-01
1.698600000000000110e+00,5.150233484471112844e-01
