# T (K), dc/c (x 1e-5)
1.476399999999999935e+00,3.595499791429225822e-01
1.477400000000000047e+00,3.485776522208416384e-01
1.478299999999999947e+00,3.393754726315812986e-01
1.480199999999999960e+00,3.319276527849067127e-01
1.481200000000000072e+00,1.106717438500493811e-01
1.482099999999999973e+00,1.831509839739914602e-01
1.483999999999999986e+00,8.592005614565211002e-02
1.484900000000000109e+00,1.964868879254593470e-01
1.485999999999999988e+00,-8.375833114417975678e-02
1.487900000000000000e+00,1.476823982894106824e-01
1.488799999999999901e+00,-2.410641071554021908e-02
1.489800000000000013e+00,1.646681005631827621e-01
1.491700000000000026e+00,-1.413664238302024534e-01
1.492699999999999916e+00,-6.149088482650566512e-02
1.493600000000000039e+00,6.822200957777622976e-02
1.495500000000000052e+00,3.084445447136302532e-01
1.496499999999999941e+00,2.770986004205558406e-01
1.497400000000000064e+00,1.982568412277135317e-01
1.499200000000000088e+00,2.051757636020365705e-01
1.500099999999999989e+00,1.174608944308280223e-01
1.501100000000000101e+00,1.334936353824958954e-01
1.502899999999999903e+00,1.544560678155566247e-01
1.503800000000000026e+00,9.900562540111358667e-02
1.504699999999999926e+00,8.686624433722980876e-02
1.506699999999999928e+00,2.662771573947537718e-01
1.507700000000000040e+00,1.601832968923058154e-01
1.508599999999999941e+00,7.570321999213788788e-02
1.510499999999999954e+00,1.768877382354405725e-01
1.511500000000000066e+00,2.007848917376061360e-01
1.512399999999999967e+00,2.602702049162876619e-01
1.514199999999999990e+00,8.192899547045540132e-02
1.515099999999999891e+00,2.918670390504639611e-01
1.516100000000000003e+00,2.712634006319270541e-01
1.518000000000000016e+00,4.446831108705529556e-01
1.518999999999999906e+00,3.653703504429516302e-01
1.519900000000000029e+00,3.526521850997805241e-01
1.521800000000000042e+00,1.425915731533184960e-01
1.522799999999999931e+00,2.312148141422009084e-01
1.523700000000000054e+00,2.701644069390078950e-01
1.525500000000000078e+00,5.002177649963523987e-01
1.526399999999999979e+00,2.714719350153732003e-01
1.527400000000000091e+00,2.664003197966563485e-01
1.529300000000000104e+00,2.201952225391651252e-01
1.530200000000000005e+00,2.066241220176324167e-01
1.531099999999999905e+00,2.738239695290105580e-01
1.532999999999999918e+00,2.812583364019403120e-01
1.533900000000000041e+00,4.078609819338822051e-01
1.534799999999999942e+00,1.814956718376226907e-01
1.536699999999999955e+00,2.736205795002006891e-01
1.537500000000000089e+00,4.928523853165941992e-01
1.539299999999999891e+00,2.965047255183499986e-01
1.540200000000000014e+00,2.613733576677210180e-01
1.541099999999999914e+00,3.094931021938235882e-01
1.542899999999999938e+00,2.610368937546695411e-01
1.543800000000000061e+00,2.840785721667463681e-01
1.544699999999999962e+00,4.084214027457876428e-01
1.546599999999999975e+00,3.581373542957204670e-01
1.547500000000000098e+00,3.133957699011022391e-01
1.548499999999999988e+00,1.569233569382786353e-01
1.550300000000000011e+00,3.838222118748401690e-01
1.551199999999999912e+00,2.980675780499351113e-01
1.552100000000000035e+00,2.572863943673168174e-01
1.553900000000000059e+00,1.422210455738882884e-01
1.554699999999999971e+00,2.317488313446371684e-01
1.557299999999999907e+00,4.752208882774641152e-01
1.559199999999999919e+00,3.032427193171876589e-01
1.560899999999999954e+00,5.740968292669741679e-02
1.561800000000000077e+00,2.431397622282435028e-02
1.562799999999999967e+00,1.001382251714696275e-01
1.563700000000000090e+00,1.418202440288862665e-01
1.565399999999999903e+00,2.832952047046371491e-01
1.566300000000000026e+00,2.277149890054651626e-01
1.567199999999999926e+00,3.740056451510039848e-01
1.569099999999999939e+00,2.226708522541610280e-01
1.570000000000000062e+00,3.440933851374871622e-01
1.572699999999999987e+00,4.320623327564191984e-01
1.573499999999999899e+00,4.057584376814752369e-01
1.574400000000000022e+00,4.672050651136061550e-01
1.576100000000000056e+00,3.229884618919612871e-01
1.576999999999999957e+00,1.657838158050899957e-01
1.577800000000000091e+00,3.110122889589471140e-01
1.579599999999999893e+00,3.931535578372382655e-01
1.580500000000000016e+00,4.276388783642104952e-01
1.581399999999999917e+00,2.623420607225418477e-01
1.583199999999999941e+00,3.008776853919716276e-01
1.584000000000000075e+00,4.952531076592278647e-01
1.584899999999999975e+00,5.298380823134897222e-01
1.586699999999999999e+00,4.710575866293615910e-01
1.587599999999999900e+00,4.560502728676800177e-01
1.588500000000000023e+00,5.865736842938199525e-01
1.590100000000000069e+00,6.345642615982665102e-01
1.590999999999999970e+00,3.416993998502440566e-01
1.591900000000000093e+00,3.976271296648818954e-01
1.593499999999999917e+00,4.097798941856897748e-01
1.594300000000000050e+00,2.462552706719751960e-01
1.595199999999999951e+00,2.820921017199088388e-01
1.596899999999999986e+00,3.813602650825265172e-01
1.597800000000000109e+00,5.564021254381883441e-01
1.598600000000000021e+00,5.246819385748091591e-01
1.600400000000000045e+00,5.352860610221675808e-01
1.601199999999999957e+00,5.203900543716377669e-01
1.602100000000000080e+00,6.297689314566307095e-02
1.603799999999999892e+00,1.747396395618933951e-01
1.604600000000000026e+00,1.703103006375165096e-01
1.605499999999999927e+00,1.680520592127943136e-01
1.607199999999999962e+00,2.213843621940792261e-01
1.608000000000000096e+00,2.732106658925479992e-01
1.608800000000000008e+00,3.559493964450435866e-01
1.610300000000000065e+00,3.850203299631915765e-01
1.610999999999999988e+00,6.017753556444382923e-01
1.611599999999999921e+00,5.661276223335558466e-01
1.613099999999999978e+00,6.562234913010805970e-01
1.613899999999999890e+00,6.409818757189243987e-01
1.614700000000000024e+00,3.944844931475020577e-01
1.616500000000000048e+00,5.141430720334517757e-01
1.617299999999999960e+00,4.408358160427330308e-01
1.618200000000000083e+00,5.094569662285201028e-01
1.619899999999999896e+00,5.638036910380597178e-01
1.620700000000000029e+00,5.031021071767499686e-01
1.621499999999999941e+00,5.432389762241346398e-01
1.623199999999999976e+00,7.161233167359871699e-01
1.624100000000000099e+00,5.966968931286811273e-01
1.625000000000000000e+00,6.114253861415873681e-01
1.626600000000000046e+00,5.089575668223110805e-01
1.627499999999999947e+00,4.883864024700975692e-01
1.628300000000000081e+00,7.405115132331553385e-01
1.629999999999999893e+00,5.942815738030392536e-01
1.630800000000000027e+00,6.742291873755861253e-01
1.631599999999999939e+00,5.567233831734245131e-01
1.633299999999999974e+00,4.218472416218672083e-01
1.634200000000000097e+00,5.025207345984755714e-01
1.635000000000000009e+00,4.811814702114708964e-01
1.636500000000000066e+00,5.365143182914648978e-01
1.637299999999999978e+00,3.786313838940492671e-01
1.638099999999999890e+00,3.348448798653374525e-01
1.639699999999999935e+00,1.787980992506738587e-01
1.640500000000000069e+00,2.946284758381895186e-01
1.641299999999999981e+00,3.661514495143121661e-01
1.643000000000000016e+00,2.642971123461613780e-01
1.643799999999999928e+00,5.215133562931476563e-01
1.644600000000000062e+00,5.840701112876371948e-01
1.646200000000000108e+00,5.839662065013974113e-01
1.647100000000000009e+00,4.334934368510016123e-01
1.647899999999999920e+00,4.106351179329300605e-01
1.649399999999999977e+00,5.752592549723679616e-01
1.650300000000000100e+00,6.804707497981110631e-01
1.651200000000000001e+00,5.421366751065526124e-01
1.652800000000000047e+00,6.549027229447166309e-01
1.653499999999999970e+00,4.792674010900901949e-01
1.654400000000000093e+00,5.945120746025305269e-01
1.656199999999999894e+00,5.433322965555232864e-01
1.656900000000000039e+00,4.885292742802700428e-01
1.657699999999999951e+00,3.598801707861015720e-01
1.659399999999999986e+00,4.461999993881412552e-01
1.660199999999999898e+00,5.110211803464805858e-01
1.660900000000000043e+00,4.859523240341098727e-01
1.662400000000000100e+00,7.002258098813574083e-01
1.663300000000000001e+00,5.943531117627858240e-01
1.664099999999999913e+00,6.436145053654273029e-01
1.666400000000000103e+00,6.312743817442388883e-01
1.667200000000000015e+00,4.911405212665417852e-01
1.668900000000000050e+00,6.047734560269563131e-01
1.669599999999999973e+00,4.700333604822700129e-01
1.670400000000000107e+00,6.252586117436208513e-01
1.671999999999999931e+00,4.710872244427456446e-01
1.672800000000000065e+00,6.294639049537575914e-01
1.675200000000000022e+00,6.893949530949422533e-01
1.676900000000000057e+00,4.044660119728170633e-01
1.678600000000000092e+00,4.336213594211891231e-01
1.679400000000000004e+00,2.833425344412622837e-01
1.680199999999999916e+00,2.949032054481927623e-01
1.681699999999999973e+00,4.666131542175764868e-01
1.682500000000000107e+00,4.530223233386839188e-01
1.683200000000000029e+00,3.874245753234667466e-01
1.684700000000000086e+00,5.294414599811168021e-01
1.685400000000000009e+00,2.666898239048534625e-01
1.686199999999999921e+00,4.812781168969171852e-01
1.687799999999999967e+00,4.292181694479969556e-01
1.688499999999999890e+00,5.485852539570738040e-01
1.689300000000000024e+00,6.714185958555469735e-01
1.690800000000000081e+00,6.896516403642825033e-01
1.691699999999999982e+00,5.476402233002466424e-01
1.692399999999999904e+00,7.107314978091581192e-01
1.694099999999999939e+00,5.950641840297173912e-01
1.694900000000000073e+00,6.618452535529567582e-01
1.695599999999999996e+00,6.906248192813189135e-01
1.697100000000000053e+00,6.081566560366992169e-01
1.697799999999999976e+00,5.326329275810335329e-01
1.698600000000000110e+00,6.039006960593452655e-01
