# T (K), dc/c (x 1e-5)
1.134900000000000020e+00,4.066002019377686238e+00
1.135399999999999965e+00,4.203525665384677978e+00
1.135799999999999921e+00,4.328145193836546945e+00
1.136800000000000033e+00,4.390616076402624302e+00
1.137199999999999989e+00,4.684220246369452667e+00
1.137699999999999934e+00,4.644750794952209105e+00
1.138600000000000056e+00,4.673359012698024451e+00
1.139100000000000001e+00,4.645223015366998887e+00
1.139599999999999946e+00,4.595056525740306874e+00
1.139999999999999902e+00,4.794423173833366469e+00
1.141000000000000014e+00,4.737074821635316013e+00
1.141499999999999959e+00,4.610088485161524474e+00
1.141999999999999904e+00,4.810423307198726128e+00
1.143000000000000016e+00,4.725456531297117735e+00
1.143499999999999961e+00,4.632612826539435957e+00
1.143999999999999906e+00,4.655345001427276586e+00
1.144900000000000029e+00,4.781490695144924530e+00
1.145299999999999985e+00,4.459035116371286023e+00
1.145799999999999930e+00,4.660867207653620170e+00
1.146700000000000053e+00,4.830324099547095074e+00
1.147199999999999998e+00,4.942984330308874519e+00
1.147599999999999953e+00,5.023594554772890852e+00
1.148600000000000065e+00,5.047945595410430641e+00
1.149100000000000010e+00,4.757288487651609721e+00
1.149499999999999966e+00,4.873287561626884035e+00
1.150500000000000078e+00,4.901113279261008593e+00
1.151000000000000023e+00,5.199581449321223126e+00
1.151399999999999979e+00,5.229751524069622626e+00
1.152300000000000102e+00,5.201596118841107064e+00
1.152900000000000036e+00,4.944567156999444713e+00
1.153299999999999992e+00,5.000217720153268708e+00
1.154199999999999893e+00,5.080980224861820105e+00
1.154700000000000060e+00,5.310734737042012377e+00
1.155200000000000005e+00,5.334751711366810589e+00
1.156099999999999905e+00,5.601561013100623931e+00
1.156500000000000083e+00,5.432139621929237272e+00
1.157000000000000028e+00,5.487188830194454248e+00
1.157999999999999918e+00,5.335269963611206201e+00
1.158400000000000096e+00,5.534825234472777744e+00
1.158900000000000041e+00,5.401445908811606245e+00
1.159799999999999942e+00,5.630807192110657944e+00
1.160300000000000109e+00,5.745926337961558161e+00
1.160800000000000054e+00,5.671033845923195926e+00
1.161200000000000010e+00,5.687461611056702004e+00
1.162099999999999911e+00,5.641078951638977657e+00
1.162600000000000078e+00,5.609341900537261338e+00
1.163499999999999979e+00,5.639851530726130768e+00
1.163999999999999924e+00,5.431035564203460453e+00
1.164400000000000102e+00,5.320336781496721734e+00
1.164900000000000047e+00,5.499394245299035866e+00
1.165799999999999947e+00,5.569197613120632440e+00
1.166299999999999892e+00,5.799577672906705672e+00
1.166700000000000070e+00,5.915379956013874008e+00
1.167699999999999960e+00,5.751690890698274217e+00
1.168199999999999905e+00,5.709905166338333338e+00
1.168700000000000072e+00,5.727224950469699039e+00
1.169699999999999962e+00,5.896593142470170967e+00
1.170199999999999907e+00,6.034477527078001557e+00
1.170700000000000074e+00,5.992778751199830722e+00
1.171599999999999975e+00,5.957674752404655827e+00
1.172099999999999920e+00,6.106206681585706342e+00
1.172600000000000087e+00,6.238232917778131714e+00
1.173499999999999988e+00,6.278141869621835625e+00
1.173899999999999944e+00,6.107881097360207789e+00
1.174400000000000110e+00,6.228957343933863910e+00
1.174800000000000066e+00,6.157260597876887509e+00
1.175799999999999956e+00,6.431231178160938811e+00
1.176299999999999901e+00,6.283726283669711421e+00
1.176800000000000068e+00,6.435260273075088300e+00
1.177799999999999958e+00,6.454598517933226809e+00
1.178199999999999914e+00,6.250698390129912241e+00
1.178700000000000081e+00,6.651417721880901190e+00
1.179599999999999982e+00,6.788698087936413827e+00
1.179999999999999938e+00,6.795059729984413543e+00
1.180500000000000105e+00,6.518374097746484352e+00
1.181400000000000006e+00,6.581378702502204803e+00
1.181899999999999951e+00,6.884183340084186753e+00
1.182299999999999907e+00,6.995774333494638064e+00
1.183300000000000018e+00,6.808646684069107557e+00
1.183799999999999963e+00,6.659209024637577912e+00
1.184299999999999908e+00,6.654135836657408376e+00
1.185300000000000020e+00,6.436800879207489778e+00
1.185699999999999976e+00,6.616183954358278108e+00
1.186199999999999921e+00,6.676740814986993122e+00
1.186700000000000088e+00,6.949429970689257274e+00
1.187599999999999989e+00,6.828203957572466010e+00
1.188099999999999934e+00,6.897118777463191464e+00
1.188499999999999890e+00,6.988961814340740375e+00
1.189000000000000057e+00,7.180849678934492886e+00
1.189999999999999947e+00,7.279649688330898982e+00
1.190399999999999903e+00,7.069553209192343424e+00
1.190900000000000070e+00,7.320807115883897431e+00
1.191799999999999971e+00,7.044037378273930727e+00
1.192299999999999915e+00,7.304180971078348072e+00
1.192700000000000093e+00,7.229293890827649172e+00
1.193599999999999994e+00,7.458230891639779259e+00
1.194099999999999939e+00,7.069341547243285895e+00
1.195000000000000062e+00,6.995250223701572345e+00
1.195500000000000007e+00,7.140253547171202975e+00
1.195999999999999952e+00,7.144760688246602598e+00
1.196499999999999897e+00,7.282040372620645741e+00
1.197500000000000009e+00,7.260276584513704279e+00
1.197899999999999965e+00,7.349497877891502107e+00
1.198399999999999910e+00,7.506373616117086200e+00
1.199300000000000033e+00,7.753601581151248645e+00
1.199799999999999978e+00,7.554442602029811660e+00
1.200299999999999923e+00,7.560435319008455224e+00
1.200800000000000090e+00,7.442929760998786115e+00
1.201699999999999990e+00,7.301094406985362717e+00
1.202199999999999935e+00,7.486893169805710180e+00
1.202599999999999891e+00,7.636875176574931423e+00
1.203600000000000003e+00,7.829826134600741838e+00
1.203999999999999959e+00,7.773876281095994933e+00
1.204499999999999904e+00,7.760975097241508358e+00
1.205500000000000016e+00,7.704939829588134614e+00
1.205999999999999961e+00,7.653464878809058902e+00
1.206499999999999906e+00,7.619982356639010135e+00
1.207000000000000073e+00,7.737344070083817194e+00
1.207899999999999974e+00,7.550130650446781111e+00
1.208399999999999919e+00,7.522699698572776761e+00
1.208800000000000097e+00,7.607076057660248303e+00
1.209799999999999986e+00,7.448319073163315096e+00
1.210299999999999931e+00,7.460963314293196369e+00
1.211200000000000054e+00,7.433869479246137502e+00
1.211600000000000010e+00,7.742702603263452055e+00
1.212099999999999955e+00,7.823651240623004988e+00
1.212599999999999900e+00,7.895078280854579411e+00
1.213600000000000012e+00,7.885262018766589165e+00
1.214099999999999957e+00,7.785512446127022201e+00
1.214499999999999913e+00,7.902838643911213268e+00
1.215500000000000025e+00,7.735932211941831227e+00
1.215999999999999970e+00,7.960468637028335515e+00
1.216399999999999926e+00,8.135800670124298861e+00
1.217400000000000038e+00,8.075083727859007965e+00
1.217799999999999994e+00,7.945017952867122979e+00
1.218299999999999939e+00,7.855477512451795263e+00
1.218800000000000106e+00,7.849427005495509313e+00
1.219700000000000006e+00,8.039105274657378786e+00
1.220099999999999962e+00,7.972280664542185313e+00
1.220599999999999907e+00,7.920759304326811190e+00
1.221600000000000019e+00,7.977948827208518168e+00
1.222099999999999964e+00,8.188566226299517581e+00
1.222499999999999920e+00,8.078246265952152783e+00
1.223000000000000087e+00,8.190141790394138255e+00
1.223899999999999988e+00,8.256327697397036758e+00
1.224399999999999933e+00,8.213686729419546140e+00
1.225300000000000056e+00,8.217343411406570652e+00
1.225800000000000001e+00,8.024476792851194418e+00
1.226299999999999946e+00,8.032978223963166187e+00
1.227300000000000058e+00,8.022680180015022700e+00
1.227800000000000002e+00,8.356707505142829007e+00
1.228299999999999947e+00,8.136286493176550394e+00
1.229200000000000070e+00,8.146227452100383459e+00
1.229700000000000015e+00,8.366656295532584053e+00
1.230199999999999960e+00,8.325672469412813470e+00
1.231000000000000094e+00,8.427830120327469032e+00
1.231500000000000039e+00,8.429031407110320728e+00
1.231999999999999984e+00,8.491901450586475164e+00
1.233000000000000096e+00,8.566734895749700485e+00
1.233400000000000052e+00,8.398055213439180378e+00
1.233800000000000008e+00,8.259008115725736232e+00
1.234799999999999898e+00,8.327631182768039153e+00
1.235300000000000065e+00,8.474412529023444662e+00
1.235800000000000010e+00,8.518557725919009727e+00
1.236199999999999966e+00,8.528711451040102531e+00
1.237200000000000077e+00,8.511846291638764939e+00
1.237700000000000022e+00,8.629598512661061704e+00
1.238199999999999967e+00,8.633407924814882506e+00
1.239100000000000090e+00,8.385337412408679469e+00
1.239500000000000046e+00,8.456011127811716932e+00
1.239999999999999991e+00,8.591278186386494653e+00
1.241000000000000103e+00,8.604055375138536021e+00
1.241400000000000059e+00,8.778856158490302874e+00
1.241900000000000004e+00,8.795893291585390017e+00
1.242399999999999949e+00,8.988360927379982712e+00
1.243300000000000072e+00,8.895180752956870052e+00
1.243800000000000017e+00,8.995261460270153719e+00
1.244299999999999962e+00,9.057950412869097079e+00
1.245200000000000085e+00,9.113315428266430374e+00
1.245700000000000029e+00,8.889609950530285687e+00
1.246199999999999974e+00,8.820732768560768378e+00
1.247200000000000086e+00,8.849567719538555366e+00
1.247600000000000042e+00,8.965525406932711050e+00
1.248099999999999987e+00,9.122789414339120384e+00
1.249100000000000099e+00,9.035279176395381029e+00
1.249600000000000044e+00,8.937581978366742064e+00
1.250099999999999989e+00,8.953086686189584142e+00
1.250999999999999890e+00,8.788456039172443113e+00
1.251600000000000046e+00,8.840679610937424826e+00
1.252000000000000002e+00,8.924998421751739741e+00
1.252499999999999947e+00,8.912589434694417889e+00
1.253400000000000070e+00,8.914450492584352403e+00
1.253900000000000015e+00,9.123167062034852393e+00
1.254299999999999971e+00,8.996406153800505123e+00
1.255200000000000093e+00,8.994553190379544816e+00
1.255600000000000049e+00,9.063794299662824017e+00
1.256499999999999950e+00,8.874048720561301451e+00
1.256999999999999895e+00,8.929823508650411412e+00
1.257500000000000062e+00,9.080816595076500519e+00
1.258000000000000007e+00,9.285796147609124418e+00
1.258899999999999908e+00,9.075588362563781430e+00
1.259400000000000075e+00,9.198198950743094571e+00
1.259900000000000020e+00,8.896801526491112000e+00
1.260899999999999910e+00,8.985485554744570891e+00
1.261300000000000088e+00,9.078854034597007683e+00
1.261800000000000033e+00,9.127017951155671938e+00
1.262799999999999923e+00,9.493502927226277421e+00
1.263200000000000101e+00,9.568212077910777325e+00
1.263700000000000045e+00,9.249887003429840604e+00
1.264599999999999946e+00,9.306097245632255266e+00
1.265099999999999891e+00,9.402241092327221494e+00
1.265600000000000058e+00,9.529194387694140289e+00
1.266499999999999959e+00,9.141318727495599816e+00
1.266899999999999915e+00,9.240688639846954544e+00
1.267400000000000082e+00,9.567889746004277995e+00
1.268399999999999972e+00,9.393059460625039492e+00
1.268799999999999928e+00,9.144279971881305258e+00
1.269300000000000095e+00,9.342624896237477827e+00
1.269900000000000029e+00,9.447091620361030451e+00
1.270799999999999930e+00,9.217548929649492351e+00
1.271300000000000097e+00,9.277594005266420751e+00
1.271800000000000042e+00,9.249351449326713492e+00
1.272699999999999942e+00,9.177953033568156727e+00
1.273200000000000109e+00,9.164440085562006288e+00
1.273700000000000054e+00,9.461490452025321574e+00
1.274599999999999955e+00,9.450057818437404222e+00
1.275099999999999900e+00,9.652211168124251728e+00
1.275600000000000067e+00,9.588840933291665536e+00
1.276499999999999968e+00,9.533430799270846023e+00
1.276999999999999913e+00,9.498000652521412235e+00
1.277400000000000091e+00,9.703145740745027226e+00
1.278399999999999981e+00,9.583133197229123823e+00
1.278899999999999926e+00,9.563837522348910269e+00
1.279300000000000104e+00,9.478023140285177561e+00
1.280299999999999994e+00,9.458085174685331609e+00
1.280699999999999950e+00,9.385627667713066558e+00
1.281199999999999894e+00,9.381511167988682232e+00
1.281700000000000061e+00,9.353202515583088683e+00
1.282699999999999951e+00,9.486421974564512638e+00
1.283199999999999896e+00,9.758123928848920769e+00
1.284100000000000019e+00,9.674774396269146592e+00
1.284599999999999964e+00,9.359746378479437467e+00
1.284999999999999920e+00,9.535981053793683770e+00
1.285500000000000087e+00,9.680256722295110805e+00
1.286399999999999988e+00,9.862664457685617947e+00
1.286799999999999944e+00,9.861674419142392622e+00
1.287300000000000111e+00,9.915224086016637628e+00
1.288300000000000001e+00,9.546171088993787635e+00
1.288699999999999957e+00,9.855830333433063473e+00
1.289199999999999902e+00,9.691820276024380121e+00
1.290100000000000025e+00,9.757402542405371193e+00
1.290599999999999969e+00,9.721804043696741005e+00
1.291099999999999914e+00,9.842914989715103147e+00
1.292000000000000037e+00,9.740674981859324788e+00
1.292599999999999971e+00,9.748667988801148709e+00
1.292999999999999927e+00,9.573701405107392759e+00
1.294000000000000039e+00,9.689180715583392001e+00
1.294499999999999984e+00,9.726624131798201844e+00
1.294999999999999929e+00,9.669503559171701568e+00
1.296000000000000041e+00,9.843004523274013096e+00
1.296399999999999997e+00,9.740814777175273775e+00
1.296799999999999953e+00,9.858955375407715493e+00
1.297199999999999909e+00,9.943242888575415606e+00
1.298200000000000021e+00,1.006023630780526368e+01
1.298699999999999966e+00,1.002052335342597722e+01
1.299199999999999910e+00,9.937725780505431317e+00
1.300100000000000033e+00,9.741864529105837889e+00
1.300599999999999978e+00,1.003653275905868725e+01
1.301099999999999923e+00,1.005135040634721655e+01
1.302100000000000035e+00,9.777355188269167385e+00
1.302499999999999991e+00,9.953203839207775516e+00
1.302999999999999936e+00,1.002094149207355400e+01
1.304000000000000048e+00,9.913441485128013042e+00
1.304499999999999993e+00,1.006238752740524411e+01
1.304999999999999938e+00,9.860620048335691834e+00
1.305900000000000061e+00,9.951922745725697794e+00
1.306400000000000006e+00,1.013927317020848307e+01
1.306899999999999951e+00,1.007738824499889141e+01
1.307399999999999896e+00,1.019640984088170832e+01
1.308300000000000018e+00,9.928546687548244876e+00
1.308699999999999974e+00,1.014282989095067222e+01
1.309099999999999930e+00,9.945612575540081934e+00
1.310100000000000042e+00,9.988030306204866093e+00
1.310599999999999987e+00,1.031066042780626368e+01
1.311099999999999932e+00,1.030026745453256787e+01
1.311600000000000099e+00,1.028666252638364398e+01
1.312500000000000000e+00,1.021792963828817591e+01
1.312999999999999945e+00,9.967032778912120250e+00
1.313499999999999890e+00,9.844547131270864782e+00
1.314300000000000024e+00,1.005440556112646711e+01
1.314799999999999969e+00,1.014327526733186779e+01
1.315199999999999925e+00,9.967689639341667629e+00
1.316200000000000037e+00,1.005562662560169329e+01
1.316599999999999993e+00,9.939536027372877669e+00
1.317099999999999937e+00,9.916451215390077678e+00
1.318100000000000049e+00,1.002144000015509206e+01
1.318500000000000005e+00,1.007229889605683049e+01
1.318999999999999950e+00,1.017896564614894750e+01
1.320000000000000062e+00,1.004554881972377878e+01
1.320500000000000007e+00,1.017292253784696321e+01
1.320999999999999952e+00,1.025611817329699704e+01
1.322000000000000064e+00,1.020186005561462039e+01
1.322500000000000009e+00,1.032345481467044657e+01
1.322999999999999954e+00,1.028284405821965031e+01
1.323900000000000077e+00,1.023677556890719842e+01
1.324400000000000022e+00,1.027242707967407220e+01
1.325299999999999923e+00,1.021983383256549871e+01
1.325800000000000090e+00,1.018603983972551319e+01
1.326200000000000045e+00,1.010745066796190983e+01
1.326699999999999990e+00,1.018220196450708315e+01
1.327700000000000102e+00,1.015602554972651639e+01
1.328200000000000047e+00,1.016644949880238791e+01
1.328600000000000003e+00,1.020936692731147311e+01
1.329499999999999904e+00,1.031210845976590207e+01
1.330000000000000071e+00,1.016484689594563129e+01
1.330500000000000016e+00,1.000981228741423479e+01
1.330899999999999972e+00,1.035961379881298861e+01
1.331900000000000084e+00,1.047265352127984173e+01
1.332400000000000029e+00,1.078882560424944970e+01
1.332999999999999963e+00,1.052155415824321949e+01
1.333900000000000086e+00,1.038821869886413829e+01
1.334300000000000042e+00,1.018397987991579434e+01
1.334799999999999986e+00,1.005190804982706787e+01
1.335700000000000109e+00,1.026073093472804310e+01
1.336100000000000065e+00,1.027050840166005585e+01
1.336600000000000010e+00,1.029086749491931840e+01
1.337599999999999900e+00,1.034801040785935911e+01
1.338100000000000067e+00,1.044488365400505892e+01
1.338600000000000012e+00,1.029326870813471295e+01
1.339399999999999924e+00,1.060211927082640315e+01
1.340000000000000080e+00,1.060857146748797319e+01
1.340500000000000025e+00,1.047951434195145204e+01
1.341399999999999926e+00,1.034532966246177565e+01
1.341900000000000093e+00,1.031245033310680270e+01
1.342400000000000038e+00,1.040369950692163137e+01
1.343399999999999928e+00,1.045845698546142444e+01
1.343800000000000106e+00,1.030378217809070485e+01
1.344300000000000050e+00,1.022828717970900136e+01
1.345299999999999940e+00,1.026702879928275181e+01
1.345699999999999896e+00,1.036701117935734651e+01
1.346200000000000063e+00,1.011759495798199460e+01
1.347199999999999953e+00,1.039158519062519126e+01
1.347599999999999909e+00,1.067388294705158103e+01
1.348100000000000076e+00,1.043369676236637211e+01
1.348999999999999977e+00,1.026978934839219448e+01
1.349499999999999922e+00,1.053653594445037278e+01
1.349900000000000100e+00,1.068444543338685193e+01
1.350899999999999990e+00,1.060866665550039301e+01
1.351399999999999935e+00,1.055325151284680629e+01
1.351900000000000102e+00,1.035053152208683258e+01
1.352800000000000002e+00,1.057148978908812431e+01
1.353900000000000103e+00,1.037089197627424042e+01
1.354300000000000059e+00,1.039548649244830081e+01
1.354800000000000004e+00,1.032579949760297744e+01
1.355699999999999905e+00,1.041272824656440577e+01
1.356200000000000072e+00,1.045193137839881281e+01
1.356600000000000028e+00,1.047070920200420829e+01
1.357599999999999918e+00,1.066641767324843570e+01
1.358100000000000085e+00,1.062528303891008363e+01
1.358500000000000041e+00,1.040050334495334106e+01
1.359399999999999942e+00,1.057057140922651328e+01
1.359900000000000109e+00,1.057202951557413328e+01
1.360300000000000065e+00,1.039105096574386700e+01
1.361199999999999966e+00,1.053384987861547017e+01
1.361699999999999910e+00,1.064456388450538249e+01
1.362200000000000077e+00,1.050141367525746006e+01
1.363099999999999978e+00,1.029328870029654652e+01
1.363599999999999923e+00,1.048648178522987706e+01
1.364100000000000090e+00,1.077725200359670943e+01
1.364500000000000046e+00,1.055399935779438536e+01
1.365399999999999947e+00,1.060799371082898723e+01
1.365799999999999903e+00,1.052133585867742660e+01
1.366300000000000070e+00,1.060430415162532114e+01
1.367299999999999960e+00,1.092727494932520749e+01
1.367799999999999905e+00,1.094938384460632363e+01
1.368300000000000072e+00,1.082374675647900197e+01
1.369299999999999962e+00,1.087006767594457735e+01
1.369799999999999907e+00,1.096941653467285249e+01
1.370300000000000074e+00,1.078375203018818240e+01
1.371299999999999963e+00,1.078356081995076110e+01
1.371699999999999919e+00,1.041801974831235533e+01
1.372200000000000086e+00,1.036094671111546184e+01
1.372600000000000042e+00,1.061412090915497686e+01
1.373599999999999932e+00,1.069754877628913192e+01
1.374100000000000099e+00,1.043783103269837476e+01
1.374600000000000044e+00,1.065910322332636539e+01
1.375499999999999945e+00,1.075162435517727033e+01
1.375899999999999901e+00,1.070835191990025947e+01
1.376500000000000057e+00,1.072094514022892753e+01
1.376900000000000013e+00,1.068552310363704727e+01
1.377899999999999903e+00,1.062465571002198494e+01
1.378300000000000081e+00,1.046677350417569663e+01
1.378800000000000026e+00,1.067227918376577911e+01
1.379799999999999915e+00,1.078125750898263391e+01
1.380200000000000093e+00,1.061572504509127768e+01
1.380600000000000049e+00,1.074249620194580856e+01
1.381499999999999950e+00,1.071013134585137827e+01
1.381999999999999895e+00,1.107346133274974243e+01
1.382400000000000073e+00,1.106790934385655056e+01
1.383499999999999952e+00,1.109345637901758153e+01
1.383899999999999908e+00,1.114099154660152990e+01
1.384400000000000075e+00,1.094014540583298611e+01
1.385399999999999965e+00,1.074045495854305088e+01
1.385899999999999910e+00,1.062369018883224925e+01
1.386400000000000077e+00,1.078714485158059233e+01
1.387299999999999978e+00,1.068678022139194894e+01
1.387799999999999923e+00,1.074040583956474393e+01
1.388200000000000101e+00,1.069247622625952765e+01
1.389199999999999990e+00,1.065701711639582783e+01
1.389699999999999935e+00,1.082200754300450463e+01
1.390099999999999891e+00,1.069041247143665530e+01
1.390600000000000058e+00,1.065899125695557537e+01
1.391399999999999970e+00,1.062308685482861570e+01
1.391899999999999915e+00,1.082017520284560419e+01
1.392400000000000082e+00,1.079640768408668983e+01
1.393299999999999983e+00,1.107305000353534830e+01
1.393799999999999928e+00,1.097789499325285156e+01
1.394200000000000106e+00,1.082919625322346313e+01
1.395199999999999996e+00,1.067802166892528071e+01
1.395699999999999941e+00,1.075184965707628315e+01
1.396099999999999897e+00,1.084303215484981919e+01
1.397100000000000009e+00,1.064954493896577148e+01
1.397499999999999964e+00,1.085968421571054243e+01
1.397999999999999909e+00,1.095822213773812592e+01
1.398900000000000032e+00,1.122151306975635876e+01
1.399399999999999977e+00,1.105790760701486342e+01
1.399899999999999922e+00,1.125541613225147586e+01
1.400900000000000034e+00,1.124470110169181680e+01
1.401499999999999968e+00,1.125052165384791536e+01
1.401899999999999924e+00,1.110997770168138743e+01
1.402900000000000036e+00,1.122265208741480613e+01
1.403399999999999981e+00,1.122350218204940120e+01
1.403799999999999937e+00,1.121445919727048057e+01
1.404700000000000060e+00,1.110761500196107576e+01
1.405100000000000016e+00,1.102807444614158427e+01
1.405599999999999961e+00,1.125414625698225812e+01
1.406600000000000072e+00,1.122404786827587841e+01
1.407100000000000017e+00,1.122765803236694637e+01
1.407599999999999962e+00,1.130422359478162342e+01
1.408500000000000085e+00,1.115895575620469238e+01
1.409000000000000030e+00,1.107455320876421645e+01
1.409799999999999942e+00,1.099724735141793275e+01
1.410300000000000109e+00,1.114365481281541115e+01
1.410800000000000054e+00,1.118630508145671953e+01
1.411299999999999999e+00,1.100950915849424838e+01
1.412199999999999900e+00,1.109050935477601563e+01
1.412700000000000067e+00,1.091585523724275752e+01
1.413200000000000012e+00,1.074270532675977918e+01
1.413699999999999957e+00,1.087117444298218771e+01
1.414600000000000080e+00,1.103796494450260468e+01
1.415000000000000036e+00,1.100042322631957958e+01
1.415399999999999991e+00,1.101671451789283296e+01
1.416299999999999892e+00,1.076444102789291613e+01
1.416800000000000059e+00,1.090551657253891804e+01
1.417300000000000004e+00,1.101745416223168661e+01
1.417799999999999949e+00,1.095037480360141480e+01
1.418800000000000061e+00,1.115121870990207675e+01
1.419300000000000006e+00,1.124193312140630141e+01
1.419899999999999940e+00,1.095857583397134327e+01
1.420700000000000074e+00,1.119072367308882043e+01
1.421100000000000030e+00,1.113169489581156135e+01
1.421599999999999975e+00,1.117844344509283339e+01
1.422600000000000087e+00,1.127181569938861472e+01
1.423000000000000043e+00,1.121772475011588632e+01
1.423399999999999999e+00,1.130344317046148994e+01
1.424400000000000110e+00,1.115795711547819913e+01
1.424900000000000055e+00,1.099106899780238855e+01
1.425799999999999956e+00,1.136046882871909247e+01
1.426299999999999901e+00,1.134691384363022948e+01
1.426800000000000068e+00,1.111185339026344465e+01
1.427300000000000013e+00,1.100886490361795644e+01
1.428299999999999903e+00,1.126180908058679009e+01
1.428800000000000070e+00,1.106161472160416714e+01
1.429200000000000026e+00,1.121997101803629704e+01
1.430199999999999916e+00,1.112120637020792735e+01
1.430600000000000094e+00,1.123267789326801314e+01
1.431000000000000050e+00,1.112269669208427381e+01
1.431999999999999940e+00,1.121350509125699269e+01
1.432399999999999896e+00,1.116508957929745449e+01
1.432900000000000063e+00,1.125302606924045179e+01
1.433400000000000007e+00,1.151149035963519651e+01
1.434399999999999897e+00,1.117787727253497287e+01
1.434900000000000064e+00,1.102968057199366925e+01
1.435799999999999965e+00,1.119501787726991004e+01
1.436299999999999910e+00,1.118648866526383934e+01
1.436900000000000066e+00,1.120535742724078254e+01
1.437300000000000022e+00,1.094109178666402293e+01
1.438299999999999912e+00,1.106324542212364115e+01
1.438800000000000079e+00,1.115914991489167285e+01
1.439200000000000035e+00,1.115409884767672644e+01
1.440199999999999925e+00,1.113618839948477302e+01
1.440600000000000103e+00,1.110074483091038111e+01
1.441100000000000048e+00,1.113135304228803513e+01
1.441999999999999948e+00,1.087333527602296357e+01
1.442399999999999904e+00,1.077573523753617302e+01
1.442900000000000071e+00,1.121952519355401812e+01
1.443899999999999961e+00,1.115491304497411384e+01
1.444299999999999917e+00,1.109887468569198532e+01
1.444800000000000084e+00,1.111333312447085575e+01
1.445699999999999985e+00,1.142849890855275419e+01
1.446299999999999919e+00,1.105559695829965960e+01
1.446700000000000097e+00,1.119915679974952560e+01
1.447200000000000042e+00,1.131184714915527678e+01
1.448099999999999943e+00,1.132608005811350260e+01
1.448600000000000110e+00,1.122269432651610721e+01
1.449000000000000066e+00,1.106264935440397856e+01
1.449999999999999956e+00,1.117213767323822182e+01
1.450399999999999912e+00,1.108843251754179526e+01
1.450900000000000079e+00,1.119225499983439320e+01
1.451300000000000034e+00,1.104394403376224254e+01
1.452399999999999913e+00,1.110397031472165175e+01
1.452900000000000080e+00,1.120602053448656577e+01
1.453400000000000025e+00,1.130981591886861715e+01
1.454399999999999915e+00,1.119252238072807870e+01
1.454900000000000082e+00,1.126612048961814061e+01
1.455300000000000038e+00,1.129146804351528743e+01
1.456299999999999928e+00,1.121356675330034491e+01
1.456700000000000106e+00,1.104812843148691215e+01
1.457100000000000062e+00,1.137143926100794289e+01
1.457500000000000018e+00,1.098718935833417554e+01
1.458399999999999919e+00,1.110811238690593861e+01
1.458900000000000086e+00,1.139095743374696568e+01
1.459300000000000042e+00,1.133666318690012886e+01
1.460299999999999931e+00,1.134591950303655494e+01
1.460900000000000087e+00,1.135741306366347203e+01
1.461400000000000032e+00,1.136680009309076311e+01
1.462399999999999922e+00,1.123602743628587497e+01
1.462900000000000089e+00,1.116233598711642649e+01
1.463799999999999990e+00,1.124577384864443630e+01
1.464299999999999935e+00,1.151876501233545547e+01
1.465100000000000069e+00,1.147895695118275761e+01
1.465600000000000014e+00,1.129319278414453187e+01
1.466099999999999959e+00,1.123640942622251870e+01
1.467000000000000082e+00,1.108331228371274690e+01
1.467500000000000027e+00,1.098914636303933889e+01
1.467999999999999972e+00,1.105983956033185045e+01
1.468900000000000095e+00,1.119351751451701382e+01
1.469400000000000039e+00,1.102334185291403301e+01
1.469899999999999984e+00,1.097944072300121654e+01
1.470800000000000107e+00,1.101270427926760931e+01
1.471200000000000063e+00,1.095307373403027995e+01
1.471700000000000008e+00,1.108141242541281279e+01
1.472699999999999898e+00,1.122228985570412085e+01
1.473200000000000065e+00,1.119738900757351452e+01
1.473700000000000010e+00,1.120079752866089784e+01
1.474699999999999900e+00,1.130596564897043876e+01
1.475200000000000067e+00,1.137595167863597467e+01
1.475700000000000012e+00,1.145464424221224675e+01
1.476599999999999913e+00,1.144572078640988622e+01
1.477100000000000080e+00,1.130460352770745658e+01
1.477600000000000025e+00,1.127522946255342973e+01
1.478099999999999969e+00,1.109744327956053489e+01
1.479000000000000092e+00,1.111110478743502128e+01
1.479600000000000026e+00,1.117698925621464312e+01
1.480499999999999927e+00,1.131376628673579177e+01
1.480900000000000105e+00,1.128580477848142749e+01
1.481400000000000050e+00,1.126865950808349481e+01
1.481800000000000006e+00,1.138428666666120215e+01
1.482699999999999907e+00,1.131997759268837456e+01
1.483100000000000085e+00,1.107085201725011459e+01
1.483500000000000041e+00,1.120388484778757032e+01
1.484499999999999931e+00,1.112503385394738231e+01
1.485500000000000043e+00,1.116010984962365704e+01
1.485999999999999988e+00,1.104016185900997016e+01
1.486499999999999932e+00,1.118941766808042892e+01
1.487600000000000033e+00,1.137512130056760817e+01
1.487999999999999989e+00,1.133651070780315884e+01
1.488499999999999934e+00,1.138317485815953667e+01
1.489400000000000057e+00,1.128067515605195581e+01
1.489900000000000002e+00,1.140382556169114281e+01
1.490399999999999947e+00,1.144255814961173456e+01
1.490799999999999903e+00,1.140808645885553929e+01
1.491800000000000015e+00,1.144011334306663485e+01
1.492199999999999971e+00,1.160768647386557895e+01
1.492699999999999916e+00,1.131153277023079973e+01
1.493700000000000028e+00,1.145822790662464641e+01
1.494099999999999984e+00,1.156543339428607453e+01
1.494499999999999940e+00,1.155676792155249899e+01
1.495500000000000052e+00,1.154785501210583121e+01
1.495999999999999996e+00,1.166213182222672451e+01
1.496399999999999952e+00,1.149476747713672609e+01
1.497400000000000064e+00,1.144106045830007545e+01
