# Temperature (K)	Attenuation (Neper/m)
1.3928	14.134936849559836
1.3933	15.247344246841863
1.3935	14.883194217681194
1.3937	16.455529153397265
1.3941	17.22513303429571
1.3943	17.625589249916743
1.3945	16.75413379053839
1.3948	16.45196043136275
1.3953	16.794829897825934
1.3955	18.170730303228197
1.3958	15.934890011826724
1.3962	14.910160371944698
1.3965	17.21292955597505
1.3967	17.59023061509197
1.3971	18.345238211706146
1.3974	19.592981630390454
1.3977	19.659788307699614
1.3982	20.249148692646145
1.3985	19.258294927921156
1.3987	18.224065837532294
1.3992	18.580245055114347
1.3994	19.40928028881183
1.3996	19.745412674267982
1.4	17.84935196220556
1.4003	17.95274564068302
1.4005	15.544035420704176
1.4009	14.259064571827707
1.4012	16.060340261610577
1.4015	16.460150308175912
1.402	17.864953151311397
1.4022	16.07274567729678
1.4024	17.486208310769825
1.4029	17.617269937015976
1.4031	17.031894978155833
1.4033	16.16517664972082
1.4038	16.26311106888079
1.404	20.814901984631547
1.4042	18.55571610885079
1.4047	19.259210439024628
1.405	19.240173552868214
1.4052	18.189902667641604
1.4055	17.89780171837515
1.406	19.444740101680054
1.4062	19.405213563630923
1.4064	18.072174459777443
1.4066	17.914832790724404
1.4071	19.220343933359004
1.4073	20.120901850172572
1.4075	19.691123628424066
1.408	18.30960858973765
1.4082	17.387641587331018
1.4085	16.060903893989348
1.4087	15.177334155080416
1.4091	14.880702173894747
1.4094	16.619236148732398
1.4096	16.157952771660348
1.4101	17.8240686029809
1.4103	18.229600759443315
1.4106	19.309481765742476
1.4111	18.63959286464626
1.4113	18.452299814456296
1.4115	19.7533381736381
1.412	20.006667834024142
1.4122	17.938197516027003
1.4125	18.47800619989141
1.4127	17.842071629372413
1.4132	18.586442915121552
1.4135	19.0363097214223
1.414	19.027345206457426
1.4143	17.95756533417193
1.4145	18.494671693406303
1.415	19.925331919843302
1.4152	21.449917107939086
1.4155	20.634226290875404
1.4159	20.29107154445103
1.4161	20.235235283405814
1.4163	19.026963148735376
1.4168	20.28349477371148
1.4171	19.81184787896052
1.4173	20.585326034979175
1.4177	20.272293335095355
1.4179	19.250453603271353
1.4182	20.22776437209143
1.4184	19.10636518517765
1.419	19.455648424068272
1.4192	19.871939593605703
1.4198	18.585076697596946
1.42	17.947270243940693
1.4203	19.25981241420061
1.4207	19.318764949406955
1.4209	19.822123606613673
1.4211	20.90371884081685
1.4213	19.89935280610848
1.4217	20.16748118764906
1.4219	19.729895633208912
1.4221	17.83447401104081
1.4226	16.440760261872697
1.4228	17.52769058669105
1.4233	18.037353679399985
1.4235	18.216510220476152
1.4237	17.82731985365706
1.424	16.737733602805292
1.4245	17.83084357006942
1.4247	18.333676420851816
1.425	18.218408365900814
1.4252	18.150995181302164
1.4256	19.585380805980662
1.4259	19.184495709415387
1.4261	18.564739913908966
1.4265	18.961989992760664
1.4267	18.043663409503097
1.427	19.968740435245536
1.4272	18.934456297288534
1.4277	20.805004965673675
1.428	18.761571955356658
1.4281	19.5709549674109
1.4287	20.05337372299516
1.4289	21.678964565047977
1.4292	21.086507215479855
1.4294	20.649508595694215
1.4299	21.339148718661022
1.4302	19.16484571378237
1.4304	20.228016146505183
1.4309	17.763699082733183
1.4311	18.280366776552114
1.4314	18.400139874013803
1.4316	18.452766224888023
1.432	18.446410249395285
1.4323	19.142568625796798
1.4326	19.145770245561494
1.433	18.952505300554094
1.4333	19.065981859173462
1.4335	18.574685607714855
1.434	19.005100086322045
1.4342	19.576600877394867
1.4344	22.28389654419061
1.435	21.25855903138381
1.4352	21.414496513374843
1.4354	19.842713920306778
1.4357	19.87670244853564
1.4361	18.649575211592946
1.4363	19.82926981584103
1.4367	18.693181889017524
1.437	19.693216137234344
1.4372	21.94199780021745
1.4374	21.78901097853918
1.4379	21.98715796249212
1.4382	22.17949472775433
1.4383	21.241721749118597
1.4386	21.84950004022403
1.4391	21.08422344303267
1.4393	21.616662064843126
1.4395	20.65687440942861
1.4397	21.731392602682604
1.4402	20.44201193278809
1.4404	22.05986257648385
1.4408	21.39440241638829
1.441	22.280597841824488
1.4413	21.774676272350575
1.4417	21.87099792785932
1.442	21.196096604598665
1.4422	23.031586707735528
1.4427	21.665451990889096
1.443	22.23963595369071
1.4432	22.159947686320265
1.4435	20.29814916811449
1.4439	19.75867280471448
1.4442	20.801750297116996
1.4444	21.299597335382032
1.4449	19.400268576360645
1.4452	20.27343132434885
1.4457	21.584784890473315
1.4459	22.43673800466331
1.4465	20.469568747318817
1.4467	20.758152540378205
1.4469	19.679113165088893
1.4474	21.492550083098763
1.4477	21.368374000441804
1.4479	21.767354813713496
1.4484	19.316695317330527
1.4487	19.628114891976452
1.449	21.931854715293184
1.4492	18.77865529384985
1.4496	20.69649076196481
1.4498	20.61280442093812
1.45	20.837612850937262
1.4503	20.99647024094736
1.4507	22.96385844225108
1.4509	23.15128400569631
1.4512	23.323175158493086
1.4517	20.83181024216526
1.452	21.94002803665012
1.4523	21.89732916416176
1.4527	21.681102668799895
1.4529	21.700850671873695
1.4531	19.90741728577973
1.4535	20.412107046921847
1.4537	20.639757931388658
1.4539	22.44982663217445
1.4543	19.78884055564299
1.4545	20.51383415228463
1.4547	21.15874917394126
1.4553	21.373928414658394
1.4555	21.26848622144894
1.4558	21.481689376943564
1.4561	22.480663677198436
1.4566	23.241035446372393
1.4568	23.091385048650864
1.457	23.465518403334386
1.4572	22.86390270944196
1.4578	21.59014810782378
1.458	22.470309913620895
1.4582	20.742666192648244
1.4585	22.227576458860085
1.459	23.330094672483824
1.4592	24.012251338000738
1.4594	24.44819353443893
1.4596	25.17266962654878
1.4602	24.30084814742054
1.4604	23.699884334864123
1.4606	24.267062659214275
1.461	23.96353096907262
1.4612	21.799175468143403
1.4615	23.817330214169033
1.462	21.37508074351001
1.4622	23.393772688651893
1.4625	25.39693943259158
1.463	23.360568784080897
1.4632	22.037862312346192
1.4634	21.560085152954912
1.4637	21.920134177688396
1.4642	21.011298673853958
1.4644	22.88086424983851
1.4646	22.9604909553575
1.4651	21.599220297791703
1.4654	21.085906686819612
1.4656	22.462235543621546
1.4661	21.30336053695953
1.4664	22.860217041090323
1.4666	23.582578902315277
1.4668	23.97306490523067
1.4672	24.12040690170511
1.4675	22.940087949506733
1.4677	24.219527231309485
1.4683	22.782169828881592
1.4685	22.779062955088875
1.4688	22.812720112589773
1.4692	22.86313464155762
1.4694	23.000679986154864
1.4697	22.488019126494464
1.4701	21.465507971161855
1.4703	22.766331926819248
1.4706	22.216149047937392
1.4708	21.12113877395666
1.4712	20.721589681930823
1.4713	21.0747398593129
1.4718	20.148228573846268
1.472	22.182826794996345
1.4723	22.13272618463475
1.4725	22.126053616148056
1.4731	22.607935778236083
1.4734	21.607268030953264
1.4736	21.640613434236002
1.4739	23.139015471150515
1.4744	21.72670850418399
1.4745	22.591511500883826
1.4747	21.956137687383034
1.4752	21.270104544606284
1.4754	20.538870586485814
1.4756	22.362530178541533
1.476	21.86383106609867
1.4763	22.25141383597338
1.4766	22.044454613543735
1.4771	23.55040753431831
1.4773	23.112452966859905
1.4776	21.716440210679593
1.4778	23.57938326840042
1.4784	23.994432627462402
1.4786	24.54317948429707
1.4788	26.294947219278015
1.4793	27.35024461502428
1.4795	25.81780806008726
1.4797	25.20704200387172
1.4802	23.899132089551244
1.4805	23.047969598855616
1.4807	23.685873457748926
1.4811	22.63935403360972
1.4816	20.33426305112016
1.4818	19.752857465033117
1.482	21.21590429268997
1.4824	23.178965456757055
1.4827	24.69362807480286
1.4828	23.409551404457034
1.4833	23.651901348868137
1.4836	24.26401439879328
1.4838	24.705812592353027
1.4843	24.377930389128892
1.4846	22.37097078463239
1.4848	23.559932936567975
1.4853	22.06543314552266
1.4856	23.062108578213497
1.4858	22.49410775337674
1.4862	25.176194157736177
1.4865	24.069504202660255
1.4867	24.45665654514619
1.4871	25.06395695616152
1.4873	26.50163733812974
1.4876	24.3715798327554
1.4878	26.544443580878465
1.4883	25.743828118122224
1.4886	25.09525237164962
1.4888	24.601738573058583
1.4893	25.060925667216907
1.4896	24.861521438099885
1.4898	25.696124169359564
1.4903	24.649420009035566
1.4906	24.634919592792244
1.4908	26.27770762813543
1.491	25.1844051254634
1.4915	24.035809873920584
1.4917	23.51926316181141
1.492	24.697906097546024
1.4924	24.683940217889358
1.4926	25.231924915638615
1.4929	23.978380646006144
1.4931	25.629010534190684
1.4936	25.471965152482426
1.4938	24.855213039111277
1.4941	23.70146139263909
1.4945	22.82174696328684
1.4947	22.896898671667827
1.4949	22.050296406115194
1.4954	24.90433068521793
1.4956	27.044301823726073
1.4958	26.343993687384454
1.4963	26.437336502352082
1.4966	27.277208427069013
1.4968	25.94060997348572
1.4973	27.19190441937667
1.4975	25.08041785882574
1.4977	24.869897394941518
1.498	23.27353745970163
1.4984	24.73990195423562
1.4986	23.34211786729452
1.4989	24.924561594133706
1.4993	24.54414363441424
1.4996	25.82259026262045
1.5001	27.540894419119923
1.5003	27.826262498290248
1.5005	27.10550092969845
1.501	26.44219383306904
1.5012	25.42508893298225
1.5014	26.003646116869618
1.5019	26.91263467522242
1.5021	26.019388701351772
1.5024	25.339969890897237
1.5027	27.093309442195277
1.5032	28.183050891510334
1.5034	28.0745419209926
1.5037	28.200453686272567
1.5039	29.362613992117986
1.5044	28.723196509194054
1.5046	27.94968888486062
1.5048	26.243583525866143
1.5052	26.50184751653171
1.5055	27.7953155629109
1.5057	27.03997103931897
1.5062	27.632584387916495
1.5064	28.727532205725197
1.5069	27.82427650040006
1.5072	26.74322204144528
1.5075	27.358567364154965
1.5078	25.945289448317453
1.5082	27.211685202880517
1.5084	26.335589150351666
1.5087	26.19354213470183
1.5091	28.22301835303483
1.5093	27.93171560974156
1.5095	29.987292270606304
1.51	30.87796987278091
1.5102	29.04292904492695
1.5106	28.52360888399437
1.5109	28.58064200729632
1.5111	27.174155911789057
1.5114	28.563202824382074
1.5119	28.23754193342495
1.5122	28.376424433761827
1.5125	28.895773840091238
1.5128	27.455723471329975
1.5132	28.876751616759975
1.5134	27.699418784572458
1.5139	30.095992143370836
1.5141	28.789164504630207
1.5143	30.15070005002815
1.5147	29.4487983860721
1.5149	28.866453481374037
1.5152	29.24518605481819
1.5156	28.93364144164434
1.5158	29.47013483788669
1.5161	29.650905862423997
1.5163	30.178495106412925
1.5167	28.677727979010456
1.5169	27.31108964640373
1.5172	28.219146999771624
1.5177	28.21852000905176
1.5179	29.24232723893067
1.5182	28.504862052236604
1.5185	27.38752143791737
1.519	28.87677811958531
1.5192	30.60695794199603
1.5194	28.322517263945542
1.5199	30.74329028489808
1.5201	32.526275826517576
1.5203	31.825902541146093
1.5207	30.804451684490573
1.521	31.09422016071278
1.5214	28.266141691334496
1.5217	30.28703242307995
1.5219	30.81000498992364
1.5222	30.9593530888759
1.5226	31.67491188789677
1.5228	29.744668205335074
1.523	29.780694960391315
1.5235	31.50224870061072
1.5237	31.799867007480998
1.5239	31.828364782397216
1.5242	30.37748432413173
1.5247	31.071582073282002
1.5249	33.14170754137717
1.5251	32.163156790134735
1.5256	30.89939230200548
1.5259	31.871830207293442
1.5262	31.759492165439724
1.5266	30.663992728683183
1.5269	31.053868738689175
1.5271	29.765321877420774
1.5273	30.684951992472065
1.5277	30.436449755672925
1.528	33.37763964982298
1.5282	33.84427073957863
1.5285	32.8587220349192
1.529	31.235466781808327
1.5292	30.528646365218947
1.5295	31.372932927911734
1.5299	30.32963207864941
1.5302	31.862781700886444
1.5304	30.748378322396093
1.5309	28.804653724551372
1.5311	29.433298510322174
1.5314	31.44675674991265
1.5316	30.182726040745706
1.5321	32.08769617469841
1.5323	31.73037873737792
1.5325	33.79295268605131
1.533	33.049871391635406
1.5332	33.23443694488026
1.5335	34.3441953042792
1.5337	33.63272911926083
1.5341	34.60372148018291
1.5344	33.129472178430774
1.5346	33.8381886406155
1.5348	32.19149324675777
1.5353	33.18099515151448
1.5355	33.4868731523585
1.536	33.020496518083746
1.5362	32.660295157470955
1.5365	32.3550714846092
1.5367	31.73611051456851
1.5372	32.48161670710101
1.5374	32.64698614903148
1.5376	32.71086904587344
1.538	31.024421988081144
1.5383	31.151718653377998
1.5385	33.343881574815896
1.5387	34.455268854302744
1.5392	33.15457074299786
1.5394	31.45788275499399
1.54	29.866591582642627
1.5403	32.16862038428076
1.5405	32.02299376295525
1.5407	32.446075491202464
1.5412	33.58882198636081
1.5414	36.48801085841944
1.5417	35.52197524182566
1.5419	35.576345892307245
1.5424	34.62547030012797
1.5426	33.732968421300484
1.5429	31.74941336363281
1.543	33.15405059196769
1.5435	33.395811725353724
1.5437	32.623666818769266
1.544	32.209010722140306
1.5442	33.41707857005531
1.5447	34.425584045465826
1.545	36.05114905850701
1.5454	36.294568588086804
1.5456	36.2103845604405
1.5458	34.084477177894996
1.5463	35.790431740165104
1.5465	34.911305093757846
1.5467	34.68744634429663
1.5472	37.610281264358264
1.5475	37.62323865834276
1.5477	37.33336981003413
1.5481	38.1761587724161
1.5483	36.93065778030507
1.5486	36.20257541533874
1.5489	35.78031057345413
1.5494	37.03827052564486
1.5496	36.708551203381944
1.5501	36.99473979786637
1.5504	37.124614160715055
1.5506	36.50909326367457
1.551	36.7366165919035
1.5513	35.802112368553594
1.5515	36.764818629098954
1.5519	37.63650742992286
1.5521	37.70668695128131
1.5523	38.37472168382419
1.5528	39.84848306169488
1.553	40.000267897486765
1.5532	39.41196868766883
1.5538	38.693328887499774
1.5541	39.91709746455149
1.5543	38.72667803166178
1.5545	36.10239743407044
1.555	36.200355851010386
1.5552	39.18623631238938
1.5554	37.86617393715278
1.5558	36.391209305724146
1.556	36.894685153270075
1.5563	38.543531064962735
1.5565	38.63182157850156
1.557	40.23149741355223
1.5572	39.58144463573444
1.5575	39.81673807520315
1.5577	39.182124959169414
1.5582	37.79885194979602
1.5585	36.87833628536873
1.5587	38.88484144685208
1.559	39.688826475392034
1.5594	39.728476876040986
1.5596	40.76747682948803
1.5598	40.44105525935811
1.5603	40.365967627298915
1.5605	40.52012411420219
1.5607	42.5051737408221
1.5612	41.36074860635517
1.5616	42.95825453435964
1.5618	41.0733732419485
1.5623	43.76566553150701
1.5625	42.989236546496386
1.5628	42.067426339547865
1.5633	40.38400855310738
1.5635	42.69824127720858
1.5638	43.83819798297009
1.5639	43.34978964295556
1.5644	43.5006501153498
1.5646	43.15099599438531
1.5647	43.04008720088632
1.5651	44.824435964182385
1.5653	43.45615125416157
1.5657	45.27532002940575
1.5659	43.50800306161341
1.5662	41.32760250671254
1.5665	41.29130436249443
1.5669	41.076683651269605
1.5671	41.98314832021515
1.5673	41.391732333216396
1.5678	42.65530426218811
1.568	44.43142131091963
1.5682	45.48761416441948
1.5684	44.033410008393275
1.5689	43.599144459140916
1.5692	43.50677998048377
1.5694	42.44931324561276
1.5699	41.64144810081507
1.5702	40.7930195838012
1.5704	41.54912987971011
1.5709	41.75384963159422
1.5711	42.94116236443665
1.5713	43.16420455916159
1.5715	43.995870413328475
1.572	44.2022495660201
1.5722	45.002043612511216
1.5725	44.766716863592364
1.573	44.98841773001345
1.5732	44.860173374500164
1.5735	43.10280245323065
1.5738	44.10782141132495
1.5743	44.6435506284613
1.5745	45.722011249579964
1.5747	46.084252202516154
1.5751	45.542604845180676
1.5754	46.34885232733495
1.5755	46.848284463448636
1.5758	45.69186018180744
1.5763	43.32915071272487
1.5766	42.66177975937808
1.5769	44.08549050736269
1.5773	45.32504503249561
1.5776	46.69783227667608
1.5778	47.54133852461314
1.578	46.863873787541024
1.5784	46.62985409209546
1.5786	47.749770782982296
1.5789	47.32457879603703
1.5794	47.942423307337094
1.5796	48.783030545670044
1.5799	46.91358391658105
1.5801	49.04698391507736
1.5807	47.778325346283054
1.5809	47.363068168928976
1.5811	49.047771382585324
1.5814	51.25550002087152
1.5819	50.84152971400363
1.5822	49.49779822361347
1.5825	47.08000240007186
1.5829	45.58138600006009
1.5831	47.26116277164351
1.5833	47.63421388793222
1.5838	49.69759806148704
1.584	51.69511612557562
1.5848	52.91521985643544
1.585	53.613803444054156
1.5855	50.234762312804605
1.5857	50.30526646742737
1.5859	50.734991288672745
1.5861	50.92778265683796
1.5865	49.864812404591476
1.5868	51.04982618903182
1.587	48.45913811454807
1.5875	48.44966773675128
1.5876	48.24593636655345
1.5879	50.385144178871315
1.5883	49.76829274587567
1.5885	48.950768161693986
1.5888	49.91441520664034
1.5891	47.996749935574144
1.5896	46.99672271093323
1.5898	46.55363950011747
1.5901	47.382610965588356
1.5906	48.308787341742345
1.5908	48.477283534042044
1.5911	48.275273158210894
1.5916	48.46280024562748
1.5918	49.80020503956598
1.592	46.94975877283491
1.5924	45.830873863249735
1.5926	46.47336594504873
1.5929	47.17547298198042
1.5933	46.1443774953043
1.5935	44.35691662810609
1.5937	44.31164239076929
1.5942	44.28549878412878
1.5945	41.835852834902425
1.5948	41.97053620530005
1.5953	42.76685926791083
1.5956	40.362973273042826
1.5959	39.96407130958801
1.5963	36.39164942853665
1.5965	37.143775289924974
1.5968	34.492402629232856
1.5972	35.826628144107985
1.5974	32.71351638787496
1.5977	33.81054179665557
1.5979	34.28320109594404
1.5984	33.12896245650768
1.5986	32.35804105988507
1.599	33.50633705550433
1.5993	36.1493040881719
1.5996	35.61770330383615
1.6	34.24251654508305
1.6002	33.26920924640501
1.6004	32.65507183931436
1.601	31.30790411526641
1.6012	32.29328928131724
1.6014	30.145123955115196
1.6019	30.309447930521173
1.6022	29.943485676294472
1.6025	31.140025958488764
1.603	32.544173406735126
1.6031	29.93269657818587
1.6034	30.47251629527625
1.6039	31.790371627335617
1.6041	30.969338249205634
1.6043	30.405639869552942
1.6045	31.052778206376615
1.605	31.813892058823967
1.6053	32.826454604899254
1.6057	31.83446666441978
1.606	30.57805144921133
1.6062	31.688577814295854
1.6068	30.534100197033922
1.6071	29.668821453242344
1.6073	30.583396862474274
1.6075	29.238528044348982
1.6079	30.382169838253958
1.6082	31.19464458683342
1.6086	31.08565000480212
1.6088	30.236199448409025
1.609	29.925181480103333
1.6094	30.535277018299325
1.6096	30.602967187284662
1.6099	31.488926165900807
1.6103	31.596462150093203
1.6106	30.764856677186913
1.6107	30.61529321141711
1.6113	32.11744896022924
1.6116	31.805542507111795
1.6118	31.429173235095732
1.6123	30.65957683374154
1.6126	29.560202934660992
1.6128	29.78718755140676
1.6133	30.144036695541445
1.6135	28.60701307932254
1.6138	28.817723731428828
1.6143	27.01838901493727
1.6145	26.592840448976517
1.6149	27.678591797708805
1.6154	29.79843100055689
1.6156	29.063850155524847
1.6158	28.561423495655163
1.616	27.80177663803488
1.6164	29.10935634282032
1.6166	28.923466201620272
1.6168	28.54680257499706
1.6173	27.921010126896135
1.6176	29.066926188608818
1.6178	29.467481103012233
1.6181	29.09620895410262
1.6186	32.03822674540527
1.6189	33.188874866480774
1.6193	31.89696043282595
1.6195	31.87408779959037
1.6197	30.737473374393403
1.62	30.33053354074889
1.6204	29.03749821958968
1.6206	27.352807610370974
1.6212	26.89258619144141
1.6214	28.984310575753625
1.6217	30.170595715195418
1.622	26.627598804037007
1.6224	28.507466673759723
1.6227	27.12077346486774
1.6229	28.490682394595297
1.6234	27.624101967835827
1.6236	27.353126818894452
1.6238	29.8113884640062
1.6243	29.24071268596424
1.6245	29.290454561244246
1.6247	27.826333636064078
1.625	28.60530316541167
1.6254	28.68759995212247
1.6256	28.282579910749064
1.6259	28.897641069598194
1.6264	29.76385191053589
1.6266	29.66637486798436
1.6268	27.93559912821229
1.6273	28.964743993151274
1.6275	25.993251918240958
1.6277	29.552592018521523
1.628	28.88278272734442
1.6285	25.063732532585277
1.6288	24.07827072880366
1.6292	25.496801853369675
1.6295	27.01939343637332
1.6297	28.50958910761176
1.6299	28.705550439742865
1.6304	30.18519153226532
1.6306	30.469359918897794
1.6308	28.639399220755422
1.631	29.236542232671695
1.6315	27.929727179509996
1.6317	27.2207283674677
1.632	28.552044292236815
1.6322	28.94778734349825
1.6326	27.75117654272924
1.6329	27.033041376028336
1.6331	25.876443397528305
1.6336	26.970219110690323
1.6339	28.101278317312904
1.6341	30.140947707788087
1.6346	29.067619280980466
1.6348	29.964121777240507
1.6351	30.325617924600238
1.6353	30.06801774533551
1.6358	29.016079348488233
1.6361	30.062704668821425
1.6363	29.135127860668945
1.6365	28.414848595522358
1.637	30.197548509090325
1.6373	30.464556433932444
1.6376	29.394819177338377
1.638	29.89667206185129
1.6382	29.07535455387972
1.6383	27.668269442732026
1.6387	28.305345412899555
1.6389	29.77177243997687
1.6391	30.878380569495448
1.6393	31.145521565116724
1.6399	31.14859076912444
1.6402	30.685924600041403
1.6404	29.735889726206437
1.641	29.259103589009896
1.6412	27.746542946033856
1.6414	28.647693376885627
1.6416	27.607199594501367
1.642	25.629576656640097
1.6423	28.12259214997175
1.6426	27.885661521846146
1.6431	30.29629774669627
1.6433	29.76993357217907
1.6436	28.107581047433882
1.6441	29.261127622257504
1.6444	30.61611658054005
1.6446	28.73502751699516
1.6449	28.55169578093944
1.6453	29.83584463345983
1.6455	28.004443558148523
1.6457	28.489190291887667
1.6461	28.68826734863285
1.6463	28.124021713909997
1.6465	28.171780864789866
1.6471	28.974534903260974
1.6474	29.216487101578423
1.6476	30.11540679177915
1.6481	27.668887990663848
1.6484	27.929951170779077
1.6486	28.353048954554993
1.6491	29.333126476440953
1.6493	30.01995683826999
1.6496	29.820973748562892
1.6501	28.975300415341962
1.6503	28.338877343107242
1.6505	27.468909407243814
1.6509	29.42458874737781
1.6511	29.76745975793949
1.6514	30.43140689773361
1.6517	29.22500911314023
1.6521	28.402729785638257
1.6523	28.106877127321013
1.6528	29.68268751267965
1.653	29.82986677805104
1.6532	27.064436846568583
1.6536	26.31291563256775
1.6539	28.239960268541722
1.6541	28.3956388862955
1.6546	27.588009639757615
1.6548	29.862062765134738
1.6551	29.46202846697031
1.6553	28.048131291605387
1.6558	27.16599693824594
1.656	28.012506474055044
1.6565	25.902294449457486
1.6567	28.011191368944424
1.657	28.779800401147554
1.6572	28.674430879439456
1.6577	27.41720275914247
1.658	27.26169298502475
1.6582	26.97146727084862
1.6587	27.345162621725308
1.6588	28.245224584598986
1.6591	28.688468440650013
1.6596	28.88541645203111
1.6601	27.84243025440435
1.6603	29.56131926349542
1.6605	27.17421227719842
1.6608	26.88516866971247
1.6613	27.01090987330997
1.6615	27.83492832281013
1.6619	27.28503984636268
1.6621	27.23202335475071
1.6624	25.563155729217556
1.6628	26.691814319050422
1.6631	26.17639493863362
1.6633	26.020079263727666
1.6638	26.54092015442791
1.664	27.02531118424031
1.6642	26.678553973645535
1.6647	29.09396122005353
1.6649	31.81613447043128
1.6652	30.564354241328147
1.6657	29.962398318466967
1.6659	28.105300965700394
1.6662	28.830353712562783
1.6664	29.784701468862636
1.6668	29.908888466647568
1.6671	29.987872696939007
1.6675	28.899603834746358
1.6678	29.426880283158766
1.668	27.903581188802832
1.6685	28.094864230889016
1.6687	27.25278128445632
1.669	27.215034089535493
1.6694	27.533916022935614
1.6697	27.986170543776893
1.6699	29.53172182955643
1.6701	26.452796958123827
1.6706	26.59350993144244
1.6709	27.879777751976462
1.6711	30.146484959928898
1.6716	29.8183801452451
1.6717	31.701666123635277
1.672	31.560797314368074
1.6724	30.142477527992355
1.6726	28.681636500605464
1.6729	27.548849519178475
1.6734	27.040314262971037
1.6737	29.572186709711787
1.6739	29.4341880836447
1.6744	28.767527859585698
1.6745	29.388947786025597
1.6747	28.488238356879492
1.6752	29.327542655504885
1.6754	29.119088614896214
1.6756	30.041902204722874
1.6759	30.54531566701621
1.6764	30.318859341797634
1.6766	28.42058476237628
1.6769	29.23249328099837
1.6771	28.18309196231587
1.6776	29.16774883767539
1.6779	28.704156011856412
1.6781	29.069132528701743
1.6785	28.218196127874535
1.6788	28.954252966854256
1.679	29.54984407995744
1.6794	28.382110434486094
1.6797	26.892791650836898
1.6799	27.459704635899357
1.6805	28.851052231775952
1.6808	28.793653377932287
1.681	30.037319505662254
1.6812	28.396213126646103
1.6816	27.623296704661698
1.6818	27.42706900435894
1.682	29.253583222927432
1.6824	29.304779728377866
1.6827	28.37266910648384
1.6832	29.24622157562976
1.6834	30.38686655919105
1.6837	28.058224881136198
1.6839	29.878559813524475
1.6845	27.207862908252764
1.6847	26.532493262096636
1.6849	26.50185124743666
1.6854	27.22055618612319
1.6856	25.92140173710129
1.6858	26.896492377414347
1.6862	27.426503246270613
1.6864	28.530884128736375
1.6866	27.17982833374583
1.687	26.98416611536618
1.6873	26.532241083157487
1.6876	26.434420337577535
1.6882	27.044824623769955
1.6884	27.338538437880402
1.6886	26.424610694129456
1.6891	28.304192934168896
1.6893	31.105302942801814
1.6896	28.627572268357994
1.6898	30.05748188168343
1.6903	30.2859176670637
1.6906	28.32338825846307
1.6908	28.220710236451623
1.6911	27.238849328328
1.6915	29.334722767150765
1.6917	27.7038300970612
1.6918	27.6115775333825
1.692	27.324033478302567
1.6924	27.91274056746215
1.6926	27.2846000106166
1.6928	27.09797622653582
1.6933	27.108912986464247
1.6936	27.525238303687956
1.6939	29.851161634877826
1.6944	29.769801296922537
1.6947	30.73674936363875
1.6949	30.806450762529266
1.6954	30.24961702551377
1.6956	29.717623132512927
1.6959	28.60489198648429
1.6961	27.69872216047804
1.6965	29.575773725887075
1.6968	29.029056722951395
1.697	28.479480181986673
1.6974	29.268355840514346
1.6977	29.131930072533578
1.6979	26.69813118861657
1.6982	26.963765045124546
1.6987	26.16952070422974
1.699	25.15003077395295
1.6992	26.577701180694476
1.6996	27.64111582103658
1.6999	27.50896724722736
1.7001	26.54307183906792
1.7003	27.505486548939984
1.7008	28.77618805396753
1.7011	27.593959204542557
1.7014	28.04275614755909
1.7018	28.32531707605699
1.7021	28.116702828021744
1.7025	28.114692439139503
1.7027	28.192932110488186
1.7029	27.80363361654713
1.7034	27.58950175509665
1.7035	29.482712784206342
1.7037	28.37613558525709
1.7042	25.99832919967207
1.7044	27.015211769050893
1.7047	28.75212397120788
1.7049	28.489187096892238
1.7054	28.658512163507226
1.7056	29.213672016519695
1.706	28.966220102868306
1.7063	28.772002895671335
1.7065	28.106709167268264
1.7071	28.28690734003999
1.7073	28.12077360679325
1.7076	28.448306765328425
1.708	28.726869679052925
1.7082	29.883970921475452
1.7084	28.455003209764527
1.7089	29.736912598021263
1.7092	30.92181069310095
1.7094	32.16930692383232
1.7096	30.8431275636176
1.7101	28.722773047983992
1.7104	27.975673071326355
1.7106	28.26564737099477
1.7108	29.189129075572737
1.7113	27.49106619441818
1.7116	27.408651143213888
1.712	27.833513532471784
1.7122	26.559774037476473
1.7123	26.381709776926527
1.7128	27.83723074337479
1.713	28.67252748697581
1.7133	27.46814809405828
1.7138	28.68210212094266
1.7141	29.786352086052034
1.7143	30.9728832873368
1.7146	30.228602616035573
1.7151	30.62221556736756
1.7154	29.099782385537537
1.7156	27.568085650891817
1.7159	28.599065958447454
1.7162	29.874851415866942
1.7167	30.402990340481438
1.7168	30.755450315649114
1.7172	29.733730991814127
1.7175	31.624247209759233
1.7177	30.197636080150232
1.718	31.08723075070202
1.7184	27.300449544314233
1.7187	28.01755277205018
1.7192	27.75384717108841
1.7194	29.14735123898913
1.7197	28.43896195345644
1.7203	28.397672110676353
1.7205	26.95457756236806
1.7208	27.15584838660527
1.7212	29.552926328711123
1.7215	27.407450570294827
1.7217	28.21860885992521
1.722	28.692345494294273
1.7222	27.52202728332884
1.7224	27.647163619706703
1.7226	28.003671772289408
1.723	27.342061023653173
1.7233	27.386224754160594
1.7236	27.995843247095763
1.7241	29.367176043853192
1.7243	28.55371912686371
1.7246	27.30335542971511
1.725	28.491405341074255
1.7252	28.04352002615758
1.7255	28.017957687283683
1.7257	27.875443837252988
1.7262	30.024505204318416
1.7264	29.413400616834906
1.7269	28.639742165330972
