# Temperature (K)	Attenuation (Neper/m)
1.9153	40.105840555764644
1.9173	39.7834850087761
1.9187	39.73412621933949
1.9254	38.62319767978033
1.9262	38.225854611583145
1.9287	38.319318296015354
1.9307	38.629531094804406
1.932	38.915958528593364
1.9348	39.36143163889665
1.9386	39.20620899386722
1.9419	39.18469332754603
1.9432	38.706835546158345
1.9452	39.01071710530687
1.9472	39.066073663160296
1.9475	39.91029583271575
1.9486	39.74229338020086
1.9513	40.28273842409271
1.9554	39.640381263569
1.9569	40.03809351734799
1.9573	39.18212269395599
1.9577	39.07206776496014
1.958	38.88784853201378
1.9582	38.54330240190029
1.9587	38.093570013158114
1.9588	36.66641227565697
1.9589	36.73436941578984
1.9592	36.72307169586429
1.9593	36.873039433919075
1.9597	36.988880430534664
1.9603	37.74755997788179
1.9605	37.284130755998376
1.9608	37.17356553692389
1.9613	37.31750351469964
1.9615	36.91298104543239
1.9624	37.50753295700997
1.9626	37.57821655496946
1.963	36.724236541986556
1.9633	36.45625795517117
1.9643	37.06148800775418
1.9646	36.36679149810243
1.9653	36.792087323218766
1.9657	37.748158130794764
1.9663	38.07620530258873
1.9666	37.75189927946758
1.967	38.16629966311166
1.9674	37.98398338370043
1.9686	37.44781200755369
1.9687	37.86635714750719
1.9699	37.47103488445282
1.9701	37.847791415452775
1.9702	38.151214575581434
1.9714	38.38242800217131
1.972	37.919939172640625
1.973	38.10554933976391
1.9731	37.203370414301844
1.9745	37.04626880455771
1.9764	36.88236238379022
1.9772	36.712361008673724
1.9781	36.75767829529923
1.9786	37.2883973225953
1.9793	38.044354214705436
1.9798	38.24121057074535
1.9799	38.49387268256396
1.9814	38.74126996323457
1.9816	38.898931376822475
1.9819	37.99067986831051
1.983	38.09135935548693
1.9846	37.70224940087655
1.9858	38.224033847637656
1.987	38.706218055821864
1.9876	39.34947334546587
1.9882	39.13092071339497
1.9886	39.08033509738743
1.9888	38.16580531336376
1.9891	38.2903755225243
1.9893	37.5143154600637
1.9906	37.642459892481384
1.9911	37.975870802812096
1.992	37.902165179513304
1.9922	36.62409562729317
1.9925	36.97358405981231
1.9926	37.20826260317108
1.9932	37.10199186075488
1.9936	36.914284276776016
1.9938	37.18464576434326
1.9943	37.33563136979956
1.9947	35.91415153816342
1.9948	35.78846192266792
1.9957	36.45389026068142
1.996	36.33627908285689
1.9962	35.72387880943734
1.9964	37.32063079830277
1.9966	37.75915919095269
1.9967	37.50579004567135
1.9969	38.23198239225894
1.9981	38.52862635217616
1.9987	37.98064300175747
1.9989	37.26058490835112
1.9993	36.930015875026584
2.0004	36.71404020730415
2.0008	36.427343566529544
2.0014	36.967710039764825
2.0021	37.57940015867371
2.0026	37.86143248919416
2.0031	37.5596536669882
2.0044	38.020824821107
2.0051	36.85553214568654
2.0054	36.71488602962336
2.0055	36.64012484923023
2.0057	35.90286191999894
2.0058	35.247749271802604
2.0059	35.732041579671204
2.0061	35.46897250767779
2.0063	35.03259503059098
2.0064	35.90648575481009
2.0066	36.39998969230783
2.0067	35.668962083756924
2.0068	35.11212546955812
2.0069	35.258632550016046
2.007	35.47651491444549
2.0071	34.82849813215444
2.0072	35.70418717917073
2.0073	36.39049238543976
2.0076	36.140371161326584
2.0077	36.15745704062283
2.0078	36.297750571742654
2.008	35.98891861513266
2.0084	35.53194194268417
2.0088	34.79644442144763
2.0089	34.77308842279035
2.0099	35.04547214712966
2.0106	35.23559385165572
2.0108	35.81421744711679
2.0109	36.786077883839425
2.0111	36.582246923446746
2.0118	36.23622520435583
2.0122	34.97142768446338
2.0123	34.493165681138635
2.013	33.44054523725072
2.0138	32.26245997156957
2.0154	32.574710152484386
2.0159	33.382489747554246
2.0161	33.60938328299653
2.0168	34.726660084351806
2.0175	35.615600282885225
2.0191	35.61237834934127
2.0198	35.48912041094172
2.0205	35.356302535533814
2.022	34.63983988966811
2.0228	34.761315524578094
2.0231	35.80656009744871
2.0244	35.717680002190264
2.025	35.31095705069583
2.0258	35.62976113036257
2.0267	36.080345235578534
2.0272	35.699242407269594
2.0279	36.45889196228245
2.0285	37.45236807614583
2.0295	38.10960256345561
2.0301	38.048858600109725
2.0304	37.812836038693604
2.0307	37.21948458366114
2.0314	36.57409443482766
2.0329	36.20013000667086
2.0336	35.927553657255885
2.0344	36.18444870747635
2.0357	36.13491758182636
2.0362	35.9945881560443
2.0368	36.11399698182959
2.0376	36.378246500343266
2.0378	35.91676824260503
2.0384	36.14878254421046
2.039	36.961315658129934
2.0401	36.619405506551175
2.0406	35.780639396980405
2.0411	35.7082637792455
2.0412	36.51388097330937
2.0419	37.21380356512964
2.0424	37.75664453897616
2.043	38.882251495681885
2.0433	38.487922538630755
2.0436	38.36491097472617
2.0444	37.440031608380195
2.0446	36.91140193883348
2.0448	36.50782537776968
2.0449	37.0677536215635
2.0453	36.90386365912855
2.0456	36.57130881771445
2.0458	36.37449067756552
2.046	36.208847457915454
2.0463	35.763308968394995
2.0465	35.201171767897904
2.047	35.20398922096956
2.0473	35.1962329717353
2.0474	34.816919654421326
2.0479	34.739437894709226
2.048	34.66344237774592
2.0482	34.62899393271664
2.0484	34.80070730652642
2.0487	35.34035385455945
2.0491	34.987954284995794
2.0494	34.419239053689125
2.0497	33.653088693507016
2.0504	33.907562111876814
2.0507	33.86370882466417
2.0511	34.77180255409348
2.0522	35.54452371355137
2.0527	36.61463798508066
2.0532	36.91666805818659
2.0545	36.29332149345419
2.0555	35.77154252938908
2.0559	35.154497623071165
2.0566	35.58558716028938
2.0581	35.495123604498986
2.059	35.49945028554657
2.0591	35.06836336404103
2.0599	34.782671354711056
2.0618	33.83649090286326
2.0627	33.89525525663066
2.0628	35.134972641803415
2.0638	36.0637707186861
2.0659	37.11867065001297
2.0669	37.55802534408849
2.0691	37.39323885310432
2.0699	36.385907340049926
2.0703	35.80500231385213
2.0714	35.1998609069733
2.0735	35.10986711774012
2.0739	35.50544116199035
2.0751	36.52993084862828
2.0764	37.3786840973421
2.0773	37.394520529173406
2.0791	37.307499266416016
2.0804	36.53240937124929
2.0818	35.39275837158766
2.0832	34.80206658588713
2.0848	34.959464994165955
2.0863	35.293246249389085
2.0878	35.65529774753395
2.0885	35.774818214774314
2.0894	35.73744028601777
2.0924	36.50375959984967
2.094	36.93499860810107
2.0959	37.615749615151344
2.0973	37.990387674048634
2.099	38.17367989709601
2.0997	37.8359199775382
2.1009	37.065040379949096
2.1036	36.15133603671575
2.1051	35.307279426883724
2.1072	35.116341687738895
2.1074	35.74782669907427
2.1095	36.151315379328935
2.1142	35.9853705036453
2.1152	37.043893324770124
2.1166	36.43903373060766
2.1185	34.88253247458488
2.119	35.139921905472875
2.1194	35.06508627738822
2.1238	34.746313897240725
2.1263	35.1271600005216
2.1276	36.01552471797913
2.1288	35.686396250966936
2.1315	36.133641263470054
2.1335	36.366262659896165
2.1354	36.765283976122646
2.136	37.21832987861717
2.1383	37.448610106576325
2.1406	37.58596164314076
2.1436	37.7085141555408
2.1451	37.479625444393605
2.1454	36.59805989721781
2.1477	36.84903098270297
2.15	36.986542368028495
2.1544	36.65256190840137
2.156	36.16695051314309
2.1566	36.776534295175225
2.16	36.70947659444073
2.1609	36.30845078444099
2.1629	35.760017411969784
2.1644	36.28939290065318
2.165	36.244169234577384
2.1689	35.80950992600992
2.1706	36.066712923534396
2.1723	36.76192347872984
2.1732	37.33188947085273
2.1758	37.75357263982278
2.1775	38.0275919751266
2.1777	38.21128795435652
2.179	37.39443038338777
2.1821	37.07797466367492
2.1822	36.10963765531778
2.1836	34.82458918038765
2.185	33.682328415755364
2.1876	33.489212019369006
2.188	32.51376042626816
2.1881	31.90430265329769
2.1882	33.567220884002836
2.1883	34.252029695920555
2.1884	34.67522739535207
2.1886	35.80731174442917
2.1887	36.33863699762151
2.189	35.52516378266728
2.1891	34.87418665410951
2.1892	34.02448782939473
2.1895	34.37251831144113
2.1896	33.40489910067981
2.1897	33.88746972912941
2.1899	33.883287036605
2.19	35.449093937687394
2.1904	34.133240972459134
2.1905	35.72633854504693
2.1907	34.8372630403378
2.1908	34.60496764983964
2.191	33.54080134164542
2.1914	33.208695495594384
2.1916	33.64558743610996
2.1919	33.459822375234126
2.1921	34.823973190039396
2.1922	34.568037474993616
2.1927	35.190621926356016
2.1928	34.912260762788264
2.1931	34.9231124064886
2.1932	34.571927412692276
2.1934	34.80917514702287
2.1936	34.46329817520473
2.194	33.704290917515664
2.1941	33.93761353315767
2.1944	33.3439730075188
2.1945	33.35271871332088
2.1947	34.100151564367025
2.1949	34.30733510889104
2.1951	34.75547816185281
2.1953	35.38426156919468
2.1954	36.04337202105671
2.1956	35.674835262820125
2.1959	35.808508914895356
2.1962	35.761268005892816
2.1963	34.47681443430474
2.1964	34.77706265756842
2.1966	35.02729694554591
2.1969	35.3031975965946
2.1972	35.14808250330407
2.1975	36.01315197562781
2.1977	35.03287335811183
2.1978	35.46320546213519
2.1981	35.308629009407014
2.1984	35.260801457055095
2.1986	35.90640854062531
2.1987	37.04732124246675
2.1989	36.7347003885543
2.199	36.473471384029835
2.1992	36.24540667552492
2.1994	36.276957995351495
2.1996	35.89012244306514
2.1999	36.162133949808776
2.2001	35.40742196282372
2.2002	35.11574201565236
2.2005	35.26735784597713
2.2007	35.0029763903467
2.201	34.77720394255584
2.2011	35.75563086252669
2.2012	36.08229996161526
2.2013	35.242225698940274
2.2014	35.16993760811147
2.2015	34.71831129612383
2.2023	34.05483026392767
2.2027	33.615146494004875
2.2033	33.23798705525678
2.2044	32.83737791012982
2.205	32.72321528037992
2.2055	33.28475709566828
2.2061	34.24426269996911
2.2065	35.233584307693036
2.207	35.25156640419755
2.2074	34.80646656677118
2.2083	34.102343099657446
2.2087	33.901119027659206
2.2098	33.288975235819635
2.2104	32.96998355370033
2.2108	33.30709125800058
2.2113	34.03504616059354
2.2119	33.98895321516329
2.2124	34.16456429436812
2.213	34.73755914494404
2.2141	35.02357944417736
2.2146	34.43269718652573
2.2151	34.945924596022905
2.2162	35.00916021997091
2.2165	35.353147002030255
2.2167	35.006133690662864
2.2177	35.488210502639504
2.2182	34.874549895711425
2.2188	35.107358781341645
2.2198	35.18501725094393
2.2204	35.86366935726255
2.2208	35.93429543124512
2.2216	35.92759864134723
2.2217	35.455597476195635
2.2219	34.62962177526197
2.2222	34.62779985992256
2.2226	34.33046055808654
2.2235	34.71171353021646
2.2238	35.77808028208074
2.2241	37.392574497126134
2.2246	38.303018689900455
2.2254	38.79481699578446
2.2258	38.61682533640396
2.2262	37.513176801242025
2.227	36.22172446073955
2.2275	34.95188143560654
2.2279	34.66082263914859
2.2288	33.778822076320466
2.2291	33.91682655625027
2.2295	34.45798436542964
2.2303	34.76989564485848
2.2307	35.13633606247595
2.2311	35.59736937405523
2.2317	35.86526356833065
2.2319	35.39524054257208
2.2321	35.626802452095035
2.2324	35.8997068188155
2.233	36.60237584291008
2.2332	36.54020878458414
2.2335	36.61626565437746
2.234	36.236601141281426
2.2343	34.93340068412954
2.2346	34.11004335563621
2.2349	34.041448021680026
2.2354	33.991630504466684
2.2357	33.9392352733762
2.2363	34.72992882616836
2.2366	34.98183799665412
2.237	34.977875173278335
2.2372	35.015434088930306
2.2376	34.779836156591955
2.238	34.51469249874344
2.2383	34.42146517680976
2.239	33.931692222878155
2.2392	33.60274396473551
2.2394	33.629318781010625
2.2399	33.9518410459159
2.24	33.69770671408605
2.2404	33.718852736614735
2.2408	33.895241650380285
2.2411	34.10548253823072
2.2417	33.61115720001999
2.2419	33.917104468122034
2.2422	34.06801098855203
2.2423	34.21053271256369
2.2427	34.09640962947151
2.243	34.20838070511809
2.2433	33.71575914975256
2.2438	33.58042179318136
2.2441	33.55072528114533
2.2445	33.788831586018205
2.2451	33.672963553946374
2.2453	34.25591032858938
2.2456	34.916841531172395
2.2461	35.80673903748402
2.2464	36.71566791618261
2.2466	37.39794551162049
2.2473	37.36500588618219
2.2477	37.48750657578921
2.248	37.1171323726885
2.2486	36.30851280298066
2.2489	36.39802302978933
2.2493	36.755761517677456
2.2497	36.83300788626093
2.2498	37.14080675551668
2.2502	36.917909750901345
2.2508	36.78212536610681
2.2511	36.82925278134644
2.2513	36.8412404366768
2.2516	36.37193247573441
2.2519	36.56148249432454
2.2522	36.81409046407771
2.2525	36.080580116063175
2.2532	35.038566033169445
2.2535	34.33586330041271
2.2538	34.30360697126025
2.2544	33.64755446650088
2.2548	34.12520844070241
2.255	35.11409236453483
2.2555	36.254270338546576
2.2556	36.25389081714684
2.256	36.40665255440399
2.2563	36.743592694215295
2.2568	36.81418347032741
2.2572	36.116908538062034
2.2576	36.04775132164377
2.2579	36.00071656210366
2.2582	35.53610321665201
2.2589	35.35396192567441
2.2592	35.73400202523908
2.2595	35.845044796541515
2.2602	35.369111640472056
2.2605	34.321921151410606
2.2606	33.60457716863584
2.2608	33.450924636702894
2.2615	33.84171638917178
2.2618	34.76149869579831
2.2623	36.57988056885097
2.2629	37.461603190097776
2.2632	37.041000070795235
2.2633	37.38589192405334
2.2638	37.787908397149295
2.2643	37.700440676976086
2.2647	37.55001169675961
2.265	37.969396842084734
2.2656	37.3890758755615
2.266	36.36775494683525
2.2668	35.615890427399336
2.2673	34.587197931390165
2.2676	34.226159622427076
2.2683	33.94671746902168
2.2688	34.49909786218768
2.2692	35.194610349368304
2.27	36.21443395270035
2.2704	36.47456556521365
2.2708	36.63854945879439
2.2715	36.19728580955416
2.2718	35.498533293698074
2.2724	35.13140309331948
2.2727	34.79397990461439
2.2734	34.36075738584623
2.2738	33.876033578720126
2.2741	34.07197124259528
2.2749	34.607254128344266
2.2753	35.42865191092733
2.2756	35.99392549060303
2.2759	36.20462271096176
2.2766	35.55641142223021
2.2769	34.1738368566148
2.2772	32.71474368367353
2.2779	32.08461083089924
2.2782	33.23959471080434
2.2785	34.40275523597393
2.2792	35.568394731357785
2.2796	36.26739870831352
2.2799	36.70207384908554
2.2806	36.017576443590315
2.2808	35.18522669635695
2.2811	35.048166594002396
2.2814	35.36715877540428
2.2822	34.92923904899499
2.2827	34.679467732459216
2.283	34.74055664176103
2.2836	34.31389209320787
2.2841	34.13325180886295
2.2844	34.68792093042293
2.285	34.84621320758015
2.2852	35.035662830528054
2.2856	34.926809345930906
2.2863	34.590349996090026
2.2866	34.06510119009772
2.287	33.540275834407566
2.2875	33.368599821813405
2.2879	33.002556691225436
2.2883	32.69536661831671
2.289	32.555214015208094
2.2894	33.01890135481972
2.2896	33.35584399793288
2.2898	34.142752223089246
2.29	34.29770677071065
2.2905	34.6331710839645
2.2908	34.726334989723
2.2912	35.38685616236171
2.2913	35.7666966257616
2.2915	36.94806140391165
2.2918	36.625565600488244
2.2921	36.64228310622275
2.2928	35.67918096622452
2.2931	35.02255954928705
2.2935	34.53771836133683
2.2936	35.47916787145641
2.294	35.9100089825688
2.2943	35.514643769711256
2.295	35.60570563059309
2.2952	35.94338017506516
2.2956	35.15540456762528
2.2957	34.568369132466614
2.2964	35.324821944814175
2.2968	35.67661254219729
2.297	34.793023972585615
2.2977	35.74499976877132
2.2979	34.6324630374088
2.2982	34.25058785965666
2.2987	34.17052751379106
2.2988	34.44957070611417
2.2989	33.73467999286959
2.3015	34.350606265477836
2.3017	33.63388279657829
2.3021	33.002398402802555
2.3024	32.90244214581344
2.3031	32.46771133290622
2.3034	33.286706528253944
2.3036	34.129293600842175
2.304	35.04551357179889
2.3046	35.68682821923858
2.3049	36.23083831584063
2.3052	35.76427901945999
2.3057	35.96928711775672
2.3061	34.865893066395074
2.3064	34.11947850463912
2.3069	33.72998180585
2.3073	33.64856906561181
2.3076	33.24524369230494
2.3083	34.10704307956621
2.3086	34.74556304253656
2.3089	35.19228410087544
2.3092	34.98649831144121
2.3098	34.8444470761342
2.3102	34.55364217841998
2.3105	34.05803427286446
2.3113	33.613520653452724
2.3116	34.04970717309061
2.312	34.77148129073885
2.3125	35.29601309429836
2.3129	35.73439435139289
2.3131	35.61134290993232
2.3137	35.28856544010341
2.314	34.66219884986049
2.3143	33.61278600404057
2.3149	32.37230567438519
2.315	32.30120140500367
2.3153	32.18288302691644
2.3159	32.02521943412739
2.3163	31.964093266707096
2.3166	32.62475778982025
2.3172	32.694597375951616
2.3176	32.96008233930934
2.3179	32.556767521053644
2.3181	32.437197690829635
2.3188	32.59476307481509
2.3191	33.47690966334176
2.3197	33.87198658520356
2.3199	34.76713970182482
2.3201	35.19475110769281
2.3209	34.98606258938071
2.3211	33.644116104208024
2.3215	32.91382806338379
2.3222	32.654546358436164
2.3226	32.40886613493785
2.323	32.9532356331124
2.3236	34.17534254221255
2.324	34.66821296103308
2.3242	34.537557824514806
2.3248	34.93900672122845
2.3251	34.90268318746257
2.3255	34.033075788524
2.3261	33.27592976037431
2.3263	32.95862706275648
2.3266	32.576454008184555
2.3272	31.884609463531433
2.3274	32.13061401285222
2.3277	32.64757367176935
2.3284	32.66084215799356
2.3286	33.30931580681363
2.3289	33.88268231386337
2.3294	34.41614962024596
2.3298	34.51086755134156
2.3301	34.72938543614009
2.3306	34.560895108245404
2.331	34.630458022561015
2.3314	33.921786488313046
2.332	33.76418323200187
2.3323	34.042596754059105
2.3326	33.89888705573958
2.3333	32.940707867220226
2.3336	32.92018174538407
2.3339	32.51673108814293
2.3346	32.63607584517467
2.3348	32.61886581433919
2.3352	33.54537552557895
2.3357	34.02390110222632
2.336	35.54101656209696
2.3363	35.04312612172225
2.337	35.13027374111107
2.3373	34.3649199217557
2.3376	33.75939086107519
2.3383	32.53923751497632
2.3386	33.01675322120991
2.3388	33.09203595286226
2.3394	33.45309423664594
2.3397	33.79674254124984
2.3402	34.48491082005194
2.3405	34.81941037494698
2.3409	35.15316612562174
2.3417	35.10196514846757
2.3419	35.54895130135128
2.3421	35.008709054719475
2.3427	34.846373785380365
2.343	34.58272531852117
2.3433	34.97461912930021
2.3438	34.621730932221
2.3441	35.01173772616312
2.3446	34.52815825389689
2.3452	34.169044215232134
2.3454	33.51791886324054
2.3457	33.030870250239786
2.3462	33.012601449806425
2.3465	33.90490161143225
2.3468	34.80994781665504
2.3473	35.86734141912302
2.3476	36.32924648020435
2.3481	36.57113927640012
2.3485	36.06031507086027
2.3488	35.39167939052004
2.3493	34.575154320988986
2.3497	34.39472599197188
2.35	33.71962476503086
2.3505	34.26775598889208
2.3508	34.511005170084445
2.3512	34.535385295469496
2.3517	34.81394987041131
2.352	35.59171205069879
2.3522	34.78983813067907
2.3526	34.192333616037104
2.3533	34.78762674164045
2.3535	35.136460958980024
2.3542	34.87290299329925
2.3544	35.247036348097026
2.3548	35.820304125733855
2.3552	35.36717889178544
2.3554	34.75510371504333
2.356	34.334993790462704
2.3563	33.95892532579592
2.3565	34.032777289580736
2.3569	34.601709413248955
2.3573	34.3272462588734
2.3577	33.83764999723053
2.3583	33.64033869467676
2.3586	34.004992279876205
2.3592	33.860185258462934
2.3595	34.48919970514271
2.3597	35.5071394255383
2.3602	36.952786574699076
2.3605	36.61822858294454
2.3607	35.9631585739553
2.3615	35.61680459817853
2.3617	35.50974261593092
2.3619	34.20578760355693
2.3626	33.74257119921958
2.3629	33.85841563725853
2.3635	33.58924572439855
2.3637	32.96365766339022
2.364	32.67964594643581
2.3644	33.094879774097535
2.3647	33.04411770021534
2.365	33.114020918589176
2.3656	33.685346153657974
2.366	34.32446044739345
2.3663	34.4495238918812
2.367	34.6067458418197
2.3671	34.886965405009505
2.3673	33.9818642702885
2.3679	33.392903094552366
2.3681	33.16210472583771
2.3684	33.534489178285185
2.369	33.46627663252866
2.3694	33.98649929016847
2.3698	34.41545364074409
2.3704	34.93017613822576
2.3707	35.09832335310057
2.3712	35.3823447677305
2.3714	35.1044201940299
2.3718	34.393391417153
2.3721	33.24016810990861
2.3724	31.964780873246582
2.373	31.389852014649477
2.3733	31.389705718588175
2.3738	32.25094391712901
2.3741	32.01055332496753
2.3744	32.293091074656786
2.3747	32.537313529011044
2.3751	32.32328159706685
2.3755	31.99677468854952
2.3762	33.30106462510321
2.3765	33.65372558608669
2.3767	33.42673956789076
2.3774	34.032287915609686
2.3776	33.98659982215622
2.3778	33.130281451530664
2.3783	33.20820944160232
2.3785	33.673819780163285
2.3789	34.15122387185693
2.3794	34.13590335119534
2.3797	34.57764060208592
2.3798	34.22019858388239
2.3804	33.91962869567806
2.3806	33.40643150918186
2.3808	33.591198259126486
2.3814	33.33440392436478
2.3816	33.670342994481416
2.382	33.8751429845579
2.3822	33.39143838593736
2.383	33.38163808956733
2.3833	33.921008280385195
2.3836	34.44774684384447
2.3841	35.06641770955184
2.3843	36.15025298940009
2.3848	36.92812300045034
2.3851	37.462584617826906
2.3853	36.97452205698937
2.3859	35.98761347569507
2.3861	35.118983951210794
2.3865	34.08868466950935
2.387	33.136586380377594
2.3872	33.2044187426568
2.3876	33.94333529267442
2.3882	34.24308600462973
2.3884	34.782417750917375
2.3886	34.30763378283018
2.3892	33.869891864992496
2.3895	34.11200384674612
2.3898	34.106035287678424
2.3903	33.97362117031571
2.3906	35.41553947199145
2.3909	35.49243556391457
2.3915	34.53210409171879
2.3917	34.25371255930531
2.3919	33.93224019855279
2.3925	33.12462096242234
2.3927	33.66144372681174
2.3929	33.60751473614937
2.3933	33.01564596369872
2.3936	32.30321872001514
2.3939	31.440134288463923
2.3944	31.118059608433214
2.3948	31.437975572142932
2.395	32.19461491992706
2.3953	32.71211355980495
2.396	33.12347437860444
2.3963	32.80525547890011
2.3964	32.83197722826162
2.3969	32.64376657903176
2.3971	32.56730698496085
2.3973	31.77648263210449
2.3978	31.741228134092125
2.3981	31.426845284272076
2.3984	31.589918099530223
2.3989	32.5431794229894
2.3993	34.43333960752943
2.3995	34.559549748245445
2.3997	34.98830363638717
2.4004	35.233846641518085
2.4006	35.51858258442962
2.4009	34.989633050468
2.4014	35.609194316435605
2.4016	35.58094082111484
2.4019	35.33005947591755
2.4025	34.683194951247515
2.4028	34.8459461076186
2.4031	34.96889762338242
2.4037	35.1018505115062
2.4041	35.261107907723726
2.4043	35.29372274875641
2.4047	34.4650831458157
2.405	33.76186715569338
2.4052	33.50217199744657
2.4054	33.633086482062936
2.4059	34.08426970699793
2.4062	34.42737495629126
2.4065	34.999970991816554
2.4069	34.7581768100149
2.4072	34.52283845767397
2.4075	33.81556020276639
2.4079	33.884058884810656
2.4081	33.085660265386196
2.4087	33.044954959582356
2.4089	33.572718630638064
2.4093	34.09715809235331
2.4097	34.693409395963045
2.4099	35.678593609202835
2.4101	36.003689062874855
2.4104	35.72624748693761
2.4111	35.58414455912998
2.4113	35.38480568099749
2.4116	34.989028949290514
2.412	35.412885659746735
2.4124	35.70329838069165
2.4126	35.25107073606932
2.413	34.97066281447178
2.4132	34.55041118049985
2.4137	34.0623566089198
2.4141	33.5764648503623
2.4143	33.02360092829895
2.4149	32.915817156713274
2.4151	33.18385188691309
2.4152	33.37729022214171
2.4158	33.7112320237793
2.4161	34.14711287738737
2.4164	34.584970480389984
2.4167	35.4733055033721
2.4169	35.92751110745576
2.4172	35.62810006486234
2.4176	35.368110839929614
2.4178	34.24817060204214
2.418	32.96341144880262
2.4187	31.26651829658067
2.419	30.949356819782224
2.4193	31.253542743623257
2.42	31.55270703686392
2.4202	31.907225865032615
2.4206	32.63732206784198
2.421	32.855199898499905
2.4212	33.245665360894236
2.4215	33.187076557427645
2.4217	33.17384338658303
2.422	33.12267470117649
2.4223	32.57651422470826
2.4227	32.67870333371684
2.4228	33.03967093592519
2.4231	32.92394011011356
2.4237	33.485296406131056
2.424	34.68658548137182
2.4242	34.551037665084095
2.4249	34.74006351195294
2.4252	34.89968609297648
2.4254	34.865680518653335
2.4259	34.22551788352439
2.4262	34.05328496890161
2.4265	34.22753728907537
2.4268	34.435471724905256
2.427	34.8750913166441
2.4276	34.95623475573939
2.4278	35.01546885771677
2.4281	34.275142996478735
2.4287	34.285416699014604
2.4289	34.498312096763584
2.4292	34.65744890989754
2.4293	35.412865994125696
2.4296	35.79509845618168
2.4298	36.61584647139534
2.4305	36.12771043907833
2.4308	35.90516164125893
2.4311	34.58328642724064
2.4317	34.36036697337386
2.432	33.66416802136246
2.4322	33.67496663806969
2.4326	33.44342146934923
2.4329	33.611459163296786
2.4332	33.44158373167738
2.4337	33.11176832476622
2.434	32.66073195999479
2.4344	32.60262138126427
2.4347	32.74125970788282
2.4351	33.55552445091325
2.4353	33.9026322523132
2.4356	34.56929222680628
2.436	34.69608328090999
2.4363	34.719791444111706
2.4365	33.957128874212685
2.4367	33.37445055162516
2.4372	32.950421245303005
2.4375	33.36525668669492
2.4377	33.1851457973944
2.4383	33.42676365356874
2.4386	33.16206120988363
2.4387	33.58343268642193
2.439	33.621773452684465
2.4395	33.92123680142686
2.4397	33.70203961376092
2.4399	34.72616541832667
2.4403	33.975119670294134
2.4406	33.77861930457857
2.4409	33.49417586950585
2.4411	33.241103652026595
2.4414	32.20023101773131
2.4417	31.98344068620372
2.4422	31.445757675822733
2.4425	31.256186448968947
2.4427	31.0129116870462
2.4432	30.821422232314944
2.4434	31.04233237747121
2.444	31.33782254559901
2.4442	31.517735911905675
2.4445	32.813745018188
2.4451	33.747800934594125
2.4453	34.29562835497791
2.4456	34.73402336500567
2.4462	35.32324879206726
2.4464	34.336533613689426
2.4469	33.52562953447932
2.4471	32.74461736809462
2.4474	32.393657144903955
2.4479	32.34045919999471
2.4482	33.28772316640243
2.4484	33.36884937267769
2.4489	33.825664497725484
2.4491	33.595639318972644
2.4493	33.11942287320289
2.4497	32.70045133652184
2.4498	33.74276235336447
2.4499	34.50099441371867
2.4503	34.770412945747466
2.4505	35.452928330097166
2.4509	35.41628651861083
2.4514	34.63406799836093
2.4517	33.24395916452613
2.4521	33.24991356991222
2.4526	33.51842715609837
2.4528	34.380292764492424
2.4529	35.16489962209016
2.4533	37.04369689617306
2.4534	37.33883836567384
2.4537	36.08997990768421
2.4538	35.11489276262
2.4541	34.85276109864935
2.4545	33.61789841651898
2.4546	33.45802678987366
2.4549	34.51836472256127
2.4553	35.060695693362504
2.4554	35.56526423143214
2.4556	35.790981961786656
2.4562	35.42392630688846
2.4564	35.00707136141136
2.4565	34.23150756023824
2.4571	32.9034302656537
2.4575	32.25614514080826
2.4577	31.10892576975766
2.4582	29.93347309725368
2.4585	29.654229452833533
2.4588	30.29571222681534
2.4591	31.42095309998831
2.4593	33.10304292514911
2.4594	34.49932734994218
2.4597	34.77362205730742
2.4601	34.53371770381909
2.4604	34.05928778573889
2.4605	34.23047422813261
2.4608	34.073161859530956
2.4613	34.169954648054954
2.4615	34.07272108923644
2.4617	32.82414320167163
2.4619	31.947406852711083
2.4624	31.570675998739716
2.4626	31.727613582834692
2.4629	31.591336714103818
2.4633	32.182821736764254
2.4635	33.00129352230579
2.4637	33.39305115817115
2.4642	34.362333865929486
2.4644	35.281067002751115
2.4646	35.70945874173185
2.4652	35.27402205988756
2.4654	34.72435692185536
2.4656	33.75223331991583
2.4659	32.6672143638134
2.4661	32.937613909784886
2.4665	32.86569204395619
2.467	33.23354691201803
2.4673	33.303243726678375
2.4676	33.65524084493518
2.4682	33.65919154621679
2.4684	33.30992590021333
2.4686	33.001488536037414
2.4689	33.281282783392726
2.4691	33.20173088386673
2.4692	33.20241034636274
2.4696	33.483733416348514
2.4697	33.66899178950098
2.47	33.617055811732826
2.4703	33.86659948900342
2.4705	33.63694658279428
2.4708	33.49441167218629
2.4712	33.02349081952116
2.4714	32.65029162941482
2.4715	33.033836133312434
2.4722	33.2756203740837
2.4724	33.97984964242187
2.4729	34.36137939244509
2.4732	34.13608267223481
2.4737	33.427873078826906
2.4738	33.038588367589
2.4742	32.2990363240242
2.4743	32.69214093554774
2.4745	32.70152621222678
2.475	32.68408404923957
2.4753	32.27623394867396
2.4755	32.0229168392716
2.4762	31.83442917522052
2.4763	32.560287336074
