# Temperature (K)	Attenuation (Neper/m)
1.1111	69.07804541287919
1.1115	68.9807158141673
1.1118	69.0725132704988
1.1122	69.22118120615346
1.1125	69.13690053768664
1.1131	68.84409614353649
1.1134	68.90477839602818
1.1137	68.82795098007614
1.1143	68.93524978814389
1.1146	68.87602877074823
1.1149	68.71222536659775
1.1152	68.86282939706439
1.1158	68.74357771489736
1.1162	68.84952204658612
1.1166	68.81084705361127
1.1169	68.68436828975541
1.1175	68.2782842675499
1.1179	68.13336975932316
1.1182	68.48446924009318
1.1186	68.50959554593283
1.1193	68.65681410091202
1.1196	68.48140734527692
1.1199	68.54560552954649
1.1207	68.47382573243658
1.121	68.31187368256928
1.1213	68.39734980798517
1.1216	68.48724427795241
1.1224	68.3468008779148
1.1227	68.40606735195456
1.123	68.23448270904328
1.1233	68.35732957617574
1.1241	68.58555476263132
1.1244	68.73341578460963
1.1247	68.62496636035348
1.1251	68.76537760893552
1.1257	68.73344291511899
1.1261	68.74509151474763
1.1264	68.8558944600793
1.1267	68.85487921179015
1.1274	68.91193229215423
1.1277	69.00064257428016
1.128	68.88252665067989
1.1284	68.6904873136591
1.1291	68.5277559324793
1.1295	68.3493484949388
1.1298	68.34294175840182
1.1302	68.37752662492426
1.1308	68.4368209858585
1.1312	68.34151021670982
1.1315	68.6212209526027
1.1319	68.93045912246885
1.1325	68.97863724593049
1.1328	69.06555646209017
1.1332	68.94835141730005
1.1335	68.7635946654525
1.1342	68.93154735875282
1.1345	68.97948653777553
1.1348	69.09600357949239
1.1352	68.90452687055063
1.1358	69.00187227160632
1.1361	68.80780821582744
1.1364	68.98385343846599
1.1368	69.06307010404271
1.1375	68.86825300399641
1.1378	69.1209754184747
1.1382	69.2308281415767
1.1386	68.94380250295353
1.1392	69.04076804280476
1.1395	68.78088015468529
1.1398	68.82868882837215
1.1402	68.84151512131052
1.1409	68.95805292120644
1.1412	68.88795227682408
1.1415	68.98448018791828
1.1419	68.84181787074044
1.1425	68.78108750923275
1.1428	68.71805373436496
1.1432	68.6908356807703
1.1435	68.62639794501433
1.1442	68.54062165592768
1.1445	68.61615902529297
1.1449	68.7851747068969
1.1453	69.00336369207798
1.146	69.0814794462683
1.1463	69.23603553231078
1.1466	69.34253267574081
1.147	69.211309752641
1.1476	69.29240927094793
1.1479	69.60161961686526
1.1482	69.51871578079158
1.1485	69.50011331582641
1.1492	69.46009483987427
1.1495	69.31229278198884
1.1499	69.26266528789847
1.1502	69.28481393442917
1.1509	69.24409051171233
1.1512	69.24508979684174
1.1515	69.00058753634062
1.1519	68.97914099133777
1.1525	68.80940533695252
1.1529	68.93458084596045
1.1532	68.86191274289013
1.1535	68.62219327555931
1.1542	68.70719692678381
1.1545	68.61616142635899
1.1549	68.3986340382412
1.1552	68.64569741534501
1.1559	68.61819782224916
1.1562	68.97982619441314
1.1565	69.11372820917018
1.1569	69.14823865716312
1.1576	69.02968091953517
1.1579	68.95201568843754
1.1582	68.75707503884769
1.1586	68.90522740858569
1.1593	69.13639306307732
1.1596	69.1968174041292
1.1599	69.24794416965892
1.1603	69.24717877177022
1.161	69.16673758253887
1.1613	69.2162730971977
1.1616	69.26131206541754
1.1625	68.94132485794103
1.1628	68.83328237417595
1.1632	68.83182282983762
1.1635	68.96009435502788
1.1642	68.93680190390864
1.1645	69.11696232578674
1.1648	68.9220676837765
1.1652	68.95806742684658
1.1655	68.82505543191655
1.1662	68.87135098964632
1.1665	69.11077118291723
1.1668	69.18289288894016
1.1671	69.2701986715008
1.1678	69.43153171462905
1.1681	69.56895182050494
1.1684	69.65225097086955
1.1687	69.6784039004865
1.1694	69.5247246445083
1.1697	69.66642015825914
1.17	69.73080449054692
1.1703	69.59344552832613
1.171	69.55342849110457
1.1713	69.48320064043355
1.1717	69.5504176215079
1.1723	69.19768074431181
1.1726	69.209180296147
1.173	68.95408804718613
1.1733	69.0847583707698
1.174	69.24996087452587
1.1743	69.3622019054178
1.1747	69.5392919148128
1.175	69.73654343042722
1.1756	69.65291388351898
1.1759	69.42426774652404
1.1763	69.46511648620208
1.1766	69.4708509425559
1.1772	69.57404224814809
1.1776	69.57738618393637
1.178	69.44850791407953
1.1783	69.16972473841588
1.179	69.27109671883954
1.1793	69.33488755264989
1.1796	69.3289549603519
1.1799	69.1330563395095
1.1806	69.23669616963457
1.1809	68.96634394149737
1.1812	68.77720887202736
1.1816	68.72605592842888
1.1822	68.82174868836728
1.1826	68.7241396821264
1.1829	68.59322295467564
1.1833	68.57793128254548
1.184	68.5316984455144
1.1843	68.28818786489273
1.1846	68.37257074425429
1.1849	68.42176006909426
1.1856	68.36540689138201
1.1859	68.5376514713555
1.1861	68.5456856195392
1.1864	68.47557179765272
1.1868	68.61405064723658
1.1875	68.92806286768018
1.1878	68.97020038440087
1.1882	68.9885855970831
1.1889	69.31205368003998
1.1892	69.3585854364485
1.1896	69.4219549247457
1.1899	69.23809799419678
1.1905	69.10522345604113
1.1908	69.05075377702451
1.1911	68.97535002129575
1.1918	68.98841549331996
1.1921	68.99444292131079
1.1924	68.98141478094476
1.1928	68.92333790945554
1.1935	68.82438349444851
1.1938	68.46322900705695
1.1941	68.56689797728745
1.1944	68.51321983550883
1.195	68.5468825917269
1.1953	68.63555811103856
1.1956	68.60536683062514
1.196	68.50529303298526
1.1963	68.73003443528864
1.197	68.78541812061303
1.1975	68.8217297421345
1.1978	69.09193882109093
1.1984	69.17701511026098
1.1987	69.35745643444102
1.1991	69.30058140594474
1.1995	69.5334224563369
1.2	69.56687903152056
1.2003	69.76972280288305
1.2007	69.92807575159668
1.201	69.82818502400028
1.2016	69.8459860950752
1.2023	69.96219972445829
1.2027	69.82584805943043
1.203	69.65380744700519
1.2033	69.58231819434286
1.204	69.7048817939633
1.2043	69.32890761710428
1.2047	69.10917999233789
1.205	69.11065856030177
1.2057	68.87711545223578
1.206	68.91050714437574
1.2063	68.93141918422612
1.2066	69.03044085227157
1.2072	68.94236071756313
1.2076	68.83758495062784
1.208	68.76371132663189
1.2083	68.55769423240986
1.2086	68.72451092671099
1.2094	68.73251766064641
1.2097	68.68773345292288
1.2101	68.69376463543585
1.2104	68.9780135562803
1.2111	68.87689415390332
1.2114	68.73648499334672
1.2117	69.03142400053753
1.2124	69.0632818254569
1.2127	68.89591203040186
1.2131	68.91664687652815
1.2134	68.72145083571513
1.2141	68.4283461022817
1.2144	68.51991507820048
1.2147	68.507132460903
1.215	68.45387742261369
1.2157	68.27316933692623
1.216	68.28488899181093
1.2163	67.95268719643786
1.2167	67.99529884140202
1.2174	67.74521197224226
1.2177	67.6582964814661
1.218	67.54562440301947
1.2183	67.50943789140297
1.219	67.427424796384
1.2193	67.44885801950431
1.2197	67.37392302415537
1.22	67.32895759338703
1.2208	67.33284016850371
1.2211	67.47277000837926
1.2215	67.83777177749857
1.2221	68.00729675188632
1.2224	68.05716052941716
1.2228	68.14864565332391
1.2231	68.07893883494398
1.2238	67.97890902463541
1.2242	67.85722067007305
1.2245	67.91752938392301
1.2248	68.0888528346477
1.2255	68.2957913655016
1.2258	68.09643121095564
1.2262	68.11019283506744
1.2268	68.20025257763177
1.2271	68.02624919126242
1.2275	67.82897857219655
1.2277	67.80050897311162
1.2284	67.90178820033748
1.2287	67.66429713953244
1.229	67.65561397173883
1.2294	67.87278226376952
1.2301	67.80733771003293
1.2305	67.84602984420917
1.2308	68.20046241770456
1.2311	68.26613812217693
1.2318	68.17290829272679
1.2321	68.36438816223949
1.2324	68.29847488103405
1.2328	68.32310270192534
1.2335	68.59148691284213
1.2338	68.46463041431707
1.2341	68.62145665296543
1.2345	68.62483506545391
1.2348	68.6706618795215
1.2355	68.66870193763611
1.2358	68.57360510188596
1.2361	68.53661511757377
1.2365	68.530997836501
1.2372	68.61393439538506
1.2375	68.71334334286371
1.2379	68.54495208451249
1.2382	68.5700139112464
1.2389	68.40814921517585
1.2392	68.34584967097476
1.2395	68.11306508161783
1.2399	68.13015993974841
1.2405	68.22205231497492
1.2409	68.35458519232202
1.2413	68.16409312051678
1.2419	67.90102703432058
1.2422	67.65575938721145
1.2425	67.70492765815425
1.2429	67.50275797367067
1.2435	67.43533921605399
1.2438	67.66281446522771
1.2442	67.70794279327811
1.2449	67.7111164912742
1.2452	67.75528702704901
1.2455	68.0300908496763
1.2459	67.94468595681678
1.2466	68.01974867772515
1.2469	68.07552839176924
1.2472	68.14569342849268
1.2476	68.06502980104847
1.2483	68.0013083793499
1.2486	67.87512291539883
1.2493	67.75066282616899
1.2496	67.87022453934628
1.25	68.03790977556923
1.2503	67.81289474179925
1.251	67.85460178690687
1.2513	67.7079894859969
1.2516	67.60094836921621
1.2522	67.81035665326476
1.2525	67.71693549579209
1.2528	67.72177136078676
1.2531	67.97837418262338
1.2538	68.1083681608477
1.2542	68.22292448768121
1.2545	68.0761330475957
1.2548	68.20798617392279
1.2555	68.01557484779482
1.2559	67.99457706970134
1.2562	68.1652805430042
1.2566	68.20543003615899
1.2573	68.12377144449124
1.2576	68.22585910435737
1.2579	68.1008127484281
1.2582	68.18359435386219
1.2589	68.34715048131034
1.2592	68.29367056604679
1.2595	68.2656113067103
1.2598	68.41618609595321
1.2605	68.26423568175369
1.2609	68.07013207873524
1.2612	68.12127373529802
1.2615	68.19958603166015
1.2622	68.27042982072294
1.2626	68.08483205745438
1.2629	68.19207031433893
1.2633	68.10352523882602
1.264	68.1116040524721
1.2643	68.04361678834971
1.2646	68.04456865027737
1.265	67.85931787901063
1.2656	67.86583479943647
1.2659	67.83619953492166
1.2662	67.6682450952867
1.2665	67.40233582617225
1.2672	67.42337662341743
1.2675	67.41759373628724
1.2678	67.32882083546565
1.2682	67.22699718738863
1.2685	67.01740866811451
1.2692	67.00682818000632
1.2695	67.12097486946004
1.2698	66.83403823996628
1.2705	66.93712281068292
1.2708	67.0011720666123
1.2712	66.97584728856305
1.2715	66.89124714590571
1.2723	66.92621968148
1.2726	66.82895836682724
1.2729	66.68513983771413
1.2737	66.6792878828985
1.274	66.89402673236759
1.2743	66.66281583484238
1.2746	66.64059368499284
1.2752	66.71855543747506
1.2756	66.65999863662728
1.2759	66.84642168544656
1.2762	66.76164342991979
1.2769	66.75045712290307
1.2773	66.8794088920622
1.2779	66.87897295954599
1.2783	67.05146616702405
1.2789	67.00851472292993
1.2792	66.80186268240641
1.2795	66.72216134735345
1.2798	66.95936498879882
1.2804	66.92579730180296
1.2808	66.95957140021915
1.2815	66.94025601852195
1.2819	66.93777137125585
1.2822	67.1953980001897
1.283	67.44803204355253
1.2833	67.31890079152504
1.284	67.22181919595891
1.2843	67.30950452601974
1.2846	67.30145543866524
1.285	67.19937625183229
1.2856	67.15840243667321
1.286	67.28944389309459
1.2863	67.0220499331756
1.287	67.03988326410035
1.2873	66.91089984422274
1.2876	67.20330430077593
1.2879	67.17030389518914
1.2885	67.21626477198879
1.2889	67.32134317496525
1.2892	67.41992578733903
1.2896	67.33227674640216
1.2903	67.33514208614793
1.2906	67.50574155782078
1.291	67.53305057445982
1.2913	67.53545789748159
1.2919	67.43801694899298
1.2923	67.46364604087285
1.2926	67.36876830114488
1.293	67.33317875065109
1.2937	67.32423683411184
1.294	67.16490857075405
1.2943	67.08745405557988
1.2947	67.07101547582283
1.2953	67.16315423280889
1.2956	66.88427226323824
1.2959	66.76141895500905
1.2963	66.79931316072316
1.2969	66.83680988867263
1.2975	66.5631669420327
1.2979	66.74401304451021
1.2983	66.80244933235667
1.2989	66.58777146399211
1.2993	66.42520686726061
1.2997	66.11532596748293
1.3003	65.86318023112108
1.3007	65.85795651347576
1.301	65.96835317984664
1.3013	66.0243665549599
1.302	66.03864681593109
1.3022	66.3630588637941
1.3025	66.62036430783769
1.3029	66.74118647979776
1.3036	66.85768150214994
1.3039	66.76312240779362
1.3042	66.79258161915209
1.3046	66.63479770191907
1.3053	66.54561357202897
1.3056	66.43020633694687
1.3059	66.2985106497697
1.3062	66.35301290636858
1.3068	66.48365407356027
1.3072	66.35383702387776
1.3075	65.98458999740387
1.3078	65.87769680138877
1.3085	65.69538631703904
1.3089	65.75701951085784
1.3092	65.80122818797099
1.3096	65.8219075346758
1.3102	65.98502486759526
1.3105	65.9441559817219
1.3108	66.33623866953849
1.3112	66.46362810975847
1.3118	66.5245414665012
1.3121	66.38470040093375
1.3124	66.54558650067042
1.3128	66.7992143808558
1.3135	66.75442138878134
1.3138	66.67637616502316
1.3142	66.67142532377466
1.3145	66.6013595906245
1.3152	66.56887951089743
1.3156	66.84479428999316
1.3159	66.89325649805096
1.3163	66.91804265085807
1.3166	66.95080274360225
1.3173	66.97284866733685
1.3176	67.03284828302412
1.3179	66.82408599720065
1.3183	67.0074087190369
1.319	66.74282860601511
1.3193	66.58522947633605
1.3197	66.37472895059477
1.32	66.46470660987984
1.3206	66.7278733806379
1.3209	66.79216238055801
1.3212	66.78172038373737
1.3216	66.75620914490855
1.3222	66.63824833673857
1.3225	66.63393936742068
1.3229	66.64449090367839
1.3232	66.4360265384239
1.3239	66.7044033468278
1.3242	67.08870318794357
1.3245	67.24664998033973
1.3249	67.2875088596877
1.3256	67.31124303245883
1.3259	67.37926992807047
1.3262	67.53949330128239
1.3266	67.45030696698655
1.3273	67.49768312515653
1.3276	67.27444599110595
1.3279	67.36154712420398
1.3282	67.13602637191502
1.3289	67.26755734800099
1.3292	67.26728635171162
1.3295	67.15383800383847
1.3299	67.23144961843923
1.3305	67.23425623093931
1.3309	67.31090875413929
1.3312	67.28794799615139
1.3315	67.20661106390617
1.3321	67.05228831016416
1.3324	66.77712439650645
1.3328	66.80317056307535
1.3335	67.03407667881538
1.3338	67.0218292414138
1.3341	66.83869102328754
1.3345	66.9290828794633
1.3352	66.80592543503008
1.3355	66.99590885549992
1.3359	66.93384628909848
1.3362	67.164729293964
1.3369	67.28618059448627
1.3373	67.19401042628306
1.3376	67.14284819163572
1.3379	67.14672299359654
1.3386	67.30465136791304
1.3389	67.51411340047343
1.3392	67.61817553487344
1.3395	67.4088772783914
1.3402	67.33557896424759
1.3405	67.25757360690477
1.3408	67.15710036912196
1.3412	67.21379998698103
1.3418	67.11535364272277
1.3421	67.1109236586999
1.3425	66.84928976012588
1.3428	66.88879588192071
1.3435	67.12933265919992
1.3439	67.0660240549521
1.3442	66.99963675007893
1.3449	66.91161982875042
1.3453	67.1827144052993
1.3456	67.12925283037316
1.3459	67.03642858238163
1.3465	67.19176345650772
1.3469	67.04394524001259
1.3472	67.07951869318936
1.3475	66.99371424183914
1.3482	66.89455132683929
1.3485	67.07934100326815
1.3488	67.26100720860268
1.3492	67.57863165807635
1.3498	67.73832730086724
1.3502	67.47011325638005
1.3505	67.66046984667628
1.3509	67.74336258288668
1.3515	67.77421982008241
1.3518	67.82245806536366
1.3521	67.82341238040681
1.3525	68.11171733524384
1.3532	67.95865382395414
1.3535	67.97278575733503
1.3538	67.97248640790781
1.3541	67.8986217393699
1.3548	67.8530258970261
1.3552	67.68235786766013
1.3555	67.63529456552783
1.3561	67.64319530266062
1.3564	67.80536109054651
1.3568	67.64575218720552
1.3571	67.59352670115618
1.3578	67.49939268470484
1.3581	67.20702820857264
1.3585	67.29158322279545
1.3588	67.06007888269801
1.3595	67.13327692602024
1.3598	66.88304696520049
1.3602	66.63878266894449
1.3605	66.81353575325761
1.3611	66.7779626529823
1.3614	67.03982429315079
1.362	66.96629025057632
1.3623	67.02801695788935
1.3626	67.03385340421664
1.363	66.85713805853584
1.3636	67.0313868072974
1.3639	67.01400265068946
1.3647	67.01306652013886
1.365	66.86555460932868
1.3653	66.6410079651439
1.3657	66.62738737079053
1.3663	66.68132386882053
1.3666	66.69179844732139
1.3669	66.82145595733732
1.3672	66.81504641134961
1.3678	66.95772867483743
1.3682	67.03100577459395
1.3685	66.84411022573909
1.3692	66.54627894013379
1.3696	66.39414563378523
1.3699	66.47371394256334
1.3703	66.34386939224055
1.371	66.16053634350396
1.3713	66.10696811391244
1.3717	66.06070662396223
1.372	66.11207773456545
1.3723	66.17034115681167
1.373	65.97497512483233
1.3733	65.83999977311328
1.3736	66.12904260695655
1.374	66.1123244794012
1.3747	66.08497887378758
1.375	66.34473761687264
1.3753	66.39305248492587
1.3756	66.63230748313208
1.3763	66.89090265870755
1.3766	67.09206465998864
1.377	67.09868019373812
1.3773	66.96476287522091
1.3779	67.12167503877276
1.3783	66.88844937883982
1.3786	66.9115921451405
1.379	66.80651012357998
1.3796	66.76283105869516
1.3799	66.72216020919586
1.3803	66.59714528226027
1.3809	66.3659404135235
1.3812	66.27641360405096
1.3815	66.29929040625416
1.3819	66.5068752745326
1.3825	66.34407298240535
1.3829	66.23143678977362
1.3832	66.18043286711168
1.3836	66.04970666735176
1.3842	65.86070200823451
1.3846	65.78959726215544
1.3849	65.76509093268965
1.3852	65.84592406779257
1.3859	66.00827826954628
1.3862	65.92918293175012
1.3866	65.965144830702
1.3869	65.79580519161391
1.3875	66.00923497038161
1.3878	66.10374516240995
1.3881	66.07326794789833
1.3884	66.03219189731612
1.3891	65.94310147014176
1.3895	66.0589729381652
1.3898	65.97014729105126
1.3901	66.15118151283082
1.3908	66.12995767650864
1.3912	66.34076332544646
1.3915	65.99231841305004
1.3918	65.92697714571113
1.3925	65.78266646719271
1.3929	65.74339488841792
1.3932	65.65184723708512
1.3939	65.68250939344716
1.3942	65.67019826177716
1.3945	65.50904234362974
1.3948	65.52836357242631
1.3955	65.15774881492098
1.3958	65.34089944811262
1.3961	65.63313844170625
1.3964	65.5016739993282
1.3971	65.50090171093325
1.3975	65.69636554961767
1.3978	65.81807196779846
1.3981	65.98461547309262
1.3987	65.85958334651514
1.3991	65.9130146125026
1.3994	66.13487334448587
1.3998	66.2363096342117
1.4006	66.33230634850179
1.4009	66.18557909011565
1.4013	66.19231600581406
1.4016	66.18491633438248
1.4023	66.36389763980833
1.4026	66.4451874518229
1.4029	66.47394632300552
1.4032	66.31744211678597
1.4038	66.44547496379096
1.4041	66.57244043917603
1.4045	66.68291055433656
1.4048	66.81965670149498
1.4055	66.82098427989263
1.4058	66.56917435749642
1.4062	66.48338340685427
1.4066	66.55370581300667
1.4072	66.19203055318644
1.4075	66.07134025885466
1.4078	65.86092396070444
1.4082	66.19901500643891
1.4086	66.36315272079514
1.4092	66.3806015259745
1.4095	66.321721175329
1.4099	66.23750572629933
1.4105	66.16431040069278
1.4108	66.18031085337702
1.4111	66.37187097153355
1.4114	66.38968482130872
1.4121	66.68042035891403
1.4124	66.52936678746914
1.4127	66.25036800752127
1.413	66.4905849081158
1.4137	66.6161315753518
1.414	66.55666569794266
1.4143	66.26139175092544
1.415	66.01434752998603
1.4153	65.91134198763598
1.4157	65.79332814341615
1.416	65.43725288553833
1.4167	65.34409873440586
1.417	65.03681947141149
1.4173	65.19433672860464
1.4177	65.31025949732134
1.4184	65.2086257687697
1.4187	65.2265080099387
1.419	65.15115932819162
1.4194	65.26127183487847
1.4201	65.27278253842815
1.4204	65.23677165428376
1.4208	64.85288533893618
1.421	64.72703069377894
1.4217	64.76336267107831
1.4221	64.92333299554161
1.4224	64.94065615070713
1.4227	64.73876631131134
1.4233	64.54152315861279
1.4237	64.73275369672774
1.424	64.98259153786785
1.4243	65.12228100466746
1.4247	65.03377220213156
1.4253	64.99553347848564
1.4257	65.07418610147874
1.426	64.85646626133666
1.4267	64.91719526065708
1.4271	64.88991702198246
1.4274	64.9280913337991
1.4278	64.95382626021023
1.4281	64.70074739595134
1.4288	64.63397809953153
1.4291	64.66522418390218
1.4294	64.72566084947175
1.4301	64.61670519201289
1.4304	64.50325553397852
1.4308	64.56317849018819
1.4311	64.82187148739308
1.4318	64.96660428747259
1.4322	64.95838685819604
1.4325	65.1147419131753
1.4328	65.36272186466226
1.4335	65.25060892430338
1.4338	65.37361633360115
1.4341	65.51689516540341
1.4345	65.34730685759996
1.4352	65.35628277491037
1.4355	65.08560486979991
1.4358	65.03804884042324
1.4361	64.73231366341201
1.4367	64.71983683876897
1.437	64.84913082764683
1.4374	65.14070446979463
1.4377	65.20587582810981
1.4383	65.05531400916357
1.4387	64.89977992343916
1.4391	65.03676041268477
1.4395	65.34963783348644
1.4401	65.61351546611832
1.4404	65.58432633016923
1.4408	65.4047830362033
1.4411	65.3202019222008
1.4417	65.22442147025572
1.4421	65.32972549883857
1.4424	65.24887028242665
1.4428	65.56345824400637
1.4434	65.49045071282148
1.4437	65.48616563318501
1.4441	65.52851622653384
1.4445	65.65396188371074
1.4452	65.74129911183104
1.4456	65.78346034506535
1.446	65.90240053980801
1.4463	66.16192700091483
1.447	66.10972893197754
1.4473	66.10953701154062
1.4476	66.18722682706289
1.4479	66.19410210935598
1.4486	66.24565267897401
1.4488	66.11353687382507
1.4491	65.9497427189417
1.4494	65.81283505181045
1.45	65.68485364854996
1.4503	65.87640859798262
1.4506	65.83274266199874
1.4509	65.98049712196666
1.4517	66.04526999182258
1.452	66.15540590569572
1.4524	66.15893454953766
1.4527	66.47318774805603
1.4534	66.65753397328513
1.4537	66.6818276991064
1.4541	66.5838919520072
1.4546	66.53496964347278
1.455	66.73401692711491
1.4553	66.73321486789928
1.4556	66.65229738209587
1.4559	66.63319042016951
1.4565	66.70698256510514
1.4569	66.72345371511028
1.4572	66.78412030401364
1.4575	66.87658836696505
1.4581	66.85228818631003
1.4584	66.65190571017297
1.4587	66.81485275676664
1.4591	66.74121438611041
1.4598	66.72888799190264
1.4601	66.90184496181746
1.4605	66.71462393956449
1.4609	66.50576098348688
1.4616	66.6244244100219
1.4619	66.59050971254896
1.4623	66.43421171555951
1.4626	66.17155338692669
1.4633	66.24225222400128
1.4636	66.12898951833336
1.464	66.04977370250708
1.4643	65.9412459547093
1.4647	65.77770764314778
1.4654	65.92940580988511
1.4657	66.05494736816468
1.4661	66.21012293048398
1.4664	66.42295535774178
1.4671	66.37088805715757
1.4674	66.47597948186308
1.4677	66.44590890686231
1.4684	66.44868085006442
1.4687	66.44931363125056
1.4691	66.56743749325824
1.4694	66.45305541697167
1.4701	66.16938482021646
1.4705	65.87259779958254
1.4708	65.82807673692446
1.4712	65.83454409497062
1.4718	65.73857767096911
1.4722	65.63909318141373
1.4725	65.61151584169556
1.4729	65.65487538265734
1.4736	65.52313879841677
1.4739	65.44693838827516
1.4742	65.56335037068197
1.4746	65.60696818525162
1.4752	65.66784190062162
1.4755	65.66955855683614
1.4759	65.63934103596694
1.4766	65.52618893693875
1.4769	65.76308269018045
1.4772	65.74910935593493
1.4776	65.90132366434409
1.4783	66.03466065748785
1.4786	65.98042467841151
1.479	66.02640465303989
1.4796	66.14457927096373
1.48	66.40236124707576
1.4806	66.44984572044768
1.4809	66.45727104341336
1.4813	66.45097615301347
1.4819	66.5705096748818
1.4823	66.70269101356826
1.4826	66.68172486309618
1.4833	66.66175886159022
1.4837	66.50058136053121
1.4839	66.36116318892891
1.4846	66.37437226976476
1.485	65.99814349675285
1.4853	65.93168445915649
1.4857	65.93779816342726
1.4863	66.08226226316037
1.4867	65.94567838573562
1.487	66.04160763813843
1.4873	66.19957238597999
1.488	66.52618835788894
1.4883	66.38577466529523
1.4887	66.43123871906869
1.489	66.48064247969728
1.4897	66.60099645384321
1.49	66.66903390997754
1.4905	66.46284966740495
1.4908	66.35722836546324
1.4915	66.38792842253315
1.4918	66.17340291733126
1.4921	65.90614938206704
1.4925	65.77686724145155
1.4931	65.81348812251076
1.4934	65.66739149730847
1.4938	65.70822441972996
1.4942	65.47350491931866
1.4948	65.17434755427962
1.4952	64.93654360730875
1.4955	64.69234926809281
1.4958	64.70688740053879
1.4964	64.79005329955112
1.4968	64.54877221788479
1.4971	64.26037707570208
1.4975	64.212712254787
1.4982	64.28247351301093
1.4986	64.36766243585589
1.4989	64.30566034386129
1.4993	64.43173067287285
1.4999	64.63098283309228
1.5002	64.57555171718559
1.5006	64.61233265366604
1.5008	64.75654933712644
1.5015	64.72728197236279
1.5018	64.91739755691219
1.5021	64.9896326416565
1.5024	65.07022920967279
1.503	64.68877281317691
1.5034	64.59291324919764
1.5037	64.53832724005179
1.504	64.56573835342851
1.5047	64.48831594892977
1.505	64.61141818744795
1.5054	64.56437262710392
1.5057	64.61271655402811
1.5063	64.65086298195388
1.5067	64.5362488613157
1.507	64.47195175652587
1.5073	64.62757042713201
1.508	64.47304938334696
1.5083	64.63903824800354
1.5087	64.85486397719205
1.509	65.06556846943408
1.5096	64.87831547601809
1.5099	64.96669463917351
1.5103	65.06916404503136
1.5106	64.95312017120159
1.5113	64.97114121789787
1.5116	65.02858125799526
1.5119	65.21273526895516
1.5123	65.05796923364255
1.5129	64.98229194401506
1.5132	65.26765977576565
1.5135	65.50683173871789
1.5139	65.57987629283889
1.5145	65.59850302517157
1.5149	65.54300957894156
1.5152	65.63861663156854
1.5156	65.51778767112842
1.5159	65.27703206340516
1.5165	65.2985961661368
1.5169	65.38198536338018
1.5172	65.32288183746118
1.5175	65.49539788609104
1.5181	65.58490197776541
1.5185	65.56323484307359
1.5187	65.38301962650576
1.5191	65.59833518922528
1.5197	65.71032303040124
1.5197	64.91254657746367
1.5198	64.84547836802199
1.52	65.60348811956783
1.52	65.11660392932708
1.5201	64.93232015113449
1.5202	64.89439461263623
1.5203	65.63908930455068
1.5203	64.81825379424367
1.5205	64.69679863308806
1.5207	65.07208642169985
1.521	65.6335481326721
1.521	64.76694798027006
1.5211	64.49212220782897
1.5211	64.41735612391744
1.5211	64.08317922880292
1.5212	64.21910743197918
1.5212	64.25740311617028
1.5214	65.68205576875903
1.5214	64.34525674196925
1.5216	64.30152900026906
1.5217	65.55667047700103
1.5218	64.2955047727562
1.5221	65.39385710558122
1.5227	65.22353895541005
1.5227	64.55675898198433
1.523	65.46203884169654
1.5232	64.65119453891634
1.5233	65.53497366876536
1.5236	65.59360796007536
1.5239	64.50669926829914
1.5243	65.85842914054365
1.5246	65.82623295813528
1.5246	64.6262724676867
1.525	65.6222303172965
1.5253	65.47937955948714
1.5256	65.5184195120512
1.5259	65.78308030212497
1.526	64.47259202988425
1.5266	65.73228475103815
1.5267	64.6513702926668
1.5269	66.03959610328752
1.5274	64.55807374303458
1.5276	66.13142861315714
1.5279	66.21030967130059
1.5283	66.22472738427314
1.5286	66.3259999039742
1.5288	64.37303473674046
1.529	66.23155026796007
1.5295	64.46840192961008
1.5297	66.16764096027896
1.53	66.06455266346893
1.5302	64.80068014928929
1.5303	66.0336989388029
1.5307	66.17959584839832
1.5308	64.63879987471228
1.531	66.28272479133875
1.5316	66.23683098183687
1.5319	66.14999711799169
1.532	64.89859073694493
1.5322	66.33434601262411
1.5325	66.32880650278389
1.5326	64.5787544774339
1.5329	66.24027607172457
1.5331	64.56477016115582
1.5335	66.0420753020021
1.5338	65.73065658807013
1.5338	64.60567093168652
1.5341	64.53392361181704
1.5343	64.78413253609165
1.5343	65.075405973545
1.5344	65.46309986442066
1.5345	64.87987070395297
1.5345	65.04253203045664
1.5346	65.06706358694146
1.5348	65.21072669789851
1.5348	65.1278850302906
1.5349	65.43098433164096
1.5349	65.22585129978279
1.535	65.27435701365312
1.535	65.31175961534336
1.535	65.1142990827691
1.5352	65.05609135603845
1.5354	65.12942314186807
1.5354	65.02157407934283
1.5355	65.01981988567763
1.5358	65.08290993469495
1.536	65.13314750879726
1.5361	65.17381324976873
1.5361	64.96289731407978
1.5364	65.21815262794689
1.5364	65.02267501976144
1.5367	65.09603516619381
1.5368	65.07279543429809
1.5368	64.71915082405008
1.5368	64.69979847169452
1.537	65.14874107930086
1.537	64.49747787839806
1.5372	64.65825423754018
1.5372	64.5152932230153
1.5376	64.61190719579031
1.5377	65.1507482439672
1.5378	64.47551576433852
1.5379	64.54495175943384
1.538	65.45956389258345
1.5381	64.44795906511922
1.5383	65.67660704072773
1.5385	64.63427355496356
1.5385	64.4833665560725
1.5387	65.84360416956906
1.5389	64.4584717952689
