# Temperature (K)	Attenuation (Neper/m)
1.3092	52.83725250960629
1.3095	52.79688415778173
1.3098	52.91923508440459
1.3101	52.801520601709626
1.3109	52.93116668434186
1.3111	52.87661188570155
1.3114	52.98569699545692
1.3119	53.002635436182345
1.3125	53.015315467392384
1.3127	53.1256371676302
1.313	53.18211299476525
1.3136	53.200200536487046
1.3141	53.267529182521
1.3144	53.05803450179587
1.3147	52.96914794166878
1.3149	52.8698358618592
1.3155	52.70495427460719
1.3158	52.73603959475963
1.316	52.81190267809984
1.3165	52.93650426806266
1.3168	52.88528105036676
1.3171	52.76305538402244
1.3174	52.840193626967675
1.318	52.849744699311714
1.3183	52.65041821767886
1.3186	52.53249974855544
1.3189	52.5564425659677
1.3194	52.382810379279135
1.3197	52.40631197554376
1.32	52.27766322122261
1.3203	52.28890969806662
1.3208	52.274986598653186
1.3211	52.58196344976636
1.3214	52.58041379810629
1.3217	52.5738254283865
1.3222	52.53160963950063
1.3225	52.537405841325835
1.3227	52.553846787301154
1.3229	52.8437687613939
1.3235	52.933804534313595
1.3238	53.04301596806704
1.324	53.111965582234234
1.3243	53.20646852054938
1.3249	53.20652102378517
1.3252	52.9926118129988
1.3255	53.06421451536312
1.3258	53.26344404706106
1.3264	53.293629133378545
1.3266	53.27964749639227
1.3269	53.47429341336101
1.3272	53.539273141336935
1.3278	53.6053284024199
1.328	53.608575841424454
1.3283	53.67986278002468
1.3286	53.77679374703507
1.3291	53.76769449037806
1.3294	53.788861896743356
1.3297	53.50749706686793
1.33	53.74301334855454
1.3305	53.73086870567249
1.3308	53.81752711230274
1.331	53.924099375170954
1.3313	54.154322619562436
1.3319	54.070611799856124
1.3321	54.08551185527199
1.3324	54.09788596649969
1.3327	54.30386383888617
1.3333	54.269046169792546
1.3336	54.09077637297423
1.3339	54.326970490788426
1.3341	54.3852381769691
1.3347	54.30617390373095
1.335	54.39030831762898
1.3352	54.593159496796716
1.3355	54.55793304519102
1.3358	54.530641188782965
1.3363	54.38233709411065
1.3366	54.49186639861523
1.3368	54.46897290938841
1.3371	54.533488700998305
1.3377	54.70665571065001
1.3379	54.55623437409599
1.3382	54.51178134409088
1.3387	54.221597719391184
1.339	54.276939573225945
1.3393	54.35857364815979
1.3398	54.35210644853623
1.3401	54.21849724718686
1.3404	54.122786813092716
1.3407	54.07839286816625
1.3412	54.04481683702511
1.3415	53.83545915552736
1.3418	53.86304046509167
1.3421	54.14918953989945
1.3423	54.111044032101745
1.3429	54.04567974341421
1.3432	54.04900021155686
1.3435	54.003610574131244
1.3437	53.8153701767078
1.3443	53.776896666747916
1.3446	53.6797096244743
1.3448	53.66550758173071
1.3451	53.67149284740299
1.3457	53.84721242529645
1.346	53.887183335026066
1.3463	53.855138641086796
1.3468	53.92457705238212
1.3471	54.14838999432823
1.3474	54.37414569181692
1.3479	54.41498601381977
1.3482	54.35078578197704
1.3485	54.39212912478797
1.349	54.42757484221215
1.3493	54.52928200328097
1.3496	54.551612190504784
1.3499	54.60174025350557
1.3504	54.78612330121291
1.3507	54.81438943171247
1.3509	54.64994009745624
1.3515	54.71666899566844
1.3518	54.70321824365601
1.352	54.78305314877389
1.3524	54.79892386586721
1.3529	54.82172576085986
1.3532	54.85010776379454
1.3535	54.8835429724802
1.3537	55.17065222737688
1.3543	55.21013439596936
1.3545	55.222378527422734
1.3548	55.07774906588088
1.3551	54.9609142631416
1.3556	54.98152712227147
1.3559	54.92836740688722
1.3562	54.739030689460606
1.3564	54.87177280095716
1.357	55.03062673275667
1.3574	54.968666939375225
1.3577	54.794804698949065
1.3579	54.786576643896524
1.3585	54.79941102971634
1.3587	54.87474861153714
1.359	54.8928857721512
1.3593	54.9143644004439
1.3596	55.05305955310655
1.3601	55.04982261733471
1.3603	55.053391147491766
1.3606	55.12076662578943
1.361	55.25696663947156
1.3613	55.19001777527228
1.3615	55.22143536919111
1.3617	55.301848213312496
1.3623	55.14180670732003
1.3626	55.094028719079915
1.3629	55.010777161096485
1.3634	55.12002719202383
1.3639	55.2539020117124
1.3641	55.23421936949103
1.3647	55.27582329781103
1.365	55.49962103315943
1.3657	55.29849460673836
1.366	55.166022142184374
1.3663	55.12665361942095
1.3665	55.268020777044285
1.367	55.28062373576063
1.3673	55.362924029541546
1.3676	55.31868927550818
1.3678	55.2361282986526
1.3684	55.182833429103084
1.3687	55.13682364789156
1.369	55.24947607261447
1.3693	55.33591163535925
1.3698	55.246444375974534
1.3701	55.21761315771687
1.3704	55.251268914913226
1.3707	55.19252350070815
1.3713	55.136492985424866
1.3716	55.165352158931455
1.3719	55.259715923269596
1.3725	55.43154627875742
1.3727	55.420216127795584
1.373	55.307920172487684
1.3733	55.32852124576766
1.3738	55.332812687767046
1.3741	55.25713182651748
1.3744	55.24656781935437
1.3746	55.35733193655801
1.3751	55.37212846354896
1.3754	55.42045505796864
1.3757	55.492848408867985
1.3759	55.4010455526909
1.3765	55.43271103066695
1.3768	55.42698677418139
1.3771	55.41306485080463
1.3774	55.37577241138865
1.378	55.26033468631408
1.3784	55.228576513466805
1.3787	55.13398228255414
1.3789	55.135816096415056
1.3794	55.247704217632645
1.3797	55.31601525863016
1.38	55.25935231716676
1.3803	55.246618760650335
1.3808	55.27511029326661
1.3811	55.11851375692845
1.3814	55.12172052328788
1.3817	55.29233990517764
1.3822	55.49284490951641
1.3824	55.3739837229748
1.3827	55.2683409993474
1.383	55.334917266269485
1.3836	55.26055130892746
1.3839	55.3872117980693
1.3844	55.43688427963616
1.3847	55.52892571662869
1.3851	55.433344716814645
1.3854	55.49059748092054
1.3859	55.552495016728926
1.3863	55.82585974288486
1.3866	55.84202072755738
1.3869	55.92640522559486
1.3874	56.05046380394447
1.3877	56.2505510179451
1.3879	56.394981076580734
1.3882	56.4674745780726
1.3887	56.557998385553674
1.389	56.72660183170183
1.3892	56.83384393093479
1.3895	56.76200146054225
1.3901	56.71803937283653
1.3904	56.73543142580729
1.3907	56.67090907213583
1.391	56.55511476957554
1.3915	56.63295056139441
1.3918	56.65021459819127
1.3921	56.81128668544193
1.3923	56.87222722151637
1.3929	56.79003644821546
1.3932	56.82903991842022
1.3936	56.61041552176084
1.3938	56.780826985773956
1.3944	56.85545320601523
1.3947	56.802303602149095
1.3949	56.67534995687515
1.3951	56.81709465661402
1.3956	56.71239803945036
1.3958	56.621447315787236
1.3961	56.53212707394118
1.3967	56.369707977597955
1.3971	56.17801687517522
1.3974	56.07810638954243
1.3977	56.03961651635677
1.3983	55.88321060241515
1.3986	55.964564577316196
1.3989	56.056849344720376
1.3992	56.08093675733858
1.3994	56.03029303179437
1.3999	55.9869966445242
1.4002	55.910375420314494
1.4006	56.00623292678347
1.4008	55.93642052629343
1.4013	56.00033199326458
1.4016	56.0440803990266
1.4019	56.037316671138115
1.4021	56.30461799194427
1.4026	56.37216291175537
1.4028	56.34261915327352
1.4032	56.32428601072479
1.4035	56.295251285222776
1.4041	56.214266726386995
1.4044	56.261850286287654
1.4047	56.287058022817064
1.405	56.2923397461077
1.4055	56.352018735719184
1.4058	56.63044925296049
1.4061	56.715753081676894
1.4064	56.765029916552294
1.407	56.774625530404364
1.4073	56.756279051986894
1.4076	56.768592355189185
1.4079	56.83236005396884
1.4084	56.9497904357811
1.4087	57.0843205398819
1.409	57.279801590566876
1.4093	57.30112004162129
1.4097	57.17630591781199
1.41	57.08079632819931
1.4102	57.035433732246474
1.4105	57.07778213375559
1.4107	56.99070538395404
1.4112	56.87861375888201
1.4115	56.74578290601562
1.4118	56.87358080310128
1.4121	56.97840388943746
1.4127	57.01516867646319
1.4129	57.08449563359227
1.4132	57.18256968108312
1.4135	57.41305288979174
1.4141	57.48881085162361
1.4144	57.4330450982352
1.4147	57.37437663366404
1.415	57.25323262741176
1.4156	57.40668554407853
1.4158	57.467296546225725
1.4161	57.53858669434976
1.4163	57.438608204324964
1.4168	57.44402028189347
1.4171	57.56225341041886
1.4174	57.46080612556398
1.4177	57.46491946720835
1.4183	57.54095526182414
1.4186	57.5675501584758
1.4189	57.76518896767243
1.4191	57.715875397783975
1.4197	57.77895718616742
1.42	57.86539476444318
1.4202	57.90717343245956
1.4205	57.86629309081786
1.421	57.6781875886893
1.4213	57.67774236210926
1.4215	57.794391447429916
1.4218	57.77518089291948
1.4224	57.57014245973278
1.4226	57.492693039750066
1.4229	57.43446825956312
1.4232	57.52462742396938
1.4238	57.67850097832593
1.424	57.603248716418875
1.4243	57.70000768234331
1.4245	57.57180152853334
1.4251	57.622199633729906
1.4253	57.67457112481202
1.4256	57.500106846590825
1.4259	57.45889748459058
1.4264	57.638122932476335
1.4267	57.76453934558981
1.427	57.829655014400714
1.4273	57.628677451660224
1.4279	57.728003192258484
1.4282	57.6726323793207
1.4285	57.63824314599242
1.429	57.568442141351625
1.4293	57.606705076036405
1.4296	57.68788278551142
1.4301	57.64830901109917
1.4303	57.678366541651485
1.4306	57.5820458189894
1.4309	57.62326962226393
1.4314	57.721391455320145
1.4317	57.8370050007602
1.432	57.85005060539902
1.4323	57.94179189087208
1.4328	58.12198049300673
1.4331	58.0739402541642
1.4334	58.25915026531857
1.4337	58.30756393217803
1.4341	58.4514739602555
1.4344	58.6089558417475
1.4346	58.78386598275347
1.4349	58.66905212973552
1.4356	58.59846582231421
1.4358	58.74582648058731
1.4361	58.81153547016288
1.4364	58.78354049207019
1.437	58.84802045458309
1.4373	58.83837993764632
1.4375	58.96213318781315
1.4378	58.95668629409124
1.4384	58.92085335959996
1.4387	59.03112319578736
1.4389	58.94808128317209
1.4392	59.223467465986914
1.4398	59.277076921587195
1.44	59.28146467292072
1.4402	59.1480427282429
1.4405	59.15149789941802
1.4411	59.119425489728656
1.4414	59.07678990994896
1.4416	59.17951767784848
1.4418	59.10610423778485
1.4424	59.005960992661585
1.4427	58.75716447894774
1.443	58.64663277105751
1.4433	58.72981739276406
1.4439	58.94573205591496
1.4441	59.06616575961311
1.4444	58.97895902176697
1.4446	59.10095364668723
1.4451	58.98045726173859
1.4453	58.980917247956086
1.4456	59.02684020654601
1.4458	59.09363351424531
1.4464	59.14475137294585
1.4468	59.35017242481308
1.4471	59.39851883285996
1.4474	59.49687379484385
1.4479	59.42643701137354
1.4482	59.533349910279185
1.4485	59.46382287820188
1.4487	59.47441918672371
1.4492	59.42575901695841
1.4494	59.335956998628944
1.4497	59.34603867479905
1.45	59.185582701427165
1.4505	59.23248301503554
1.4508	59.31027125482751
1.4511	59.49340593041234
1.4514	59.65233034068092
1.4519	59.59921693479032
1.4522	59.414426726972124
1.4525	59.38015290198223
1.4528	59.364557246764434
1.4533	59.433118879397625
1.4536	59.55925367602458
1.4539	59.51852025655421
1.4541	59.677929432106566
1.4547	59.81568965268639
1.4549	59.93477966645105
1.4552	59.914129452978614
1.4554	60.118824276787564
1.456	60.125143514288084
1.4563	59.991210371752686
1.4565	60.0019125478093
1.4568	60.209920201276645
1.4574	60.391805954140864
1.4577	60.37370354426412
1.458	60.5304116378104
1.4583	60.58842800957473
1.4588	60.69529186331988
1.4591	60.69144272436711
1.4594	60.800909205650214
1.4597	60.72784059674791
1.4602	60.558638254528205
1.4604	60.592129998033215
1.4607	60.68633279257756
1.461	60.68597973225019
1.4615	60.6868883176644
1.4618	60.57699622729183
1.4621	60.5308454741662
1.4624	60.55157993146531
1.463	60.33206938867761
1.4633	60.21533005283527
1.4635	60.26524523639432
1.464	60.35677738272898
1.4643	60.12679348879806
1.4646	60.11348474194597
1.4649	60.24205201910195
1.4655	60.25523794901869
1.4657	60.13316144050418
1.466	60.06691961043816
1.4664	60.22637450796856
1.4669	60.249090484430326
1.4671	60.09498171390351
1.4673	60.076926879932444
1.4676	60.179711940189236
1.4682	60.24606401761366
1.4684	60.18765521196019
1.4687	60.33382938024897
1.469	60.304594916005954
1.4695	60.38694357787563
1.4698	60.44765790795282
1.4701	60.601996565808804
1.4704	60.78905127418534
1.471	60.747173712414906
1.4712	60.80806518589452
1.4715	60.97615621687214
1.4718	61.12159447503586
1.4723	61.06425163925928
1.4726	61.04733911511789
1.4729	60.901890412134435
1.4734	60.80940292426703
1.4737	60.740601930705225
1.474	60.70282193233561
1.4743	60.73803987865654
1.4748	60.7274009867881
1.475	60.79841654633492
1.4753	60.84466128872077
1.4756	61.11168841575591
1.4761	60.991300317582954
1.4763	61.004718729120896
1.4766	60.99353286450105
1.4769	61.20142432720718
1.4775	61.28386171792954
1.4777	61.34236839321761
1.478	61.27932413322242
1.4786	61.25471144006906
1.4791	61.25917037920408
1.4793	61.117053924774154
1.4796	61.135342459579306
1.4799	61.271364976180166
1.4805	61.51927894779783
1.4808	61.381434019853714
1.4812	61.32030467056984
1.4815	61.29008832966292
1.4821	61.53019829445839
1.4824	61.653919307117576
1.4827	61.666904596475206
1.483	61.68031909053525
1.4834	61.77573622797922
1.4837	61.766757433464136
1.4839	61.57312915412081
1.4842	61.5275884683183
1.4847	61.45479729474823
1.485	61.570003437635705
1.4853	61.616679135946015
1.4858	61.70288626888146
1.4861	61.63660123081263
1.4864	61.59836322569595
1.4866	61.6151721703759
1.4872	61.633129325521395
1.4875	61.834663082895304
1.4879	61.90532685411472
1.4884	61.99514493217066
1.4887	62.09610886910309
1.4889	61.963542995167245
1.4892	61.78839530957248
1.4897	61.956422359732414
1.49	62.11775291436675
1.4903	62.11700580490128
1.4907	62.149366430354576
1.4912	62.09242295292529
1.4915	62.06526980289573
1.4918	62.09304841363178
1.492	61.984670180802595
1.4925	62.228597696547695
1.4928	62.35465091754986
1.493	62.39719701064132
1.4933	62.356546697889826
1.4938	62.54214487937588
1.4941	62.41575771023827
1.4944	62.445339183000215
1.4947	62.6171437431251
1.4952	62.72055066866187
1.4955	62.71481139430148
1.4958	62.68825098005436
1.4961	62.55757772234574
1.4967	62.49157259241997
1.497	62.49892775145668
1.4973	62.646285663445724
1.4976	62.725495775205445
1.4981	62.70504773699986
1.4984	62.60237471049027
1.4986	62.66581500240909
1.4989	62.840316391227134
1.4991	62.85564303906017
1.4997	63.02460092020533
1.5	63.183027922933206
1.5003	63.218805952084494
1.5006	63.17450539266065
1.5012	63.05730092474573
1.5014	63.15857131873577
1.5017	63.3630531981712
1.502	63.44171581168962
1.5024	63.37830774356917
1.5027	63.414482767631625
1.503	63.33603427597632
1.5033	63.29647300527745
1.5038	63.18280695022395
1.5041	63.24938314327346
1.5043	63.43282217183469
1.5046	63.588881632884295
1.5051	63.731686220926576
1.5054	63.86924370558313
1.5057	63.86423899204783
1.5059	63.921885490765135
1.5065	64.01750073113794
1.5068	64.10525587761163
1.5072	63.974629988422066
1.5074	63.84324419171867
1.508	63.808521166940636
1.5083	63.71315140036245
1.5086	63.71896475185963
1.5089	63.83792426993455
1.5095	64.02225638971981
1.5098	64.02816371017457
1.5101	63.99491225858537
1.5104	63.907452737552376
1.5109	63.877664075804205
1.5112	63.819322380808444
1.5115	63.90719261573008
1.5117	64.04155621552218
1.5124	63.965768785898945
1.5127	64.14677268714945
1.513	64.1532503555095
1.5133	64.09572324638566
1.5139	63.98398169202119
1.5142	63.95315893070142
1.5144	63.79418460750344
1.515	63.861928478044774
1.5153	63.789690466274806
1.5155	63.78004319412025
1.5157	63.82568713889759
1.5163	63.914566249859945
1.5166	63.9075170067822
1.5168	64.00009450462949
1.517	64.0579727321242
1.5176	64.14993252528211
1.5179	64.08867586748056
1.5182	63.92961188179743
1.5186	63.98035125003503
1.5191	64.12292842225474
1.5194	64.06620447562386
1.5197	64.10264806648092
1.52	64.39393146683778
1.5205	64.45825617459923
1.5207	64.27532462791851
1.5209	64.4768753456076
1.5212	64.42393649840119
1.5217	64.50265007266148
1.522	64.6016959956412
1.5223	64.72695106276615
1.5226	64.68264120710387
1.5232	64.75447698359699
1.5235	64.63000988764065
1.5238	64.79478472427786
1.524	64.7167928857109
1.5246	64.8399358729771
1.5249	64.99797973630325
1.5251	65.02854671781256
1.5254	65.06647050940751
1.5257	65.04059397873789
1.5263	65.04525506315144
1.5266	65.02003037532177
1.5269	65.25600447268539
1.5271	65.38113332090279
1.5277	65.37055915822589
1.528	65.53216983222705
1.5283	65.59482869939256
1.5286	65.47926659380391
1.5292	65.58392539487522
1.5294	65.73324922413872
1.5297	65.62683127099035
1.53	65.69756935109694
1.5305	65.68977876928943
1.5308	65.54839762256802
1.5311	65.54084230353442
1.5314	65.56412846737862
1.5319	65.62209353474282
1.5322	65.78619394650059
1.5326	65.83860380200053
1.5329	66.06141413835189
1.5337	65.99128012859569
1.5341	66.01905191121
1.5344	66.126284137418
1.5346	66.28521496606368
1.5351	66.3388418670122
1.5354	66.41815183808399
1.5357	66.44321988766387
1.536	66.47007216734187
1.5365	66.5225333075723
1.5367	66.61386808504653
1.537	66.57002328277872
1.5373	66.62184687805666
1.5376	66.68303325889019
1.5382	66.69873823014404
1.5384	66.79440778591993
1.5387	66.93466155113038
1.539	67.00094694835457
1.5392	67.02780324400715
1.5397	67.17443746243907
1.54	67.34309118868168
1.5403	67.61305636559928
1.5406	67.64578314730284
1.5412	67.60226643015949
1.5415	67.55504001328109
1.5418	67.5097729623069
1.542	67.5548682715496
1.5425	67.47673810241122
1.5428	67.43872585603344
1.5431	67.35370487244177
1.5434	67.5512170519803
1.544	67.60723951016871
1.5443	67.57074796309075
1.5447	67.70817985636495
1.5449	67.65851445240287
1.5455	67.68755477139098
1.5458	67.67730867219461
1.546	67.768319641066
1.5463	67.66013258000226
1.5469	67.57014403340713
1.5472	67.58256590233486
1.5474	67.6259136810279
1.5477	67.7459321425979
1.5482	67.8573096517598
1.5485	67.92065528394028
1.5488	67.88664922540397
1.5491	67.66156583399834
1.5497	67.81422562484931
1.55	67.7667386889209
1.5503	67.87562910949191
1.5506	67.90651776694995
1.5511	67.940374639531
1.5513	67.90926891138156
1.5516	67.9793738706162
1.5519	68.0381447214013
1.5523	68.0357917317499
1.5526	67.99024776094916
1.5528	68.3244988669951
1.5531	68.39060448133705
1.5537	68.59691967548179
1.554	68.55359657866256
1.5543	68.61701296218985
1.5546	68.60743889537957
1.5553	68.88911757377286
1.5556	69.02422315725448
1.5558	69.00298271064958
1.5561	68.98742797863974
1.5564	68.9011998810372
1.5569	69.05017047656088
1.5571	69.07882829618961
1.5573	68.997028845263
1.5576	69.04515998551005
1.5582	68.94022654355808
1.5584	69.0998750584697
1.5587	69.03818891045944
1.559	68.95402703934656
1.5596	69.0378014025589
1.5599	69.22399606288718
1.5602	69.33455934786548
1.5605	69.4054523245743
1.5611	69.48876345266899
1.5613	69.64890524783482
1.5616	69.59332730484516
1.5619	69.48203639810276
1.5621	69.17477030464761
1.5627	69.28897612453761
1.563	69.38645169333859
1.5632	69.38900513568274
1.5636	69.25549791277695
1.5641	69.22264630475388
1.5643	69.44168019381664
1.5645	69.37014098559825
1.5648	69.31129203264913
1.5654	69.4239717122291
1.5656	69.37583788347752
1.5659	69.57496857670458
1.5662	69.71275546756874
1.5669	69.90336884298677
1.5671	70.02319506206868
1.5674	70.07295285300665
1.5679	70.42532363933833
1.5682	70.53175578845048
1.5685	70.4946735188862
1.5687	70.5175438862791
1.5692	70.4971041243648
1.5695	70.36549056903777
1.5698	70.20110956927147
1.57	70.33213088953244
1.5703	70.3098896144827
1.5709	70.56722740886107
1.5712	70.50248145439969
1.5714	70.52979326007267
1.5717	70.61697201700258
1.5723	70.69817036663494
1.5725	70.86721403823549
1.5728	70.80822170746819
1.5734	70.97640651990969
1.5737	71.2064871938278
1.5739	71.20791337714832
1.5742	71.38117705175023
1.5748	71.43062654854111
1.5751	71.41921534468725
1.5753	71.34967374169582
1.5756	71.36280904502928
1.5762	71.4016515455146
1.5765	71.35412741267442
1.5767	71.36383501661317
1.577	71.37802136131882
1.5775	71.35597023018954
1.5779	71.3856391761949
1.5781	71.49223570083586
1.5784	71.4909694186722
1.579	71.47677869634094
1.5792	71.7219758301726
1.5795	71.81367438153666
1.5801	71.97093317193298
1.5802	72.07502481204779
1.5805	72.22176628438137
1.5808	72.20164796934773
1.5813	72.15513344076771
1.5816	72.22904025388266
1.5818	72.27267068972196
1.5825	72.26783259083822
1.5828	72.13464131345359
1.5831	72.17915826083481
1.5837	72.35854410724096
1.584	72.45781154104816
1.5842	72.64710395601901
1.5844	72.74623845712586
1.5851	72.88520850194004
1.5854	72.81463752345485
1.5857	72.68988881529617
1.5859	72.82519094516829
1.5864	72.97050516401737
1.5867	73.11444991448275
1.5869	73.22849140820404
1.5872	73.41307806761324
1.5878	73.31973371037589
1.5881	73.3323709725712
1.5884	73.42230836742874
1.5887	73.44365632315476
1.5892	73.43917775293198
1.5895	73.43842773926758
1.5897	73.67395832428087
1.59	73.87258064118532
1.5906	73.90007237312693
1.5908	74.07467616834992
1.5911	74.16950821825617
1.5913	74.31682152410349
1.5919	74.23119244245186
1.5922	74.15384728686263
1.5924	74.2902179769178
1.5927	74.38794381731509
1.5932	74.3950534223518
1.5934	74.36996049554409
1.5938	74.37852126838015
1.594	74.58603790660709
1.5946	74.67982996189357
1.5948	74.66902105708914
1.5952	74.71944966511182
1.5955	74.60418054429192
1.596	74.8080784578001
1.5962	74.95608453785371
1.5965	75.01620777775838
1.5968	75.08695833788556
1.5973	75.09108377700045
1.5976	75.20786010966958
1.598	75.27491076928868
1.5983	75.2461016171178
1.5988	75.26956639577952
1.5991	75.27695454457148
1.5993	75.2797033144659
1.5996	75.17950822961825
1.5998	75.16927300599718
1.6003	75.44722365525854
1.6005	75.52216541902476
1.6008	75.46115627178301
1.6014	75.28451568265768
1.6016	75.36084110320849
1.602	75.50950663016488
1.6022	75.78067683731524
1.6028	75.8177697618803
1.603	75.83105196518204
1.6034	75.93707942934088
1.6037	75.92792170253892
1.6039	76.11699587607131
1.6045	76.08377850675333
1.6047	76.05550300245477
1.605	76.13406608970217
1.6053	76.04844199383001
1.6059	75.99393949889895
1.6061	76.07938499682905
1.6063	76.20200368763267
1.6066	76.3697351098931
1.6072	76.29968517055113
1.6074	76.50222259798397
1.6076	76.43710982830567
1.6079	76.64298518439136
1.6085	76.79227515195817
1.6088	76.65759581418092
1.6091	76.59904881977786
1.6093	76.57749916442981
1.61	76.66415603463861
1.6103	76.72268618760017
1.6106	76.76989386686432
1.6109	76.67311157086237
1.6116	76.79436315224825
1.6119	76.84129541197171
1.6121	76.96435003524016
1.6124	76.90780843404423
1.6127	76.88966581714658
1.6133	76.78641325787953
1.6135	76.9748248915871
1.6138	76.90058439751465
1.6141	77.02159199324751
1.6146	77.33662350592522
1.6148	77.37242785585431
1.615	77.43939397947247
1.6153	77.38023999055235
1.6157	77.48209296030313
1.616	77.46993389104796
1.6166	77.49479548313957
1.6169	77.66152268966039
1.6172	77.68938435689847
1.6174	78.01164954399064
1.618	78.16497321696329
1.6183	78.2532058453312
1.6186	78.39744140119615
1.6189	78.30290187300488
1.6193	78.27957087138043
1.6196	78.49704113413895
1.6199	78.69992637087898
1.6202	78.897501679485
1.6207	78.899768542846
1.6209	78.98715177339818
1.6212	78.96845202480745
1.6215	79.17986258835845
1.6222	79.15848794312524
1.6225	79.25499586192268
1.6227	79.33359041710696
1.6231	79.2742260109012
1.6237	79.2298590160658
1.6239	79.08495594715077
1.6242	79.14031143133843
1.6247	79.21158811589089
1.6249	79.4658133806413
1.6252	79.71100150031339
1.6255	79.7997232370949
1.6261	79.79584495471181
1.6264	79.73759898186972
1.6267	79.79899210759754
1.627	79.93554493566353
1.6275	79.84896722038593
1.6277	79.8963962742439
1.628	80.03528379601744
1.6283	80.08120343932273
1.6289	80.10314792541158
1.6292	80.16813163635629
1.6295	80.36772857305914
1.6298	80.76174923436088
1.6303	81.03443951410554
1.6306	81.25415857700023
1.6309	81.33188972358903
1.6312	81.43609466676912
1.6316	81.5746805073818
1.632	81.68152371135852
1.6322	81.87526348998153
1.6325	82.03114339297008
1.6331	82.07504609120383
1.6333	82.3557062566033
1.6336	82.16012156782062
1.6339	82.36523835131288
1.6344	82.22535162722079
1.6346	82.42224270840484
1.6349	82.51471772254763
1.6352	82.60524735299259
1.636	82.76450829626378
1.6362	83.11047610030823
1.6366	83.47030552097908
1.6371	83.5336175137138
1.6373	83.61678823069974
1.6377	83.57061805048329
1.6379	83.55609141369655
1.6385	83.50826106318596
1.6388	83.41890468203769
1.6391	83.50912077536191
1.6394	83.46766171501326
1.64	83.67838111379501
1.6403	83.88652823855477
1.6405	83.95424026505407
1.6408	84.06819359441602
1.6411	84.06395525356129
1.6415	84.16137074963513
1.6418	84.22797763177505
1.642	84.19296162058913
1.6425	84.33346122757848
1.6428	84.2942400725683
1.643	84.49151003868633
1.6432	84.61917193212867
1.6438	84.74307669391237
1.6441	84.80628802256047
1.6444	84.85990505171321
1.6447	84.7423972937961
1.6451	84.65652240694817
1.6455	84.74431587622803
1.6458	84.91758291033398
1.646	84.91947016922131
1.6463	84.95258415353806
1.6469	85.09083993998661
1.6472	85.04485612714052
1.6475	85.0878653872137
1.6478	85.22787290056544
1.6484	85.29449397524195
1.6486	85.34326512658345
1.6489	85.31051352788995
1.6491	85.42527152256412
1.6498	85.55086152402055
1.65	85.6486767042552
1.6503	85.84302904364972
1.6505	85.90386240587873
1.6508	85.9300748150174
1.6514	85.87766575404748
1.6516	85.88006735560793
1.6518	85.84599168130512
1.6521	85.95229965706676
1.6527	85.9693281329919
1.653	86.0729203113292
1.6532	86.29896810070932
1.6535	86.43708101121092
1.6541	86.63466533397627
1.6544	86.60461664998275
1.6547	86.84019802318267
1.655	87.0442444618543
1.6555	87.0523565124845
1.6558	87.3861622328809
1.656	87.52731028174367
1.6562	87.64553461772698
1.6568	87.83089005259171
1.6571	87.93079981637493
1.6574	87.94800407284242
1.6577	87.94032681719705
1.6583	88.0761328281958
1.6586	88.27194831290603
1.6589	88.50962176197527
1.6592	88.64822751366842
1.6598	88.89344382585341
1.66	89.09752239671843
1.6602	89.34014287283026
1.6605	89.42981107396395
1.661	89.40855077647916
1.6612	89.42292539333312
1.6615	89.66411047918109
1.6618	89.84589686532809
1.6625	90.0938550588985
1.6627	90.19322608732932
1.6631	90.39196158957975
1.6634	90.62499714349701
1.6639	90.57126878672602
1.6642	90.632780368564
1.6645	90.65895710637164
1.6648	90.88881091823191
1.6653	90.95375734438494
1.6656	91.12790719350187
1.6659	91.24252202601474
1.6662	91.45789007374401
1.6668	91.79420497295769
1.667	91.7897502127787
1.6673	91.96288237993917
1.6675	91.89253521361707
1.6681	91.9454254346092
1.6684	92.20288611666615
1.6687	92.2919452679655
1.6689	92.33673367367442
1.6694	92.42924723406645
1.6697	92.58924362113089
1.67	92.79024726682655
1.6702	92.714365306211
1.6708	92.7286008086553
1.671	92.69782747877139
1.6713	92.88351213519763
1.6717	92.82884148986386
1.6722	92.74695683648201
1.6725	92.91374076300622
1.6728	93.12155049925059
1.673	93.17695542422439
1.6737	93.19930332855643
1.6739	93.28410596472531
1.6743	93.04982692958174
1.6746	93.15423977447062
1.6748	93.2288215651115
1.6754	93.12500615698605
1.6756	93.3250821372992
1.6759	93.26215042260787
1.6761	93.45296055813628
1.6767	93.59206663509212
1.677	93.51139186938599
1.6772	93.60379652609436
1.6775	93.72557439652587
1.6781	93.8444017751267
1.6785	93.95806664766133
1.6787	94.16739295223101
1.679	94.25297029310218
1.6795	94.38169000593325
1.6797	94.5463900640732
1.68	94.55657986023766
1.6805	94.73412279018521
1.6808	94.87136472241332
1.6811	95.10022327748447
1.6814	95.27560885225739
1.682	95.41027362016348
1.6822	95.40180181757864
1.6826	95.53195861731979
1.6828	95.70193510902436
1.6834	95.74169090335567
1.6837	96.06480555077405
1.684	96.37222215705856
1.6846	96.44231089779487
1.6848	96.65751462248477
1.6852	96.76835336269187
1.6855	97.02230807298179
1.6861	97.28596118090059
1.6863	97.39895705980553
1.6866	97.4787238321951
1.6871	97.59480724525952
1.6874	97.6898582176243
1.6877	97.94238285907863
