# Temperature (K)	C33 Attenuation (Neper/m)
3.3715	71.67320551903643
3.3726	71.64684223305312
3.3729	71.6585527013064
3.3732	71.41071217836435
3.3737	71.64544373665271
3.3742	71.32386867312418
3.3755	71.20112731847365
3.3764	71.21688579525471
3.3769	71.04740692482852
3.3783	70.90298014104934
3.3795	70.94561648760043
3.3804	70.92514961714886
3.3805	70.94596794417004
3.3807	71.07197979274669
3.3816	71.14320940889752
3.3819	71.32095616611416
3.3833	71.34769763688529
3.3836	71.3461868080611
3.3838	71.32809180714943
3.3839	71.15527016529883
3.3841	71.277967977428
3.3847	71.27218425330028
3.385	71.12391031455009
3.3862	71.20471444717168
3.3871	71.25719279629907
3.3886	71.19848589117571
3.3926	71.59083835164381
3.3928	71.65522859721409
3.3932	71.6660389696556
3.3934	71.69036084675119
3.3935	71.75304814370952
3.3938	71.7452864467631
3.3939	71.73927366365751
3.3942	71.83025021607955
3.3965	72.0310613452701
3.3971	72.06832446702839
3.3972	72.1097516204367
3.398	72.3265060098762
3.3982	72.4048088620309
3.3984	72.37715231881498
3.3986	72.50280499273487
3.3988	72.21496157931665
3.3996	72.19808412156596
3.4	72.52489495458681
3.4007	72.62983218482125
3.4014	72.69651871795986
3.4029	72.81665347288991
3.4032	73.14971537994325
3.405	73.20066227205999
3.4068	73.33506385465999
3.4072	73.36916432220673
3.4078	73.48406629144549
3.4081	73.5136766486005
3.4088	73.53317250967112
3.4092	73.56871168376102
3.4095	73.62922143438965
3.4103	73.68646493429858
3.4104	73.73879186865938
3.4112	73.4993572693783
3.4125	73.47774712202425
3.4146	73.58085890285193
3.4148	73.6792598015817
3.415	73.46280874002055
3.4153	73.49908341672975
3.4154	73.27339238172388
3.4155	73.56154536340769
3.4156	73.51658885574436
3.4161	73.4463996980541
3.4179	73.51728351001422
3.4187	73.77074548223976
3.4191	73.57699403232664
3.4196	73.72307987510408
3.4217	73.83449480127538
3.4226	74.09459132489448
3.423	74.30735168387022
3.4232	74.18921498520001
3.4244	74.28476197368306
3.4259	74.48126916283165
3.4269	74.43673328786673
3.4285	74.56627895203377
3.4293	74.24665251224991
3.4298	74.26094952601095
3.4306	74.33256995055699
3.431	74.2603090111317
3.4313	74.03192682866583
3.4317	73.90343299475768
3.4318	73.50784669933782
3.4319	73.23555279475838
3.4323	72.98262541000383
3.4335	72.58256210699204
3.4339	72.51199565866406
3.4346	72.27019137889954
3.4355	72.01012648290956
3.4382	71.97595540611769
3.4404	71.83000039830212
3.4413	71.85857413234511
3.4416	71.91858040761184
3.442	72.0700222188402
3.4431	72.18323352737647
3.4435	72.51160133608778
3.4436	72.69573900191806
3.444	73.01147359692358
3.445	73.14529907181027
3.446	73.0269804639945
3.4474	73.12449801302068
3.4475	73.06984102377827
3.4478	72.98240628227796
3.448	72.92490229160038
3.4481	72.73909876330944
3.4486	72.60420650514335
3.4492	72.51154421174051
3.4498	72.52122314241738
3.4507	72.3540914872778
3.4514	72.18105866663251
3.4526	71.879433274691
3.4549	71.7934402859519
3.4557	71.48454777171565
3.4565	71.28691945217085
3.4575	71.47702121677094
3.4586	71.42460305637235
3.4602	71.32114001365659
3.4615	71.40129351851073
3.462	71.30175962419378
3.4621	71.2814546588721
3.4623	71.36827252092809
3.4625	71.46444348178125
3.4628	71.24613407783524
3.4634	71.20770995767597
3.464	71.23321731932896
3.4642	71.22875620068307
3.4655	71.46531215257188
3.4664	71.76609438117443
3.4667	72.08999878277848
3.4668	72.12376245004658
3.4671	72.2504853652832
3.4672	72.34570813053037
3.4673	72.53084676115375
3.4688	72.66299571066111
3.4695	72.91600623018394
3.4701	72.97471317196508
3.4712	72.9713160327829
3.4722	73.07872420911121
3.4746	73.11546496393606
3.4748	73.19643688639682
3.4751	73.2388789290574
3.4762	73.07414970124353
3.4767	73.05610292017195
3.4771	72.994622794901
3.4781	72.78567420156492
3.4785	72.72223426767172
3.4792	72.67536563556229
3.4806	72.54312613273547
3.4814	72.5063291833795
3.4821	72.2419965877312
3.4829	72.22790384081608
3.485	72.11238249627505
3.4855	71.8962388025304
3.4859	71.71965266904664
3.4862	71.73420987222383
3.4865	71.70109047295102
3.4866	71.63686453243108
3.4868	71.4279856896922
3.4874	71.48976847474736
3.4876	71.75967674880164
3.4882	71.84469322356756
3.4887	72.01670301085198
3.4888	72.00500032607496
3.4889	72.13576170762077
3.4892	72.20248087746447
3.4923	72.18352181736044
3.4934	72.1177726824979
3.4942	72.2060819152646
3.4947	72.28114085045735
3.4949	72.08383156890656
3.4953	71.96174860106184
3.4958	71.92481460030007
3.4959	71.95733710878716
3.496	71.61717856130409
3.4969	71.38674285063318
3.4986	71.26968459782418
3.5009	71.3104276946579
3.5017	71.42912601301185
3.5022	71.35851096092857
3.5025	71.58192541829473
3.5036	71.71873340392449
3.5041	72.0185980037895
3.5051	72.40144640478621
3.5058	72.7544845993597
3.5085	73.17302613081009
3.5089	73.55774118672787
3.509	73.81926074888005
3.5097	74.07962751998281
3.51	74.43802454329379
3.5107	74.7017345164659
3.5126	74.9169495318327
3.5134	74.89360283169657
3.5136	74.93015932137934
3.5137	74.90833073718005
3.5138	74.97238789414192
3.5141	74.99519161302882
3.5145	74.91111300037434
3.5155	74.64504550731806
3.5171	74.5326159772296
3.5178	74.25414008425793
3.5186	73.99776253733793
3.5191	73.92203961414933
3.5195	73.66711546490532
3.5202	73.45719711928125
3.5206	73.22788700446958
3.5208	72.79555155483376
3.522	72.62097512747775
3.5224	72.32641560632443
3.5233	72.30989973124252
3.5253	72.08678153161657
3.5262	71.59325115258986
3.5271	71.23169627870632
3.5276	71.07441685247312
3.5277	70.79500941703765
3.5278	70.68850100379473
3.5279	70.49132974672952
3.5286	70.45248322208549
3.5292	70.67498519236227
3.5295	70.87130699335626
3.5316	71.00429800845463
3.5318	71.55532779000747
3.532	71.87847544406611
3.5327	72.22922874103308
3.5338	72.62232855973355
3.5346	72.85659562047849
3.5351	73.37062813693048
3.5366	73.73947303935265
3.5368	74.12763428635543
3.5369	74.48718683583954
3.5371	74.43330001447674
3.5376	74.64113500726181
3.5389	74.6341855109822
3.5402	74.622707827082
3.5419	74.71305111326313
3.5432	74.68886255641898
3.5449	74.6146375085284
3.5452	74.63654122143171
3.5454	74.64256612253335
3.5458	74.57944522861638
3.5461	74.75231060833077
3.5464	74.87328119176689
3.5467	74.9906436918671
3.5472	74.9691191137135
3.5484	74.68908817370588
3.5525	74.96598269531859
3.5531	75.1608105656755
3.5532	75.18958652793663
3.5534	75.06955177326802
3.5535	74.83865869562719
3.5539	74.69946649194762
3.5541	74.66950654462565
3.5553	74.44870281080085
3.5557	74.20606123804066
3.5561	74.14859184062912
3.5569	73.96110213262091
3.5579	73.97277864845671
3.5588	73.85422898596806
3.5599	73.80569084594288
3.56	73.87017777788971
3.5605	73.76226840723024
3.5609	73.69111522344228
3.5616	73.70928677626685
3.5622	73.87076819315078
3.5623	73.98786470086225
3.5624	74.11280404079585
3.5631	73.81019026192878
3.5639	73.83908053530199
3.5645	73.63338307322024
3.5649	73.46457982596294
3.5657	73.34390868799674
3.567	73.02704385382845
3.5672	73.0068630200721
3.5675	73.13826564965024
3.568	73.25896529174872
3.5704	73.28211868072273
3.5713	73.14453515538214
3.5714	73.27039855978292
3.5721	73.2021235488196
3.5725	73.28370846699492
3.5732	73.51980584254167
3.5734	73.82832430753439
3.5738	74.16364003376961
3.5743	74.48550743266983
3.5758	74.56422192797683
3.5762	74.69235115562017
3.577	74.82763227684865
3.5774	74.90306595315542
3.5786	74.52578198393044
3.5808	74.275484349361
3.5815	74.13980251523503
3.5821	74.15035215830308
3.5835	73.87182520171618
3.5845	73.71442529795894
3.5848	73.31471340098885
3.5849	72.99208150277099
3.585	72.6166104318343
3.5853	72.15011689195808
3.5856	71.91524081087243
3.5863	71.83619493946364
3.5871	71.73209946075318
3.5873	71.64280200255324
3.5876	71.53474638040741
3.5882	71.74838561404701
3.5888	71.78396769377352
3.5897	71.9157120707626
3.5905	71.96062929760407
3.5917	72.16063756342601
3.5925	72.24505350062981
3.5929	72.33417076186126
3.5935	72.26928253082575
3.5937	72.52673044885074
3.5947	72.65039004600692
3.5957	72.84066843130822
3.5968	72.94933065488476
3.599	72.82835487811646
3.5996	72.94553710132806
3.6007	73.11995908850552
3.6019	73.02621373995375
3.6029	73.30677840548215
3.6037	73.30391757882822
3.6041	73.16265739061805
3.6047	73.18824391315242
3.6053	73.30251429513635
3.6065	73.54194257278883
3.6069	73.78390587625982
3.607	73.75766651015124
3.6071	73.75533986922096
3.6074	73.98568759838727
3.6082	74.16042431628513
3.6083	74.3176286489857
3.6084	74.34810503345298
3.6087	74.14758250831345
3.6091	74.47989900940203
3.6096	74.52435371243405
3.6106	74.5919085098273
3.6124	74.90474705033866
3.6132	75.1089357024091
3.6134	75.18220944969116
3.6155	74.97723407996705
3.6157	75.00599306114822
3.6158	75.16530183226953
3.6159	75.31804839389417
3.617	75.1403028779182
3.6173	74.96140850894857
3.6174	74.82253487216336
3.6189	74.8552141035112
3.6201	74.92693901722974
3.6226	74.61533321232955
3.624	74.26025866002914
3.6249	74.15063936556598
3.6255	74.11514912316792
3.626	73.72943166422249
3.6265	73.41043709438605
3.6266	73.43571416902967
3.6277	73.11955917943529
3.6278	72.90039480178118
3.6281	72.81188892052003
3.6283	72.70474833663809
3.63	72.68015567474345
3.6301	72.84525507962884
3.6303	72.8491159841925
3.6306	73.02011957074839
3.6314	73.25932293504046
3.6326	73.51412773373617
3.6335	73.65169443437031
3.6361	73.60712710400209
3.6376	73.78890680889992
3.639	73.9566126028075
3.6393	74.24200877690012
3.6394	74.5078825350853
3.6402	74.68796846668303
3.6415	74.80321450085559
3.642	75.00209531911119
3.6427	75.01651616539623
3.6433	74.9179540715724
3.644	74.85840693192415
3.6441	74.99917056233583
3.6446	75.09690519187328
3.645	75.39867961385231
3.6455	75.46996663621815
3.6465	75.64936684265678
3.6466	75.79710949675722
3.6471	75.94435314574744
3.6481	75.80125958330765
3.6497	76.04281917307279
3.6501	76.07709622036957
3.651	76.03440835346893
3.6514	75.85374313006125
3.655	75.8615488617661
3.6551	75.90001604393422
3.6555	75.87085272867446
3.6556	75.62087898197316
3.6557	75.58065349731089
3.656	75.34004085200363
3.6562	75.51440564531582
3.6565	75.57772751019223
3.6567	75.53687484644122
3.6568	75.62140510846214
3.6572	75.99865694279582
3.6593	76.10157690403264
3.6603	76.28660182426736
3.6615	76.40354552455183
3.6626	76.75032454292595
3.6647	76.66416399618282
3.6648	76.81087169377295
3.6654	76.71010065766035
3.6655	76.56082056260016
3.6663	76.2727979528689
3.6674	76.10303325347488
3.6706	75.63442334443334
3.6708	75.40932106601213
3.6712	75.21429722962088
3.6717	75.02226094935375
3.6718	74.734572540675
3.6719	74.41594899714639
3.672	74.26748699307696
3.6738	74.26174372776998
3.6748	74.10806739563297
3.6753	74.09845927053419
3.6764	73.9387856071532
3.678	74.01379287800665
3.6785	74.06901823392245
3.68	74.02903150451769
3.6811	74.12214096498107
3.6813	74.27282691125461
3.6814	74.29388047126128
3.6815	74.49797144224456
3.6817	74.8097270697796
3.6826	75.09012714294151
3.6856	75.30462530601321
3.6858	75.39815746356261
3.6861	75.45049662457272
3.6863	75.58075769768087
3.6864	75.56695229640253
3.6867	75.78939548283017
3.6885	75.8020511704847
3.6898	75.92226748010665
3.6903	76.02772410965474
3.6904	76.08728054135783
3.6907	76.15930870963919
3.6909	76.02001310941688
3.6921	75.94455609374377
3.6939	75.84725063582587
3.6961	75.57999428025889
3.6968	75.2089100087048
3.6972	74.91433180618361
3.6974	74.69468282096094
3.6978	74.55584469636
3.6979	74.70401174717347
3.698	74.52630502027871
3.6985	74.47725479975537
3.6986	74.5331837337673
3.6988	74.58005543917523
3.6994	74.38055919737872
3.7014	74.2592471323826
3.7018	74.34880226762866
3.7019	74.42592285086155
3.702	74.29075581336794
3.7027	74.39867365590862
3.703	74.76222694503218
3.7047	74.76548331387279
3.7057	74.89529804620454
3.7065	74.97861316069091
3.7076	75.04356402215285
3.7081	75.12437501025107
3.7082	75.33920585159703
3.7092	75.25951987052491
3.7105	75.32327631782285
3.7117	75.44683036933989
3.7127	75.55090007061943
3.7131	75.59673328552103
3.7142	75.51270118350232
3.7143	75.50243090163886
3.7145	75.451377689448
3.715	75.2312191446834
3.7151	75.34592461965451
3.7154	75.27152582357039
3.7172	75.1359524548168
3.7174	75.29892362402522
3.7175	75.48143843606942
3.718	75.47248532015328
3.7182	75.72271770228433
3.7185	75.83286131825972
3.7192	75.91559364706643
3.7198	75.9010450470439
3.7205	75.87352087065011
3.7208	76.05218558883604
3.7211	76.22857696962082
3.7226	76.41268329150626
3.7227	76.5718817476948
3.7242	76.8176855293255
3.7258	77.03433720847934
3.7259	77.20088489449083
3.727	77.11894923605615
3.7271	77.0142072953402
3.7274	77.02642843822149
3.7282	76.91654674712161
3.7284	77.13746470470716
3.7286	77.39565157100562
3.729	77.34022213599063
3.73	77.42415090041558
3.7305	77.36433258709997
3.7308	77.15425247802334
3.7317	76.90928595685884
3.7324	76.77866512802034
3.7325	76.59279151194792
3.7338	76.51472308812663
3.7353	76.42614749490829
3.737	76.15451339902222
3.74	75.98533235650578
3.7411	75.80451970344838
3.7427	75.72114794842892
3.7431	75.35758360751834
3.7435	75.09825224289051
3.744	74.96926440136727
3.7441	74.87981591429758
3.7442	74.72204681942753
3.7443	74.67763680900984
3.7445	74.80493579166955
3.745	74.746480564782
3.7462	74.71979400156087
3.747	74.61925987956711
3.7472	74.64348887591171
3.7492	74.7682310128631
3.7493	74.80485762054504
3.75	74.82831570826247
3.7503	74.81826526762808
3.7505	74.94715438810961
3.7516	74.97819128757666
3.7526	75.35065811209401
3.7532	75.31425196535412
3.7553	75.46687547631919
3.7565	75.55608886365964
3.7572	75.33287794345372
3.7575	75.44641412152407
3.7578	75.61265566791565
3.7583	75.49630167170024
3.7584	75.47565646226226
3.7585	75.52388085207679
3.7592	75.63921960468204
3.7606	75.89043066722073
3.7615	75.88059451137465
3.7618	75.81418335746098
3.7619	75.78956314123023
3.7631	75.70346482250466
3.7648	76.01441916377594
3.765	76.10840424297615
3.7651	76.16063363627691
3.7657	76.4677131653682
3.7661	76.54212868345218
3.7664	76.74757034149502
3.7669	77.12526419149813
3.768	77.2851067034967
3.7691	77.58879962141859
3.7702	77.66817910306452
3.7711	77.69984901530707
3.7716	77.9059324605135
3.7723	78.06046439399742
3.7727	78.0683457606786
3.7728	78.14967717912869
3.774	78.06219317172378
3.7744	77.94934964727453
3.7753	78.09921767907531
3.7766	78.08719590462019
3.779	77.9416800386457
3.7792	77.64545642549683
3.7797	77.47731025197487
3.7798	77.19116709200557
3.7799	76.8448027091716
3.7816	76.71261580809471
3.7832	76.46464819785845
3.7845	76.29319812505064
3.785	76.41955118041999
3.7853	76.67210438019848
3.7856	76.56408619179157
3.7869	76.71006546928552
3.787	76.76116747083114
3.7881	76.62372208093873
3.7888	76.49914936657805
3.7895	76.46558740556918
3.7896	76.53136648692748
3.7897	76.56914786236554
3.7906	76.61741793884346
3.7907	76.63281282718756
3.791	76.89265298501385
3.7922	76.9727175529525
3.7933	77.02977737258986
3.7943	76.82566555264862
3.7969	76.35700503689182
3.797	76.31199622222529
3.7971	76.10951593666923
3.7972	75.96335104810252
3.7973	75.71849588413717
3.7975	75.73761105597518
3.7976	75.66488190618065
3.7979	75.67817791535361
3.7992	75.60331700860121
3.8017	75.84448174986792
3.8026	76.0147634846532
3.8027	75.90405832363034
3.8032	76.11485451981477
3.8041	76.0063416099594
3.8051	75.9004534894512
3.8054	76.36687221848797
3.8057	76.51074736948212
3.8078	76.6073015352396
3.8095	76.75014824405254
3.8104	77.07963861891893
3.8116	77.1814013939849
3.8124	77.4497341770961
3.8127	77.3780553113348
3.8128	77.38396125604041
3.813	77.2596130148179
3.8136	77.29824664287673
3.8137	77.22928455009075
3.8143	77.19548751791885
3.8145	77.34296168509323
3.8155	77.6198273766175
3.8163	77.50902797884159
3.8175	77.62573655776474
3.8178	77.66511036510005
3.8184	77.6798212092533
3.8188	77.7263620362443
3.8203	77.61345275473519
3.8204	77.37285618182732
3.8205	77.18405298271853
3.8206	77.31641188744754
3.8215	77.34570499375135
3.8236	77.2622285945078
3.8237	77.28260898806954
3.8238	77.08282139867657
3.8244	76.92393221386018
3.8249	76.78666782261624
3.8264	76.65148336349087
3.8273	76.6471875791158
3.8285	76.56878847634893
3.8305	76.63771896908153
3.8326	76.68581808532927
3.8337	76.91416882048276
3.8347	77.26983823022557
3.8351	77.45007136772944
3.8352	77.68568216098315
3.8353	77.89153057597775
3.8355	77.98141579093291
3.8357	78.02959243101648
3.836	78.19398827415333
3.8362	78.4173399584258
3.8365	78.44840508808386
3.837	78.4955602083383
3.8372	78.4364398123188
3.8377	78.55878742381518
3.8391	78.55750076149272
3.8415	78.48869402185923
3.8417	78.25505291877673
3.843	78.12065501928069
3.8431	78.2082821617756
3.8435	77.80515714387698
3.844	77.49391215662396
3.8454	77.52029421941684
3.8456	77.56684778774991
3.8457	77.59292894157377
3.8463	77.73447181147742
3.8481	77.88190557448785
3.8493	78.08902392716308
3.8504	78.23781177351495
3.8518	78.38334708257662
3.852	78.64502186115828
3.8523	78.87094726389711
3.8529	79.17576319777183
3.8534	79.53303167989623
3.8537	79.69126069456212
3.8541	80.02477759640516
3.8557	80.33877416489244
3.8567	80.47018044058603
3.8573	80.46411952680762
3.8574	80.65704830930312
3.8589	80.6059132072177
3.8594	80.51571189199898
3.86	80.45125191316956
3.8606	80.42242294608928
3.8619	80.23156429953195
3.8623	80.06876419111481
3.8635	80.01523960383656
3.8657	79.90251739524788
3.8663	79.60764005736057
3.8664	79.54144375130977
3.8668	79.4715691593808
3.8672	79.44652363412402
3.8677	79.44401901698515
3.8678	79.71494879253939
3.8681	79.77303024280462
3.8684	79.8982200514368
3.8685	80.03884832131777
3.8686	80.15113403319519
3.8689	80.1625750543235
3.8696	80.35330932773857
3.8703	80.38478932873394
3.8709	80.28003988525327
3.8723	80.168270531756
3.8736	80.34755739818064
3.877	80.31397443481364
3.8789	80.17577555412768
3.8803	80.09813928523174
3.8813	80.00782630139001
3.8816	79.74842025306845
3.8817	79.49107414969268
3.8818	79.22199894772007
3.8822	78.94316916325144
3.8823	78.73749853060937
3.8842	78.58810747184255
3.8847	78.44432240488416
3.8849	78.47688741247063
3.8864	78.52852624206331
3.8874	78.79078351801795
3.8877	78.76228299855492
3.8878	78.81419961224671
3.8896	78.89345063722035
3.8903	79.1255306975938
3.8913	79.38935285490776
3.8924	79.59936536908874
3.8927	79.69593589637888
3.893	79.94825696388162
3.8933	80.34640508219411
3.8935	80.63961912101394
3.8936	80.73335670326244
3.8946	80.86235972220953
3.8966	81.02677750709796
3.8976	81.00210152021081
3.8978	80.91549069430536
3.898	81.0854372955788
3.8985	81.14494859626123
3.8996	81.23014838059325
3.9015	81.11418180871041
3.9042	80.82503130838293
3.9043	80.7243700493919
3.9045	80.82010173746012
3.9046	80.94442536703073
3.905	80.73854972035386
3.9054	80.54255081598535
3.9063	80.67244564396782
3.9079	80.54721069457321
3.9092	80.2695216125502
3.91	80.52056929424124
3.9106	80.63528088410472
3.9113	80.3931436641788
3.912	80.29282493215132
3.9124	80.34848570849621
3.9126	80.27988843795784
3.9127	80.40583771687419
3.9155	80.39111107541903
3.9164	80.09843786776094
3.9169	79.9351634362277
3.9177	79.90267661677305
3.9186	80.11186224394308
3.9195	79.77552634826789
3.9197	79.79339700087534
3.9199	79.71823805072566
3.9203	79.43309969568668
3.921	79.19545870203532
3.9246	79.21272819654288
3.9263	79.42724886609216
3.9268	79.41452076058388
3.9273	79.53268520562975
3.9277	79.66213420571268
3.9279	79.76772481419474
3.9284	80.06480619644506
3.9286	80.08810390808586
3.9295	80.22741484540839
3.9308	80.20283082547225
3.9322	80.55832046377269
3.9331	80.79365794681203
3.9335	80.98851107198062
3.9339	81.14344981641096
3.934	81.24869577211598
3.9343	81.3968856933416
3.9352	81.52159225982008
3.9361	81.47048274081364
3.9364	81.29469858711678
3.9372	81.14058387073028
3.9381	81.18550645503821
3.9383	81.15350850320075
3.9392	81.2119587218603
3.94	81.30412911463827
3.9413	81.31629727713829
3.9416	81.35792497086109
3.942	81.21735384861032
3.9421	81.29293309741134
3.9422	81.1505120070679
3.9426	81.41539673302165
3.9429	81.26684359604494
3.9435	81.10722841367479
3.9452	81.23621293652388
3.9463	81.49211836127392
3.9481	81.57349920398252
3.9484	81.51206632365601
3.9487	81.52473413739814
3.9489	81.41406427852097
3.9503	81.27735104929197
3.9506	81.22917088990789
3.9517	81.32578206525126
3.9521	81.63981425094181
3.9523	81.81608224470816
3.9524	82.2272046822983
3.9526	82.07022752087164
3.9529	82.31084578388224
3.9534	82.43962339392955
3.9536	82.4187136096964
3.9537	82.37424023305786
3.9548	82.25036147151803
3.9581	82.21347178424404
3.9584	82.24866986696358
3.9591	82.56043296704563
3.9604	82.8407720251952
3.9606	82.74904035451195
3.9608	82.77493402821848
3.9616	82.46007029718837
3.962	82.16125748052173
3.9621	82.0514137845845
3.9623	81.95727402148154
3.9627	81.83004440632985
3.9635	81.62353475580055
3.9641	81.6149604136717
3.9655	81.79016038044111
3.9667	81.96564784360609
3.9676	82.11201432878885
3.9678	82.06556533516368
3.969	81.95333285300521
3.9693	81.8488540230895
3.9695	82.05799302915577
3.9703	81.99596949694501
3.9717	81.9918715417052
3.9732	82.14571758325441
3.9733	82.02585005369836
3.9734	82.20775431700834
3.9736	82.25051701588467
3.9738	82.13760479284636
3.9742	82.1851950904666
3.9746	82.11498108020908
3.9766	82.09726526440929
3.9781	82.21123598972915
3.9809	82.25600548986176
3.9814	82.1005036323605
3.9817	82.03836745118207
3.9819	81.96037686856653
3.982	81.99139942069084
3.9825	82.03903715529567
3.9832	82.12569213418891
3.9833	82.11498332804943
3.9857	82.00530714156939
3.9859	82.07110115563682
3.9861	82.39855015827267
3.9862	82.28189060020864
3.9868	82.08299788902123
3.9874	82.23863849012533
3.9875	81.93891163370355
3.9895	82.04513335256043
3.9908	82.33279009744814
3.9922	82.47230325027368
3.9933	82.55734346516276
3.995	82.69704182235937
3.9956	82.92104272060266
3.9962	83.02186253930033
3.9971	83.24765821737469
3.9982	83.17589491136975
3.9984	83.30909110232417
3.9986	83.208833216882
3.9987	83.32699273873942
3.9988	83.7617029046624
3.9989	83.51857062479716
3.9991	83.84771035435062
3.9994	83.78951445971765
3.9998	83.68469367350923
4.0017	83.70113844562377
4.0027	83.88220790387018
4.0037	83.87964626162388
4.005	83.66340977365354
4.0068	83.77318058245268
4.007	83.83241189132077
4.0073	84.26721655406858
4.0074	84.21870338715242
4.0075	84.41078238596974
4.0076	84.59648859991573
4.0081	84.50001885574255
4.0083	84.74256917621051
4.0091	84.87910447942923
4.0094	85.13619035788606
4.0103	85.20731795776962
4.0115	85.18276192859429
4.0146	85.16190888198676
4.0156	84.98213431157782
4.0159	85.32491888304412
4.0165	85.22052278862623
4.0166	85.1814278824577
4.0167	84.99007831066582
4.017	85.09614453717032
4.0171	85.19552200205318
4.0173	85.01287613411117
4.0176	84.83846495747397
4.0178	84.90198753769654
4.0198	84.82268016627742
4.0206	84.71016316789138
4.0215	84.80625958127857
4.0229	84.877596798209
4.0236	84.74852153660487
4.0246	84.68013919929909
4.0251	84.46164450363125
4.0252	84.31510604270164
4.0264	84.38604113013152
4.0271	84.48981323418086
4.0277	84.39139010357513
4.0285	84.39332393661701
4.0287	84.54658362001567
4.0288	84.80749625494607
4.0299	84.67701419827664
4.03	84.56195202568227
4.0301	84.73431339536134
4.0304	84.77257564836916
4.0308	84.72239521840547
4.0328	84.66297112297731
4.0346	84.76945507301596
4.036	84.73356197655048
4.0374	84.68307722564985
4.0375	84.45236895294335
4.0376	84.47138427148118
4.038	84.56266518793863
4.0381	84.38450631828537
4.0386	84.28926047886188
4.0404	84.35220233283809
4.0411	84.58668447542775
4.0424	84.82909138603779
4.0437	84.80844514523143
4.0445	84.76408834125097
4.045	84.88177919369247
4.0452	85.02245018063726
4.0454	85.28017214335156
4.0455	85.42120946293787
4.0461	85.66765094621991
4.0462	85.78742694871642
4.0482	85.85297133407383
4.0486	85.88454670144054
4.0499	85.96922606929078
4.0503	85.99321934966116
4.0513	85.79566942184665
4.0514	85.75084801563335
4.0523	85.52840819114161
4.0538	85.20826186905416
4.0541	85.04292757183492
4.0546	84.8046011182151
4.0548	84.747101053374
4.0549	84.61953187821697
4.0558	84.46992059959038
4.0564	84.48344543854802
4.0581	84.53491742578595
4.0583	84.34695526354172
4.0584	84.17737519025283
4.0607	84.0577960272992
4.061	84.14186817549212
4.0619	84.09249121705109
4.0631	84.11588906980404
4.0638	84.24974972084632
4.0641	84.60927753450615
4.0648	84.94286710998132
4.0653	84.8756388117365
4.0654	84.95201068155981
4.0656	85.11630899024001
4.0661	85.27475273057621
4.0673	85.10680309194171
4.0689	84.95312626162399
4.0707	84.97497141177982
4.0709	85.09931771691662
4.0713	85.23102719829659
4.0715	85.25923649318116
4.0716	85.2248241064899
4.0721	85.07754818291265
4.0722	84.86596982667757
4.0749	84.62786305263003
4.0763	84.39746879053553
4.0769	84.63652102770791
4.0776	84.53706712451854
4.0778	84.2294478707648
4.0779	84.15936331733917
4.0781	84.13561821126179
4.0785	84.18955360814384
4.0788	84.11071981991688
4.0801	83.89640436998187
4.0815	83.78116001132796
4.0835	83.53623881421477
4.0838	83.73813394405707
4.0841	83.67076943885345
4.0849	83.75903250642469
4.0851	83.91059898091906
4.0853	83.93875946134943
4.0854	84.170537009065
4.0868	84.25581124228292
4.087	84.34176946883363
4.0881	84.28099208629442
4.0891	84.18153780728137
4.0897	84.03605436648704
4.0908	84.29457873814621
4.0909	84.49709666665375
4.0914	84.63526919263336
4.0917	84.85953161565627
4.0932	84.99066228458318
4.0935	85.24471357861462
4.094	85.35786752551952
4.0967	85.4407010803068
4.0969	85.50106799868371
4.0971	85.36025073746548
4.0972	85.33911057061621
4.0974	85.52595564421769
4.0975	85.61842005614207
4.0978	85.83358496974398
4.0994	86.20122618856989
4.0997	86.15642987319907
4.1001	86.20213556751955
4.1005	86.27789379863302
4.1013	86.4706773882555
4.102	86.35377741856928
4.1027	86.19035182722244
4.1047	86.05629230560517
4.106	85.98794693737696
4.1074	85.9269392803772
4.1085	85.95210205678893
4.1103	86.02629748248903
4.1112	85.99306906863998
4.1119	86.18633981238254
4.1121	86.35952344294265
4.1123	86.22872278437251
4.1124	86.27836927151071
4.1125	86.13889229731154
4.1135	86.11535391744539
4.1147	85.83639326416476
4.1149	85.83984732789388
4.1154	86.09778890957942
4.116	86.32558305606426
4.1161	86.43409162826264
4.1162	86.67088064340018
4.1169	86.50997333209384
4.1182	86.72417494036617
4.1194	86.63790292826832
4.1209	86.4900572161301
4.1221	86.21984017400322
4.1223	86.20928602633748
4.1224	86.09875534748664
4.1232	86.4427409625376
4.1245	86.53698390042133
4.1246	86.64077017083756
4.1248	86.70805451879892
4.1271	86.61856687475017
4.1272	86.58894922503411
4.1287	86.35073046862607
4.1288	86.19958172955495
4.1289	86.51956160740376
4.1294	86.51645507226164
4.1295	86.4860152465384
4.1296	86.60979524393983
4.1324	86.75563792131265
4.1338	87.08454854928564
4.135	87.25403314821268
4.1356	87.14366031275826
4.1364	87.27358526177287
4.1366	87.30951217211569
4.137	87.30655103641719
4.1371	87.39395132352112
4.1373	87.46535380544
4.1379	87.69074088740614
4.1391	87.82615020903387
4.14	87.7725279799682
4.1402	87.66794217641647
4.1406	87.8551298821662
4.1412	87.89542466845154
4.1414	87.84641636578955
4.1421	87.62970544175889
4.1429	87.45134616174388
4.1442	87.16869743647725
4.1449	86.92632220006095
4.1477	86.88909781091176
4.1484	86.95563930276158
4.1485	86.96032778389613
