# Temperature (K)	Attenuation (Neper/m)
1.5416	39.63127849109674
1.5423	39.52508113147428
1.5427	38.49020909551268
1.5433	37.924544406223276
1.5437	37.23216297286217
1.5443500000000001	36.79862984051988
1.545	36.720855920774966
1.5456	36.38120568731597
1.5461	36.502854511640635
1.5466	37.0694630300859
1.5472	37.51007443964136
1.54785	38.63172957751817
1.5484499999999999	39.90773643975672
1.5488499999999998	40.269758178819075
1.5493000000000001	40.667923683699655
1.5499	40.51347942721827
1.5504	39.93667460093275
1.55105	39.41058369494772
1.55165	39.101212581752634
1.5522	38.66741667488327
1.5527	38.73156198859215
1.55335	39.01286614408514
1.5538	40.057482647027655
1.5543	40.72912152575532
1.5549	41.22463448139433
1.55535	41.17135930304153
1.5558	41.35631633697926
1.5564	41.341464274978534
1.5569	41.014782095228156
1.5574	39.89662477495472
1.558	39.42479857923786
1.5586	39.565921951916835
1.5593	40.03484190069139
1.5597500000000002	40.05740235975395
1.5603500000000001	40.44471894580465
1.56075	40.14334795708828
1.5612	40.39195656230936
1.5618	41.302873216236776
1.5623	41.97837923924499
1.5627499999999999	42.42319900728762
1.5633499999999998	42.46834153642067
1.56385	42.190068742526364
1.5644	42.86737320928023
1.565	43.37189618290199
1.5655000000000001	42.82554295758837
1.566	42.270317999612644
1.5665499999999999	42.00023281640756
1.56705	41.62155075619057
1.5676999999999999	41.479827896974484
1.5682	41.67417170518138
1.5689	41.25376035236491
1.5694	41.050555832002146
1.5699	40.59258287735952
1.5703	40.256402730043646
1.5708	41.310781653221966
1.57125	42.408565191784874
1.57185	42.590838763114334
1.5723	43.06536928915216
1.573	42.95682757347822
1.5735000000000001	43.63987179511287
1.57415	43.35102886576874
1.57485	41.97544244211167
1.5755	39.781492242655986
1.5759500000000002	38.350686549707916
1.5765500000000001	37.571405702137554
1.5771	37.48376485876656
1.5777	36.38690823915272
1.5783	35.7430164592306
1.5788	35.86543219152372
1.5793499999999998	36.838774591750735
1.5799	37.43319556591018
1.58045	37.6790043694366
1.5810499999999998	37.93038098284569
1.58155	38.4385261289176
1.5822	38.3835800870354
1.5826	38.03831261783898
1.58325	37.86027920066499
1.5838	36.948278906871565
1.5844	36.818167976020504
1.58495	36.538028271236726
1.5854	36.90077904660052
1.5861	37.79256898557219
1.58655	39.211549382556996
1.5871	40.017373096596884
1.5875499999999998	42.08228104786076
1.5881500000000002	43.10137169691734
1.58875	43.89355858816157
1.58935	43.672428732538265
1.58995	43.75239432576495
1.59035	42.562416178606554
1.591	41.71516990788018
1.59165	40.738098858240164
1.5921	40.12858377373777
1.5926	39.4372585666963
1.593	39.566311523135255
1.5936	39.54225246220744
1.5942	40.56563464345936
1.5947	41.206290810368955
1.59525	41.40381016723609
1.596	41.41312770957916
1.59665	41.89154945486894
1.5972	41.88861885488882
1.5979	41.78417976168976
1.5984500000000001	41.7485766960142
1.5991	41.945451562608696
1.5996000000000001	41.92488912127101
1.60025	42.84903270465179
1.6009	43.43037416338575
1.6014	44.05291024708572
1.6018	44.2563377310787
1.6024	43.69156147923786
1.60285	43.16009449661101
1.6034	42.7089740760191
1.60395	41.029507184883414
1.6046	39.676507897625015
1.6050499999999999	38.629396049738034
1.60555	38.0800233213231
1.60615	38.05110472868114
1.6066	37.49747580559256
1.60705	37.33139230009897
1.6075	38.57339163864617
1.6081	39.016121290441106
1.6086	39.31580715754535
1.6092499999999998	39.62371826865365
1.60985	40.11489322009879
1.6104	41.24861497794541
1.6109	41.49727039065738
1.61145	40.62890974447191
1.6118999999999999	40.45075777377588
1.6125	41.10047676316117
1.613	41.89020124543458
1.6136	41.9089625782799
1.6142	41.98834127814712
1.6147	42.80405524264938
1.61525	43.23294385688905
1.61585	43.59319264343594
1.6163	42.723453715343794
1.61685	42.00987073900501
1.6174	41.954191635445795
1.6179000000000001	41.1603568974615
1.61855	40.89016378905421
1.619	41.04034757725549
1.61965	41.78245928391266
1.6200999999999999	43.01727796449063
1.6207	43.47041878628079
1.6213	43.41886164395987
1.62185	44.194608401141295
1.6224	43.5237122492731
1.6229	42.34719467380933
1.6235	40.5647275155975
1.62395	38.16917856290388
1.6245	36.80585559633823
1.6251	36.73729413055935
1.6256	36.73106967867352
1.6261999999999999	37.88761485963391
1.6267	38.89148115221997
1.6273	39.31904502058319
1.6277	40.24472834025164
1.6282	41.24192027543063
1.62885	40.73196054654113
1.6296	40.03167929606775
1.6302	38.457611577784746
1.63055	37.75032349740741
1.631	37.798368378159694
1.6316	38.0594066781257
1.6320999999999999	37.24395366457088
1.63285	37.149007742176764
1.6334	36.73161895295402
1.6338499999999998	36.40787355184352
1.6342500000000002	35.809639113123694
1.6347	35.53554132264776
1.6351	35.13133544034122
1.6357	34.98994687844856
1.63625	35.00621660151842
1.63685	36.05301340062374
1.6374499999999999	37.33308906838215
1.6381000000000001	38.40714534041126
1.6386	38.62580372762318
1.6391	39.20630365721536
1.6396	39.8274910193702
1.64015	39.72304778092075
1.6406	38.77736320591066
1.6414	39.15484428317609
1.64195	39.49165945616551
1.64255	39.80831083349335
1.6430500000000001	39.21084008680191
1.6435499999999998	39.817997173322965
1.6441	40.16603529004237
1.6447500000000002	40.45707660750486
1.6454499999999999	39.75778704582308
1.64615	39.02310095868802
1.6466500000000002	38.6847053436461
1.6472	38.77744474137262
1.64765	38.01993954482691
1.6482	37.70132988145838
1.6489	37.316772696628504
1.6495	36.75028629467943
1.6499	36.88821981478077
1.65035	36.80337455017229
1.6509	36.32045228787615
1.6513	36.18442140471393
1.65185	37.00049836552762
1.65235	37.95988083254929
1.6529500000000001	38.73121673676974
1.6534499999999999	39.26430297928982
1.6539	40.13008502087473
1.6545	41.2636339450919
1.6550500000000001	41.75279386890384
1.6556	41.410947703423744
1.65615	40.98890649547252
1.65665	40.713911707513034
1.6572	40.69910686333401
1.65775	40.84133861085866
1.65825	41.32380807223467
1.6588	41.96769874629422
1.6594	42.077557288775324
1.6599	42.48053360203198
1.6606	42.62257437991707
1.6612	42.29302834468285
1.6617	41.47646805544241
1.6622	40.43067022271657
1.6628	38.92152784405539
1.6633	38.670726953972235
1.6639499999999998	38.94791173941576
1.66445	38.548029587770316
1.6648	38.21101165760774
1.66535	37.99869958660565
1.666	37.486865124565384
1.66675	37.41997103833796
1.6673	36.52311383957772
1.6678	35.23568543854958
1.66835	35.16074436570375
1.6689	34.62066450626912
1.6695	34.76944973238278
1.67	35.193255286231306
1.6706	35.88225643433225
1.6710500000000001	36.925582723725256
1.6714	37.973564131567855
1.672	38.546859408030286
1.6727500000000002	39.82411109651093
1.67325	40.755528286099434
1.674	41.63242720840822
1.6746	41.351767177460715
1.6751	41.147215791562076
1.6756	40.76184032138963
1.6762	40.73264658959965
1.6767500000000002	40.76419325176221
1.6774	39.941218906231825
1.678	39.08829323826012
1.6785999999999999	38.760685537542486
1.6791	38.79384786557466
1.6797	38.42399291241804
1.6802	38.14795112342108
1.6807	37.4542740746067
1.6813	38.34907453854771
1.6818	39.20998094794663
1.6822	40.62090436033236
1.6828	41.83063644912477
1.6832	42.473231028399596
1.6839	42.4248637247199
1.6846	42.748300762314784
1.68525	42.01422555826139
1.68575	41.41976850464857
1.6863000000000001	40.7608398757709
1.6867	39.20701233896284
1.68735	37.622046942506586
1.68785	37.26281557712764
1.6886	37.11674497599165
1.68925	37.21864257900893
1.6897	37.35956635848356
1.6902	38.04275892563487
1.69075	38.89698079507798
1.6913	40.17481929413043
1.6919499999999998	40.707150596568
1.6925	41.03492228745017
1.6929	40.61337967465602
1.69345	40.66078453499358
1.694	39.689353851036
1.69465	38.94254499498379
1.6952500000000001	38.49341157823801
1.6959	37.95832173577014
1.6965	37.69855902886138
1.6969500000000002	37.70569201888952
1.6974	37.22524959146631
1.6978499999999999	37.327011567806494
1.69835	37.41776552961824
1.699	37.38365109465235
1.6996	37.6826162066759
1.70025	38.205748256495326
1.7008	39.57228729903818
1.70145	40.31278701731094
1.7019	40.792617022409104
1.7025	40.871800140303094
1.70295	41.57223556460963
1.7035	41.311043281498996
1.7039	40.26721662220575
1.7046000000000001	38.76082490490171
1.7051500000000002	37.83845958067923
1.7057	37.236428072318404
1.7062499999999998	37.27005091679575
1.7069	36.86987125488554
1.7074500000000001	37.468104755389504
1.7081	37.937830883577135
1.70865	38.167103481046524
1.70925	38.19232902521185
1.7097	38.14452489374003
1.71035	38.716726181155536
1.71095	39.23883433341484
1.7114500000000001	38.56871456160593
1.712	38.42204147318671
1.7124	38.016620405974436
1.713	37.63803949769181
1.7136	38.07117302683332
1.7140499999999999	37.85443506151205
1.7146	37.60824859666991
1.7152	38.65990001402247
1.7157499999999999	38.75239579342133
1.7163499999999998	38.91717525335412
1.717	39.58312994238372
1.7175500000000001	39.16490268434518
1.7181	38.52946610959975
1.71865	37.93352082794968
1.7192	37.53154485993673
1.71975	37.860924748379375
1.7203	38.19668654962766
1.721	38.08095228666207
1.7216	38.30551735813992
1.72215	38.43434254504973
1.7226499999999998	38.14017949895265
1.7232	36.8396237331408
1.7237	35.29753080831961
1.7242	34.13882525258555
1.72495	34.00316397834922
1.72545	34.19459911742683
1.7262	33.87256165558097
1.7266	34.494645048864186
1.7271	35.050211345502476
1.7276	36.11059333825574
1.72825	37.17617517048643
1.7288000000000001	37.450341872854324
1.72945	37.679150733065626
1.7301	39.002651224602914
1.7306	40.0704703943004
1.73135	41.3110297677506
1.7318500000000001	41.76801684743259
1.7324	42.23106241088976
1.73285	43.11255468335821
1.7333	42.892452639768635
1.7338	41.899432366273004
1.7342499999999998	41.18838779342218
1.73485	40.38078543241136
1.7353	39.7630238678621
1.7358500000000001	39.19205981493815
1.7363	38.44965507975667
1.7368000000000001	38.09404939520323
1.7373500000000002	38.451929428797484
1.7380499999999999	38.361494099870924
1.7385	38.7299672893962
1.7390500000000002	38.995007031888235
1.7396	38.53087891596692
1.7402	38.373212229892715
1.7409	38.569079420204844
1.7416	38.82857194558687
1.74215	39.61817336854119
1.7426	40.5189535722684
1.7429999999999999	40.8248481050166
1.7436	40.94669016379953
1.7441499999999999	41.26630579551306
1.7447499999999998	41.44195109831139
1.7453500000000002	40.50247036903488
1.74565	39.466085707735374
1.7462	37.98535774659831
1.74675	37.72972742335901
1.7473	38.306340084161775
1.7477	38.74133535034639
1.7483499999999998	38.53491066644028
1.7487499999999998	39.6164566860034
1.7493	40.48286323201114
1.7498	41.68448657941599
1.7505	42.278350302708304
1.7511	42.24679952520614
1.7516500000000002	41.120401901259356
1.7522	40.53322325383283
1.7528	40.196843152674546
1.75325	39.666825854784975
1.7536	39.42903622125891
1.7541	39.0061675098425
1.7546	39.18728621583432
1.7552500000000002	39.48216910135557
1.7559	39.9904912369841
1.7564	39.46910361505729
1.75695	38.90165482646057
1.7574	38.10687580124272
1.7579500000000001	37.82165387775899
1.7584499999999998	37.30843278073826
1.7591	37.30737400834914
1.7596500000000002	37.19395503474925
1.7600500000000001	37.24341130300718
1.7605499999999998	37.29331853444455
1.76105	37.11466219015915
1.7616	37.13888469247763
1.76205	37.02194697991945
1.7626	37.208002211775465
1.7631999999999999	38.00722224409196
1.7636500000000002	38.623390580926525
1.7640500000000001	38.52903662557105
1.7645	38.358294849475215
1.76515	37.885473960777745
1.7657500000000002	38.38269115997741
1.7662499999999999	38.59530724808724
1.7668499999999998	38.29012140560985
1.7673	37.91448302734966
1.7678500000000001	38.41662725970036
1.7685	38.90022831147394
1.7689499999999998	39.548197740090245
1.76945	39.598359013574964
1.77005	39.132348502944524
1.7706	38.68573842720684
1.77115	38.34471348678085
1.7717	37.820108823902274
1.7723	37.41717161817769
1.7728	36.753739776605244
1.7734	36.11391860347271
1.7739	36.052876820571555
1.7745	35.77493434068401
1.7751000000000001	35.215500071519955
1.7756	34.91149748101748
1.7762	35.43469706721521
1.77665	35.9142489231142
1.7771	36.28263427307161
1.7776	36.96298847944536
1.7781	37.73440449435384
1.7787	38.64771500426082
1.77935	39.040465218979534
1.7799	38.99168574035866
1.7804	39.129315323836636
1.7809	39.40889331835615
1.7815	39.327920584440335
1.7821	39.36867925640286
1.78255	39.50090753702011
1.783	39.938806917052716
1.7836	40.046387654280124
1.7842	40.15011243370827
1.7847499999999998	40.284184962960126
1.78525	40.39421834049949
1.7858	40.04059932167206
1.78625	40.258923585717866
1.7868	40.78340762078619
1.7873	40.93267891501978
1.78795	40.822447481773
1.7885	41.05397345346864
1.7889499999999998	40.7573449400536
1.7894999999999999	40.553948687331285
1.79005	39.52762432319901
1.7907	38.70668517744957
1.79125	38.539029414212564
1.7917	38.45524059584045
1.7923	37.46857902691613
1.7928	36.792876925448354
1.7932	36.65259707033056
1.7937	37.22630362157361
1.7943	37.3914829531318
1.795	37.440267879465864
1.7955	37.93070069735404
1.796	38.712371192257024
1.80175	39.4173522029721
1.81195	39.320809867627986
1.8226	38.41069958667072
1.8272	37.460326379144135
1.8289	36.75372670665706
1.834	36.41290722998178
1.83995	36.18367717632941
1.84635	35.88848292006446
1.8529	36.397918498122635
1.8585	37.734156269255664
1.86505	38.75641017060843
1.8706	39.55250884010866
1.8771499999999999	39.87673633759755
1.8826	39.7273664328593
1.88805	39.33648286868788
1.89435	38.721041370952435
1.90075	38.3174502113377
1.90715	38.11575006990461
1.91345	38.04116534276227
1.9196	37.91488058310006
1.92455	38.46050778110339
1.9304000000000001	38.689695627478386
1.9361	38.33759242934411
1.94095	37.769004748972065
1.94665	37.38412635502755
1.9511500000000002	37.40759261293806
1.9567	37.38949791939058
1.9621	36.50091943617099
1.96655	36.18747324891888
1.9708999999999999	36.57934168217298
1.9750999999999999	36.90216097296798
1.9812	37.26922885055774
1.98545	37.679757371095775
1.99045	37.97390317489862
1.99445	39.34016023260688
1.99845	40.5503379063739
2.0032	40.78843729168034
2.00715	40.49264774161361
2.01175	40.642649411007596
2.0162500000000003	40.290689950750675
2.02005	39.69467558317615
2.0244	38.33441666771864
2.0285	37.41443119905307
2.03205	37.32998279176945
2.0357000000000003	37.81817157034766
2.0392	37.78172717780194
2.0427	37.17266733813017
2.0466499999999996	37.02529512959882
2.0501	37.332971969132814
2.0534499999999998	37.30322436913093
2.058	37.341892716021675
2.06055	36.72512537968987
2.06075	35.98619170830352
2.06095	35.29948441793999
2.06115	34.647947772202315
2.06135	34.90334273241115
2.06155	35.21195328409408
2.06175	35.419594899410185
2.06195	35.55282163958009
2.06215	36.589430094684076
2.06235	37.6515812666828
2.06255	38.3768535965562
2.0627500000000003	38.22042166424626
2.06295	37.94576991560257
2.0631500000000003	37.31873258601149
2.06335	37.38060129895371
2.06355	37.394695976832054
2.0637499999999998	37.08645252841029
2.06395	36.89127790493808
2.0641499999999997	36.49619590532211
2.06435	36.455790296882924
2.0645499999999997	37.19582397455383
2.06475	38.41521751484834
2.06495	38.31836215538874
2.06515	38.68413002566581
2.06535	39.631885369520205
2.06555	40.02961491279507
2.06575	40.788492971939604
2.06595	40.52262219801605
2.06615	39.533681611767406
2.06635	39.2181310170979
2.0665500000000003	38.93331615374427
2.06675	38.37193217137042
2.0669500000000003	38.793557223100834
2.06715	38.52517414531644
2.0673500000000002	39.23128213060295
2.0675499999999998	40.084979279049776
2.06785	40.37668952075387
2.06805	40.25070761297161
2.0683	39.35476238627075
2.06855	39.27717480991214
2.06875	39.07813721385901
2.06895	38.086704627315385
2.06915	36.84653380539385
2.06935	36.09918247575729
2.06955	35.804266097888785
2.06975	36.55646831613558
2.06995	35.89018909194942
2.07015	35.90628221148131
2.07035	36.49070500926291
2.07055	37.794792245715826
2.07085	38.777103331609396
2.07105	39.67548080544543
2.07125	39.96967355116158
2.0715500000000002	40.05958945584371
2.07205	39.92451120810324
2.07275	39.310786967743525
2.0731	38.07674981573223
2.0734500000000002	36.767755881872745
2.0738000000000003	35.97840989312249
2.0740499999999997	35.40745937214524
2.07455	35.2229259910755
2.0749500000000003	34.95398596664836
2.0753000000000004	35.12409267731073
2.07575	35.34280002908349
2.07625	35.911636785845076
2.07665	35.99509861917704
2.0769	35.71170861564201
2.0772500000000003	36.10179227057529
2.0777	36.444195893281176
2.07795	36.847860718131415
2.0784000000000002	36.82467668167783
2.0787	36.59214115982877
2.07905	37.11021103056555
2.0793	37.046667166257976
2.0797499999999998	36.82068462166558
2.0801	36.66765695447975
2.08045	35.83393181018505
2.0808999999999997	35.830060008122246
2.08135	36.059135670023124
2.0816	35.626904261710024
2.082	36.35222522176423
2.08235	35.977297808179856
2.08265	35.55924105360759
2.0829500000000003	35.59896092269628
2.08315	35.22791037243883
2.0835	35.48368177869793
2.08375	35.42123586165985
2.08405	35.744517902388225
2.0843	36.811187364865646
2.08455	37.27645062073543
2.08475	38.24971651309056
2.08495	39.310826993280216
2.08515	39.053664321212864
2.0857	39.640138733897174
2.0866	39.503418722701326
2.0877	39.333208067148234
2.08845	39.50313743196284
2.0900499999999997	39.667840573607236
2.0909	39.32568189361223
2.0923499999999997	39.42915808645034
2.09355	39.45898208829476
2.0944000000000003	39.40482169646202
2.0952	39.19478781154294
2.09645	39.00786827950901
2.09725	38.710632404556236
2.09825	38.839178546892526
2.0994	38.53064645871814
2.1003999999999996	37.88903007372983
2.10135	38.19169093115329
2.10255	37.413290092677926
2.1031	37.62761114285513
2.1037999999999997	37.313955553646565
2.1044	37.15126671064968
2.1057	37.41375133800511
2.1063	37.566787981283824
2.1069	36.824428627680845
2.10755	37.33347705669303
2.10845	37.06960521474252
2.1093	37.090817998823695
2.10985	37.22644064513588
2.1102	37.56411350788949
2.1109	38.19528533699918
