# T (K), dc/c (x 1e-5)
1.618400000000000061e+00,-1.187132688822437210e+01
1.618200000000000083e+00,-1.187071521361972337e+01
1.617799999999999905e+00,-1.187823078314623260e+01
1.617599999999999927e+00,-1.188369106457844104e+01
1.617299999999999960e+00,-1.188162103142154002e+01
1.616800000000000015e+00,-1.188313394559735414e+01
1.616500000000000048e+00,-1.188073553017719775e+01
1.616000000000000103e+00,-1.187390274671927592e+01
1.615799999999999903e+00,-1.185999259451904564e+01
1.615499999999999936e+00,-1.185732062826676270e+01
1.615299999999999958e+00,-1.185654381268698465e+01
1.614800000000000013e+00,-1.185492101994208092e+01
1.614600000000000035e+00,-1.185730466145514050e+01
1.614100000000000090e+00,-1.185722750371535916e+01
1.613599999999999923e+00,-1.184889814175520151e+01
1.613399999999999945e+00,-1.184237069533002007e+01
1.613199999999999967e+00,-1.183053050058023636e+01
1.612700000000000022e+00,-1.182063963970712805e+01
1.612400000000000055e+00,-1.182068718865732215e+01
1.612100000000000088e+00,-1.182309163359838955e+01
1.611799999999999899e+00,-1.182299860480399900e+01
1.611599999999999921e+00,-1.184033497178625716e+01
1.611199999999999966e+00,-1.184840836179569656e+01
1.610800000000000010e+00,-1.185069309053508846e+01
1.610600000000000032e+00,-1.185752515127612483e+01
1.610400000000000054e+00,-1.186077426595426410e+01
1.610000000000000098e+00,-1.185763038760841326e+01
1.609699999999999909e+00,-1.185478446648201256e+01
1.609299999999999953e+00,-1.185557890315054586e+01
1.608999999999999986e+00,-1.185198855304943244e+01
1.608800000000000008e+00,-1.184455023209331159e+01
1.608300000000000063e+00,-1.183757558563071477e+01
1.608100000000000085e+00,-1.183426131600197273e+01
1.607699999999999907e+00,-1.182930521911658417e+01
1.607399999999999940e+00,-1.182102369193464853e+01
1.606999999999999984e+00,-1.182331486769307105e+01
1.606800000000000006e+00,-1.182069796945191342e+01
1.606500000000000039e+00,-1.181555821437439668e+01
1.606100000000000083e+00,-1.180910053652083036e+01
1.605900000000000105e+00,-1.180841988086288374e+01
1.605599999999999916e+00,-1.181252994613392460e+01
1.605299999999999949e+00,-1.181986854959925282e+01
1.604899999999999993e+00,-1.182977324094301785e+01
1.604700000000000015e+00,-1.183848083541598584e+01
1.604200000000000070e+00,-1.184145561529244439e+01
1.604000000000000092e+00,-1.183524765459985417e+01
1.603499999999999925e+00,-1.183092288395838665e+01
1.603299999999999947e+00,-1.182632585952199555e+01
1.602800000000000002e+00,-1.182565534265565965e+01
1.602700000000000014e+00,-1.182984934932539289e+01
1.602200000000000069e+00,-1.183600909417652325e+01
1.602000000000000091e+00,-1.183755655089831293e+01
1.601599999999999913e+00,-1.183816625646726095e+01
1.601399999999999935e+00,-1.184230920192853986e+01
1.600899999999999990e+00,-1.184233540606517643e+01
1.600600000000000023e+00,-1.184092683284142211e+01
1.600400000000000045e+00,-1.183608011706256846e+01
1.600000000000000089e+00,-1.183892379098626435e+01
1.599699999999999900e+00,-1.183728425551831798e+01
1.599299999999999944e+00,-1.183529388189864839e+01
1.599099999999999966e+00,-1.182709389747675743e+01
1.598700000000000010e+00,-1.182745709874678752e+01
1.598500000000000032e+00,-1.182289908490681540e+01
1.598300000000000054e+00,-1.181791705211480981e+01
1.597699999999999898e+00,-1.181031221253452124e+01
1.597299999999999942e+00,-1.180612212856001264e+01
1.597199999999999953e+00,-1.180673275644243780e+01
1.596700000000000008e+00,-1.180383040283304652e+01
1.596500000000000030e+00,-1.180345439231365923e+01
1.596200000000000063e+00,-1.180166811574338936e+01
1.595900000000000096e+00,-1.180991866346216312e+01
1.595699999999999896e+00,-1.181034777459698226e+01
1.595399999999999929e+00,-1.181560056594400976e+01
1.594999999999999973e+00,-1.181760535383429023e+01
1.594799999999999995e+00,-1.182290255326741502e+01
1.594400000000000039e+00,-1.182013330371233018e+01
1.594100000000000072e+00,-1.181801071181869212e+01
1.593900000000000095e+00,-1.181292987786984661e+01
1.593399999999999928e+00,-1.179974802907331188e+01
1.593199999999999950e+00,-1.179517918947416177e+01
1.592799999999999994e+00,-1.178128565004869799e+01
1.592500000000000027e+00,-1.177554512715013679e+01
1.592100000000000071e+00,-1.177494844558001219e+01
1.591900000000000093e+00,-1.178235499385497853e+01
1.591499999999999915e+00,-1.178634040437977148e+01
1.591199999999999948e+00,-1.180174481851391199e+01
1.590999999999999970e+00,-1.180889363450142504e+01
1.590600000000000014e+00,-1.180809285108976070e+01
1.590500000000000025e+00,-1.181288177978932730e+01
1.590100000000000069e+00,-1.181360034041477469e+01
1.589800000000000102e+00,-1.181165196494256264e+01
1.589599999999999902e+00,-1.181310543829423843e+01
1.589099999999999957e+00,-1.181663701364167629e+01
1.588700000000000001e+00,-1.181058814031764292e+01
1.588400000000000034e+00,-1.180609183640983595e+01
1.588200000000000056e+00,-1.179967569596866817e+01
1.587800000000000100e+00,-1.178759683825407478e+01
1.587599999999999900e+00,-1.178075051844619558e+01
1.587099999999999955e+00,-1.177989719474879848e+01
1.586799999999999988e+00,-1.177938966357226747e+01
1.586400000000000032e+00,-1.178067832860542374e+01
1.586200000000000054e+00,-1.178540948351035489e+01
1.586000000000000076e+00,-1.179029997749929493e+01
1.585499999999999909e+00,-1.179264559320665562e+01
1.585299999999999931e+00,-1.180005409801378313e+01
1.584899999999999975e+00,-1.180422827917616857e+01
1.584699999999999998e+00,-1.181040362466919014e+01
1.584300000000000042e+00,-1.181464808046060710e+01
1.584100000000000064e+00,-1.182320585556763426e+01
1.583700000000000108e+00,-1.182776460071720237e+01
1.583399999999999919e+00,-1.183473446155734798e+01
1.583199999999999941e+00,-1.183814058822431470e+01
1.582699999999999996e+00,-1.183751542824095004e+01
1.582500000000000018e+00,-1.182937376705293886e+01
1.582300000000000040e+00,-1.182219533308222204e+01
1.581900000000000084e+00,-1.181606897587984761e+01
1.581700000000000106e+00,-1.180698234922804346e+01
1.581299999999999928e+00,-1.180594583853687674e+01
1.581199999999999939e+00,-1.181226457943239438e+01
1.580600000000000005e+00,-1.181342429008018513e+01
1.580400000000000027e+00,-1.181105649188739193e+01
1.579900000000000082e+00,-1.181177713717930544e+01
1.579700000000000104e+00,-1.180699482771129105e+01
1.579199999999999937e+00,-1.179810497485035725e+01
1.578999999999999959e+00,-1.179017836982522383e+01
1.578699999999999992e+00,-1.179143725179500279e+01
1.578400000000000025e+00,-1.179718362116492791e+01
1.577900000000000080e+00,-1.180090237232249528e+01
1.577800000000000091e+00,-1.180331709876698909e+01
1.577399999999999913e+00,-1.180740352163624252e+01
1.577099999999999946e+00,-1.180548205501570713e+01
1.576799999999999979e+00,-1.180148303562146594e+01
1.576300000000000034e+00,-1.179534151492418736e+01
1.576100000000000056e+00,-1.179386974095135443e+01
1.575599999999999890e+00,-1.179379858561584271e+01
1.575399999999999912e+00,-1.179641754044329005e+01
1.574999999999999956e+00,-1.180076392936803309e+01
1.574799999999999978e+00,-1.181080955414394573e+01
1.574400000000000022e+00,-1.181749854559606483e+01
1.574000000000000066e+00,-1.181888256187500907e+01
1.573700000000000099e+00,-1.182072954242101304e+01
1.573399999999999910e+00,-1.181932306830411861e+01
1.573099999999999943e+00,-1.181915908264517867e+01
1.572699999999999987e+00,-1.181789493622333076e+01
1.572500000000000009e+00,-1.182349167957029401e+01
1.572200000000000042e+00,-1.182406703160394912e+01
1.571800000000000086e+00,-1.182300497618256330e+01
1.571499999999999897e+00,-1.181972599918194966e+01
1.571299999999999919e+00,-1.181654993742085935e+01
1.570799999999999974e+00,-1.181517873091723914e+01
1.570599999999999996e+00,-1.181578510983806396e+01
1.570200000000000040e+00,-1.181870370162950401e+01
1.569900000000000073e+00,-1.181623087532092420e+01
1.569499999999999895e+00,-1.181790208098186490e+01
1.569199999999999928e+00,-1.181345729812079171e+01
1.569099999999999939e+00,-1.181501864949925640e+01
1.568599999999999994e+00,-1.181859032422467948e+01
1.568400000000000016e+00,-1.182634059369656931e+01
1.568100000000000049e+00,-1.182813175324488952e+01
1.567900000000000071e+00,-1.182792749626619688e+01
1.567399999999999904e+00,-1.182762774326627486e+01
1.567099999999999937e+00,-1.182455223586377535e+01
1.566699999999999982e+00,-1.182696753861366190e+01
1.566400000000000015e+00,-1.182870173816678872e+01
1.566000000000000059e+00,-1.183402117265648634e+01
1.565800000000000081e+00,-1.183623815236588328e+01
1.565399999999999903e+00,-1.184128659071449796e+01
1.565199999999999925e+00,-1.184419806567367495e+01
1.564799999999999969e+00,-1.185350024966579063e+01
1.564300000000000024e+00,-1.185936457701854252e+01
1.564000000000000057e+00,-1.186359574151772733e+01
1.563600000000000101e+00,-1.185961417560256415e+01
1.563399999999999901e+00,-1.185158277944874072e+01
1.563099999999999934e+00,-1.183933813989797379e+01
1.562699999999999978e+00,-1.183565208403743263e+01
1.562599999999999989e+00,-1.183169350976766232e+01
1.562400000000000011e+00,-1.183843541612113270e+01
1.562000000000000055e+00,-1.184498253196532325e+01
1.561800000000000077e+00,-1.184889140488552961e+01
1.561299999999999910e+00,-1.184300372164597093e+01
1.560999999999999943e+00,-1.183769204131789010e+01
1.560699999999999976e+00,-1.182748701219211895e+01
1.560300000000000020e+00,-1.182611544277185978e+01
1.560100000000000042e+00,-1.183450661483918864e+01
1.559600000000000097e+00,-1.184412852328294008e+01
1.559399999999999897e+00,-1.185442306431812476e+01
1.559299999999999908e+00,-1.186020590525284391e+01
1.558799999999999963e+00,-1.185987573193318667e+01
1.558599999999999985e+00,-1.185444508108986383e+01
1.558200000000000029e+00,-1.185333576680415391e+01
1.558000000000000052e+00,-1.185349653935956127e+01
1.557800000000000074e+00,-1.186074423224790841e+01
1.557600000000000096e+00,-1.187248808927059152e+01
1.557099999999999929e+00,-1.188042862786946330e+01
1.556899999999999951e+00,-1.188125559933327047e+01
1.556400000000000006e+00,-1.188525896958551975e+01
1.556000000000000050e+00,-1.188786040814689038e+01
1.555800000000000072e+00,-1.188487011122348136e+01
1.555399999999999894e+00,-1.188307749678464731e+01
1.555299999999999905e+00,-1.188320385915091215e+01
1.554799999999999960e+00,-1.187839632347871621e+01
1.554599999999999982e+00,-1.187215808653573035e+01
1.554100000000000037e+00,-1.186261195618910946e+01
1.553900000000000059e+00,-1.185160876846787126e+01
1.553399999999999892e+00,-1.184590867005612402e+01
1.553199999999999914e+00,-1.183412814526781176e+01
1.552999999999999936e+00,-1.182366422001084061e+01
1.552599999999999980e+00,-1.181496834888461045e+01
1.552300000000000013e+00,-1.181377012930938442e+01
1.551900000000000057e+00,-1.180968194031371787e+01
1.551700000000000079e+00,-1.181201073891934072e+01
1.551500000000000101e+00,-1.181861348484476792e+01
1.551099999999999923e+00,-1.183263748290037931e+01
1.550799999999999956e+00,-1.184967378400479632e+01
1.550300000000000011e+00,-1.188225229558172202e+01
1.550100000000000033e+00,-1.193428292016580983e+01
1.549900000000000055e+00,-1.199688061702362774e+01
1.549400000000000110e+00,-1.207461379422868042e+01
1.549199999999999910e+00,-1.216434135388848325e+01
1.548799999999999955e+00,-1.226932527654884986e+01
1.548499999999999988e+00,-1.237638807846670552e+01
1.548100000000000032e+00,-1.250217204908872581e+01
1.547900000000000054e+00,-1.263662319385815103e+01
1.547500000000000098e+00,-1.278960291005430605e+01
1.547199999999999909e+00,-1.294517584723688053e+01
1.546999999999999931e+00,-1.311482981257709568e+01
1.546599999999999975e+00,-1.328052081097242976e+01
1.546399999999999997e+00,-1.346104704388305429e+01
1.545900000000000052e+00,-1.364895925372512586e+01
1.545700000000000074e+00,-1.384215235431397595e+01
1.545299999999999896e+00,-1.404509225877474599e+01
1.545099999999999918e+00,-1.426256713456037950e+01
1.544599999999999973e+00,-1.447907822918557841e+01
1.544300000000000006e+00,-1.469653962412047044e+01
1.544100000000000028e+00,-1.492251046143775994e+01
1.543600000000000083e+00,-1.514308269120308204e+01
1.543500000000000094e+00,-1.536655728668394261e+01
1.543299999999999894e+00,-1.559053254740365269e+01
1.542899999999999938e+00,-1.581939234781594372e+01
1.542699999999999960e+00,-1.605688855218327760e+01
1.542200000000000015e+00,-1.629496773225887196e+01
1.542000000000000037e+00,-1.653111159595037449e+01
1.541500000000000092e+00,-1.677739862132147763e+01
1.541299999999999892e+00,-1.701464489781388778e+01
1.541099999999999914e+00,-1.725795015467122795e+01
1.540599999999999969e+00,-1.750320253127608794e+01
1.540399999999999991e+00,-1.774712414236677560e+01
1.540000000000000036e+00,-1.797309704732567681e+01
1.539700000000000069e+00,-1.821203819637649701e+01
1.539299999999999891e+00,-1.842236132369494328e+01
1.539099999999999913e+00,-1.862634933628502765e+01
1.538899999999999935e+00,-1.882485181993374823e+01
1.538499999999999979e+00,-1.902772768587961139e+01
1.538200000000000012e+00,-1.920908645258019476e+01
1.538000000000000034e+00,-1.939889607913559644e+01
1.537800000000000056e+00,-1.958067951974902243e+01
1.537199999999999900e+00,-1.977284953688922187e+01
1.536999999999999922e+00,-1.995975551217464528e+01
1.536799999999999944e+00,-2.014709041108918086e+01
1.536399999999999988e+00,-2.032576254187880238e+01
1.535900000000000043e+00,-2.051630006303185638e+01
1.535600000000000076e+00,-2.068146590796675000e+01
1.535199999999999898e+00,-2.083157783295368048e+01
1.534999999999999920e+00,-2.096935636215567200e+01
1.534799999999999942e+00,-2.110704021049687640e+01
1.534599999999999964e+00,-2.122499070620460770e+01
1.534100000000000019e+00,-2.133844168636760230e+01
1.534000000000000030e+00,-2.145042696540720684e+01
1.533500000000000085e+00,-2.156228144656220636e+01
1.533400000000000096e+00,-2.167012827418123067e+01
1.532999999999999918e+00,-2.177247741455855135e+01
1.532799999999999940e+00,-2.187801138767563103e+01
1.532499999999999973e+00,-2.198474105596447004e+01
1.532100000000000017e+00,-2.209053444437995850e+01
1.531800000000000050e+00,-2.218941099141856554e+01
1.531600000000000072e+00,-2.228402943794775837e+01
1.531099999999999905e+00,-2.237063017423871969e+01
1.530899999999999928e+00,-2.245229581295519949e+01
1.530399999999999983e+00,-2.253526850780444946e+01
1.530299999999999994e+00,-2.261621698537878444e+01
1.529800000000000049e+00,-2.269782691128756014e+01
1.529600000000000071e+00,-2.277387579131338669e+01
1.529300000000000104e+00,-2.284542993769698782e+01
1.528799999999999937e+00,-2.291718268440982698e+01
1.528699999999999948e+00,-2.299094417193357742e+01
1.528200000000000003e+00,-2.305625609559623612e+01
1.528000000000000025e+00,-2.311770062755340049e+01
1.527600000000000069e+00,-2.318349695788889164e+01
1.527300000000000102e+00,-2.323649637210233010e+01
1.526899999999999924e+00,-2.328238315129814495e+01
1.526599999999999957e+00,-2.332975411620523332e+01
1.526299999999999990e+00,-2.339088149524846827e+01
1.525800000000000045e+00,-2.344929493210183580e+01
1.525600000000000067e+00,-2.351228025395328558e+01
1.525199999999999889e+00,-2.357350575555104655e+01
1.524999999999999911e+00,-2.363729113941025162e+01
1.524799999999999933e+00,-2.369497131383617372e+01
1.524399999999999977e+00,-2.374411674374070458e+01
1.524100000000000010e+00,-2.378212381373916173e+01
1.523900000000000032e+00,-2.381125521949710233e+01
1.523500000000000076e+00,-2.384857431922702986e+01
1.523200000000000109e+00,-2.388090758790172075e+01
1.522799999999999931e+00,-2.391923419011864027e+01
1.522599999999999953e+00,-2.396328151568836873e+01
1.522199999999999998e+00,-2.401041143339103812e+01
1.522100000000000009e+00,-2.405743058185881367e+01
1.521600000000000064e+00,-2.410186130662121684e+01
1.521400000000000086e+00,-2.414413119634049920e+01
1.521200000000000108e+00,-2.418187570174805145e+01
1.520699999999999941e+00,-2.422345967404086764e+01
1.520499999999999963e+00,-2.425185984142839857e+01
1.520199999999999996e+00,-2.428162114452840470e+01
1.519800000000000040e+00,-2.431331852750038891e+01
1.519400000000000084e+00,-2.435076307847415222e+01
1.519200000000000106e+00,-2.438603256390690888e+01
1.518699999999999939e+00,-2.442433838612749497e+01
1.518299999999999983e+00,-2.446601687706710493e+01
1.517900000000000027e+00,-2.450293214042630296e+01
1.517600000000000060e+00,-2.453297197088526005e+01
1.517300000000000093e+00,-2.456588906659195004e+01
1.516899999999999915e+00,-2.459492064097061359e+01
1.516699999999999937e+00,-2.461619647888872819e+01
1.516199999999999992e+00,-2.463992501354810116e+01
1.516000000000000014e+00,-2.466665322822435513e+01
1.515800000000000036e+00,-2.468562665679456813e+01
1.515300000000000091e+00,-2.470577785210558019e+01
1.514999999999999902e+00,-2.472465171006847484e+01
1.514599999999999946e+00,-2.474578276848875191e+01
1.514399999999999968e+00,-2.476219754252682748e+01
1.513900000000000023e+00,-2.477670523065238228e+01
1.513700000000000045e+00,-2.479074781878663813e+01
1.513300000000000090e+00,-2.481050985338372072e+01
1.513099999999999890e+00,-2.481936742478256619e+01
1.512899999999999912e+00,-2.484065133709710693e+01
1.512399999999999967e+00,-2.486610692006001244e+01
1.512199999999999989e+00,-2.489265803248673237e+01
1.511800000000000033e+00,-2.491110789129245973e+01
1.511500000000000066e+00,-2.493857061610253467e+01
1.511100000000000110e+00,-2.495677860006644266e+01
1.510899999999999910e+00,-2.497342184143762722e+01
1.510499999999999954e+00,-2.498997308349925106e+01
1.510299999999999976e+00,-2.500865103566667003e+01
1.510099999999999998e+00,-2.502867298358989245e+01
1.509700000000000042e+00,-2.505072431063924654e+01
1.509400000000000075e+00,-2.506991780201216002e+01
1.508999999999999897e+00,-2.509064878820681344e+01
1.508799999999999919e+00,-2.511519713988684188e+01
1.508299999999999974e+00,-2.513762060170281387e+01
1.508099999999999996e+00,-2.515647786880258252e+01
1.507700000000000040e+00,-2.517840797962071875e+01
1.507400000000000073e+00,-2.519510334259310014e+01
1.506999999999999895e+00,-2.521277195406311833e+01
1.506799999999999917e+00,-2.522900342657112560e+01
1.506499999999999950e+00,-2.524359932855012190e+01
1.506299999999999972e+00,-2.525260218222961939e+01
1.505900000000000016e+00,-2.526262198914989909e+01
1.505600000000000049e+00,-2.526974540300451366e+01
1.504899999999999904e+00,-2.527714711266080982e+01
1.504699999999999926e+00,-2.528409428477145227e+01
1.504199999999999982e+00,-2.529832505211403060e+01
1.503800000000000026e+00,-2.531425151341103330e+01
1.503300000000000081e+00,-2.532863059010424678e+01
1.503100000000000103e+00,-2.534480013937877274e+01
1.502799999999999914e+00,-2.536430546230143435e+01
1.502399999999999958e+00,-2.538188645086223971e+01
1.502199999999999980e+00,-2.539523039585649045e+01
1.501800000000000024e+00,-2.540825287354851625e+01
1.501400000000000068e+00,-2.541292023891632113e+01
1.501200000000000090e+00,-2.541605849134313644e+01
1.500999999999999890e+00,-2.542441195139847920e+01
1.500499999999999945e+00,-2.544122430042948224e+01
1.500399999999999956e+00,-2.545414494232032965e+01
1.500099999999999989e+00,-2.546995656439197830e+01
1.499700000000000033e+00,-2.548084703482826541e+01
1.499500000000000055e+00,-2.548736696373753219e+01
1.499000000000000110e+00,-2.548578410090144786e+01
1.498799999999999910e+00,-2.548934465736472532e+01
1.498299999999999965e+00,-2.549573602462238853e+01
1.498099999999999987e+00,-2.550738941801015613e+01
1.497600000000000042e+00,-2.551448104552898499e+01
1.497400000000000064e+00,-2.552065065097162844e+01
1.496899999999999897e+00,-2.552861644195152024e+01
1.496699999999999919e+00,-2.553580726649594013e+01
1.496199999999999974e+00,-2.554113793626709850e+01
1.495800000000000018e+00,-2.554966952509195366e+01
1.495500000000000052e+00,-2.556209460158547131e+01
1.495300000000000074e+00,-2.557144470060633168e+01
1.494899999999999896e+00,-2.558083183739477562e+01
1.494699999999999918e+00,-2.559488949789738399e+01
1.494199999999999973e+00,-2.560199453183912865e+01
1.494099999999999984e+00,-2.561504659119493965e+01
1.493600000000000039e+00,-2.562757736079911197e+01
1.493400000000000061e+00,-2.563259788956238694e+01
1.492899999999999894e+00,-2.563529409672103299e+01
1.492699999999999916e+00,-2.564092221698559015e+01
1.492299999999999960e+00,-2.564301522472938188e+01
1.492099999999999982e+00,-2.564527467206610467e+01
1.491700000000000026e+00,-2.565240704770703672e+01
1.491200000000000081e+00,-2.566016647477429657e+01
1.491000000000000103e+00,-2.566601125876276157e+01
1.490699999999999914e+00,-2.567472533719548622e+01
1.490299999999999958e+00,-2.568454283162484231e+01
1.490099999999999980e+00,-2.569023384284017553e+01
1.489600000000000035e+00,-2.569911782127030975e+01
1.489500000000000046e+00,-2.571646576639101411e+01
1.489200000000000079e+00,-2.572410321905714525e+01
1.488899999999999890e+00,-2.573135424896642576e+01
1.488199999999999967e+00,-2.574078726213201307e+01
1.487999999999999989e+00,-2.575122810014894270e+01
1.487700000000000022e+00,-2.575820436391366997e+01
1.487400000000000055e+00,-2.577882124837692501e+01
1.487100000000000088e+00,-2.579523725483833019e+01
1.486799999999999899e+00,-2.581499519003264709e+01
1.486499999999999932e+00,-2.582551473086606819e+01
1.486099999999999977e+00,-2.584086565285851833e+01
1.485800000000000010e+00,-2.584022631483155408e+01
1.485300000000000065e+00,-2.585134258330144519e+01
1.485100000000000087e+00,-2.585906301592048706e+01
1.484900000000000109e+00,-2.586793202471231012e+01
1.484399999999999942e+00,-2.586737037559232277e+01
1.484199999999999964e+00,-2.587329422148336278e+01
1.483899999999999997e+00,-2.586348182539603613e+01
1.483600000000000030e+00,-2.585385369094965213e+01
1.483200000000000074e+00,-2.584562099910057498e+01
1.483000000000000096e+00,-2.584357877368708145e+01
1.482599999999999918e+00,-2.583896757351843121e+01
1.482399999999999940e+00,-2.583937525708533300e+01
1.481999999999999984e+00,-2.584073226709247351e+01
1.481800000000000006e+00,-2.584746550713411040e+01
1.481600000000000028e+00,-2.584990423602183540e+01
1.481200000000000072e+00,-2.585108555602670322e+01
1.480900000000000105e+00,-2.585554443176173223e+01
1.480499999999999927e+00,-2.586503073258992913e+01
1.480299999999999949e+00,-2.587072620169016091e+01
1.479899999999999993e+00,-2.588407700833121439e+01
1.479600000000000026e+00,-2.589690344522769649e+01
1.479400000000000048e+00,-2.591616546716683800e+01
1.479000000000000092e+00,-2.592992181683039021e+01
1.478799999999999892e+00,-2.594732053461549981e+01
1.478299999999999947e+00,-2.595599583017242296e+01
1.478099999999999969e+00,-2.596383820074287030e+01
1.477600000000000025e+00,-2.596996820624801217e+01
1.477400000000000047e+00,-2.597419912218866500e+01
1.476900000000000102e+00,-2.597752239171267519e+01
1.476699999999999902e+00,-2.598118765736727198e+01
1.476399999999999935e+00,-2.598583138311176199e+01
1.475999999999999979e+00,-2.598695828437823252e+01
1.475600000000000023e+00,-2.599803517086767002e+01
1.475400000000000045e+00,-2.600565620680027124e+01
1.474900000000000100e+00,-2.601283231796639939e+01
1.474699999999999900e+00,-2.602488824832986580e+01
1.474299999999999944e+00,-2.603635623184045755e+01
1.474099999999999966e+00,-2.603656845715500268e+01
1.473600000000000021e+00,-2.603483968745566202e+01
1.473500000000000032e+00,-2.603355994231830195e+01
1.473000000000000087e+00,-2.603363449478611358e+01
1.472800000000000109e+00,-2.602914920371922491e+01
1.472399999999999931e+00,-2.603076219758102994e+01
1.472199999999999953e+00,-2.603941855541712158e+01
1.471899999999999986e+00,-2.605286385967624341e+01
1.471400000000000041e+00,-2.605731063652131851e+01
1.471200000000000063e+00,-2.606907499441999931e+01
1.470699999999999896e+00,-2.607864107614841842e+01
1.470499999999999918e+00,-2.608227934950739169e+01
1.470199999999999951e+00,-2.607930339253820762e+01
1.469799999999999995e+00,-2.608517199999292302e+01
1.469600000000000017e+00,-2.608333859414467426e+01
1.469400000000000039e+00,-2.608146783637680954e+01
1.469000000000000083e+00,-2.608137008764631304e+01
1.468800000000000106e+00,-2.608567118097558435e+01
1.468599999999999905e+00,-2.608395010120910484e+01
1.468099999999999961e+00,-2.608675785022517246e+01
1.467899999999999983e+00,-2.608902868497429495e+01
1.467600000000000016e+00,-2.609195139923962969e+01
1.467300000000000049e+00,-2.609158233860174292e+01
1.466900000000000093e+00,-2.609716380882941067e+01
1.466699999999999893e+00,-2.609983387562346380e+01
1.466299999999999937e+00,-2.610254742605337341e+01
1.466099999999999959e+00,-2.610731226925642900e+01
1.465700000000000003e+00,-2.611894821237962816e+01
1.465400000000000036e+00,-2.612886330166868021e+01
1.465200000000000058e+00,-2.614142130765960559e+01
1.464800000000000102e+00,-2.615062260073373679e+01
1.464499999999999913e+00,-2.615471871481637578e+01
1.464099999999999957e+00,-2.615815357909882621e+01
1.463899999999999979e+00,-2.615546030848008030e+01
1.463500000000000023e+00,-2.615222989327557457e+01
1.463200000000000056e+00,-2.614709073299269448e+01
1.463000000000000078e+00,-2.613925985616154080e+01
1.462499999999999911e+00,-2.612821961310011787e+01
1.462099999999999955e+00,-2.612592832918890551e+01
1.461899999999999977e+00,-2.612819890829335989e+01
1.461600000000000010e+00,-2.613396189056198082e+01
1.461200000000000054e+00,-2.614484053883141357e+01
1.461000000000000076e+00,-2.615372355426907802e+01
1.460800000000000098e+00,-2.616078222217703342e+01
1.460299999999999931e+00,-2.616174072966763120e+01
1.460099999999999953e+00,-2.616812141679656989e+01
1.459899999999999975e+00,-2.616858778047508238e+01
1.459699999999999998e+00,-2.617377735364183167e+01
1.459300000000000042e+00,-2.617814167354258359e+01
1.459100000000000064e+00,-2.618403806093648356e+01
1.458599999999999897e+00,-2.618598670992559718e+01
1.458499999999999908e+00,-2.619540953761649149e+01
1.458299999999999930e+00,-2.620315324140747038e+01
1.457799999999999985e+00,-2.621085242024694040e+01
1.457600000000000007e+00,-2.621402761251771452e+01
1.457200000000000051e+00,-2.621711008156495026e+01
1.456900000000000084e+00,-2.621054354664940789e+01
1.456499999999999906e+00,-2.620997657738814368e+01
1.456199999999999939e+00,-2.620138392799641025e+01
1.455699999999999994e+00,-2.619970372645017775e+01
1.455500000000000016e+00,-2.619930498312709588e+01
1.455100000000000060e+00,-2.620080610662454745e+01
1.454900000000000082e+00,-2.620039353038859531e+01
1.454700000000000104e+00,-2.620623196677544797e+01
1.454299999999999926e+00,-2.620456132354946277e+01
1.454099999999999948e+00,-2.620287790507678949e+01
1.453699999999999992e+00,-2.620733954678315314e+01
1.453400000000000025e+00,-2.620799314870989960e+01
1.453000000000000069e+00,-2.621596936457214255e+01
1.452800000000000091e+00,-2.622735025595117264e+01
1.452399999999999913e+00,-2.623539101158110398e+01
1.452199999999999935e+00,-2.624419707876655750e+01
1.451899999999999968e+00,-2.625034991644702131e+01
1.451500000000000012e+00,-2.624569657556606472e+01
1.451300000000000034e+00,-2.624445999147705066e+01
1.450900000000000079e+00,-2.624312179675423806e+01
1.450700000000000101e+00,-2.624004992300386974e+01
1.450299999999999923e+00,-2.623574646950419975e+01
1.450099999999999945e+00,-2.623952604896860308e+01
1.449899999999999967e+00,-2.623737064437379729e+01
1.449500000000000011e+00,-2.623850446601370834e+01
1.449200000000000044e+00,-2.623896839675364490e+01
1.449100000000000055e+00,-2.624501150779188663e+01
1.448700000000000099e+00,-2.624920285765684724e+01
1.448399999999999910e+00,-2.625968572330737771e+01
1.447899999999999965e+00,-2.626997364875336771e+01
1.447699999999999987e+00,-2.627775883059811335e+01
1.447200000000000042e+00,-2.628265009459083501e+01
1.447000000000000064e+00,-2.628628948803633847e+01
1.446600000000000108e+00,-2.628496074376672098e+01
1.446399999999999908e+00,-2.628188806846863557e+01
1.445899999999999963e+00,-2.627069786873069646e+01
1.445699999999999985e+00,-2.625691976494058366e+01
1.445200000000000040e+00,-2.624631298224231912e+01
1.445000000000000062e+00,-2.623945814631177242e+01
1.444600000000000106e+00,-2.623888493152114165e+01
1.444099999999999939e+00,-2.625484951952326895e+01
1.443999999999999950e+00,-2.626777217473639681e+01
1.443599999999999994e+00,-2.628315865637074822e+01
1.443400000000000016e+00,-2.629100569503016160e+01
1.443100000000000049e+00,-2.629418403847859409e+01
1.442900000000000071e+00,-2.628938296519354623e+01
1.442399999999999904e+00,-2.629147238503902173e+01
1.442199999999999926e+00,-2.628490216375199751e+01
1.441799999999999971e+00,-2.628744376194556764e+01
1.441500000000000004e+00,-2.629384381812448268e+01
1.441400000000000015e+00,-2.629827721448728184e+01
