# T (K), dc/c (x 1e-5)
1.099699999999999900e+00,-2.986811055927553227e+01
1.098999999999999977e+00,-2.983559610462462075e+01
1.098700000000000010e+00,-2.982501899464230632e+01
1.098300000000000054e+00,-2.980821751818775311e+01
1.097699999999999898e+00,-2.981747723836726394e+01
1.097399999999999931e+00,-2.984878896230315348e+01
1.097099999999999964e+00,-2.984484500942775753e+01
1.096400000000000041e+00,-2.979923446953837285e+01
1.095800000000000107e+00,-2.980797286175930338e+01
1.095499999999999918e+00,-2.982388361350320238e+01
1.094799999999999995e+00,-2.986384383823238764e+01
1.094400000000000039e+00,-2.984534976775733739e+01
1.093800000000000106e+00,-2.988421686236676678e+01
1.093399999999999928e+00,-2.987998876783672131e+01
1.093099999999999961e+00,-2.988211272006747876e+01
1.092500000000000027e+00,-2.988810834679035722e+01
1.091900000000000093e+00,-2.985486525306814443e+01
1.091599999999999904e+00,-2.986176957875154159e+01
1.091299999999999937e+00,-2.984391417007216418e+01
1.090600000000000014e+00,-2.984931129628477819e+01
1.090300000000000047e+00,-2.985531890362415197e+01
1.089599999999999902e+00,-2.987906474478420193e+01
1.089299999999999935e+00,-2.988454166473509943e+01
1.088600000000000012e+00,-2.986295221935365873e+01
1.088200000000000056e+00,-2.985631836554293628e+01
1.087599999999999900e+00,-2.987343011778588320e+01
1.086999999999999966e+00,-2.987826269402506085e+01
1.086600000000000010e+00,-2.985756980292443430e+01
1.086000000000000076e+00,-2.982954210280809448e+01
1.085599999999999898e+00,-2.984048850089605764e+01
1.084999999999999964e+00,-2.982945044636455023e+01
1.084699999999999998e+00,-2.985617818759035558e+01
1.084100000000000064e+00,-2.984597090467701364e+01
1.083700000000000108e+00,-2.984483638866254651e+01
1.083099999999999952e+00,-2.987264337404350911e+01
1.082799999999999985e+00,-2.984585286164055518e+01
1.082200000000000051e+00,-2.984694838610059264e+01
1.081499999999999906e+00,-2.986009671058532788e+01
1.081199999999999939e+00,-2.986014865789289630e+01
1.080500000000000016e+00,-2.987840955819033439e+01
1.080100000000000060e+00,-2.987294027747867986e+01
1.079499999999999904e+00,-2.985702985236794760e+01
1.079099999999999948e+00,-2.985478389951646960e+01
1.078500000000000014e+00,-2.987016033905477741e+01
1.078100000000000058e+00,-2.987499492481428121e+01
1.077800000000000091e+00,-2.987166489662219959e+01
1.077199999999999935e+00,-2.986644883978019394e+01
1.076799999999999979e+00,-2.984195271657254267e+01
1.076200000000000045e+00,-2.987256435092767859e+01
1.075800000000000090e+00,-2.984856935736336681e+01
1.075199999999999934e+00,-2.982788907957868574e+01
1.074899999999999967e+00,-2.985006677668523878e+01
1.074200000000000044e+00,-2.988266489897563361e+01
1.073900000000000077e+00,-2.990097599460984767e+01
1.073600000000000110e+00,-2.988028597359117100e+01
1.072899999999999965e+00,-2.987718883613356269e+01
1.072599999999999998e+00,-2.988473672806725290e+01
1.072000000000000064e+00,-2.987575860184145427e+01
1.071700000000000097e+00,-2.984486160949352396e+01
1.070999999999999952e+00,-2.984311998144618983e+01
1.070699999999999985e+00,-2.985693189959427585e+01
1.070000000000000062e+00,-2.985010575692094292e+01
1.069700000000000095e+00,-2.988957825159933890e+01
1.068999999999999950e+00,-2.991963074887894791e+01
1.068699999999999983e+00,-2.990383253381502371e+01
1.068100000000000049e+00,-2.993709896868292120e+01
1.067700000000000093e+00,-2.990180483153671886e+01
1.067099999999999937e+00,-2.989961823286236964e+01
1.066699999999999982e+00,-2.990102025910191941e+01
1.066100000000000048e+00,-2.989697747570497910e+01
1.065700000000000092e+00,-2.986251767044013761e+01
1.065099999999999936e+00,-2.985188125813921545e+01
1.064500000000000002e+00,-2.986669993018421820e+01
1.064100000000000046e+00,-2.987112506732982098e+01
1.063499999999999890e+00,-2.990849336553004534e+01
1.063199999999999923e+00,-2.991452915954463521e+01
1.062500000000000000e+00,-2.988498518423400441e+01
1.062200000000000033e+00,-2.989403893956278679e+01
1.061600000000000099e+00,-2.987026901349089414e+01
1.061199999999999921e+00,-2.987460903942397294e+01
1.060899999999999954e+00,-2.987096586581673563e+01
1.060200000000000031e+00,-2.987254367432280588e+01
1.059900000000000064e+00,-2.987445314378313199e+01
1.059199999999999919e+00,-2.988802535546543382e+01
1.058899999999999952e+00,-2.990941395343595133e+01
1.058200000000000029e+00,-2.993653348235848810e+01
1.057900000000000063e+00,-2.992194101694468955e+01
1.057299999999999907e+00,-2.991550050501535907e+01
1.056999999999999940e+00,-2.993387608858123627e+01
1.056300000000000017e+00,-2.990768374866760482e+01
1.056000000000000050e+00,-2.988104130796399716e+01
1.055299999999999905e+00,-2.988269573012437874e+01
1.054899999999999949e+00,-2.987987436673146391e+01
1.054300000000000015e+00,-2.986650533759772941e+01
1.054000000000000048e+00,-2.986717958826968911e+01
1.053299999999999903e+00,-2.988314116537417320e+01
1.052999999999999936e+00,-2.989222161645411902e+01
1.052300000000000013e+00,-2.989330177964634316e+01
1.052000000000000046e+00,-2.989348646956525712e+01
1.051399999999999890e+00,-2.988062953191185400e+01
1.050999999999999934e+00,-2.989370937291104013e+01
1.050400000000000000e+00,-2.988065794173079581e+01
1.050100000000000033e+00,-2.989875114860797467e+01
1.049400000000000110e+00,-2.991056291341866213e+01
1.049099999999999921e+00,-2.988909680816421854e+01
1.048399999999999999e+00,-2.986068072532189888e+01
1.048100000000000032e+00,-2.988424207898999896e+01
1.047800000000000065e+00,-2.991293659820072648e+01
1.047099999999999920e+00,-2.991238185434431784e+01
1.046799999999999953e+00,-2.990881112962286181e+01
1.046100000000000030e+00,-2.991188299831005892e+01
1.045700000000000074e+00,-2.988522029563102222e+01
1.044999999999999929e+00,-2.989067539500879533e+01
1.044699999999999962e+00,-2.987296823675246316e+01
1.044100000000000028e+00,-2.985803770535234847e+01
1.043700000000000072e+00,-2.987045192747485345e+01
1.043099999999999916e+00,-2.986199711163851944e+01
1.042799999999999949e+00,-2.988157766399580950e+01
1.042100000000000026e+00,-2.989897500206041414e+01
1.041800000000000059e+00,-2.988344474357008806e+01
1.041099999999999914e+00,-2.986217724903240978e+01
1.040499999999999980e+00,-2.988590796100566749e+01
1.040200000000000014e+00,-2.988280406663081123e+01
1.039500000000000091e+00,-2.990557535908246223e+01
1.039199999999999902e+00,-2.988305484488452990e+01
1.038599999999999968e+00,-2.988339108597505600e+01
1.038200000000000012e+00,-2.987473406246589391e+01
1.037600000000000078e+00,-2.989659406177659662e+01
1.037199999999999900e+00,-2.988275208352410317e+01
1.036799999999999944e+00,-2.986309011469879948e+01
1.036200000000000010e+00,-2.988112535887467303e+01
1.035800000000000054e+00,-2.986407109531775816e+01
1.035199999999999898e+00,-2.985539324317533527e+01
1.034799999999999942e+00,-2.986740149726087168e+01
1.034200000000000008e+00,-2.992483802971325346e+01
1.033900000000000041e+00,-2.993261248943369779e+01
1.033199999999999896e+00,-2.992363159859713662e+01
1.032899999999999929e+00,-2.991998460376322910e+01
1.032299999999999995e+00,-2.994139949587283667e+01
1.031900000000000039e+00,-2.992335261626545417e+01
1.031600000000000072e+00,-2.990131848323619579e+01
1.030999999999999917e+00,-2.989640285626406069e+01
1.030599999999999961e+00,-2.989212965335032024e+01
1.030000000000000027e+00,-2.990128600055853880e+01
1.029600000000000071e+00,-2.990404679250359266e+01
1.028899999999999926e+00,-2.995322259785361396e+01
1.028599999999999959e+00,-2.994168971962897530e+01
1.027900000000000036e+00,-2.995060049096644050e+01
1.027600000000000069e+00,-2.995413608810927641e+01
1.026899999999999924e+00,-2.996473261930067267e+01
1.026599999999999957e+00,-2.997130690459460922e+01
1.025900000000000034e+00,-2.997284337297491419e+01
1.025500000000000078e+00,-2.993926054288033356e+01
1.024799999999999933e+00,-2.991223449532488843e+01
1.024499999999999966e+00,-2.991069636489630668e+01
1.023900000000000032e+00,-2.988595902309355878e+01
1.023600000000000065e+00,-2.990602214358629851e+01
1.022999999999999909e+00,-2.992163824674133465e+01
1.022599999999999953e+00,-2.990123401723533547e+01
1.022000000000000020e+00,-2.993697943130847605e+01
1.021600000000000064e+00,-2.994144609284356306e+01
1.020999999999999908e+00,-2.990635433300116475e+01
1.020599999999999952e+00,-2.990737348770068493e+01
1.020000000000000018e+00,-2.989993539552516921e+01
1.019600000000000062e+00,-2.994097812235342460e+01
1.019099999999999895e+00,-2.992389008612296308e+01
1.018799999999999928e+00,-2.992639779984852666e+01
1.018100000000000005e+00,-2.992808119272362433e+01
1.017700000000000049e+00,-2.992882227028405140e+01
1.017099999999999893e+00,-2.993829895910106487e+01
1.016799999999999926e+00,-2.994801321154795559e+01
1.016100000000000003e+00,-2.994039385780002149e+01
1.015700000000000047e+00,-2.991651197561708031e+01
1.015099999999999891e+00,-2.992710621220508216e+01
1.014699999999999935e+00,-2.993085002112351489e+01
1.014100000000000001e+00,-2.990482659309435931e+01
1.013800000000000034e+00,-2.991489108507862227e+01
1.013099999999999890e+00,-2.991593929722903411e+01
1.012799999999999923e+00,-2.994424376366079699e+01
1.012199999999999989e+00,-2.994410004932036884e+01
1.011800000000000033e+00,-2.995035041870909609e+01
1.011200000000000099e+00,-2.993589402415543077e+01
1.010799999999999921e+00,-2.997755872465625160e+01
1.010099999999999998e+00,-2.995030578586722925e+01
1.009800000000000031e+00,-2.997712041039358866e+01
1.009100000000000108e+00,-3.000513781735471142e+01
1.008699999999999930e+00,-3.000267083928288869e+01
1.008099999999999996e+00,-3.000923047542826438e+01
1.007800000000000029e+00,-3.003155927947288717e+01
1.007200000000000095e+00,-3.002551247262320899e+01
1.006899999999999906e+00,-3.000226967310483417e+01
1.006199999999999983e+00,-3.000275367123529691e+01
1.005900000000000016e+00,-2.996136685005958000e+01
1.005200000000000093e+00,-2.998635021381513965e+01
1.004899999999999904e+00,-2.997890039457585942e+01
1.004199999999999982e+00,-2.998087255020355357e+01
1.003900000000000015e+00,-2.998321071394950721e+01
1.003600000000000048e+00,-2.998189686482556482e+01
1.002899999999999903e+00,-2.995537733748478004e+01
1.002599999999999936e+00,-2.996227844326605805e+01
1.002000000000000002e+00,-2.995801291779988418e+01
1.001600000000000046e+00,-2.997755468495434528e+01
1.000899999999999901e+00,-2.999003126857059698e+01
1.000599999999999934e+00,-3.001189386222270628e+01
9.999000000000000110e-01,-3.001624181323860086e+01
9.996000000000000441e-01,-3.000456039090361315e+01
9.989000000000000101e-01,-3.003155277882287066e+01
9.986000000000000432e-01,-3.002950429736063498e+01
9.979999999999999982e-01,-3.001006494708115113e+01
9.977000000000000313e-01,-3.000520030027910323e+01
9.970999999999999863e-01,-2.998141359711082998e+01
9.968000000000000194e-01,-2.996384713094581187e+01
9.960999999999999854e-01,-2.998596331057236242e+01
9.958000000000000185e-01,-3.000766119583865432e+01
9.950999999999999845e-01,-2.998223610392349059e+01
9.948000000000000176e-01,-3.000308931849528093e+01
9.940999999999999837e-01,-2.999294985273383318e+01
9.938000000000000167e-01,-2.999105485682919436e+01
9.930999999999999828e-01,-2.999272175260615825e+01
9.923999999999999488e-01,-2.999224572741466943e+01
9.920999999999999819e-01,-2.999384012008811240e+01
9.913999999999999480e-01,-3.000176001012634686e+01
9.910999999999999810e-01,-2.999688714402683232e+01
9.905000000000000471e-01,-2.999330757156061367e+01
9.901999999999999691e-01,-2.997787274563214055e+01
9.895000000000000462e-01,-3.000270937705586149e+01
9.891999999999999682e-01,-2.997537763960479751e+01
9.885000000000000453e-01,-3.000624963955568347e+01
9.881999999999999673e-01,-3.001420274350886785e+01
9.876000000000000334e-01,-2.998971018675390710e+01
9.872999999999999554e-01,-3.000293408397559958e+01
9.866000000000000325e-01,-3.000537941711158041e+01
9.862999999999999545e-01,-3.000604811176123121e+01
9.857000000000000206e-01,-2.999568200101922244e+01
9.854000000000000536e-01,-2.999935286642531196e+01
9.848000000000000087e-01,-2.999270315341174964e+01
9.844000000000000528e-01,-3.001025348674836479e+01
9.838000000000000078e-01,-2.997724828287841348e+01
9.834000000000000519e-01,-2.997661692497356611e+01
9.827000000000000179e-01,-2.993996219649332247e+01
9.824000000000000510e-01,-2.993684348888449165e+01
9.817000000000000171e-01,-2.995972163559491719e+01
9.814000000000000501e-01,-2.998735497805916950e+01
9.808000000000000052e-01,-2.999079894431579163e+01
9.804000000000000492e-01,-2.999457764366920998e+01
9.798000000000000043e-01,-2.995010413201805477e+01
9.795000000000000373e-01,-2.994979835793977330e+01
9.790999999999999703e-01,-3.000084913398516662e+01
9.785000000000000364e-01,-2.996604030839657185e+01
9.778999999999999915e-01,-2.994367666072396261e+01
9.775000000000000355e-01,-2.993775217858020454e+01
9.771999999999999575e-01,-2.997052136581059045e+01
9.765000000000000346e-01,-2.997473673276053319e+01
9.761999999999999567e-01,-2.995926847941566962e+01
9.755000000000000338e-01,-2.996225733907543898e+01
9.751999999999999558e-01,-2.996438289630011553e+01
9.746000000000000218e-01,-2.998982588450528652e+01
9.743000000000000549e-01,-3.001623725969217205e+01
9.736000000000000210e-01,-2.998207711676671750e+01
9.733000000000000540e-01,-2.997160242191633372e+01
9.726000000000000201e-01,-2.994970608185300165e+01
9.723000000000000531e-01,-2.995839738891038806e+01
9.717000000000000082e-01,-2.994916103643864602e+01
9.714000000000000412e-01,-2.994425468061147200e+01
9.707000000000000073e-01,-2.997330440948388386e+01
9.704000000000000403e-01,-2.994751466553792341e+01
9.697000000000000064e-01,-2.997204748735084223e+01
9.694000000000000394e-01,-2.994977144044376516e+01
9.687000000000000055e-01,-2.998187670721664944e+01
9.683000000000000496e-01,-2.994657895369103073e+01
9.677000000000000046e-01,-2.994957114400877174e+01
9.674000000000000377e-01,-2.996656412547517334e+01
9.667000000000000037e-01,-2.998608011610427582e+01
9.663000000000000478e-01,-2.995684247195408290e+01
9.657000000000000028e-01,-2.995463513567365865e+01
9.649999999999999689e-01,-2.993534744600602338e+01
9.647000000000000020e-01,-2.997515500539373079e+01
9.639999999999999680e-01,-2.998313570144219042e+01
9.637000000000000011e-01,-2.996213286942973753e+01
9.630999999999999561e-01,-2.993489793735350091e+01
9.627000000000000002e-01,-2.994536296702411704e+01
9.620999999999999552e-01,-2.996612405173661031e+01
9.617999999999999883e-01,-2.997739872150108198e+01
9.612000000000000544e-01,-2.999838956698509662e+01
9.608999999999999764e-01,-3.000353426718983840e+01
9.605000000000000204e-01,-2.999183277719620477e+01
9.597999999999999865e-01,-2.996177921310329140e+01
9.595000000000000195e-01,-2.993518851364985878e+01
9.587999999999999856e-01,-2.993042224603038903e+01
9.585000000000000187e-01,-2.995026990187700378e+01
9.577999999999999847e-01,-2.996424034054957630e+01
9.575000000000000178e-01,-2.994551430655946334e+01
9.567999999999999838e-01,-2.997934534949321517e+01
9.565000000000000169e-01,-2.994591882379583936e+01
9.557999999999999829e-01,-2.993633367986726768e+01
9.555000000000000160e-01,-2.991502602245100917e+01
9.547999999999999821e-01,-2.990598558357572401e+01
9.545000000000000151e-01,-2.989442902332252316e+01
9.538999999999999702e-01,-2.988193926166428227e+01
9.536000000000000032e-01,-2.988837932707301448e+01
9.528999999999999693e-01,-2.988580150478960107e+01
9.526000000000000023e-01,-2.991696828869329394e+01
9.518999999999999684e-01,-2.994433155506827404e+01
9.515000000000000124e-01,-2.995527733274695592e+01
9.508999999999999675e-01,-2.996583253005204028e+01
9.502000000000000446e-01,-2.993727866489083311e+01
9.498999999999999666e-01,-2.995203242627565743e+01
9.492000000000000437e-01,-2.994604692388748290e+01
9.488999999999999657e-01,-2.996984731815400949e+01
9.483000000000000318e-01,-2.998629163715495238e+01
9.478999999999999648e-01,-2.994993920759393546e+01
9.473000000000000309e-01,-2.994153436755332720e+01
9.465999999999999970e-01,-2.995004820964021519e+01
9.458999999999999631e-01,-2.992233507326004371e+01
9.455999999999999961e-01,-2.994512167810749048e+01
9.449999999999999512e-01,-2.993147937075703169e+01
9.445999999999999952e-01,-2.995090824734237955e+01
9.438999999999999613e-01,-2.995018133920314440e+01
9.435000000000000053e-01,-2.995951612211090875e+01
9.428999999999999604e-01,-2.995901064537266478e+01
9.425999999999999934e-01,-2.993801239298578309e+01
9.418999999999999595e-01,-2.996270986289385618e+01
9.415000000000000036e-01,-2.994561610241454375e+01
9.412000000000000366e-01,-2.993344678311228435e+01
9.405000000000000027e-01,-2.994295553926697195e+01
9.402000000000000357e-01,-2.995643251139414076e+01
9.395000000000000018e-01,-2.996599739039963595e+01
9.392000000000000348e-01,-2.996609722666666897e+01
9.385000000000000009e-01,-2.993348327154678046e+01
9.382000000000000339e-01,-2.990870295179505334e+01
9.378999999999999559e-01,-2.990589726526750169e+01
9.372000000000000330e-01,-2.990635154343813795e+01
9.367999999999999661e-01,-2.991012905779501097e+01
9.362000000000000322e-01,-2.993308779946947240e+01
9.358999999999999542e-01,-2.992745597012770631e+01
9.352000000000000313e-01,-2.990221837247154824e+01
9.347999999999999643e-01,-2.992592666231953658e+01
9.344999999999999973e-01,-2.991216874583570018e+01
9.337999999999999634e-01,-2.993216404311473156e+01
9.334999999999999964e-01,-2.994896170336637553e+01
9.332000000000000295e-01,-2.993555891912837197e+01
9.324999999999999956e-01,-2.995255402603903860e+01
9.322000000000000286e-01,-2.995810230563590437e+01
9.314999999999999947e-01,-2.995100380608663215e+01
9.312000000000000277e-01,-2.991551613691668976e+01
9.304999999999999938e-01,-2.993082517700230838e+01
9.302000000000000268e-01,-2.992383896764129503e+01
9.294999999999999929e-01,-2.992924357336536190e+01
9.291000000000000369e-01,-2.992720818846585118e+01
9.287999999999999590e-01,-2.987845168166726495e+01
9.282000000000000250e-01,-2.991197702482441301e+01
9.277999999999999581e-01,-2.993418603066989903e+01
9.272000000000000242e-01,-2.993137070684582923e+01
9.268999999999999462e-01,-2.995028132171985291e+01
9.263000000000000123e-01,-2.997707731877442683e+01
9.258999999999999453e-01,-2.993599867674202741e+01
9.255999999999999783e-01,-2.996239297471704788e+01
9.249000000000000554e-01,-2.995553954145170650e+01
9.245999999999999774e-01,-2.995829770372805712e+01
9.239000000000000545e-01,-2.995913172350352127e+01
9.235999999999999766e-01,-2.997275004832135181e+01
9.229000000000000536e-01,-2.993660584386971379e+01
9.225999999999999757e-01,-2.990096529336995346e+01
9.220000000000000417e-01,-2.987606425809731547e+01
9.215999999999999748e-01,-2.991505382983518402e+01
9.210000000000000409e-01,-2.991282931002238499e+01
9.206999999999999629e-01,-2.996044254342279700e+01
9.200000000000000400e-01,-2.996987205635438656e+01
9.196999999999999620e-01,-2.998327356940923138e+01
9.190000000000000391e-01,-2.996777103972149447e+01
9.186999999999999611e-01,-2.995560755229865890e+01
9.180000000000000382e-01,-2.995026171766813761e+01
9.176999999999999602e-01,-2.992390059710393757e+01
9.173999999999999932e-01,-2.989192270806718810e+01
9.167999999999999483e-01,-2.988880495440083962e+01
9.163999999999999924e-01,-2.990911390935192671e+01
9.157999999999999474e-01,-2.991611013979690625e+01
9.154999999999999805e-01,-2.991136136542317558e+01
9.147999999999999465e-01,-2.989102406767175779e+01
9.143999999999999906e-01,-2.989400605831506041e+01
9.137999999999999456e-01,-2.992002202154876755e+01
9.134999999999999787e-01,-2.994273199769838101e+01
9.127999999999999448e-01,-2.988149624479109789e+01
9.123999999999999888e-01,-2.986839664860553611e+01
9.118000000000000549e-01,-2.987525343241294351e+01
9.111000000000000210e-01,-2.987870690013029318e+01
9.108000000000000540e-01,-2.988465281935949491e+01
9.101000000000000201e-01,-2.988316935235470240e+01
9.094999999999999751e-01,-2.987592731917045086e+01
9.091000000000000192e-01,-2.985883404491886139e+01
9.088000000000000522e-01,-2.986523985937551728e+01
9.082000000000000073e-01,-2.986698420574841606e+01
9.079000000000000403e-01,-2.987578589549767827e+01
9.075999999999999623e-01,-2.990079287629489357e+01
9.069000000000000394e-01,-2.989765943023116179e+01
9.064999999999999725e-01,-2.988572412089031261e+01
9.062000000000000055e-01,-2.986251488557335776e+01
9.054999999999999716e-01,-2.985026471686614968e+01
9.052000000000000046e-01,-2.985090638480715342e+01
9.045999999999999597e-01,-2.982188776598816560e+01
9.042000000000000037e-01,-2.981219125574342854e+01
9.035999999999999588e-01,-2.980735041487637815e+01
9.032000000000000028e-01,-2.984460477108742538e+01
9.025999999999999579e-01,-2.983403903870397755e+01
9.022000000000000020e-01,-2.984075731412329091e+01
9.012000000000000011e-01,-2.982903642498070695e+01
9.008000000000000451e-01,-2.983169557428701069e+01
9.002000000000000002e-01,-2.985397196858287217e+01
8.999000000000000332e-01,-2.985083571363268717e+01
8.992999999999999883e-01,-2.981625181058579344e+01
8.990000000000000213e-01,-2.979591177472464025e+01
8.982999999999999874e-01,-2.982306564489368839e+01
8.980000000000000204e-01,-2.982134226800804555e+01
8.972999999999999865e-01,-2.980315710695326104e+01
8.970000000000000195e-01,-2.980766617038145583e+01
8.962999999999999856e-01,-2.978610994737486450e+01
8.960000000000000187e-01,-2.978941151201876281e+01
8.953999999999999737e-01,-2.981222753966374128e+01
8.950000000000000178e-01,-2.981285631919773493e+01
8.943999999999999728e-01,-2.979128647596952817e+01
8.940000000000000169e-01,-2.978817065010554188e+01
8.933999999999999719e-01,-2.981677710182962926e+01
8.930000000000000160e-01,-2.982607071946065247e+01
8.923999999999999710e-01,-2.979883254800898129e+01
8.920000000000000151e-01,-2.982897652848738446e+01
8.913999999999999702e-01,-2.982699417067059855e+01
8.910000000000000142e-01,-2.979601294615698137e+01
8.903999999999999693e-01,-2.976093293458360733e+01
8.901000000000000023e-01,-2.977957218594264077e+01
8.893999999999999684e-01,-2.975355947077741448e+01
8.891000000000000014e-01,-2.975346019850923085e+01
8.883999999999999675e-01,-2.970970746704916365e+01
8.881000000000000005e-01,-2.972210589038161288e+01
8.874999999999999556e-01,-2.972879966271803198e+01
8.871999999999999886e-01,-2.972417437963926901e+01
8.864999999999999547e-01,-2.976662482661353337e+01
8.860999999999999988e-01,-2.975470402575043494e+01
8.854999999999999538e-01,-2.973543665239809641e+01
8.851999999999999869e-01,-2.970939113215199967e+01
8.844999999999999529e-01,-2.972863788261205542e+01
8.841999999999999860e-01,-2.974619753458897264e+01
8.834999999999999520e-01,-2.972296091086380798e+01
8.831999999999999851e-01,-2.972926095489471265e+01
8.824999999999999512e-01,-2.969824621660600883e+01
8.821999999999999842e-01,-2.969748806110096595e+01
8.814999999999999503e-01,-2.970598396656344420e+01
8.811999999999999833e-01,-2.968746666640355159e+01
8.809000000000000163e-01,-2.967869317484252178e+01
8.801999999999999824e-01,-2.966481736933236490e+01
8.798000000000000265e-01,-2.964966990894081533e+01
8.791999999999999815e-01,-2.961444937288650081e+01
8.789000000000000146e-01,-2.959509960023011388e+01
8.781999999999999806e-01,-2.960771092594162468e+01
8.779000000000000137e-01,-2.962753249131401390e+01
8.772999999999999687e-01,-2.962258104122518532e+01
8.769000000000000128e-01,-2.961152700224102574e+01
8.761999999999999789e-01,-2.960842985432511654e+01
8.759000000000000119e-01,-2.961003580165023763e+01
8.751999999999999780e-01,-2.961877885722975634e+01
8.749000000000000110e-01,-2.961301997706257438e+01
8.742999999999999661e-01,-2.956673291195956210e+01
8.739999999999999991e-01,-2.955075245204864842e+01
8.732999999999999652e-01,-2.951756147839580535e+01
8.729999999999999982e-01,-2.951173546445230755e+01
8.722999999999999643e-01,-2.951138585637648504e+01
8.719999999999999973e-01,-2.950115972835433453e+01
8.717000000000000304e-01,-2.948880790923681516e+01
8.709999999999999964e-01,-2.948940580988247717e+01
8.707000000000000295e-01,-2.949159915737499560e+01
8.699999999999999956e-01,-2.949406616830387051e+01
8.697000000000000286e-01,-2.951186629105185943e+01
8.689999999999999947e-01,-2.952448897228544666e+01
8.687000000000000277e-01,-2.954750461337286893e+01
8.680999999999999828e-01,-2.953931499006003136e+01
8.678000000000000158e-01,-2.952967472690005835e+01
8.670999999999999819e-01,-2.950990936981014201e+01
8.668000000000000149e-01,-2.950151930015444535e+01
8.660999999999999810e-01,-2.947872507076155912e+01
8.657000000000000250e-01,-2.946412207326699928e+01
8.649999999999999911e-01,-2.946268359579652696e+01
8.647000000000000242e-01,-2.944092624107864964e+01
8.639999999999999902e-01,-2.944389289272521282e+01
8.637000000000000233e-01,-2.942171974103270671e+01
8.630999999999999783e-01,-2.938901066948697149e+01
8.627000000000000224e-01,-2.939741508074834897e+01
8.620999999999999774e-01,-2.940647257816710081e+01
8.618000000000000105e-01,-2.938236386639016118e+01
8.611999999999999655e-01,-2.938074404210989954e+01
8.608000000000000096e-01,-2.936334385668960678e+01
8.601999999999999647e-01,-2.936279720789670833e+01
8.598000000000000087e-01,-2.939478559441967320e+01
8.590999999999999748e-01,-2.936071377558115003e+01
8.588000000000000078e-01,-2.938332713157444687e+01
8.580999999999999739e-01,-2.937015930850918366e+01
8.578000000000000069e-01,-2.933860300195247106e+01
8.571999999999999620e-01,-2.930253453370702843e+01
8.568999999999999950e-01,-2.930053440852488222e+01
8.561999999999999611e-01,-2.928959438081336941e+01
8.558999999999999941e-01,-2.924811419932927947e+01
8.551999999999999602e-01,-2.928380260793540657e+01
8.546000000000000263e-01,-2.925912984780044823e+01
8.542999999999999483e-01,-2.925470322594804529e+01
8.539999999999999813e-01,-2.923058846107974418e+01
8.534000000000000474e-01,-2.928233905372425028e+01
8.529999999999999805e-01,-2.927254103800326490e+01
8.524000000000000465e-01,-2.926206545438604678e+01
8.519999999999999796e-01,-2.923925799318861962e+01
8.517000000000000126e-01,-2.923482319257854201e+01
8.509999999999999787e-01,-2.921959603703096064e+01
8.507000000000000117e-01,-2.917892708209947372e+01
8.499999999999999778e-01,-2.920173464323917756e+01
8.497000000000000108e-01,-2.918706601775268439e+01
8.489999999999999769e-01,-2.920458566668983380e+01
8.487000000000000099e-01,-2.916149258514223774e+01
8.480999999999999650e-01,-2.914481930630131856e+01
8.477999999999999980e-01,-2.912352835945687701e+01
8.470999999999999641e-01,-2.910428458642068250e+01
8.467999999999999972e-01,-2.910201198042840076e+01
8.460999999999999632e-01,-2.909671601413511866e+01
8.457999999999999963e-01,-2.905447396670847482e+01
8.451999999999999513e-01,-2.902686852321624400e+01
8.447999999999999954e-01,-2.903625748992034872e+01
8.441999999999999504e-01,-2.903452092758752912e+01
8.438999999999999835e-01,-2.901581721534741831e+01
8.431999999999999496e-01,-2.900026683735103106e+01
8.428999999999999826e-01,-2.899019679225879642e+01
8.423000000000000487e-01,-2.893760835095161710e+01
8.418999999999999817e-01,-2.893602523569051144e+01
8.413000000000000478e-01,-2.892543531487247321e+01
8.406000000000000139e-01,-2.889175596033389937e+01
8.403000000000000469e-01,-2.886528350661589215e+01
8.396000000000000130e-01,-2.883132431879299773e+01
8.393000000000000460e-01,-2.886688625849155443e+01
8.386000000000000121e-01,-2.884204077301701119e+01
8.383000000000000451e-01,-2.884136810570071674e+01
8.376000000000000112e-01,-2.881694905466948597e+01
8.373000000000000442e-01,-2.880112007150638220e+01
8.366000000000000103e-01,-2.880105634547637550e+01
8.363000000000000433e-01,-2.878982525123842251e+01
8.356999999999999984e-01,-2.873280259873302356e+01
8.353000000000000425e-01,-2.872378421759115597e+01
8.346999999999999975e-01,-2.870067919150988445e+01
8.343000000000000416e-01,-2.867896413129324173e+01
8.339999999999999636e-01,-2.867054837741612872e+01
8.334000000000000297e-01,-2.866367410972216234e+01
8.329999999999999627e-01,-2.862156537291361857e+01
8.324000000000000288e-01,-2.861388646795727553e+01
8.319999999999999618e-01,-2.859679315399300847e+01
8.314000000000000279e-01,-2.854742265071853780e+01
8.310999999999999499e-01,-2.854633784261407925e+01
8.304000000000000270e-01,-2.854379768685057073e+01
8.300999999999999490e-01,-2.853590007356500280e+01
8.294000000000000261e-01,-2.846924039807442597e+01
8.289999999999999591e-01,-2.843673965911876067e+01
8.284000000000000252e-01,-2.839705579721664463e+01
8.279999999999999583e-01,-2.838888684916530991e+01
8.274000000000000243e-01,-2.837222470966384336e+01
8.269999999999999574e-01,-2.835023669851312178e+01
8.264000000000000234e-01,-2.835370673050820045e+01
