# T (K), dc/c (x 1e-5)
7.900000000000000355e-01,3.226703060508814502e+00
7.894999999999999796e-01,3.220453754199711138e+00
7.892000000000000126e-01,3.216581552732186378e+00
7.885999999999999677e-01,3.218129986591375058e+00
7.883999999999999897e-01,3.224501752883465411e+00
7.877999999999999448e-01,3.229888579922065794e+00
7.875999999999999668e-01,3.240841110274169878e+00
7.872999999999999998e-01,3.243186557430940198e+00
7.868000000000000549e-01,3.244449517912969316e+00
7.864999999999999769e-01,3.235818610803405715e+00
7.860000000000000320e-01,3.222958943374151453e+00
7.856999999999999540e-01,3.208910436655939336e+00
7.852000000000000091e-01,3.198855749021508821e+00
7.849000000000000421e-01,3.187549165585054300e+00
7.843999999999999861e-01,3.181650145009980779e+00
7.841000000000000192e-01,3.185643823798763652e+00
7.835999999999999632e-01,3.184167774562593145e+00
7.833999999999999853e-01,3.184740726606179795e+00
7.831000000000000183e-01,3.182236319359596166e+00
7.825999999999999623e-01,3.179716887045987317e+00
7.822999999999999954e-01,3.175440516837209959e+00
7.818000000000000504e-01,3.178493269845646729e+00
7.814999999999999725e-01,3.178548056421756307e+00
7.812999999999999945e-01,3.179370822831202759e+00
7.806999999999999496e-01,3.183823856982900047e+00
7.804999999999999716e-01,3.186771043215738342e+00
7.802000000000000046e-01,3.194811686467232903e+00
7.796999999999999487e-01,3.201049100936600667e+00
7.793999999999999817e-01,3.209123662336384797e+00
7.791000000000000147e-01,3.217351101828576976e+00
7.785999999999999588e-01,3.227967498592772877e+00
7.782999999999999918e-01,3.227674188850445880e+00
7.778000000000000469e-01,3.231497161055915335e+00
7.774999999999999689e-01,3.227945135535533527e+00
7.770000000000000240e-01,3.222210889797290534e+00
7.763999999999999790e-01,3.218148535852113579e+00
7.762000000000000011e-01,3.220025305766035295e+00
7.759000000000000341e-01,3.222881285312225952e+00
7.753999999999999782e-01,3.235851695503940917e+00
7.751000000000000112e-01,3.249847867969942072e+00
7.745999999999999552e-01,3.259003544492985238e+00
7.743999999999999773e-01,3.268584184538177784e+00
7.738000000000000433e-01,3.274999035440036899e+00
7.735999999999999543e-01,3.274382208921563731e+00
7.731000000000000094e-01,3.273561648573838578e+00
7.728000000000000425e-01,3.270242675222685858e+00
7.724999999999999645e-01,3.265525103616825575e+00
7.720000000000000195e-01,3.261708822831551391e+00
7.718000000000000416e-01,3.260955695789432784e+00
7.711999999999999966e-01,3.259130129157957523e+00
7.709000000000000297e-01,3.260843425348155744e+00
7.703999999999999737e-01,3.259319485768072067e+00
7.701000000000000068e-01,3.257440066989965910e+00
7.695999999999999508e-01,3.246405193261855615e+00
7.692999999999999838e-01,3.235217461205249556e+00
7.688000000000000389e-01,3.226588020191264672e+00
7.685999999999999499e-01,3.223062850895627385e+00
7.681000000000000050e-01,3.221792488087901418e+00
7.678000000000000380e-01,3.224827584715258322e+00
7.674999999999999600e-01,3.227848617090353311e+00
7.670000000000000151e-01,3.230942707107883560e+00
7.667000000000000481e-01,3.230841230685340459e+00
7.661999999999999922e-01,3.229869126259218071e+00
7.659000000000000252e-01,3.233679868157642634e+00
7.657000000000000473e-01,3.236543771995055607e+00
7.651999999999999913e-01,3.235878485096429280e+00
7.649000000000000243e-01,3.240046314116115322e+00
7.643999999999999684e-01,3.242001955112480349e+00
7.641999999999999904e-01,3.240570691326657204e+00
7.635999999999999455e-01,3.243624367155247157e+00
7.633999999999999675e-01,3.242097828891118638e+00
7.629000000000000226e-01,3.236701285800110739e+00
7.623999999999999666e-01,3.234241553546953973e+00
7.620999999999999996e-01,3.236005259889870089e+00
7.616000000000000547e-01,3.235988347359050277e+00
7.612999999999999767e-01,3.239593537905424370e+00
7.608000000000000318e-01,3.242409651215746536e+00
7.604999999999999538e-01,3.245463604227058152e+00
7.600000000000000089e-01,3.243947200581905221e+00
7.594999999999999529e-01,3.238028456255311216e+00
7.589000000000000190e-01,3.232528638019479761e+00
7.587000000000000410e-01,3.230285516696071113e+00
7.580999999999999961e-01,3.234050967881093364e+00
7.579000000000000181e-01,3.240667367650547970e+00
7.573999999999999622e-01,3.249711051984735199e+00
7.570999999999999952e-01,3.259718860666224405e+00
7.568000000000000282e-01,3.265299361202341544e+00
7.562999999999999723e-01,3.261198820559193301e+00
7.560000000000000053e-01,3.258667528839073402e+00
7.557000000000000384e-01,3.256129741814935752e+00
7.551999999999999824e-01,3.254891287214397799e+00
7.550000000000000044e-01,3.256284456748577583e+00
7.547000000000000375e-01,3.261291089380110808e+00
7.541999999999999815e-01,3.265451447636066096e+00
7.540000000000000036e-01,3.269891626162865439e+00
7.537000000000000366e-01,3.270756893188949910e+00
7.531999999999999806e-01,3.269951788392507996e+00
7.529000000000000137e-01,3.264592659813544184e+00
7.522999999999999687e-01,3.256721473300968395e+00
7.520000000000000018e-01,3.252326863271756352e+00
7.517000000000000348e-01,3.250255769265738781e+00
7.511999999999999789e-01,3.249860534260458955e+00
7.509000000000000119e-01,3.254506927866159138e+00
7.503999999999999559e-01,3.261870325964640660e+00
7.501999999999999780e-01,3.266263572483437905e+00
7.496000000000000441e-01,3.271837205410573990e+00
7.493999999999999551e-01,3.277682375945108806e+00
7.489000000000000101e-01,3.280421949236386414e+00
7.486000000000000432e-01,3.277390988316638776e+00
7.483999999999999542e-01,3.276980301046612976e+00
7.479000000000000092e-01,3.276077347102776205e+00
7.476000000000000423e-01,3.273392335213284543e+00
7.472999999999999643e-01,3.273208571678062118e+00
7.468000000000000194e-01,3.280664649272287736e+00
7.465000000000000524e-01,3.286103064220943004e+00
7.462999999999999634e-01,3.289022119585868431e+00
7.458000000000000185e-01,3.287351258925204522e+00
7.455000000000000515e-01,3.287631420274879535e+00
7.449999999999999956e-01,3.284590499990410528e+00
7.447000000000000286e-01,3.283472789549820803e+00
7.443999999999999506e-01,3.284888092179912622e+00
7.439000000000000057e-01,3.288842984653147283e+00
7.436000000000000387e-01,3.290017373451855409e+00
7.430999999999999828e-01,3.286878809954148828e+00
7.428000000000000158e-01,3.280174233515672277e+00
7.426000000000000378e-01,3.274938857961481098e+00
7.420999999999999819e-01,3.272604143881638006e+00
7.418000000000000149e-01,3.268459494346672489e+00
7.412999999999999590e-01,3.275113280454041931e+00
7.409999999999999920e-01,3.282292218813927853e+00
7.405000000000000471e-01,3.284146444856636204e+00
7.399000000000000021e-01,3.282853323026464931e+00
7.397000000000000242e-01,3.285999834737648229e+00
7.393999999999999462e-01,3.280215206509004222e+00
7.389000000000000012e-01,3.275506055900097913e+00
7.387000000000000233e-01,3.275281247212321833e+00
7.381999999999999673e-01,3.277518725561031854e+00
7.379000000000000004e-01,3.278303408555168552e+00
7.376000000000000334e-01,3.282071744385214540e+00
7.370999999999999774e-01,3.285213144896322213e+00
7.368000000000000105e-01,3.289190498675428564e+00
7.361999999999999655e-01,3.287240402365161795e+00
7.357000000000000206e-01,3.285646769969116310e+00
7.354000000000000536e-01,3.277204390169149217e+00
7.348999999999999977e-01,3.268460136091940971e+00
7.346000000000000307e-01,3.256297813913674677e+00
7.344000000000000528e-01,3.250923776900223938e+00
7.338000000000000078e-01,3.239807937986446618e+00
7.335000000000000409e-01,3.232582744655318141e+00
7.329999999999999849e-01,3.226306593230362729e+00
7.328000000000000069e-01,3.223299758277394123e+00
7.322999999999999510e-01,3.224504764435028648e+00
7.319999999999999840e-01,3.227635927112778358e+00
7.317000000000000171e-01,3.233463220412065908e+00
7.311999999999999611e-01,3.237386298918283778e+00
7.308999999999999941e-01,3.240055677251104438e+00
7.304000000000000492e-01,3.241531352769829066e+00
7.300999999999999712e-01,3.246456198260691206e+00
7.296000000000000263e-01,3.251882399578128968e+00
7.292999999999999483e-01,3.256667653157071296e+00
7.288000000000000034e-01,3.260917810634141656e+00
7.285000000000000364e-01,3.260622922334807328e+00
7.281999999999999584e-01,3.258435495950891436e+00
7.277000000000000135e-01,3.253021313642852519e+00
7.275000000000000355e-01,3.253510540018097252e+00
7.268999999999999906e-01,3.253489921002436169e+00
7.266000000000000236e-01,3.252997368261619560e+00
7.260999999999999677e-01,3.255063344872518805e+00
7.258000000000000007e-01,3.255623108105228702e+00
7.251999999999999558e-01,3.249244440013173918e+00
7.249999999999999778e-01,3.240393856190678878e+00
7.244000000000000439e-01,3.239642498208457955e+00
7.241999999999999549e-01,3.237388110740365477e+00
7.238999999999999879e-01,3.238831808576644100e+00
7.234000000000000430e-01,3.245192916974168007e+00
7.230999999999999650e-01,3.256678119093244561e+00
7.225000000000000311e-01,3.261639276228908368e+00
7.219999999999999751e-01,3.265494580632129829e+00
7.215000000000000302e-01,3.275200304781785920e+00
7.211999999999999522e-01,3.288047536482760158e+00
7.208999999999999853e-01,3.298884915932438933e+00
7.205000000000000293e-01,3.309841193192605502e+00
7.201999999999999513e-01,3.320475102887350705e+00
7.196000000000000174e-01,3.330603334437739704e+00
7.190999999999999615e-01,3.335375943329717874e+00
7.188999999999999835e-01,3.337442834894284616e+00
7.184000000000000385e-01,3.338904256819149818e+00
7.180999999999999606e-01,3.339286854071917165e+00
7.177000000000000046e-01,3.333527423638512399e+00
7.174000000000000377e-01,3.327775490689407700e+00
7.170999999999999597e-01,3.317686945304207047e+00
7.166000000000000147e-01,3.311472890712760186e+00
7.163000000000000478e-01,3.307195612681831154e+00
7.160999999999999588e-01,3.303301255827891580e+00
7.155000000000000249e-01,3.300041931436677345e+00
7.153000000000000469e-01,3.306007666519280352e+00
7.147000000000000020e-01,3.306894646617538847e+00
7.141999999999999460e-01,3.304587146274513998e+00
7.137000000000000011e-01,3.304017138847699986e+00
7.135000000000000231e-01,3.305459612587321683e+00
7.128999999999999782e-01,3.305322835355836375e+00
7.127000000000000002e-01,3.308134562614358121e+00
7.124000000000000332e-01,3.315878340542973035e+00
7.117999999999999883e-01,3.320916632952637837e+00
7.116000000000000103e-01,3.322067202737641001e+00
7.109999999999999654e-01,3.321084190268716263e+00
7.107999999999999874e-01,3.322858861211415604e+00
7.105000000000000204e-01,3.325467921111487257e+00
7.098999999999999755e-01,3.327258324957500957e+00
7.096999999999999975e-01,3.333095831901719208e+00
7.090999999999999526e-01,3.337134081795364082e+00
7.086000000000000076e-01,3.336584141316375707e+00
7.083000000000000407e-01,3.330639547182764559e+00
7.077999999999999847e-01,3.327109446283390337e+00
7.075000000000000178e-01,3.323201367400104189e+00
7.073000000000000398e-01,3.324521642401375932e+00
7.066999999999999948e-01,3.325670186992476296e+00
7.065000000000000169e-01,3.327212809886345379e+00
7.058999999999999719e-01,3.328588363957270424e+00
7.056999999999999940e-01,3.329704734630952068e+00
7.054000000000000270e-01,3.325696325910173723e+00
7.047999999999999821e-01,3.318688312211378388e+00
7.046000000000000041e-01,3.318479462754483578e+00
7.040999999999999481e-01,3.317764614218284613e+00
7.037999999999999812e-01,3.317836240615043231e+00
7.035000000000000142e-01,3.320663758160144141e+00
7.029999999999999583e-01,3.328342681782111789e+00
7.025000000000000133e-01,3.327996142877595265e+00
7.018999999999999684e-01,3.326505487212579215e+00
7.016000000000000014e-01,3.325768853252638824e+00
7.014000000000000234e-01,3.327127348178078758e+00
7.008999999999999675e-01,3.323794289038003669e+00
7.006000000000000005e-01,3.322604596751374206e+00
7.000999999999999446e-01,3.325949278714709578e+00
6.998999999999999666e-01,3.324169553789498188e+00
6.995999999999999996e-01,3.320765037873092851e+00
6.989999999999999547e-01,3.318939932635874612e+00
6.987999999999999767e-01,3.323082522491745738e+00
6.982000000000000428e-01,3.324770552884433350e+00
6.978999999999999648e-01,3.330496314319694395e+00
6.976999999999999869e-01,3.334379456816968013e+00
6.968999999999999639e-01,3.340441928410317285e+00
6.965999999999999970e-01,3.344734770172104632e+00
6.961000000000000520e-01,3.347534073491250872e+00
6.957999999999999741e-01,3.344008643402004655e+00
6.953000000000000291e-01,3.345288259805675235e+00
6.949999999999999512e-01,3.339991109189196283e+00
6.947999999999999732e-01,3.336146477838694224e+00
6.942000000000000393e-01,3.332610243842234254e+00
6.939999999999999503e-01,3.334466015438071640e+00
6.936999999999999833e-01,3.332807071855289571e+00
6.932000000000000384e-01,3.337921414619579252e+00
6.928999999999999604e-01,3.339316575903302997e+00
6.926999999999999824e-01,3.344771670070519232e+00
6.921000000000000485e-01,3.350624403380183303e+00
6.918999999999999595e-01,3.357002554137174410e+00
6.915999999999999925e-01,3.363478927421500675e+00
6.911000000000000476e-01,3.365482458962173684e+00
6.907999999999999696e-01,3.362495159913488685e+00
6.903000000000000247e-01,3.359646887088115985e+00
6.899999999999999467e-01,3.359313320829611982e+00
6.895000000000000018e-01,3.352781908218024576e+00
6.892000000000000348e-01,3.348549456644086764e+00
6.886999999999999789e-01,3.351532576221279758e+00
6.884000000000000119e-01,3.351282407959895515e+00
6.878999999999999559e-01,3.349491907071784791e+00
6.876999999999999780e-01,3.351277380786218618e+00
6.874000000000000110e-01,3.357542821804445410e+00
6.867999999999999661e-01,3.355086641799506442e+00
6.865999999999999881e-01,3.356591381319436795e+00
6.863000000000000211e-01,3.359125583561381134e+00
6.857999999999999652e-01,3.365241004160465454e+00
6.854999999999999982e-01,3.362762795099723867e+00
6.850000000000000533e-01,3.362829330314561549e+00
6.846999999999999753e-01,3.363978841995959090e+00
6.842000000000000304e-01,3.354449567073200189e+00
6.838999999999999524e-01,3.342218734419029946e+00
6.834000000000000075e-01,3.338628433736720247e+00
6.831000000000000405e-01,3.336029062139862944e+00
6.828999999999999515e-01,3.332861135599881397e+00
6.823000000000000176e-01,3.334398844951399266e+00
6.821000000000000396e-01,3.336294638778876998e+00
6.815999999999999837e-01,3.336354057975939646e+00
6.813000000000000167e-01,3.336816988693310559e+00
6.807999999999999607e-01,3.330743321749482178e+00
6.804999999999999938e-01,3.327370076596277482e+00
6.803000000000000158e-01,3.322940539949911454e+00
6.796999999999999709e-01,3.314840588107599739e+00
6.794999999999999929e-01,3.301970898161362911e+00
6.792000000000000259e-01,3.292724936136467662e+00
6.786999999999999700e-01,3.286419817833171386e+00
6.784000000000000030e-01,3.282635763178828103e+00
6.778999999999999471e-01,3.288518299940975442e+00
6.775999999999999801e-01,3.303018269000032259e+00
6.771000000000000352e-01,3.315227575886921407e+00
6.768999999999999462e-01,3.326954569577208254e+00
6.763000000000000123e-01,3.335642631848764417e+00
6.761000000000000343e-01,3.337538560033766810e+00
6.754999999999999893e-01,3.335299205730387406e+00
6.753000000000000114e-01,3.337663872602144366e+00
6.747999999999999554e-01,3.343117060853103339e+00
6.744999999999999885e-01,3.350159735658383653e+00
6.743000000000000105e-01,3.356578675345385676e+00
6.737999999999999545e-01,3.361715371527126628e+00
6.734999999999999876e-01,3.365882072093092425e+00
6.732000000000000206e-01,3.363098050433218855e+00
6.726999999999999647e-01,3.364022054910871695e+00
6.723999999999999977e-01,3.365695634473305109e+00
6.719000000000000528e-01,3.371118327215368193e+00
6.715999999999999748e-01,3.372417826989822398e+00
6.713999999999999968e-01,3.375401798919649199e+00
6.709000000000000519e-01,3.372908427408169096e+00
6.705999999999999739e-01,3.369806151318817999e+00
6.700000000000000400e-01,3.359801236774202948e+00
6.697999999999999510e-01,3.352161084403722402e+00
6.692000000000000171e-01,3.344390118030001968e+00
6.690000000000000391e-01,3.336883241720542070e+00
6.686999999999999611e-01,3.334989156792197207e+00
6.682000000000000162e-01,3.337157877642601189e+00
6.679000000000000492e-01,3.344375829121334576e+00
6.676999999999999602e-01,3.350669528990098733e+00
6.672000000000000153e-01,3.357918432865033775e+00
6.669000000000000483e-01,3.363367824381676474e+00
6.666999999999999593e-01,3.367303993510647686e+00
6.662000000000000144e-01,3.363227710206414756e+00
6.660000000000000364e-01,3.360888977057049143e+00
6.656999999999999584e-01,3.361264586069553584e+00
6.652000000000000135e-01,3.358937911212330540e+00
6.649000000000000465e-01,3.357783388073295683e+00
6.643999999999999906e-01,3.361044944411358593e+00
6.641000000000000236e-01,3.364943501069969312e+00
6.635999999999999677e-01,3.367230479434153878e+00
6.633000000000000007e-01,3.368332030781237219e+00
6.627999999999999448e-01,3.364721516695753145e+00
6.625999999999999668e-01,3.360639030399233729e+00
6.620000000000000329e-01,3.360751908696498536e+00
6.614999999999999769e-01,3.356286745089306134e+00
6.612999999999999989e-01,3.353182228196579739e+00
6.608000000000000540e-01,3.356637161799953972e+00
6.604999999999999760e-01,3.362396533291619694e+00
6.602000000000000091e-01,3.359008966048234957e+00
6.596999999999999531e-01,3.363876838152532134e+00
6.594999999999999751e-01,3.363765483190336081e+00
6.589000000000000412e-01,3.365551655550632404e+00
6.585999999999999632e-01,3.365869628528303181e+00
6.581000000000000183e-01,3.366424633379268894e+00
6.575999999999999623e-01,3.362634522421411809e+00
6.572999999999999954e-01,3.362040979045296307e+00
6.568000000000000504e-01,3.358635957183050635e+00
6.565999999999999615e-01,3.355996528706713722e+00
6.560000000000000275e-01,3.360429822738594030e+00
6.558000000000000496e-01,3.364152830968633268e+00
6.554999999999999716e-01,3.371442448565128203e+00
6.550000000000000266e-01,3.379183942715021427e+00
6.544999999999999707e-01,3.383992229341378444e+00
6.542000000000000037e-01,3.387479826115809889e+00
6.539000000000000368e-01,3.393380922356633356e+00
6.533999999999999808e-01,3.400148914615205076e+00
6.531000000000000139e-01,3.405595653436007453e+00
6.529000000000000359e-01,3.411172342542619695e+00
6.522999999999999909e-01,3.418264783633159443e+00
6.521000000000000130e-01,3.420423132245217435e+00
6.515999999999999570e-01,3.416067908818317456e+00
6.512999999999999901e-01,3.408388142001947063e+00
6.511000000000000121e-01,3.398294078171045562e+00
6.505999999999999561e-01,3.388120917153288669e+00
6.501000000000000112e-01,3.380234276192714216e+00
6.498000000000000442e-01,3.375499523407873070e+00
6.495999999999999552e-01,3.378401880442857053e+00
6.491000000000000103e-01,3.386686097827159347e+00
6.488000000000000433e-01,3.402736139118729852e+00
6.481999999999999984e-01,3.419262200314906242e+00
6.479000000000000314e-01,3.432379433129014501e+00
6.473999999999999755e-01,3.438267242472977436e+00
6.471999999999999975e-01,3.440798925301354227e+00
6.469000000000000306e-01,3.432215869949347464e+00
6.463999999999999746e-01,3.418479373815449307e+00
6.461999999999999966e-01,3.408997234953300648e+00
6.457000000000000517e-01,3.402307328303818768e+00
6.453999999999999737e-01,3.396769810967478431e+00
6.449000000000000288e-01,3.396844745362278761e+00
6.445999999999999508e-01,3.402073045676631047e+00
6.443999999999999728e-01,3.404349186580997610e+00
6.438000000000000389e-01,3.405833770702745511e+00
6.435999999999999499e-01,3.407894699455123799e+00
6.432999999999999829e-01,3.404394372219007536e+00
6.428000000000000380e-01,3.401703548321973969e+00
6.424999999999999600e-01,3.397168172228955729e+00
6.421999999999999931e-01,3.396783304193736086e+00
6.417000000000000481e-01,3.395533007108982648e+00
6.413999999999999702e-01,3.393500316981931331e+00
6.409000000000000252e-01,3.392463036886502525e+00
6.405999999999999472e-01,3.393791247058072447e+00
6.401000000000000023e-01,3.389386973043137186e+00
6.395999999999999464e-01,3.382172850946492559e+00
6.392999999999999794e-01,3.378324491570602550e+00
6.388000000000000345e-01,3.376998337180133980e+00
6.384999999999999565e-01,3.379100618875526596e+00
6.380000000000000115e-01,3.384452207413676472e+00
6.377000000000000446e-01,3.396413815627327359e+00
6.374999999999999556e-01,3.406681060839962694e+00
6.370000000000000107e-01,3.413082648939299801e+00
6.367000000000000437e-01,3.421723875901335976e+00
6.363999999999999657e-01,3.426537801766767810e+00
6.359000000000000208e-01,3.425755388188674644e+00
6.357000000000000428e-01,3.426648853272536766e+00
6.350999999999999979e-01,3.428991002814626210e+00
6.349000000000000199e-01,3.428273725434912933e+00
6.342999999999999750e-01,3.427416165019733008e+00
6.340999999999999970e-01,3.430841347504594907e+00
6.338000000000000300e-01,3.431318078389640647e+00
6.332999999999999741e-01,3.430004645310676281e+00
6.328000000000000291e-01,3.425576352985900908e+00
6.324999999999999512e-01,3.422652408922363332e+00
6.320000000000000062e-01,3.419618073373983158e+00
6.317000000000000393e-01,3.421069933454753187e+00
6.311999999999999833e-01,3.421188258294124651e+00
6.309000000000000163e-01,3.420715583041296526e+00
6.307000000000000384e-01,3.419552752376483262e+00
6.300999999999999934e-01,3.421607480495522324e+00
6.298000000000000265e-01,3.417165734714619152e+00
6.292999999999999705e-01,3.417313267691287404e+00
6.290000000000000036e-01,3.419263071655127995e+00
6.284999999999999476e-01,3.428016051797207364e+00
6.281999999999999806e-01,3.429326389098370953e+00
6.279000000000000137e-01,3.433384619815956995e+00
6.273999999999999577e-01,3.435651800502200981e+00
6.270999999999999908e-01,3.438353893058573085e+00
6.268000000000000238e-01,3.434970546612233555e+00
6.262999999999999678e-01,3.434812534229610304e+00
6.260000000000000009e-01,3.433422473691546628e+00
6.257000000000000339e-01,3.427521179083566238e+00
6.251999999999999780e-01,3.422584274980263519e+00
6.249000000000000110e-01,3.423528405802674701e+00
6.243999999999999551e-01,3.423456718537661203e+00
6.240999999999999881e-01,3.426362622144015990e+00
6.236000000000000432e-01,3.430233356888686469e+00
6.232999999999999652e-01,3.428647442632101416e+00
6.230999999999999872e-01,3.422559585161740081e+00
6.225000000000000533e-01,3.420509158385872883e+00
6.221999999999999753e-01,3.413688098288843342e+00
6.219000000000000083e-01,3.414252840974792313e+00
6.213999999999999524e-01,3.419783273515605515e+00
6.210999999999999854e-01,3.425858829767588265e+00
6.208000000000000185e-01,3.426869966808629098e+00
6.202999999999999625e-01,3.432415957898890202e+00
6.199999999999999956e-01,3.437558754950717166e+00
6.195000000000000506e-01,3.441073689629310817e+00
6.191999999999999726e-01,3.444518581033669591e+00
6.186000000000000387e-01,3.446673028634268832e+00
6.183999999999999497e-01,3.446717176409427541e+00
6.178000000000000158e-01,3.441228952601234514e+00
6.175000000000000488e-01,3.438064130584835620e+00
6.169999999999999929e-01,3.431928787699152661e+00
6.167000000000000259e-01,3.430690475150263374e+00
6.165000000000000480e-01,3.429497173595749349e+00
6.159000000000000030e-01,3.432029535222254957e+00
6.157000000000000250e-01,3.429315304992238911e+00
6.153999999999999471e-01,3.427578157047025620e+00
6.149000000000000021e-01,3.420719598390184135e+00
6.146000000000000352e-01,3.412668023342665169e+00
6.143999999999999462e-01,3.405999101906472593e+00
6.138000000000000123e-01,3.404543928821110121e+00
6.136000000000000343e-01,3.403032718173378601e+00
6.129999999999999893e-01,3.406989925857414114e+00
6.125000000000000444e-01,3.416313875012673584e+00
6.121999999999999664e-01,3.422325209033512561e+00
6.117000000000000215e-01,3.427503360866387183e+00
6.114000000000000545e-01,3.437220785868829953e+00
6.108999999999999986e-01,3.444121356666381750e+00
6.106000000000000316e-01,3.445746102230026420e+00
6.100999999999999757e-01,3.449145637657077490e+00
6.098000000000000087e-01,3.452593760237872456e+00
6.092999999999999527e-01,3.458750025715270571e+00
6.089999999999999858e-01,3.461392074800337060e+00
6.085000000000000409e-01,3.469275749529206365e+00
6.079999999999999849e-01,3.474142580274838021e+00
6.077000000000000179e-01,3.473033960008416798e+00
6.075000000000000400e-01,3.462376512859463240e+00
6.069999999999999840e-01,3.449338707730061682e+00
6.064000000000000501e-01,3.434001794604731650e+00
6.061999999999999611e-01,3.423626267812004631e+00
6.058999999999999941e-01,3.421403291611110120e+00
6.054000000000000492e-01,3.425026714004350215e+00
6.050999999999999712e-01,3.427403956321513512e+00
6.046000000000000263e-01,3.430640995896236056e+00
6.042999999999999483e-01,3.430583935484562641e+00
6.038000000000000034e-01,3.427641765553820274e+00
6.035000000000000364e-01,3.422586383514444108e+00
6.029999999999999805e-01,3.424517880434349237e+00
6.027000000000000135e-01,3.424061450323697464e+00
6.025000000000000355e-01,3.418891921315222682e+00
6.018999999999999906e-01,3.414622736976954620e+00
6.017000000000000126e-01,3.415080635698949596e+00
6.011999999999999567e-01,3.418529571782899179e+00
6.008999999999999897e-01,3.426886810231673408e+00
6.002999999999999448e-01,3.437693788684355933e+00
6.000999999999999668e-01,3.446067182005571272e+00
5.996000000000000218e-01,3.448822605251530060e+00
5.993000000000000549e-01,3.447043662235579564e+00
5.990999999999999659e-01,3.441905372145222408e+00
5.986000000000000210e-01,3.435790935570389504e+00
5.979999999999999760e-01,3.432149915410850571e+00
5.977999999999999980e-01,3.430088495667612758e+00
5.971999999999999531e-01,3.431529112356609179e+00
5.969999999999999751e-01,3.428766132133938438e+00
5.964000000000000412e-01,3.428301455489276783e+00
5.961999999999999522e-01,3.428140971397427350e+00
5.956000000000000183e-01,3.433218144549051942e+00
5.954000000000000403e-01,3.437045196729489938e+00
5.948999999999999844e-01,3.439694680242074032e+00
5.946000000000000174e-01,3.443986835136910951e+00
5.943000000000000504e-01,3.448401998469349472e+00
5.937999999999999945e-01,3.446103834838006197e+00
5.936000000000000165e-01,3.444732093415333374e+00
5.930999999999999606e-01,3.446729705975978497e+00
5.927999999999999936e-01,3.448647420671909547e+00
5.923000000000000487e-01,3.448442182769681175e+00
5.919999999999999707e-01,3.455722755437759197e+00
5.915000000000000258e-01,3.463612926542288140e+00
5.913000000000000478e-01,3.469700709842812536e+00
5.907999999999999918e-01,3.477047805971241523e+00
5.905000000000000249e-01,3.479405988945413419e+00
5.901999999999999469e-01,3.478987628023396894e+00
5.897000000000000020e-01,3.474089688132504961e+00
5.895000000000000240e-01,3.470979256020353620e+00
5.888999999999999790e-01,3.463243765257691731e+00
5.887000000000000011e-01,3.462413594541632555e+00
5.884000000000000341e-01,3.457971009279189545e+00
5.878999999999999782e-01,3.456007660495360234e+00
5.876000000000000112e-01,3.457653238430943521e+00
5.874000000000000332e-01,3.463929927780047713e+00
5.868999999999999773e-01,3.469307820280539634e+00
5.866000000000000103e-01,3.472018547569284852e+00
5.860999999999999543e-01,3.477337020206302753e+00
5.858999999999999764e-01,3.478838040335327175e+00
5.854000000000000314e-01,3.476192018771247394e+00
5.850999999999999535e-01,3.471016183868909533e+00
5.846000000000000085e-01,3.471045980365569328e+00
5.843000000000000416e-01,3.464037029627438979e+00
5.837999999999999856e-01,3.453883973692280840e+00
5.835000000000000187e-01,3.450211358611062540e+00
5.833000000000000407e-01,3.444965974173149537e+00
5.827999999999999847e-01,3.439736746105644727e+00
5.825000000000000178e-01,3.438640731602878642e+00
5.823000000000000398e-01,3.444240338378364630e+00
5.817999999999999838e-01,3.444406636125881160e+00
5.815000000000000169e-01,3.449100700313230572e+00
5.813000000000000389e-01,3.450363458208146827e+00
5.806999999999999940e-01,3.450184164301202561e+00
5.805000000000000160e-01,3.451043220826285118e+00
5.798999999999999710e-01,3.452769842060606109e+00
5.796999999999999931e-01,3.453547226240135437e+00
5.792000000000000481e-01,3.459944699938429569e+00
5.789999999999999591e-01,3.469313857795748746e+00
5.785000000000000142e-01,3.472943146783976864e+00
5.782000000000000473e-01,3.477925382154630096e+00
5.776999999999999913e-01,3.485113572542549498e+00
5.774000000000000243e-01,3.484385604708481132e+00
5.768999999999999684e-01,3.480339240055415839e+00
5.766000000000000014e-01,3.478756013636282063e+00
5.760999999999999455e-01,3.474866436300791062e+00
5.756999999999999895e-01,3.468050624424509287e+00
5.754000000000000226e-01,3.468527674072348965e+00
5.752000000000000446e-01,3.470547176182055438e+00
5.745999999999999996e-01,3.468234873126359918e+00
5.744000000000000217e-01,3.469738128764106477e+00
5.742000000000000437e-01,3.474454198434170138e+00
5.735999999999999988e-01,3.474036274584198836e+00
5.734000000000000208e-01,3.472260706761983062e+00
5.728999999999999648e-01,3.473883661779028298e+00
5.725999999999999979e-01,3.473262255729910652e+00
5.724000000000000199e-01,3.469699758865181671e+00
5.718999999999999639e-01,3.470444172011030393e+00
5.715000000000000080e-01,3.471237368174502791e+00
5.712000000000000410e-01,3.474746328748553381e+00
5.708999999999999631e-01,3.475732049460552364e+00
5.704000000000000181e-01,3.479320685004002822e+00
5.702000000000000401e-01,3.479202968507174365e+00
5.696999999999999842e-01,3.478238787904039064e+00
5.694000000000000172e-01,3.476624897488008514e+00
5.688999999999999613e-01,3.478886527278676422e+00
