# T (K), dc/c (x 1e-5)
1.197799999999999976e+00,-1.749207341328103738e+01
1.197100000000000053e+00,-1.747328824312378259e+01
1.196800000000000086e+00,-1.734675757217984327e+01
1.196099999999999941e+00,-1.763054010157452112e+01
1.195699999999999985e+00,-1.784058442260453603e+01
1.195400000000000018e+00,-1.720563720195356794e+01
1.194800000000000084e+00,-1.737032743005591584e+01
1.194399999999999906e+00,-1.731261115553096985e+01
1.193699999999999983e+00,-1.747022275500999555e+01
1.193500000000000005e+00,-1.728784555127004907e+01
1.193100000000000049e+00,-1.717582705983563685e+01
1.192399999999999904e+00,-1.696184279688355545e+01
1.192099999999999937e+00,-1.714187470762840704e+01
1.191799999999999971e+00,-1.734106110491888231e+01
1.191200000000000037e+00,-1.736544637595885376e+01
1.190900000000000070e+00,-1.746454880556798273e+01
1.190199999999999925e+00,-1.746506801756312655e+01
1.189899999999999958e+00,-1.736766815789562557e+01
1.189599999999999991e+00,-1.746273435306454402e+01
1.188800000000000079e+00,-1.755853870183243259e+01
1.188499999999999890e+00,-1.789113084407980026e+01
1.188199999999999923e+00,-1.747536800584866512e+01
1.187599999999999989e+00,-1.708825715905411968e+01
1.187300000000000022e+00,-1.706895144879070614e+01
1.186700000000000088e+00,-1.685283968753106620e+01
1.186299999999999910e+00,-1.680626039534164207e+01
1.185999999999999943e+00,-1.659699609196496084e+01
1.185300000000000020e+00,-1.674864780772458772e+01
1.184900000000000064e+00,-1.698823836986519353e+01
1.184600000000000097e+00,-1.665940447157484172e+01
1.183899999999999952e+00,-1.764041220686397082e+01
1.183599999999999985e+00,-1.759442999897035875e+01
1.182900000000000063e+00,-1.671649972206064660e+01
1.182600000000000096e+00,-1.710334343769464382e+01
1.182299999999999907e+00,-1.770287682174532762e+01
1.181999999999999940e+00,-1.704790579342813572e+01
1.181400000000000006e+00,-1.728756419229200603e+01
1.181000000000000050e+00,-1.731629569720750794e+01
1.180700000000000083e+00,-1.735665736599082010e+01
1.180099999999999927e+00,-1.741534357008961820e+01
1.179699999999999971e+00,-1.744248740981960211e+01
1.179100000000000037e+00,-1.797496161847550056e+01
1.178800000000000070e+00,-1.716569280824815991e+01
1.178500000000000103e+00,-1.717410588348766254e+01
1.177799999999999958e+00,-1.727377235333201355e+01
1.177499999999999991e+00,-1.707289884218601728e+01
1.177200000000000024e+00,-1.715375719673032151e+01
1.176399999999999890e+00,-1.720980041742910061e+01
1.176099999999999923e+00,-1.754739373757718468e+01
1.175400000000000000e+00,-1.764325211204543109e+01
1.175100000000000033e+00,-1.860955519024541260e+01
1.174800000000000066e+00,-1.731066377229470632e+01
1.174099999999999921e+00,-1.729257878924509129e+01
1.173799999999999955e+00,-1.688394703662303797e+01
1.173499999999999988e+00,-1.703346269929764745e+01
1.173200000000000021e+00,-1.692280803922505683e+01
1.172500000000000098e+00,-1.702957082122184573e+01
1.172099999999999920e+00,-1.710708660601083508e+01
1.171499999999999986e+00,-1.735218015700189653e+01
1.171100000000000030e+00,-1.693836121972216802e+01
1.170500000000000096e+00,-1.705949813024286854e+01
1.170199999999999907e+00,-1.724693009024003842e+01
1.169899999999999940e+00,-1.697924279063524722e+01
1.169200000000000017e+00,-1.724745981552104013e+01
1.168900000000000050e+00,-1.681796124348489840e+01
1.168199999999999905e+00,-1.701426382850158348e+01
1.167799999999999949e+00,-1.691891341013425887e+01
1.167499999999999982e+00,-1.731030625663292710e+01
1.166900000000000048e+00,-1.683246785211533947e+01
1.166600000000000081e+00,-1.693828874288353248e+01
1.165999999999999925e+00,-1.702274032831805073e+01
1.165699999999999958e+00,-1.706384409045575268e+01
1.165000000000000036e+00,-1.670618005301829712e+01
1.164600000000000080e+00,-1.689406154405685356e+01
1.163899999999999935e+00,-1.766577746390766279e+01
1.163599999999999968e+00,-1.684298434833286606e+01
1.162900000000000045e+00,-1.674428063688704071e+01
1.162500000000000089e+00,-1.670900098415086177e+01
1.162199999999999900e+00,-1.713398894660888416e+01
1.161799999999999944e+00,-1.683939349880416003e+01
1.161200000000000010e+00,-1.685321327548425785e+01
1.160900000000000043e+00,-1.695341719679336379e+01
1.160300000000000109e+00,-1.697566700573673160e+01
1.159899999999999931e+00,-1.698773168028089486e+01
1.159299999999999997e+00,-1.686499155596522925e+01
1.159000000000000030e+00,-1.714727427965775064e+01
1.158300000000000107e+00,-1.672056190588871871e+01
1.157999999999999918e+00,-1.707098494456633375e+01
1.157299999999999995e+00,-1.688085335756943550e+01
1.156900000000000039e+00,-1.693368598743539621e+01
1.156300000000000106e+00,-1.687892345544335271e+01
1.155999999999999917e+00,-1.691442648669109516e+01
1.155699999999999950e+00,-1.678260296343507818e+01
1.155100000000000016e+00,-1.686399765274391527e+01
1.154700000000000060e+00,-1.722882935593149156e+01
1.153999999999999915e+00,-1.701938114679608915e+01
1.153699999999999948e+00,-1.718443171095434607e+01
1.153299999999999992e+00,-1.716620616870295635e+01
1.152600000000000069e+00,-1.705849063850807923e+01
1.152300000000000102e+00,-1.692247181223952524e+01
1.151999999999999913e+00,-1.707313306286962273e+01
1.151299999999999990e+00,-1.711712689792532771e+01
1.151000000000000023e+00,-1.669005011628280144e+01
1.150400000000000089e+00,-1.663560055391380388e+01
1.149999999999999911e+00,-1.658061200812892011e+01
1.149399999999999977e+00,-1.721383399967096750e+01
1.149000000000000021e+00,-1.658616307145953428e+01
1.148700000000000054e+00,-1.709429696726489212e+01
1.147999999999999909e+00,-1.710448669805355237e+01
1.147599999999999953e+00,-1.771901615904036476e+01
1.147299999999999986e+00,-1.745316039134061725e+01
1.146700000000000053e+00,-1.742108407244030133e+01
1.146300000000000097e+00,-1.745402154642973969e+01
1.145699999999999941e+00,-1.710121562800820882e+01
1.145399999999999974e+00,-1.701078208706241668e+01
1.144700000000000051e+00,-1.707207586261910137e+01
1.144400000000000084e+00,-1.718688679784087014e+01
1.144099999999999895e+00,-1.698033779005095667e+01
1.143399999999999972e+00,-1.699555784031975847e+01
1.143000000000000016e+00,-1.708478293102806234e+01
1.142700000000000049e+00,-1.672087731837239133e+01
1.142099999999999893e+00,-1.660540232101348934e+01
1.141699999999999937e+00,-1.674888356488634145e+01
1.141299999999999981e+00,-1.662280464127300306e+01
1.140700000000000047e+00,-1.674078528019744994e+01
1.140400000000000080e+00,-1.689348282089904529e+01
1.139699999999999935e+00,-1.684571493132990483e+01
1.139299999999999979e+00,-1.643194456159560346e+01
1.139000000000000012e+00,-1.638325440105866093e+01
1.138300000000000090e+00,-1.677415455235736985e+01
1.137999999999999901e+00,-1.704267301683038482e+01
1.137599999999999945e+00,-1.694688308556419898e+01
1.136900000000000022e+00,-1.674427081947296969e+01
1.136600000000000055e+00,-1.665011415237869485e+01
1.136300000000000088e+00,-1.627508111416379322e+01
1.135699999999999932e+00,-1.617966198552397117e+01
1.135399999999999965e+00,-1.661126521256463917e+01
1.135099999999999998e+00,-1.681470858926219947e+01
1.134400000000000075e+00,-1.687126141987900496e+01
1.133999999999999897e+00,-1.702046077805213997e+01
1.133699999999999930e+00,-1.702920532210198701e+01
1.133099999999999996e+00,-1.706229310545225886e+01
1.132700000000000040e+00,-1.673230850856000629e+01
1.132400000000000073e+00,-1.680258805860628613e+01
1.131799999999999917e+00,-1.667171241076007604e+01
1.131499999999999950e+00,-1.662369707163000498e+01
1.131099999999999994e+00,-1.690378562144568875e+01
1.130400000000000071e+00,-1.693274693062751979e+01
1.130200000000000093e+00,-1.724304875755687760e+01
1.129799999999999915e+00,-1.732505009987730915e+01
1.129099999999999993e+00,-1.752043483124270651e+01
1.128700000000000037e+00,-1.665270777470857766e+01
1.128400000000000070e+00,-1.660706885846389014e+01
1.127799999999999914e+00,-1.670853672835182380e+01
1.127399999999999958e+00,-1.682858147303962326e+01
1.127099999999999991e+00,-1.710173027760042430e+01
1.126400000000000068e+00,-1.713101110160046048e+01
1.126100000000000101e+00,-1.709726829274794468e+01
1.125799999999999912e+00,-1.682979147634945249e+01
1.125199999999999978e+00,-1.685994433931435665e+01
1.124800000000000022e+00,-1.703654233622250658e+01
1.124500000000000055e+00,-1.674003778496199146e+01
1.123799999999999910e+00,-1.668172523232431104e+01
1.123499999999999943e+00,-1.661000751015271959e+01
1.123199999999999976e+00,-1.660676483193537223e+01
1.122600000000000042e+00,-1.651746566981994135e+01
1.122200000000000086e+00,-1.663191456554796943e+01
1.121599999999999930e+00,-1.653600635786339268e+01
1.121399999999999952e+00,-1.667422819172075776e+01
1.120999999999999996e+00,-1.677793793115199605e+01
1.120300000000000074e+00,-1.681458945586933496e+01
1.120000000000000107e+00,-1.655439633851565873e+01
1.119799999999999907e+00,-1.660849297981030404e+01
1.119099999999999984e+00,-1.685358296170998926e+01
1.118700000000000028e+00,-1.710051435045048507e+01
1.118100000000000094e+00,-1.699229606702706263e+01
1.117799999999999905e+00,-1.694789050671026942e+01
1.117499999999999938e+00,-1.717178308980184198e+01
1.116800000000000015e+00,-1.684732171415227953e+01
1.116500000000000048e+00,-1.687889995354370853e+01
1.116100000000000092e+00,-1.690830022532153976e+01
1.115499999999999936e+00,-1.668437092581403647e+01
1.115099999999999980e+00,-1.644865382670382914e+01
1.114700000000000024e+00,-1.710112040238294995e+01
1.114100000000000090e+00,-1.689157596780638926e+01
1.113699999999999912e+00,-1.637273671455594126e+01
1.112999999999999989e+00,-1.658885352618191433e+01
1.112700000000000022e+00,-1.696652494016241874e+01
1.112300000000000066e+00,-1.689250344563768635e+01
1.111699999999999910e+00,-1.682829302680879024e+01
1.111399999999999944e+00,-1.647386750097761521e+01
1.110800000000000010e+00,-1.665625103326136980e+01
1.110500000000000043e+00,-1.665536906438271103e+01
1.110200000000000076e+00,-1.654435334037867733e+01
1.109599999999999920e+00,-1.662883911208597709e+01
1.109299999999999953e+00,-1.657334405974226499e+01
1.108700000000000019e+00,-1.705972218469858603e+01
1.108300000000000063e+00,-1.685507386486812464e+01
1.108000000000000096e+00,-1.678703645528957722e+01
1.107699999999999907e+00,-1.741908678143636280e+01
1.107099999999999973e+00,-1.731348864117436293e+01
1.106700000000000017e+00,-1.698729515946179447e+01
1.106400000000000050e+00,-1.695346212687199028e+01
1.105699999999999905e+00,-1.702948257550776745e+01
1.105299999999999949e+00,-1.677624053823818784e+01
1.104999999999999982e+00,-1.697703129545907075e+01
1.104300000000000059e+00,-1.687179310889404249e+01
1.103900000000000103e+00,-1.635245806785846057e+01
1.103599999999999914e+00,-1.625800479650736108e+01
1.102999999999999980e+00,-1.614637509899288048e+01
1.102700000000000014e+00,-1.628625469364082079e+01
1.102100000000000080e+00,-1.651005985234695572e+01
1.101799999999999891e+00,-1.682491580754942007e+01
1.101499999999999924e+00,-1.670188261439897204e+01
1.100800000000000001e+00,-1.672406849381352245e+01
1.100500000000000034e+00,-1.687432643022049561e+01
1.100200000000000067e+00,-1.669958743210080243e+01
1.099599999999999911e+00,-1.678417409970429830e+01
1.099199999999999955e+00,-1.677527328809921769e+01
1.098899999999999988e+00,-1.680005287034644468e+01
1.098300000000000054e+00,-1.712051023522996118e+01
1.097499999999999920e+00,-1.640919243955742957e+01
1.097199999999999953e+00,-1.664099324247812106e+01
1.096899999999999986e+00,-1.661255921872909980e+01
1.096300000000000052e+00,-1.653604281246353835e+01
1.096000000000000085e+00,-1.633161400401922592e+01
1.095699999999999896e+00,-1.630991175968167184e+01
1.095099999999999962e+00,-1.704881679573770725e+01
1.094799999999999995e+00,-1.719273333883738530e+01
1.094100000000000072e+00,-1.713075845440710054e+01
1.093800000000000106e+00,-1.682885689213539848e+01
1.093099999999999961e+00,-1.663051421438915511e+01
1.092799999999999994e+00,-1.683033690932905202e+01
1.092200000000000060e+00,-1.656589488200918936e+01
1.091800000000000104e+00,-1.646729438823306069e+01
1.091099999999999959e+00,-1.658303349306032715e+01
1.090799999999999992e+00,-1.659904831022101135e+01
1.090100000000000069e+00,-1.686709400959760075e+01
1.089699999999999891e+00,-1.643717981906654302e+01
1.089399999999999924e+00,-1.685138174507784115e+01
1.089099999999999957e+00,-1.678346178745392336e+01
1.088500000000000023e+00,-1.649827664147811745e+01
1.088200000000000056e+00,-1.628491406568746669e+01
1.087499999999999911e+00,-1.638067523265394598e+01
1.087199999999999944e+00,-1.635729901004888731e+01
1.086899999999999977e+00,-1.655295254167519658e+01
1.086600000000000010e+00,-1.687349537698433011e+01
1.085900000000000087e+00,-1.672125489919555363e+01
1.085599999999999898e+00,-1.646019949245241776e+01
1.084999999999999964e+00,-1.617645724617785064e+01
1.084600000000000009e+00,-1.620619466739039893e+01
1.084000000000000075e+00,-1.653793534411298793e+01
1.083700000000000108e+00,-1.649856269501860950e+01
1.082999999999999963e+00,-1.724019698646759480e+01
1.082600000000000007e+00,-1.707860532915768914e+01
1.082300000000000040e+00,-1.655732074618762439e+01
1.081599999999999895e+00,-1.640958660087351717e+01
1.081299999999999928e+00,-1.660694390197042836e+01
1.080999999999999961e+00,-1.651795926177093676e+01
1.080300000000000038e+00,-1.639444656422362101e+01
1.080000000000000071e+00,-1.639587239606870384e+01
1.079599999999999893e+00,-1.658440376043285625e+01
1.078999999999999959e+00,-1.665095609505820207e+01
1.078699999999999992e+00,-1.674292616183916493e+01
1.078000000000000069e+00,-1.645604782356266682e+01
1.077700000000000102e+00,-1.628253293055204765e+01
1.077299999999999924e+00,-1.658596218451604187e+01
1.076699999999999990e+00,-1.679893337284371313e+01
1.076400000000000023e+00,-1.670955551537913308e+01
1.076000000000000068e+00,-1.672575914637066674e+01
1.075700000000000101e+00,-1.657078327104836646e+01
1.075099999999999945e+00,-1.667752437023179723e+01
1.074799999999999978e+00,-1.650109655031172906e+01
1.074100000000000055e+00,-1.622038562625600733e+01
1.073700000000000099e+00,-1.651154790023720054e+01
1.073399999999999910e+00,-1.648961391593952541e+01
1.072799999999999976e+00,-1.639885444068354658e+01
1.072500000000000009e+00,-1.663641618905504416e+01
1.072100000000000053e+00,-1.645995959547001775e+01
1.071499999999999897e+00,-1.624075999952503579e+01
1.071299999999999919e+00,-1.648597923692850387e+01
1.070899999999999963e+00,-1.638357127211873987e+01
1.070200000000000040e+00,-1.619049771099762935e+01
1.069900000000000073e+00,-1.637744626125231662e+01
1.069199999999999928e+00,-1.630193017295280100e+01
1.068899999999999961e+00,-1.657373312581580649e+01
1.068500000000000005e+00,-1.615841544542980657e+01
1.068200000000000038e+00,-1.647545550782399104e+01
1.067399999999999904e+00,-1.614203773741751036e+01
1.067099999999999937e+00,-1.609309040897723264e+01
1.066799999999999971e+00,-1.602928716984844826e+01
1.066100000000000048e+00,-1.647824968465426920e+01
1.065800000000000081e+00,-1.646850089243078230e+01
1.065199999999999925e+00,-1.684270667148672018e+01
1.064899999999999958e+00,-1.666926015744070000e+01
1.064500000000000002e+00,-1.653547422605333495e+01
1.064200000000000035e+00,-1.627335165770454495e+01
1.063499999999999890e+00,-1.602671649419983879e+01
1.063199999999999923e+00,-1.645367031646101452e+01
1.062799999999999967e+00,-1.615504197248389673e+01
1.062200000000000033e+00,-1.592109342116779835e+01
1.061800000000000077e+00,-1.626069291244887438e+01
1.061500000000000110e+00,-1.635457881912988753e+01
1.060799999999999965e+00,-1.664649301958425198e+01
1.060499999999999998e+00,-1.660855933652638683e+01
1.060100000000000042e+00,-1.619262799054930468e+01
1.059500000000000108e+00,-1.634719811346185381e+01
1.059199999999999919e+00,-1.637991959929198771e+01
1.058799999999999963e+00,-1.640912997523729899e+01
1.058200000000000029e+00,-1.620090303617411820e+01
1.057900000000000063e+00,-1.613728356682710441e+01
1.057199999999999918e+00,-1.596771595849112479e+01
1.056899999999999951e+00,-1.629711570955419120e+01
1.056200000000000028e+00,-1.624435819767870370e+01
1.055900000000000061e+00,-1.623227739328387287e+01
1.055199999999999916e+00,-1.610314763092254253e+01
1.054799999999999960e+00,-1.619463371920603478e+01
1.054499999999999993e+00,-1.618562108445429359e+01
1.053800000000000070e+00,-1.622782042029996319e+01
1.053500000000000103e+00,-1.625239384539624510e+01
1.053199999999999914e+00,-1.595385899219011350e+01
1.052899999999999947e+00,-1.597670351489144913e+01
1.052200000000000024e+00,-1.617059343642325331e+01
1.051900000000000057e+00,-1.655257075848979298e+01
1.051600000000000090e+00,-1.640424657746854109e+01
1.050899999999999945e+00,-1.643491878290052099e+01
1.050599999999999978e+00,-1.612531268382318572e+01
1.050300000000000011e+00,-1.612677211115624942e+01
1.049600000000000088e+00,-1.604888319653320039e+01
1.049199999999999910e+00,-1.604241757488184206e+01
1.048899999999999944e+00,-1.643524175951216648e+01
1.048200000000000021e+00,-1.672860263066309017e+01
1.047900000000000054e+00,-1.647391291697782734e+01
1.047500000000000098e+00,-1.648785920453218523e+01
1.046899999999999942e+00,-1.607042810719823223e+01
1.046499999999999986e+00,-1.596409397144646114e+01
1.046200000000000019e+00,-1.587446091863612452e+01
1.045600000000000085e+00,-1.597473641398159749e+01
1.045199999999999907e+00,-1.627602470018045011e+01
1.044899999999999940e+00,-1.591782969006770543e+01
1.044300000000000006e+00,-1.614576773309437741e+01
1.044000000000000039e+00,-1.603872900175721483e+01
1.043600000000000083e+00,-1.597404138406820095e+01
1.043299999999999894e+00,-1.628511670559965197e+01
1.042699999999999960e+00,-1.595435191984288714e+01
1.042300000000000004e+00,-1.585648819241603569e+01
1.042000000000000037e+00,-1.604748796125285182e+01
1.041600000000000081e+00,-1.604749260134576261e+01
1.040999999999999925e+00,-1.620248380445393366e+01
1.040699999999999958e+00,-1.639465652184882316e+01
1.040399999999999991e+00,-1.637609635116495710e+01
1.040000000000000036e+00,-1.608078619988726743e+01
1.039400000000000102e+00,-1.645696074764695638e+01
1.038999999999999924e+00,-1.671069424033565198e+01
1.038599999999999968e+00,-1.629281974855085480e+01
1.037900000000000045e+00,-1.597651331489177551e+01
1.037600000000000078e+00,-1.620592011503815044e+01
1.037300000000000111e+00,-1.625904485297543545e+01
1.036999999999999922e+00,-1.616381386124131936e+01
1.036399999999999988e+00,-1.622165251805246911e+01
1.036100000000000021e+00,-1.627364002667742682e+01
1.035700000000000065e+00,-1.615066377910071438e+01
1.034999999999999920e+00,-1.620752181067299702e+01
1.034699999999999953e+00,-1.641993965785858123e+01
1.034299999999999997e+00,-1.611064165672922144e+01
1.033700000000000063e+00,-1.609133838101060476e+01
1.033300000000000107e+00,-1.635437452292627825e+01
1.032999999999999918e+00,-1.634764108487973289e+01
1.032399999999999984e+00,-1.645234038465332205e+01
1.032100000000000017e+00,-1.638484784732760602e+01
1.031700000000000061e+00,-1.676686964046992401e+01
1.031099999999999905e+00,-1.643224043178280880e+01
1.030799999999999939e+00,-1.647578622693910688e+01
1.030100000000000016e+00,-1.643715907030593470e+01
1.029800000000000049e+00,-1.646637873673070018e+01
1.029099999999999904e+00,-1.644649599387049221e+01
1.028799999999999937e+00,-1.644151336326429202e+01
1.028499999999999970e+00,-1.584128376260311732e+01
1.027800000000000047e+00,-1.554401646627259126e+01
1.027400000000000091e+00,-1.566297033950068851e+01
1.027099999999999902e+00,-1.617040188595948180e+01
1.026499999999999968e+00,-1.602441219836500963e+01
1.026100000000000012e+00,-1.621579666224405258e+01
1.025800000000000045e+00,-1.615894175307931135e+01
1.025099999999999900e+00,-1.609263543183858758e+01
1.024799999999999933e+00,-1.584906280639917142e+01
1.024499999999999966e+00,-1.600374447325177485e+01
1.023900000000000032e+00,-1.618335368824335774e+01
1.023500000000000076e+00,-1.574575681336678912e+01
1.023300000000000098e+00,-1.595517672677931031e+01
1.022699999999999942e+00,-1.579802626196298831e+01
1.022399999999999975e+00,-1.578540920862798203e+01
1.022100000000000009e+00,-1.588061284554498798e+01
1.021400000000000086e+00,-1.586393981770463668e+01
1.021099999999999897e+00,-1.571621188738883568e+01
1.020799999999999930e+00,-1.560263348589865373e+01
1.020199999999999996e+00,-1.579510453101631029e+01
1.019900000000000029e+00,-1.597104927038598809e+01
1.019500000000000073e+00,-1.615210302919984997e+01
1.018899999999999917e+00,-1.610188996375226367e+01
1.018599999999999950e+00,-1.628798206733824472e+01
1.018299999999999983e+00,-1.595218420741761634e+01
1.017600000000000060e+00,-1.588965777397856449e+01
1.016999999999999904e+00,-1.562325601521170348e+01
1.016599999999999948e+00,-1.577508294352721130e+01
1.016299999999999981e+00,-1.603209925723179907e+01
1.015600000000000058e+00,-1.602445834265717295e+01
1.015300000000000091e+00,-1.612752309661097527e+01
1.014999999999999902e+00,-1.589078657856001264e+01
1.014299999999999979e+00,-1.622325461936744873e+01
1.014000000000000012e+00,-1.588663616675155055e+01
1.013600000000000056e+00,-1.612419329881618779e+01
1.012999999999999901e+00,-1.591944830733570093e+01
1.012599999999999945e+00,-1.579975300365524049e+01
1.011900000000000022e+00,-1.566380653246273980e+01
1.011600000000000055e+00,-1.569559229491379782e+01
1.011300000000000088e+00,-1.594501148828001114e+01
1.010599999999999943e+00,-1.605146394556148337e+01
1.010299999999999976e+00,-1.616161787197129129e+01
1.010000000000000009e+00,-1.620660192080914896e+01
1.009400000000000075e+00,-1.611762023096085983e+01
1.009100000000000108e+00,-1.576689845529792144e+01
1.008699999999999930e+00,-1.588122250175396921e+01
1.008099999999999996e+00,-1.575439397179592760e+01
1.007800000000000029e+00,-1.611794324922655264e+01
1.007400000000000073e+00,-1.590606983427338328e+01
1.006799999999999917e+00,-1.607715762153160100e+01
1.006399999999999961e+00,-1.623433558187743131e+01
1.005700000000000038e+00,-1.588050279206711224e+01
1.005400000000000071e+00,-1.582236897464759551e+01
1.004999999999999893e+00,-1.590550523856986054e+01
1.004699999999999926e+00,-1.580619704297211037e+01
1.004099999999999993e+00,-1.581476503030652836e+01
1.003800000000000026e+00,-1.588575402420382687e+01
1.003100000000000103e+00,-1.611057065871775862e+01
1.002799999999999914e+00,-1.651271551541990945e+01
1.002499999999999947e+00,-1.647268414601771624e+01
1.001900000000000013e+00,-1.580913170505819210e+01
1.001500000000000057e+00,-1.602722747670727443e+01
1.001200000000000090e+00,-1.624052118382279630e+01
1.000499999999999945e+00,-1.597365374763847434e+01
1.000199999999999978e+00,-1.607399120751497890e+01
9.996000000000000441e-01,-1.606348931377219813e+01
9.991999999999999771e-01,-1.606763615473387219e+01
9.989000000000000101e-01,-1.569261695954760505e+01
9.981999999999999762e-01,-1.585366143561123486e+01
9.979000000000000092e-01,-1.575606577868056668e+01
9.976000000000000423e-01,-1.549903890815051177e+01
9.969000000000000083e-01,-1.636380763993185283e+01
9.966000000000000414e-01,-1.601248878421567667e+01
9.959000000000000075e-01,-1.572619711631192274e+01
9.956000000000000405e-01,-1.609359403856092996e+01
9.952999999999999625e-01,-1.584078503267401672e+01
9.946000000000000396e-01,-1.531730665184798923e+01
9.942999999999999616e-01,-1.578543500455774051e+01
9.939999999999999947e-01,-1.590826381972897785e+01
9.936000000000000387e-01,-1.593806643727041816e+01
9.929999999999999938e-01,-1.567526386001940075e+01
9.926000000000000378e-01,-1.623628329113519797e+01
9.922999999999999599e-01,-1.607839284619070241e+01
9.916000000000000369e-01,-1.619861924215524596e+01
9.912999999999999590e-01,-1.581749291087778353e+01
9.909000000000000030e-01,-1.595870171999030518e+01
9.901999999999999691e-01,-1.626718360669531549e+01
9.899000000000000021e-01,-1.626987025598694103e+01
9.896000000000000352e-01,-1.600606563731846066e+01
9.889000000000000012e-01,-1.620209575849724004e+01
9.886000000000000343e-01,-1.591235440000834167e+01
9.882999999999999563e-01,-1.578922900975217125e+01
9.877000000000000224e-01,-1.595298112277436609e+01
9.874000000000000554e-01,-1.573805492140487416e+01
9.869999999999999885e-01,-1.602148368422193059e+01
9.864000000000000545e-01,-1.580044220749234007e+01
9.860999999999999766e-01,-1.581370997646375542e+01
9.854000000000000536e-01,-1.555678282844368177e+01
9.850999999999999757e-01,-1.541819678956162853e+01
9.848000000000000087e-01,-1.530815957326036703e+01
9.840999999999999748e-01,-1.574926460159832864e+01
9.837000000000000188e-01,-1.567576971241895301e+01
9.834000000000000519e-01,-1.584835338694964157e+01
9.829999999999999849e-01,-1.575503871728053262e+01
9.822999999999999510e-01,-1.587180021215346848e+01
9.819999999999999840e-01,-1.612843706407453581e+01
9.812999999999999501e-01,-1.633739737349339194e+01
9.809999999999999831e-01,-1.582493136181349946e+01
9.807000000000000162e-01,-1.587819861372718755e+01
9.804000000000000492e-01,-1.619911749064099027e+01
9.798000000000000043e-01,-1.653464227709296352e+01
9.795000000000000373e-01,-1.633357410477089999e+01
9.790999999999999703e-01,-1.610874839783737400e+01
9.785000000000000364e-01,-1.593435468563719759e+01
9.780999999999999694e-01,-1.621749031485821391e+01
9.774000000000000465e-01,-1.602965286636335662e+01
9.770999999999999686e-01,-1.588710900518311142e+01
9.768000000000000016e-01,-1.545086103041382053e+01
9.764000000000000457e-01,-1.584990284514377024e+01
9.758000000000000007e-01,-1.602673857208363017e+01
9.755000000000000338e-01,-1.584537288561726953e+01
9.751999999999999558e-01,-1.561184996284820414e+01
9.745000000000000329e-01,-1.558021845972363906e+01
9.741999999999999549e-01,-1.551336089636733284e+01
9.738999999999999879e-01,-1.569083592691342766e+01
9.730999999999999650e-01,-1.568444595098326921e+01
9.727999999999999980e-01,-1.551502270576874842e+01
9.725000000000000311e-01,-1.552978412490578108e+01
9.718999999999999861e-01,-1.556064701699758501e+01
9.715000000000000302e-01,-1.564607970043542018e+01
9.711999999999999522e-01,-1.609606640354346396e+01
9.705000000000000293e-01,-1.594948798453984118e+01
9.701999999999999513e-01,-1.560126487490805758e+01
9.698999999999999844e-01,-1.520334790682154136e+01
9.690999999999999615e-01,-1.523342197959402000e+01
9.687999999999999945e-01,-1.565831818606884696e+01
9.685000000000000275e-01,-1.571944150409593277e+01
9.678999999999999826e-01,-1.549787374825230302e+01
9.676000000000000156e-01,-1.547603084074821567e+01
9.671999999999999487e-01,-1.549625092572108542e+01
9.666000000000000147e-01,-1.550125628089998742e+01
9.664000000000000368e-01,-1.552220877158796952e+01
9.659999999999999698e-01,-1.542403100398318472e+01
9.653000000000000469e-01,-1.568981032108122342e+01
9.649999999999999689e-01,-1.566125196832339306e+01
9.643000000000000460e-01,-1.558612749241027728e+01
9.638999999999999790e-01,-1.574894585857173901e+01
9.636000000000000121e-01,-1.584266123709435981e+01
9.628999999999999782e-01,-1.657461671219738619e+01
9.626000000000000112e-01,-1.648413891906417206e+01
9.623000000000000442e-01,-1.648040057419582993e+01
9.616000000000000103e-01,-1.615639854715576362e+01
9.613000000000000433e-01,-1.589233782147178431e+01
9.609999999999999654e-01,-1.591487235083934060e+01
9.604000000000000314e-01,-1.560846943942178200e+01
9.599999999999999645e-01,-1.567475510597516930e+01
9.596999999999999975e-01,-1.533761938597305630e+01
9.590999999999999526e-01,-1.547351380352481875e+01
9.586999999999999966e-01,-1.550552089252458821e+01
9.584000000000000297e-01,-1.561034832390727800e+01
9.576999999999999957e-01,-1.593691475573976390e+01
9.574000000000000288e-01,-1.573200117194950209e+01
9.566999999999999948e-01,-1.589622934016483669e+01
9.564000000000000279e-01,-1.570954003090045781e+01
9.560999999999999499e-01,-1.625901198148314464e+01
9.555000000000000160e-01,-1.585694919865646746e+01
9.552000000000000490e-01,-1.581539037198605158e+01
9.545000000000000151e-01,-1.582384639301419149e+01
9.542000000000000481e-01,-1.539882363382617569e+01
9.537999999999999812e-01,-1.563467704392019364e+01
9.535000000000000142e-01,-1.528104010750284125e+01
9.527999999999999803e-01,-1.546260132109654606e+01
9.525000000000000133e-01,-1.568816360893346307e+01
9.522000000000000464e-01,-1.564385401924377206e+01
9.515000000000000124e-01,-1.576459510694732735e+01
9.512000000000000455e-01,-1.557978829121514330e+01
9.508999999999999675e-01,-1.568307641964736199e+01
9.502000000000000446e-01,-1.555058947720028151e+01
9.498999999999999666e-01,-1.566318992480848138e+01
9.495000000000000107e-01,-1.565103648589433050e+01
9.488999999999999657e-01,-1.564373786317259629e+01
9.485999999999999988e-01,-1.581726920645157719e+01
