# T (K), dc/c (x 1e-5)
1.195799999999999974e+00,8.340003445184847042e-01
1.195100000000000051e+00,8.862240993517261911e-01
1.194800000000000084e+00,1.092483640740757433e+00
1.194499999999999895e+00,1.336883418250472966e+00
1.193799999999999972e+00,1.369388318848210773e+00
1.193400000000000016e+00,1.436282668824187425e+00
1.193100000000000049e+00,1.294849066142480964e+00
1.192399999999999904e+00,1.188247998787639315e+00
1.192099999999999937e+00,1.022634700359251081e+00
1.191400000000000015e+00,1.077568442718404462e+00
1.191100000000000048e+00,1.044406749669407608e+00
1.190800000000000081e+00,1.140710743829514984e+00
1.190199999999999925e+00,1.197604334522775593e+00
1.189899999999999958e+00,1.319568547010832482e+00
1.189500000000000002e+00,1.318301898765652957e+00
1.188900000000000068e+00,1.330976807293882125e+00
1.188499999999999890e+00,1.389522970102405441e+00
1.188199999999999923e+00,1.447613137816675222e+00
1.187599999999999989e+00,1.478664493989451101e+00
1.187200000000000033e+00,1.365241085154594858e+00
1.186900000000000066e+00,1.278584972445109713e+00
1.186299999999999910e+00,1.195334624329302819e+00
1.185999999999999943e+00,1.124915459503605941e+00
1.185599999999999987e+00,1.088912226495097890e+00
1.184900000000000064e+00,1.128882675067305330e+00
1.184600000000000097e+00,1.176994690166091484e+00
1.184299999999999908e+00,1.124802128012331037e+00
1.183599999999999985e+00,1.088999938733820061e+00
1.183300000000000018e+00,1.117594669881247338e+00
1.182700000000000085e+00,1.125517103548467901e+00
1.182399999999999896e+00,9.873744676098388240e-01
1.181999999999999940e+00,9.731417571955809365e-01
1.181400000000000006e+00,9.169269877203066743e-01
1.181100000000000039e+00,7.853598260716686541e-01
1.180700000000000083e+00,7.943951235351438545e-01
1.179999999999999938e+00,8.622410895991334812e-01
1.179699999999999971e+00,9.827851100960988129e-01
1.179100000000000037e+00,1.037285181773248244e+00
1.178800000000000070e+00,1.103503274010875224e+00
1.178500000000000103e+00,1.136930552430234664e+00
1.177899999999999947e+00,1.148482616099219422e+00
1.177499999999999991e+00,9.621112211730814545e-01
1.177200000000000024e+00,9.248195727813020017e-01
1.176500000000000101e+00,1.021279947026609847e+00
1.176199999999999912e+00,1.029515754545420769e+00
1.175899999999999945e+00,1.120076974947051385e+00
1.175300000000000011e+00,1.212481331961598574e+00
1.175000000000000044e+00,1.290550917291480415e+00
1.174299999999999899e+00,1.185377882190266741e+00
1.173999999999999932e+00,1.112746157242786138e+00
1.173599999999999977e+00,1.035561117475811033e+00
1.173300000000000010e+00,9.748611127575328439e-01
1.172700000000000076e+00,7.848570781623237513e-01
1.172299999999999898e+00,7.834869515566112996e-01
1.171999999999999931e+00,8.442354802178086981e-01
1.171699999999999964e+00,7.971709763725937092e-01
1.171000000000000041e+00,9.211442432408706305e-01
1.170700000000000074e+00,1.095145730277968799e+00
1.169999999999999929e+00,1.083377017237832529e+00
1.169699999999999962e+00,1.109845215019750198e+00
1.169399999999999995e+00,9.701259306723470921e-01
1.168800000000000061e+00,8.882297149209739118e-01
1.168500000000000094e+00,8.520122063168655835e-01
1.168199999999999905e+00,9.215964394376079394e-01
1.167499999999999982e+00,9.999253744296526802e-01
1.167200000000000015e+00,1.273347571152105839e+00
1.166800000000000059e+00,1.355600462346340240e+00
1.166099999999999914e+00,1.254329082478050639e+00
1.165799999999999947e+00,1.280531169082013587e+00
1.165399999999999991e+00,1.125814470603683670e+00
1.164900000000000047e+00,1.157014596536720674e+00
1.164600000000000080e+00,1.106156523516185652e+00
1.163899999999999935e+00,1.170055575242592738e+00
1.163599999999999968e+00,1.049143607115554655e+00
1.163300000000000001e+00,1.022278567675560801e+00
1.163000000000000034e+00,8.650237628136242529e-01
1.162300000000000111e+00,9.113171231364681768e-01
1.161999999999999922e+00,9.296140972947508629e-01
1.161299999999999999e+00,9.354225119289488743e-01
1.161000000000000032e+00,1.045932734745624870e+00
1.160700000000000065e+00,1.178768382705530637e+00
1.159999999999999920e+00,1.219444400913580306e+00
1.159699999999999953e+00,1.277377613508601240e+00
1.159100000000000019e+00,1.289898227153640775e+00
1.158800000000000052e+00,1.358083719515887244e+00
1.158400000000000096e+00,1.361249701443828508e+00
1.157699999999999951e+00,1.315099324538798742e+00
1.157399999999999984e+00,1.418234662826159287e+00
1.157100000000000017e+00,1.522534714748571938e+00
1.156500000000000083e+00,1.409094385478315559e+00
1.156099999999999905e+00,1.310947662817724124e+00
1.155499999999999972e+00,1.301523700618298252e+00
1.155200000000000005e+00,1.243540338132231859e+00
1.154600000000000071e+00,1.150376681359269071e+00
1.154300000000000104e+00,1.178143482093787942e+00
1.153599999999999959e+00,1.264339228177202568e+00
1.153299999999999992e+00,1.319866057682486549e+00
1.153000000000000025e+00,1.323982237348767077e+00
1.152400000000000091e+00,1.295275812142476779e+00
1.152099999999999902e+00,1.271843388248178330e+00
1.151799999999999935e+00,1.329525993650840343e+00
1.151399999999999979e+00,1.375925343767708808e+00
1.150800000000000045e+00,1.211481405721664961e+00
1.150500000000000078e+00,1.368907770687016745e+00
1.150099999999999900e+00,1.545296128366013821e+00
1.149399999999999977e+00,1.727135025830425885e+00
1.149100000000000010e+00,1.754861091913251014e+00
1.148800000000000043e+00,1.912669434170344296e+00
1.148099999999999898e+00,1.802272255891981922e+00
1.147799999999999931e+00,1.728324749284623874e+00
1.147499999999999964e+00,1.488096415454206900e+00
1.147199999999999998e+00,1.391095464813099758e+00
1.146500000000000075e+00,1.405264063483041559e+00
1.146099999999999897e+00,1.330718507734571121e+00
1.145799999999999930e+00,1.260989136449494730e+00
1.145499999999999963e+00,1.319136858626765330e+00
1.144800000000000040e+00,1.521581310722566638e+00
1.144500000000000073e+00,1.510530822936007045e+00
1.144099999999999895e+00,1.605074665591149641e+00
1.143499999999999961e+00,1.609557165179742677e+00
1.143199999999999994e+00,1.554086488817912892e+00
1.142900000000000027e+00,1.472130292514556293e+00
1.142600000000000060e+00,1.548017702278359220e+00
1.141899999999999915e+00,1.624814976811592260e+00
1.141599999999999948e+00,1.646840262305923730e+00
1.141000000000000014e+00,1.655159126100688827e+00
1.140700000000000047e+00,1.606453696786844132e+00
1.140300000000000091e+00,1.463408337568708362e+00
1.139599999999999946e+00,1.315167633572575268e+00
1.139299999999999979e+00,1.272096419069612683e+00
1.139000000000000012e+00,1.217333314343163497e+00
1.138300000000000090e+00,1.063304949746393557e+00
1.137899999999999912e+00,9.840152506795234455e-01
1.137299999999999978e+00,1.109793770827788295e+00
1.137000000000000011e+00,1.239087456734594417e+00
1.136400000000000077e+00,1.429812882023720588e+00
1.135999999999999899e+00,1.518436390541694214e+00
1.135399999999999965e+00,1.718342804020098313e+00
1.135099999999999998e+00,1.635144175667902156e+00
1.134700000000000042e+00,1.402079862466848459e+00
1.134400000000000075e+00,1.144311618876264758e+00
1.133799999999999919e+00,1.063260774619434468e+00
1.133399999999999963e+00,9.685692770577264410e-01
1.133099999999999996e+00,9.362071057551074604e-01
1.132500000000000062e+00,1.036773600073745527e+00
1.132100000000000106e+00,1.170970463896942038e+00
1.131799999999999917e+00,1.165012889955407971e+00
1.131099999999999994e+00,1.171043881736250070e+00
1.130800000000000027e+00,1.222673078905764266e+00
1.130400000000000071e+00,1.263877839099217137e+00
1.129699999999999926e+00,1.222352669656284752e+00
1.129399999999999959e+00,1.314769018212064156e+00
1.129099999999999993e+00,1.285257160092770468e+00
1.128400000000000070e+00,1.400081261207567040e+00
1.128100000000000103e+00,1.452963542382182283e+00
1.127399999999999958e+00,1.453998030168379696e+00
1.127099999999999991e+00,1.581701556803982500e+00
1.126700000000000035e+00,1.730841299145344125e+00
1.126400000000000068e+00,1.537664264103025147e+00
1.125699999999999923e+00,1.247966452716242625e+00
1.125399999999999956e+00,1.106816810361177517e+00
1.125000000000000000e+00,9.552140966415101353e-01
1.124400000000000066e+00,7.589997621929717164e-01
1.124100000000000099e+00,7.465751990995417309e-01
1.123399999999999954e+00,8.337728956855916529e-01
1.123099999999999987e+00,1.009415588829609689e+00
1.122800000000000020e+00,9.747846067589827079e-01
1.122100000000000097e+00,1.058854259069069714e+00
1.121799999999999908e+00,1.201244805323978371e+00
1.121399999999999952e+00,1.420856575963039381e+00
1.120800000000000018e+00,1.426751218469232807e+00
1.120500000000000052e+00,1.446970207685110976e+00
1.120100000000000096e+00,1.327132145924198037e+00
1.119499999999999940e+00,1.284982827836969488e+00
1.119099999999999984e+00,1.136526949246374762e+00
1.118800000000000017e+00,1.043004340944772457e+00
1.118100000000000094e+00,1.111044911626321685e+00
1.117799999999999905e+00,1.325440085232012954e+00
1.117399999999999949e+00,1.450869280263042294e+00
1.116700000000000026e+00,1.563829771753510789e+00
1.116400000000000059e+00,1.731789387408519509e+00
1.115799999999999903e+00,1.832074328806526653e+00
1.115499999999999936e+00,1.782857677103677263e+00
1.114800000000000013e+00,1.735800877894696947e+00
1.114400000000000057e+00,1.665468668070185565e+00
1.114100000000000090e+00,1.443178512293627591e+00
1.113399999999999945e+00,1.243354828195930573e+00
1.112999999999999989e+00,1.169548896797004245e+00
1.112700000000000022e+00,9.867583930258522207e-01
1.112300000000000066e+00,9.280741436747813600e-01
1.111699999999999910e+00,1.041925982761746194e+00
1.111399999999999944e+00,1.229151611833664948e+00
1.110999999999999988e+00,1.348859805891458707e+00
1.110400000000000054e+00,1.395878202473874286e+00
1.110100000000000087e+00,1.433366255869719552e+00
1.109799999999999898e+00,1.374081315214797927e+00
1.109099999999999975e+00,1.218902956266615378e+00
1.108800000000000008e+00,9.913751819794203168e-01
1.108400000000000052e+00,9.921812287334853542e-01
1.107699999999999907e+00,1.088415611104273539e+00
1.107299999999999951e+00,1.098701230878643020e+00
1.106600000000000028e+00,1.072900470853246802e+00
1.106300000000000061e+00,1.101875513373207216e+00
1.105900000000000105e+00,1.104778557566854502e+00
1.105199999999999960e+00,9.888030508781175953e-01
1.104600000000000026e+00,1.172942104996424373e+00
1.104200000000000070e+00,1.352915372164822827e+00
1.103599999999999914e+00,1.497421674811760806e+00
1.103299999999999947e+00,1.622700016134029255e+00
1.102899999999999991e+00,1.685032206692332890e+00
1.102600000000000025e+00,1.655434020889426261e+00
1.101900000000000102e+00,1.654550381538083537e+00
1.101599999999999913e+00,1.661394497247253632e+00
1.101199999999999957e+00,1.577101122485144336e+00
1.100600000000000023e+00,1.697694426640236509e+00
1.100200000000000067e+00,1.593227680630401988e+00
1.099499999999999922e+00,1.621411929366572968e+00
1.099199999999999955e+00,1.633011438694973005e+00
1.098799999999999999e+00,1.709176770994594419e+00
1.098200000000000065e+00,1.584296262116396736e+00
1.097900000000000098e+00,1.625636955140605355e+00
1.097499999999999920e+00,1.552828100124040045e+00
1.096799999999999997e+00,1.526493767480679997e+00
1.096500000000000030e+00,1.600574267916488047e+00
1.095900000000000096e+00,1.652815156999651203e+00
1.095199999999999951e+00,1.486857292662055574e+00
1.094899999999999984e+00,1.348582277234666726e+00
1.094600000000000017e+00,1.304239779084392925e+00
1.094000000000000083e+00,1.276986487649747648e+00
1.093599999999999905e+00,1.150697112256918064e+00
1.092999999999999972e+00,1.403830772543288141e+00
1.092700000000000005e+00,1.538694869474624305e+00
1.092400000000000038e+00,1.659643096639032311e+00
1.091800000000000104e+00,1.551971850103778250e+00
1.091399999999999926e+00,1.599955013781087620e+00
1.091099999999999959e+00,1.402739697462795920e+00
1.090400000000000036e+00,1.329357390658925109e+00
1.090100000000000069e+00,1.272175028151981246e+00
1.089499999999999913e+00,1.289339630909588807e+00
1.089199999999999946e+00,1.140490985801004387e+00
1.088899999999999979e+00,1.148321668331883760e+00
1.088300000000000045e+00,1.161216262252906528e+00
1.087900000000000089e+00,1.192498892975957236e+00
1.087499999999999911e+00,1.147870051707439165e+00
1.086799999999999988e+00,1.374355663868870314e+00
1.086200000000000054e+00,1.369960219896604325e+00
1.085900000000000087e+00,1.320387588487625941e+00
1.085499999999999909e+00,1.186187627500306929e+00
1.085099999999999953e+00,1.108413719452042034e+00
1.084500000000000020e+00,1.002111687802426099e+00
1.084100000000000064e+00,1.138890661375735469e+00
1.083499999999999908e+00,1.255114375860177933e+00
1.083199999999999941e+00,1.459337859709072704e+00
1.082899999999999974e+00,1.703550567883211020e+00
1.082100000000000062e+00,1.877211387483757044e+00
1.081499999999999906e+00,1.941547326470491441e+00
1.081099999999999950e+00,1.970946326652587954e+00
1.080699999999999994e+00,1.871388273410740100e+00
1.080000000000000071e+00,1.678693626817780338e+00
1.079700000000000104e+00,1.544018998929988395e+00
1.079399999999999915e+00,1.336812054197229704e+00
1.078699999999999992e+00,1.197594969000945087e+00
1.078400000000000025e+00,1.156373032919141730e+00
1.078100000000000058e+00,1.196128168979883277e+00
1.077499999999999902e+00,1.365110127295523945e+00
1.077099999999999946e+00,1.594711439116651253e+00
1.076799999999999979e+00,1.779176860760775636e+00
1.076200000000000045e+00,1.963927383388936132e+00
1.075900000000000079e+00,2.082482771865977522e+00
1.075599999999999890e+00,2.080118235779013336e+00
1.074899999999999967e+00,2.120915799373388033e+00
1.074600000000000000e+00,2.109989123864342009e+00
1.074200000000000044e+00,1.933002426568672272e+00
1.073499999999999899e+00,1.923046907402609307e+00
1.073199999999999932e+00,1.825205386795578200e+00
1.072500000000000009e+00,1.719418992576250638e+00
1.072200000000000042e+00,1.829750992196586878e+00
1.071800000000000086e+00,2.029709764977093212e+00
1.071099999999999941e+00,2.044085377624210942e+00
1.070799999999999974e+00,2.092408648755351930e+00
1.070500000000000007e+00,2.151073459843305891e+00
1.069800000000000084e+00,2.033009142691395432e+00
1.069499999999999895e+00,1.765636573031296841e+00
1.069199999999999928e+00,1.666500965923772837e+00
1.068500000000000005e+00,1.544775135872769711e+00
1.068200000000000038e+00,1.347945618810526769e+00
1.067900000000000071e+00,1.329006917626211592e+00
1.067199999999999926e+00,1.373646462730603091e+00
1.066899999999999959e+00,1.458526660513235873e+00
1.066599999999999993e+00,1.500186174950846052e+00
1.066000000000000059e+00,1.504301608088107312e+00
1.065700000000000092e+00,1.363772578863269080e+00
1.065399999999999903e+00,1.298341402427329205e+00
1.064799999999999969e+00,1.111326398338073673e+00
1.064400000000000013e+00,1.146235435808551362e+00
1.063700000000000090e+00,1.187023959605161494e+00
1.063399999999999901e+00,1.331431488991209777e+00
1.063099999999999934e+00,1.553381325648702127e+00
1.062400000000000011e+00,1.869652016894089774e+00
1.062000000000000055e+00,1.865488111982629871e+00
1.061700000000000088e+00,1.892679771801873745e+00
1.060999999999999943e+00,1.816857251324133227e+00
1.060699999999999976e+00,1.620153877276812926e+00
1.060300000000000020e+00,1.489084462809389775e+00
1.059700000000000086e+00,1.496251066806404628e+00
1.059299999999999908e+00,1.371563068933747020e+00
1.058699999999999974e+00,1.393186621091863087e+00
1.058400000000000007e+00,1.281402077408372309e+00
1.058100000000000041e+00,1.151000028285394050e+00
1.057700000000000085e+00,1.087923925086331511e+00
1.057099999999999929e+00,1.217246447129151532e+00
1.056799999999999962e+00,1.291926694831670330e+00
1.056400000000000006e+00,1.606386321895136859e+00
1.055800000000000072e+00,1.692231423157802839e+00
1.055500000000000105e+00,1.674454153834034509e+00
1.055199999999999916e+00,1.574175786764539398e+00
1.054499999999999993e+00,1.381279495388416878e+00
1.054200000000000026e+00,1.170168483782714652e+00
1.053900000000000059e+00,1.090792499683114425e+00
1.053199999999999914e+00,1.131408277627379722e+00
1.052799999999999958e+00,1.402232703358839760e+00
1.052499999999999991e+00,1.600663742965212410e+00
1.051800000000000068e+00,1.718064383629189340e+00
1.051500000000000101e+00,1.834483088382562910e+00
1.051199999999999912e+00,1.887275515348903143e+00
1.050499999999999989e+00,1.622720637230387508e+00
1.050200000000000022e+00,1.376684686551811421e+00
1.049600000000000088e+00,1.216210673756108696e+00
1.049199999999999910e+00,1.286863043201934120e+00
1.048599999999999977e+00,1.367796962552791928e+00
1.048300000000000010e+00,1.704973414328458725e+00
1.047600000000000087e+00,1.887595077791869080e+00
1.047299999999999898e+00,2.099437647576432475e+00
1.046899999999999942e+00,2.054271328599636792e+00
1.046300000000000008e+00,1.941242725396197244e+00
1.045900000000000052e+00,1.688745434258141609e+00
1.045600000000000085e+00,1.563326658964338423e+00
1.044999999999999929e+00,1.426179667883588298e+00
1.044699999999999962e+00,1.401439715264241048e+00
1.044399999999999995e+00,1.510293412660505874e+00
1.043700000000000072e+00,1.632326546629585318e+00
1.043400000000000105e+00,1.841865912627117741e+00
1.043099999999999916e+00,1.879070177155349519e+00
1.042399999999999993e+00,1.804929836683629052e+00
1.042100000000000026e+00,1.654933217610891960e+00
1.041400000000000103e+00,1.486014339149230423e+00
1.041099999999999914e+00,1.387507976171840962e+00
1.040799999999999947e+00,1.442241334192323476e+00
1.040100000000000025e+00,1.466092454004558343e+00
1.039800000000000058e+00,1.358724211521916692e+00
1.039500000000000091e+00,1.445850516333634150e+00
1.038799999999999946e+00,1.502162639312430770e+00
1.038499999999999979e+00,1.365775380770088754e+00
1.038200000000000012e+00,1.359790784311032397e+00
1.037500000000000089e+00,1.459550011694808580e+00
1.037099999999999911e+00,1.499779271454566798e+00
1.036799999999999944e+00,1.592881511335540790e+00
1.036200000000000010e+00,1.764966833297486160e+00
1.035500000000000087e+00,1.791366905972528789e+00
1.035199999999999898e+00,1.861956419981457334e+00
1.034899999999999931e+00,1.775205269399088293e+00
1.034299999999999997e+00,1.690071075728730277e+00
1.034000000000000030e+00,1.803289678935157569e+00
1.033300000000000107e+00,1.889388596727735514e+00
1.032999999999999918e+00,1.928944280612209017e+00
1.032699999999999951e+00,1.856457822356841092e+00
1.032000000000000028e+00,1.691758231055357165e+00
1.031700000000000061e+00,1.443195248973308420e+00
1.031099999999999905e+00,1.301389919955639574e+00
1.030699999999999950e+00,1.184228069484351220e+00
1.030399999999999983e+00,1.296870031586051741e+00
1.029700000000000060e+00,1.437394344542368474e+00
1.029400000000000093e+00,1.427628599966965339e+00
1.029099999999999904e+00,1.490273384152883462e+00
1.028399999999999981e+00,1.581718056753341095e+00
1.028100000000000014e+00,1.572859535117418606e+00
1.027500000000000080e+00,1.574001886285175678e+00
1.027199999999999891e+00,1.782345400844001615e+00
1.026899999999999924e+00,1.824274624860414251e+00
1.026599999999999957e+00,1.778846852654516919e+00
1.026000000000000023e+00,1.765966762875201379e+00
1.025600000000000067e+00,1.702172265398461892e+00
1.025300000000000100e+00,1.602350460124489562e+00
1.024599999999999955e+00,1.498899120363356152e+00
1.024299999999999988e+00,1.498928843866320637e+00
1.023700000000000054e+00,1.479768927508985588e+00
1.023300000000000098e+00,1.465468702637508391e+00
1.022999999999999909e+00,1.355748309851863231e+00
1.022399999999999975e+00,1.486019863830498222e+00
1.022000000000000020e+00,1.480160179657234787e+00
1.021400000000000086e+00,1.402615858168351881e+00
1.020999999999999908e+00,1.509258766036504662e+00
1.020699999999999941e+00,1.635921525439711255e+00
1.020100000000000007e+00,1.548980473876360398e+00
1.019700000000000051e+00,1.558868499181680134e+00
1.019400000000000084e+00,1.577987779288088310e+00
1.018799999999999928e+00,1.403982695431238437e+00
1.018399999999999972e+00,1.325909861694014813e+00
1.018100000000000005e+00,1.331038840629503062e+00
1.017500000000000071e+00,1.397711443829607880e+00
1.017200000000000104e+00,1.498961359140786431e+00
1.016799999999999926e+00,1.727027611315538946e+00
1.016199999999999992e+00,1.869387205230415905e+00
1.015800000000000036e+00,1.979264677567718733e+00
1.015500000000000069e+00,1.984382930115685673e+00
1.014899999999999913e+00,1.888523128985991839e+00
1.014299999999999979e+00,1.754052488493508477e+00
1.013900000000000023e+00,1.661208512403547388e+00
1.013600000000000056e+00,1.653989529192996688e+00
1.012899999999999912e+00,1.638513002181207545e+00
1.012599999999999945e+00,1.817556793315133756e+00
1.012199999999999989e+00,1.815189128587073375e+00
1.011600000000000055e+00,1.798843780063917652e+00
1.011300000000000088e+00,1.729134330596543423e+00
1.010599999999999943e+00,1.625504285949069816e+00
1.010299999999999976e+00,1.438691742457962164e+00
1.009900000000000020e+00,1.247541433693766244e+00
1.009300000000000086e+00,1.251915563628830386e+00
1.008899999999999908e+00,1.275297683647272473e+00
1.008599999999999941e+00,1.392723381503265134e+00
1.007900000000000018e+00,1.546461754970696267e+00
1.007600000000000051e+00,1.758338592971128822e+00
1.006899999999999906e+00,1.561103499094391944e+00
1.006599999999999939e+00,1.469496958771028705e+00
1.006199999999999983e+00,1.472979449641496963e+00
1.005600000000000049e+00,1.515771612948524361e+00
1.005200000000000093e+00,1.469080788827209494e+00
1.004599999999999937e+00,1.676688941626217177e+00
1.004299999999999971e+00,1.697018552793486013e+00
1.004000000000000004e+00,1.636821234532598535e+00
1.003300000000000081e+00,1.486951985904504170e+00
1.002999999999999892e+00,1.585357073195653221e+00
1.002299999999999969e+00,1.602428119298233922e+00
1.002000000000000002e+00,1.748027555292658075e+00
1.001300000000000079e+00,1.894753307968670253e+00
1.000999999999999890e+00,1.993555847180847218e+00
1.000299999999999967e+00,1.907435160350793968e+00
1.000000000000000000e+00,1.876691782556373589e+00
9.997000000000000330e-01,1.718818970850993777e+00
9.989999999999999991e-01,1.443530401256491791e+00
9.988000000000000211e-01,1.367990832611375218e+00
9.983999999999999542e-01,1.418776319332508473e+00
9.977000000000000313e-01,1.540635720535116215e+00
9.973999999999999533e-01,1.712179808449794338e+00
9.970999999999999863e-01,1.921280429263878764e+00
9.963999999999999524e-01,2.050296375999474563e+00
9.959999999999999964e-01,1.983424696439771262e+00
9.953999999999999515e-01,1.820283628989304070e+00
9.949999999999999956e-01,1.680547254983566718e+00
9.942999999999999616e-01,1.478595398978696629e+00
9.939999999999999947e-01,1.380164970036963812e+00
9.932999999999999607e-01,1.437383186525427625e+00
9.929999999999999938e-01,1.470236101689149866e+00
9.922999999999999599e-01,1.436422219679815759e+00
9.919999999999999929e-01,1.732391689832739390e+00
9.917000000000000259e-01,1.764173744311717362e+00
9.909999999999999920e-01,1.690874390354937695e+00
9.907000000000000250e-01,1.701493364791827112e+00
9.897000000000000242e-01,1.692723950884322814e+00
9.892999999999999572e-01,1.428082340887530499e+00
9.889999999999999902e-01,1.364580893457277400e+00
9.882999999999999563e-01,1.325208663692373223e+00
9.879999999999999893e-01,1.304043177210688409e+00
9.877000000000000224e-01,1.437922609629424420e+00
9.870999999999999774e-01,1.558277570997759653e+00
9.868000000000000105e-01,1.518366478631856475e+00
9.861999999999999655e-01,1.699259832597943554e+00
9.858000000000000096e-01,1.806315136271864796e+00
9.855000000000000426e-01,1.690643802870414714e+00
9.848000000000000087e-01,1.620090999248160912e+00
9.845000000000000417e-01,1.639518449827806590e+00
9.840999999999999748e-01,1.465112729487696885e+00
9.835000000000000409e-01,1.171750656779151134e+00
9.830999999999999739e-01,1.151756270311964148e+00
9.827000000000000179e-01,1.136956643557930580e+00
9.820999999999999730e-01,1.024947085034935812e+00
9.817000000000000171e-01,9.846747255722391179e-01
9.814000000000000501e-01,1.162348691154356572e+00
9.807000000000000162e-01,1.226520706054667897e+00
9.804000000000000492e-01,1.332887420954047331e+00
9.798000000000000043e-01,1.615631693899499677e+00
9.794000000000000483e-01,1.831355897476856454e+00
9.790999999999999703e-01,2.129025327913744547e+00
9.784000000000000474e-01,2.205766895693878293e+00
9.780999999999999694e-01,2.236389572173834495e+00
9.774000000000000465e-01,2.009794861927705067e+00
9.770999999999999686e-01,1.731678244117907051e+00
9.767000000000000126e-01,1.407411449644117907e+00
9.760999999999999677e-01,1.193922842461295097e+00
9.758000000000000007e-01,1.011852582992536886e+00
9.755000000000000338e-01,9.700503169959158178e-01
9.747999999999999998e-01,1.087099803119863317e+00
9.745000000000000329e-01,1.041607893650306593e+00
9.741999999999999549e-01,1.149976612750541749e+00
9.735000000000000320e-01,1.304059145716754520e+00
9.731999999999999540e-01,1.462775890622366903e+00
9.727999999999999980e-01,1.524417507052650000e+00
9.721999999999999531e-01,1.630957251321125900e+00
9.718999999999999861e-01,1.707692002713874668e+00
9.715000000000000302e-01,1.676676821118147753e+00
9.708999999999999853e-01,1.764626095626491198e+00
9.706000000000000183e-01,1.891103008875814728e+00
9.698999999999999844e-01,1.940834975233604487e+00
9.695000000000000284e-01,1.881758945163902963e+00
9.691999999999999504e-01,1.731604000838812718e+00
9.686000000000000165e-01,1.547120133822861510e+00
9.681999999999999496e-01,1.447368575472410157e+00
9.676000000000000156e-01,1.394385745421729217e+00
9.673000000000000487e-01,1.456408137553572013e+00
9.668999999999999817e-01,1.654197337159664549e+00
9.663000000000000478e-01,1.814635243503927464e+00
9.659999999999999698e-01,1.695520726702065328e+00
9.657000000000000028e-01,1.623131251140240483e+00
9.649999999999999689e-01,1.469867988328592334e+00
9.646000000000000130e-01,1.267869639044461039e+00
9.643000000000000460e-01,1.050644292194154339e+00
9.636000000000000121e-01,1.031397353239392523e+00
9.631999999999999451e-01,1.053186177983958416e+00
9.626000000000000112e-01,1.082938130887514561e+00
9.623000000000000442e-01,1.073271135152188638e+00
9.618999999999999773e-01,1.111264188524418994e+00
9.613000000000000433e-01,1.176561084080263164e+00
9.609999999999999654e-01,1.037180121287589740e+00
9.603000000000000425e-01,9.483854106315942056e-01
9.599999999999999645e-01,1.072087038887746591e+00
9.596000000000000085e-01,1.232162132316985792e+00
9.589999999999999636e-01,1.113790876583649281e+00
9.586000000000000076e-01,1.250497562236725591e+00
9.578999999999999737e-01,1.319374276884804909e+00
9.576000000000000068e-01,1.401446176904838747e+00
9.573000000000000398e-01,1.468793840153949315e+00
9.566000000000000059e-01,1.694437245750753052e+00
9.563000000000000389e-01,1.876965745352538129e+00
9.559999999999999609e-01,2.031396529400299134e+00
9.553000000000000380e-01,1.965517893384102877e+00
9.549999999999999600e-01,1.753622543917213061e+00
9.546000000000000041e-01,1.729726539838744026e+00
9.539999999999999591e-01,1.642090847558189015e+00
9.536999999999999922e-01,1.588931135251200999e+00
9.534000000000000252e-01,1.612640207651790059e+00
9.526999999999999913e-01,1.790613071270888312e+00
9.524000000000000243e-01,1.834443164685888084e+00
9.520999999999999464e-01,1.776008068290514608e+00
9.514000000000000234e-01,1.863276426816613984e+00
9.510999999999999455e-01,1.810132624832615278e+00
9.504000000000000226e-01,1.703031586027942135e+00
9.499999999999999556e-01,1.606645063645210980e+00
9.496999999999999886e-01,1.514339186156066219e+00
9.491000000000000547e-01,1.352170283468144607e+00
9.484000000000000208e-01,1.451278712900350154e+00
9.481000000000000538e-01,1.479103174174614566e+00
9.477999999999999758e-01,1.480014082526972974e+00
9.474000000000000199e-01,1.699883626089630839e+00
9.467999999999999750e-01,1.790043772317006843e+00
9.464000000000000190e-01,1.748956883266227003e+00
9.461000000000000520e-01,1.868420410674198395e+00
9.455000000000000071e-01,2.062665028417648649e+00
9.452000000000000401e-01,1.973431851780143909e+00
9.448999999999999622e-01,1.938660626027745471e+00
9.443000000000000282e-01,2.012069915994612046e+00
9.438999999999999613e-01,1.921729364805085716e+00
9.432000000000000384e-01,1.847319354264624458e+00
9.428999999999999604e-01,1.935264905461794749e+00
9.425000000000000044e-01,2.165746331220484766e+00
9.418999999999999595e-01,2.276771200523351801e+00
9.415999999999999925e-01,2.421696366116943278e+00
9.412000000000000366e-01,2.349407350076548884e+00
9.405999999999999917e-01,2.166247582831327900e+00
9.403000000000000247e-01,1.963813269172109965e+00
9.393000000000000238e-01,1.626536292431597808e+00
9.386999999999999789e-01,1.401532272228382725e+00
9.384000000000000119e-01,1.472055101765512575e+00
9.376999999999999780e-01,1.618806177697170057e+00
9.374000000000000110e-01,1.533726189953607433e+00
9.371000000000000441e-01,1.709348629922516238e+00
9.364999999999999991e-01,1.631344663741949974e+00
9.362000000000000322e-01,1.505310133712856047e+00
9.358999999999999542e-01,1.509745724758565499e+00
9.355999999999999872e-01,1.693614067239772369e+00
9.348999999999999533e-01,1.672303205388949054e+00
9.341000000000000414e-01,1.746415635107551045e+00
9.337999999999999634e-01,1.863204845420352029e+00
