# T (K), dc/c (x 1e-5)
1.431699999999999973e+00,-8.934758260137213526e+00
1.431400000000000006e+00,-9.497215215389411824e+00
1.431100000000000039e+00,-9.809888198943117033e+00
1.430399999999999894e+00,-9.978976301211039512e+00
1.430099999999999927e+00,-9.752139151442042575e+00
1.429799999999999960e+00,-9.203221523456772246e+00
1.429100000000000037e+00,-9.214303638317581147e+00
1.428800000000000070e+00,-9.363337182854200691e+00
1.428399999999999892e+00,-1.033990739273209769e+01
1.427899999999999947e+00,-1.035684341846644152e+01
1.427499999999999991e+00,-1.039653819645798905e+01
1.426800000000000068e+00,-9.577137898863748333e+00
1.426500000000000101e+00,-9.647356452927155601e+00
1.425899999999999945e+00,-9.833348872848338473e+00
1.425599999999999978e+00,-9.763645023358426656e+00
1.424900000000000055e+00,-9.838428243000427287e+00
1.424600000000000088e+00,-1.065744531996001498e+01
1.424199999999999910e+00,-1.062142687751543590e+01
1.423499999999999988e+00,-1.081791069455022836e+01
1.423200000000000021e+00,-1.016756048511494903e+01
1.422800000000000065e+00,-1.019846846562776932e+01
1.422199999999999909e+00,-1.089698890889695448e+01
1.421799999999999953e+00,-1.081521035350588100e+01
1.421499999999999986e+00,-1.104496308372143787e+01
1.420900000000000052e+00,-1.036174492081358167e+01
1.420600000000000085e+00,-1.100900099911422103e+01
1.419999999999999929e+00,-1.147378732532814816e+01
1.419599999999999973e+00,-1.083768477175193112e+01
1.419300000000000006e+00,-1.072277588477586008e+01
1.418600000000000083e+00,-1.010682617871485434e+01
1.418299999999999894e+00,-1.117133851141439571e+01
1.417699999999999960e+00,-1.160277017105849140e+01
1.417300000000000004e+00,-1.036490049222643428e+01
1.417000000000000037e+00,-1.173057775829392924e+01
1.416400000000000103e+00,-1.123621220997287296e+01
1.416099999999999914e+00,-1.119651866705040355e+01
1.415699999999999958e+00,-1.130192333018021422e+01
1.415100000000000025e+00,-1.152958900844948964e+01
1.414800000000000058e+00,-1.137318296360123959e+01
1.414199999999999902e+00,-1.147074368467167105e+01
1.413799999999999946e+00,-1.181980092314406150e+01
1.413499999999999979e+00,-1.139079689918367500e+01
1.412800000000000056e+00,-1.240210566001843695e+01
1.412400000000000100e+00,-1.188085329599060103e+01
1.412199999999999900e+00,-1.164190210401687153e+01
1.411499999999999977e+00,-1.247697531392617343e+01
1.411200000000000010e+00,-1.242830830525710972e+01
1.410900000000000043e+00,-1.175417076372526992e+01
1.410199999999999898e+00,-1.279462756825842717e+01
1.409899999999999931e+00,-1.300872607052278873e+01
1.409499999999999975e+00,-1.299279024698629037e+01
1.408700000000000063e+00,-1.305279011472796924e+01
1.408400000000000096e+00,-1.298202982938801497e+01
1.408099999999999907e+00,-1.301104108849789398e+01
1.407499999999999973e+00,-1.304992748254614909e+01
1.407200000000000006e+00,-1.268463292746747051e+01
1.406600000000000072e+00,-1.198261621614049233e+01
1.406300000000000106e+00,-1.276824847730112822e+01
1.405599999999999961e+00,-1.333058239987808946e+01
1.405299999999999994e+00,-1.331316591624337065e+01
1.405000000000000027e+00,-1.336327848572103250e+01
1.404300000000000104e+00,-1.300983987548281284e+01
1.403999999999999915e+00,-1.333737099980898400e+01
1.403699999999999948e+00,-1.341590763520497021e+01
1.403399999999999981e+00,-1.349557469355324990e+01
1.402700000000000058e+00,-1.347143150373739751e+01
1.402300000000000102e+00,-1.352951572791676682e+01
1.401999999999999913e+00,-1.373144789789709996e+01
1.401399999999999979e+00,-1.368864055630745646e+01
1.401000000000000023e+00,-1.302591060701021064e+01
1.400600000000000067e+00,-1.387457858877082195e+01
1.399899999999999922e+00,-1.340122939600557039e+01
1.399599999999999955e+00,-1.378433582000233670e+01
1.399000000000000021e+00,-1.365523073722347291e+01
1.398600000000000065e+00,-1.401816442223075221e+01
1.398300000000000098e+00,-1.395368534867378862e+01
1.397699999999999942e+00,-1.402187637677830701e+01
1.397399999999999975e+00,-1.388964076954333038e+01
1.397000000000000020e+00,-1.379641521023350315e+01
1.396400000000000086e+00,-1.459645645660694058e+01
1.396099999999999897e+00,-1.408554916791089440e+01
1.395799999999999930e+00,-1.342654066062236851e+01
1.395199999999999996e+00,-1.402385756045856979e+01
1.394900000000000029e+00,-1.466335959816487566e+01
1.394500000000000073e+00,-1.459681678405277339e+01
1.393899999999999917e+00,-1.470649592389765736e+01
1.393599999999999950e+00,-1.476421060401422913e+01
1.393199999999999994e+00,-1.411660331446106120e+01
1.392500000000000071e+00,-1.428372997711673520e+01
1.392300000000000093e+00,-1.441752991757235414e+01
1.391699999999999937e+00,-1.443253796894273044e+01
1.391399999999999970e+00,-1.447252956648255839e+01
1.391000000000000014e+00,-1.447189858655457328e+01
1.390300000000000091e+00,-1.471278955487709261e+01
1.389999999999999902e+00,-1.537603818509104414e+01
1.389599999999999946e+00,-1.487119811064909136e+01
1.389000000000000012e+00,-1.468505635898471162e+01
1.388600000000000056e+00,-1.464768834873383874e+01
1.388300000000000090e+00,-1.471623802749674859e+01
1.387699999999999934e+00,-1.501426628574466982e+01
1.387299999999999978e+00,-1.482884587667753351e+01
1.387000000000000011e+00,-1.472539787909692421e+01
1.386300000000000088e+00,-1.530056809555414077e+01
1.385999999999999899e+00,-1.493572134914126259e+01
1.385599999999999943e+00,-1.564254952373818774e+01
1.384900000000000020e+00,-1.504145731529463070e+01
1.384600000000000053e+00,-1.435578908849876356e+01
1.384300000000000086e+00,-1.520622404129309935e+01
1.383599999999999941e+00,-1.520893389912831850e+01
1.383199999999999985e+00,-1.585904282072280402e+01
1.382900000000000018e+00,-1.606951139640619175e+01
1.382200000000000095e+00,-1.535915356872656190e+01
1.381899999999999906e+00,-1.553315521015223588e+01
1.381299999999999972e+00,-1.536695619412994240e+01
1.381000000000000005e+00,-1.551745455216926040e+01
1.380500000000000060e+00,-1.552448021353591301e+01
1.380100000000000104e+00,-1.544793768007237666e+01
1.379499999999999948e+00,-1.559231137373464549e+01
1.378800000000000026e+00,-1.565121563851146291e+01
1.378500000000000059e+00,-1.536952365603738535e+01
1.378100000000000103e+00,-1.578496955518446931e+01
1.377399999999999958e+00,-1.579210842559157157e+01
1.377099999999999991e+00,-1.586536699996502975e+01
1.376900000000000013e+00,-1.583728663172670004e+01
1.376300000000000079e+00,-1.660423647990207741e+01
1.375999999999999890e+00,-1.666555497058940105e+01
1.375399999999999956e+00,-1.617501860396476587e+01
1.375099999999999989e+00,-1.601289915869031333e+01
1.374800000000000022e+00,-1.588141677251403827e+01
1.374000000000000110e+00,-1.528533439290038665e+01
1.373699999999999921e+00,-1.553274747846853288e+01
1.373399999999999954e+00,-1.600278766747246451e+01
1.372700000000000031e+00,-1.638796417573426112e+01
1.372300000000000075e+00,-1.624556806592947211e+01
1.372000000000000108e+00,-1.633676102881180014e+01
1.371399999999999952e+00,-1.655998834752228888e+01
1.370700000000000029e+00,-1.642332688995746537e+01
1.370400000000000063e+00,-1.614149994930264498e+01
1.370000000000000107e+00,-1.629310552140510637e+01
1.369399999999999951e+00,-1.592861779875507189e+01
1.369099999999999984e+00,-1.632246293369692580e+01
1.368700000000000028e+00,-1.658669811256939042e+01
1.368000000000000105e+00,-1.632979004827601699e+01
1.367699999999999916e+00,-1.646198859699007144e+01
1.367399999999999949e+00,-1.652991760500471941e+01
1.366700000000000026e+00,-1.655653086778526983e+01
1.366400000000000059e+00,-1.658170283714952120e+01
1.365799999999999903e+00,-1.647011692010279305e+01
1.365499999999999936e+00,-1.643390043895628239e+01
1.365199999999999969e+00,-1.651280315745160721e+01
1.364500000000000046e+00,-1.611121709252216050e+01
1.364100000000000090e+00,-1.658054682567703608e+01
1.363399999999999945e+00,-1.650584260999197284e+01
1.363099999999999978e+00,-1.657760273282636376e+01
1.362500000000000044e+00,-1.650361823710365883e+01
1.362200000000000077e+00,-1.649283170648873309e+01
1.361799999999999899e+00,-1.660240639991526379e+01
1.361499999999999932e+00,-1.668297266626600006e+01
1.360899999999999999e+00,-1.693912346055681084e+01
1.360500000000000043e+00,-1.684361312619220286e+01
1.360200000000000076e+00,-1.684464399117962685e+01
1.359499999999999931e+00,-1.693618442464386220e+01
1.359199999999999964e+00,-1.722626778648305290e+01
1.358899999999999997e+00,-1.739268983790525880e+01
1.358300000000000063e+00,-1.723693737628422085e+01
1.358000000000000096e+00,-1.703601711681109876e+01
1.357599999999999918e+00,-1.726231154882303187e+01
1.356999999999999984e+00,-1.721295083781503621e+01
1.356700000000000017e+00,-1.749596215726064585e+01
1.355900000000000105e+00,-1.736965634261777680e+01
1.355599999999999916e+00,-1.715510942281233753e+01
1.355199999999999960e+00,-1.724930752162287817e+01
1.354600000000000026e+00,-1.781656923401874337e+01
1.354300000000000059e+00,-1.734361032313005779e+01
1.353900000000000103e+00,-1.788318597994104309e+01
1.353399999999999936e+00,-1.769444146090181746e+01
1.353099999999999969e+00,-1.765007996695354464e+01
1.352400000000000047e+00,-1.748103405732354787e+01
1.352000000000000091e+00,-1.760241292363758348e+01
1.351699999999999902e+00,-1.782731680460025103e+01
1.351099999999999968e+00,-1.757233896383944938e+01
1.350700000000000012e+00,-1.735959498554047542e+01
1.350300000000000056e+00,-1.772895670903492515e+01
1.349699999999999900e+00,-1.759652060562113007e+01
1.349299999999999944e+00,-1.765332221312196381e+01
1.348999999999999977e+00,-1.750245212006253936e+01
1.348300000000000054e+00,-1.752662008074391409e+01
1.348000000000000087e+00,-1.746664086230828161e+01
1.347599999999999909e+00,-1.761488283581213565e+01
1.346999999999999975e+00,-1.770422949835689153e+01
1.346600000000000019e+00,-1.738970155368111037e+01
1.346100000000000074e+00,-1.739028045551257406e+01
1.345699999999999896e+00,-1.813902681703141084e+01
1.345099999999999962e+00,-1.822756477061967928e+01
1.344700000000000006e+00,-1.696394722757237972e+01
1.344400000000000039e+00,-1.797865841589555203e+01
1.343699999999999894e+00,-1.760499993069238300e+01
1.343399999999999928e+00,-1.741098817449816849e+01
1.342999999999999972e+00,-1.766797259685924359e+01
1.342400000000000038e+00,-1.701902048705703407e+01
1.342000000000000082e+00,-1.763280947156263068e+01
1.341699999999999893e+00,-1.766949069664605076e+01
1.341399999999999926e+00,-1.860993968762548434e+01
1.340799999999999992e+00,-1.839588705485613218e+01
1.340500000000000025e+00,-1.796725821809948798e+01
1.339800000000000102e+00,-1.794126559393378884e+01
1.339499999999999913e+00,-1.788526826296509142e+01
1.339199999999999946e+00,-1.740978931064019974e+01
1.338400000000000034e+00,-1.789406325215878724e+01
1.338000000000000078e+00,-1.778117528790914648e+01
1.337699999999999889e+00,-1.812431974796994538e+01
1.336999999999999966e+00,-1.869784405592795551e+01
1.336699999999999999e+00,-1.804119127822435686e+01
1.336400000000000032e+00,-1.804941957285468845e+01
1.335800000000000098e+00,-1.822785789343146945e+01
1.335499999999999909e+00,-1.802155584219406848e+01
1.334899999999999975e+00,-1.808327104874958025e+01
1.334500000000000020e+00,-1.806361710810768884e+01
1.334200000000000053e+00,-1.811094338215512067e+01
1.333499999999999908e+00,-1.820066554816652271e+01
1.333099999999999952e+00,-1.796798193526029763e+01
1.332799999999999985e+00,-1.710119486156552071e+01
1.332100000000000062e+00,-1.711845756954821951e+01
1.331900000000000084e+00,-1.792904750968836325e+01
1.331199999999999939e+00,-1.799848556080876349e+01
1.330899999999999972e+00,-1.797841864871366013e+01
1.330600000000000005e+00,-1.794690883767137279e+01
1.330000000000000071e+00,-1.782967395643855113e+01
1.329599999999999893e+00,-1.861026886559899296e+01
1.329299999999999926e+00,-1.809690312681742697e+01
1.328600000000000003e+00,-1.800722207708064460e+01
1.328300000000000036e+00,-1.792903958284346189e+01
1.327599999999999891e+00,-1.797197369673526524e+01
1.327299999999999924e+00,-1.781106041511683102e+01
1.326999999999999957e+00,-1.818812290359617023e+01
1.326200000000000045e+00,-1.804248688557856894e+01
1.325900000000000079e+00,-1.799779484153172149e+01
1.325099999999999945e+00,-1.793513150653621580e+01
1.324799999999999978e+00,-1.800837005609921704e+01
1.324500000000000011e+00,-1.815340562656858125e+01
1.323800000000000088e+00,-1.821625749673281192e+01
1.323499999999999899e+00,-1.790224698091889977e+01
1.323199999999999932e+00,-1.770783933470946891e+01
1.322500000000000009e+00,-1.801788624986437171e+01
1.322200000000000042e+00,-1.830909411717207647e+01
1.321600000000000108e+00,-1.816122900737599721e+01
1.321299999999999919e+00,-1.812693669845056732e+01
1.320899999999999963e+00,-1.842353565783324498e+01
1.320300000000000029e+00,-1.830519071962309496e+01
1.319900000000000073e+00,-1.839235332536299694e+01
1.319199999999999928e+00,-1.824062594168642804e+01
1.318899999999999961e+00,-1.835800802691385769e+01
1.318200000000000038e+00,-1.852688948916500777e+01
1.317499999999999893e+00,-1.840290702037178860e+01
1.317199999999999926e+00,-1.827683067378120541e+01
1.316899999999999959e+00,-1.878335879355731564e+01
1.316200000000000037e+00,-1.822456573865403229e+01
1.315800000000000081e+00,-1.810992752596428801e+01
1.315499999999999892e+00,-1.876972345841803147e+01
1.315199999999999925e+00,-1.821754464054192724e+01
1.314500000000000002e+00,-1.815132974797698751e+01
1.314200000000000035e+00,-1.832351729697469267e+01
1.313499999999999890e+00,-1.849519300095208152e+01
1.313199999999999923e+00,-1.833611303985890117e+01
1.312799999999999967e+00,-1.825952525638416191e+01
1.312200000000000033e+00,-1.812751223913915766e+01
1.311800000000000077e+00,-1.805031945805637150e+01
1.311399999999999899e+00,-1.818555417672476793e+01
1.310699999999999976e+00,-1.811424925334680225e+01
1.310400000000000009e+00,-1.812367212647926706e+01
1.310100000000000042e+00,-1.824597108995018502e+01
1.309399999999999897e+00,-1.833732284140096169e+01
1.308999999999999941e+00,-1.808960377628083549e+01
1.308400000000000007e+00,-1.822319149330387589e+01
1.308100000000000041e+00,-1.822387738442785121e+01
1.307399999999999896e+00,-1.794366947943473178e+01
1.307099999999999929e+00,-1.822848793655048993e+01
1.306799999999999962e+00,-1.797353344083099458e+01
1.306200000000000028e+00,-1.805519202417202251e+01
1.305900000000000061e+00,-1.836958427457622633e+01
1.305299999999999905e+00,-1.808036309896795402e+01
1.304999999999999938e+00,-1.830141456523547561e+01
1.304699999999999971e+00,-1.818284429075597686e+01
1.304400000000000004e+00,-1.817552320026944201e+01
1.304000000000000048e+00,-1.822920169261363910e+01
1.303700000000000081e+00,-1.850617869814928085e+01
1.303099999999999925e+00,-1.830989271968544685e+01
1.302799999999999958e+00,-1.850379340329277156e+01
1.302400000000000002e+00,-1.890236888474746735e+01
1.302000000000000046e+00,-1.835615949540773784e+01
1.301299999999999901e+00,-1.838053519582212303e+01
1.300999999999999934e+00,-1.845538549737923617e+01
1.300599999999999978e+00,-1.837194374618173498e+01
1.299900000000000055e+00,-1.835938990320095598e+01
1.299600000000000088e+00,-1.836002668253291148e+01
1.298999999999999932e+00,-1.837120246090196218e+01
1.298699999999999966e+00,-1.827109181982131858e+01
1.298300000000000010e+00,-1.800954651644689264e+01
1.297600000000000087e+00,-1.835185608366259657e+01
1.297299999999999898e+00,-1.833170286010561156e+01
1.296999999999999931e+00,-1.836423432796723887e+01
1.296300000000000008e+00,-1.853017519424090764e+01
1.296000000000000041e+00,-1.846152256454094243e+01
1.295299999999999896e+00,-1.837349164674363067e+01
1.294999999999999929e+00,-1.830207005650520458e+01
1.294300000000000006e+00,-1.849439728789483084e+01
1.294000000000000039e+00,-1.861289701476577818e+01
1.293600000000000083e+00,-1.828274729162361112e+01
1.293099999999999916e+00,-1.810946255565246688e+01
1.292799999999999949e+00,-1.837996985000660644e+01
1.292399999999999993e+00,-1.826756608180827612e+01
1.291900000000000048e+00,-1.812897079108140019e+01
1.291600000000000081e+00,-1.840365327349228508e+01
1.290899999999999936e+00,-1.845618574750780994e+01
1.290599999999999969e+00,-1.839913785011523828e+01
1.290200000000000014e+00,-1.819620038737757994e+01
1.289500000000000091e+00,-1.824439693318179678e+01
1.289199999999999902e+00,-1.818654019107722775e+01
1.288799999999999946e+00,-1.834866399509950341e+01
1.288100000000000023e+00,-1.828109237783769814e+01
1.287800000000000056e+00,-1.825333305443986376e+01
1.287400000000000100e+00,-1.828618829680123881e+01
1.286699999999999955e+00,-1.838633480716021751e+01
1.286299999999999999e+00,-1.814837855813274814e+01
1.286000000000000032e+00,-1.815077771622377867e+01
1.285400000000000098e+00,-1.808824546456616744e+01
1.284999999999999920e+00,-1.816653379389308753e+01
1.284699999999999953e+00,-1.840759233977542308e+01
1.284399999999999986e+00,-1.835111821210104566e+01
1.283800000000000052e+00,-1.839685981447677321e+01
1.283500000000000085e+00,-1.844787650858645378e+01
1.283199999999999896e+00,-1.801379350582460148e+01
1.282899999999999929e+00,-1.808192555694020598e+01
1.282599999999999962e+00,-1.827882491171940060e+01
1.281900000000000039e+00,-1.792615542391962080e+01
1.281600000000000072e+00,-1.807563336797151621e+01
1.280899999999999928e+00,-1.819593706070916639e+01
1.280599999999999961e+00,-1.841830775617726346e+01
1.280200000000000005e+00,-1.867741228780751328e+01
1.279500000000000082e+00,-1.860878589083677426e+01
1.279199999999999893e+00,-1.843730483148380728e+01
1.278899999999999926e+00,-1.844815960039161595e+01
1.278200000000000003e+00,-1.838642026940600616e+01
1.277900000000000036e+00,-1.811809789280219363e+01
1.277199999999999891e+00,-1.832187869016143722e+01
1.276899999999999924e+00,-1.813196952269078110e+01
1.276299999999999990e+00,-1.830335428940070841e+01
1.276000000000000023e+00,-1.834269891654500739e+01
1.275600000000000067e+00,-1.824907276839824988e+01
1.274999999999999911e+00,-1.830927575127787676e+01
1.274699999999999944e+00,-1.855181710534604278e+01
1.274000000000000021e+00,-1.857751670637773245e+01
1.273700000000000054e+00,-1.848914549037990440e+01
1.273099999999999898e+00,-1.816334126142466587e+01
1.272799999999999931e+00,-1.801399192597644117e+01
1.272499999999999964e+00,-1.833940184327079592e+01
1.271800000000000042e+00,-1.843070704079202571e+01
1.271500000000000075e+00,-1.850777268499054173e+01
1.271099999999999897e+00,-1.852088878434763330e+01
1.270399999999999974e+00,-1.833988898734101980e+01
1.270199999999999996e+00,-1.843736577310244229e+01
1.269900000000000029e+00,-1.839287358768207170e+01
1.269200000000000106e+00,-1.833715680668078818e+01
1.268799999999999928e+00,-1.809411107760857718e+01
1.268499999999999961e+00,-1.782769588996270116e+01
1.267900000000000027e+00,-1.814282593573458868e+01
1.267500000000000071e+00,-1.817152224470562771e+01
1.267200000000000104e+00,-1.829449275742929615e+01
1.266499999999999959e+00,-1.848952559114114536e+01
1.266199999999999992e+00,-1.852351369409886672e+01
1.265500000000000069e+00,-1.848242150578024123e+01
1.265200000000000102e+00,-1.839569222246676006e+01
1.264799999999999924e+00,-1.812940483150145710e+01
1.264199999999999990e+00,-1.825738757100961251e+01
1.263900000000000023e+00,-1.836263848343962124e+01
1.263600000000000056e+00,-1.824246438545344162e+01
1.263300000000000090e+00,-1.854740205657193997e+01
1.262599999999999945e+00,-1.848776083980337503e+01
1.262299999999999978e+00,-1.905202360352412683e+01
1.262000000000000011e+00,-1.825019054387103878e+01
1.261400000000000077e+00,-1.795700493270129527e+01
1.260999999999999899e+00,-1.804951256596156739e+01
1.260699999999999932e+00,-1.838196363651099219e+01
1.260199999999999987e+00,-1.843593492674841272e+01
1.259900000000000020e+00,-1.838821487641713404e+01
1.259500000000000064e+00,-1.811161523173156951e+01
1.258999999999999897e+00,-1.823458890610769245e+01
1.258699999999999930e+00,-1.829711936930668870e+01
1.258299999999999974e+00,-1.845068982200383445e+01
1.257600000000000051e+00,-1.871920766463204444e+01
1.257200000000000095e+00,-1.857994901573265523e+01
1.256899999999999906e+00,-1.850686006346214896e+01
1.256099999999999994e+00,-1.837274753861044729e+01
1.255800000000000027e+00,-1.850895451076931764e+01
1.255500000000000060e+00,-1.853240175055028516e+01
1.254799999999999915e+00,-1.873531995109428294e+01
1.254599999999999937e+00,-1.851690924626037571e+01
1.254199999999999982e+00,-1.817492204670787714e+01
1.253600000000000048e+00,-1.829029727366906499e+01
1.253200000000000092e+00,-1.817614280898351709e+01
1.252899999999999903e+00,-1.819403394331853363e+01
1.252199999999999980e+00,-1.840107322298874593e+01
1.251800000000000024e+00,-1.844852851330684729e+01
1.251500000000000057e+00,-1.847855722824651536e+01
1.250899999999999901e+00,-1.840361823506443884e+01
1.250499999999999945e+00,-1.837201548484808811e+01
1.250199999999999978e+00,-1.838387497282759497e+01
1.249600000000000044e+00,-1.841249839813208311e+01
1.249300000000000077e+00,-1.808991531033862898e+01
1.249000000000000110e+00,-1.819826147583365028e+01
1.248399999999999954e+00,-1.796359956232995714e+01
1.248099999999999987e+00,-1.812522748792697413e+01
1.247400000000000064e+00,-1.837817069994598995e+01
1.247100000000000097e+00,-1.857048898257097136e+01
1.246799999999999908e+00,-1.854333522629670838e+01
1.246199999999999974e+00,-1.870138850269724884e+01
1.245800000000000018e+00,-1.854467741421797555e+01
1.245400000000000063e+00,-1.835775160641448522e+01
1.244799999999999907e+00,-1.848670283653920876e+01
1.244499999999999940e+00,-1.841407958592155225e+01
1.243800000000000017e+00,-1.830000587058943040e+01
1.243400000000000061e+00,-1.863826967625969644e+01
1.242799999999999905e+00,-1.860094985667685918e+01
1.242399999999999949e+00,-1.846139079994821586e+01
1.241999999999999993e+00,-1.834627624914485722e+01
1.241300000000000070e+00,-1.849925708956325465e+01
1.241000000000000103e+00,-1.851536010486721651e+01
1.240699999999999914e+00,-1.831419029190090342e+01
1.240099999999999980e+00,-1.800306248576702473e+01
1.239800000000000013e+00,-1.826487076391591913e+01
1.239400000000000057e+00,-1.809077131474452926e+01
1.238799999999999901e+00,-1.825620768489068269e+01
1.238499999999999934e+00,-1.821029647616051861e+01
1.237900000000000000e+00,-1.814395800027205752e+01
1.237600000000000033e+00,-1.810859988735833426e+01
1.237300000000000066e+00,-1.805880856824665059e+01
1.236900000000000110e+00,-1.824114017287751821e+01
1.236199999999999966e+00,-1.793400288385860719e+01
1.235899999999999999e+00,-1.805424050603330599e+01
1.235600000000000032e+00,-1.807709046801097230e+01
1.234799999999999898e+00,-1.801013075822342202e+01
1.234499999999999931e+00,-1.825404850579813143e+01
1.234199999999999964e+00,-1.808894638693227819e+01
1.233600000000000030e+00,-1.807977421502005555e+01
1.233200000000000074e+00,-1.828888564475096601e+01
1.232900000000000107e+00,-1.828148472244025058e+01
1.232299999999999951e+00,-1.855207991167295845e+01
1.231999999999999984e+00,-1.825135889531627598e+01
1.231600000000000028e+00,-1.817624142417739463e+01
1.230900000000000105e+00,-1.828126995727969017e+01
1.230599999999999916e+00,-1.831908094061677161e+01
1.230299999999999949e+00,-1.814595822708080775e+01
1.229600000000000026e+00,-1.819849857512146585e+01
1.229300000000000059e+00,-1.804428601036370239e+01
1.229000000000000092e+00,-1.802867064158598254e+01
1.228399999999999936e+00,-1.810567417255453293e+01
1.228099999999999969e+00,-1.802900223911748867e+01
1.227800000000000002e+00,-1.799197428902412454e+01
1.227100000000000080e+00,-1.824479442969254706e+01
1.226799999999999891e+00,-1.811086407963020051e+01
1.226099999999999968e+00,-1.814323700459943112e+01
1.225700000000000012e+00,-1.787779583668916672e+01
1.225400000000000045e+00,-1.792194860910337439e+01
1.224800000000000111e+00,-1.787536586813969919e+01
1.224399999999999933e+00,-1.806822808418191428e+01
1.224099999999999966e+00,-1.813777354904631522e+01
1.223400000000000043e+00,-1.822746008529967554e+01
1.223100000000000076e+00,-1.812167763931248032e+01
1.222699999999999898e+00,-1.815584556535405625e+01
1.221999999999999975e+00,-1.787883349806682531e+01
1.221799999999999997e+00,-1.803593934550369582e+01
1.221400000000000041e+00,-1.804712529305612279e+01
1.220800000000000107e+00,-1.828312444980607410e+01
1.220399999999999929e+00,-1.803621232392498541e+01
1.219799999999999995e+00,-1.824834898432512276e+01
1.219400000000000039e+00,-1.799739863736528278e+01
1.218800000000000106e+00,-1.808765343096160194e+01
1.218499999999999917e+00,-1.804638254262001240e+01
1.218099999999999961e+00,-1.795295423401748280e+01
1.217500000000000027e+00,-1.823184220401288513e+01
1.217200000000000060e+00,-1.823886355002998627e+01
1.216900000000000093e+00,-1.840364339671715044e+01
1.216199999999999948e+00,-1.841416433693500565e+01
1.215799999999999992e+00,-1.817053480188909376e+01
1.215100000000000069e+00,-1.834597032093921598e+01
1.214699999999999891e+00,-1.915370856543463418e+01
1.213999999999999968e+00,-1.839627041740747160e+01
1.213700000000000001e+00,-1.824601273202313578e+01
1.212699999999999889e+00,-1.858136842298936031e+01
1.212399999999999922e+00,-1.879379951194395559e+01
1.212099999999999955e+00,-1.851319104245415659e+01
1.211500000000000021e+00,-1.845973882648776154e+01
1.210900000000000087e+00,-1.832822158941028334e+01
1.210499999999999909e+00,-1.814314843184669712e+01
1.210199999999999942e+00,-1.820395040654809193e+01
1.209899999999999975e+00,-1.806876546132079397e+01
1.209200000000000053e+00,-1.787221272117152182e+01
1.208900000000000086e+00,-1.804990045538310284e+01
1.208199999999999941e+00,-1.844802269521691684e+01
1.207799999999999985e+00,-1.828885049377257133e+01
1.207200000000000051e+00,-1.825130951284442204e+01
1.206900000000000084e+00,-1.810852157166126375e+01
1.206499999999999906e+00,-1.814045826906860981e+01
1.205899999999999972e+00,-1.830443354078922624e+01
1.205600000000000005e+00,-1.828510764688793344e+01
1.204900000000000082e+00,-1.835901882529093143e+01
1.204599999999999893e+00,-1.861349093128729493e+01
1.204299999999999926e+00,-1.827728403269398427e+01
1.203600000000000003e+00,-1.826433247478411559e+01
1.203300000000000036e+00,-1.839173695713323298e+01
1.202900000000000080e+00,-1.826840298645489824e+01
1.202399999999999913e+00,-1.818465007672061873e+01
1.201999999999999957e+00,-1.822578448896555514e+01
1.201400000000000023e+00,-1.827338547380186640e+01
1.201100000000000056e+00,-1.827132287025132484e+01
1.200399999999999912e+00,-1.806704769087437867e+01
1.200099999999999945e+00,-1.837722208177052963e+01
1.199699999999999989e+00,-1.824521193408003228e+01
1.199000000000000066e+00,-1.816296732883443354e+01
1.198600000000000110e+00,-1.799773769234716170e+01
1.198299999999999921e+00,-1.807272294343819752e+01
1.197599999999999998e+00,-1.779831804291208996e+01
1.197300000000000031e+00,-1.826312975563991614e+01
1.196600000000000108e+00,-1.817093000594854502e+01
1.196299999999999919e+00,-1.831309138668451553e+01
1.195999999999999952e+00,-1.805811886369883723e+01
1.195400000000000018e+00,-1.807493315192976979e+01
1.195100000000000051e+00,-1.821275281425399228e+01
1.194900000000000073e+00,-1.840302265140852356e+01
1.194199999999999928e+00,-1.813962895037333922e+01
1.193999999999999950e+00,-1.817833331867876367e+01
1.193599999999999994e+00,-1.830920555716706843e+01
1.192900000000000071e+00,-1.835603082856059487e+01
1.192499999999999893e+00,-1.815643170073560597e+01
1.192199999999999926e+00,-1.781137414587361434e+01
1.191500000000000004e+00,-1.810865023369112237e+01
1.191200000000000037e+00,-1.801701477900010673e+01
1.190800000000000081e+00,-1.792102720866478904e+01
1.190099999999999936e+00,-1.779308561939071964e+01
1.189799999999999969e+00,-1.791255497778495709e+01
1.189200000000000035e+00,-1.810694907944548504e+01
1.188800000000000079e+00,-1.825800703413186099e+01
1.188499999999999890e+00,-1.830394769915919184e+01
1.187899999999999956e+00,-1.815093918184651045e+01
1.187500000000000000e+00,-1.803509963057723908e+01
1.187000000000000055e+00,-1.797669436877234972e+01
1.186700000000000088e+00,-1.793880743481768647e+01
1.186299999999999910e+00,-1.817985798955217192e+01
1.185599999999999987e+00,-1.796961627608625278e+01
1.185300000000000020e+00,-1.832578736993832891e+01
1.184600000000000097e+00,-1.815238400673046115e+01
1.184199999999999919e+00,-1.836448589916201968e+01
1.183899999999999952e+00,-1.806248832883143507e+01
1.183200000000000029e+00,-1.817373172049111574e+01
1.183000000000000052e+00,-1.846695058372979759e+01
1.182700000000000085e+00,-1.843861425474720050e+01
1.181999999999999940e+00,-1.812558476301131805e+01
1.181699999999999973e+00,-1.824722842478283269e+01
1.181499999999999995e+00,-1.828435446200632697e+01
