# T (K), dc/c (x 1e-5)
1.494599999999999929e+00,-2.934808987172660366e+00
1.494199999999999973e+00,-3.016092290000077725e+00
1.493900000000000006e+00,-3.104195128014325622e+00
1.493200000000000083e+00,-3.098929543023237976e+00
1.492899999999999894e+00,-2.937500717186125598e+00
1.492599999999999927e+00,-2.793494720162575717e+00
1.491900000000000004e+00,-2.700489266587169368e+00
1.491500000000000048e+00,-2.665572988238135377e+00
1.491100000000000092e+00,-2.729113652343850838e+00
1.490399999999999947e+00,-2.954758780851773903e+00
1.490099999999999980e+00,-3.069259156718295856e+00
1.489800000000000013e+00,-2.856235935633915979e+00
1.489200000000000079e+00,-2.630735434634573267e+00
1.488899999999999890e+00,-2.412631835542883518e+00
1.488599999999999923e+00,-2.281137068551319924e+00
1.487999999999999989e+00,-2.223610182566782001e+00
1.487600000000000033e+00,-2.545202295089060929e+00
1.487200000000000077e+00,-2.854565971018990567e+00
1.486499999999999932e+00,-3.071552721818915810e+00
1.486199999999999966e+00,-3.195959270588383472e+00
1.485800000000000010e+00,-3.192043307104208694e+00
1.485100000000000087e+00,-3.134453045531143456e+00
1.484699999999999909e+00,-3.012714938250005137e+00
1.484399999999999942e+00,-2.922522027920260168e+00
1.483899999999999997e+00,-2.932819780337159177e+00
1.483500000000000041e+00,-2.839127394534401994e+00
1.483000000000000096e+00,-2.735385916753929614e+00
1.482699999999999907e+00,-2.761746513655072288e+00
1.482399999999999940e+00,-2.771873342981429289e+00
1.481899999999999995e+00,-2.746548903971857136e+00
1.481600000000000028e+00,-2.881502346712832896e+00
1.481200000000000072e+00,-3.066738113571276791e+00
1.480599999999999916e+00,-3.221549899880271628e+00
1.480199999999999960e+00,-3.273752428990944985e+00
1.479800000000000004e+00,-3.295862738045967966e+00
1.479100000000000081e+00,-3.372360255773227067e+00
1.478699999999999903e+00,-3.226018906207494652e+00
1.478399999999999936e+00,-3.088327948270880086e+00
1.477800000000000002e+00,-3.045454258219226773e+00
1.477500000000000036e+00,-3.135356223068069603e+00
1.477100000000000080e+00,-3.062498718269385023e+00
1.476599999999999913e+00,-3.062949730237574109e+00
1.476199999999999957e+00,-3.026847470162658205e+00
1.475800000000000001e+00,-2.976765460332015056e+00
1.475200000000000067e+00,-2.801137723141971847e+00
1.474900000000000100e+00,-2.749090177590340911e+00
1.474199999999999955e+00,-2.692642870428113788e+00
1.473700000000000010e+00,-2.648815432801376879e+00
1.473500000000000032e+00,-2.497418547037083325e+00
1.472800000000000109e+00,-2.433949988551453725e+00
1.472499999999999920e+00,-2.452249250176202988e+00
1.471799999999999997e+00,-2.525141885731524649e+00
1.471500000000000030e+00,-2.580911125190238575e+00
1.470900000000000096e+00,-2.779990424008338401e+00
1.470599999999999907e+00,-2.869303852273824784e+00
1.470199999999999951e+00,-2.945470764727092572e+00
1.469899999999999984e+00,-3.069105608122235651e+00
1.469300000000000050e+00,-3.222375107893165946e+00
1.469000000000000083e+00,-3.236148442729291919e+00
1.468699999999999894e+00,-3.099036161435114956e+00
1.467999999999999972e+00,-2.925494288051194491e+00
1.467700000000000005e+00,-2.696134524252796538e+00
1.467400000000000038e+00,-2.458475416095284860e+00
1.466699999999999893e+00,-2.429314979762314586e+00
1.466399999999999926e+00,-2.475926635266134657e+00
1.465999999999999970e+00,-2.517827429755342461e+00
1.465400000000000036e+00,-2.481141547386739532e+00
1.465100000000000069e+00,-2.520313629756770535e+00
1.464800000000000102e+00,-2.518877785698536709e+00
1.464199999999999946e+00,-2.637488208912103449e+00
1.463799999999999990e+00,-2.597727238723701593e+00
1.463500000000000023e+00,-2.641969223798751099e+00
1.462800000000000100e+00,-2.692166372506299421e+00
1.462499999999999911e+00,-2.730471766809599909e+00
1.462199999999999944e+00,-2.724448226466696710e+00
1.461500000000000021e+00,-2.804524119933288429e+00
1.461100000000000065e+00,-2.905895926697266152e+00
1.460800000000000098e+00,-2.855553986184505622e+00
1.460199999999999942e+00,-2.671241256393258823e+00
1.459799999999999986e+00,-2.465452890019620202e+00
1.459400000000000031e+00,-2.456575991359316369e+00
1.458800000000000097e+00,-2.417036976613828880e+00
1.458499999999999908e+00,-2.527222588026845074e+00
1.458199999999999941e+00,-2.664700631630489980e+00
1.457600000000000007e+00,-2.937931010126570985e+00
1.457200000000000051e+00,-2.985445887585258529e+00
1.456900000000000084e+00,-3.002202817144195013e+00
1.456199999999999939e+00,-2.875810039619369540e+00
1.455899999999999972e+00,-2.842913641871585906e+00
1.455500000000000016e+00,-2.675844150932943144e+00
1.454900000000000082e+00,-2.579090644825448919e+00
1.454599999999999893e+00,-2.500123267157872142e+00
1.453899999999999970e+00,-2.491277449301609881e+00
1.453600000000000003e+00,-2.422459306113816879e+00
1.453300000000000036e+00,-2.388056368776286575e+00
1.452800000000000091e+00,-2.419887383735414232e+00
1.452399999999999913e+00,-2.423909317029460109e+00
1.452099999999999946e+00,-2.432745607600234283e+00
1.451500000000000012e+00,-2.507077694011705660e+00
1.451200000000000045e+00,-2.448955047162776122e+00
1.450499999999999901e+00,-2.429485444687546014e+00
1.450199999999999934e+00,-2.480827572825111904e+00
1.449899999999999967e+00,-2.609273225384900474e+00
1.449200000000000044e+00,-2.699243154264951983e+00
1.448900000000000077e+00,-2.767457942379203395e+00
1.448299999999999921e+00,-2.812063147438065513e+00
1.447899999999999965e+00,-2.772564940898558650e+00
1.447599999999999998e+00,-2.626041224528391727e+00
1.447000000000000064e+00,-2.434123605897925646e+00
1.446600000000000108e+00,-2.476253274848322583e+00
1.446299999999999919e+00,-2.477044125245159378e+00
1.445599999999999996e+00,-2.556964737050887670e+00
1.445300000000000029e+00,-2.536647327436025723e+00
1.445000000000000062e+00,-2.596841307135888677e+00
1.444299999999999917e+00,-2.495617149151224901e+00
1.443999999999999950e+00,-2.489743666175270320e+00
1.443599999999999994e+00,-2.351767476251875877e+00
1.442900000000000071e+00,-2.270417080913467167e+00
1.442600000000000104e+00,-2.274346978836800037e+00
1.441899999999999959e+00,-2.336928384428782479e+00
1.441599999999999993e+00,-2.242239703645620974e+00
1.441300000000000026e+00,-2.299772180762438278e+00
1.440700000000000092e+00,-2.440560253589296735e+00
1.440399999999999903e+00,-2.494109982730391639e+00
1.439999999999999947e+00,-2.576874173822046643e+00
1.439400000000000013e+00,-2.652540381253842838e+00
1.439100000000000046e+00,-2.713095055846548309e+00
1.438800000000000079e+00,-2.706798683065475775e+00
1.438199999999999923e+00,-2.653267599661834897e+00
1.437899999999999956e+00,-2.623933064089256639e+00
1.437300000000000022e+00,-2.532145855384943189e+00
1.437000000000000055e+00,-2.376675905434444402e+00
1.436199999999999921e+00,-2.419426963878312797e+00
1.435899999999999954e+00,-2.483487571923737036e+00
1.435499999999999998e+00,-2.465825267611992722e+00
1.435200000000000031e+00,-2.521383386525355430e+00
1.434500000000000108e+00,-2.771435363501106863e+00
1.434199999999999919e+00,-2.806856875362251369e+00
1.433899999999999952e+00,-2.808199446449888281e+00
1.433400000000000007e+00,-2.777601968261406373e+00
1.433100000000000041e+00,-2.771984520082704240e+00
1.432800000000000074e+00,-2.657633456050884302e+00
1.432099999999999929e+00,-2.516512807807929963e+00
1.431799999999999962e+00,-2.426022979402225666e+00
1.431100000000000039e+00,-2.367397415408978301e+00
1.430700000000000083e+00,-2.321754428618871824e+00
1.430399999999999894e+00,-2.333212667836731757e+00
1.429699999999999971e+00,-2.398096704757102238e+00
1.429400000000000004e+00,-2.518067941163909751e+00
1.429000000000000048e+00,-2.529017642426967249e+00
1.428399999999999892e+00,-2.480095860399739394e+00
1.427999999999999936e+00,-2.264805293151067822e+00
1.427699999999999969e+00,-2.108000446939262140e+00
1.427100000000000035e+00,-1.870218526281580917e+00
1.426700000000000079e+00,-1.814084779093727562e+00
1.426299999999999901e+00,-1.976906329032024345e+00
1.425799999999999956e+00,-2.121905375385285897e+00
1.425499999999999989e+00,-2.295903581244207459e+00
1.425200000000000022e+00,-2.467474730785401693e+00
1.424500000000000099e+00,-2.648690193480240929e+00
1.424199999999999910e+00,-2.577654074505248083e+00
1.423899999999999944e+00,-2.554104875239076922e+00
1.423200000000000021e+00,-2.642150050400637884e+00
1.422800000000000065e+00,-2.660220870631113677e+00
1.422500000000000098e+00,-2.655325315651102525e+00
1.421899999999999942e+00,-2.641528273276405603e+00
1.421599999999999975e+00,-2.540598156307860567e+00
1.421200000000000019e+00,-2.198780248213183519e+00
1.420600000000000085e+00,-2.016720035402652655e+00
1.420199999999999907e+00,-1.961777724771018860e+00
1.419399999999999995e+00,-1.868192089047732152e+00
1.419100000000000028e+00,-1.877525678292274458e+00
1.418700000000000072e+00,-2.022131402076021711e+00
1.418099999999999916e+00,-2.164844677285254537e+00
1.417699999999999960e+00,-2.098358132866517956e+00
1.417200000000000015e+00,-2.098784093019639752e+00
1.416800000000000059e+00,-2.164767948822782007e+00
1.416500000000000092e+00,-2.234836020166969472e+00
1.415799999999999947e+00,-2.126988546654745349e+00
1.415499999999999980e+00,-2.051398700163298283e+00
1.415200000000000014e+00,-2.040713402656907594e+00
1.414500000000000091e+00,-2.002652839313001643e+00
1.414199999999999902e+00,-1.941002769177551990e+00
1.413899999999999935e+00,-2.078529553461716528e+00
1.413599999999999968e+00,-2.225486975444973758e+00
1.412900000000000045e+00,-2.355410722694878611e+00
1.412600000000000078e+00,-2.386124666722555521e+00
1.411799999999999944e+00,-2.311815686378698498e+00
1.411499999999999977e+00,-2.275700088687909961e+00
1.411200000000000010e+00,-2.217244440347737822e+00
1.410500000000000087e+00,-2.199580201433515292e+00
1.410199999999999898e+00,-2.212662146801602780e+00
1.409899999999999931e+00,-2.369856580195922380e+00
1.409299999999999997e+00,-2.327875552317754337e+00
1.409000000000000030e+00,-2.405880529147558011e+00
1.408600000000000074e+00,-2.461992761211423186e+00
1.407999999999999918e+00,-2.632071081221099007e+00
1.407599999999999962e+00,-2.585216465962742127e+00
1.407299999999999995e+00,-2.598816166760747670e+00
1.406600000000000072e+00,-2.628459401153027120e+00
1.406300000000000106e+00,-2.512085912010769473e+00
1.405999999999999917e+00,-2.259570664597948753e+00
1.405299999999999994e+00,-2.200365107179746982e+00
1.405000000000000027e+00,-2.225381532775932758e+00
1.404700000000000060e+00,-2.073533062023763751e+00
1.403999999999999915e+00,-1.963011173902462492e+00
1.403699999999999948e+00,-2.033646637958491876e+00
1.403399999999999981e+00,-2.104194871479919460e+00
1.402700000000000058e+00,-2.156782175665450385e+00
1.402400000000000091e+00,-2.090793809369634104e+00
1.401999999999999913e+00,-2.130121426838216259e+00
1.401399999999999979e+00,-2.311389092398419276e+00
1.401100000000000012e+00,-2.336915379487769506e+00
1.400400000000000089e+00,-2.213682553964257949e+00
1.400099999999999900e+00,-2.315651310532407248e+00
1.399699999999999944e+00,-2.480834322865776986e+00
1.399000000000000021e+00,-2.346687664264019091e+00
1.398400000000000087e+00,-2.285081341279748823e+00
1.397999999999999909e+00,-2.287984514754287879e+00
1.397299999999999986e+00,-2.249861458545887594e+00
1.397000000000000020e+00,-2.124320294252524111e+00
1.396700000000000053e+00,-2.100940025465542149e+00
1.395999999999999908e+00,-2.198246171863926790e+00
1.395599999999999952e+00,-2.365512576934930333e+00
1.395299999999999985e+00,-2.522539154359154434e+00
1.394700000000000051e+00,-2.627411148700686816e+00
1.394400000000000084e+00,-2.551056664753248437e+00
1.394099999999999895e+00,-2.357455993189649934e+00
1.393499999999999961e+00,-2.170959392260169096e+00
1.393199999999999994e+00,-2.211197526621605292e+00
1.392800000000000038e+00,-2.191643878844545590e+00
1.392200000000000104e+00,-2.257179367080447197e+00
1.391799999999999926e+00,-2.450676555998676509e+00
1.391100000000000003e+00,-2.636272324146732071e+00
1.390800000000000036e+00,-2.590703891146850513e+00
1.390400000000000080e+00,-2.586387032595255597e+00
1.389699999999999935e+00,-2.665077569681956415e+00
1.389399999999999968e+00,-2.533970932911133733e+00
1.388700000000000045e+00,-2.497030404030597950e+00
1.388400000000000079e+00,-2.494388386388435297e+00
1.388099999999999890e+00,-2.583642015305393169e+00
1.387499999999999956e+00,-2.536269261912693640e+00
1.387199999999999989e+00,-2.515935971131311177e+00
1.386600000000000055e+00,-2.425350728494923835e+00
1.386200000000000099e+00,-2.237017975570549044e+00
1.385599999999999943e+00,-2.047507892393995999e+00
1.385299999999999976e+00,-2.176353855304486107e+00
1.384900000000000020e+00,-2.299490413786575704e+00
1.384600000000000053e+00,-2.301700095151959502e+00
1.383999999999999897e+00,-2.356691184303566722e+00
1.383699999999999930e+00,-2.428735657053482377e+00
1.383399999999999963e+00,-2.226853374350107551e+00
1.382700000000000040e+00,-2.136218049606370073e+00
1.382400000000000073e+00,-2.098273551537216175e+00
1.381699999999999928e+00,-2.116410148320785112e+00
1.381299999999999972e+00,-2.021232620331714358e+00
1.381000000000000005e+00,-1.946444207398395410e+00
1.380300000000000082e+00,-1.928236191817422895e+00
1.379999999999999893e+00,-1.896462958240474839e+00
1.379299999999999971e+00,-1.920211862900117472e+00
1.378900000000000015e+00,-2.039171962701091800e+00
1.378300000000000081e+00,-2.152169086900717954e+00
1.377999999999999892e+00,-2.226795914536672250e+00
1.377499999999999947e+00,-2.244772857682431066e+00
1.376800000000000024e+00,-2.248518477217103850e+00
1.376500000000000057e+00,-2.276390491246227388e+00
1.376200000000000090e+00,-2.323428666674842713e+00
1.375499999999999945e+00,-2.392594007490506325e+00
1.375099999999999989e+00,-2.451896854897550604e+00
1.374800000000000022e+00,-2.483299253229348302e+00
1.374500000000000055e+00,-2.472120119716980646e+00
1.373899999999999899e+00,-2.363495209277699516e+00
1.373499999999999943e+00,-2.146246484261843168e+00
1.372900000000000009e+00,-2.019050232316549121e+00
1.372500000000000053e+00,-1.922913566005240993e+00
1.372200000000000086e+00,-1.744662346221809379e+00
1.371599999999999930e+00,-1.815819671926455436e+00
1.371199999999999974e+00,-1.935455219121279269e+00
1.370900000000000007e+00,-2.063398483573703146e+00
1.370200000000000085e+00,-2.031682724498717896e+00
1.370000000000000107e+00,-2.051016279311090873e+00
1.369699999999999918e+00,-1.945349190981132681e+00
1.368999999999999995e+00,-1.840200901673527678e+00
1.368700000000000028e+00,-1.824192725132650628e+00
1.368000000000000105e+00,-1.928533937593374104e+00
1.367799999999999905e+00,-2.112985094917668505e+00
1.367399999999999949e+00,-2.269353232304399448e+00
1.366800000000000015e+00,-2.442241178085974518e+00
1.366500000000000048e+00,-2.464029366286563327e+00
1.365799999999999903e+00,-2.420544508471150991e+00
1.365499999999999936e+00,-2.357889338052976402e+00
1.364900000000000002e+00,-2.311097495318326089e+00
1.364500000000000046e+00,-2.163738367588346811e+00
1.364200000000000079e+00,-2.145735464653963920e+00
1.363699999999999912e+00,-2.151144937604099194e+00
1.363299999999999956e+00,-2.167595938129679656e+00
1.362999999999999989e+00,-2.287585112596274062e+00
1.362200000000000077e+00,-2.379998990807013826e+00
1.361900000000000110e+00,-2.421233048413712563e+00
1.361299999999999955e+00,-2.505682011640641971e+00
1.360999999999999988e+00,-2.582377719997919208e+00
1.360300000000000065e+00,-2.533035638737219042e+00
1.360000000000000098e+00,-2.608988755655738956e+00
1.359799999999999898e+00,-2.663730615599657625e+00
1.359099999999999975e+00,-2.571967441614003480e+00
1.358700000000000019e+00,-2.484431564226674549e+00
1.358000000000000096e+00,-2.452340983270240304e+00
1.357699999999999907e+00,-2.361295690300052819e+00
1.357299999999999951e+00,-2.399533797159680848e+00
1.356600000000000028e+00,-2.549607721647889402e+00
1.356200000000000072e+00,-2.706679980096493576e+00
1.355599999999999916e+00,-2.872142250075482295e+00
1.355299999999999949e+00,-2.958297397346598689e+00
1.354600000000000026e+00,-2.920265870354627147e+00
1.354300000000000059e+00,-2.791770793148518059e+00
1.354000000000000092e+00,-2.603747943853984559e+00
1.353399999999999936e+00,-2.307079786992294324e+00
1.353099999999999969e+00,-2.109936409785268197e+00
1.352400000000000047e+00,-1.947376606398349086e+00
1.352000000000000091e+00,-1.956966545902938392e+00
1.351699999999999902e+00,-1.941072843211349985e+00
1.351399999999999935e+00,-2.022744256297143384e+00
1.350700000000000012e+00,-2.103145958236157576e+00
1.350300000000000056e+00,-2.315372641127494191e+00
1.350000000000000089e+00,-2.464645605630144676e+00
1.349399999999999933e+00,-2.537124471744672594e+00
1.349099999999999966e+00,-2.547375697420778629e+00
1.348700000000000010e+00,-2.579438674845530244e+00
1.348000000000000087e+00,-2.518118609055180812e+00
1.347699999999999898e+00,-2.549970525527051279e+00
1.347399999999999931e+00,-2.499520806530375339e+00
1.346700000000000008e+00,-2.463039347691681424e+00
1.346400000000000041e+00,-2.505469058764475676e+00
1.345800000000000107e+00,-2.447447452090106612e+00
1.345499999999999918e+00,-2.298642787452592540e+00
1.344899999999999984e+00,-2.347523026458437023e+00
1.344600000000000017e+00,-2.334972877409275061e+00
1.344200000000000061e+00,-2.296552253272798882e+00
1.343900000000000095e+00,-2.221516236742826500e+00
1.343199999999999950e+00,-2.173348561862048278e+00
1.342899999999999983e+00,-2.166812926872041523e+00
1.342200000000000060e+00,-2.243518179046999350e+00
1.341900000000000093e+00,-2.261142629789575587e+00
1.341599999999999904e+00,-2.478370462304924082e+00
1.340999999999999970e+00,-2.476679837875306323e+00
1.340600000000000014e+00,-2.485416238955512558e+00
1.340300000000000047e+00,-2.463730718745282822e+00
1.339599999999999902e+00,-2.513903734242123100e+00
1.339199999999999946e+00,-2.465800381892535587e+00
1.338600000000000012e+00,-2.618091558056895085e+00
1.338200000000000056e+00,-2.751060395936311131e+00
1.337599999999999900e+00,-2.894778740304832176e+00
1.337199999999999944e+00,-2.917673150766020296e+00
1.336899999999999977e+00,-2.835277584040257981e+00
1.336300000000000043e+00,-2.778347872655490214e+00
1.336000000000000076e+00,-2.750746001133896890e+00
1.335299999999999931e+00,-2.646828045206189639e+00
1.334999999999999964e+00,-2.627327639449783536e+00
1.334699999999999998e+00,-2.587976982389300851e+00
1.334000000000000075e+00,-2.466834842109882686e+00
1.333800000000000097e+00,-2.332724087259901768e+00
1.333399999999999919e+00,-2.208742168604838074e+00
1.332799999999999985e+00,-2.037036803769765037e+00
1.332500000000000018e+00,-2.061087984583237720e+00
1.332200000000000051e+00,-2.176238720758699507e+00
1.331800000000000095e+00,-2.189362341727258077e+00
1.331099999999999950e+00,-2.319699803854796905e+00
1.330899999999999972e+00,-2.369122122102135464e+00
1.330200000000000049e+00,-2.453919862674263985e+00
1.329800000000000093e+00,-2.347237602687290980e+00
1.329499999999999904e+00,-2.416831713311501151e+00
1.328899999999999970e+00,-2.380099905047450282e+00
1.328600000000000003e+00,-2.510459787651297958e+00
1.328300000000000036e+00,-2.501631043205776450e+00
1.327599999999999891e+00,-2.535087134909463913e+00
1.327299999999999924e+00,-2.364277713806511638e+00
1.326999999999999957e+00,-2.427018585043350107e+00
1.326300000000000034e+00,-2.399665008507301245e+00
1.326000000000000068e+00,-2.409959489052676762e+00
1.325599999999999890e+00,-2.495853485793564364e+00
1.324899999999999967e+00,-2.761471373021046283e+00
1.324500000000000011e+00,-2.858937466345274014e+00
1.324300000000000033e+00,-2.861922106128650167e+00
1.323600000000000110e+00,-2.713550166435763078e+00
1.323299999999999921e+00,-2.690848524364575223e+00
1.322999999999999954e+00,-2.587648998736979955e+00
1.322300000000000031e+00,-2.518673896978323778e+00
1.322000000000000064e+00,-2.511813513896565819e+00
1.321299999999999919e+00,-2.632557294185572605e+00
1.320999999999999952e+00,-2.580178555342538260e+00
1.320599999999999996e+00,-2.409524395888540393e+00
1.319900000000000073e+00,-2.208087130721875457e+00
1.319600000000000106e+00,-2.186931780058104291e+00
1.318999999999999950e+00,-2.212929820333553455e+00
1.318699999999999983e+00,-2.301233642761774334e+00
1.318000000000000060e+00,-2.500458859827497715e+00
1.317600000000000104e+00,-2.796935410953465873e+00
1.317299999999999915e+00,-2.904330595652066194e+00
1.316699999999999982e+00,-2.728951321207262470e+00
1.316400000000000015e+00,-2.562921127177292036e+00
1.316100000000000048e+00,-2.394626605747435022e+00
1.315499999999999892e+00,-2.162812650355755650e+00
1.315199999999999925e+00,-2.111513215680843381e+00
1.314799999999999969e+00,-2.187983085575745168e+00
1.314100000000000046e+00,-2.191017933403927032e+00
1.313800000000000079e+00,-2.266929972343512123e+00
1.313099999999999934e+00,-2.318341466698570219e+00
1.312799999999999967e+00,-2.309724158347237211e+00
1.312500000000000000e+00,-2.283526180681533457e+00
1.311900000000000066e+00,-2.357760828387289731e+00
1.311600000000000099e+00,-2.213654117432239943e+00
1.311199999999999921e+00,-2.280014540463476180e+00
1.310599999999999987e+00,-2.202719391012214700e+00
1.310200000000000031e+00,-2.308540958328997306e+00
1.309900000000000064e+00,-2.391392696493160663e+00
1.309199999999999919e+00,-2.638273962808357354e+00
1.308799999999999963e+00,-2.482375519860247071e+00
1.308499999999999996e+00,-2.552102337918943586e+00
1.307900000000000063e+00,-2.548233660554233282e+00
1.307500000000000107e+00,-2.524448559947240156e+00
1.307099999999999929e+00,-2.494499133124938872e+00
1.306499999999999995e+00,-2.599905687474951321e+00
1.306100000000000039e+00,-2.522764966966656086e+00
1.305800000000000072e+00,-2.452041174886426589e+00
1.305099999999999927e+00,-2.428316164788807185e+00
1.304699999999999971e+00,-2.328820746718140988e+00
1.304200000000000026e+00,-2.340031236388318003e+00
1.303800000000000070e+00,-2.388181089385127187e+00
1.303500000000000103e+00,-2.442171165627227136e+00
1.302899999999999947e+00,-2.357620473079496737e+00
1.302499999999999991e+00,-2.520581913559166498e+00
1.301900000000000057e+00,-2.550912163891833284e+00
1.301500000000000101e+00,-2.589813975440308447e+00
1.301199999999999912e+00,-2.576859069542414282e+00
1.300499999999999989e+00,-2.580993609609116834e+00
1.300200000000000022e+00,-2.243075620232959366e+00
1.299600000000000088e+00,-2.074820580412612081e+00
1.299299999999999899e+00,-1.971675353095586614e+00
1.298999999999999932e+00,-1.847532256537831596e+00
1.298300000000000010e+00,-1.896284192174496619e+00
1.298000000000000043e+00,-2.159519290740180786e+00
1.297299999999999898e+00,-2.247964368907451327e+00
1.296999999999999931e+00,-2.345616326015071085e+00
1.296699999999999964e+00,-2.466135031776311770e+00
1.296100000000000030e+00,-2.420922174882489397e+00
1.295700000000000074e+00,-2.304619331112700564e+00
1.295400000000000107e+00,-2.404670027467414872e+00
1.294699999999999962e+00,-2.425863922861648536e+00
1.294000000000000039e+00,-2.493032316462362452e+00
1.293700000000000072e+00,-2.630624161436695196e+00
1.293099999999999916e+00,-2.693621534891887936e+00
1.292699999999999960e+00,-2.608093081463286556e+00
1.292100000000000026e+00,-2.672114415177839764e+00
1.291800000000000059e+00,-2.697880027684868232e+00
1.291500000000000092e+00,-2.668643002527726349e+00
1.290899999999999936e+00,-2.680711257150858451e+00
1.290599999999999969e+00,-2.585161490077647617e+00
1.290200000000000014e+00,-2.460381947922280155e+00
1.289500000000000091e+00,-2.386052589439663141e+00
1.289199999999999902e+00,-2.418912519726590382e+00
1.288799999999999946e+00,-2.462545051813286090e+00
1.288200000000000012e+00,-2.610236912574948054e+00
1.287900000000000045e+00,-2.602494213548717461e+00
1.287600000000000078e+00,-2.589987475726668542e+00
1.286999999999999922e+00,-2.585356430431784425e+00
1.286699999999999955e+00,-2.551596081185186993e+00
1.286000000000000032e+00,-2.557498050410056400e+00
1.285600000000000076e+00,-2.611408077621419022e+00
1.284899999999999931e+00,-2.621760121818417222e+00
1.284599999999999964e+00,-2.603978927602918159e+00
1.283900000000000041e+00,-2.620004044097540508e+00
1.283600000000000074e+00,-2.656335775807622035e+00
1.282999999999999918e+00,-2.593523599141167590e+00
1.282599999999999962e+00,-2.530526951161765403e+00
1.282200000000000006e+00,-2.416723276677939847e+00
1.281700000000000061e+00,-2.327732392122666916e+00
1.281400000000000095e+00,-2.257446720323047273e+00
1.281099999999999905e+00,-2.414916443805037449e+00
1.280399999999999983e+00,-2.639359392653390035e+00
1.280100000000000016e+00,-2.840116688668376188e+00
1.279400000000000093e+00,-2.928894842041951385e+00
1.278999999999999915e+00,-2.939359046829903566e+00
1.278399999999999981e+00,-2.887280644091744453e+00
1.278000000000000025e+00,-2.696453567347933955e+00
1.277700000000000058e+00,-2.575617436644805913e+00
1.277099999999999902e+00,-2.546805034829707992e+00
1.276699999999999946e+00,-2.465262977552757029e+00
1.276399999999999979e+00,-2.373433739730340886e+00
1.275700000000000056e+00,-2.458688722248025815e+00
1.275400000000000089e+00,-2.396894365200019639e+00
1.274999999999999911e+00,-2.352615832235394056e+00
1.274399999999999977e+00,-2.449198487016884584e+00
1.274100000000000010e+00,-2.411947932610125633e+00
1.273800000000000043e+00,-2.387350561214307554e+00
1.273099999999999898e+00,-2.471706984142341135e+00
1.272899999999999920e+00,-2.497443303483282140e+00
1.272599999999999953e+00,-2.463594345534225738e+00
1.271900000000000031e+00,-2.414266689950705924e+00
1.271600000000000064e+00,-2.390106243756601412e+00
1.271200000000000108e+00,-2.424609951201528446e+00
1.270599999999999952e+00,-2.589774735300004682e+00
1.270299999999999985e+00,-2.530614349697535292e+00
1.269700000000000051e+00,-2.605294217060821982e+00
1.269400000000000084e+00,-2.501232334787828471e+00
1.268999999999999906e+00,-2.444402579499100003e+00
1.268699999999999939e+00,-2.279901959902075337e+00
1.267900000000000027e+00,-2.429393978021915146e+00
1.267600000000000060e+00,-2.549889027381041284e+00
1.266899999999999915e+00,-2.709309296196199313e+00
1.266499999999999959e+00,-2.638949136491014702e+00
1.266299999999999981e+00,-2.626146142490903834e+00
1.265600000000000058e+00,-2.484433720450762717e+00
1.265300000000000091e+00,-2.388983410838430022e+00
1.264999999999999902e+00,-2.244412154459723752e+00
1.264299999999999979e+00,-2.298568725424277037e+00
1.264000000000000012e+00,-2.334960934951141542e+00
1.263600000000000056e+00,-2.340550600346963606e+00
1.263200000000000101e+00,-2.306981030370663710e+00
1.262599999999999945e+00,-2.317385940616423223e+00
1.262299999999999978e+00,-2.245839206214267136e+00
1.262000000000000011e+00,-2.239900474634709315e+00
1.261300000000000088e+00,-2.266215741755783775e+00
1.260999999999999899e+00,-2.285937683242783791e+00
1.260699999999999932e+00,-2.317676119148043057e+00
1.260299999999999976e+00,-2.375827266065527521e+00
1.259700000000000042e+00,-2.394252440356126055e+00
1.259300000000000086e+00,-2.441325417513739993e+00
1.258999999999999897e+00,-2.389915863868774526e+00
1.258699999999999930e+00,-2.347562739235947937e+00
1.258099999999999996e+00,-2.397560095260264923e+00
1.257700000000000040e+00,-2.243198167420773714e+00
1.257400000000000073e+00,-2.152534978967918455e+00
1.256699999999999928e+00,-2.053847434373978764e+00
1.256299999999999972e+00,-2.045956341728272232e+00
1.255900000000000016e+00,-1.908309196664292884e+00
1.255300000000000082e+00,-1.947599174530467714e+00
1.254999999999999893e+00,-1.963827197570822136e+00
1.254399999999999959e+00,-2.076172313281582582e+00
1.254099999999999993e+00,-2.018284132314918100e+00
1.253400000000000070e+00,-2.126458997610686463e+00
1.253100000000000103e+00,-2.144387156152310681e+00
1.252799999999999914e+00,-2.116166628511189973e+00
1.252099999999999991e+00,-1.919085100574730030e+00
1.251800000000000024e+00,-1.969074728263297880e+00
1.251400000000000068e+00,-1.894398904824651231e+00
1.250799999999999912e+00,-1.994767261610380649e+00
1.250399999999999956e+00,-2.023772694397518723e+00
1.250099999999999989e+00,-2.219666903038874928e+00
1.249400000000000066e+00,-2.274473587472875202e+00
1.249100000000000099e+00,-2.292317388213477081e+00
1.248799999999999910e+00,-2.169161517101558800e+00
1.248199999999999976e+00,-2.176301457084556468e+00
1.247800000000000020e+00,-2.236685338627142361e+00
1.247500000000000053e+00,-2.267304717416818161e+00
1.246799999999999908e+00,-2.386539558360684321e+00
1.246499999999999941e+00,-2.487167127061123750e+00
1.245700000000000029e+00,-2.447032916046282480e+00
1.245400000000000063e+00,-2.376864668602318709e+00
1.244699999999999918e+00,-2.240235716141208755e+00
