# T (K), dc/c (x 1e-5)
1.385899999999999910e+00,-1.233304476625333912e+01
1.385199999999999987e+00,-1.246831962579165953e+01
1.384900000000000020e+00,-1.267691760258194478e+01
1.384600000000000053e+00,-1.240904455520335148e+01
1.383999999999999897e+00,-1.247261970446643531e+01
1.383699999999999930e+00,-1.254407030662684974e+01
1.383299999999999974e+00,-1.224032590336401150e+01
1.382700000000000040e+00,-1.210855661161430596e+01
1.382300000000000084e+00,-1.246719499374388462e+01
1.381999999999999895e+00,-1.387994694799772510e+01
1.381299999999999972e+00,-1.272554837187501064e+01
1.381000000000000005e+00,-1.345655942519125503e+01
1.380700000000000038e+00,-1.306999045897465983e+01
1.380300000000000082e+00,-1.329824850053286767e+01
1.379599999999999937e+00,-1.275824905060682646e+01
1.379399999999999959e+00,-1.294666525085827047e+01
1.379000000000000004e+00,-1.344804887666796667e+01
1.378300000000000081e+00,-1.275662795045665909e+01
1.377999999999999892e+00,-1.359936878171656893e+01
1.377699999999999925e+00,-1.380844469552112486e+01
1.377099999999999991e+00,-1.322559183584014342e+01
1.376700000000000035e+00,-1.354070158202515017e+01
1.376400000000000068e+00,-1.335540453888447310e+01
1.375699999999999923e+00,-1.360703278309610198e+01
1.375399999999999956e+00,-1.322082981828134862e+01
1.375099999999999989e+00,-1.414413475714806800e+01
1.374400000000000066e+00,-1.389606906682778131e+01
1.374100000000000099e+00,-1.335606353845301619e+01
1.373799999999999910e+00,-1.381363511206673422e+01
1.373099999999999987e+00,-1.413276131792887114e+01
1.372700000000000031e+00,-1.409809080606025944e+01
1.372400000000000064e+00,-1.422098963358457269e+01
1.371699999999999919e+00,-1.345048884326040906e+01
1.371399999999999952e+00,-1.354855519186048696e+01
1.371099999999999985e+00,-1.358581069778289319e+01
1.370500000000000052e+00,-1.386116657873907876e+01
1.370200000000000085e+00,-1.393331651202006682e+01
1.369499999999999940e+00,-1.445098630660436712e+01
1.369199999999999973e+00,-1.378797947801831114e+01
1.368900000000000006e+00,-1.395313469721871158e+01
1.368300000000000072e+00,-1.387684163440313512e+01
1.368000000000000105e+00,-1.394685534286516670e+01
1.367699999999999916e+00,-1.450363915649027646e+01
1.367399999999999949e+00,-1.409356963332562707e+01
1.366700000000000026e+00,-1.450963591766302230e+01
1.366500000000000048e+00,-1.459155344546081068e+01
1.366200000000000081e+00,-1.436519597734701748e+01
1.365499999999999936e+00,-1.527756448507092557e+01
1.365199999999999969e+00,-1.503373639109603488e+01
1.364800000000000013e+00,-1.500786663194710613e+01
1.364300000000000068e+00,-1.495623955555854678e+01
1.363899999999999890e+00,-1.472255890895076114e+01
1.363499999999999934e+00,-1.495731754021819881e+01
1.362900000000000000e+00,-1.442597074564652537e+01
1.362500000000000044e+00,-1.457081227387506139e+01
1.361900000000000110e+00,-1.536148716627665323e+01
1.361499999999999932e+00,-1.487044644631631840e+01
1.361199999999999966e+00,-1.554833372116731738e+01
1.360600000000000032e+00,-1.519548856299488726e+01
1.360200000000000076e+00,-1.521195904154674317e+01
1.359900000000000109e+00,-1.517473239394566775e+01
1.359299999999999953e+00,-1.382247358305724205e+01
1.358999999999999986e+00,-1.445612258748956869e+01
1.358700000000000019e+00,-1.491834951743748050e+01
1.358100000000000085e+00,-1.534963262758443747e+01
1.357699999999999907e+00,-1.493778144542327979e+01
1.357399999999999940e+00,-1.550571943537580211e+01
1.356700000000000017e+00,-1.470377926935887558e+01
1.356400000000000050e+00,-1.552853876695971813e+01
1.356100000000000083e+00,-1.486889246456496672e+01
1.355399999999999938e+00,-1.490386074820934859e+01
1.355099999999999971e+00,-1.472005909439856985e+01
1.354800000000000004e+00,-1.511714995584365795e+01
1.354500000000000037e+00,-1.492301401885098677e+01
1.353799999999999892e+00,-1.511204787031958219e+01
1.353499999999999925e+00,-1.527250638244767700e+01
1.353199999999999958e+00,-1.514171273315038846e+01
1.352400000000000047e+00,-1.528949386143405320e+01
1.352100000000000080e+00,-1.547372474338904880e+01
1.351699999999999902e+00,-1.531805488534016924e+01
1.351099999999999968e+00,-1.534140375482827778e+01
1.350800000000000001e+00,-1.518424408928683356e+01
1.350400000000000045e+00,-1.511447228026599277e+01
1.349800000000000111e+00,-1.589998849812939241e+01
1.349399999999999933e+00,-1.526888697183322918e+01
1.349099999999999966e+00,-1.552139873656106772e+01
1.348500000000000032e+00,-1.572544027598635630e+01
1.348200000000000065e+00,-1.576030226362887632e+01
1.347900000000000098e+00,-1.556297099505965775e+01
1.347299999999999942e+00,-1.574672845892533068e+01
1.346999999999999975e+00,-1.580933640066280077e+01
1.346700000000000008e+00,-1.554563556116408307e+01
1.346200000000000063e+00,-1.543507053383672911e+01
1.345800000000000107e+00,-1.535103294093248394e+01
1.345499999999999918e+00,-1.540721121311545083e+01
1.344799999999999995e+00,-1.563842491165709880e+01
1.344500000000000028e+00,-1.616488444730486762e+01
1.344100000000000072e+00,-1.639954200848880106e+01
1.343399999999999928e+00,-1.673040137495445379e+01
1.342999999999999972e+00,-1.594347675405931142e+01
1.342400000000000038e+00,-1.595469923905841902e+01
1.342000000000000082e+00,-1.612134742469003257e+01
1.341699999999999893e+00,-1.587868939779304789e+01
1.341399999999999926e+00,-1.602296788330635735e+01
1.340700000000000003e+00,-1.560564313094394606e+01
1.340400000000000036e+00,-1.624029881118712737e+01
1.340100000000000069e+00,-1.577818319839492567e+01
1.339399999999999924e+00,-1.622116739868795321e+01
1.339099999999999957e+00,-1.609735008929547462e+01
1.338799999999999990e+00,-1.621011661617809452e+01
1.338200000000000056e+00,-1.593826799550154760e+01
1.337900000000000089e+00,-1.601184088321694077e+01
1.337599999999999900e+00,-1.647345645543071058e+01
1.336999999999999966e+00,-1.628888774966386421e+01
1.336600000000000010e+00,-1.620062643137901759e+01
1.336300000000000043e+00,-1.641601133261141143e+01
1.335599999999999898e+00,-1.632151391087626635e+01
1.335199999999999942e+00,-1.658074964338341672e+01
1.334899999999999975e+00,-1.666601827897480703e+01
1.334200000000000053e+00,-1.639426605036220863e+01
1.333900000000000086e+00,-1.637666022999664861e+01
1.333499999999999908e+00,-1.650562941248644577e+01
1.332799999999999985e+00,-1.631404341867273544e+01
1.332500000000000018e+00,-1.627552892871650769e+01
1.332200000000000051e+00,-1.647190421658084247e+01
1.331599999999999895e+00,-1.646316574791125475e+01
1.331199999999999939e+00,-1.669487497715040902e+01
1.330600000000000005e+00,-1.650203931369350130e+01
1.330300000000000038e+00,-1.627274366142708928e+01
1.329900000000000082e+00,-1.629650336721108417e+01
1.329599999999999893e+00,-1.678627784470160123e+01
1.328899999999999970e+00,-1.640647272141159618e+01
1.328600000000000003e+00,-1.666693571417119557e+01
1.328000000000000069e+00,-1.645217797464518128e+01
1.327599999999999891e+00,-1.657671024252143965e+01
1.327299999999999924e+00,-1.647285182560199601e+01
1.326999999999999957e+00,-1.651439978153212351e+01
1.326000000000000068e+00,-1.596591002459729047e+01
1.325700000000000101e+00,-1.614926009029177578e+01
1.325299999999999923e+00,-1.619110163430517346e+01
1.324600000000000000e+00,-1.638481587089885139e+01
1.324300000000000033e+00,-1.679592547078902598e+01
1.323900000000000077e+00,-1.687135737325523621e+01
1.323299999999999921e+00,-1.696746912905212312e+01
1.322899999999999965e+00,-1.717101434486980693e+01
1.322599999999999998e+00,-1.667501341433129980e+01
1.322000000000000064e+00,-1.705313943568486224e+01
1.321700000000000097e+00,-1.663667445361365438e+01
1.321399999999999908e+00,-1.627352301266141765e+01
1.320699999999999985e+00,-1.639240865559414218e+01
1.320400000000000018e+00,-1.670642791223950852e+01
1.320000000000000062e+00,-1.676093059245964056e+01
1.319299999999999917e+00,-1.686723950299617769e+01
1.318999999999999950e+00,-1.722045649403041878e+01
1.318699999999999983e+00,-1.716877139901506411e+01
1.318000000000000060e+00,-1.684618917811068073e+01
1.317700000000000093e+00,-1.650112266417440665e+01
1.317399999999999904e+00,-1.674241328073096469e+01
1.316699999999999982e+00,-1.697132884401590758e+01
1.316400000000000015e+00,-1.726113102063263582e+01
1.316100000000000048e+00,-1.724818123170850726e+01
1.315499999999999892e+00,-1.715387165136090175e+01
1.315099999999999936e+00,-1.694126608267651335e+01
1.314799999999999969e+00,-1.700684780234517746e+01
1.314200000000000035e+00,-1.704480673847580618e+01
1.313800000000000079e+00,-1.680011860524525957e+01
1.313499999999999890e+00,-1.684964882177099454e+01
1.312899999999999956e+00,-1.666816847324930606e+01
1.312599999999999989e+00,-1.664322690371296076e+01
1.312200000000000033e+00,-1.687592429561778573e+01
1.311600000000000099e+00,-1.721420367817093222e+01
1.311299999999999910e+00,-1.700131750487347304e+01
1.310899999999999954e+00,-1.715180075518222935e+01
1.310200000000000031e+00,-1.734836221794454403e+01
1.309900000000000064e+00,-1.717617778946313933e+01
1.309600000000000097e+00,-1.714030456307661865e+01
1.308899999999999952e+00,-1.689221226300295697e+01
1.308499999999999996e+00,-1.683530273026219604e+01
1.308200000000000029e+00,-1.724886779512911872e+01
1.307500000000000107e+00,-1.694988073237917092e+01
1.307099999999999929e+00,-1.725478063142136520e+01
1.306499999999999995e+00,-1.746882779644141692e+01
1.306100000000000039e+00,-1.749418588407217001e+01
1.305900000000000061e+00,-1.765170080032778799e+01
1.305500000000000105e+00,-1.730074327513501586e+01
1.304899999999999949e+00,-1.740973927846292568e+01
1.304599999999999982e+00,-1.740708253740595879e+01
1.304300000000000015e+00,-1.712670865281584653e+01
1.303600000000000092e+00,-1.707875346604699018e+01
1.303199999999999914e+00,-1.725711422925300198e+01
1.302899999999999947e+00,-1.731126065419945803e+01
1.302200000000000024e+00,-1.701039476278256046e+01
1.301900000000000057e+00,-1.682504703280781300e+01
1.301500000000000101e+00,-1.702437527955681063e+01
1.300899999999999945e+00,-1.716555244339313191e+01
1.300599999999999978e+00,-1.704300675272156340e+01
1.299900000000000055e+00,-1.711809333742571582e+01
1.299600000000000088e+00,-1.711195064665496446e+01
1.299199999999999910e+00,-1.722649789688674460e+01
1.298499999999999988e+00,-1.711062479154931282e+01
1.298200000000000021e+00,-1.679996753152202515e+01
1.297900000000000054e+00,-1.706678971833278524e+01
1.297600000000000087e+00,-1.751344489172449315e+01
1.296899999999999942e+00,-1.748860880481039359e+01
1.296599999999999975e+00,-1.761979970947209395e+01
1.296300000000000008e+00,-1.730477243625520956e+01
1.295600000000000085e+00,-1.740906752462846896e+01
1.295299999999999896e+00,-1.755388242485420847e+01
1.294999999999999929e+00,-1.751690614207614516e+01
1.294300000000000006e+00,-1.734427545244964719e+01
1.294000000000000039e+00,-1.714437363948074022e+01
1.293600000000000083e+00,-1.711755103578236969e+01
1.292999999999999927e+00,-1.719050738532268952e+01
1.292699999999999960e+00,-1.724035445987699688e+01
1.292399999999999993e+00,-1.741557520123556557e+01
1.291700000000000070e+00,-1.731122814881106109e+01
1.291400000000000103e+00,-1.779102366273469471e+01
1.291099999999999914e+00,-1.750349982929753168e+01
1.290399999999999991e+00,-1.721549224499609210e+01
1.290100000000000025e+00,-1.695144193210131789e+01
1.289700000000000069e+00,-1.708095910391694972e+01
1.289099999999999913e+00,-1.721834327244827634e+01
1.288799999999999946e+00,-1.752404402638515180e+01
1.288399999999999990e+00,-1.731441098609619900e+01
1.287900000000000045e+00,-1.735714487111346216e+01
1.287500000000000089e+00,-1.744857192820330738e+01
1.286899999999999933e+00,-1.719296619502866008e+01
1.286599999999999966e+00,-1.716496682599259671e+01
1.286200000000000010e+00,-1.707162658367376196e+01
1.285900000000000043e+00,-1.723240658820274263e+01
1.285199999999999898e+00,-1.719244415657366076e+01
1.284799999999999942e+00,-1.737897087423601050e+01
1.284399999999999986e+00,-1.718845109427882534e+01
1.283700000000000063e+00,-1.713251115116102241e+01
1.283099999999999907e+00,-1.739910512686725497e+01
1.282799999999999940e+00,-1.724472109261373021e+01
1.282499999999999973e+00,-1.749046637184708430e+01
1.281800000000000050e+00,-1.771039354006016708e+01
1.281199999999999894e+00,-1.716679053318068426e+01
1.280799999999999939e+00,-1.720725332933874085e+01
1.280399999999999983e+00,-1.742793589398663912e+01
1.280100000000000016e+00,-1.761469541837149677e+01
1.279400000000000093e+00,-1.780603980002697284e+01
1.279099999999999904e+00,-1.756444773709960216e+01
1.278399999999999981e+00,-1.723271629716946407e+01
1.278100000000000014e+00,-1.726189888425233221e+01
1.277800000000000047e+00,-1.761191900823285295e+01
1.277199999999999891e+00,-1.770679554501056785e+01
1.276899999999999924e+00,-1.742527225457712348e+01
1.276499999999999968e+00,-1.765927351216811303e+01
1.275800000000000045e+00,-1.704291536521805384e+01
1.275500000000000078e+00,-1.732912330117452271e+01
1.274899999999999922e+00,-1.728987889776643527e+01
1.274599999999999955e+00,-1.677706134678219385e+01
1.274199999999999999e+00,-1.733435212663220426e+01
1.273600000000000065e+00,-1.726602837148613290e+01
1.273300000000000098e+00,-1.723820386167036034e+01
1.272999999999999909e+00,-1.724087133119457249e+01
1.272599999999999953e+00,-1.742640000966773783e+01
1.271900000000000031e+00,-1.751677001183048432e+01
1.271600000000000064e+00,-1.739827292422946314e+01
1.271200000000000108e+00,-1.757556987521629921e+01
1.270599999999999952e+00,-1.724554262745132505e+01
1.270299999999999985e+00,-1.749527457903529992e+01
1.270000000000000018e+00,-1.708860260971421141e+01
1.269300000000000095e+00,-1.704368198066547890e+01
1.268999999999999906e+00,-1.709644003543165525e+01
1.268399999999999972e+00,-1.729094574754682512e+01
1.268000000000000016e+00,-1.721190607443809739e+01
1.267700000000000049e+00,-1.737108903652998038e+01
1.266999999999999904e+00,-1.771006988878372823e+01
1.266699999999999937e+00,-1.762028431754841762e+01
1.266399999999999970e+00,-1.739481959825419821e+01
1.265700000000000047e+00,-1.743984814965228480e+01
1.265400000000000080e+00,-1.737242585328514721e+01
1.264799999999999924e+00,-1.768533037602233904e+01
1.264499999999999957e+00,-1.760567614899023425e+01
1.264199999999999990e+00,-1.735262717285717216e+01
1.263800000000000034e+00,-1.747799358694985727e+01
1.263200000000000101e+00,-1.793889405639422208e+01
1.262899999999999912e+00,-1.766848426967742114e+01
1.262599999999999945e+00,-1.745780375977555110e+01
1.261900000000000022e+00,-1.726366396215236065e+01
1.261600000000000055e+00,-1.748269255293037006e+01
1.261300000000000088e+00,-1.750661552674223742e+01
1.260699999999999932e+00,-1.751483088277129241e+01
1.260299999999999976e+00,-1.707302791287916932e+01
1.260000000000000009e+00,-1.713130962361876186e+01
1.259400000000000075e+00,-1.713230344849631948e+01
1.258999999999999897e+00,-1.740708961412620326e+01
1.258699999999999930e+00,-1.713409978754089025e+01
1.258000000000000007e+00,-1.725294165906103672e+01
1.257600000000000051e+00,-1.744985976316506893e+01
1.257300000000000084e+00,-1.738384417681736238e+01
1.256599999999999939e+00,-1.769153369706403467e+01
1.256299999999999972e+00,-1.783254531450518598e+01
1.255900000000000016e+00,-1.789214742813024372e+01
1.255300000000000082e+00,-1.792258617938093579e+01
1.254899999999999904e+00,-1.761710055320194357e+01
1.254299999999999971e+00,-1.774381122473267069e+01
1.254000000000000004e+00,-1.741335989105218118e+01
1.253800000000000026e+00,-1.760292072086780379e+01
1.253100000000000103e+00,-1.773189648559486997e+01
1.252799999999999914e+00,-1.786199392016761678e+01
1.252399999999999958e+00,-1.774229175921892931e+01
1.252099999999999991e+00,-1.730435332268375959e+01
1.251400000000000068e+00,-1.733194603990443028e+01
1.251100000000000101e+00,-1.752595591640320194e+01
1.250399999999999956e+00,-1.703520350485477408e+01
1.250099999999999989e+00,-1.730014226191561377e+01
1.249800000000000022e+00,-1.750912736722298746e+01
1.249100000000000099e+00,-1.758618104233831758e+01
1.248799999999999910e+00,-1.752274251830155549e+01
1.248399999999999954e+00,-1.727908882908921484e+01
1.247800000000000020e+00,-1.765004078791592690e+01
1.247500000000000053e+00,-1.795483540370356579e+01
1.246899999999999897e+00,-1.762407874210738967e+01
1.246599999999999930e+00,-1.764398582530758475e+01
1.246299999999999963e+00,-1.750354979564933444e+01
1.245700000000000029e+00,-1.800754430910053117e+01
1.245400000000000063e+00,-1.773429288429331763e+01
1.245100000000000096e+00,-1.753614909820685597e+01
1.244499999999999940e+00,-1.733199384798766118e+01
1.244199999999999973e+00,-1.744637085679453392e+01
1.243800000000000017e+00,-1.744073800070329128e+01
1.243200000000000083e+00,-1.765128004838426179e+01
1.242799999999999905e+00,-1.778653148972633602e+01
1.242499999999999938e+00,-1.740357622623330158e+01
1.241900000000000004e+00,-1.769201490610101857e+01
1.241500000000000048e+00,-1.756628107534032424e+01
1.241200000000000081e+00,-1.750876572500247974e+01
1.240599999999999925e+00,-1.778181880956850236e+01
1.240299999999999958e+00,-1.786804272949186867e+01
1.239600000000000035e+00,-1.759861897348519122e+01
1.239300000000000068e+00,-1.718623864966884440e+01
1.238599999999999923e+00,-1.738306671243846324e+01
1.238199999999999967e+00,-1.746657609499936115e+01
1.237900000000000000e+00,-1.756443998849723442e+01
1.237200000000000077e+00,-1.752998372304319830e+01
1.236900000000000110e+00,-1.763886981493473272e+01
1.236599999999999921e+00,-1.785525636580028674e+01
1.236299999999999955e+00,-1.751979889609359020e+01
1.235800000000000010e+00,-1.753151995309075417e+01
1.235400000000000054e+00,-1.778716870856279897e+01
1.234799999999999898e+00,-1.780721246201107277e+01
1.234499999999999931e+00,-1.799515905389057835e+01
1.234099999999999975e+00,-1.735860182851519085e+01
1.233500000000000041e+00,-1.707888535980583811e+01
1.233100000000000085e+00,-1.710396729207880995e+01
1.232699999999999907e+00,-1.716469224598924370e+01
1.232299999999999951e+00,-1.717854220627135930e+01
1.231700000000000017e+00,-1.771488321679177247e+01
1.231400000000000050e+00,-1.808409126832170344e+01
1.231100000000000083e+00,-1.752396712862876171e+01
1.230399999999999938e+00,-1.800068241748949305e+01
1.230099999999999971e+00,-1.833608545277402513e+01
1.229800000000000004e+00,-1.775313547346156895e+01
1.229100000000000081e+00,-1.729637505383913521e+01
1.228799999999999892e+00,-1.744789224115586279e+01
1.228399999999999936e+00,-1.741037519273468703e+01
1.227800000000000002e+00,-1.746379122587737953e+01
1.227500000000000036e+00,-1.751653804140480375e+01
1.227200000000000069e+00,-1.759250094022796773e+01
1.226499999999999924e+00,-1.792260869888035302e+01
1.226199999999999957e+00,-1.786968457809169664e+01
1.225899999999999990e+00,-1.727680654745114452e+01
1.225300000000000056e+00,-1.734343924730532649e+01
1.225000000000000089e+00,-1.751624798108355563e+01
1.224599999999999911e+00,-1.751594391143289187e+01
1.223999999999999977e+00,-1.740116806728370591e+01
1.223600000000000021e+00,-1.710965098841673537e+01
1.223300000000000054e+00,-1.710041893395256096e+01
1.223000000000000087e+00,-1.726415625611346982e+01
1.222299999999999942e+00,-1.759956309888561776e+01
1.221899999999999986e+00,-1.722884228519843575e+01
1.221600000000000019e+00,-1.743307723664922548e+01
1.221000000000000085e+00,-1.755470571792026391e+01
1.220699999999999896e+00,-1.743503421927292152e+01
1.220299999999999940e+00,-1.733539401370209632e+01
1.219700000000000006e+00,-1.735961371586952495e+01
1.219300000000000050e+00,-1.775607335490073524e+01
1.219000000000000083e+00,-1.763233954943182269e+01
1.218399999999999928e+00,-1.781002920443267001e+01
1.217999999999999972e+00,-1.755781759902354366e+01
1.217700000000000005e+00,-1.758467259699429164e+01
1.217000000000000082e+00,-1.740314609947478530e+01
1.216699999999999893e+00,-1.736441802689674319e+01
1.216399999999999926e+00,-1.759880606941933578e+01
1.215700000000000003e+00,-1.779385785141553100e+01
1.215300000000000047e+00,-1.739375421106453246e+01
1.215000000000000080e+00,-1.754308309417167777e+01
1.214399999999999924e+00,-1.776810632171123672e+01
1.214099999999999957e+00,-1.742260837361668635e+01
1.213500000000000023e+00,-1.741949092959561440e+01
1.213200000000000056e+00,-1.756893270716333788e+01
1.212900000000000089e+00,-1.758798222070813821e+01
1.212599999999999900e+00,-1.776889614338180223e+01
1.211899999999999977e+00,-1.809780941911267149e+01
1.211600000000000010e+00,-1.761567212720805031e+01
1.211300000000000043e+00,-1.752462208793638254e+01
1.210599999999999898e+00,-1.773569192505489767e+01
1.210199999999999942e+00,-1.752829655143326804e+01
1.209799999999999986e+00,-1.739028729652062921e+01
1.209100000000000064e+00,-1.744908873958419449e+01
1.208700000000000108e+00,-1.781135261976055872e+01
1.208399999999999919e+00,-1.738017473213405495e+01
1.207799999999999985e+00,-1.730654967164683455e+01
1.207500000000000018e+00,-1.779659635759650982e+01
1.207200000000000051e+00,-1.789309980749636964e+01
1.206499999999999906e+00,-1.776802351453224205e+01
1.206199999999999939e+00,-1.790708641162489556e+01
1.205899999999999972e+00,-1.738436705667123050e+01
1.205100000000000060e+00,-1.765925500302719087e+01
1.204800000000000093e+00,-1.772273681033696846e+01
1.204399999999999915e+00,-1.788796385581068549e+01
1.204099999999999948e+00,-1.799638058214763703e+01
1.203500000000000014e+00,-1.807213119798677425e+01
1.203200000000000047e+00,-1.800632506395723098e+01
1.202900000000000080e+00,-1.775639030094323445e+01
1.202599999999999891e+00,-1.831453698570399524e+01
1.201899999999999968e+00,-1.760519534753325388e+01
1.201600000000000001e+00,-1.770973405058042971e+01
1.201300000000000034e+00,-1.786323295304178771e+01
1.200599999999999890e+00,-1.793553798560289891e+01
1.200199999999999934e+00,-1.737956902622800825e+01
1.199899999999999967e+00,-1.736022163488161496e+01
1.199200000000000044e+00,-1.803458734369101890e+01
1.198900000000000077e+00,-1.774499635338148806e+01
1.198600000000000110e+00,-1.783514708002783067e+01
1.197899999999999965e+00,-1.753110068823480461e+01
1.197599999999999998e+00,-1.744217065211160289e+01
1.197400000000000020e+00,-1.748239497934337550e+01
1.196700000000000097e+00,-1.778606492768212632e+01
1.196399999999999908e+00,-1.756591501573816316e+01
1.196099999999999941e+00,-1.744399238169194177e+01
1.195400000000000018e+00,-1.709348569634834547e+01
1.195100000000000051e+00,-1.770227888175739750e+01
1.194700000000000095e+00,-1.698405555564880487e+01
1.194299999999999917e+00,-1.750242807851834925e+01
1.193599999999999994e+00,-1.756451482990447843e+01
1.193200000000000038e+00,-1.751203890011242592e+01
1.192900000000000071e+00,-1.716893747446238194e+01
1.192199999999999926e+00,-1.713161538039434717e+01
1.191899999999999959e+00,-1.750767846306539965e+01
1.191500000000000004e+00,-1.709816440110395419e+01
1.190900000000000070e+00,-1.761550001367403340e+01
1.190600000000000103e+00,-1.732344948053954070e+01
1.190199999999999925e+00,-1.696220300942915671e+01
1.189500000000000002e+00,-1.767160490650943672e+01
1.189100000000000046e+00,-1.690411887573183591e+01
1.188800000000000079e+00,-1.731270187385206327e+01
1.188099999999999934e+00,-1.756028308618163791e+01
1.187799999999999967e+00,-1.732328609873093939e+01
1.187400000000000011e+00,-1.774287827400145900e+01
1.186800000000000077e+00,-1.734666504958778077e+01
1.186500000000000110e+00,-1.712660936787160537e+01
1.186099999999999932e+00,-1.705758365654459041e+01
1.185499999999999998e+00,-1.698240640448729977e+01
1.185200000000000031e+00,-1.713893244096069068e+01
1.184600000000000097e+00,-1.739857850379627990e+01
1.183899999999999952e+00,-1.718050535591628858e+01
1.183599999999999985e+00,-1.775065931560308385e+01
1.183200000000000029e+00,-1.737791350362918052e+01
1.182600000000000096e+00,-1.720120372325699165e+01
1.182199999999999918e+00,-1.752383250613505439e+01
1.181899999999999951e+00,-1.747345872544509859e+01
1.181200000000000028e+00,-1.755757628758058075e+01
1.180900000000000061e+00,-1.745985228388613919e+01
1.180199999999999916e+00,-1.751832702265032538e+01
1.179899999999999949e+00,-1.756213404139907652e+01
1.179599999999999982e+00,-1.770370524226193254e+01
1.179200000000000026e+00,-1.694638430249284156e+01
1.178600000000000092e+00,-1.694881580865783022e+01
1.178199999999999914e+00,-1.730133874910930913e+01
1.177899999999999947e+00,-1.700405981534627387e+01
1.177599999999999980e+00,-1.716169729741542227e+01
1.176900000000000057e+00,-1.727432471578431716e+01
1.176600000000000090e+00,-1.726790204458011146e+01
1.176199999999999912e+00,-1.724176377310461561e+01
1.175599999999999978e+00,-1.797035149103142970e+01
1.175200000000000022e+00,-1.767179039337059621e+01
1.174600000000000088e+00,-1.741143560300322335e+01
1.174299999999999899e+00,-1.805111341849140061e+01
1.173999999999999932e+00,-1.789064595718908990e+01
1.173599999999999977e+00,-1.714195459670184718e+01
1.173000000000000043e+00,-1.696852203664209924e+01
1.172600000000000087e+00,-1.722368413394404740e+01
1.171899999999999942e+00,-1.736492856804446916e+01
1.171599999999999975e+00,-1.740213479912333838e+01
1.171300000000000008e+00,-1.733252390666382325e+01
1.170900000000000052e+00,-1.735765703949217809e+01
1.170199999999999907e+00,-1.757575886977193846e+01
1.169899999999999940e+00,-1.763786557230145391e+01
1.169599999999999973e+00,-1.791014050063120067e+01
1.169000000000000039e+00,-1.757160084570725189e+01
1.168600000000000083e+00,-1.722750975942052420e+01
1.168400000000000105e+00,-1.736736349348378283e+01
1.167699999999999960e+00,-1.688309598235140996e+01
1.167300000000000004e+00,-1.742364695942635677e+01
1.167000000000000037e+00,-1.765308342352449600e+01
1.166299999999999892e+00,-1.768080555086736894e+01
1.165999999999999925e+00,-1.698572747760572099e+01
1.165599999999999969e+00,-1.727605889637051462e+01
1.165000000000000036e+00,-1.665128430619229505e+01
1.164700000000000069e+00,-1.718093911248856998e+01
1.163999999999999924e+00,-1.689977419793561353e+01
1.163599999999999968e+00,-1.698057551075045879e+01
1.163300000000000001e+00,-1.761532837327868961e+01
1.162700000000000067e+00,-1.723092464338262886e+01
1.162400000000000100e+00,-1.705824270955406519e+01
1.162099999999999911e+00,-1.725915488877990711e+01
1.161399999999999988e+00,-1.738904203782212932e+01
1.161100000000000021e+00,-1.750328740080476564e+01
1.160800000000000054e+00,-1.772164772545353628e+01
1.160099999999999909e+00,-1.760498857286039254e+01
1.159799999999999942e+00,-1.731636798603308591e+01
1.159499999999999975e+00,-1.777867308649385336e+01
1.158800000000000052e+00,-1.731870055304563039e+01
1.158500000000000085e+00,-1.776966762771009201e+01
1.158099999999999907e+00,-1.700249232542893907e+01
1.157799999999999940e+00,-1.711198616800215788e+01
1.157100000000000017e+00,-1.742383494909524089e+01
1.156800000000000050e+00,-1.756414244970943983e+01
1.156400000000000095e+00,-1.695270716063203054e+01
1.155699999999999950e+00,-1.764405777425655231e+01
1.155399999999999983e+00,-1.761521900525168505e+01
1.155100000000000016e+00,-1.763074172790582139e+01
1.154400000000000093e+00,-1.756239090166941352e+01
1.153999999999999915e+00,-1.706026978659023996e+01
1.153699999999999948e+00,-1.778905078464159573e+01
1.153100000000000014e+00,-1.691563563174483775e+01
1.152700000000000058e+00,-1.699129879120715358e+01
1.152099999999999902e+00,-1.759604807011847782e+01
1.151799999999999935e+00,-1.745690330566744208e+01
1.151499999999999968e+00,-1.707985691001452722e+01
1.151100000000000012e+00,-1.714990996496235098e+01
1.150500000000000078e+00,-1.693001420609184038e+01
1.150099999999999900e+00,-1.746013649404540757e+01
1.149799999999999933e+00,-1.745209225673372444e+01
1.149100000000000010e+00,-1.713369698958856091e+01
1.148800000000000043e+00,-1.676165169800050236e+01
1.148500000000000076e+00,-1.724271937540277477e+01
1.147799999999999931e+00,-1.725989097507325809e+01
1.147199999999999998e+00,-1.752930824647810581e+01
1.146900000000000031e+00,-1.720599947683844277e+01
1.146500000000000075e+00,-1.666792663373600192e+01
1.146200000000000108e+00,-1.635784105208470862e+01
1.145499999999999963e+00,-1.693258274447981293e+01
1.145100000000000007e+00,-1.754751920185924519e+01
1.144800000000000040e+00,-1.687157877129936168e+01
1.144500000000000073e+00,-1.742648839018136542e+01
1.143899999999999917e+00,-1.735773410530372374e+01
1.143599999999999950e+00,-1.685802829597838581e+01
1.143199999999999994e+00,-1.676048512797862600e+01
1.142500000000000071e+00,-1.702451361695477061e+01
1.142099999999999893e+00,-1.691881916902051941e+01
1.141799999999999926e+00,-1.692824375865960818e+01
1.141100000000000003e+00,-1.679461176344568329e+01
1.140800000000000036e+00,-1.704660772255989443e+01
