# T (K), dc/c (x 1e-5)
9.328999999999999515e-01,1.041854545116432940e+00
9.325999999999999845e-01,1.151439407715074248e+00
9.318999999999999506e-01,1.138204089354277748e+00
9.315999999999999837e-01,1.079143881347124800e+00
9.310000000000000497e-01,1.100351031416840764e+00
9.305999999999999828e-01,1.060462549818744327e+00
9.303000000000000158e-01,9.774534538888046686e-01
9.296999999999999709e-01,9.967849384023147463e-01
9.294000000000000039e-01,1.088965482173298582e+00
9.291000000000000369e-01,1.174709826463199436e+00
9.284000000000000030e-01,1.207799291310721168e+00
9.281000000000000361e-01,1.238778117965619208e+00
9.274999999999999911e-01,1.286438201854589458e+00
9.271000000000000352e-01,1.298097713431991984e+00
9.264000000000000012e-01,1.228903309881332229e+00
9.261000000000000343e-01,1.196263769061567395e+00
9.256999999999999673e-01,1.151182963204239185e+00
9.251000000000000334e-01,1.156857862105731272e+00
9.247999999999999554e-01,1.155266994743234132e+00
9.244999999999999885e-01,1.206545360309396742e+00
9.239000000000000545e-01,1.233616880611659861e+00
9.235999999999999766e-01,1.206874143750841233e+00
9.229000000000000536e-01,1.147899664066878822e+00
9.224999999999999867e-01,1.075788463707413989e+00
9.222000000000000197e-01,1.019610778290186426e+00
9.214999999999999858e-01,1.083174704182496173e+00
9.211000000000000298e-01,1.161293854852474272e+00
9.204999999999999849e-01,1.190818011040095659e+00
9.201000000000000290e-01,1.245996729790088686e+00
9.197999999999999510e-01,1.265722951617406666e+00
9.191000000000000281e-01,1.195114191737608911e+00
9.187999999999999501e-01,1.171907658606280433e+00
9.184999999999999831e-01,1.185195080170703408e+00
9.177999999999999492e-01,1.117679173993357811e+00
9.174999999999999822e-01,1.010821652283541594e+00
9.172000000000000153e-01,9.511826827432455778e-01
9.165999999999999703e-01,9.414943197809388931e-01
9.163000000000000034e-01,9.344539432619425323e-01
9.155999999999999694e-01,1.082203435893019927e+00
9.153000000000000025e-01,1.279767806822360132e+00
9.150000000000000355e-01,1.402954785698767859e+00
9.140000000000000346e-01,1.443825566849743502e+00
9.136999999999999567e-01,1.440193565681313626e+00
9.130000000000000338e-01,1.354568876840850367e+00
9.126999999999999558e-01,1.282694263896808184e+00
9.119000000000000439e-01,1.245019779624948031e+00
9.115999999999999659e-01,1.180648213969653915e+00
9.112999999999999989e-01,1.147150037440133996e+00
9.106999999999999540e-01,1.125283550266198418e+00
9.102999999999999980e-01,1.121052543365738563e+00
9.100000000000000311e-01,1.041451251258124211e+00
9.093999999999999861e-01,1.040321380304104482e+00
9.086999999999999522e-01,1.066334682026798264e+00
9.083999999999999853e-01,1.043766059399611645e+00
9.076999999999999513e-01,1.020305612194488676e+00
9.073999999999999844e-01,1.068957495614225595e+00
9.071000000000000174e-01,1.027174915783912734e+00
9.063999999999999835e-01,1.001664408333061251e+00
9.061000000000000165e-01,1.008039329877113977e+00
9.051000000000000156e-01,1.010487640425994371e+00
9.048000000000000487e-01,1.015993085556957221e+00
9.044999999999999707e-01,1.088585297833039034e+00
9.038000000000000478e-01,1.048487023376440286e+00
9.034999999999999698e-01,9.660605227423957331e-01
9.032000000000000028e-01,9.096071328761057284e-01
9.023999999999999799e-01,8.863177465207039418e-01
9.021000000000000130e-01,8.649217707264177379e-01
9.018000000000000460e-01,8.631683900313380509e-01
9.012000000000000011e-01,9.213986738876301930e-01
9.009000000000000341e-01,8.883177928630663356e-01
9.005999999999999561e-01,8.847851677912937918e-01
8.999000000000000332e-01,9.092291447681395411e-01
8.995999999999999552e-01,1.018817964632476203e+00
8.992999999999999883e-01,1.081411994947947930e+00
8.985999999999999543e-01,1.181856497120339800e+00
8.981999999999999984e-01,1.223382145003823362e+00
8.975999999999999535e-01,1.230668936770679123e+00
8.971999999999999975e-01,1.147026194718084424e+00
8.969000000000000306e-01,1.121991687167076091e+00
8.961999999999999966e-01,1.115425104890113595e+00
8.959000000000000297e-01,1.049178765790762080e+00
8.952999999999999847e-01,1.014296643589776448e+00
8.950000000000000178e-01,9.953643567531256231e-01
8.945999999999999508e-01,9.551702128279827564e-01
8.939000000000000279e-01,9.758540620494887685e-01
8.935999999999999499e-01,1.072783030574495200e+00
8.932999999999999829e-01,1.110387240255486407e+00
8.925999999999999490e-01,1.143864248575807263e+00
8.921999999999999931e-01,1.175027216849047651e+00
8.915999999999999481e-01,1.159310352074130357e+00
8.912999999999999812e-01,1.152706246490900366e+00
8.909000000000000252e-01,1.175807679696383445e+00
8.902999999999999803e-01,1.175598028398325390e+00
8.900000000000000133e-01,1.233732815296220586e+00
8.897000000000000464e-01,1.227512744545605772e+00
8.891000000000000014e-01,1.240493655914262527e+00
8.887000000000000455e-01,1.225323612811177076e+00
8.881000000000000005e-01,1.233018042631345290e+00
8.878000000000000336e-01,1.190789870013087004e+00
8.874999999999999556e-01,1.172075476924341775e+00
8.868000000000000327e-01,1.123836771512176647e+00
8.864999999999999547e-01,1.113100733161828559e+00
8.861999999999999877e-01,1.168198260582745007e+00
8.854999999999999538e-01,1.214318680993337063e+00
8.851999999999999869e-01,1.158539361957866554e+00
8.846000000000000529e-01,1.148432879676184015e+00
8.841999999999999860e-01,1.109101242461538295e+00
8.836000000000000520e-01,1.053912187810729373e+00
8.831999999999999851e-01,1.006758538381891110e+00
8.829000000000000181e-01,1.113759151132251546e+00
8.822999999999999732e-01,1.122260506639938260e+00
8.819000000000000172e-01,1.141772630286960633e+00
8.812999999999999723e-01,1.130983865313891945e+00
8.810000000000000053e-01,1.104629176438415294e+00
8.802999999999999714e-01,1.129955376553623658e+00
8.800000000000000044e-01,1.133861992794332751e+00
8.792999999999999705e-01,1.097308926686912933e+00
8.789000000000000146e-01,1.086818619318724588e+00
8.786000000000000476e-01,1.069022088561188966e+00
8.779000000000000137e-01,9.721519260414562824e-01
8.776000000000000467e-01,9.756143545745084023e-01
8.772999999999999687e-01,1.038016856133375132e+00
8.767000000000000348e-01,1.095808196077407981e+00
8.763999999999999568e-01,1.147885372618020927e+00
8.760000000000000009e-01,1.167391189132171991e+00
8.752999999999999670e-01,1.163301308389416810e+00
8.750000000000000000e-01,1.142653788080774557e+00
8.747000000000000330e-01,1.083966843962586024e+00
8.739999999999999991e-01,1.106242681818622842e+00
8.737000000000000322e-01,1.178737948027905214e+00
8.729999999999999982e-01,1.154154861515363617e+00
8.727000000000000313e-01,1.144860171011299776e+00
8.719999999999999973e-01,1.153226002371665615e+00
8.717000000000000304e-01,1.125667564977963941e+00
8.713999999999999524e-01,1.068107747529967178e+00
8.707000000000000295e-01,1.125063702041989577e+00
8.703999999999999515e-01,1.146971941582280996e+00
8.700999999999999845e-01,1.153919457533708615e+00
8.693999999999999506e-01,1.062616714105485416e+00
8.689999999999999947e-01,1.097568631451967258e+00
8.682999999999999607e-01,1.047310902967391044e+00
8.679999999999999938e-01,1.068456745912105266e+00
8.672999999999999599e-01,1.015127775433333213e+00
8.669999999999999929e-01,1.042371976209544027e+00
8.663999999999999480e-01,9.928161026679510615e-01
8.659999999999999920e-01,1.024467571062101623e+00
8.657000000000000250e-01,1.025822544862692309e+00
8.649999999999999911e-01,1.118168112433925998e+00
8.647000000000000242e-01,1.179298938585801704e+00
8.639999999999999902e-01,1.182406060584104246e+00
8.637000000000000233e-01,1.209029537159941770e+00
8.633999999999999453e-01,1.156119016413395428e+00
8.628000000000000114e-01,1.109972575814993645e+00
8.624000000000000554e-01,1.100305762651854202e+00
8.620999999999999774e-01,1.145441549826320404e+00
8.614000000000000545e-01,1.124319092282721755e+00
8.610999999999999766e-01,1.179525694900429578e+00
8.607000000000000206e-01,1.243275721697079117e+00
8.599999999999999867e-01,1.306626069508473709e+00
8.597000000000000197e-01,1.285437880484824325e+00
8.592999999999999527e-01,1.299218830702053573e+00
8.587000000000000188e-01,1.249132908926684049e+00
8.582999999999999519e-01,1.147929191127536441e+00
8.579999999999999849e-01,1.030271162341181546e+00
8.572999999999999510e-01,1.020307825456423512e+00
8.569999999999999840e-01,9.846794928517615952e-01
8.564000000000000501e-01,9.702167623520940865e-01
8.559999999999999831e-01,1.001021088090012112e+00
8.554000000000000492e-01,1.057253408394617900e+00
8.549999999999999822e-01,1.085366829828987578e+00
8.547000000000000153e-01,1.112238558646713615e+00
8.539999999999999813e-01,1.159433592770944710e+00
8.537000000000000144e-01,1.194164567073288552e+00
8.529999999999999805e-01,1.148717116967873375e+00
8.527000000000000135e-01,1.093124832767452981e+00
8.524000000000000465e-01,1.077566311855002068e+00
8.517000000000000126e-01,9.879566630430908214e-01
8.512999999999999456e-01,9.563524345335139287e-01
8.509999999999999787e-01,1.022754157834135480e+00
8.502999999999999448e-01,1.093825168909101642e+00
8.499999999999999778e-01,1.151466555649599544e+00
8.496000000000000218e-01,1.247913130574263008e+00
8.488999999999999879e-01,1.285952690729188941e+00
8.486000000000000210e-01,1.277050442660340845e+00
8.479999999999999760e-01,1.258741634996840553e+00
8.476000000000000201e-01,1.232460922617542476e+00
8.473000000000000531e-01,1.231363611001179414e+00
8.466000000000000192e-01,1.206136361771928289e+00
8.463000000000000522e-01,1.200564918037716478e+00
8.459999999999999742e-01,1.148359759724215667e+00
8.453000000000000513e-01,1.092822807031226695e+00
8.448999999999999844e-01,1.012564613280114711e+00
8.441999999999999504e-01,9.684660131949879291e-01
8.438999999999999835e-01,9.276288339835764285e-01
8.435000000000000275e-01,9.431713011896769583e-01
8.428999999999999826e-01,9.986297600057120194e-01
8.425000000000000266e-01,1.066480726101756815e+00
8.421999999999999487e-01,1.137389325458135092e+00
8.415000000000000258e-01,1.224509269124457456e+00
8.411999999999999478e-01,1.240791782379443875e+00
8.407999999999999918e-01,1.202821981242940819e+00
8.400999999999999579e-01,1.211990648310734553e+00
8.397999999999999909e-01,1.234919284382601790e+00
8.394000000000000350e-01,1.238833147049200889e+00
8.387999999999999901e-01,1.297751697727847597e+00
8.384000000000000341e-01,1.326537329543672872e+00
8.377999999999999892e-01,1.272929694303079451e+00
8.375000000000000222e-01,1.149293371500298422e+00
8.367999999999999883e-01,1.049119097556588942e+00
8.365000000000000213e-01,8.981623205180784275e-01
8.360999999999999543e-01,8.240660164367947793e-01
8.354000000000000314e-01,8.306881273383025510e-01
8.349999999999999645e-01,8.921887186551235027e-01
8.346999999999999975e-01,8.938241575214694867e-01
8.339999999999999636e-01,9.210199293947783916e-01
8.336999999999999966e-01,9.696406084590271091e-01
8.334000000000000297e-01,1.000118331649368919e+00
8.326999999999999957e-01,9.895521079027885802e-01
8.324000000000000288e-01,1.027766824811537916e+00
8.320999999999999508e-01,1.072162424419140336e+00
8.315000000000000169e-01,1.125238049248036720e+00
8.312000000000000499e-01,1.172198684845984662e+00
8.308999999999999719e-01,1.215989243557799693e+00
8.303000000000000380e-01,1.267074173016760508e+00
8.299999999999999600e-01,1.355061851038077858e+00
8.296999999999999931e-01,1.311384354384589779e+00
8.289999999999999591e-01,1.243993625475448006e+00
8.286999999999999922e-01,1.225918220816302195e+00
8.284000000000000252e-01,1.139716102166593581e+00
8.276999999999999913e-01,1.072366283119061237e+00
8.274000000000000243e-01,1.070340879067086082e+00
8.266999999999999904e-01,1.095851292682720191e+00
8.264000000000000234e-01,1.067649578870705218e+00
8.260999999999999455e-01,1.064285498861561319e+00
8.254000000000000226e-01,1.007082439479847880e+00
8.250999999999999446e-01,1.003451808692726432e+00
8.246999999999999886e-01,9.772580149172703790e-01
8.241000000000000547e-01,9.856994994837664503e-01
8.237999999999999767e-01,9.901912621339270526e-01
8.234000000000000208e-01,1.029218741596532594e+00
8.227999999999999758e-01,9.504616842463676774e-01
8.225000000000000089e-01,9.200321433797120640e-01
8.217999999999999750e-01,9.958401445745584946e-01
8.215000000000000080e-01,1.106860840781806354e+00
8.207999999999999741e-01,1.133608951313369584e+00
8.205000000000000071e-01,1.249581036080471552e+00
8.202000000000000401e-01,1.330014954460806420e+00
8.195000000000000062e-01,1.280520333052509452e+00
8.191000000000000503e-01,1.202494229395542513e+00
8.187999999999999723e-01,1.196742259613331472e+00
8.181000000000000494e-01,1.138555303255989193e+00
8.177999999999999714e-01,1.047310745720120284e+00
8.171000000000000485e-01,9.775716033195991361e-01
8.167999999999999705e-01,8.836792406204106998e-01
8.165000000000000036e-01,8.629825649390798770e-01
8.158999999999999586e-01,8.857069867480860115e-01
8.155999999999999917e-01,9.132448084857996973e-01
8.148999999999999577e-01,9.694883534731163488e-01
8.145999999999999908e-01,1.073614563277813794e+00
8.143000000000000238e-01,1.128400172874938212e+00
8.135999999999999899e-01,1.169527476891571549e+00
8.132000000000000339e-01,1.192314355126025793e+00
8.128999999999999559e-01,1.200295811637011711e+00
8.122000000000000330e-01,1.197338641195089259e+00
8.118999999999999551e-01,1.133628436544159568e+00
8.115999999999999881e-01,1.074683182019503525e+00
8.108999999999999542e-01,1.080685272880632652e+00
8.105999999999999872e-01,1.091630633075699075e+00
8.102000000000000313e-01,1.026545854109772726e+00
8.095999999999999863e-01,9.800989240486142062e-01
8.093000000000000194e-01,9.310800616653402972e-01
8.088999999999999524e-01,8.975927315442444598e-01
8.083000000000000185e-01,8.859941550121845921e-01
8.080000000000000515e-01,9.358277136008867902e-01
8.075999999999999845e-01,9.650177447139556275e-01
8.068999999999999506e-01,1.068866840278417829e+00
8.065999999999999837e-01,1.136432074008361770e+00
8.063000000000000167e-01,1.102761050803813259e+00
8.055999999999999828e-01,1.103865280159266327e+00
8.053000000000000158e-01,1.145751766354549783e+00
8.046999999999999709e-01,1.094869381069382808e+00
8.043000000000000149e-01,1.063084174122430614e+00
8.040000000000000480e-01,1.114649387200378206e+00
8.033000000000000140e-01,1.152959861183133761e+00
8.030000000000000471e-01,1.213483037410187482e+00
8.026999999999999691e-01,1.280486793220972253e+00
8.020000000000000462e-01,1.248051907573946462e+00
8.015999999999999792e-01,1.213983611178317989e+00
8.013000000000000123e-01,1.156113313302425949e+00
8.005999999999999783e-01,1.084556128610261627e+00
8.003000000000000114e-01,1.015706447653127897e+00
8.000000000000000444e-01,1.037627193839624207e+00
7.993999999999999995e-01,1.088175342211020080e+00
7.991000000000000325e-01,1.173809313244969399e+00
7.986999999999999655e-01,1.180262073664922751e+00
7.981000000000000316e-01,1.191851135160168607e+00
7.977999999999999536e-01,1.242887886240551243e+00
7.971000000000000307e-01,1.257221720769724493e+00
7.967999999999999527e-01,1.214233061799657731e+00
7.964999999999999858e-01,1.187177425988270141e+00
7.957999999999999519e-01,1.150208011355402515e+00
7.954999999999999849e-01,1.095663714646491371e+00
7.947999999999999510e-01,1.006956373295828211e+00
7.944999999999999840e-01,9.349028746882120933e-01
7.941000000000000281e-01,8.934241662407471640e-01
7.933999999999999941e-01,8.466602911609555360e-01
7.931000000000000272e-01,8.166968400914741411e-01
7.926999999999999602e-01,8.096862656545299464e-01
7.921000000000000263e-01,8.331694465382040171e-01
7.917999999999999483e-01,8.971923701713014898e-01
7.913999999999999924e-01,9.714229271227252660e-01
7.907999999999999474e-01,9.721975997475928999e-01
7.903999999999999915e-01,9.961284487464139303e-01
7.901000000000000245e-01,1.034217019766983547e+00
7.893999999999999906e-01,1.031875517038191692e+00
7.891000000000000236e-01,1.006716132617782700e+00
7.887999999999999456e-01,9.925731214743827024e-01
7.881000000000000227e-01,1.021372650801474657e+00
7.877999999999999448e-01,1.009774254206036170e+00
7.874999999999999778e-01,9.785526210997348429e-01
7.868000000000000549e-01,1.021804088967917412e+00
7.864999999999999769e-01,1.069883603975960051e+00
7.861000000000000210e-01,1.087545608315712453e+00
7.854999999999999760e-01,1.131101984240406866e+00
7.852000000000000091e-01,1.182455880979343954e+00
7.848000000000000531e-01,1.116958301894954708e+00
7.842000000000000082e-01,1.125428584217089023e+00
7.838000000000000522e-01,1.116917784488857812e+00
7.834999999999999742e-01,1.121668300951700337e+00
7.828000000000000513e-01,1.130097002131208450e+00
7.824999999999999734e-01,1.230597089234009012e+00
7.822000000000000064e-01,1.254048317129441426e+00
7.815999999999999615e-01,1.285196802598004284e+00
7.812999999999999945e-01,1.241780735308506411e+00
7.805999999999999606e-01,1.196776497315171772e+00
7.802999999999999936e-01,1.108245460384252201e+00
7.799000000000000377e-01,1.058206779898374084e+00
7.792999999999999927e-01,9.904504629605626054e-01
7.789000000000000368e-01,9.796538753866628202e-01
7.785999999999999588e-01,1.018433514683239727e+00
7.779000000000000359e-01,1.080070516051093055e+00
7.775999999999999579e-01,1.100105910582308111e+00
7.772999999999999909e-01,1.113439446535080535e+00
7.765999999999999570e-01,1.150839653447505162e+00
7.762999999999999901e-01,1.111947674561561517e+00
7.755999999999999561e-01,1.071817234041538835e+00
7.752999999999999892e-01,1.074818590063100654e+00
7.750000000000000222e-01,1.047885951148269656e+00
7.743999999999999773e-01,9.672548633599815648e-01
7.740000000000000213e-01,1.000798795114735018e+00
7.737000000000000544e-01,1.005005367534367311e+00
7.730000000000000204e-01,1.042360871122763211e+00
7.727000000000000535e-01,1.095025740032035122e+00
7.723999999999999755e-01,1.083399893001685266e+00
7.717000000000000526e-01,1.064855785970347801e+00
7.713999999999999746e-01,1.058308296776333535e+00
7.707000000000000517e-01,1.014930779317108067e+00
7.703999999999999737e-01,9.932407334391906151e-01
7.701000000000000068e-01,1.108624373895583659e+00
7.693999999999999728e-01,1.108046166450118886e+00
7.691000000000000059e-01,1.129319433467931955e+00
7.684999999999999609e-01,1.155410756789182480e+00
7.681000000000000050e-01,1.161719909939795681e+00
7.673999999999999710e-01,1.090922771473864961e+00
7.671000000000000041e-01,1.092043584669244449e+00
7.668000000000000371e-01,1.087110392965148664e+00
7.661000000000000032e-01,1.097190831398295208e+00
7.658000000000000362e-01,1.097476314953771404e+00
7.654999999999999583e-01,1.103873853094128332e+00
7.649000000000000243e-01,1.081297132380712567e+00
7.644999999999999574e-01,1.071744313406522542e+00
7.641999999999999904e-01,1.025386118290658288e+00
7.634999999999999565e-01,9.965635344946764951e-01
7.631999999999999895e-01,9.948897401101941540e-01
7.629000000000000226e-01,1.017301956090580051e+00
7.621999999999999886e-01,1.081245832670260754e+00
7.619000000000000217e-01,1.117824513237053452e+00
7.616000000000000547e-01,1.133323757059809367e+00
7.609000000000000208e-01,1.128297055091181944e+00
7.606000000000000538e-01,1.104734997046386002e+00
7.602999999999999758e-01,1.016157794664213077e+00
7.596000000000000529e-01,9.868234913540386843e-01
7.591999999999999860e-01,9.634806215444435828e-01
7.589000000000000190e-01,9.394031624162385574e-01
7.581999999999999851e-01,9.511262964681521659e-01
7.579000000000000181e-01,9.733202204745272645e-01
7.571999999999999842e-01,1.007076771658080405e+00
7.569000000000000172e-01,1.080734909727903981e+00
7.566000000000000503e-01,1.106488329742153054e+00
7.559000000000000163e-01,1.072305168665840691e+00
7.556000000000000494e-01,9.997781366185427565e-01
7.552999999999999714e-01,9.630324610105516214e-01
7.547000000000000375e-01,9.345805418622261662e-01
7.543999999999999595e-01,9.139819168976769381e-01
7.540000000000000036e-01,9.434614326463836020e-01
7.532999999999999696e-01,9.197651042490430084e-01
7.530000000000000027e-01,8.913851605740764628e-01
7.526000000000000467e-01,8.522429773118872509e-01
7.520000000000000018e-01,8.434423596240249177e-01
7.517000000000000348e-01,7.994697190219501870e-01
7.513999999999999568e-01,8.717180585285367878e-01
7.507000000000000339e-01,8.678736106500217762e-01
7.503999999999999559e-01,8.366647053369148379e-01
7.498000000000000220e-01,8.423960160234417183e-01
7.493999999999999551e-01,8.957066394615909033e-01
7.490999999999999881e-01,9.426529096846075761e-01
7.483999999999999542e-01,9.648221589451250191e-01
7.480999999999999872e-01,9.274435125583568862e-01
7.478000000000000203e-01,8.643948525104138136e-01
7.470999999999999863e-01,8.458812982534146263e-01
7.468000000000000194e-01,8.366503250557820737e-01
7.465000000000000524e-01,8.649201593751570938e-01
7.458000000000000185e-01,9.445726531857878694e-01
7.453999999999999515e-01,9.657457502622313061e-01
7.450999999999999845e-01,9.682183416388073782e-01
7.443999999999999506e-01,9.628859668492362189e-01
7.440999999999999837e-01,8.989759937048230620e-01
7.433999999999999497e-01,8.607516746283322417e-01
7.429999999999999938e-01,9.317468614748053435e-01
7.427000000000000268e-01,9.444047813340210595e-01
7.419999999999999929e-01,9.162175844859565821e-01
7.417000000000000259e-01,9.576948266216273042e-01
7.413999999999999480e-01,1.044474476862497392e+00
7.407000000000000250e-01,1.025421581779609292e+00
7.403999999999999471e-01,1.062708269555026508e+00
7.398000000000000131e-01,1.103818649013446729e+00
7.393999999999999462e-01,1.103734630768238301e+00
7.390999999999999792e-01,1.009569677256488829e+00
7.383999999999999453e-01,1.025930017838974750e+00
7.380999999999999783e-01,9.686214853450725304e-01
7.377000000000000224e-01,9.007565039611393765e-01
7.369999999999999885e-01,8.457824537667218978e-01
7.368000000000000105e-01,8.456890371114078597e-01
7.364000000000000545e-01,8.513415853708683478e-01
7.358000000000000096e-01,8.278972090178249310e-01
7.355000000000000426e-01,7.866438497603628344e-01
7.348000000000000087e-01,7.671678306668539005e-01
7.345000000000000417e-01,7.478248454714786497e-01
7.341999999999999638e-01,6.942439965999802620e-01
7.335000000000000409e-01,7.061749708531933623e-01
7.331999999999999629e-01,8.780836895747741178e-01
7.328000000000000069e-01,9.943093427336456847e-01
7.321999999999999620e-01,1.078664909163265406e+00
7.318999999999999950e-01,1.154628776710714400e+00
7.315000000000000391e-01,1.188038111231276561e+00
7.308000000000000052e-01,1.137102231637265870e+00
7.305000000000000382e-01,1.126789189920124334e+00
7.301999999999999602e-01,1.080653898257108558e+00
7.295000000000000373e-01,1.082342016587301003e+00
7.291999999999999593e-01,1.025087471641233927e+00
7.285000000000000364e-01,9.486694662267507461e-01
7.281999999999999584e-01,8.562701327335940915e-01
7.276000000000000245e-01,8.489498577833598514e-01
7.271999999999999575e-01,8.428615831789637580e-01
7.266000000000000236e-01,8.925429280413900157e-01
7.262999999999999456e-01,9.054850889531064206e-01
7.258999999999999897e-01,9.030615591288509991e-01
7.251999999999999558e-01,8.681697588731190907e-01
7.248999999999999888e-01,7.688764821857374532e-01
7.246000000000000218e-01,6.968968871747666105e-01
7.238999999999999879e-01,6.992921888061831570e-01
7.236000000000000210e-01,7.581545331696026846e-01
7.228999999999999870e-01,8.575485225630062880e-01
7.226000000000000201e-01,1.007879833785155332e+00
7.221999999999999531e-01,1.114536891961837028e+00
7.216000000000000192e-01,1.137245994917712721e+00
7.211999999999999522e-01,1.172417304866474330e+00
7.208999999999999853e-01,1.153805652566453066e+00
7.203000000000000513e-01,1.088429032609361524e+00
7.199999999999999734e-01,1.071625896343214590e+00
7.196000000000000174e-01,1.157971380343625345e+00
7.189999999999999725e-01,1.137765497128892633e+00
7.186000000000000165e-01,1.074444357333018019e+00
7.183000000000000496e-01,9.900815003395514458e-01
7.176000000000000156e-01,9.355099621329021620e-01
7.173000000000000487e-01,8.012433292680503083e-01
7.166000000000000147e-01,7.107453029334132033e-01
7.163000000000000478e-01,6.743931025825211645e-01
7.159999999999999698e-01,6.859217351776192295e-01
7.154000000000000359e-01,6.796354696224360392e-01
7.149999999999999689e-01,6.698901140110569141e-01
7.147000000000000020e-01,6.902700127170424693e-01
7.139999999999999680e-01,7.525223290333338255e-01
7.137000000000000011e-01,8.250742557035229963e-01
7.133000000000000451e-01,9.214852434356185507e-01
7.127000000000000002e-01,1.010442661636204331e+00
7.124000000000000332e-01,1.070957637189298817e+00
7.119999999999999662e-01,1.109449388474598175e+00
7.113000000000000433e-01,1.030230757775932426e+00
7.109999999999999654e-01,9.894536526253160380e-01
7.106999999999999984e-01,1.018588814404516762e+00
7.099999999999999645e-01,9.945091415692470793e-01
7.096999999999999975e-01,1.024917134585870526e+00
7.093000000000000416e-01,1.089217237602094102e+00
7.086999999999999966e-01,1.052795174775952747e+00
7.084000000000000297e-01,9.873989789860315724e-01
7.076999999999999957e-01,1.021617848022682296e+00
7.073000000000000398e-01,9.694398021090068207e-01
7.069999999999999618e-01,9.523451603787176367e-01
7.063000000000000389e-01,9.350317676035113656e-01
7.059999999999999609e-01,8.631724374981440961e-01
7.056000000000000050e-01,8.353773842587065568e-01
7.049999999999999600e-01,8.035950701410639052e-01
7.046999999999999931e-01,8.089791809338248152e-01
7.043000000000000371e-01,8.023744523925209204e-01
7.036999999999999922e-01,9.094788277486109962e-01
7.034000000000000252e-01,9.196022700271727635e-01
7.029999999999999583e-01,9.877677973139237233e-01
7.024000000000000243e-01,1.015240340660750196e+00
7.019999999999999574e-01,1.067708606285952655e+00
7.016999999999999904e-01,1.082318265408360736e+00
7.009999999999999565e-01,1.102285371243350021e+00
7.006999999999999895e-01,1.091495202586931335e+00
7.004000000000000226e-01,1.089125127513301816e+00
6.999999999999999556e-01,1.108141401118048375e+00
6.994000000000000217e-01,1.082451783280535818e+00
6.989999999999999547e-01,1.041615849263835436e+00
6.986999999999999877e-01,1.017102523462459773e+00
6.979999999999999538e-01,9.322238373851016169e-01
6.975999999999999979e-01,8.270338743221471445e-01
6.969999999999999529e-01,8.154657143399912655e-01
6.966999999999999860e-01,8.215880672388793382e-01
6.963000000000000300e-01,8.283223032088532500e-01
6.956999999999999851e-01,8.860206053195458509e-01
6.953000000000000291e-01,9.320229767902087348e-01
6.949999999999999512e-01,9.301154867494277889e-01
6.944000000000000172e-01,8.880473790081472307e-01
6.941000000000000503e-01,8.694227862669767770e-01
6.936999999999999833e-01,8.365441134623036179e-01
6.931000000000000494e-01,8.202296241143630651e-01
6.927999999999999714e-01,7.487341203050307259e-01
6.924000000000000155e-01,7.210272170840581474e-01
6.917999999999999705e-01,7.636581560089421572e-01
6.914000000000000146e-01,8.310796831016016295e-01
6.911000000000000476e-01,9.292595537856858101e-01
6.904000000000000137e-01,9.974348266379716721e-01
6.899999999999999467e-01,1.071214627631697613e+00
6.896999999999999797e-01,1.085404445444471122e+00
6.889999999999999458e-01,1.120726334654584377e+00
6.886999999999999789e-01,1.164922713746199712e+00
6.883000000000000229e-01,1.161278818250025102e+00
6.879999999999999449e-01,1.150806113828922728e+00
6.873000000000000220e-01,1.124549401738325738e+00
6.870000000000000551e-01,1.059401861136927137e+00
6.866999999999999771e-01,8.966013069753449027e-01
6.860000000000000542e-01,8.028220650158763849e-01
6.856999999999999762e-01,7.670884055841625804e-01
6.854000000000000092e-01,6.559482361871010747e-01
6.846999999999999753e-01,6.182815197275370878e-01
6.843000000000000194e-01,6.743825013228593734e-01
6.840000000000000524e-01,7.248088613606012975e-01
6.833000000000000185e-01,7.734446180325538212e-01
6.830000000000000515e-01,8.328446590029348062e-01
6.825999999999999845e-01,8.365641613279628519e-01
6.820000000000000506e-01,8.283988497321398414e-01
6.816999999999999726e-01,8.623741368609522118e-01
6.813000000000000167e-01,8.891170672321868640e-01
6.806999999999999718e-01,9.225546304771071737e-01
6.803000000000000158e-01,8.953772538423249161e-01
6.796999999999999709e-01,8.438452063132956260e-01
6.794000000000000039e-01,8.631053404890843828e-01
6.790000000000000480e-01,7.855215798113074355e-01
6.784000000000000030e-01,6.880970321737622797e-01
6.781000000000000361e-01,6.857674583748973873e-01
6.776999999999999691e-01,6.972067435154216675e-01
6.770000000000000462e-01,6.443089138827989837e-01
6.766999999999999682e-01,6.632652467049998668e-01
6.760000000000000453e-01,7.291305190605668063e-01
6.756999999999999673e-01,7.943432673400419031e-01
6.751000000000000334e-01,7.961944869504244959e-01
6.746999999999999664e-01,8.191653125159960025e-01
6.743000000000000105e-01,8.131686890153894121e-01
6.735999999999999766e-01,8.036832907567376116e-01
6.733000000000000096e-01,7.925249805355860655e-01
6.725999999999999757e-01,8.464118868548031749e-01
6.723000000000000087e-01,8.331248941053498447e-01
6.716999999999999638e-01,8.818636558895891486e-01
6.713000000000000078e-01,9.250306925837058492e-01
6.710000000000000409e-01,9.012112310251979563e-01
6.703000000000000069e-01,8.667748484048054536e-01
6.700000000000000400e-01,8.777938910490418190e-01
6.695999999999999730e-01,8.943281806768343944e-01
