# T (K), dc/c (x 1e-5)
1.301299999999999901e+00,-9.526458657857071799e+00
1.300999999999999934e+00,-9.650727736093632103e+00
1.300400000000000000e+00,-9.516941922371040974e+00
1.300100000000000033e+00,-9.580958496038880057e+00
1.299500000000000099e+00,-9.830985736618801596e+00
1.299099999999999921e+00,-9.771632310787408571e+00
1.298799999999999955e+00,-9.915349906896784304e+00
1.298100000000000032e+00,-9.878063558369214903e+00
1.297800000000000065e+00,-9.733895904391609122e+00
1.297400000000000109e+00,-9.910154034500992637e+00
1.296799999999999953e+00,-9.938722522868317810e+00
1.296399999999999997e+00,-9.998967714746395785e+00
1.296100000000000030e+00,-1.006008610352137822e+01
1.295400000000000107e+00,-1.006518989365538808e+01
1.295099999999999918e+00,-9.976212503479304772e+00
1.294499999999999984e+00,-1.023842523714497688e+01
1.294200000000000017e+00,-1.020597223184722324e+01
1.293900000000000050e+00,-1.007887706950079121e+01
1.293199999999999905e+00,-9.893349655566186840e+00
1.292899999999999938e+00,-9.776095983209543760e+00
1.292200000000000015e+00,-1.010920843580332473e+01
1.291900000000000048e+00,-1.011253719556152575e+01
1.291199999999999903e+00,-1.036199884503017543e+01
1.290899999999999936e+00,-1.053217264429147448e+01
1.290599999999999969e+00,-1.032662624104018612e+01
1.289900000000000047e+00,-1.047258391046728576e+01
1.289600000000000080e+00,-1.017880865566041315e+01
1.289199999999999902e+00,-1.031534188508792482e+01
1.288599999999999968e+00,-1.038415855481779992e+01
1.288300000000000001e+00,-1.051137228541710478e+01
1.287600000000000078e+00,-1.087985744025526635e+01
1.287300000000000111e+00,-1.073655913226010128e+01
1.286999999999999922e+00,-1.067761709869991371e+01
1.286299999999999999e+00,-1.050635013505373294e+01
1.286000000000000032e+00,-1.054060670127475063e+01
1.285700000000000065e+00,-1.084045350835420152e+01
1.284999999999999920e+00,-1.079239474249338571e+01
1.284599999999999964e+00,-1.070149753324830755e+01
1.284000000000000030e+00,-1.069160903944647778e+01
1.283700000000000063e+00,-1.087049403608129161e+01
1.282999999999999918e+00,-1.055601389952035696e+01
1.282799999999999940e+00,-1.056765760467648363e+01
1.282499999999999973e+00,-1.088472077158788132e+01
1.281800000000000050e+00,-1.085309145780269446e+01
1.281500000000000083e+00,-1.112642545165248542e+01
1.280899999999999928e+00,-1.097272694668312276e+01
1.280599999999999961e+00,-1.105624571506817055e+01
1.280200000000000005e+00,-1.110465595913134607e+01
1.279500000000000082e+00,-1.095416562489886303e+01
1.278799999999999937e+00,-1.109160070638433915e+01
1.278499999999999970e+00,-1.103468303820312535e+01
1.278200000000000003e+00,-1.075061133625149523e+01
1.277500000000000080e+00,-1.093825740305642924e+01
1.277199999999999891e+00,-1.085415779425568594e+01
1.276899999999999924e+00,-1.094641293460365716e+01
1.276299999999999990e+00,-1.090875350539307398e+01
1.276000000000000023e+00,-1.092787662888101607e+01
1.275400000000000089e+00,-1.109664164062528968e+01
1.275099999999999900e+00,-1.118942620766689267e+01
1.274699999999999944e+00,-1.113046990702457073e+01
1.274000000000000021e+00,-1.140541776129908769e+01
1.273700000000000054e+00,-1.127613184248562206e+01
1.272999999999999909e+00,-1.127646145489078577e+01
1.272599999999999953e+00,-1.121464477775785085e+01
1.271900000000000031e+00,-1.128755210482411364e+01
1.271600000000000064e+00,-1.147965484913845913e+01
1.270999999999999908e+00,-1.177842855934361666e+01
1.270699999999999941e+00,-1.146463713309793597e+01
1.270299999999999985e+00,-1.146178277266502654e+01
1.269700000000000051e+00,-1.154695273353507190e+01
1.269400000000000084e+00,-1.179762156652006411e+01
1.269099999999999895e+00,-1.146668515718679515e+01
1.268299999999999983e+00,-1.171670184725434183e+01
1.268000000000000016e+00,-1.170519724496997149e+01
1.267700000000000049e+00,-1.151826186744173874e+01
1.267099999999999893e+00,-1.150404746552684898e+01
1.266699999999999937e+00,-1.153105719380685024e+01
1.266399999999999970e+00,-1.156376591997920045e+01
1.265800000000000036e+00,-1.172476806745939548e+01
1.265400000000000080e+00,-1.184556846471678959e+01
1.264799999999999924e+00,-1.151012320880712458e+01
1.264499999999999957e+00,-1.143819021182414275e+01
1.264199999999999990e+00,-1.160539251829403185e+01
1.263500000000000068e+00,-1.164293456268747029e+01
1.263200000000000101e+00,-1.159043930568396874e+01
1.262399999999999967e+00,-1.204140525247667703e+01
1.262100000000000000e+00,-1.192444956815115908e+01
1.261700000000000044e+00,-1.159472020308928109e+01
1.261100000000000110e+00,-1.194769692249089665e+01
1.260699999999999932e+00,-1.185496335847314597e+01
1.260099999999999998e+00,-1.180624288768137831e+01
1.259800000000000031e+00,-1.186566282899582170e+01
1.259200000000000097e+00,-1.203744962341877667e+01
1.258799999999999919e+00,-1.206926657702691408e+01
1.258499999999999952e+00,-1.201548419419336255e+01
1.257800000000000029e+00,-1.209677392215811231e+01
1.257600000000000051e+00,-1.215900379983583512e+01
1.257200000000000095e+00,-1.228457059861574585e+01
1.256599999999999939e+00,-1.220012543158063067e+01
1.256299999999999972e+00,-1.228990067496339300e+01
1.255700000000000038e+00,-1.201570960024751500e+01
1.255400000000000071e+00,-1.192980511293302648e+01
1.254999999999999893e+00,-1.189799858540077615e+01
1.254399999999999959e+00,-1.189629450784592990e+01
1.254099999999999993e+00,-1.193114120172202419e+01
1.253300000000000081e+00,-1.205249788135756539e+01
1.252999999999999892e+00,-1.223822888639317874e+01
1.252699999999999925e+00,-1.214279394927244127e+01
1.252000000000000002e+00,-1.235027362629249126e+01
1.251700000000000035e+00,-1.226220724529162531e+01
1.250999999999999890e+00,-1.236970999533015814e+01
1.250699999999999923e+00,-1.235947949014800251e+01
1.250399999999999956e+00,-1.240448021886100527e+01
1.249700000000000033e+00,-1.232706469259849769e+01
1.249400000000000066e+00,-1.255421999119352883e+01
1.248699999999999921e+00,-1.238412586038392682e+01
1.248399999999999954e+00,-1.236864185819638173e+01
1.247999999999999998e+00,-1.253621942443831294e+01
1.247500000000000053e+00,-1.255594232009550915e+01
1.247200000000000086e+00,-1.256308436722013866e+01
1.246599999999999930e+00,-1.242617495128854266e+01
1.246299999999999963e+00,-1.246015643901945325e+01
1.245900000000000007e+00,-1.241717716541027805e+01
1.245200000000000085e+00,-1.250134297247299742e+01
1.244899999999999896e+00,-1.261589696690407258e+01
1.244499999999999940e+00,-1.270938652647626199e+01
1.243800000000000017e+00,-1.259719903325649781e+01
1.243500000000000050e+00,-1.257648595235066225e+01
1.242799999999999905e+00,-1.263743413782688130e+01
1.242499999999999938e+00,-1.282540369302422434e+01
1.242199999999999971e+00,-1.265309817950087101e+01
1.241500000000000048e+00,-1.261858310509980008e+01
1.241200000000000081e+00,-1.260522104076095040e+01
1.240899999999999892e+00,-1.270297064808138110e+01
1.240199999999999969e+00,-1.258208210687559614e+01
1.239900000000000002e+00,-1.271706707146923598e+01
1.239200000000000079e+00,-1.299329619475660103e+01
1.238899999999999890e+00,-1.274868707521470412e+01
1.238299999999999956e+00,-1.297999203322451933e+01
1.237999999999999989e+00,-1.276718339648349065e+01
1.237400000000000055e+00,-1.283413071841077091e+01
1.237000000000000099e+00,-1.272673632741498295e+01
1.236299999999999955e+00,-1.278201731637687644e+01
1.235999999999999988e+00,-1.276708747188224180e+01
1.235600000000000032e+00,-1.285222730481377518e+01
1.234900000000000109e+00,-1.291836183806311489e+01
1.234599999999999920e+00,-1.289921089607038240e+01
1.233899999999999997e+00,-1.308399626247383907e+01
1.233600000000000030e+00,-1.318941458462738758e+01
1.233300000000000063e+00,-1.303142433600589634e+01
1.232699999999999907e+00,-1.308119107497921974e+01
1.232399999999999940e+00,-1.313543969607925632e+01
1.232099999999999973e+00,-1.336253220197390590e+01
1.231500000000000039e+00,-1.329217879100499644e+01
1.231100000000000083e+00,-1.296651959031714441e+01
1.230799999999999894e+00,-1.285590434766167078e+01
1.230099999999999971e+00,-1.289444876266991891e+01
1.229800000000000004e+00,-1.333768092185360921e+01
1.229400000000000048e+00,-1.320935754626243863e+01
1.228799999999999892e+00,-1.339324160267302233e+01
1.228499999999999925e+00,-1.341716293308901164e+01
1.228199999999999958e+00,-1.329058011150770646e+01
1.227500000000000036e+00,-1.331794792600853761e+01
1.227200000000000069e+00,-1.310478476463077691e+01
1.226499999999999924e+00,-1.330470776976944869e+01
1.226199999999999957e+00,-1.312412464437489135e+01
1.225500000000000034e+00,-1.327670951013389100e+01
1.225200000000000067e+00,-1.349354246768588794e+01
1.224900000000000100e+00,-1.356294133326944262e+01
1.224199999999999955e+00,-1.333556546889045791e+01
1.223899999999999988e+00,-1.322684947633748642e+01
1.223500000000000032e+00,-1.341667902033730186e+01
1.222900000000000098e+00,-1.376969643108001407e+01
1.222599999999999909e+00,-1.360787323834824036e+01
1.222199999999999953e+00,-1.341949152027632053e+01
1.221600000000000019e+00,-1.348072245014988013e+01
1.221300000000000052e+00,-1.360743268250253024e+01
1.220499999999999918e+00,-1.325626172006995418e+01
1.220199999999999951e+00,-1.293206638547268739e+01
1.219899999999999984e+00,-1.330858157881122139e+01
1.219200000000000061e+00,-1.369548016614142227e+01
1.219000000000000083e+00,-1.363935392816950909e+01
1.218699999999999894e+00,-1.355341681205050186e+01
1.217999999999999972e+00,-1.336913342203354560e+01
1.217700000000000005e+00,-1.339395507549429709e+01
1.217400000000000038e+00,-1.331436720941837493e+01
1.216699999999999893e+00,-1.350376683991261473e+01
1.216299999999999937e+00,-1.342881182459561984e+01
1.215899999999999981e+00,-1.353354782601245354e+01
1.215300000000000047e+00,-1.354120050584125678e+01
1.214900000000000091e+00,-1.373161280757593694e+01
1.214599999999999902e+00,-1.377462812946735404e+01
1.213899999999999979e+00,-1.353312165460144456e+01
1.213500000000000023e+00,-1.355913703706230677e+01
1.213200000000000056e+00,-1.344203857718334305e+01
1.212499999999999911e+00,-1.367203566077484389e+01
1.212199999999999944e+00,-1.344303555492381008e+01
1.211899999999999977e+00,-1.353669651163180632e+01
1.211300000000000043e+00,-1.357584668808791584e+01
1.211000000000000076e+00,-1.383645769642317980e+01
1.210599999999999898e+00,-1.391182020085866533e+01
1.209999999999999964e+00,-1.358443243197416095e+01
1.209600000000000009e+00,-1.369203676823355487e+01
1.209000000000000075e+00,-1.375831283550723860e+01
1.208700000000000108e+00,-1.361643892492858399e+01
1.208299999999999930e+00,-1.352934210028201534e+01
1.207799999999999985e+00,-1.358450870986112058e+01
1.207400000000000029e+00,-1.346446420322968507e+01
1.207100000000000062e+00,-1.353886805775857738e+01
1.206399999999999917e+00,-1.349678059211247039e+01
1.206099999999999950e+00,-1.356017668832981293e+01
1.205699999999999994e+00,-1.359910996861770904e+01
1.205000000000000071e+00,-1.375436220036026569e+01
1.204599999999999893e+00,-1.371117488374387605e+01
1.204299999999999926e+00,-1.355119926180949719e+01
1.203600000000000003e+00,-1.346700049551829004e+01
1.203300000000000036e+00,-1.397644963535170071e+01
1.203000000000000069e+00,-1.376097357966401091e+01
1.202299999999999924e+00,-1.379686102802764402e+01
1.201999999999999957e+00,-1.400357016697398294e+01
1.201400000000000023e+00,-1.415963235475714654e+01
1.201100000000000056e+00,-1.399385390462764001e+01
1.200700000000000101e+00,-1.373618018560996568e+01
1.199999999999999956e+00,-1.360443463006063425e+01
1.199600000000000000e+00,-1.368236876285343051e+01
1.199300000000000033e+00,-1.350100707695235691e+01
1.198600000000000110e+00,-1.362626344274297097e+01
1.198299999999999921e+00,-1.359373584248375977e+01
1.197599999999999998e+00,-1.383573820901593976e+01
1.197300000000000031e+00,-1.394121248018478987e+01
1.197000000000000064e+00,-1.347369188298003273e+01
1.196299999999999919e+00,-1.353100375259151278e+01
1.195999999999999952e+00,-1.358578055061388667e+01
1.195699999999999985e+00,-1.390968276076647037e+01
1.195100000000000051e+00,-1.380954744661256406e+01
1.194700000000000095e+00,-1.385405415895348646e+01
1.194099999999999939e+00,-1.377978115279241145e+01
1.193799999999999972e+00,-1.381479332797962556e+01
1.193100000000000049e+00,-1.396190032411179871e+01
1.192700000000000093e+00,-1.407220611898615736e+01
1.192399999999999904e+00,-1.369345789069787855e+01
1.191799999999999971e+00,-1.387808766567999186e+01
1.191400000000000015e+00,-1.396830419995364814e+01
1.190700000000000092e+00,-1.407476858998621694e+01
1.190399999999999903e+00,-1.403903899572797975e+01
1.189999999999999947e+00,-1.392905826909747091e+01
1.189400000000000013e+00,-1.403609308648235476e+01
1.189000000000000057e+00,-1.404577765256615685e+01
1.188700000000000090e+00,-1.420095331766584401e+01
1.187999999999999945e+00,-1.420800132453815046e+01
1.187799999999999967e+00,-1.417229985939648351e+01
1.187400000000000011e+00,-1.403071236534053234e+01
1.186700000000000088e+00,-1.403626165344066479e+01
1.186399999999999899e+00,-1.409557231669446331e+01
1.186099999999999932e+00,-1.426922581515182031e+01
1.185499999999999998e+00,-1.411672990392432148e+01
1.185100000000000042e+00,-1.392377255767570432e+01
1.184399999999999897e+00,-1.406656297071699768e+01
1.184099999999999930e+00,-1.388478026192133896e+01
1.183799999999999963e+00,-1.378906136735346166e+01
1.183200000000000029e+00,-1.398867053370809366e+01
1.182800000000000074e+00,-1.422865110877590666e+01
1.182199999999999918e+00,-1.422618476450135105e+01
1.181799999999999962e+00,-1.409239699007242308e+01
1.181499999999999995e+00,-1.400782052105743070e+01
1.180800000000000072e+00,-1.413865044673553228e+01
1.180399999999999894e+00,-1.429865312927965526e+01
1.179699999999999971e+00,-1.418460156915332959e+01
1.179400000000000004e+00,-1.404848029781012997e+01
1.178700000000000081e+00,-1.405028549671073357e+01
1.178399999999999892e+00,-1.411192053946503933e+01
1.177999999999999936e+00,-1.448411388587653548e+01
1.177400000000000002e+00,-1.414309745136049123e+01
1.177000000000000046e+00,-1.414354001983142339e+01
1.176700000000000079e+00,-1.415194799783614243e+01
1.176099999999999923e+00,-1.393775196417172246e+01
1.175799999999999956e+00,-1.415271391214199070e+01
1.175499999999999989e+00,-1.418929253986520322e+01
1.174900000000000055e+00,-1.408004068173176293e+01
1.174500000000000099e+00,-1.405530166533903369e+01
1.174099999999999921e+00,-1.406933821624161851e+01
1.173399999999999999e+00,-1.407017705019912235e+01
1.173100000000000032e+00,-1.418754196613617324e+01
1.172400000000000109e+00,-1.410038037514497411e+01
1.172099999999999920e+00,-1.398092979386514756e+01
1.171799999999999953e+00,-1.399237088944632212e+01
1.171100000000000030e+00,-1.421123371060165042e+01
1.170800000000000063e+00,-1.396756048635912073e+01
1.170500000000000096e+00,-1.371068161675334096e+01
1.169799999999999951e+00,-1.393591789725775598e+01
1.169399999999999995e+00,-1.403428936770836266e+01
1.169100000000000028e+00,-1.401817446615976515e+01
1.168400000000000105e+00,-1.391885097501155499e+01
1.168099999999999916e+00,-1.384695670048037996e+01
1.167799999999999949e+00,-1.404641481420453708e+01
1.167200000000000015e+00,-1.416516838877090656e+01
1.166900000000000048e+00,-1.416491553149126048e+01
1.166600000000000081e+00,-1.411771449871595685e+01
1.166099999999999914e+00,-1.396685389867613836e+01
1.165799999999999947e+00,-1.389008968749934958e+01
1.165499999999999980e+00,-1.415743130497738100e+01
1.164800000000000058e+00,-1.414211006505912493e+01
1.164500000000000091e+00,-1.428577378720877888e+01
1.164099999999999913e+00,-1.427660015085006862e+01
1.163499999999999979e+00,-1.442319005664355380e+01
1.163200000000000012e+00,-1.439075740908030809e+01
1.162900000000000045e+00,-1.440753688079169592e+01
1.162300000000000111e+00,-1.432651420295270839e+01
1.161899999999999933e+00,-1.436713811051506440e+01
1.161599999999999966e+00,-1.453312756008462436e+01
1.160900000000000043e+00,-1.432816244531379546e+01
1.160600000000000076e+00,-1.424781580000276904e+01
1.159899999999999931e+00,-1.447849604770123833e+01
1.159599999999999964e+00,-1.459408052419362889e+01
1.159299999999999997e+00,-1.426187957815792551e+01
1.158600000000000074e+00,-1.426540486841902222e+01
1.158300000000000107e+00,-1.425267049708737943e+01
1.157899999999999929e+00,-1.426701098067827189e+01
1.157299999999999995e+00,-1.442231944812052014e+01
1.156900000000000039e+00,-1.433465494439780841e+01
1.156600000000000072e+00,-1.428045460667263988e+01
1.155999999999999917e+00,-1.415030991596712084e+01
1.155699999999999950e+00,-1.425911820878362057e+01
1.155000000000000027e+00,-1.467842155811896809e+01
1.154700000000000060e+00,-1.425632687987255309e+01
1.154099999999999904e+00,-1.425963359870984348e+01
1.153799999999999937e+00,-1.426798178822104646e+01
1.153399999999999981e+00,-1.408762323958662854e+01
1.152700000000000058e+00,-1.409316829703004892e+01
1.152400000000000091e+00,-1.403838008157678630e+01
1.151999999999999913e+00,-1.418006078735085573e+01
1.151299999999999990e+00,-1.439627185988749325e+01
1.151000000000000023e+00,-1.431584441612424996e+01
1.150700000000000056e+00,-1.411729660623839067e+01
1.150099999999999900e+00,-1.412968905629063698e+01
1.149799999999999933e+00,-1.410681301237809393e+01
1.149100000000000010e+00,-1.398743515582416208e+01
1.148800000000000043e+00,-1.395502223539386577e+01
1.148400000000000087e+00,-1.415729648819516484e+01
1.147799999999999931e+00,-1.430783167600015204e+01
1.147499999999999964e+00,-1.433305564391149467e+01
1.146800000000000042e+00,-1.423715487324445483e+01
1.146600000000000064e+00,-1.429420501780050579e+01
1.145899999999999919e+00,-1.453187162921490483e+01
1.145599999999999952e+00,-1.445537965327437924e+01
1.145299999999999985e+00,-1.428784561457912083e+01
1.144500000000000073e+00,-1.465482151789031562e+01
1.144200000000000106e+00,-1.465161582643601257e+01
1.143899999999999917e+00,-1.440047682433791643e+01
1.143499999999999961e+00,-1.435368522283413739e+01
1.142800000000000038e+00,-1.431853012924810820e+01
1.142500000000000071e+00,-1.437994833494160574e+01
1.142200000000000104e+00,-1.461964130366226122e+01
1.141599999999999948e+00,-1.450604610519880566e+01
1.141199999999999992e+00,-1.460504345616696398e+01
1.140900000000000025e+00,-1.436960877811369741e+01
1.140300000000000091e+00,-1.443555123692629927e+01
1.139899999999999913e+00,-1.438435673554545602e+01
1.139599999999999946e+00,-1.448221814181324341e+01
1.139000000000000012e+00,-1.420426522768603306e+01
1.138600000000000056e+00,-1.447321576065734661e+01
1.138300000000000090e+00,-1.443762942281963824e+01
1.137599999999999945e+00,-1.421218818139363727e+01
1.137299999999999978e+00,-1.442283999415578855e+01
1.136700000000000044e+00,-1.439079241561331024e+01
1.136300000000000088e+00,-1.454940243294866953e+01
1.135899999999999910e+00,-1.454924373508678670e+01
1.135299999999999976e+00,-1.420158311005812557e+01
1.134900000000000020e+00,-1.424841074288756992e+01
1.134600000000000053e+00,-1.446387518211451528e+01
1.133899999999999908e+00,-1.467602057159053608e+01
1.133599999999999941e+00,-1.446066322056370446e+01
1.133399999999999963e+00,-1.461945618578099371e+01
1.132700000000000040e+00,-1.427713324789062632e+01
1.132400000000000073e+00,-1.439098622757215296e+01
1.131799999999999917e+00,-1.452013377271528505e+01
1.131399999999999961e+00,-1.440399213733798156e+01
1.131000000000000005e+00,-1.430426648830361280e+01
1.130400000000000071e+00,-1.427630623037157420e+01
1.130100000000000104e+00,-1.440482451806959752e+01
1.129799999999999915e+00,-1.459195962120194245e+01
1.129099999999999993e+00,-1.446459443695171565e+01
1.128800000000000026e+00,-1.427495320281057722e+01
1.128100000000000103e+00,-1.439803896321999233e+01
1.127699999999999925e+00,-1.441823926835528447e+01
1.127399999999999958e+00,-1.436846586516998414e+01
1.126700000000000035e+00,-1.437296348653924483e+01
1.126400000000000068e+00,-1.461849128655944696e+01
1.126100000000000101e+00,-1.452635757085880819e+01
1.125399999999999956e+00,-1.455460489737658847e+01
1.125099999999999989e+00,-1.473298849574023528e+01
1.124800000000000022e+00,-1.458511993251334538e+01
1.124200000000000088e+00,-1.485733260849940152e+01
1.123799999999999910e+00,-1.450678473292775195e+01
1.123199999999999976e+00,-1.444135673344913684e+01
1.122900000000000009e+00,-1.455274396048138108e+01
1.122300000000000075e+00,-1.454373574246020695e+01
1.121899999999999897e+00,-1.436928477293797002e+01
1.121599999999999930e+00,-1.448856579719720195e+01
1.120999999999999996e+00,-1.452785705832182472e+01
1.120700000000000029e+00,-1.462519764563931979e+01
1.120000000000000107e+00,-1.433470442572916781e+01
1.119699999999999918e+00,-1.430935707028022463e+01
1.119299999999999962e+00,-1.417470958538155656e+01
1.118600000000000039e+00,-1.416312471415751340e+01
1.118300000000000072e+00,-1.437223910037439190e+01
1.118000000000000105e+00,-1.430547287860073347e+01
1.117399999999999949e+00,-1.445751758276459320e+01
1.116999999999999993e+00,-1.456850817863003833e+01
1.116400000000000059e+00,-1.443281077921675504e+01
1.116000000000000103e+00,-1.442681829734908661e+01
1.115599999999999925e+00,-1.454742503461037018e+01
1.114900000000000002e+00,-1.432517820718669554e+01
1.114600000000000035e+00,-1.435934559921468434e+01
1.114300000000000068e+00,-1.463451772921228056e+01
1.113699999999999912e+00,-1.451080340425089510e+01
1.113299999999999956e+00,-1.463415529890689548e+01
1.112999999999999989e+00,-1.459539857254204342e+01
1.112400000000000055e+00,-1.450299264323991899e+01
1.112000000000000099e+00,-1.429578649056583650e+01
1.111699999999999910e+00,-1.427416659093277218e+01
1.110999999999999988e+00,-1.417043973063088202e+01
1.110700000000000021e+00,-1.400497692287967055e+01
1.110100000000000087e+00,-1.421540996514071509e+01
1.109799999999999898e+00,-1.420568823368769529e+01
1.109399999999999942e+00,-1.424961434074610267e+01
1.108800000000000008e+00,-1.420533659572094720e+01
1.108400000000000052e+00,-1.426180213053070744e+01
1.108100000000000085e+00,-1.414149386693864408e+01
1.107799999999999896e+00,-1.419297104065884341e+01
1.107099999999999973e+00,-1.425897270218509583e+01
1.106700000000000017e+00,-1.448462866278747718e+01
1.106100000000000083e+00,-1.446677400215043718e+01
1.105799999999999894e+00,-1.467738263936299603e+01
1.105399999999999938e+00,-1.450082110658933487e+01
1.104800000000000004e+00,-1.433257751640741162e+01
1.104500000000000037e+00,-1.429126442643313766e+01
1.103799999999999892e+00,-1.442447433249449773e+01
1.103499999999999925e+00,-1.432476645296188167e+01
1.103199999999999958e+00,-1.446942299109105257e+01
1.102500000000000036e+00,-1.420567642957610133e+01
1.102200000000000069e+00,-1.419798830916635701e+01
1.101399999999999935e+00,-1.416454811954733550e+01
1.101099999999999968e+00,-1.426469293740436228e+01
1.100800000000000001e+00,-1.389593085493624081e+01
1.100100000000000078e+00,-1.403981496207020285e+01
1.099800000000000111e+00,-1.447010006983230213e+01
1.099499999999999922e+00,-1.445212159255880557e+01
1.098899999999999988e+00,-1.449248043121709451e+01
1.098600000000000021e+00,-1.438044560060870403e+01
1.097800000000000109e+00,-1.451364743647052080e+01
1.097499999999999920e+00,-1.449897117186613116e+01
1.096799999999999997e+00,-1.447757241045130883e+01
1.096500000000000030e+00,-1.446706715526732268e+01
1.096200000000000063e+00,-1.434543628709211305e+01
1.095499999999999918e+00,-1.413114592831027316e+01
1.095199999999999951e+00,-1.417620671220797313e+01
1.094899999999999984e+00,-1.402896193079122789e+01
1.094300000000000050e+00,-1.398568590382813071e+01
1.093900000000000095e+00,-1.415969525617203750e+01
1.093599999999999905e+00,-1.424391505031874416e+01
1.092999999999999972e+00,-1.432142702561377945e+01
1.092700000000000005e+00,-1.439471019923418282e+01
1.092000000000000082e+00,-1.442688728029387768e+01
1.091699999999999893e+00,-1.433284681838595986e+01
1.090999999999999970e+00,-1.410890001499760160e+01
1.090700000000000003e+00,-1.418416002600024761e+01
1.090300000000000047e+00,-1.432349096624797902e+01
1.089699999999999891e+00,-1.447156617722577820e+01
1.089399999999999924e+00,-1.416043511657224130e+01
1.088700000000000001e+00,-1.427790758621585709e+01
1.088400000000000034e+00,-1.439512666916130357e+01
1.088000000000000078e+00,-1.440686655853288478e+01
1.087399999999999922e+00,-1.424572567755915919e+01
1.087099999999999955e+00,-1.422260660494684892e+01
1.086300000000000043e+00,-1.414124748283975741e+01
1.086000000000000076e+00,-1.403403738686860969e+01
1.085599999999999898e+00,-1.409264045557703859e+01
1.084999999999999964e+00,-1.432468820697961931e+01
1.084699999999999998e+00,-1.420533015503086460e+01
1.084400000000000031e+00,-1.423554991704803818e+01
1.083700000000000108e+00,-1.416397878889604911e+01
1.083399999999999919e+00,-1.425930157406413201e+01
1.082799999999999985e+00,-1.438785816838400500e+01
1.082400000000000029e+00,-1.430718383096133905e+01
1.082100000000000062e+00,-1.427785178462195503e+01
1.081399999999999917e+00,-1.436757849589704428e+01
1.081099999999999950e+00,-1.429810011282514992e+01
1.080699999999999994e+00,-1.436796622818386027e+01
1.080000000000000071e+00,-1.429735517417870305e+01
1.079700000000000104e+00,-1.428024943541557334e+01
1.079399999999999915e+00,-1.443567178173862509e+01
1.078699999999999992e+00,-1.421176842661712669e+01
1.078400000000000025e+00,-1.418955401628341306e+01
1.077800000000000091e+00,-1.425519032482837645e+01
1.077399999999999913e+00,-1.421354034310436099e+01
1.077099999999999946e+00,-1.419090526623241111e+01
1.076500000000000012e+00,-1.428375081808973590e+01
1.076100000000000056e+00,-1.419392751770389260e+01
1.075800000000000090e+00,-1.419757406877532269e+01
1.075099999999999945e+00,-1.425429716019575821e+01
1.074799999999999978e+00,-1.404490861326296347e+01
1.074500000000000011e+00,-1.402304306876468765e+01
1.073800000000000088e+00,-1.410925520276447287e+01
1.073499999999999899e+00,-1.416621598061950493e+01
1.072899999999999965e+00,-1.419272481403962693e+01
1.072500000000000009e+00,-1.412773071774947908e+01
1.072300000000000031e+00,-1.409136085915385905e+01
1.071600000000000108e+00,-1.419544302147046899e+01
1.071299999999999919e+00,-1.416066608578544006e+01
1.070999999999999952e+00,-1.437173611527776274e+01
1.070300000000000029e+00,-1.415528588765520013e+01
1.069900000000000073e+00,-1.425020817460353761e+01
1.069600000000000106e+00,-1.439322692701385620e+01
1.068999999999999950e+00,-1.438568601621397924e+01
1.068599999999999994e+00,-1.437876234567803735e+01
1.068000000000000060e+00,-1.412882564114136308e+01
1.067700000000000093e+00,-1.397957292763067194e+01
1.067399999999999904e+00,-1.410319344847628109e+01
1.066999999999999948e+00,-1.403281243229732489e+01
1.066400000000000015e+00,-1.408931042476231354e+01
1.066000000000000059e+00,-1.444958015741314128e+01
1.065399999999999903e+00,-1.424019652014173865e+01
1.064999999999999947e+00,-1.414874207305519960e+01
1.064400000000000013e+00,-1.408564010738988870e+01
1.064100000000000046e+00,-1.404571340306425675e+01
1.063399999999999901e+00,-1.398814572803512846e+01
1.063099999999999934e+00,-1.416603840065687869e+01
1.062799999999999967e+00,-1.407091994753920794e+01
1.062100000000000044e+00,-1.421954484475745595e+01
1.061800000000000077e+00,-1.410255140687436537e+01
1.061399999999999899e+00,-1.433941746763036207e+01
1.060799999999999965e+00,-1.427464016761064514e+01
1.060499999999999998e+00,-1.431650297961011375e+01
1.059900000000000064e+00,-1.446528688498083959e+01
1.059500000000000108e+00,-1.426240934272798455e+01
1.059199999999999919e+00,-1.420895174531738192e+01
1.058499999999999996e+00,-1.392282811977785251e+01
1.058100000000000041e+00,-1.406002684974172823e+01
1.057800000000000074e+00,-1.408032122324730295e+01
1.057099999999999929e+00,-1.414616328222232866e+01
1.056799999999999962e+00,-1.423262581940389815e+01
1.056400000000000006e+00,-1.436081799100598744e+01
1.055800000000000072e+00,-1.427561496803817676e+01
1.055500000000000105e+00,-1.398806359885181472e+01
1.055199999999999916e+00,-1.408256381471321639e+01
1.054599999999999982e+00,-1.408859881198614161e+01
1.054300000000000015e+00,-1.416716485904108858e+01
1.053900000000000059e+00,-1.404468736707882925e+01
1.053299999999999903e+00,-1.376590472284373590e+01
1.052999999999999936e+00,-1.382798082614966262e+01
1.052300000000000013e+00,-1.403653192028142804e+01
1.051900000000000057e+00,-1.387169506393984619e+01
1.051199999999999912e+00,-1.402189533226743912e+01
1.050899999999999945e+00,-1.405120305835901107e+01
1.050499999999999989e+00,-1.419348816148642634e+01
1.049900000000000055e+00,-1.428622211326431213e+01
1.049600000000000088e+00,-1.433933946394282444e+01
1.049199999999999910e+00,-1.416987300892798274e+01
