# T (K), dc/c (x 1e-5)
1.185300000000000020e+00,-1.236843004991383665e+01
1.185000000000000053e+00,-1.207132669224951194e+01
1.184700000000000086e+00,-1.199233380017262895e+01
1.183999999999999941e+00,-1.216053566710853495e+01
1.183699999999999974e+00,-1.224045996742319353e+01
1.183300000000000018e+00,-1.243942387232003810e+01
1.182700000000000085e+00,-1.241808711558575062e+01
1.182299999999999907e+00,-1.237818688422755820e+01
1.181999999999999940e+00,-1.241536058083263505e+01
1.181400000000000006e+00,-1.225624227457564785e+01
1.181000000000000050e+00,-1.214365966151721388e+01
1.180800000000000072e+00,-1.220106217963022566e+01
1.180099999999999927e+00,-1.231240638469765969e+01
1.179799999999999960e+00,-1.221866130660545657e+01
1.179499999999999993e+00,-1.219483493600120383e+01
1.178800000000000070e+00,-1.233051141479965906e+01
1.178399999999999892e+00,-1.228763245576891627e+01
1.177799999999999958e+00,-1.212357867950567680e+01
1.177400000000000002e+00,-1.220746330095063747e+01
1.177100000000000035e+00,-1.231378157838737764e+01
1.176399999999999890e+00,-1.257390708887004394e+01
1.176199999999999912e+00,-1.240171867396887428e+01
1.175799999999999956e+00,-1.209960181630803611e+01
1.175100000000000033e+00,-1.228142856315086284e+01
1.174800000000000066e+00,-1.247937376660135556e+01
1.174199999999999910e+00,-1.264203754492117859e+01
1.173799999999999955e+00,-1.226410653934126316e+01
1.173399999999999999e+00,-1.235685911610728915e+01
1.172800000000000065e+00,-1.239671374546659166e+01
1.172500000000000098e+00,-1.200599875182816056e+01
1.172099999999999920e+00,-1.205229080033145372e+01
1.171499999999999986e+00,-1.232202065796590418e+01
1.171100000000000030e+00,-1.203105943849856629e+01
1.170800000000000063e+00,-1.200104119813631165e+01
1.170199999999999907e+00,-1.207262641280699356e+01
1.169799999999999951e+00,-1.217249881126697275e+01
1.169499999999999984e+00,-1.259207801070263599e+01
1.168900000000000050e+00,-1.250620851803139821e+01
1.168600000000000083e+00,-1.235046248392744772e+01
1.168199999999999905e+00,-1.235741627727208503e+01
1.167599999999999971e+00,-1.228722295923373231e+01
1.167300000000000004e+00,-1.210951183003839127e+01
1.166700000000000070e+00,-1.224258701675257122e+01
1.166299999999999892e+00,-1.254281712957598138e+01
1.165999999999999925e+00,-1.224917859928736164e+01
1.165300000000000002e+00,-1.240389037914812498e+01
1.164900000000000047e+00,-1.237518818505542306e+01
1.164600000000000080e+00,-1.246269580279133748e+01
1.163999999999999924e+00,-1.229332674625650945e+01
1.163599999999999968e+00,-1.235467652605619371e+01
1.163300000000000001e+00,-1.226987470874217401e+01
1.162600000000000078e+00,-1.267052664945160778e+01
1.162300000000000111e+00,-1.274130710621147955e+01
1.161999999999999922e+00,-1.240812108904143507e+01
1.161299999999999999e+00,-1.258618660593166005e+01
1.161000000000000032e+00,-1.249013377732596197e+01
1.160700000000000065e+00,-1.241745686197234733e+01
1.160099999999999909e+00,-1.218817355053646345e+01
1.159699999999999953e+00,-1.230802108857804278e+01
1.159399999999999986e+00,-1.245074676328337659e+01
1.158800000000000052e+00,-1.233312601530253794e+01
1.158400000000000096e+00,-1.232287503078459778e+01
1.157799999999999940e+00,-1.215383360168588922e+01
1.157399999999999984e+00,-1.178338515990047775e+01
1.157200000000000006e+00,-1.173974486877874313e+01
1.156400000000000095e+00,-1.210537514929690772e+01
1.156099999999999905e+00,-1.229882661088655027e+01
1.155799999999999939e+00,-1.246372622124801666e+01
1.155200000000000005e+00,-1.232008488004348479e+01
1.154900000000000038e+00,-1.230568070394605051e+01
1.154300000000000104e+00,-1.240753467494535478e+01
1.153899999999999926e+00,-1.218140929651772630e+01
1.153599999999999959e+00,-1.232956849651941944e+01
1.152900000000000036e+00,-1.277550019230008260e+01
1.152600000000000069e+00,-1.269583600938192802e+01
1.152300000000000102e+00,-1.263067045382708997e+01
1.151599999999999957e+00,-1.254785196031738970e+01
1.151299999999999990e+00,-1.271689881203381489e+01
1.150900000000000034e+00,-1.248455598717051451e+01
1.150300000000000100e+00,-1.257116405004466486e+01
1.149899999999999922e+00,-1.259654726785876910e+01
1.149599999999999955e+00,-1.251639856261741812e+01
1.148900000000000032e+00,-1.233326498837868535e+01
1.148600000000000065e+00,-1.218617233101478980e+01
1.147999999999999909e+00,-1.217326993275388425e+01
1.147699999999999942e+00,-1.241880614209671663e+01
1.147399999999999975e+00,-1.237509381324030855e+01
1.146800000000000042e+00,-1.232274266260984419e+01
1.146400000000000086e+00,-1.231387745782607546e+01
1.146099999999999897e+00,-1.233841802613388872e+01
1.145499999999999963e+00,-1.212082520804481334e+01
1.145199999999999996e+00,-1.228042267303497859e+01
1.144900000000000029e+00,-1.262652561649986893e+01
1.144200000000000106e+00,-1.262197743756841284e+01
1.143899999999999917e+00,-1.230624689409673955e+01
1.143599999999999950e+00,-1.239593383672863247e+01
1.142900000000000027e+00,-1.212191772146605828e+01
1.142500000000000071e+00,-1.229689232032109203e+01
1.142200000000000104e+00,-1.245060024598022430e+01
1.141599999999999948e+00,-1.240992365611319137e+01
1.141199999999999992e+00,-1.213917288623834168e+01
1.140900000000000025e+00,-1.220915775881582377e+01
1.140300000000000091e+00,-1.209889093667410265e+01
1.139899999999999913e+00,-1.227780786333281782e+01
1.139299999999999979e+00,-1.206948994327580493e+01
1.138900000000000023e+00,-1.242906260571399280e+01
1.138600000000000056e+00,-1.239537633497015889e+01
1.137999999999999901e+00,-1.259068572852836176e+01
1.137699999999999934e+00,-1.235938011484034504e+01
1.137399999999999967e+00,-1.231975819765871627e+01
1.136800000000000033e+00,-1.206283341891782968e+01
1.136400000000000077e+00,-1.203121291469362220e+01
1.135999999999999899e+00,-1.229815487650842520e+01
1.135399999999999965e+00,-1.224419131774774705e+01
1.135099999999999998e+00,-1.203577259728907123e+01
1.134500000000000064e+00,-1.227002725707041897e+01
1.134100000000000108e+00,-1.226425634321933344e+01
1.133899999999999908e+00,-1.226499389305653054e+01
1.133099999999999996e+00,-1.186765587521351151e+01
1.132800000000000029e+00,-1.235410842206851356e+01
1.132500000000000062e+00,-1.262975682830469637e+01
1.131799999999999917e+00,-1.264121609906385757e+01
1.131499999999999950e+00,-1.241919562824254797e+01
1.131099999999999994e+00,-1.213269319232514043e+01
1.130500000000000060e+00,-1.200561365092812061e+01
1.130200000000000093e+00,-1.186791152251993964e+01
1.129499999999999948e+00,-1.198284347040362086e+01
1.129099999999999993e+00,-1.230263592526760341e+01
1.128500000000000059e+00,-1.233272014577180187e+01
1.128100000000000103e+00,-1.265436732376906548e+01
1.127799999999999914e+00,-1.244082519202462755e+01
1.127099999999999991e+00,-1.227539235866964518e+01
1.126800000000000024e+00,-1.230726431405903831e+01
1.126500000000000057e+00,-1.191622908926816038e+01
1.125899999999999901e+00,-1.230187334104837404e+01
1.125499999999999945e+00,-1.259343454265396645e+01
1.125199999999999978e+00,-1.238731195265781260e+01
1.124600000000000044e+00,-1.243336558760764454e+01
1.124300000000000077e+00,-1.243459908732333830e+01
1.124000000000000110e+00,-1.245287066363131068e+01
1.123399999999999954e+00,-1.235201620911612430e+01
1.123099999999999987e+00,-1.220920695112893739e+01
1.122700000000000031e+00,-1.218276411254824865e+01
1.122100000000000097e+00,-1.226071439281088438e+01
1.121699999999999919e+00,-1.242867487075104194e+01
1.120999999999999996e+00,-1.232904847421653116e+01
1.120700000000000029e+00,-1.246516535517352331e+01
1.120300000000000074e+00,-1.266012541811046077e+01
1.119599999999999929e+00,-1.251625177842415404e+01
1.119299999999999962e+00,-1.231575041764547507e+01
1.118999999999999995e+00,-1.220421634836750968e+01
1.118400000000000061e+00,-1.217812548147223417e+01
1.118100000000000094e+00,-1.229652294218786857e+01
1.117399999999999949e+00,-1.252141777069880213e+01
1.116999999999999993e+00,-1.226856682813057020e+01
1.116300000000000070e+00,-1.241283163730053118e+01
1.116000000000000103e+00,-1.219113912116437426e+01
1.115799999999999903e+00,-1.222498547712325845e+01
1.115099999999999980e+00,-1.198995002825353673e+01
1.114800000000000013e+00,-1.199288700241367600e+01
1.114100000000000090e+00,-1.240016751912235549e+01
1.113699999999999912e+00,-1.231195395049711649e+01
1.113399999999999945e+00,-1.231203855050586427e+01
1.112700000000000022e+00,-1.202332223504839170e+01
1.112400000000000055e+00,-1.200401227611379262e+01
1.112100000000000088e+00,-1.213661007571447392e+01
1.111399999999999944e+00,-1.242175037625178469e+01
1.111099999999999977e+00,-1.217135502651256473e+01
1.110800000000000010e+00,-1.224696633608079566e+01
1.110100000000000087e+00,-1.230499558257426251e+01
1.109799999999999898e+00,-1.217239900652160145e+01
1.109099999999999975e+00,-1.216386697869204525e+01
1.108800000000000008e+00,-1.216623067182285389e+01
1.108500000000000041e+00,-1.212053111521421300e+01
1.107799999999999896e+00,-1.201672895634741245e+01
1.107499999999999929e+00,-1.212002743019239581e+01
1.107199999999999962e+00,-1.225490419868044434e+01
1.106500000000000039e+00,-1.221002259850199678e+01
1.106200000000000072e+00,-1.246851549296427208e+01
1.105799999999999894e+00,-1.249870449170457931e+01
1.105199999999999960e+00,-1.249888612683753308e+01
1.104800000000000004e+00,-1.229435550491428586e+01
1.104200000000000070e+00,-1.233080170305908396e+01
1.103900000000000103e+00,-1.229063475437250119e+01
1.103299999999999947e+00,-1.230975597664592769e+01
1.102899999999999991e+00,-1.216313003058752962e+01
1.102300000000000058e+00,-1.249885348835943688e+01
1.101900000000000102e+00,-1.214201426668060080e+01
1.101599999999999913e+00,-1.204983450616109231e+01
1.100899999999999990e+00,-1.221319373372563533e+01
1.100500000000000034e+00,-1.210229775263202256e+01
1.100200000000000067e+00,-1.209008102506087567e+01
1.099499999999999922e+00,-1.213932237438630857e+01
1.099199999999999955e+00,-1.229703049647424962e+01
1.098500000000000032e+00,-1.233360993813761119e+01
1.098200000000000065e+00,-1.254439972776164325e+01
1.097900000000000098e+00,-1.269044139619657763e+01
1.097199999999999953e+00,-1.230547307278317959e+01
1.096899999999999986e+00,-1.231613529718092259e+01
1.096600000000000019e+00,-1.240872919361238758e+01
1.095900000000000096e+00,-1.239331034396001030e+01
1.095599999999999907e+00,-1.238555348353495944e+01
1.094899999999999984e+00,-1.233253124724124028e+01
1.094600000000000017e+00,-1.202246494679509325e+01
1.093900000000000095e+00,-1.211436099845259839e+01
1.093599999999999905e+00,-1.171927359749703257e+01
1.093299999999999939e+00,-1.170323544874734267e+01
1.092600000000000016e+00,-1.189576607710856848e+01
1.092300000000000049e+00,-1.188013876706368954e+01
1.091900000000000093e+00,-1.217461578970260128e+01
1.091299999999999937e+00,-1.255485258169362872e+01
1.090899999999999981e+00,-1.254031283508820671e+01
1.090300000000000047e+00,-1.237384795680809724e+01
1.089900000000000091e+00,-1.234953212972741099e+01
1.089699999999999891e+00,-1.211085869149940208e+01
1.088999999999999968e+00,-1.216031936896616017e+01
1.088700000000000001e+00,-1.229967186590864436e+01
1.088400000000000034e+00,-1.221382198838640853e+01
1.087699999999999889e+00,-1.204753820025473132e+01
1.087399999999999922e+00,-1.209054531043098635e+01
1.086999999999999966e+00,-1.203970503710000806e+01
1.086300000000000043e+00,-1.188571927252116467e+01
1.086000000000000076e+00,-1.203921544839429814e+01
1.085299999999999931e+00,-1.213173764507036267e+01
1.084999999999999964e+00,-1.207196906257345859e+01
1.084600000000000009e+00,-1.231780221833764877e+01
1.084000000000000075e+00,-1.250132675928747084e+01
1.083700000000000108e+00,-1.231935773803043332e+01
1.083299999999999930e+00,-1.237949603933433984e+01
1.082699999999999996e+00,-1.228222783776426219e+01
1.082400000000000029e+00,-1.211052362292128848e+01
1.082100000000000062e+00,-1.221868606895706577e+01
1.081399999999999917e+00,-1.196214647841702217e+01
1.081099999999999950e+00,-1.183768321911932375e+01
1.080400000000000027e+00,-1.199038265931370084e+01
1.080100000000000060e+00,-1.196956105503257461e+01
1.079700000000000104e+00,-1.203975007804691266e+01
1.079099999999999948e+00,-1.209945861167915204e+01
1.078799999999999981e+00,-1.200565988883598045e+01
1.078400000000000025e+00,-1.206041150633113723e+01
1.077800000000000091e+00,-1.212327360224035999e+01
1.077499999999999902e+00,-1.205480508732589939e+01
1.077099999999999946e+00,-1.203054994293802515e+01
1.076400000000000023e+00,-1.227307745705161679e+01
1.076100000000000056e+00,-1.235830162279400213e+01
1.075800000000000090e+00,-1.251760261227143012e+01
1.075099999999999945e+00,-1.225534809440123318e+01
1.074799999999999978e+00,-1.199864484761816286e+01
1.074100000000000055e+00,-1.231591568753348476e+01
1.073800000000000088e+00,-1.244698089063948743e+01
1.073499999999999899e+00,-1.243480792514760758e+01
1.072799999999999976e+00,-1.224039383025479566e+01
1.072500000000000009e+00,-1.234569372553639077e+01
1.072100000000000053e+00,-1.209529211705757135e+01
1.071499999999999897e+00,-1.201813359534237335e+01
1.071099999999999941e+00,-1.241577212810678077e+01
1.070799999999999974e+00,-1.216188376906739776e+01
1.070100000000000051e+00,-1.188529979308304441e+01
1.069800000000000084e+00,-1.162117534715960510e+01
1.069499999999999895e+00,-1.167243014867610285e+01
1.068899999999999961e+00,-1.173516294482310762e+01
1.068500000000000005e+00,-1.199246200203785584e+01
1.068200000000000038e+00,-1.202944061672258869e+01
1.067499999999999893e+00,-1.211029723293497362e+01
1.067199999999999926e+00,-1.198621196368079289e+01
1.066500000000000004e+00,-1.241007403719393487e+01
1.066200000000000037e+00,-1.261772425988827173e+01
1.065900000000000070e+00,-1.268532783461255598e+01
1.065199999999999925e+00,-1.234795624052108565e+01
1.064899999999999958e+00,-1.229875016493453010e+01
1.064300000000000024e+00,-1.202616506024338783e+01
1.063900000000000068e+00,-1.186027068555684139e+01
1.063299999999999912e+00,-1.190353476609813654e+01
1.062999999999999945e+00,-1.195152761441725708e+01
1.062300000000000022e+00,-1.170657486433866090e+01
1.062100000000000044e+00,-1.200651459796761955e+01
1.061700000000000088e+00,-1.190372386009729766e+01
1.061399999999999899e+00,-1.211695222022416907e+01
1.060799999999999965e+00,-1.206951213399635492e+01
1.060499999999999998e+00,-1.208182825367730295e+01
1.060200000000000031e+00,-1.226971024019982970e+01
1.059500000000000108e+00,-1.207445277854981391e+01
1.059199999999999919e+00,-1.195758904806402079e+01
1.058499999999999996e+00,-1.200441322564687141e+01
1.058200000000000029e+00,-1.195234643915354944e+01
1.057900000000000063e+00,-1.199848421204886328e+01
1.057199999999999918e+00,-1.186648592368048405e+01
1.056799999999999962e+00,-1.176468065211893510e+01
1.056499999999999995e+00,-1.189089649505719493e+01
1.055900000000000061e+00,-1.230219734185921077e+01
1.055500000000000105e+00,-1.227183004012535328e+01
1.055199999999999916e+00,-1.222792919943079504e+01
1.054599999999999982e+00,-1.230592151429872061e+01
1.054300000000000015e+00,-1.243727308407689591e+01
1.053900000000000059e+00,-1.242419503991248320e+01
1.053299999999999903e+00,-1.216202708280110834e+01
1.052999999999999936e+00,-1.224442004638577330e+01
1.052300000000000013e+00,-1.211666481864695832e+01
1.052000000000000046e+00,-1.209176909757966634e+01
1.051700000000000079e+00,-1.224606531597327042e+01
1.050999999999999934e+00,-1.206409222324963082e+01
1.050699999999999967e+00,-1.209936385423292649e+01
1.050400000000000000e+00,-1.221294638716380554e+01
1.049800000000000066e+00,-1.212500224541859062e+01
1.049400000000000110e+00,-1.231054745797720607e+01
1.049099999999999921e+00,-1.262028781706635350e+01
1.048499999999999988e+00,-1.239959775553656485e+01
1.048100000000000032e+00,-1.209364472034679316e+01
1.047400000000000109e+00,-1.185188498662764900e+01
1.047099999999999920e+00,-1.206430393565416104e+01
1.046799999999999953e+00,-1.213603946522432153e+01
1.046100000000000030e+00,-1.165552131849349315e+01
1.045800000000000063e+00,-1.183396676149443039e+01
1.045199999999999907e+00,-1.181923128500219633e+01
1.044899999999999940e+00,-1.225765177799110717e+01
1.044599999999999973e+00,-1.186704523251033372e+01
1.043900000000000050e+00,-1.181204246618694498e+01
1.043600000000000083e+00,-1.214591069835877590e+01
1.043199999999999905e+00,-1.209254369870160417e+01
1.042499999999999982e+00,-1.207181127284139777e+01
1.042200000000000015e+00,-1.211168719907028368e+01
1.041500000000000092e+00,-1.197047524845232580e+01
1.041199999999999903e+00,-1.214071546971470461e+01
1.040899999999999936e+00,-1.232050934808822440e+01
1.040300000000000002e+00,-1.213947439701540709e+01
1.040000000000000036e+00,-1.194697883129334670e+01
1.039700000000000069e+00,-1.220287333476596636e+01
1.038999999999999924e+00,-1.222251767061823458e+01
1.038699999999999957e+00,-1.213308477781196260e+01
1.038300000000000001e+00,-1.207026816500431465e+01
1.037700000000000067e+00,-1.199755684451158722e+01
1.037300000000000111e+00,-1.199854359963147665e+01
1.036999999999999922e+00,-1.189901307176136314e+01
1.036399999999999988e+00,-1.228976964980420306e+01
1.036000000000000032e+00,-1.189012306540256425e+01
1.035700000000000065e+00,-1.213715107543681704e+01
1.034999999999999920e+00,-1.203926067771376296e+01
1.034699999999999953e+00,-1.195548500532842873e+01
1.034399999999999986e+00,-1.217068875169306708e+01
1.033800000000000052e+00,-1.179484197898329789e+01
1.033400000000000096e+00,-1.159956572019929411e+01
1.033099999999999907e+00,-1.178402588540620144e+01
1.032499999999999973e+00,-1.162774945403389282e+01
1.032100000000000017e+00,-1.178415567076231874e+01
1.031800000000000050e+00,-1.195987230496432119e+01
1.031099999999999905e+00,-1.201611506713550881e+01
1.030799999999999939e+00,-1.198298040136285714e+01
1.030499999999999972e+00,-1.213292723221234937e+01
1.029800000000000049e+00,-1.196657811945150307e+01
1.029500000000000082e+00,-1.199346133782847268e+01
1.029199999999999893e+00,-1.194951678732609324e+01
1.028599999999999959e+00,-1.198523881377493083e+01
1.028200000000000003e+00,-1.187266203666241537e+01
1.027900000000000036e+00,-1.183691027576642441e+01
1.027300000000000102e+00,-1.197342797922046209e+01
1.026899999999999924e+00,-1.201598939421337420e+01
1.026200000000000001e+00,-1.180546348097096043e+01
1.025900000000000034e+00,-1.195673061199461173e+01
1.025600000000000067e+00,-1.187651062165306470e+01
1.024899999999999922e+00,-1.184651528106008733e+01
1.024499999999999966e+00,-1.199048423794286933e+01
1.024199999999999999e+00,-1.209688931940082846e+01
1.023500000000000076e+00,-1.204396137279837653e+01
1.023200000000000109e+00,-1.203374707929544130e+01
1.022499999999999964e+00,-1.220318721689506525e+01
1.022299999999999986e+00,-1.225883262021729969e+01
1.021900000000000031e+00,-1.210906193549489629e+01
1.021200000000000108e+00,-1.203313764013432419e+01
1.020899999999999919e+00,-1.193180373303590613e+01
1.020499999999999963e+00,-1.183051650860990556e+01
1.019800000000000040e+00,-1.167230417715933477e+01
1.019500000000000073e+00,-1.178645575330124551e+01
1.019099999999999895e+00,-1.161143363883447499e+01
1.018499999999999961e+00,-1.194326918552716776e+01
1.018199999999999994e+00,-1.207753767790027943e+01
1.017600000000000060e+00,-1.195057878417944153e+01
1.017200000000000104e+00,-1.191647035314140624e+01
1.016999999999999904e+00,-1.159843308798631867e+01
1.016299999999999981e+00,-1.164693605411025246e+01
1.015900000000000025e+00,-1.190761643727383756e+01
1.015600000000000058e+00,-1.222955762511205258e+01
1.014899999999999913e+00,-1.203768362290319338e+01
1.014599999999999946e+00,-1.203978626860672740e+01
1.013900000000000023e+00,-1.189486165527355332e+01
1.013500000000000068e+00,-1.156180551741268303e+01
1.013300000000000090e+00,-1.180133539878196736e+01
1.012599999999999945e+00,-1.164305778874050823e+01
1.012199999999999989e+00,-1.175064726473007148e+01
1.011900000000000022e+00,-1.185356276191243374e+01
1.011200000000000099e+00,-1.203484774155842274e+01
1.010799999999999921e+00,-1.178592924450986246e+01
1.010499999999999954e+00,-1.175465199278282746e+01
1.009900000000000020e+00,-1.172403300948564109e+01
1.009500000000000064e+00,-1.162313890308030828e+01
1.009200000000000097e+00,-1.155427253335015436e+01
1.008599999999999941e+00,-1.180851473575844501e+01
1.008299999999999974e+00,-1.198368315859657862e+01
1.007600000000000051e+00,-1.191217891380708949e+01
1.007300000000000084e+00,-1.188319053921180668e+01
1.006599999999999939e+00,-1.177056510385798838e+01
1.006299999999999972e+00,-1.169960957594414630e+01
1.005600000000000049e+00,-1.187058803072248914e+01
1.005200000000000093e+00,-1.178898098771685099e+01
1.004899999999999904e+00,-1.192868272235192073e+01
1.004199999999999982e+00,-1.179220409910943168e+01
1.003900000000000015e+00,-1.182372537959414949e+01
1.003600000000000048e+00,-1.189331145956607472e+01
1.002899999999999903e+00,-1.210917099612768766e+01
1.002599999999999936e+00,-1.175958140270363828e+01
1.001900000000000013e+00,-1.191739239429011121e+01
1.001600000000000046e+00,-1.191785328570880509e+01
1.001200000000000090e+00,-1.192034122444180966e+01
1.000599999999999934e+00,-1.208748166507691302e+01
1.000199999999999978e+00,-1.198846307587735538e+01
9.999000000000000110e-01,-1.184690494103316816e+01
9.990999999999999881e-01,-1.164960813227744651e+01
9.988000000000000211e-01,-1.159425487777801145e+01
9.985000000000000542e-01,-1.141379335728247746e+01
9.978000000000000203e-01,-1.169211880957792715e+01
9.975000000000000533e-01,-1.165621505698440963e+01
9.971999999999999753e-01,-1.184484427137612172e+01
9.966000000000000414e-01,-1.167671832353256178e+01
9.962999999999999634e-01,-1.175068456055502786e+01
9.956000000000000405e-01,-1.174973814922477722e+01
9.952999999999999625e-01,-1.158266402893827873e+01
9.949000000000000066e-01,-1.170570089334176522e+01
9.942999999999999616e-01,-1.149453230756645006e+01
9.939000000000000057e-01,-1.184451430075691114e+01
9.932999999999999607e-01,-1.186333766825392644e+01
9.929999999999999938e-01,-1.176550064281181740e+01
9.926000000000000378e-01,-1.181590139827830832e+01
9.919000000000000039e-01,-1.181669106258228474e+01
9.916000000000000369e-01,-1.195294287880924422e+01
9.911999999999999700e-01,-1.180057644145549034e+01
9.905000000000000471e-01,-1.179483281760072977e+01
9.901999999999999691e-01,-1.184760092675658427e+01
9.895000000000000462e-01,-1.175079658605132948e+01
9.891999999999999682e-01,-1.182712193080156204e+01
9.889000000000000012e-01,-1.168178997072190661e+01
9.882999999999999563e-01,-1.164556974965881686e+01
9.879000000000000004e-01,-1.183873769688825028e+01
9.876000000000000334e-01,-1.187411750681174460e+01
9.868999999999999995e-01,-1.160706364328085982e+01
9.866000000000000325e-01,-1.175446577253076264e+01
9.858999999999999986e-01,-1.196891933409214737e+01
9.856000000000000316e-01,-1.190081242610923873e+01
9.851999999999999647e-01,-1.174947354416551626e+01
9.846000000000000307e-01,-1.198543127328484914e+01
9.841999999999999638e-01,-1.181428436114681269e+01
9.836000000000000298e-01,-1.187466391067517613e+01
9.831999999999999629e-01,-1.181867021011128749e+01
9.828999999999999959e-01,-1.187215565747617774e+01
9.821999999999999620e-01,-1.155761182979374624e+01
9.818000000000000060e-01,-1.149000163850892697e+01
9.811999999999999611e-01,-1.167171006608764650e+01
9.808999999999999941e-01,-1.155796078306638286e+01
9.805000000000000382e-01,-1.167114186140616283e+01
9.798999999999999932e-01,-1.189288134094100613e+01
9.795000000000000373e-01,-1.195111753159543433e+01
9.791999999999999593e-01,-1.149019467335124922e+01
9.786000000000000254e-01,-1.169047147580998569e+01
9.781999999999999584e-01,-1.170227254913029213e+01
9.778999999999999915e-01,-1.175264902497296582e+01
9.772999999999999465e-01,-1.167421918085893928e+01
9.769999999999999796e-01,-1.196923257212188929e+01
9.762999999999999456e-01,-1.185298288078006301e+01
9.759999999999999787e-01,-1.184460042967310756e+01
9.757000000000000117e-01,-1.163252789157407818e+01
9.749999999999999778e-01,-1.155993677510107176e+01
9.747000000000000108e-01,-1.188504263026942986e+01
9.743000000000000549e-01,-1.196027656564712949e+01
9.737000000000000099e-01,-1.191230995626344580e+01
9.733000000000000540e-01,-1.178834819135689926e+01
9.726000000000000201e-01,-1.185069018787043049e+01
9.721999999999999531e-01,-1.207912441563217598e+01
9.718999999999999861e-01,-1.193175684400435976e+01
9.711999999999999522e-01,-1.146112794997171314e+01
9.707999999999999963e-01,-1.137367081051267448e+01
9.700999999999999623e-01,-1.190143905231754040e+01
9.697999999999999954e-01,-1.207272440923246393e+01
9.690999999999999615e-01,-1.170466457265804827e+01
9.687999999999999945e-01,-1.159538920754387092e+01
9.681999999999999496e-01,-1.188610082661671008e+01
9.678999999999999826e-01,-1.162855491784345396e+01
9.677000000000000046e-01,-1.172484061672854949e+01
9.670999999999999597e-01,-1.153775379052453687e+01
9.667999999999999927e-01,-1.139958295423750911e+01
9.665000000000000258e-01,-1.170238498122682458e+01
9.658999999999999808e-01,-1.181511062291692760e+01
9.655000000000000249e-01,-1.156477959363569497e+01
9.650999999999999579e-01,-1.159168768969378505e+01
9.645000000000000240e-01,-1.156984810541509567e+01
9.640999999999999570e-01,-1.158390668371078647e+01
9.637999999999999901e-01,-1.167692844764650317e+01
9.630999999999999561e-01,-1.183518536100720020e+01
9.627999999999999892e-01,-1.183909030267661144e+01
9.625000000000000222e-01,-1.160944347015327693e+01
9.618999999999999773e-01,-1.154081149064179357e+01
9.615000000000000213e-01,-1.184790511714194317e+01
9.608999999999999764e-01,-1.180107853205039348e+01
9.602000000000000535e-01,-1.168416542357581456e+01
9.598999999999999755e-01,-1.178594645748741243e+01
9.596000000000000085e-01,-1.195178760213467939e+01
9.588999999999999746e-01,-1.185260816440230158e+01
9.586000000000000076e-01,-1.158686809036016108e+01
9.578999999999999737e-01,-1.144890434309072624e+01
9.576000000000000068e-01,-1.126355509579750169e+01
9.569999999999999618e-01,-1.142073781477427907e+01
9.566999999999999948e-01,-1.187331553724776789e+01
9.560999999999999499e-01,-1.164215633983353726e+01
9.557999999999999829e-01,-1.170436977369895537e+01
9.554000000000000270e-01,-1.173364760584498256e+01
9.546999999999999931e-01,-1.161196520821808242e+01
9.544000000000000261e-01,-1.124006001605953919e+01
9.536999999999999922e-01,-1.138588915499880194e+01
9.534000000000000252e-01,-1.170233279921403380e+01
9.526999999999999913e-01,-1.151567211514444899e+01
9.524000000000000243e-01,-1.176060356791650463e+01
9.519999999999999574e-01,-1.199223713331241470e+01
9.514000000000000234e-01,-1.200998236384287488e+01
9.510999999999999455e-01,-1.172931262122249940e+01
9.507999999999999785e-01,-1.148359459422812989e+01
9.500999999999999446e-01,-1.151562605315159971e+01
9.497999999999999776e-01,-1.161221409798141657e+01
9.494000000000000217e-01,-1.160297364519275654e+01
9.487999999999999767e-01,-1.158169972864727271e+01
9.485000000000000098e-01,-1.162716166083674807e+01
9.481000000000000538e-01,-1.144576908779456659e+01
9.474000000000000199e-01,-1.142818855946936552e+01
9.471000000000000529e-01,-1.150737669888875914e+01
9.464000000000000190e-01,-1.164780087269262410e+01
9.461000000000000520e-01,-1.148422398682591350e+01
9.457999999999999741e-01,-1.151488394724713871e+01
9.451000000000000512e-01,-1.149297337566352617e+01
9.447999999999999732e-01,-1.137376312601615957e+01
9.445000000000000062e-01,-1.144503201763679456e+01
9.438999999999999613e-01,-1.163879932095752601e+01
9.435000000000000053e-01,-1.135165804632034714e+01
9.427999999999999714e-01,-1.130080990351376791e+01
9.425000000000000044e-01,-1.148232788592685871e+01
9.422000000000000375e-01,-1.139683422636522003e+01
9.415000000000000036e-01,-1.148106064165828855e+01
9.412000000000000366e-01,-1.158779392847577405e+01
9.408999999999999586e-01,-1.149447167928302349e+01
9.403000000000000247e-01,-1.164942241684463653e+01
9.399999999999999467e-01,-1.180130361912456749e+01
9.395999999999999908e-01,-1.172043274959995962e+01
9.388999999999999568e-01,-1.150856922438692287e+01
9.385999999999999899e-01,-1.157523048510879526e+01
9.383000000000000229e-01,-1.152967620121170178e+01
9.375999999999999890e-01,-1.148647356143195708e+01
9.373000000000000220e-01,-1.154080235057060655e+01
9.368999999999999551e-01,-1.153919219444806643e+01
9.363000000000000211e-01,-1.144700156725678220e+01
9.358999999999999542e-01,-1.155414263766406258e+01
9.355999999999999872e-01,-1.170825484250639548e+01
9.350000000000000533e-01,-1.162934887642538406e+01
9.345999999999999863e-01,-1.158779725719354303e+01
9.343000000000000194e-01,-1.156951282414689608e+01
