# T (K), dc/c (x 1e-5)
1.179100000000000037e+00,2.433424357966315288e+00
1.178800000000000070e+00,2.655438953495456111e+00
1.178099999999999925e+00,2.388441921367229881e+00
1.177799999999999958e+00,2.144505136709919491e+00
1.177100000000000035e+00,2.347589974118662770e+00
1.176800000000000068e+00,2.484355649902045382e+00
1.176500000000000101e+00,2.635552552656078795e+00
1.175899999999999945e+00,2.223380624890084256e+00
1.175499999999999989e+00,2.291248144327352687e+00
1.175200000000000022e+00,2.225693534621292713e+00
1.174600000000000088e+00,2.675927335131890850e+00
1.174299999999999899e+00,2.272544828149712259e+00
1.173899999999999944e+00,2.089435599230283547e+00
1.173200000000000021e+00,2.277219049545448293e+00
1.172900000000000054e+00,2.326051543150703615e+00
1.172600000000000087e+00,2.923606025565450128e+00
1.171899999999999942e+00,2.847043382372526299e+00
1.171599999999999975e+00,2.798518990200548284e+00
1.170900000000000052e+00,2.959110232596284362e+00
1.170600000000000085e+00,3.285436716580190541e+00
1.169899999999999940e+00,3.147704270333134602e+00
1.169599999999999973e+00,3.072079261833102759e+00
1.169300000000000006e+00,2.564852703248944987e+00
1.168600000000000083e+00,2.319208119915992405e+00
1.168199999999999905e+00,2.414003932138671704e+00
1.167799999999999949e+00,2.572213860908346028e+00
1.167300000000000004e+00,2.691957510996771052e+00
1.166900000000000048e+00,2.768522145157902958e+00
1.166600000000000081e+00,2.823966113088050900e+00
1.165999999999999925e+00,2.777370547091717601e+00
1.165699999999999958e+00,2.740423765120239885e+00
1.165300000000000002e+00,2.512539610727390738e+00
1.164600000000000080e+00,2.654111940538904868e+00
1.164299999999999891e+00,3.330865795340813396e+00
1.163899999999999935e+00,3.224752258241343483e+00
1.163200000000000012e+00,3.312175435719292071e+00
1.162900000000000045e+00,2.444879222645147898e+00
1.162300000000000111e+00,2.363929382510855159e+00
1.161999999999999922e+00,2.422923140894524430e+00
1.161299999999999999e+00,2.706588683495730230e+00
1.161000000000000032e+00,2.941940187654531691e+00
1.160700000000000065e+00,2.376705173327657405e+00
1.159999999999999920e+00,2.340171179807256419e+00
1.159699999999999953e+00,2.751320462683788826e+00
1.159399999999999986e+00,2.762241747868512842e+00
1.158800000000000052e+00,2.699821295478594063e+00
1.158500000000000085e+00,2.887711496118560373e+00
1.157799999999999940e+00,2.305111144423736214e+00
1.157499999999999973e+00,2.609925274825865227e+00
1.157100000000000017e+00,2.636920693776026781e+00
1.156400000000000095e+00,2.983127531410963762e+00
1.156099999999999905e+00,3.075247189889647181e+00
1.155699999999999950e+00,3.080433504590361693e+00
1.155100000000000016e+00,3.308796513351976554e+00
1.154800000000000049e+00,3.472475339839518504e+00
1.154400000000000093e+00,3.147513603112082059e+00
1.153799999999999937e+00,3.212065135439995167e+00
1.153399999999999981e+00,3.051274799617401445e+00
1.153200000000000003e+00,2.833807515434339841e+00
1.152500000000000080e+00,2.936748195473152911e+00
1.152199999999999891e+00,3.129070089694975465e+00
1.151899999999999924e+00,2.955809514890801459e+00
1.151200000000000001e+00,2.989789966180260272e+00
1.150900000000000034e+00,2.778628367729305104e+00
1.150600000000000067e+00,3.127134097564835624e+00
1.149999999999999911e+00,3.384529956134633366e+00
1.149599999999999955e+00,3.440308948487807328e+00
1.149000000000000021e+00,3.486556702922763318e+00
1.148700000000000054e+00,3.078737463920139028e+00
1.148300000000000098e+00,3.266600602915253670e+00
1.147699999999999942e+00,3.176118467982682159e+00
1.147299999999999986e+00,3.570667550651025035e+00
1.146700000000000053e+00,3.203825232583022764e+00
1.146300000000000097e+00,3.207076257849181822e+00
1.145999999999999908e+00,3.567374465178192455e+00
1.145399999999999974e+00,3.013500818216776178e+00
1.145000000000000018e+00,3.063998130162747024e+00
1.144700000000000051e+00,2.490878357583846459e+00
1.144099999999999895e+00,2.829456821539574118e+00
1.143799999999999928e+00,3.329753871643534424e+00
1.143399999999999972e+00,2.846151100883564045e+00
1.142800000000000038e+00,3.064044923722214708e+00
1.142500000000000071e+00,3.125297900760388714e+00
1.142200000000000104e+00,3.168396793289834257e+00
1.141499999999999959e+00,2.446975658767721828e+00
1.141100000000000003e+00,2.708097354003023760e+00
1.140800000000000036e+00,3.380954250317691923e+00
1.140099999999999891e+00,3.389917407862748533e+00
1.139699999999999935e+00,3.223584720208011678e+00
1.139399999999999968e+00,3.155739600367384767e+00
1.138800000000000034e+00,3.053729514948088752e+00
1.138400000000000079e+00,2.852281983483934802e+00
1.138099999999999890e+00,2.932895198606887632e+00
1.137499999999999956e+00,3.278097645818627726e+00
1.137100000000000000e+00,3.367969897571747584e+00
1.136500000000000066e+00,3.091631091328857828e+00
1.136200000000000099e+00,2.809009218339713065e+00
1.135499999999999954e+00,3.243094073524530607e+00
1.135199999999999987e+00,3.449764738785348062e+00
1.134500000000000064e+00,2.854254072486733129e+00
1.134100000000000108e+00,3.381267082367127585e+00
1.133799999999999919e+00,3.277779368141811478e+00
1.133499999999999952e+00,3.491278645540612402e+00
1.132900000000000018e+00,3.226667179614289171e+00
1.132500000000000062e+00,3.397412455260920172e+00
1.132200000000000095e+00,3.085063629793558526e+00
1.131599999999999939e+00,2.945165496955179485e+00
1.131299999999999972e+00,3.194111881697802247e+00
1.130900000000000016e+00,3.206128298768613050e+00
1.130200000000000093e+00,3.060683686838391537e+00
1.129899999999999904e+00,2.846266824388517858e+00
1.129599999999999937e+00,3.310115503322454522e+00
1.128900000000000015e+00,3.107988794297884549e+00
1.128500000000000059e+00,2.602126394272519239e+00
1.127899999999999903e+00,3.017019225691507600e+00
1.127599999999999936e+00,3.160762162542226417e+00
1.127199999999999980e+00,3.091975581194245759e+00
1.126900000000000013e+00,3.147516356169239415e+00
1.126200000000000090e+00,2.952649972370500642e+00
1.125899999999999901e+00,3.146682803860985977e+00
1.125199999999999978e+00,2.904459738001003100e+00
1.124900000000000011e+00,3.290609733508028878e+00
1.124600000000000044e+00,3.292689399157755936e+00
1.124000000000000110e+00,3.662603603424481324e+00
1.123399999999999954e+00,3.253075077201976306e+00
1.122999999999999998e+00,3.032502105171808626e+00
1.122400000000000064e+00,3.224164534746981836e+00
1.122100000000000097e+00,3.061772408360354802e+00
1.121799999999999908e+00,3.155422840327724021e+00
1.121099999999999985e+00,3.288662347533546804e+00
1.120800000000000018e+00,3.510838477815384273e+00
1.120400000000000063e+00,3.394897731096339299e+00
1.119799999999999907e+00,3.100276412610714072e+00
1.119499999999999940e+00,3.159140712111826232e+00
1.119099999999999984e+00,3.269048544068530404e+00
1.118500000000000050e+00,3.035509582417707630e+00
1.118200000000000083e+00,2.819716156115886108e+00
1.117799999999999905e+00,2.872116957116385816e+00
1.117099999999999982e+00,2.762120274461116409e+00
1.116800000000000015e+00,2.610207260810449625e+00
1.116500000000000048e+00,3.168143953595242923e+00
1.115799999999999903e+00,3.402450091646088470e+00
1.115499999999999936e+00,3.427988095911274957e+00
1.114900000000000002e+00,3.358755238451081482e+00
1.114500000000000046e+00,3.311889866678102479e+00
1.114200000000000079e+00,3.107313515130394332e+00
1.113499999999999934e+00,3.568567180755753743e+00
1.113099999999999978e+00,3.062141481095770779e+00
1.112500000000000044e+00,3.273316990485143130e+00
1.112100000000000088e+00,3.076774698187545454e+00
1.111799999999999899e+00,3.261287602168694733e+00
1.111099999999999977e+00,2.967685690121423026e+00
1.110800000000000010e+00,3.184171706883715203e+00
1.110600000000000032e+00,2.966435633840538877e+00
1.109900000000000109e+00,3.283167471530043180e+00
1.109599999999999920e+00,3.262103462504928775e+00
1.109299999999999953e+00,3.256681106145133064e+00
1.108700000000000019e+00,3.254818432789569282e+00
1.108400000000000052e+00,3.046732285907926663e+00
1.108000000000000096e+00,2.629609561881189439e+00
1.107399999999999940e+00,2.869002085574470229e+00
1.106999999999999984e+00,3.130686837043191950e+00
1.106300000000000061e+00,3.327961115883392829e+00
1.106000000000000094e+00,3.324415893066440031e+00
1.105299999999999949e+00,3.416212467047296197e+00
1.104999999999999982e+00,3.346333736445198159e+00
1.104700000000000015e+00,3.205609057418447261e+00
1.104100000000000081e+00,3.755846870252431025e+00
1.103799999999999892e+00,3.586946502701516604e+00
1.103399999999999936e+00,3.101430770671004478e+00
1.102800000000000002e+00,2.986194196032371018e+00
1.102400000000000047e+00,3.050834061952178988e+00
1.102100000000000080e+00,2.981744256676114091e+00
1.101399999999999935e+00,3.224599295651884745e+00
1.100999999999999979e+00,2.869522442391035710e+00
1.100700000000000012e+00,2.911330951247531829e+00
1.100100000000000078e+00,3.234053513251745837e+00
1.099800000000000111e+00,3.466108925401776286e+00
1.099499999999999922e+00,3.081266123358206599e+00
1.098899999999999988e+00,3.300619186794972570e+00
1.098500000000000032e+00,3.388994103112059619e+00
1.098200000000000065e+00,3.195914121222412252e+00
1.097599999999999909e+00,3.373806249630452836e+00
1.097199999999999953e+00,3.187714922220580505e+00
1.096899999999999986e+00,3.242079424111375729e+00
1.096200000000000063e+00,3.252463018512351312e+00
1.095900000000000096e+00,3.017551764151213511e+00
1.095599999999999907e+00,2.846756335660887594e+00
1.094899999999999984e+00,3.454329457768976930e+00
1.094600000000000017e+00,3.113166409579571248e+00
1.093900000000000095e+00,3.308306413867890150e+00
1.093599999999999905e+00,3.150912333941169319e+00
1.093199999999999950e+00,3.165896307437160662e+00
1.092600000000000016e+00,3.024313790478926123e+00
1.092300000000000049e+00,3.138310593061948151e+00
1.091900000000000093e+00,2.895317436268061595e+00
1.091299999999999937e+00,3.419902591677258297e+00
1.090999999999999970e+00,3.422500545789653792e+00
1.090700000000000003e+00,2.927034386151030620e+00
1.090100000000000069e+00,3.365363729800996406e+00
1.089800000000000102e+00,3.696770482290029136e+00
1.089499999999999913e+00,3.438036754302615794e+00
1.088799999999999990e+00,3.301533385841233237e+00
1.088500000000000023e+00,3.515610853302864935e+00
1.088100000000000067e+00,3.620947901930690715e+00
1.087499999999999911e+00,3.487853763818073549e+00
1.087199999999999944e+00,3.444427435380910563e+00
1.086899999999999977e+00,3.197744039166083851e+00
1.086200000000000054e+00,3.377033431977935152e+00
1.085800000000000098e+00,3.141959083726916901e+00
1.085499999999999909e+00,3.061893855738496484e+00
1.084799999999999986e+00,3.311765223307325812e+00
1.084500000000000020e+00,3.365738287033654075e+00
1.084100000000000064e+00,3.224146686343855261e+00
1.083499999999999908e+00,2.658746421238848079e+00
1.083099999999999952e+00,2.936525150330033807e+00
1.082799999999999985e+00,2.871680615305785444e+00
1.082100000000000062e+00,3.372692720839012726e+00
1.081800000000000095e+00,3.435264199009625763e+00
1.081399999999999917e+00,3.423243640493598416e+00
1.080699999999999994e+00,3.310146658073065407e+00
1.080400000000000027e+00,3.551788674610763419e+00
1.080100000000000060e+00,3.110163233115169845e+00
1.079399999999999915e+00,2.788395450440458223e+00
1.079099999999999948e+00,2.783621571371430292e+00
1.078799999999999981e+00,2.908031418851181105e+00
1.078200000000000047e+00,2.983986016884753845e+00
1.077800000000000091e+00,2.916434530964365113e+00
1.077499999999999902e+00,2.794567076898118785e+00
1.076799999999999979e+00,3.277030162634217536e+00
1.076500000000000012e+00,3.288367426294424245e+00
1.075800000000000090e+00,3.331266086528097858e+00
1.075499999999999901e+00,3.092675904344248661e+00
1.075099999999999945e+00,3.656552529138234586e+00
1.074799999999999978e+00,3.263471412642447333e+00
1.074200000000000044e+00,3.240974589654988414e+00
1.073800000000000088e+00,3.203191870861999302e+00
1.073199999999999932e+00,2.966227613849126588e+00
1.072799999999999976e+00,3.193133260291083353e+00
1.072500000000000009e+00,3.432766648271950327e+00
1.071800000000000086e+00,3.466028538404966941e+00
1.071499999999999897e+00,3.345221161109031005e+00
1.071199999999999930e+00,2.994473955885725402e+00
1.070500000000000007e+00,2.790515252314791805e+00
1.070200000000000040e+00,2.899250359676176725e+00
1.069600000000000106e+00,3.010436298199632876e+00
1.069199999999999928e+00,3.256788299592166425e+00
1.068899999999999961e+00,3.639947246472392095e+00
1.068200000000000038e+00,3.127410325215723041e+00
1.067800000000000082e+00,3.338690880358528013e+00
1.067499999999999893e+00,3.282787778178879901e+00
1.066799999999999971e+00,3.068023308451322428e+00
1.066500000000000004e+00,3.195436790104475122e+00
1.065800000000000081e+00,3.101403798063122608e+00
1.065499999999999892e+00,3.607575868858135415e+00
1.065199999999999925e+00,3.389956093776574253e+00
1.064899999999999958e+00,3.757183458005981525e+00
1.064300000000000024e+00,3.379791168413043945e+00
1.063900000000000068e+00,3.496310589270253733e+00
1.063600000000000101e+00,3.511812967538772146e+00
1.062999999999999945e+00,3.569715249806984403e+00
1.062599999999999989e+00,3.760612225542944387e+00
1.062300000000000022e+00,3.711176978202733512e+00
1.061600000000000099e+00,3.136282014541528884e+00
1.061299999999999910e+00,3.021599401390199890e+00
1.060899999999999954e+00,3.102189548834439314e+00
1.060300000000000020e+00,3.149459544156342883e+00
1.060000000000000053e+00,2.892032117352775433e+00
1.059600000000000097e+00,2.840410837762696428e+00
1.058999999999999941e+00,3.211950919690702122e+00
1.058699999999999974e+00,3.258737163752765564e+00
1.058400000000000007e+00,3.231682800043330861e+00
1.057700000000000085e+00,3.300822611538841045e+00
1.057399999999999896e+00,3.605264668507849102e+00
1.056999999999999940e+00,3.392290874728524308e+00
1.056400000000000006e+00,3.476177479749885002e+00
1.056000000000000050e+00,3.456276180201017123e+00
1.055399999999999894e+00,3.159795552614417247e+00
1.054999999999999938e+00,3.209391379079592710e+00
1.054699999999999971e+00,3.156574512467734461e+00
1.054000000000000048e+00,3.090595641056968379e+00
1.053700000000000081e+00,3.142838758886650208e+00
1.053399999999999892e+00,3.449845200780639498e+00
1.052799999999999958e+00,3.961384779620235719e+00
1.052400000000000002e+00,3.588803851160176528e+00
1.051800000000000068e+00,3.557385409713232693e+00
1.051399999999999890e+00,3.462748851307511977e+00
1.050999999999999934e+00,3.445566967067218211e+00
1.050300000000000011e+00,3.313578198256008633e+00
1.050000000000000044e+00,3.405557962556072127e+00
1.049700000000000077e+00,3.256489093820766012e+00
1.049400000000000110e+00,3.690705569808316877e+00
1.048699999999999966e+00,3.363233739095373487e+00
1.048399999999999999e+00,3.199994885423433466e+00
1.048100000000000032e+00,3.362449349108393548e+00
1.047400000000000109e+00,3.164214983216340649e+00
1.046999999999999931e+00,3.375410602715947839e+00
1.046699999999999964e+00,3.530129426766747791e+00
1.046100000000000030e+00,3.350361469170318518e+00
1.045700000000000074e+00,3.244486660991335203e+00
1.045099999999999918e+00,3.474424695311720601e+00
1.044799999999999951e+00,3.127304594049431063e+00
1.044499999999999984e+00,3.083144400760589932e+00
1.043800000000000061e+00,3.315075670922871698e+00
1.043400000000000105e+00,3.301033769290454778e+00
1.043099999999999916e+00,3.390434292235627645e+00
1.042399999999999993e+00,3.270634847275452728e+00
1.042000000000000037e+00,3.325792159121347069e+00
1.041400000000000103e+00,2.987586096558523696e+00
1.040999999999999925e+00,3.138983712722565933e+00
1.040699999999999958e+00,3.080091133472750542e+00
1.040399999999999991e+00,3.078092699180905001e+00
1.039800000000000058e+00,3.142243414026478110e+00
1.039500000000000091e+00,2.928426576317435082e+00
1.039199999999999902e+00,2.939314237738002156e+00
1.038499999999999979e+00,3.589430717037395357e+00
1.038200000000000012e+00,3.605878995838835976e+00
1.037800000000000056e+00,3.724958236233689934e+00
1.037199999999999900e+00,3.338371733951678078e+00
1.036799999999999944e+00,3.400655467214886762e+00
1.036100000000000021e+00,3.353707105371080743e+00
1.035800000000000054e+00,3.251708798819488155e+00
1.035099999999999909e+00,3.347326308879316592e+00
1.034699999999999953e+00,3.054498841967821399e+00
1.034399999999999986e+00,3.389895183153305958e+00
1.033800000000000052e+00,3.257103775785772370e+00
1.033500000000000085e+00,3.156748181498334027e+00
1.033199999999999896e+00,3.239671313191947455e+00
1.032599999999999962e+00,2.878622886000163472e+00
1.032399999999999984e+00,2.896379197524407978e+00
1.032000000000000028e+00,3.532184509891743485e+00
1.031400000000000095e+00,3.676342992315706493e+00
1.030999999999999917e+00,3.358159705344832435e+00
1.030699999999999950e+00,3.461653215404501438e+00
1.030000000000000027e+00,3.654991022907937204e+00
1.029600000000000071e+00,3.726368504735602549e+00
1.029300000000000104e+00,3.553104185905864298e+00
1.028599999999999959e+00,3.767034675224124385e+00
1.028299999999999992e+00,3.864164585092803250e+00
1.027700000000000058e+00,3.647671841051306707e+00
1.027300000000000102e+00,3.310679492513957989e+00
1.026999999999999913e+00,3.607360872179483202e+00
1.026299999999999990e+00,3.607889546984577755e+00
1.026000000000000023e+00,3.056074087537266504e+00
1.025400000000000089e+00,3.309794548648082646e+00
1.025099999999999900e+00,3.265197731958211058e+00
1.024699999999999944e+00,3.475516968696156006e+00
1.024100000000000010e+00,3.316454313126155906e+00
1.023800000000000043e+00,3.429265724788014502e+00
1.023400000000000087e+00,3.318130692676836357e+00
1.022799999999999931e+00,3.657429354552354628e+00
1.022399999999999975e+00,3.910589905382184206e+00
1.022100000000000009e+00,3.916469288709248708e+00
1.021500000000000075e+00,3.670411247328798865e+00
1.021200000000000108e+00,3.274272617889608661e+00
1.020799999999999930e+00,3.124418405775291507e+00
1.020199999999999996e+00,3.211527830388350768e+00
1.019900000000000029e+00,2.830227387524183680e+00
1.019600000000000062e+00,3.107696860707345188e+00
1.018899999999999917e+00,2.907509544228140008e+00
1.018499999999999961e+00,2.748543387281489725e+00
1.018199999999999994e+00,3.268856245248357606e+00
1.017500000000000071e+00,3.358583026293678220e+00
1.017200000000000104e+00,3.661795741835105478e+00
1.016399999999999970e+00,3.513751723305095886e+00
1.016100000000000003e+00,3.417238454731213793e+00
1.015400000000000080e+00,3.635299655433332333e+00
1.015099999999999891e+00,3.690602153867488688e+00
1.014799999999999924e+00,3.438124053204924202e+00
1.014100000000000001e+00,3.150256704502138128e+00
1.013800000000000034e+00,3.357289615773260127e+00
1.013500000000000068e+00,3.443085551628705332e+00
1.012799999999999923e+00,3.672528470300643555e+00
1.012499999999999956e+00,3.342387030004121851e+00
1.011900000000000022e+00,3.415445051406658994e+00
1.011600000000000055e+00,3.452122610334018127e+00
1.011200000000000099e+00,3.554430423187340260e+00
1.010899999999999910e+00,3.387079897280455665e+00
1.010299999999999976e+00,3.474757588688333065e+00
1.009900000000000020e+00,3.602746732348080183e+00
1.009200000000000097e+00,3.742334218055100692e+00
1.008899999999999908e+00,3.343295052093953501e+00
1.008299999999999974e+00,3.195593627866599284e+00
1.008000000000000007e+00,3.295432476503460606e+00
1.007600000000000051e+00,3.013686369503828288e+00
1.006999999999999895e+00,3.254140386584861488e+00
1.006699999999999928e+00,3.276936117430268691e+00
1.006299999999999972e+00,3.213416381909193209e+00
1.005600000000000049e+00,3.096262459253886767e+00
1.005300000000000082e+00,3.005350385086287712e+00
1.004599999999999937e+00,3.300127337362295243e+00
1.004299999999999971e+00,3.490412531307826249e+00
1.004000000000000004e+00,3.788517738813053093e+00
1.003300000000000081e+00,3.480399408275071327e+00
1.002999999999999892e+00,3.474170815368903487e+00
1.002699999999999925e+00,3.196117218127190185e+00
1.002000000000000002e+00,3.295618947998486981e+00
1.001700000000000035e+00,3.515848657448358949e+00
1.000999999999999890e+00,3.389421515386696893e+00
1.000699999999999923e+00,3.517611301373654076e+00
1.000399999999999956e+00,3.208164583119688995e+00
9.997000000000000330e-01,3.073035300547378057e+00
9.993999999999999551e-01,3.174763014068143541e+00
9.990999999999999881e-01,3.411236218625536942e+00
9.985000000000000542e-01,3.379436985834455065e+00
9.980999999999999872e-01,3.273999525042607051e+00
9.978000000000000203e-01,3.511876433745096726e+00
9.971999999999999753e-01,3.673707424596452942e+00
9.969000000000000083e-01,3.416214316547276475e+00
9.965000000000000524e-01,3.389269032411037053e+00
9.959000000000000075e-01,3.480047625738864614e+00
9.955000000000000515e-01,3.126023915100625938e+00
9.951999999999999735e-01,3.249568137010747648e+00
9.945000000000000506e-01,3.281809909695481586e+00
9.941999999999999726e-01,3.702357706702227524e+00
9.935000000000000497e-01,3.457315882449065292e+00
9.931999999999999718e-01,3.895043089007399928e+00
9.925000000000000488e-01,3.572597187514797490e+00
9.921999999999999709e-01,3.058144279071382865e+00
9.918000000000000149e-01,3.115796108331153835e+00
9.911999999999999700e-01,3.461529503084816106e+00
9.908000000000000140e-01,3.662199024106766565e+00
9.905000000000000471e-01,3.570338786865070890e+00
9.899000000000000021e-01,3.479505000431146300e+00
9.896000000000000352e-01,3.320264272477376544e+00
9.889999999999999902e-01,3.530767915926944944e+00
9.886000000000000343e-01,3.534599202649902683e+00
9.882999999999999563e-01,3.800068681501973522e+00
9.879999999999999893e-01,4.147044020168179301e+00
9.872999999999999554e-01,3.748809294490970778e+00
9.868999999999999995e-01,3.715812745658318317e+00
9.866000000000000325e-01,3.533750348543973185e+00
9.859999999999999876e-01,3.554369870113326613e+00
9.857000000000000206e-01,3.794907611427440042e+00
9.854000000000000536e-01,3.680323248103710032e+00
9.847000000000000197e-01,4.078737228582491881e+00
9.844000000000000528e-01,3.471451096600933983e+00
9.839999999999999858e-01,3.265749604979082399e+00
9.832999999999999519e-01,3.428322745852138809e+00
9.829999999999999849e-01,3.530406136896394820e+00
9.827000000000000179e-01,3.760214681210725551e+00
9.819999999999999840e-01,3.633365997057563135e+00
9.816000000000000281e-01,4.041220951068059009e+00
9.812999999999999501e-01,3.949343094046932734e+00
9.807000000000000162e-01,3.878244288682780816e+00
9.802999999999999492e-01,3.836560647302073246e+00
9.797000000000000153e-01,3.866361694017936834e+00
9.794000000000000483e-01,3.797362298205999132e+00
9.789999999999999813e-01,2.970562862230480494e+00
9.787000000000000144e-01,3.197957439362360876e+00
9.779999999999999805e-01,2.895040220036689593e+00
9.777000000000000135e-01,3.407606673819240761e+00
9.770999999999999686e-01,3.389858404315973406e+00
9.768000000000000016e-01,3.167199268847551874e+00
9.765000000000000346e-01,3.206162903626112559e+00
9.758000000000000007e-01,3.150391027223963913e+00
9.755000000000000338e-01,3.414298810592609978e+00
9.751999999999999558e-01,3.491789992073350390e+00
9.741999999999999549e-01,3.315784772200557118e+00
9.738999999999999879e-01,3.342998988145509109e+00
9.731999999999999540e-01,3.408306452128975206e+00
9.727999999999999980e-01,3.469407178328541619e+00
9.721999999999999531e-01,3.456473567028722549e+00
9.717999999999999972e-01,3.480224732082918937e+00
9.715000000000000302e-01,3.320862311531754596e+00
9.711999999999999522e-01,3.538674418562760771e+00
9.706000000000000183e-01,3.765170440062895363e+00
9.703000000000000513e-01,3.281066705603658207e+00
9.696000000000000174e-01,3.189760119159100071e+00
9.691999999999999504e-01,2.856898429884661361e+00
9.688999999999999835e-01,3.216243614584987309e+00
9.680999999999999606e-01,3.154365857592543509e+00
9.677999999999999936e-01,3.318103259761500112e+00
9.675000000000000266e-01,3.422237123032966455e+00
9.667999999999999927e-01,3.454186235621412582e+00
9.666000000000000147e-01,3.565210037100074114e+00
9.658999999999999808e-01,3.719556186984596557e+00
9.656000000000000139e-01,3.447288767356737171e+00
9.649999999999999689e-01,3.309771508830665621e+00
9.646000000000000130e-01,3.453649997883746270e+00
9.643000000000000460e-01,3.472517996021870168e+00
9.636000000000000121e-01,3.967280626820002709e+00
9.633000000000000451e-01,3.494534363039539127e+00
9.628999999999999782e-01,3.376920564436992400e+00
9.623000000000000442e-01,3.302745036357025654e+00
9.619999999999999662e-01,3.336564229967703188e+00
9.614000000000000323e-01,3.452142078844535167e+00
9.609999999999999654e-01,3.564524921354384812e+00
9.606999999999999984e-01,3.115151445365078153e+00
9.599999999999999645e-01,3.057688437006897075e+00
9.596000000000000085e-01,3.135656320603526392e+00
9.593000000000000416e-01,3.433803711123842195e+00
9.586000000000000076e-01,3.587224012395907380e+00
9.583000000000000407e-01,3.757948252203408668e+00
9.579999999999999627e-01,3.509054066332616628e+00
9.574000000000000288e-01,3.754314257355714446e+00
9.570999999999999508e-01,3.759062118598751834e+00
9.564000000000000279e-01,3.431097782448432110e+00
9.560999999999999499e-01,3.156843783845054929e+00
9.556999999999999940e-01,3.152669392435714091e+00
9.549999999999999600e-01,2.976995852366573381e+00
9.546999999999999931e-01,3.128193051620366649e+00
9.544000000000000261e-01,3.258050528657044254e+00
9.536999999999999922e-01,3.688453452236370111e+00
9.534000000000000252e-01,3.623669223792955751e+00
9.530999999999999472e-01,3.388967251562484240e+00
9.524000000000000243e-01,3.568676099050156925e+00
9.520999999999999464e-01,3.675695596442273061e+00
9.514000000000000234e-01,3.782786495829177476e+00
9.510999999999999455e-01,3.472510530353248637e+00
9.504000000000000226e-01,3.228294791116482987e+00
9.500999999999999446e-01,3.463985286528343366e+00
9.494000000000000217e-01,3.539618266048584427e+00
9.491000000000000547e-01,2.853322286963265508e+00
9.487999999999999767e-01,2.917066695551242983e+00
9.481000000000000538e-01,3.160314089679212124e+00
9.477999999999999758e-01,3.070326587512257177e+00
9.474000000000000199e-01,3.185945516292207902e+00
9.467999999999999750e-01,3.141817432459541148e+00
9.465000000000000080e-01,2.934361630910740537e+00
9.461000000000000520e-01,3.283781768898073050e+00
9.455000000000000071e-01,3.752879615648405220e+00
9.452000000000000401e-01,3.422108665921850701e+00
9.447999999999999732e-01,3.697929974597893299e+00
9.441000000000000503e-01,3.576064188125281706e+00
9.437999999999999723e-01,3.540574061167004682e+00
9.434000000000000163e-01,3.656054126530334347e+00
9.427999999999999714e-01,3.675862061052793894e+00
9.424000000000000155e-01,3.542544466745656262e+00
9.421000000000000485e-01,3.195699158337550028e+00
9.414000000000000146e-01,3.018680150891845049e+00
9.411000000000000476e-01,3.238110854222961965e+00
9.407999999999999696e-01,3.223112378736661121e+00
9.401000000000000467e-01,3.393711047484601284e+00
9.398999999999999577e-01,3.298407049736262309e+00
9.392000000000000348e-01,3.165599731390280169e+00
9.388999999999999568e-01,3.371487130237953878e+00
9.385000000000000009e-01,3.583077767791743806e+00
9.378999999999999559e-01,3.102507139866861774e+00
9.375000000000000000e-01,3.333705604324039840e+00
9.368999999999999551e-01,3.319069431047716456e+00
9.364999999999999991e-01,3.736988370517543068e+00
9.362000000000000322e-01,3.658220162724220348e+00
9.358999999999999542e-01,3.453448149854732474e+00
9.352000000000000313e-01,3.488708490941255569e+00
9.348999999999999533e-01,3.749921337349636286e+00
9.344999999999999973e-01,3.693258117440606281e+00
9.338999999999999524e-01,3.401398469305111139e+00
9.334999999999999964e-01,3.378109342879538790e+00
9.332000000000000295e-01,3.520051337377425149e+00
9.324999999999999956e-01,3.607749384643154755e+00
9.322000000000000286e-01,3.600259359888818178e+00
9.314999999999999947e-01,3.250783773394632092e+00
9.312000000000000277e-01,3.383629523034449083e+00
9.304999999999999938e-01,3.168799314798244282e+00
9.302000000000000268e-01,3.169639914012297499e+00
9.297999999999999599e-01,2.992742532287079538e+00
9.292000000000000259e-01,3.527667632607250248e+00
9.287999999999999590e-01,3.589856330248768934e+00
9.284999999999999920e-01,3.125255708911404806e+00
9.277999999999999581e-01,3.430285083569535320e+00
9.274000000000000021e-01,3.460357667815522564e+00
9.271000000000000352e-01,3.581018520730473220e+00
9.264999999999999902e-01,3.354925008313682788e+00
9.262000000000000233e-01,3.176549358339844087e+00
9.254999999999999893e-01,3.556088060056687539e+00
9.252000000000000224e-01,3.195184488110497156e+00
9.249000000000000554e-01,3.322099093291204230e+00
9.242000000000000215e-01,3.436426341470069534e+00
9.237999999999999545e-01,3.343021670327032790e+00
9.234999999999999876e-01,3.284757811209890299e+00
9.227999999999999536e-01,3.294411159560246993e+00
9.224999999999999867e-01,3.138006340708938247e+00
9.221000000000000307e-01,3.119552798387919434e+00
9.214999999999999858e-01,3.112374858571346881e+00
9.212000000000000188e-01,3.449975744129003541e+00
9.205999999999999739e-01,3.601600440963220962e+00
9.203000000000000069e-01,3.482025282968933766e+00
9.199000000000000510e-01,3.754584572485488714e+00
9.193000000000000060e-01,3.306924788150507943e+00
9.189000000000000501e-01,3.545292936017784502e+00
9.183000000000000052e-01,3.569002455480448255e+00
