# T (K), dc/c (x 1e-5)
9.961999999999999744e-01,-1.736460419680500777e+01
9.955000000000000515e-01,-1.735702532050893510e+01
9.946000000000000396e-01,-1.725543640934360567e+01
9.941999999999999726e-01,-1.741292310622946005e+01
9.931999999999999718e-01,-1.723356328299230356e+01
9.926000000000000378e-01,-1.740471546139449899e+01
9.919000000000000039e-01,-1.755681131571087761e+01
9.909000000000000030e-01,-1.732698643841321839e+01
9.906000000000000361e-01,-1.724670933953400009e+01
9.896000000000000352e-01,-1.729634661667978079e+01
9.891999999999999682e-01,-1.734650289813288637e+01
9.886000000000000343e-01,-1.728174421596938615e+01
9.879000000000000004e-01,-1.731639764746151755e+01
9.876000000000000334e-01,-1.728767134724024501e+01
9.868999999999999995e-01,-1.739416217468965442e+01
9.866000000000000325e-01,-1.737336678286375857e+01
9.859999999999999876e-01,-1.736949737222897028e+01
9.856000000000000316e-01,-1.735974381862452631e+01
9.849999999999999867e-01,-1.736614398091798250e+01
9.847000000000000197e-01,-1.721393046622840828e+01
9.839999999999999858e-01,-1.725006971784537768e+01
9.837000000000000188e-01,-1.719383270614846282e+01
9.829999999999999849e-01,-1.720695021675492598e+01
9.827000000000000179e-01,-1.719596695782645313e+01
9.820999999999999730e-01,-1.731654500194421331e+01
9.817000000000000171e-01,-1.726744435835581726e+01
9.814000000000000501e-01,-1.722610328785349054e+01
9.808000000000000052e-01,-1.715239117117710066e+01
9.805000000000000382e-01,-1.717855696458008197e+01
9.798000000000000043e-01,-1.720313262494324391e+01
9.794000000000000483e-01,-1.711256274510852649e+01
9.788000000000000034e-01,-1.709013127941518917e+01
9.780999999999999694e-01,-1.723817432464054988e+01
9.778000000000000025e-01,-1.712792871107014037e+01
9.771999999999999575e-01,-1.707299040152824432e+01
9.768999999999999906e-01,-1.710728128736620235e+01
9.761999999999999567e-01,-1.718387718843764134e+01
9.756000000000000227e-01,-1.713196009454224011e+01
9.751999999999999558e-01,-1.699587907486206717e+01
9.741999999999999549e-01,-1.720834786691988683e+01
9.738999999999999879e-01,-1.731038853585113202e+01
9.728999999999999870e-01,-1.714907320547543179e+01
9.726000000000000201e-01,-1.727543113897930738e+01
9.718999999999999861e-01,-1.711687306070507475e+01
9.716000000000000192e-01,-1.721279821855830860e+01
9.709999999999999742e-01,-1.723953551459617728e+01
9.706000000000000183e-01,-1.719766151157741874e+01
9.699999999999999734e-01,-1.719249845378734776e+01
9.697000000000000064e-01,-1.724558801994438895e+01
9.689999999999999725e-01,-1.722780129592479170e+01
9.687000000000000055e-01,-1.716552731638150675e+01
9.679999999999999716e-01,-1.725940624338947416e+01
9.677000000000000046e-01,-1.714173124282014626e+01
9.669999999999999707e-01,-1.722392599109705813e+01
9.667000000000000037e-01,-1.717992748428102345e+01
9.664000000000000368e-01,-1.717979441585686118e+01
9.657999999999999918e-01,-1.720113240151694356e+01
9.654000000000000359e-01,-1.703403348409134210e+01
9.647999999999999909e-01,-1.704664130390146326e+01
9.640999999999999570e-01,-1.708739644196658602e+01
9.637999999999999901e-01,-1.711258005351427869e+01
9.631999999999999451e-01,-1.708552893646660564e+01
9.625000000000000222e-01,-1.708910447515768638e+01
9.622000000000000552e-01,-1.709495776014468049e+01
9.615000000000000213e-01,-1.716695595253073137e+01
9.607999999999999874e-01,-1.712541421188844026e+01
9.600999999999999535e-01,-1.708208158624256967e+01
9.597999999999999865e-01,-1.704171133745822431e+01
9.590999999999999526e-01,-1.701206206726176262e+01
9.585000000000000187e-01,-1.707610301852668044e+01
9.578999999999999737e-01,-1.720532158363593211e+01
9.572000000000000508e-01,-1.715080238450109462e+01
9.569999999999999618e-01,-1.706692386029065744e+01
9.563000000000000389e-01,-1.713607877613107888e+01
9.559999999999999609e-01,-1.723450297878449078e+01
9.553000000000000380e-01,-1.712233323663305029e+01
9.549999999999999600e-01,-1.715054336282389613e+01
9.543000000000000371e-01,-1.708214629913733518e+01
9.536999999999999922e-01,-1.703216050682439686e+01
9.534000000000000252e-01,-1.706981249734304029e+01
9.526999999999999913e-01,-1.694830204757450076e+01
9.524000000000000243e-01,-1.718901954781736308e+01
9.517999999999999794e-01,-1.719328980478770319e+01
9.514000000000000234e-01,-1.714132794169778862e+01
9.507999999999999785e-01,-1.709267253898923045e+01
9.500999999999999446e-01,-1.698386168607667557e+01
9.495000000000000107e-01,-1.715596896461248733e+01
9.488999999999999657e-01,-1.709431144226187271e+01
9.482000000000000428e-01,-1.713661908224134933e+01
9.478999999999999648e-01,-1.712331668985676814e+01
9.473000000000000309e-01,-1.719603798252091309e+01
9.469999999999999529e-01,-1.709824310801317537e+01
9.463000000000000300e-01,-1.706220857153372350e+01
9.456999999999999851e-01,-1.709970332403089444e+01
9.453000000000000291e-01,-1.710564778825522581e+01
9.445999999999999952e-01,-1.716781716617791531e+01
9.443000000000000282e-01,-1.721729250490147578e+01
9.436999999999999833e-01,-1.708801093878043531e+01
9.434000000000000163e-01,-1.713365628081882974e+01
9.426999999999999824e-01,-1.701011472888744436e+01
9.424000000000000155e-01,-1.704188538640873674e+01
9.416999999999999815e-01,-1.710076017217374655e+01
9.414000000000000146e-01,-1.711801783220055384e+01
9.406999999999999806e-01,-1.698984445932466869e+01
9.404000000000000137e-01,-1.706170479302635812e+01
9.396999999999999797e-01,-1.700665969478626494e+01
9.394000000000000128e-01,-1.709666289192975341e+01
9.391000000000000458e-01,-1.703261260897308205e+01
9.385000000000000009e-01,-1.693135672712559270e+01
9.382000000000000339e-01,-1.686036181012522661e+01
9.375999999999999890e-01,-1.690841075332903287e+01
9.372000000000000330e-01,-1.696361644077694208e+01
9.365999999999999881e-01,-1.707427430447045325e+01
9.362000000000000322e-01,-1.707280001205877795e+01
9.355999999999999872e-01,-1.696253148250502107e+01
9.353000000000000203e-01,-1.696830950096714830e+01
9.348999999999999533e-01,-1.696209586918564582e+01
9.343000000000000194e-01,-1.700269283943468324e+01
9.338999999999999524e-01,-1.701387207317332084e+01
9.333000000000000185e-01,-1.708485365798147981e+01
9.330000000000000515e-01,-1.710533608377026127e+01
9.323000000000000176e-01,-1.696291295848386582e+01
9.320000000000000506e-01,-1.699570990720995667e+01
9.310000000000000497e-01,-1.701134911666311922e+01
9.305999999999999828e-01,-1.694782119605687143e+01
9.300000000000000488e-01,-1.697335550940983140e+01
9.296999999999999709e-01,-1.703796004273701570e+01
9.290000000000000480e-01,-1.707383717197523509e+01
9.285999999999999810e-01,-1.696955139274735913e+01
9.280000000000000471e-01,-1.697960506430538175e+01
9.276999999999999691e-01,-1.693753849219764973e+01
9.271000000000000352e-01,-1.691764516186782785e+01
9.267999999999999572e-01,-1.702104356921365280e+01
9.264999999999999902e-01,-1.698577130456414608e+01
9.257999999999999563e-01,-1.695898755546760128e+01
9.254999999999999893e-01,-1.690979510478949521e+01
9.247999999999999554e-01,-1.694470565419599950e+01
9.242000000000000215e-01,-1.695348013180403868e+01
9.237999999999999545e-01,-1.692861496496939466e+01
9.231000000000000316e-01,-1.682592639633264753e+01
9.227999999999999536e-01,-1.701250948283267661e+01
9.222000000000000197e-01,-1.707510638979939088e+01
9.217999999999999527e-01,-1.709232586802871623e+01
9.212000000000000188e-01,-1.700937210604384120e+01
9.209000000000000519e-01,-1.696196477086117582e+01
9.203000000000000069e-01,-1.697531238621938598e+01
9.200000000000000400e-01,-1.705076139360750176e+01
9.193000000000000060e-01,-1.698501919168401031e+01
9.185999999999999721e-01,-1.700344990280553148e+01
9.179000000000000492e-01,-1.700895326340757308e+01
9.175999999999999712e-01,-1.716326384618655254e+01
9.169000000000000483e-01,-1.707411553221417222e+01
9.163000000000000034e-01,-1.685336880151520234e+01
9.155999999999999694e-01,-1.686866780374555219e+01
9.149000000000000465e-01,-1.692660341198748597e+01
9.145999999999999686e-01,-1.703260766824600125e+01
9.140000000000000346e-01,-1.691497872384241319e+01
9.135999999999999677e-01,-1.690451968829826157e+01
9.125999999999999668e-01,-1.707696773740217466e+01
9.122999999999999998e-01,-1.682390862320524505e+01
9.116999999999999549e-01,-1.696066997713945668e+01
9.112999999999999989e-01,-1.697614887917605841e+01
9.109000000000000430e-01,-1.690589724133847582e+01
9.102999999999999980e-01,-1.686709477314758843e+01
9.100000000000000311e-01,-1.693111584777588163e+01
9.093999999999999861e-01,-1.681900922801786535e+01
9.086999999999999522e-01,-1.691644256388690692e+01
9.080000000000000293e-01,-1.693609827524405276e+01
9.076999999999999513e-01,-1.699582300983791683e+01
9.070000000000000284e-01,-1.695958395441007127e+01
9.066999999999999504e-01,-1.678869145042959943e+01
9.060000000000000275e-01,-1.694629716808984909e+01
9.052999999999999936e-01,-1.691558384220824607e+01
9.045999999999999597e-01,-1.679334901733987095e+01
9.042999999999999927e-01,-1.683235983721874618e+01
9.035999999999999588e-01,-1.678204747336004843e+01
9.029000000000000359e-01,-1.673788392921827750e+01
9.025999999999999579e-01,-1.673590773885423744e+01
9.019000000000000350e-01,-1.672661660881129819e+01
9.015999999999999570e-01,-1.684215059255516422e+01
9.010000000000000231e-01,-1.700203596469596690e+01
9.006999999999999451e-01,-1.682785487719610273e+01
9.000000000000000222e-01,-1.677155678069253142e+01
8.992999999999999883e-01,-1.683285059879161949e+01
8.990000000000000213e-01,-1.686423967590042139e+01
8.982999999999999874e-01,-1.689179498300785198e+01
8.975999999999999535e-01,-1.699550309860473263e+01
8.970000000000000195e-01,-1.690114403078632321e+01
8.962999999999999856e-01,-1.677243252597958190e+01
8.955999999999999517e-01,-1.687730072728573205e+01
8.952999999999999847e-01,-1.700082252326668453e+01
8.945999999999999508e-01,-1.687753623627868294e+01
8.939000000000000279e-01,-1.684104678156515789e+01
8.932999999999999829e-01,-1.689101633423487314e+01
8.925999999999999490e-01,-1.680741558172703876e+01
8.921999999999999931e-01,-1.676918140934742496e+01
8.915999999999999481e-01,-1.680055323427034963e+01
8.909000000000000252e-01,-1.677751065654129548e+01
8.905999999999999472e-01,-1.674978229845632782e+01
8.899000000000000243e-01,-1.690055439126482639e+01
8.891999999999999904e-01,-1.674500348771224267e+01
8.889000000000000234e-01,-1.682506883918019014e+01
8.881999999999999895e-01,-1.676622160890779156e+01
8.879000000000000226e-01,-1.668000885276608258e+01
8.871999999999999886e-01,-1.675439953537898674e+01
8.868000000000000327e-01,-1.683554000691620800e+01
8.860999999999999988e-01,-1.677954176613127402e+01
8.854999999999999538e-01,-1.693979159537285994e+01
8.851999999999999869e-01,-1.705527948390010806e+01
8.844999999999999529e-01,-1.685153240896554294e+01
8.841999999999999860e-01,-1.682925105253255893e+01
8.836000000000000520e-01,-1.679231154482850030e+01
8.829000000000000181e-01,-1.681338519977102308e+01
8.826000000000000512e-01,-1.671581603660612814e+01
8.818000000000000282e-01,-1.668497977300141599e+01
8.814999999999999503e-01,-1.677846074094983919e+01
8.804999999999999494e-01,-1.687587913574029841e+01
8.801999999999999824e-01,-1.684540697575939561e+01
8.794999999999999485e-01,-1.678639635927167717e+01
8.791999999999999815e-01,-1.680429880324876279e+01
8.784999999999999476e-01,-1.675156056910433477e+01
8.778000000000000247e-01,-1.670408530108861456e+01
8.770999999999999908e-01,-1.674837159643663043e+01
8.768000000000000238e-01,-1.666548131421547652e+01
8.761999999999999789e-01,-1.668536400456039814e+01
8.754999999999999449e-01,-1.672401943370229560e+01
8.751999999999999780e-01,-1.682110911152513211e+01
8.745000000000000551e-01,-1.666088028206306504e+01
8.738000000000000211e-01,-1.675676764382755835e+01
8.735000000000000542e-01,-1.676000187593096058e+01
8.728000000000000203e-01,-1.680220903803805754e+01
8.725000000000000533e-01,-1.678382877925562866e+01
8.719000000000000083e-01,-1.673106722873954055e+01
8.716000000000000414e-01,-1.662063704277218079e+01
8.709000000000000075e-01,-1.665932425849881682e+01
8.701999999999999735e-01,-1.663924539254211510e+01
8.699000000000000066e-01,-1.679202880773928896e+01
8.691999999999999726e-01,-1.678382150498598691e+01
8.686000000000000387e-01,-1.678566543977487413e+01
8.681999999999999718e-01,-1.677631120894510275e+01
8.676000000000000378e-01,-1.681549066236349077e+01
8.669000000000000039e-01,-1.678634713222632158e+01
8.662999999999999590e-01,-1.681737932599973817e+01
8.659000000000000030e-01,-1.675545584722184245e+01
8.651999999999999691e-01,-1.673159376576888135e+01
8.646000000000000352e-01,-1.670594193562959973e+01
8.641999999999999682e-01,-1.670315093770784998e+01
8.635000000000000453e-01,-1.667633701281662795e+01
8.631999999999999673e-01,-1.668556834836121894e+01
8.626000000000000334e-01,-1.672869511775065376e+01
8.621999999999999664e-01,-1.662201531481746031e+01
8.616000000000000325e-01,-1.663161258476340976e+01
8.608999999999999986e-01,-1.656857587137572452e+01
8.606000000000000316e-01,-1.657879115739722664e+01
8.598999999999999977e-01,-1.663058736581122687e+01
8.591999999999999638e-01,-1.660980499463794402e+01
8.586000000000000298e-01,-1.668731737547984295e+01
8.581999999999999629e-01,-1.674611150620291866e+01
8.575000000000000400e-01,-1.678554688968524999e+01
8.571999999999999620e-01,-1.674416130551716719e+01
8.565000000000000391e-01,-1.690941993445936120e+01
8.558999999999999941e-01,-1.681600242893948050e+01
8.556000000000000272e-01,-1.681835802472188846e+01
8.548999999999999932e-01,-1.668731641442855107e+01
8.542999999999999483e-01,-1.656795208719871937e+01
8.539999999999999813e-01,-1.649851244850154686e+01
8.532999999999999474e-01,-1.647724774574387041e+01
8.527000000000000135e-01,-1.655703989668398890e+01
8.522999999999999465e-01,-1.660009004356847129e+01
8.517000000000000126e-01,-1.661659557265285514e+01
8.512999999999999456e-01,-1.650180994879537622e+01
8.507000000000000117e-01,-1.656903307714766527e+01
8.499999999999999778e-01,-1.656524576402794935e+01
8.497000000000000108e-01,-1.668378213435656221e+01
8.489999999999999769e-01,-1.672285819078259195e+01
8.487000000000000099e-01,-1.663629508537566082e+01
8.479999999999999760e-01,-1.671606454969705169e+01
8.474000000000000421e-01,-1.665751166155041219e+01
8.470999999999999641e-01,-1.668587260118059845e+01
8.464000000000000412e-01,-1.669013112264783061e+01
8.460999999999999632e-01,-1.651153320997439522e+01
8.455000000000000293e-01,-1.669983873045640976e+01
8.447999999999999954e-01,-1.664258311597239270e+01
8.440999999999999615e-01,-1.660383543314151922e+01
8.437999999999999945e-01,-1.661846708671619410e+01
8.430999999999999606e-01,-1.671120924133483143e+01
8.427999999999999936e-01,-1.666663644335720562e+01
8.420999999999999597e-01,-1.671203496485850337e+01
8.415000000000000258e-01,-1.667558823995086925e+01
8.407999999999999918e-01,-1.660358271666885699e+01
8.401999999999999469e-01,-1.653151908203075493e+01
8.395000000000000240e-01,-1.657827064884508061e+01
8.387999999999999901e-01,-1.660461741151246429e+01
8.385000000000000231e-01,-1.655665699942946389e+01
8.378999999999999782e-01,-1.650735811399676933e+01
8.373000000000000442e-01,-1.653579488556274057e+01
8.369999999999999662e-01,-1.667847894596891578e+01
8.363000000000000433e-01,-1.663676498140139515e+01
8.359999999999999654e-01,-1.665636648593938673e+01
8.353000000000000425e-01,-1.651696851521300857e+01
8.349999999999999645e-01,-1.667318392062121646e+01
8.343000000000000416e-01,-1.661629617771822964e+01
8.336999999999999966e-01,-1.655744332038850075e+01
8.329999999999999627e-01,-1.657009871299996817e+01
8.326999999999999957e-01,-1.654340044697473999e+01
8.316999999999999948e-01,-1.674217795139664489e+01
8.314000000000000279e-01,-1.666106876654187374e+01
8.306999999999999940e-01,-1.659269893055700251e+01
8.299999999999999600e-01,-1.657861010174602612e+01
8.294000000000000261e-01,-1.657785198929109427e+01
8.286999999999999922e-01,-1.664432474054507693e+01
8.284000000000000252e-01,-1.663993799422324216e+01
8.277999999999999803e-01,-1.651581665916687314e+01
8.272000000000000464e-01,-1.654076696935586455e+01
8.265000000000000124e-01,-1.656670839204577916e+01
8.262000000000000455e-01,-1.662049118407102455e+01
8.255000000000000115e-01,-1.646046504893842055e+01
8.252000000000000446e-01,-1.651453871852163857e+01
8.245000000000000107e-01,-1.662602709030852211e+01
8.238999999999999657e-01,-1.659069362165343620e+01
8.233000000000000318e-01,-1.659099265338553764e+01
8.228999999999999648e-01,-1.661164363938932453e+01
8.223000000000000309e-01,-1.663061383963089312e+01
8.219999999999999529e-01,-1.654666336246574687e+01
8.213000000000000300e-01,-1.654303328459663192e+01
8.208999999999999631e-01,-1.656200101720984108e+01
8.203000000000000291e-01,-1.665746711248840128e+01
8.195999999999999952e-01,-1.659373347411944977e+01
8.193000000000000282e-01,-1.660451226291464977e+01
8.185999999999999943e-01,-1.651355087879478134e+01
8.183000000000000274e-01,-1.666121443614403574e+01
8.176999999999999824e-01,-1.649018897104106784e+01
8.171000000000000485e-01,-1.658206956556265510e+01
8.166999999999999815e-01,-1.652517984172402521e+01
8.157999999999999696e-01,-1.641219693290481629e+01
8.155000000000000027e-01,-1.659249984270194744e+01
8.147999999999999687e-01,-1.666408426178331581e+01
8.141000000000000458e-01,-1.659225030461565709e+01
8.134000000000000119e-01,-1.649709083097489781e+01
8.127999999999999670e-01,-1.644792372032418015e+01
8.124000000000000110e-01,-1.643468344731669006e+01
8.114999999999999991e-01,-1.644463233580724904e+01
8.111000000000000432e-01,-1.647276543235796353e+01
8.104999999999999982e-01,-1.639225203320278368e+01
8.097999999999999643e-01,-1.642687958790175884e+01
8.094999999999999973e-01,-1.653697021475339568e+01
8.087999999999999634e-01,-1.662417193717237751e+01
8.084999999999999964e-01,-1.658985145989843346e+01
8.082000000000000295e-01,-1.654485157901374848e+01
8.074999999999999956e-01,-1.649593570584280755e+01
8.072000000000000286e-01,-1.639624513780687209e+01
8.064999999999999947e-01,-1.649143830939996036e+01
8.058999999999999497e-01,-1.645124888146401432e+01
8.052000000000000268e-01,-1.651968171649965100e+01
8.048999999999999488e-01,-1.660589712477213098e+01
8.043000000000000149e-01,-1.655257350553444340e+01
8.035999999999999810e-01,-1.658841874942187644e+01
8.028999999999999471e-01,-1.662408615519918698e+01
8.025999999999999801e-01,-1.659462681833385389e+01
8.018999999999999462e-01,-1.654783958118252940e+01
8.014999999999999902e-01,-1.652747721414124271e+01
8.007999999999999563e-01,-1.652787696938022322e+01
8.002000000000000224e-01,-1.642720969928781827e+01
7.994999999999999885e-01,-1.653647109396676740e+01
7.985999999999999766e-01,-1.654030016942564529e+01
7.982000000000000206e-01,-1.645375444712113477e+01
7.974999999999999867e-01,-1.651276783113855018e+01
7.972000000000000197e-01,-1.641024424598718667e+01
7.969000000000000528e-01,-1.648828213802709541e+01
7.959000000000000519e-01,-1.637532532012802378e+01
7.955999999999999739e-01,-1.649926262651509390e+01
7.949000000000000510e-01,-1.659600311852043220e+01
7.943000000000000060e-01,-1.646620704000845237e+01
7.935999999999999721e-01,-1.642917463362276465e+01
7.930000000000000382e-01,-1.647510604842888782e+01
7.926999999999999602e-01,-1.641523982674518933e+01
7.916999999999999593e-01,-1.643824095030272048e+01
7.913999999999999924e-01,-1.648789851530860773e+01
7.906999999999999584e-01,-1.672594161522440714e+01
7.901000000000000245e-01,-1.657371858296502865e+01
7.896999999999999575e-01,-1.658065970238454057e+01
7.890000000000000346e-01,-1.656449099199010888e+01
7.886999999999999567e-01,-1.665631043225451791e+01
7.880000000000000338e-01,-1.663971840827191073e+01
7.876999999999999558e-01,-1.642586246994653720e+01
7.870000000000000329e-01,-1.634493851921008556e+01
7.863999999999999879e-01,-1.630119346566509009e+01
7.861000000000000210e-01,-1.637090448854076286e+01
7.853999999999999870e-01,-1.635241961143018585e+01
7.851000000000000201e-01,-1.645943951462036381e+01
7.848000000000000531e-01,-1.642517085982267844e+01
7.841000000000000192e-01,-1.667942590172421902e+01
7.834999999999999742e-01,-1.663280274647582146e+01
7.831000000000000183e-01,-1.652945244963689220e+01
7.823999999999999844e-01,-1.650838872172361960e+01
7.819000000000000394e-01,-1.665511666607373087e+01
7.812000000000000055e-01,-1.659217624783090983e+01
7.804999999999999716e-01,-1.654852309867140647e+01
7.802000000000000046e-01,-1.639889142409046485e+01
7.792000000000000037e-01,-1.636363847950386941e+01
7.790000000000000258e-01,-1.639470310114496954e+01
7.782999999999999918e-01,-1.632416286855417198e+01
7.775999999999999579e-01,-1.634502374891974696e+01
7.772999999999999909e-01,-1.633870304827544118e+01
7.766999999999999460e-01,-1.645079585013082024e+01
7.760000000000000231e-01,-1.659568714095097519e+01
7.758000000000000451e-01,-1.645798299851879776e+01
7.751000000000000112e-01,-1.642713972587446847e+01
7.743999999999999773e-01,-1.653101198867091881e+01
7.741000000000000103e-01,-1.653257476265518378e+01
7.733999999999999764e-01,-1.649254379238774959e+01
7.730000000000000204e-01,-1.658473942115178090e+01
7.723999999999999755e-01,-1.647715557307350664e+01
7.721000000000000085e-01,-1.642836083114414691e+01
7.713999999999999746e-01,-1.641150985668918949e+01
7.707000000000000517e-01,-1.646413984551032073e+01
7.703999999999999737e-01,-1.645813337859021530e+01
7.700000000000000178e-01,-1.645372735624246374e+01
7.691000000000000059e-01,-1.646837032220176056e+01
7.683999999999999719e-01,-1.633943048040872270e+01
7.678000000000000380e-01,-1.638848020958172569e+01
7.674999999999999600e-01,-1.649097623677032232e+01
7.669000000000000261e-01,-1.641510335669838128e+01
7.661999999999999922e-01,-1.638122563410388466e+01
7.659000000000000252e-01,-1.651690556879834659e+01
7.651999999999999913e-01,-1.656747874960650790e+01
7.644999999999999574e-01,-1.643625201722016982e+01
7.641999999999999904e-01,-1.642337386200086513e+01
7.634999999999999565e-01,-1.647737204708279535e+01
7.631999999999999895e-01,-1.642559419646767083e+01
7.624999999999999556e-01,-1.647243062521041779e+01
7.621999999999999886e-01,-1.644778651193794516e+01
7.616000000000000547e-01,-1.632104009102724262e+01
7.609000000000000208e-01,-1.643299989461536015e+01
7.606000000000000538e-01,-1.653795816911442529e+01
7.599000000000000199e-01,-1.656401190593872386e+01
7.596000000000000529e-01,-1.646371196044544050e+01
7.589000000000000190e-01,-1.635290603129707065e+01
7.582999999999999741e-01,-1.638589711865342124e+01
7.579000000000000181e-01,-1.643281231021006050e+01
7.571999999999999842e-01,-1.637239481761523407e+01
7.569000000000000172e-01,-1.635928531433438948e+01
7.562999999999999723e-01,-1.641367056272671832e+01
7.559000000000000163e-01,-1.641636939556890695e+01
7.551999999999999824e-01,-1.648465205197268801e+01
7.549000000000000155e-01,-1.649686077928262051e+01
7.542999999999999705e-01,-1.645131721346874087e+01
7.539000000000000146e-01,-1.638096631856132035e+01
7.532999999999999696e-01,-1.643847957931328452e+01
7.526000000000000467e-01,-1.631988514862580431e+01
7.522999999999999687e-01,-1.636112907161639640e+01
7.517000000000000348e-01,-1.660555807535849837e+01
7.513999999999999568e-01,-1.642073071799641681e+01
7.507000000000000339e-01,-1.638750263989177469e+01
7.503999999999999559e-01,-1.648581958817668891e+01
7.497000000000000330e-01,-1.651460924774680805e+01
7.490999999999999881e-01,-1.636203023214835639e+01
7.482999999999999652e-01,-1.656723688104755965e+01
7.479999999999999982e-01,-1.655872717355186552e+01
7.472999999999999643e-01,-1.655746234456309907e+01
7.467000000000000304e-01,-1.649353560139177333e+01
7.463999999999999524e-01,-1.641441054066484284e+01
7.457000000000000295e-01,-1.636088045332264684e+01
7.450999999999999845e-01,-1.643818285457119899e+01
7.447000000000000286e-01,-1.630998395514542665e+01
7.439999999999999947e-01,-1.635092405750608080e+01
7.433999999999999497e-01,-1.640414806712477969e+01
7.430999999999999828e-01,-1.644884679067636313e+01
7.423999999999999488e-01,-1.651348822828708407e+01
7.420999999999999819e-01,-1.639611058972959512e+01
7.415000000000000480e-01,-1.636422694681607481e+01
7.408000000000000140e-01,-1.639790065789481943e+01
7.401999999999999691e-01,-1.640739041096220774e+01
7.396000000000000352e-01,-1.638742724257820882e+01
7.389000000000000012e-01,-1.639761144649450486e+01
7.381999999999999673e-01,-1.638997422650527014e+01
7.379000000000000004e-01,-1.633728821863172342e+01
7.371999999999999664e-01,-1.646371251729852858e+01
7.366000000000000325e-01,-1.652019447586717149e+01
7.361999999999999655e-01,-1.644491250810927241e+01
7.355000000000000426e-01,-1.639304321323226077e+01
7.348999999999999977e-01,-1.641344987405105016e+01
7.342999999999999527e-01,-1.639302246651680406e+01
7.336000000000000298e-01,-1.640266266391158823e+01
7.329999999999999849e-01,-1.629005382618392872e+01
7.322999999999999510e-01,-1.631930328175705469e+01
7.317000000000000171e-01,-1.642999570801422493e+01
7.309999999999999831e-01,-1.641150530127038820e+01
7.307000000000000162e-01,-1.633543375571481349e+01
7.299999999999999822e-01,-1.645468099443561627e+01
7.294000000000000483e-01,-1.642676490386961063e+01
7.289999999999999813e-01,-1.640961885887044147e+01
7.284000000000000474e-01,-1.645089434512518523e+01
7.277000000000000135e-01,-1.635429314616925112e+01
7.269999999999999796e-01,-1.634335343809910057e+01
7.267000000000000126e-01,-1.640058388427696201e+01
7.259999999999999787e-01,-1.629651207580920413e+01
7.254000000000000448e-01,-1.635621138777968753e+01
7.249999999999999778e-01,-1.638227925375331040e+01
7.240999999999999659e-01,-1.643920355529184363e+01
7.237000000000000099e-01,-1.630772376096188125e+01
7.230999999999999650e-01,-1.631943804757786864e+01
7.227999999999999980e-01,-1.628592271016261250e+01
7.224000000000000421e-01,-1.629536760354459091e+01
7.213000000000000522e-01,-1.630330388566252964e+01
7.209999999999999742e-01,-1.633671344902229805e+01
7.203000000000000513e-01,-1.621563187278983520e+01
7.199999999999999734e-01,-1.626816819728744790e+01
7.194000000000000394e-01,-1.629087437837904417e+01
7.189999999999999725e-01,-1.624777507975476709e+01
7.184000000000000385e-01,-1.628112218031935399e+01
7.180999999999999606e-01,-1.629157823579878794e+01
7.174000000000000377e-01,-1.632860160576035113e+01
7.170999999999999597e-01,-1.627570682958129211e+01
7.165000000000000258e-01,-1.633247731840405237e+01
7.161999999999999478e-01,-1.625882537981595277e+01
7.155000000000000249e-01,-1.645761435281698581e+01
7.151999999999999469e-01,-1.633603862627886727e+01
7.145000000000000240e-01,-1.629648403855370020e+01
7.138999999999999790e-01,-1.643535589572024591e+01
7.135000000000000231e-01,-1.647167289459874340e+01
7.127999999999999892e-01,-1.652515453938923073e+01
7.125000000000000222e-01,-1.641934971270469745e+01
7.117999999999999883e-01,-1.622189330124012940e+01
7.115000000000000213e-01,-1.622021325636130484e+01
7.107999999999999874e-01,-1.618392556903269863e+01
7.105000000000000204e-01,-1.629908206789206560e+01
7.097999999999999865e-01,-1.637914725836292718e+01
7.090999999999999526e-01,-1.641024221074298950e+01
7.086999999999999966e-01,-1.630988185351280961e+01
7.080999999999999517e-01,-1.635115233614486741e+01
7.076999999999999957e-01,-1.637621730888145777e+01
7.074000000000000288e-01,-1.630331070778135683e+01
7.066999999999999948e-01,-1.626156552207757144e+01
7.060999999999999499e-01,-1.637026551579859657e+01
7.056999999999999940e-01,-1.631486304445543212e+01
7.049999999999999600e-01,-1.640147020952375101e+01
7.046999999999999931e-01,-1.626651109933371231e+01
7.044000000000000261e-01,-1.621791920294549882e+01
7.036999999999999922e-01,-1.626970529049641101e+01
7.030999999999999472e-01,-1.618082861584609233e+01
7.027999999999999803e-01,-1.614317286294164333e+01
7.020999999999999464e-01,-1.621559738359023228e+01
7.016999999999999904e-01,-1.633575986219179299e+01
7.010999999999999455e-01,-1.629508210052510009e+01
7.006999999999999895e-01,-1.630927837570428807e+01
7.000999999999999446e-01,-1.629330344579960155e+01
6.996999999999999886e-01,-1.645011748569327992e+01
6.989999999999999547e-01,-1.633488009819610909e+01
6.986999999999999877e-01,-1.635842666071760476e+01
6.979999999999999538e-01,-1.644884345468828002e+01
6.973000000000000309e-01,-1.635824835149943368e+01
6.969999999999999529e-01,-1.636041365327828245e+01
6.964000000000000190e-01,-1.639914945129302382e+01
6.959999999999999520e-01,-1.627112351485857644e+01
6.956999999999999851e-01,-1.638218906072726000e+01
6.949999999999999512e-01,-1.632970171181417385e+01
6.945999999999999952e-01,-1.631134793642326741e+01
6.939999999999999503e-01,-1.642586228314969077e+01
