# T (K), dc/c (x 1e-5)
1.201400000000000023e+00,-1.038135833497932925e+00
1.201100000000000056e+00,-9.312155202304689405e-01
1.200399999999999912e+00,-9.254286023637620096e-01
1.200099999999999945e+00,-7.996493648224078932e-01
1.199699999999999989e+00,-7.726632724372461958e-01
1.199000000000000066e+00,-7.066994297048184714e-01
1.198600000000000110e+00,-7.978342935549552761e-01
1.198299999999999921e+00,-8.550315082435366865e-01
1.197599999999999998e+00,-9.738449966738282892e-01
1.197300000000000031e+00,-1.036351435260776555e+00
1.196600000000000108e+00,-1.040466581561996673e+00
1.196299999999999919e+00,-1.105898389950135563e+00
1.195999999999999952e+00,-1.045449724682220971e+00
1.195400000000000018e+00,-1.032360177335850393e+00
1.195100000000000051e+00,-9.659789316242978208e-01
1.194900000000000073e+00,-9.406302275343642050e-01
1.194199999999999928e+00,-9.373528232795719228e-01
1.193999999999999950e+00,-8.827528917639687611e-01
1.193599999999999994e+00,-7.093011743924265700e-01
1.192900000000000071e+00,-6.218934405460840864e-01
1.192499999999999893e+00,-5.441732799588150371e-01
1.192199999999999926e+00,-4.922289052950584165e-01
1.191500000000000004e+00,-4.446598282251135181e-01
1.191200000000000037e+00,-4.374550848972730277e-01
1.190800000000000081e+00,-4.701041711419745028e-01
1.190099999999999936e+00,-4.722742134384561030e-01
1.189799999999999969e+00,-4.140551846505691191e-01
1.189200000000000035e+00,-4.534503937900224435e-01
1.188800000000000079e+00,-6.122214354141453097e-01
1.188499999999999890e+00,-6.069372086082991391e-01
1.187899999999999956e+00,-7.365977738422319065e-01
1.187500000000000000e+00,-7.778362251147780126e-01
1.187000000000000055e+00,-8.811123240889257024e-01
1.186700000000000088e+00,-8.987928355257829294e-01
1.186299999999999910e+00,-9.779141896030378867e-01
1.185599999999999987e+00,-1.014444902096914181e+00
1.185300000000000020e+00,-1.018451359011615542e+00
1.184600000000000097e+00,-9.178205215053941712e-01
1.184199999999999919e+00,-7.914919276016950667e-01
1.183899999999999952e+00,-7.677878330462906131e-01
1.183200000000000029e+00,-6.874058511313618780e-01
1.183000000000000052e+00,-5.529910133129922745e-01
1.182700000000000085e+00,-5.371272313817870847e-01
1.181999999999999940e+00,-6.114618938226484834e-01
1.181699999999999973e+00,-7.743473539032625919e-01
1.181499999999999995e+00,-9.114521059123970037e-01
1.180800000000000072e+00,-1.111349439907455272e+00
1.180500000000000105e+00,-1.159568373998928648e+00
1.180099999999999927e+00,-1.153723309353371640e+00
1.179499999999999993e+00,-1.066813794391996417e+00
1.179100000000000037e+00,-9.345895800071114534e-01
1.178700000000000081e+00,-9.120932431564561238e-01
1.178099999999999925e+00,-7.984536610659842548e-01
1.177699999999999969e+00,-7.142442481126304310e-01
1.177400000000000002e+00,-7.820738084769741638e-01
1.176700000000000079e+00,-9.305460229701993935e-01
1.176500000000000101e+00,-9.464764348791204762e-01
1.176099999999999923e+00,-1.068486248661515425e+00
1.175400000000000000e+00,-1.268913263740914399e+00
1.175100000000000033e+00,-1.175109152077719044e+00
1.174800000000000066e+00,-1.107971843873761797e+00
1.174199999999999910e+00,-1.173267514898088226e+00
1.173899999999999944e+00,-1.204547509919690063e+00
1.173200000000000021e+00,-1.235022020039042268e+00
1.172900000000000054e+00,-1.325087275911296381e+00
1.172600000000000087e+00,-1.274193035467399815e+00
1.171899999999999942e+00,-1.228363784481073528e+00
1.171599999999999975e+00,-1.189583449412168203e+00
1.171200000000000019e+00,-1.002132715862066981e+00
1.170500000000000096e+00,-8.021559917914533600e-01
1.170199999999999907e+00,-7.731183020903696912e-01
1.169899999999999940e+00,-6.820939773096584835e-01
1.169200000000000017e+00,-7.073072416043796329e-01
1.168900000000000050e+00,-7.981964722024447179e-01
1.168299999999999894e+00,-8.536444276451697899e-01
1.167999999999999927e+00,-8.455085986329434755e-01
1.167599999999999971e+00,-8.807045927105433547e-01
1.166900000000000048e+00,-7.518819064359499871e-01
1.166600000000000081e+00,-6.046286154029467674e-01
1.166299999999999892e+00,-7.431935067269551665e-01
1.165599999999999969e+00,-7.607765627013624021e-01
1.165300000000000002e+00,-7.118269571645963190e-01
1.165000000000000036e+00,-6.960987295698273236e-01
1.164400000000000102e+00,-7.931605474240793763e-01
1.163999999999999924e+00,-6.741209463972247518e-01
1.163399999999999990e+00,-6.566040293694286323e-01
1.163000000000000034e+00,-6.339550199393334529e-01
1.162600000000000078e+00,-7.264633771473377744e-01
1.162300000000000111e+00,-7.511450118338758308e-01
1.161699999999999955e+00,-8.093215573978101984e-01
1.161399999999999988e+00,-7.746607970022384437e-01
1.161100000000000021e+00,-7.507988613644073217e-01
1.160400000000000098e+00,-6.733643787294740779e-01
1.159699999999999953e+00,-5.972003098859285375e-01
1.159299999999999997e+00,-5.050415781390066305e-01
1.159000000000000030e+00,-4.787842765267141809e-01
1.158400000000000096e+00,-4.928465824188821287e-01
1.157999999999999918e+00,-4.061218165217483911e-01
1.157699999999999951e+00,-3.745066035704125440e-01
1.157399999999999984e+00,-3.834950453731472697e-01
1.156800000000000050e+00,-4.926250846865043997e-01
1.156400000000000095e+00,-5.209086326393025379e-01
1.156099999999999905e+00,-6.795944201810899532e-01
1.155399999999999983e+00,-8.029652065568577690e-01
1.155100000000000016e+00,-7.826561841071250081e-01
1.154800000000000049e+00,-6.594512552959147511e-01
1.154099999999999904e+00,-6.074057136752630814e-01
1.153499999999999970e+00,-5.660104430418866350e-01
1.153200000000000003e+00,-5.088098063563833984e-01
1.152800000000000047e+00,-5.786660784953129300e-01
1.152099999999999902e+00,-7.134167028337995431e-01
1.151799999999999935e+00,-8.529954662041262514e-01
1.151399999999999979e+00,-8.647060510177940751e-01
1.150700000000000056e+00,-8.906123580901258441e-01
1.150400000000000089e+00,-9.388759279587571838e-01
1.150099999999999900e+00,-9.288662047985535297e-01
1.149399999999999977e+00,-8.229223469564951321e-01
1.149100000000000010e+00,-8.136225210141763142e-01
1.148500000000000076e+00,-7.336757868345311628e-01
1.148200000000000109e+00,-6.058196562094830817e-01
1.147899999999999920e+00,-5.940886914188731049e-01
1.147199999999999998e+00,-6.179096212316492753e-01
1.146800000000000042e+00,-6.964489584521810217e-01
1.146500000000000075e+00,-7.441819366864332874e-01
1.145699999999999941e+00,-7.066620377748494830e-01
1.145399999999999974e+00,-6.712428308146972666e-01
1.145100000000000007e+00,-6.367685077137558158e-01
1.144400000000000084e+00,-4.742911561136237686e-01
1.144099999999999895e+00,-3.264311094242772215e-01
1.143499999999999961e+00,-4.075550578386960554e-01
1.143199999999999994e+00,-4.553122126615266607e-01
1.142900000000000027e+00,-4.140387842838793575e-01
1.142099999999999893e+00,-4.571441784484431836e-01
1.141799999999999926e+00,-6.128759724825794120e-01
1.141499999999999959e+00,-5.414657945874978839e-01
1.140700000000000047e+00,-5.254749561128813085e-01
1.140400000000000080e+00,-5.885017181670587627e-01
1.140099999999999891e+00,-5.660300414791347157e-01
1.139399999999999968e+00,-4.661309384804135925e-01
1.139100000000000001e+00,-5.786129136681195106e-01
1.138700000000000045e+00,-5.191384947287464025e-01
1.138099999999999890e+00,-4.681835994302385173e-01
1.137799999999999923e+00,-4.825784215358591700e-01
1.137399999999999967e+00,-5.424895004635388318e-01
1.136800000000000033e+00,-5.500555430724973771e-01
1.136500000000000066e+00,-5.729173690800087870e-01
1.135899999999999910e+00,-7.128087253297638037e-01
1.135499999999999954e+00,-8.086950279494881100e-01
1.135199999999999987e+00,-9.802372138337929197e-01
1.134600000000000053e+00,-1.051955642824356385e+00
1.134200000000000097e+00,-1.171140524258776461e+00
1.133899999999999908e+00,-1.087068126295193116e+00
1.133199999999999985e+00,-9.989177627094807388e-01
1.132900000000000018e+00,-8.486227759438302876e-01
1.132600000000000051e+00,-7.900400174277316667e-01
1.131899999999999906e+00,-8.226526278448665908e-01
1.131599999999999939e+00,-9.084360878579972320e-01
1.130900000000000016e+00,-9.507734229708547646e-01
1.130600000000000049e+00,-1.047450391282178650e+00
1.130200000000000093e+00,-9.816076595379337189e-01
1.129599999999999937e+00,-8.205307722546073546e-01
1.129199999999999982e+00,-7.811458942810072248e-01
1.128900000000000015e+00,-7.766899089448748850e-01
1.128300000000000081e+00,-7.121456370945411507e-01
1.127899999999999903e+00,-7.301940055182837286e-01
1.127599999999999936e+00,-6.812693037612504998e-01
1.126900000000000013e+00,-7.051973991462068270e-01
1.126600000000000046e+00,-8.038008507166295447e-01
1.126300000000000079e+00,-9.507972179100683263e-01
1.125599999999999934e+00,-9.569283959654644178e-01
1.125299999999999967e+00,-1.030152566239353584e+00
1.124600000000000044e+00,-1.015667177534859800e+00
1.124300000000000077e+00,-9.926680691468152684e-01
1.123899999999999899e+00,-8.698155392982548362e-01
1.123199999999999976e+00,-9.015312707338907217e-01
1.122900000000000009e+00,-8.679224058385365259e-01
1.122600000000000042e+00,-7.578100394151077168e-01
1.122000000000000108e+00,-6.111415173130907430e-01
1.121699999999999919e+00,-5.444088669005059389e-01
1.121399999999999952e+00,-4.710046232527658749e-01
1.120800000000000018e+00,-4.395083619312262768e-01
1.120400000000000063e+00,-4.548678180752579459e-01
1.120100000000000096e+00,-5.276553777924103406e-01
1.119499999999999940e+00,-5.146265355551737919e-01
1.119099999999999984e+00,-4.510721689757190567e-01
1.118800000000000017e+00,-4.391151133192883194e-01
1.118200000000000083e+00,-3.527562486761726124e-01
1.117899999999999894e+00,-4.065269808524452078e-01
1.117199999999999971e+00,-3.684639523957033980e-01
1.116900000000000004e+00,-4.019475348215895139e-01
1.116600000000000037e+00,-6.096110178182428951e-01
1.116200000000000081e+00,-7.627213677880578802e-01
1.115599999999999925e+00,-7.609684498206120695e-01
1.115199999999999969e+00,-7.764518857966694609e-01
1.114900000000000002e+00,-8.061870414095840820e-01
1.114200000000000079e+00,-7.905755728322694242e-01
1.113899999999999890e+00,-8.752195691998088112e-01
1.113599999999999923e+00,-7.743057610761634457e-01
1.112900000000000000e+00,-9.153451701917476591e-01
1.112500000000000044e+00,-9.544515651772889075e-01
1.112200000000000077e+00,-9.536319807627174905e-01
1.111599999999999921e+00,-9.075183595748381737e-01
1.111199999999999966e+00,-1.150490753996785687e+00
1.110899999999999999e+00,-1.144139357319231998e+00
1.110200000000000076e+00,-1.202734679534439577e+00
1.109900000000000109e+00,-1.099320506472711845e+00
1.109599999999999920e+00,-1.078827035627810682e+00
1.108999999999999986e+00,-7.356050425662979952e-01
1.108700000000000019e+00,-5.065840997466042328e-01
1.107599999999999918e+00,-4.235695146017487978e-01
1.107299999999999951e+00,-4.608410539346657342e-01
1.106700000000000017e+00,-5.240185707901939827e-01
1.106300000000000061e+00,-7.437303628757968577e-01
1.105699999999999905e+00,-1.022640781176281655e+00
1.105399999999999938e+00,-1.069362592685252356e+00
1.104999999999999982e+00,-1.025266904629076770e+00
1.104400000000000048e+00,-9.116617386086683927e-01
1.104000000000000092e+00,-9.382231538143659400e-01
1.103699999999999903e+00,-8.408922166380783381e-01
1.103099999999999969e+00,-8.300011614018749651e-01
1.102800000000000002e+00,-7.608986922313931700e-01
1.102500000000000036e+00,-7.426841292076935552e-01
1.101799999999999891e+00,-6.536109984455612532e-01
1.101599999999999913e+00,-5.745831278584218049e-01
1.100899999999999990e+00,-4.931435904352577393e-01
1.100500000000000034e+00,-4.986265696415442816e-01
1.100200000000000067e+00,-5.768280058238151042e-01
1.099900000000000100e+00,-6.447102508004565191e-01
1.099199999999999955e+00,-7.147924739531186233e-01
1.098899999999999988e+00,-8.405867165183629197e-01
1.098600000000000021e+00,-9.595740577739153565e-01
1.098000000000000087e+00,-9.177892121753349342e-01
1.097699999999999898e+00,-8.920199989312371791e-01
1.097399999999999931e+00,-9.724026640323817361e-01
1.096700000000000008e+00,-9.791034833654675973e-01
1.096300000000000052e+00,-9.706389838470136366e-01
1.096000000000000085e+00,-1.026002656390329060e+00
1.095399999999999929e+00,-1.218230418767729528e+00
1.095099999999999962e+00,-1.242540490486374161e+00
1.094700000000000006e+00,-1.273148331153231672e+00
1.094100000000000072e+00,-1.219478602050433347e+00
1.093699999999999894e+00,-1.227287306460530969e+00
1.093399999999999928e+00,-1.194486600009092570e+00
1.092799999999999994e+00,-1.217824852769791466e+00
1.092400000000000038e+00,-1.217183745198940903e+00
1.092100000000000071e+00,-1.296402181212852334e+00
1.091499999999999915e+00,-1.419982432648500659e+00
1.091099999999999959e+00,-1.313396978596392817e+00
1.090799999999999992e+00,-1.231605830918774958e+00
1.090100000000000069e+00,-1.261815663140472665e+00
1.089800000000000102e+00,-1.220824852061832999e+00
1.089399999999999924e+00,-1.095708411634685575e+00
1.088799999999999990e+00,-1.211038417594789696e+00
1.088500000000000023e+00,-1.242306799684317342e+00
1.088200000000000056e+00,-1.322040693424245017e+00
1.087599999999999900e+00,-1.434741110907036932e+00
1.087199999999999944e+00,-1.494005472667814249e+00
1.086899999999999977e+00,-1.459683198673927818e+00
1.086300000000000043e+00,-1.317611854005848571e+00
1.085900000000000087e+00,-1.103262501545368313e+00
1.085599999999999898e+00,-9.814503544407214841e-01
1.084899999999999975e+00,-9.532057423049938860e-01
1.084600000000000009e+00,-8.233543513756769183e-01
1.083900000000000086e+00,-8.760936117464812600e-01
1.083299999999999930e+00,-9.894845108463640182e-01
1.082899999999999974e+00,-9.397879801847920378e-01
1.082600000000000007e+00,-8.372860876262183671e-01
1.082000000000000073e+00,-8.427347183332517533e-01
1.081599999999999895e+00,-7.752122279210821310e-01
1.080999999999999961e+00,-7.007630107304374523e-01
1.080699999999999994e+00,-7.654917120709925360e-01
1.080400000000000027e+00,-7.746238183103243413e-01
1.080000000000000071e+00,-7.898206786988852812e-01
1.079399999999999915e+00,-1.008034402288915388e+00
1.078799999999999981e+00,-1.082998069011215092e+00
1.078400000000000025e+00,-1.100792905162906177e+00
1.078100000000000058e+00,-1.231356973262209831e+00
1.077499999999999902e+00,-1.269083956392178081e+00
1.077199999999999935e+00,-1.148659015408545869e+00
1.076799999999999979e+00,-1.056798626207777758e+00
1.076100000000000056e+00,-1.133792978932832041e+00
1.075800000000000090e+00,-1.156845885400548113e+00
1.075499999999999901e+00,-1.102233547956646298e+00
1.074899999999999967e+00,-1.112343475769758783e+00
1.074500000000000011e+00,-1.133149277841583036e+00
1.073900000000000077e+00,-1.015742911279690519e+00
1.073600000000000110e+00,-9.576329833527880142e-01
1.073299999999999921e+00,-8.931614021782248170e-01
1.072599999999999998e+00,-7.995033580589226974e-01
1.072300000000000031e+00,-7.465623741220034360e-01
1.071900000000000075e+00,-6.862684582583516990e-01
1.071299999999999919e+00,-5.408934302762735680e-01
1.070899999999999963e+00,-5.584456399968656948e-01
1.070599999999999996e+00,-5.895974077751997555e-01
1.070300000000000029e+00,-6.205296056886050460e-01
1.069600000000000106e+00,-6.887245131391439568e-01
1.069299999999999917e+00,-6.616542810682080056e-01
1.068599999999999994e+00,-5.667652158531516493e-01
1.068300000000000027e+00,-5.399909869056862544e-01
1.068000000000000060e+00,-4.586334179438461556e-01
1.067299999999999915e+00,-3.068031266945103752e-01
1.066999999999999948e+00,-3.422104548884280506e-01
1.066599999999999993e+00,-5.136912038303242944e-01
1.066000000000000059e+00,-6.130414425210145568e-01
1.065700000000000092e+00,-6.779717010126085075e-01
1.065399999999999903e+00,-7.205069326262497631e-01
1.064799999999999969e+00,-6.480607220769180055e-01
1.064500000000000002e+00,-3.590474674598082006e-01
1.064100000000000046e+00,-2.196671512658121272e-01
1.063499999999999890e+00,-2.490405470177703418e-01
1.063099999999999934e+00,-4.259814485661761463e-01
1.062799999999999967e+00,-5.055909490093990488e-01
1.062100000000000044e+00,-6.100966266513185854e-01
1.061800000000000077e+00,-6.411613458078696537e-01
1.061500000000000110e+00,-5.700997627554327263e-01
1.060799999999999965e+00,-4.168991026466673522e-01
1.060499999999999998e+00,-4.283099275884105772e-01
1.060200000000000031e+00,-6.239411499932290273e-01
1.059600000000000097e+00,-8.514471031509373011e-01
1.059299999999999908e+00,-1.062466291866792645e+00
1.058599999999999985e+00,-1.182279253701817856e+00
1.058300000000000018e+00,-1.132591275081404447e+00
1.057900000000000063e+00,-1.084969932307611185e+00
1.057500000000000107e+00,-9.009735923468097374e-01
1.056799999999999962e+00,-6.460753101412280985e-01
1.056499999999999995e+00,-5.313987548661441851e-01
1.056100000000000039e+00,-5.112600284511159554e-01
1.055399999999999894e+00,-4.593377848088192050e-01
1.055099999999999927e+00,-4.893976768622493312e-01
1.054799999999999960e+00,-6.410153401346235791e-01
1.054200000000000026e+00,-6.998306510187096707e-01
1.053800000000000070e+00,-8.761340504493536629e-01
1.053500000000000103e+00,-8.991192475241854831e-01
1.052799999999999958e+00,-9.636798188382422747e-01
1.052499999999999991e+00,-9.010396966337153035e-01
1.052100000000000035e+00,-9.658379062273124704e-01
1.051500000000000101e+00,-7.532024307983775646e-01
1.051199999999999912e+00,-5.568317629438962468e-01
1.050799999999999956e+00,-4.080947218060987369e-01
1.050200000000000022e+00,-4.123302396436684392e-01
1.049900000000000055e+00,-3.865325841110461846e-01
1.049600000000000088e+00,-6.319868735023964623e-01
1.048899999999999944e+00,-8.136620973012848035e-01
1.048599999999999977e+00,-8.019567281779272916e-01
1.048000000000000043e+00,-7.246264738623720003e-01
1.047600000000000087e+00,-7.388150928377273940e-01
1.047299999999999898e+00,-6.717218912376254902e-01
1.046699999999999964e+00,-7.084402118529703474e-01
1.046300000000000008e+00,-9.118153362455694300e-01
1.046000000000000041e+00,-1.085101139411889681e+00
1.045199999999999907e+00,-1.051544502015111515e+00
1.044899999999999940e+00,-1.061860962785973861e+00
1.044200000000000017e+00,-9.838036472401695542e-01
1.043900000000000050e+00,-8.593724704460125041e-01
1.043199999999999905e+00,-9.236804713762951646e-01
1.042899999999999938e+00,-9.693528424967179369e-01
1.042599999999999971e+00,-8.070304149697393736e-01
1.041800000000000059e+00,-9.193135044353178964e-01
1.041500000000000092e+00,-9.293495046771432788e-01
1.041199999999999903e+00,-7.401841455826480010e-01
1.040699999999999958e+00,-6.882840778762305822e-01
1.040300000000000002e+00,-7.657603483147978896e-01
1.040000000000000036e+00,-7.592591948806654001e-01
1.039400000000000102e+00,-8.095372262682115627e-01
1.039099999999999913e+00,-9.332617467096294694e-01
1.038399999999999990e+00,-9.028332315928754293e-01
1.038100000000000023e+00,-9.306960253989415843e-01
1.037700000000000067e+00,-8.603714558725467088e-01
1.037400000000000100e+00,-8.386285178459128575e-01
1.036699999999999955e+00,-7.426204585959245152e-01
1.036299999999999999e+00,-8.492548586747777906e-01
1.036000000000000032e+00,-9.058611569835033350e-01
1.035300000000000109e+00,-9.704148371151438690e-01
1.034999999999999920e+00,-9.762515766143647911e-01
1.034299999999999997e+00,-8.343008541762676478e-01
1.034000000000000030e+00,-7.075800658884467964e-01
1.033600000000000074e+00,-6.393716545793209916e-01
1.032999999999999918e+00,-6.402906507072675391e-01
1.032599999999999962e+00,-6.299498558751115418e-01
1.032299999999999995e+00,-7.594641093548043509e-01
1.031600000000000072e+00,-7.639363770742951809e-01
1.031300000000000106e+00,-7.424567334145953934e-01
1.030999999999999917e+00,-7.730760851174661719e-01
1.030299999999999994e+00,-8.493776210313080943e-01
1.030000000000000027e+00,-7.628929939267753424e-01
1.029400000000000093e+00,-7.368226805907346355e-01
1.029099999999999904e+00,-6.947557783663210751e-01
1.028699999999999948e+00,-5.016104797698345275e-01
1.028000000000000025e+00,-4.743237971380209750e-01
1.027600000000000069e+00,-6.472120191794439314e-01
1.026999999999999913e+00,-9.008473468499755832e-01
1.026699999999999946e+00,-1.032605425358226636e+00
1.026299999999999990e+00,-1.128455620356752398e+00
1.025700000000000056e+00,-1.092187471376723895e+00
1.025300000000000100e+00,-1.136450918451451075e+00
1.024999999999999911e+00,-9.774958632060433139e-01
1.024399999999999977e+00,-1.098457519172479913e+00
1.024000000000000021e+00,-1.160037397177696050e+00
1.023700000000000054e+00,-1.143514502024434165e+00
1.022999999999999909e+00,-1.085318254885128786e+00
1.022699999999999942e+00,-1.074173417969434663e+00
1.022399999999999975e+00,-7.751121418904383109e-01
1.021700000000000053e+00,-7.009582348231624405e-01
1.021300000000000097e+00,-6.351731095389362425e-01
1.020999999999999908e+00,-6.902670963506579715e-01
1.020299999999999985e+00,-7.116019024800551707e-01
1.020000000000000018e+00,-9.944777616350402027e-01
1.019700000000000051e+00,-1.072912458058919327e+00
1.018999999999999906e+00,-1.104810723671426187e+00
1.018699999999999939e+00,-1.026380548128716264e+00
1.018100000000000005e+00,-9.199316487412678711e-01
1.017800000000000038e+00,-7.570970839044371958e-01
1.017099999999999893e+00,-7.485052017494608911e-01
1.016799999999999926e+00,-7.575606600252610123e-01
1.016499999999999959e+00,-7.587731436735356549e-01
1.016100000000000003e+00,-8.139349060193312724e-01
1.015400000000000080e+00,-8.251074311158012042e-01
1.015099999999999891e+00,-8.711213522846066315e-01
1.014699999999999935e+00,-9.801188999773030597e-01
1.014100000000000001e+00,-1.029404813610995673e+00
1.013700000000000045e+00,-1.090808716963376224e+00
1.013300000000000090e+00,-1.236781075681370190e+00
1.012699999999999934e+00,-1.382495026455363263e+00
1.012399999999999967e+00,-1.432360719170397534e+00
1.012100000000000000e+00,-1.324411660210203401e+00
1.011500000000000066e+00,-1.395565303866641571e+00
1.011100000000000110e+00,-1.340983671378054298e+00
1.010799999999999921e+00,-1.196839084842138412e+00
1.010199999999999987e+00,-1.063670117172413221e+00
1.009800000000000031e+00,-1.131708524218372203e+00
1.009400000000000075e+00,-1.071208891900710114e+00
1.008699999999999930e+00,-1.016662011515192976e+00
1.008399999999999963e+00,-9.665074881571449339e-01
1.008000000000000007e+00,-9.853001044123065322e-01
1.007400000000000073e+00,-9.363829581870987129e-01
1.007100000000000106e+00,-8.157241141485555014e-01
1.006799999999999917e+00,-7.829836233647774479e-01
1.006099999999999994e+00,-7.837019891254736192e-01
1.005800000000000027e+00,-7.495152490843981496e-01
1.005100000000000104e+00,-7.906734573162599311e-01
1.004699999999999926e+00,-9.083485016259106315e-01
1.004000000000000004e+00,-9.369849645260441839e-01
1.003700000000000037e+00,-9.044733749551808755e-01
1.003300000000000081e+00,-9.594686972997507057e-01
1.002699999999999925e+00,-9.720364934329843720e-01
1.002399999999999958e+00,-1.031429693180846430e+00
1.001800000000000024e+00,-1.140833850385228221e+00
1.001400000000000068e+00,-1.309729044106089368e+00
1.001100000000000101e+00,-1.386818400135394924e+00
1.000399999999999956e+00,-1.412592106177362750e+00
1.000099999999999989e+00,-1.284182969539943153e+00
9.993999999999999551e-01,-1.121569289167512196e+00
9.990999999999999881e-01,-9.324405720938927500e-01
9.988000000000000211e-01,-7.787462014759162221e-01
9.981999999999999762e-01,-6.386798417082339974e-01
9.978000000000000203e-01,-6.856367339742874822e-01
9.970999999999999863e-01,-6.841395224684715393e-01
9.967000000000000304e-01,-6.504367019870282984e-01
9.963999999999999524e-01,-6.164847297902148471e-01
9.957000000000000295e-01,-7.831935536913720020e-01
9.953999999999999515e-01,-7.333888027313828495e-01
9.950999999999999845e-01,-6.836066958210151867e-01
9.945000000000000506e-01,-7.077806468484826308e-01
9.941999999999999726e-01,-8.525395357594084400e-01
9.938000000000000167e-01,-8.365149075734852335e-01
9.931999999999999718e-01,-9.743042579415940319e-01
9.928000000000000158e-01,-1.018369916512412710e+00
9.925000000000000488e-01,-1.072184342850862615e+00
9.918000000000000149e-01,-1.072010727013808618e+00
9.915000000000000480e-01,-1.017875823037944771e+00
9.909000000000000030e-01,-8.663647289208071811e-01
9.906000000000000361e-01,-8.123851805838522289e-01
9.901999999999999691e-01,-6.990753321665932329e-01
9.895000000000000462e-01,-6.481905126745624024e-01
9.891999999999999682e-01,-6.446866505759735189e-01
9.889000000000000012e-01,-7.096988336903475858e-01
9.882999999999999563e-01,-7.308635057405588054e-01
9.879000000000000004e-01,-8.725999200337452022e-01
9.871999999999999664e-01,-9.514268882164499397e-01
9.868999999999999995e-01,-1.012254220839059471e+00
9.866000000000000325e-01,-9.947508627203284215e-01
9.861999999999999655e-01,-1.068318305545226776e+00
9.856000000000000316e-01,-9.669682362922759067e-01
9.851999999999999647e-01,-9.407183458432639700e-01
9.846000000000000307e-01,-1.011112210160675096e+00
9.842999999999999527e-01,-1.086614716345746245e+00
9.838999999999999968e-01,-1.182896664103580298e+00
9.831999999999999629e-01,-1.352286616021422416e+00
9.828999999999999959e-01,-1.288624808861715820e+00
9.825000000000000400e-01,-1.203979922558690019e+00
9.818999999999999950e-01,-1.063712675745190239e+00
9.816000000000000281e-01,-8.997741583614827787e-01
9.811999999999999611e-01,-7.846821522506514102e-01
9.806000000000000272e-01,-7.168863415957932306e-01
9.802999999999999492e-01,-7.283342526240299541e-01
9.798999999999999932e-01,-8.383304831158927550e-01
9.792999999999999483e-01,-9.857545723404581572e-01
9.789999999999999813e-01,-1.068216430932175776e+00
9.786000000000000254e-01,-1.170338826289238465e+00
9.779999999999999805e-01,-1.097355406851283188e+00
9.776000000000000245e-01,-9.281485803441790194e-01
9.768999999999999906e-01,-8.981864094034092139e-01
9.766000000000000236e-01,-9.310682079048672177e-01
9.762999999999999456e-01,-9.435061924984583515e-01
9.757000000000000117e-01,-1.031745451335885910e+00
9.752999999999999448e-01,-1.227088366678660725e+00
9.747000000000000108e-01,-1.283115907019377611e+00
9.744000000000000439e-01,-1.278116214643645776e+00
9.736000000000000210e-01,-1.365539297373957739e+00
9.733000000000000540e-01,-1.381424608583939229e+00
9.729999999999999760e-01,-1.244184155977865025e+00
9.727999999999999980e-01,-1.131398007861369903e+00
9.720999999999999641e-01,-9.630802125920600032e-01
9.717999999999999972e-01,-7.880786601004162728e-01
9.716000000000000192e-01,-6.922391176899383991e-01
9.709999999999999742e-01,-6.951309260814358959e-01
9.706000000000000183e-01,-7.850015623377809559e-01
9.699999999999999734e-01,-9.436150066109704193e-01
9.697000000000000064e-01,-9.517717152356802712e-01
9.694000000000000394e-01,-8.480721550527259289e-01
9.687000000000000055e-01,-9.358635216610151630e-01
9.684000000000000385e-01,-9.671490138653953128e-01
9.680999999999999606e-01,-9.276500911197667065e-01
9.674000000000000377e-01,-1.073237663692175214e+00
9.669999999999999707e-01,-1.262522643683608337e+00
9.667000000000000037e-01,-1.200335139195859879e+00
9.660999999999999588e-01,-1.182615412911244945e+00
9.657999999999999918e-01,-1.159379869643262229e+00
9.651999999999999469e-01,-1.134825402388933702e+00
9.647999999999999909e-01,-1.082481663066681143e+00
9.645000000000000240e-01,-1.128425947344996461e+00
9.638999999999999790e-01,-8.808715688097406016e-01
9.635000000000000231e-01,-8.091691341637756718e-01
9.628999999999999782e-01,-7.962532074864276943e-01
9.626000000000000112e-01,-9.196943734914725388e-01
9.623000000000000442e-01,-9.754582594910521376e-01
9.618999999999999773e-01,-1.175324990127374347e+00
9.613000000000000433e-01,-1.354284703043578952e+00
9.609999999999999654e-01,-1.385357431751762958e+00
9.606000000000000094e-01,-1.374359795005761331e+00
9.598999999999999755e-01,-1.436457074050975891e+00
9.596000000000000085e-01,-1.580703914284553591e+00
9.593000000000000416e-01,-1.656474669584906634e+00
9.586000000000000076e-01,-1.739085518386168872e+00
9.583000000000000407e-01,-1.733792868202216342e+00
9.578999999999999737e-01,-1.790802473267682826e+00
9.573000000000000398e-01,-1.728400719557127374e+00
9.569999999999999618e-01,-1.827937372925122927e+00
9.564000000000000279e-01,-1.906573145780618539e+00
9.559999999999999609e-01,-1.820030639670400463e+00
9.556999999999999940e-01,-1.596243594871246785e+00
9.549999999999999600e-01,-1.357186851213554313e+00
9.546999999999999931e-01,-1.061292866727930884e+00
9.543000000000000371e-01,-7.892506377846220111e-01
9.536999999999999922e-01,-6.869469579651871216e-01
9.534000000000000252e-01,-7.202510873654394130e-01
9.529999999999999583e-01,-8.463293152825847043e-01
9.524000000000000243e-01,-8.149362786778746592e-01
9.519999999999999574e-01,-8.915049660260243591e-01
