# T (K), dc/c (x 1e-5)
1.684199999999999919e+00,1.632314799280675688e+00
1.683899999999999952e+00,1.624857104176157696e+00
1.683599999999999985e+00,1.536250121301607097e+00
1.682900000000000063e+00,1.486528792324750103e+00
1.682500000000000107e+00,1.658969964661756391e+00
1.682099999999999929e+00,1.554666622377185892e+00
1.681599999999999984e+00,1.615628504189484449e+00
1.681300000000000017e+00,1.434840254342477417e+00
1.681000000000000050e+00,1.698621336609093868e+00
1.680199999999999916e+00,1.476950236291556973e+00
1.679899999999999949e+00,1.488385086721765171e+00
1.679599999999999982e+00,1.381360537100343233e+00
1.678800000000000070e+00,2.079051403659250230e+00
1.678500000000000103e+00,1.475781584331587348e+00
1.678099999999999925e+00,1.543275461940267546e+00
1.677499999999999991e+00,1.612235390051428796e+00
1.677200000000000024e+00,1.678611355649664238e+00
1.676600000000000090e+00,1.609405865468172436e+00
1.676299999999999901e+00,1.513093744265987528e+00
1.675999999999999934e+00,1.521251619258966459e+00
1.675300000000000011e+00,1.409917403933291347e+00
1.675000000000000044e+00,1.339953626266132236e+00
1.674700000000000077e+00,1.382977936230031624e+00
1.673999999999999932e+00,1.273215292157915401e+00
1.673599999999999977e+00,1.264463109221366732e+00
1.673000000000000043e+00,1.317006352891851861e+00
1.672600000000000087e+00,9.934056170260787688e-01
1.671999999999999931e+00,1.159437213172622938e+00
1.671699999999999964e+00,1.431814439777252757e+00
1.671100000000000030e+00,1.235879592256230675e+00
1.670800000000000063e+00,1.132991430891506335e+00
1.670199999999999907e+00,1.386815231195406062e+00
1.669499999999999984e+00,1.515367508559415155e+00
1.669200000000000017e+00,1.522010180062026707e+00
1.668800000000000061e+00,1.426286089480522490e+00
1.667999999999999927e+00,1.464687890747641497e+00
1.667699999999999960e+00,1.450260599300447817e+00
1.667399999999999993e+00,1.391447101116829010e+00
1.666800000000000059e+00,1.212357033790467664e+00
1.666400000000000103e+00,1.450912276572662751e+00
1.665799999999999947e+00,1.584979929352813732e+00
1.665599999999999969e+00,1.471828591886360726e+00
1.665200000000000014e+00,1.450174900101842246e+00
1.664900000000000047e+00,1.620218542903702597e+00
1.664199999999999902e+00,1.474343017499914144e+00
1.663799999999999946e+00,1.215172780622475024e+00
1.663200000000000012e+00,1.248406035627607213e+00
1.662900000000000045e+00,1.277556998183952963e+00
1.662500000000000089e+00,1.499559194179361121e+00
1.661699999999999955e+00,1.714214080428310139e+00
1.661399999999999988e+00,1.697074454177485370e+00
1.660400000000000098e+00,1.294378658959474349e+00
1.659999999999999920e+00,1.193535701058887177e+00
1.659399999999999986e+00,1.403811846358536730e+00
1.659100000000000019e+00,1.901094499637485002e+00
1.658800000000000052e+00,1.232995065215221064e+00
1.658199999999999896e+00,1.364780949497787166e+00
1.657799999999999940e+00,1.304080401918041421e+00
1.657100000000000017e+00,1.427029956021152568e+00
1.656700000000000061e+00,1.260188427367175290e+00
1.656099999999999905e+00,1.241706335837217789e+00
1.655799999999999939e+00,1.340795089664397866e+00
1.655399999999999983e+00,1.342492250302421919e+00
1.654700000000000060e+00,1.319810587839531646e+00
1.654400000000000093e+00,1.395566829543110510e+00
1.653699999999999948e+00,1.756475087646373279e+00
1.653399999999999981e+00,1.612230833914537254e+00
1.653000000000000025e+00,1.419747446483642372e+00
1.652400000000000091e+00,1.277222917404376101e+00
1.651999999999999913e+00,1.454796828282952204e+00
1.651399999999999979e+00,1.711028894706839720e+00
1.651200000000000001e+00,1.323287469246706927e+00
1.650800000000000045e+00,1.344703656062582020e+00
1.650199999999999889e+00,1.310411374180536326e+00
1.649899999999999922e+00,1.214819883924500132e+00
1.649299999999999988e+00,1.066324616432129835e+00
1.649000000000000021e+00,1.391953655287790692e+00
1.648700000000000054e+00,1.307458875022312395e+00
1.647999999999999909e+00,1.197730022495842928e+00
1.647699999999999942e+00,9.383525680204621855e-01
1.647399999999999975e+00,9.948673328722280607e-01
1.646600000000000064e+00,1.217531307714982747e+00
1.646200000000000108e+00,1.330068911532724441e+00
1.645899999999999919e+00,1.980084828393782415e+00
1.645199999999999996e+00,1.164851390165686063e+00
1.644900000000000029e+00,1.359372682608337213e+00
1.644200000000000106e+00,1.126301322876320787e+00
1.643899999999999917e+00,1.766505596683884516e+00
1.643599999999999950e+00,1.961333364916637789e+00
1.642900000000000027e+00,2.109265958455397438e+00
1.642600000000000060e+00,1.231720338905470058e+00
1.642300000000000093e+00,1.561179528762526081e+00
1.641699999999999937e+00,1.393675589790458247e+00
1.641499999999999959e+00,1.442701271639002414e+00
1.640900000000000025e+00,1.269754631042126158e+00
1.640500000000000069e+00,1.323178133338194229e+00
1.640200000000000102e+00,1.151554062088066432e+00
1.639599999999999946e+00,1.178374594018984478e+00
1.639199999999999990e+00,1.172933828468307071e+00
1.638900000000000023e+00,1.138787714723100697e+00
1.638200000000000101e+00,1.550823058825813838e+00
1.637899999999999912e+00,1.588192947710089564e+00
1.637599999999999945e+00,2.139139762547849433e+00
1.637199999999999989e+00,1.939227877339761541e+00
1.636600000000000055e+00,1.371672061096021356e+00
1.636200000000000099e+00,1.356552772327707546e+00
1.635599999999999943e+00,1.543155218599549183e+00
1.635199999999999987e+00,1.456736119208367208e+00
1.634900000000000020e+00,9.950308392221804965e-01
1.634600000000000053e+00,1.025065910261694579e+00
1.633899999999999908e+00,9.530707501271760140e-01
1.633499999999999952e+00,1.147373935282821833e+00
1.632900000000000018e+00,1.219772042271782375e+00
1.632500000000000062e+00,8.597125335208302133e-01
1.632200000000000095e+00,1.765944623475721009e+00
1.631599999999999939e+00,9.748495281549675040e-01
1.631199999999999983e+00,1.211219284292293974e+00
1.630900000000000016e+00,1.199979754967859469e+00
1.630200000000000093e+00,1.151938348159173398e+00
1.629899999999999904e+00,1.297004942944074424e+00
1.629499999999999948e+00,1.530358940078115015e+00
1.628800000000000026e+00,1.904851244017690570e+00
1.628600000000000048e+00,1.234247151823183231e+00
1.627899999999999903e+00,1.483173360790866813e+00
1.627599999999999936e+00,1.430595676443985775e+00
1.627000000000000002e+00,1.340677901126574589e+00
1.626700000000000035e+00,1.669687570129670506e+00
1.626400000000000068e+00,9.587922359626747104e-01
1.626100000000000101e+00,1.105783630456821154e+00
1.625499999999999945e+00,1.105702553609675620e+00
1.625099999999999989e+00,1.077228981252731366e+00
1.624400000000000066e+00,8.807429279879004369e-01
1.624100000000000099e+00,1.579300052948536592e+00
1.623399999999999954e+00,1.691635971063504273e+00
1.623099999999999987e+00,1.152998365904888578e+00
1.622500000000000053e+00,8.746549984570053393e-01
1.622300000000000075e+00,1.035420707905460480e+00
1.622000000000000108e+00,1.155539340641151380e+00
1.621399999999999952e+00,1.129965824754218140e+00
1.620999999999999996e+00,1.226992146487280388e+00
1.620700000000000029e+00,1.182039344529289826e+00
1.620200000000000085e+00,1.211723131617657323e+00
1.619799999999999907e+00,1.132660813468657546e+00
1.619199999999999973e+00,1.060933764214424313e+00
1.618900000000000006e+00,1.162472323390463247e+00
1.618600000000000039e+00,9.355006634988952685e-01
1.618000000000000105e+00,1.601597754158703868e+00
1.617599999999999927e+00,1.538930242454437547e+00
1.617299999999999960e+00,1.761655199689245110e+00
1.616500000000000048e+00,1.076709397754759934e+00
1.616200000000000081e+00,8.715953892318283325e-01
1.615599999999999925e+00,1.104188925237382213e+00
1.615199999999999969e+00,1.236741627100995666e+00
1.614900000000000002e+00,1.611000748093878165e+00
1.614600000000000035e+00,1.460369124286825082e+00
1.614000000000000101e+00,9.004947155161548977e-01
1.613599999999999923e+00,6.858556188123545727e-01
1.612900000000000000e+00,8.016519522050825630e-01
1.612600000000000033e+00,5.810583490827460063e-01
1.612300000000000066e+00,6.261121152620514607e-01
1.611599999999999921e+00,9.730477650577405990e-01
1.611299999999999955e+00,1.592319761639605646e+00
1.610999999999999988e+00,1.048261818324203620e+00
1.610400000000000054e+00,7.444180868070634505e-01
1.610100000000000087e+00,7.314427543218728900e-01
1.609799999999999898e+00,8.813593304557270081e-01
1.609199999999999964e+00,6.590722700120996702e-01
1.608899999999999997e+00,7.044396213596106904e-01
1.608600000000000030e+00,6.524460352155641019e-01
1.607900000000000107e+00,6.984532715849107731e-01
1.607499999999999929e+00,9.186004548906393508e-01
1.607199999999999962e+00,1.042804048458035870e+00
1.606500000000000039e+00,1.153260327919035433e+00
1.606100000000000083e+00,1.096690243945069865e+00
1.605699999999999905e+00,1.045465267536386023e+00
1.605099999999999971e+00,9.816743989343388321e-01
1.604400000000000048e+00,1.492473736362928349e+00
1.604100000000000081e+00,8.585241401154464214e-01
1.603900000000000103e+00,5.012983685928271704e-01
1.603099999999999969e+00,5.949671128130818998e-01
1.602800000000000002e+00,5.026212095353855824e-01
1.602500000000000036e+00,6.385274785598166192e-01
1.601799999999999891e+00,7.155792773104984184e-01
1.601499999999999924e+00,6.696143297715753118e-01
1.601299999999999946e+00,5.506352478940306217e-01
1.600899999999999990e+00,6.733975193932203451e-01
1.600300000000000056e+00,7.004890654850344234e-01
1.600000000000000089e+00,6.613100537674037049e-01
1.599699999999999900e+00,6.906140802903291132e-01
1.598899999999999988e+00,4.672920291539425230e-01
1.598500000000000032e+00,4.257916617639561641e-01
1.598200000000000065e+00,4.737249530107398021e-01
1.597599999999999909e+00,5.798973876543211947e-01
1.597299999999999942e+00,6.659034554126925798e-01
1.596700000000000008e+00,8.039118387995637383e-01
1.596400000000000041e+00,1.327091822379182773e+00
1.595699999999999896e+00,5.307823051318040219e-01
1.595299999999999940e+00,5.735392370135715678e-01
1.594700000000000006e+00,9.177753197525586604e-01
1.594400000000000039e+00,9.308991319234571904e-01
1.593699999999999894e+00,8.956045486364309083e-01
1.593399999999999928e+00,6.826717211359887294e-01
1.593099999999999961e+00,5.271437288161244794e-01
1.592500000000000027e+00,7.004117475848183894e-01
1.592200000000000060e+00,7.597280398207937324e-01
1.591599999999999904e+00,8.443077343732452444e-01
1.591299999999999937e+00,7.335803340045333742e-01
1.590899999999999981e+00,6.499667241365546522e-01
1.590200000000000058e+00,1.238635007131099641e+00
1.589900000000000091e+00,7.242132515552536232e-01
1.589499999999999913e+00,7.061333264462947845e-01
1.588899999999999979e+00,7.071514028092213966e-01
1.588600000000000012e+00,5.549327898664909720e-01
1.588300000000000045e+00,5.410617263407451194e-01
1.587699999999999889e+00,5.946891349922853731e-01
1.587299999999999933e+00,4.930930798668822224e-01
1.586600000000000010e+00,3.322316553215545198e-01
1.586300000000000043e+00,1.262939237984574081e+00
1.585599999999999898e+00,2.958846572145238385e-01
1.585199999999999942e+00,1.263025980368943202e+00
1.584899999999999975e+00,1.164558751367075651e+00
1.584200000000000053e+00,1.233811311743488348e+00
1.583900000000000086e+00,1.393878417855261898e+00
1.583299999999999930e+00,1.240971767479037258e+00
1.582999999999999963e+00,7.161097695385522099e-01
1.582600000000000007e+00,1.269474106100135113e+00
1.582000000000000073e+00,4.421037206520962437e-01
1.581800000000000095e+00,4.732229623805994101e-01
1.581399999999999917e+00,4.788975660668503553e-01
1.580999999999999961e+00,6.403842810135361718e-01
1.580400000000000027e+00,1.290950301775740661e+00
1.580100000000000060e+00,1.291149488427505210e+00
1.579700000000000104e+00,3.032328274967139858e-01
1.579099999999999948e+00,3.933417755092906143e-01
1.578799999999999981e+00,2.840206318306237043e-01
1.578500000000000014e+00,2.464634394658098138e-01
1.577800000000000091e+00,2.780705630941668338e-01
1.577399999999999913e+00,1.677928037656980509e-01
1.577099999999999946e+00,6.945497872213028945e-01
1.576400000000000023e+00,4.212077298078493737e-01
1.576100000000000056e+00,5.642528652929305055e-01
1.575499999999999901e+00,3.762325078115503763e-01
1.575099999999999945e+00,1.078732523996598497e-01
1.574500000000000011e+00,2.486573233406816907e-01
1.574100000000000055e+00,1.369919332477962381e-01
1.573800000000000088e+00,-2.224782802650281111e-02
1.573099999999999943e+00,4.401301308787179678e-02
1.572899999999999965e+00,2.092477801676675409e-01
1.572599999999999998e+00,3.496912869076739261e-01
1.571900000000000075e+00,2.866381288884386480e-01
1.571700000000000097e+00,4.758686781498097096e-01
1.571399999999999908e+00,3.612940401738311547e-01
1.570699999999999985e+00,1.762241331999293836e-01
1.570400000000000018e+00,1.234036614243885777e-01
1.570000000000000062e+00,1.055127923532510392e+00
1.569399999999999906e+00,1.255129233567906955e+00
1.569099999999999939e+00,3.790241253889738982e-01
1.568799999999999972e+00,2.696890164765631814e-01
1.568100000000000049e+00,3.683126443216125367e-01
1.567700000000000093e+00,3.594344642112584642e-01
1.567299999999999915e+00,2.663551747518304591e-01
1.566599999999999993e+00,5.107284702580809632e-02
1.566200000000000037e+00,6.940207074490785388e-02
1.565900000000000070e+00,1.180933019070355000e-01
1.565199999999999925e+00,2.579560529975249428e-01
1.564999999999999947e+00,3.291657054420304984e-01
1.564699999999999980e+00,4.415123872332765154e-01
1.564100000000000046e+00,6.851231157142898542e-01
1.563700000000000090e+00,5.373768851375283484e-01
1.563399999999999901e+00,4.497257215994171498e-01
1.562799999999999967e+00,2.591708806298949064e-01
1.562400000000000011e+00,2.417571903377303821e-01
1.562100000000000044e+00,1.138328333343940207e-01
1.561500000000000110e+00,2.575655414479086081e-02
1.561099999999999932e+00,1.586978070490952519e-01
1.560499999999999998e+00,2.295431853827686330e-01
1.560100000000000042e+00,8.032566048555948857e-02
1.559800000000000075e+00,6.437164646959890602e-02
1.559099999999999930e+00,-1.029800139655534519e-01
1.558699999999999974e+00,1.941665944763838747e-01
1.558000000000000052e+00,1.703939749087175770e-01
1.557700000000000085e+00,7.344656911094371576e-02
1.557299999999999907e+00,9.031896351821382118e-02
1.556799999999999962e+00,2.298594319964739618e-01
1.556499999999999995e+00,5.527198198083775604e-02
1.556200000000000028e+00,-4.199116722383364197e-02
1.555500000000000105e+00,5.892660540053606955e-01
1.555299999999999905e+00,-7.214937600827017739e-02
1.554899999999999949e+00,-3.479766000038814755e-01
1.554200000000000026e+00,7.720116003197621257e-01
1.553900000000000059e+00,-1.888019153417370144e-01
1.553199999999999914e+00,-2.255920189038734258e-01
1.552899999999999947e+00,-2.153593124957532690e-01
1.552599999999999980e+00,3.955051839512214173e-01
1.552000000000000046e+00,3.373765941029876481e-01
1.551700000000000079e+00,-3.092528859129344831e-01
1.551299999999999901e+00,-2.880658404683447693e-01
1.550999999999999934e+00,-3.536899288285495491e-01
1.550300000000000011e+00,-2.087536146006940263e-01
1.550000000000000044e+00,-1.243371545559673885e-01
1.549199999999999910e+00,-5.975770422210480159e-02
1.548899999999999944e+00,-2.493651239434888089e-01
1.548699999999999966e+00,-1.295007849505883102e-01
1.548000000000000043e+00,2.017457718209679507e-01
1.547600000000000087e+00,1.309263903836402898e-01
1.547299999999999898e+00,-5.743577302583235955e-02
1.546699999999999964e+00,-2.721970836342541000e-01
1.546399999999999997e+00,-1.872641374536365144e-01
1.546100000000000030e+00,-1.727444705817288151e-01
1.545400000000000107e+00,-1.245636878323061469e-02
1.545099999999999918e+00,-2.263157172761095515e-01
1.544399999999999995e+00,-2.108731660331077118e-01
1.544100000000000028e+00,-4.627120690136807268e-02
1.543700000000000072e+00,-1.489834960592337221e-01
1.542999999999999927e+00,-3.851282771150706941e-01
1.542699999999999960e+00,-2.748708898703527415e-01
1.542300000000000004e+00,-2.240982180373631838e-01
1.541600000000000081e+00,-2.238508976529652306e-01
1.541299999999999892e+00,-4.790185876635874029e-01
1.540999999999999925e+00,-3.916386158645066562e-01
1.540499999999999980e+00,-3.620815644307922576e-01
1.540100000000000025e+00,-4.328582038689004485e-01
1.539500000000000091e+00,-3.725604339153802957e-01
1.539199999999999902e+00,-1.324752011172113941e-01
1.538899999999999935e+00,-5.379074729032224944e-01
1.538200000000000012e+00,-6.740193692468186004e-01
1.537800000000000056e+00,-6.761845073802695838e-01
1.537500000000000089e+00,-8.527956006843927517e-01
1.536899999999999933e+00,-7.487242484783153129e-01
1.536499999999999977e+00,-8.397817136808136684e-01
1.536200000000000010e+00,-7.773056944995575535e-01
1.535600000000000076e+00,-6.274815337129532322e-01
1.535300000000000109e+00,-6.389219262202885385e-01
1.534599999999999964e+00,-5.362117597100969357e-01
1.534200000000000008e+00,-4.367492102942943100e-01
1.534000000000000030e+00,-5.382977951705683051e-01
1.533400000000000096e+00,-5.185444805115048128e-01
1.532999999999999918e+00,-6.208196547948657829e-01
1.532699999999999951e+00,-5.899889670895296367e-01
1.532100000000000017e+00,-5.093049247015171144e-01
1.531700000000000061e+00,-4.084811092568662039e-01
1.531300000000000106e+00,-6.977542201170271463e-01
1.530599999999999961e+00,-6.197269033690611106e-01
1.530299999999999994e+00,1.264697291993629458e-01
1.530000000000000027e+00,-5.848953465547972463e-01
1.529300000000000104e+00,-6.615897919810733718e-01
1.528899999999999926e+00,-5.209331905682568209e-01
1.528699999999999948e+00,-7.655515462192535869e-01
1.528299999999999992e+00,-9.439887858351050376e-01
1.527700000000000058e+00,-9.260636178524007667e-01
1.527300000000000102e+00,-8.428090916054193915e-01
1.526699999999999946e+00,-8.308841430346245449e-01
1.526399999999999979e+00,-8.590369095888127360e-01
1.525700000000000056e+00,-8.093820475424829963e-01
1.525300000000000100e+00,-9.373862468879321508e-01
1.524699999999999944e+00,-9.778483275422935606e-01
1.524399999999999977e+00,-9.263163835332692830e-01
1.524000000000000021e+00,-9.952148051219424918e-01
1.523400000000000087e+00,-8.628693298629117603e-01
1.523099999999999898e+00,-9.238535946187558245e-01
1.522799999999999931e+00,-9.462687524651804960e-01
1.522100000000000009e+00,-1.130979114267755659e+00
1.521800000000000042e+00,-1.077875182446761615e+00
1.521200000000000108e+00,-1.185030720300727092e+00
1.520799999999999930e+00,-9.835746198858484890e-01
1.520499999999999963e+00,-9.911056848259640617e-01
1.520100000000000007e+00,-8.928654166852691976e-01
1.519500000000000073e+00,-1.207244095482356006e+00
1.519200000000000106e+00,-9.476313217608982598e-01
1.518799999999999928e+00,-9.986371036899144293e-01
1.518199999999999994e+00,-1.395871705925193274e+00
1.517900000000000027e+00,-1.566194618854693132e+00
1.517600000000000060e+00,-1.546920585635859435e+00
1.516799999999999926e+00,-1.708425001033893054e+00
1.516499999999999959e+00,-1.640869040774777243e+00
1.516100000000000003e+00,-1.524251822174497617e+00
1.515400000000000080e+00,-1.598332959281117294e+00
1.515099999999999891e+00,-1.729254818760850299e+00
1.514499999999999957e+00,-1.678473865479547245e+00
1.514199999999999990e+00,-1.432387291992265776e+00
1.513900000000000023e+00,-1.849259901638526715e+00
1.512999999999999901e+00,-1.813071692721105688e+00
1.512699999999999934e+00,-1.619843213952537164e+00
1.512000000000000011e+00,-1.819412781113452837e+00
1.511700000000000044e+00,-1.598084429892641989e+00
1.511300000000000088e+00,-1.693895331556340533e+00
1.510999999999999899e+00,-1.865401205008955232e+00
1.510299999999999976e+00,-1.628051406573141513e+00
1.510000000000000009e+00,-1.697821238515152542e+00
1.509700000000000042e+00,-1.610309199347138565e+00
1.508899999999999908e+00,-1.649773220425846176e+00
1.508599999999999941e+00,-1.860267012735762560e+00
1.508000000000000007e+00,-2.026639424804925760e+00
1.507600000000000051e+00,-1.932715119709561558e+00
1.506799999999999917e+00,-1.681227589660823973e+00
1.506499999999999950e+00,-1.895328934887596128e+00
1.506099999999999994e+00,-2.065898533710639917e+00
1.505300000000000082e+00,-2.024187981650637624e+00
1.505100000000000104e+00,-1.965642022335768679e+00
1.504799999999999915e+00,-1.860902664112045857e+00
1.504199999999999982e+00,-1.950912198133824438e+00
1.503900000000000015e+00,-2.073793315016374983e+00
1.503600000000000048e+00,-1.985330322149198468e+00
1.502999999999999892e+00,-1.826422319495691449e+00
1.502699999999999925e+00,-1.804442180816049568e+00
1.502299999999999969e+00,-1.952198490604191372e+00
1.501700000000000035e+00,-2.096412609196981691e+00
1.501400000000000068e+00,-2.115655951821998837e+00
1.500999999999999890e+00,-2.072484043591591441e+00
1.500399999999999956e+00,-2.291766337501671469e+00
1.500099999999999989e+00,-2.275748296547055460e+00
1.499800000000000022e+00,-2.241065450745522991e+00
1.499100000000000099e+00,-2.342125095251140543e+00
1.498699999999999921e+00,-2.288380655544267839e+00
1.497999999999999998e+00,-2.455143534544268036e+00
1.497800000000000020e+00,-2.125271576968769338e+00
1.497400000000000064e+00,-2.271103880644538275e+00
1.496799999999999908e+00,-2.152085228475549172e+00
1.496599999999999930e+00,-2.088599338614200995e+00
1.495999999999999996e+00,-2.159465309290419022e+00
1.495600000000000041e+00,-2.256001148280778690e+00
1.495200000000000085e+00,-2.093965754906097487e+00
1.494599999999999929e+00,-2.311364112688981010e+00
1.494199999999999973e+00,-2.293317720257655346e+00
1.493900000000000006e+00,-2.556811514601003310e+00
1.493200000000000083e+00,-2.484376566801345554e+00
1.492899999999999894e+00,-2.561880928974181515e+00
1.492599999999999927e+00,-2.542891473126303925e+00
1.491900000000000004e+00,-2.965287753917350777e+00
1.491500000000000048e+00,-3.012776775051726030e+00
1.491100000000000092e+00,-3.203438108027823805e+00
1.490399999999999947e+00,-3.012399978654344057e+00
1.490099999999999980e+00,-2.852441316493611545e+00
1.489800000000000013e+00,-2.792575714964705913e+00
1.489200000000000079e+00,-2.761948311576960524e+00
1.488899999999999890e+00,-2.518114663607913695e+00
1.488599999999999923e+00,-2.930034741801352816e+00
1.487999999999999989e+00,-2.607290293675165849e+00
1.487600000000000033e+00,-3.066644696325931285e+00
1.487200000000000077e+00,-2.856094415883483784e+00
1.486499999999999932e+00,-3.031368723272441557e+00
1.486199999999999966e+00,-3.025921596279878667e+00
1.485800000000000010e+00,-3.232432878463127324e+00
1.485100000000000087e+00,-3.448782228566418251e+00
1.484699999999999909e+00,-3.380920264079183113e+00
1.484399999999999942e+00,-3.483249276415960161e+00
1.483899999999999997e+00,-3.224012992455050686e+00
1.483500000000000041e+00,-3.157595848493274904e+00
1.483000000000000096e+00,-3.358317381296858084e+00
1.482699999999999907e+00,-3.446399498937104511e+00
1.482399999999999940e+00,-3.294523304166619759e+00
1.481899999999999995e+00,-3.666534051995160581e+00
1.481600000000000028e+00,-3.324212191163373298e+00
1.481200000000000072e+00,-3.461304929019363374e+00
1.480599999999999916e+00,-3.404381020486639819e+00
1.480199999999999960e+00,-3.263401421562837523e+00
1.479800000000000004e+00,-3.243142410835030187e+00
1.479100000000000081e+00,-3.229999348543927340e+00
1.478699999999999903e+00,-3.423367730302469436e+00
1.478399999999999936e+00,-3.513292313524207788e+00
1.477800000000000002e+00,-3.437825801911632784e+00
1.477500000000000036e+00,-3.669022173340575677e+00
1.477100000000000080e+00,-3.768786613237264493e+00
1.476599999999999913e+00,-3.668328146455264616e+00
1.476199999999999957e+00,-3.733877572643755194e+00
1.475800000000000001e+00,-3.966639216925393452e+00
1.475200000000000067e+00,-3.748158921303493152e+00
1.474900000000000100e+00,-3.772010769574054567e+00
1.474199999999999955e+00,-3.370901376440957442e+00
1.473700000000000010e+00,-3.153209411677765139e+00
1.473500000000000032e+00,-3.852441618881676799e+00
1.472800000000000109e+00,-3.871127032288026459e+00
1.472499999999999920e+00,-4.147757849181028078e+00
1.471799999999999997e+00,-4.382904849759179378e+00
1.471500000000000030e+00,-4.697878581045320523e+00
1.470900000000000096e+00,-4.355266043882784821e+00
1.470599999999999907e+00,-4.370640023819297504e+00
1.470199999999999951e+00,-4.403727313368865026e+00
1.469899999999999984e+00,-4.702132435220260476e+00
1.469300000000000050e+00,-4.754619719223549978e+00
1.469000000000000083e+00,-4.344731324998265087e+00
1.468699999999999894e+00,-4.833718481515131948e+00
1.467999999999999972e+00,-4.665692946385739504e+00
1.467700000000000005e+00,-4.750740712758990902e+00
1.467400000000000038e+00,-4.918509988695524804e+00
1.466699999999999893e+00,-4.841285498475211391e+00
1.466399999999999926e+00,-4.885949123615423773e+00
1.465999999999999970e+00,-4.941370399611216158e+00
1.465400000000000036e+00,-4.900493310200978669e+00
1.465100000000000069e+00,-5.014390133113981740e+00
1.464800000000000102e+00,-5.168294151389977387e+00
1.464199999999999946e+00,-5.186686568111427142e+00
1.463799999999999990e+00,-5.322555561513902411e+00
1.463500000000000023e+00,-5.388068700790376475e+00
1.462800000000000100e+00,-5.431727310492790117e+00
1.462499999999999911e+00,-5.306080176026728878e+00
1.462199999999999944e+00,-5.373973283579044136e+00
1.461500000000000021e+00,-5.090280436834603961e+00
1.461100000000000065e+00,-5.876482362675728766e+00
1.460800000000000098e+00,-5.599929102969615435e+00
1.460199999999999942e+00,-5.840908034502418467e+00
1.459799999999999986e+00,-6.130696347754136077e+00
1.459400000000000031e+00,-6.303320358061037076e+00
1.458800000000000097e+00,-6.457402118902662913e+00
1.458499999999999908e+00,-6.662275334957121764e+00
1.458199999999999941e+00,-6.764014859233060228e+00
1.457600000000000007e+00,-6.731942537551837802e+00
1.457200000000000051e+00,-6.757734221703301181e+00
1.456900000000000084e+00,-7.082607181570221400e+00
1.456199999999999939e+00,-7.273471161873710678e+00
1.455899999999999972e+00,-7.471434087294708704e+00
1.455500000000000016e+00,-7.597756368822508044e+00
1.454900000000000082e+00,-7.829752939260371747e+00
1.454599999999999893e+00,-7.997231939142714019e+00
1.453899999999999970e+00,-8.015780433207748246e+00
1.453600000000000003e+00,-8.279238733018175367e+00
1.453300000000000036e+00,-8.495010925599258300e+00
1.452800000000000091e+00,-8.825899778331031342e+00
1.452399999999999913e+00,-8.773325237199699700e+00
1.452099999999999946e+00,-9.041867727565621848e+00
1.451500000000000012e+00,-9.221501650211660461e+00
1.451200000000000045e+00,-9.032935741658947748e+00
1.450499999999999901e+00,-9.184680338358971241e+00
1.450199999999999934e+00,-9.414492098424979361e+00
1.449899999999999967e+00,-9.313901250784708097e+00
1.449200000000000044e+00,-9.795855078533399762e+00
1.448900000000000077e+00,-9.814840298343236569e+00
1.448299999999999921e+00,-9.875424602417927744e+00
1.447899999999999965e+00,-1.012605920716908692e+01
1.447599999999999998e+00,-1.039485286808629461e+01
1.447000000000000064e+00,-1.033952258022207182e+01
1.446600000000000108e+00,-1.016825507984073873e+01
1.446299999999999919e+00,-1.013988550643066233e+01
1.445599999999999996e+00,-1.046419496778228542e+01
1.445300000000000029e+00,-1.038711235711890346e+01
1.445000000000000062e+00,-1.084055507008063657e+01
1.444299999999999917e+00,-1.093816375080753822e+01
1.443999999999999950e+00,-1.086105984839723249e+01
1.443599999999999994e+00,-1.102032677714917419e+01
1.442900000000000071e+00,-1.155837069738842082e+01
1.442600000000000104e+00,-1.171047705021011787e+01
1.441899999999999959e+00,-1.150291550966356269e+01
1.441599999999999993e+00,-1.210543752396347195e+01
1.441300000000000026e+00,-1.201286805359354837e+01
1.440700000000000092e+00,-1.216232544573336405e+01
1.440399999999999903e+00,-1.240482656056887834e+01
1.439999999999999947e+00,-1.236305508273156306e+01
1.439400000000000013e+00,-1.271709699364998336e+01
1.439100000000000046e+00,-1.243025572923205502e+01
1.438800000000000079e+00,-1.239177347875288682e+01
1.438199999999999923e+00,-1.271474409603439604e+01
1.437899999999999956e+00,-1.273025856237041964e+01
1.437300000000000022e+00,-1.275577550033176166e+01
1.437000000000000055e+00,-1.303259193415999562e+01
1.436199999999999921e+00,-1.298222007770910480e+01
1.435899999999999954e+00,-1.311646686378295890e+01
1.435499999999999998e+00,-1.343582360034704593e+01
1.435200000000000031e+00,-1.354383470884962826e+01
1.434500000000000108e+00,-1.389233147988141859e+01
1.434199999999999919e+00,-1.404615887552777487e+01
1.433899999999999952e+00,-1.376340353834220842e+01
1.433400000000000007e+00,-1.381718644139413321e+01
1.433100000000000041e+00,-1.420627596770123624e+01
1.432800000000000074e+00,-1.402475962170553636e+01
1.432099999999999929e+00,-1.431025155882686839e+01
1.431799999999999962e+00,-1.434456759674290183e+01
1.431100000000000039e+00,-1.435718623930899973e+01
1.430700000000000083e+00,-1.470633041640873806e+01
1.430399999999999894e+00,-1.437150620082405439e+01
1.429699999999999971e+00,-1.448928113605835222e+01
