# T (K), dc/c (x 1e-5)
1.366100000000000092e+00,-2.044160086517934971e+01
1.365399999999999947e+00,-2.033305551179644510e+01
1.365099999999999980e+00,-2.030109412520476653e+01
1.364800000000000013e+00,-2.045770916875482470e+01
1.364100000000000090e+00,-2.047164203344224020e+01
1.363799999999999901e+00,-2.034106948891863453e+01
1.363399999999999945e+00,-2.041043785905296915e+01
1.362800000000000011e+00,-2.060589096901559358e+01
1.362500000000000044e+00,-2.056560003958242433e+01
1.362100000000000088e+00,-2.060103982807525114e+01
1.361499999999999932e+00,-2.059517725897233120e+01
1.361199999999999966e+00,-2.052852449543653179e+01
1.360800000000000010e+00,-2.055360309298334442e+01
1.360100000000000087e+00,-2.050012040973707528e+01
1.359799999999999898e+00,-2.047558416239745327e+01
1.359499999999999931e+00,-2.047459930381908322e+01
1.358899999999999997e+00,-2.054527911768922976e+01
1.358600000000000030e+00,-2.055920022615486786e+01
1.358200000000000074e+00,-2.047153150013126321e+01
1.357599999999999918e+00,-2.043828901486599747e+01
1.357299999999999951e+00,-2.041645039502085623e+01
1.356999999999999984e+00,-2.039580313542149881e+01
1.356400000000000050e+00,-2.027067872416906624e+01
1.356000000000000094e+00,-2.037090991941102303e+01
1.355699999999999905e+00,-2.035481124132926567e+01
1.354999999999999982e+00,-2.039407654574627315e+01
1.354700000000000015e+00,-2.035317486144853660e+01
1.354000000000000092e+00,-2.047062626377602967e+01
1.353599999999999914e+00,-2.044097348328586250e+01
1.353299999999999947e+00,-2.047691245865802401e+01
1.352600000000000025e+00,-2.041377137024487709e+01
1.352300000000000058e+00,-2.052779910711264577e+01
1.352000000000000091e+00,-2.047997333598176084e+01
1.351299999999999946e+00,-2.042164952594915306e+01
1.350999999999999979e+00,-2.041946054467322469e+01
1.350700000000000012e+00,-2.044752096894966442e+01
1.350400000000000045e+00,-2.044671171338528026e+01
1.349699999999999900e+00,-2.032025496904567774e+01
1.349399999999999933e+00,-2.036350341161506350e+01
1.348700000000000010e+00,-2.039450789691520427e+01
1.348400000000000043e+00,-2.027595059139525091e+01
1.347800000000000109e+00,-2.035223083806190303e+01
1.347599999999999909e+00,-2.040350171929458156e+01
1.347299999999999942e+00,-2.035250955412671559e+01
1.346600000000000019e+00,-2.048290699556750383e+01
1.346300000000000052e+00,-2.047242524215288739e+01
1.345900000000000096e+00,-2.049656769919820931e+01
1.345199999999999951e+00,-2.036401973175743407e+01
1.344899999999999984e+00,-2.033662561011550096e+01
1.344500000000000028e+00,-2.038319980339538873e+01
1.343900000000000095e+00,-2.031615161038882533e+01
1.343599999999999905e+00,-2.026950783529943578e+01
1.342899999999999983e+00,-2.026145109406927958e+01
1.342600000000000016e+00,-2.024283628316780437e+01
1.342000000000000082e+00,-2.023655388934675159e+01
1.341699999999999893e+00,-2.032036270966444746e+01
1.341399999999999926e+00,-2.038781921881475512e+01
1.340700000000000003e+00,-2.040808253610622103e+01
1.340400000000000036e+00,-2.028735954403603259e+01
1.340000000000000080e+00,-2.029923269695303745e+01
1.339599999999999902e+00,-2.021519652205773099e+01
1.338999999999999968e+00,-2.028233529441716954e+01
1.338600000000000012e+00,-2.020678099853984122e+01
1.338300000000000045e+00,-2.022633161573696370e+01
1.337900000000000089e+00,-2.016430469727395547e+01
1.337299999999999933e+00,-2.019813381061502255e+01
1.336899999999999977e+00,-2.017642299764321123e+01
1.336600000000000010e+00,-2.022254728747605057e+01
1.336000000000000076e+00,-2.033773831881351057e+01
1.335599999999999898e+00,-2.030220085479225389e+01
1.335299999999999931e+00,-2.032549033991687892e+01
1.334699999999999998e+00,-2.017066121267826873e+01
1.334400000000000031e+00,-2.020097099266907392e+01
1.334000000000000075e+00,-2.031759864527110793e+01
1.333399999999999919e+00,-2.027641069021236930e+01
1.333099999999999952e+00,-2.031163581100786431e+01
1.332799999999999985e+00,-2.021905942583036975e+01
1.332100000000000062e+00,-2.021492421317248045e+01
1.331800000000000095e+00,-2.018966421146279799e+01
1.331499999999999906e+00,-2.021353516699015174e+01
1.330799999999999983e+00,-2.019460982628003975e+01
1.330500000000000016e+00,-2.010646299465705411e+01
1.330100000000000060e+00,-2.023158870039908663e+01
1.329499999999999904e+00,-2.017790527683478885e+01
1.329099999999999948e+00,-2.013848072222272023e+01
1.328699999999999992e+00,-2.009417736867245452e+01
1.328100000000000058e+00,-2.017940567524611595e+01
1.327800000000000091e+00,-2.021260129884136703e+01
1.327399999999999913e+00,-2.027053502351864012e+01
1.326699999999999990e+00,-2.020173262461512564e+01
1.326400000000000023e+00,-2.015650177013168687e+01
1.326100000000000056e+00,-2.017966274626050449e+01
1.325700000000000101e+00,-2.008035767172246011e+01
1.324999999999999956e+00,-2.011612927705292364e+01
1.324699999999999989e+00,-2.029512826117975166e+01
1.324100000000000055e+00,-2.027607105436922197e+01
1.323700000000000099e+00,-2.020834792943269065e+01
1.323399999999999910e+00,-2.017057684295993880e+01
1.322699999999999987e+00,-2.008269614691025495e+01
1.322400000000000020e+00,-2.010861839082736680e+01
1.322100000000000053e+00,-2.020332224918251995e+01
1.321499999999999897e+00,-2.015076038341208076e+01
1.321199999999999930e+00,-2.008933385866749077e+01
1.320899999999999963e+00,-2.010235971763524532e+01
1.320200000000000040e+00,-2.015195194860564243e+01
1.319900000000000073e+00,-2.012930653422645477e+01
1.319299999999999917e+00,-2.010860114617495853e+01
1.318999999999999950e+00,-2.017558870436829466e+01
1.318200000000000038e+00,-2.023215011001753538e+01
1.317900000000000071e+00,-2.018995954469974308e+01
1.317499999999999893e+00,-2.014853264209973815e+01
1.316799999999999971e+00,-2.010856071275419765e+01
1.316500000000000004e+00,-2.001460848624139643e+01
1.316200000000000037e+00,-2.011175733972652324e+01
1.315499999999999892e+00,-2.020236616499717641e+01
1.315099999999999936e+00,-2.027726959297152831e+01
1.314799999999999969e+00,-2.019977384561076761e+01
1.314500000000000002e+00,-2.010949390009349358e+01
1.313800000000000079e+00,-2.015705437283486745e+01
1.313499999999999890e+00,-2.002065116073949724e+01
1.313199999999999923e+00,-2.019241164597142912e+01
1.312599999999999989e+00,-2.011380901896474427e+01
1.312200000000000033e+00,-1.998230626396721021e+01
1.311600000000000099e+00,-2.008061537791270013e+01
1.311299999999999910e+00,-2.004336110366057255e+01
1.310899999999999954e+00,-1.999364989444000784e+01
1.310200000000000031e+00,-1.985893498691283554e+01
1.309900000000000064e+00,-1.988898681456940665e+01
1.309600000000000097e+00,-2.000736162001441087e+01
1.308899999999999952e+00,-2.006817644730511319e+01
1.308499999999999996e+00,-1.997184897739251852e+01
1.308200000000000029e+00,-1.993813726783042384e+01
1.307600000000000096e+00,-1.998670836475127999e+01
1.307199999999999918e+00,-1.991514504280583964e+01
1.306899999999999951e+00,-1.990279480742875506e+01
1.306200000000000028e+00,-2.006534477981590925e+01
1.305900000000000061e+00,-1.998462769012346385e+01
1.305600000000000094e+00,-2.015743218396447034e+01
1.304999999999999938e+00,-2.013984072372900869e+01
1.304699999999999971e+00,-2.001987758512291293e+01
1.304100000000000037e+00,-2.004574418520178725e+01
1.303800000000000070e+00,-1.991208967680857000e+01
1.303500000000000103e+00,-1.998295068774986305e+01
1.302799999999999958e+00,-1.989177237646773833e+01
1.302400000000000002e+00,-1.995892579099295361e+01
1.302100000000000035e+00,-1.989017319771382120e+01
1.301399999999999890e+00,-1.999357757040713324e+01
1.300999999999999934e+00,-1.994913306367232764e+01
1.300699999999999967e+00,-1.995645279684408280e+01
1.300000000000000044e+00,-2.003383911180879906e+01
1.299700000000000077e+00,-1.991166853663913017e+01
1.299299999999999899e+00,-2.004360799698423889e+01
1.298699999999999966e+00,-1.999209010606281467e+01
1.298300000000000010e+00,-1.997043227568093116e+01
1.298000000000000043e+00,-1.993550765499174560e+01
1.297400000000000109e+00,-1.993119533214475680e+01
1.297099999999999920e+00,-1.977443107773809672e+01
1.296699999999999964e+00,-1.990811508464996038e+01
1.296000000000000041e+00,-1.986408099292243179e+01
1.295700000000000074e+00,-1.983364677613395699e+01
1.295199999999999907e+00,-1.994167481572358369e+01
1.294599999999999973e+00,-1.998522277681423986e+01
1.294300000000000006e+00,-2.003260212273512764e+01
1.294000000000000039e+00,-1.997432504115981899e+01
1.293500000000000094e+00,-1.995271063525792243e+01
1.293199999999999905e+00,-2.001084364813155503e+01
1.292599999999999971e+00,-1.998223583301031070e+01
1.292300000000000004e+00,-1.990956595191630640e+01
1.291900000000000048e+00,-1.982318850559851953e+01
1.291199999999999903e+00,-1.974599589118983189e+01
1.290799999999999947e+00,-1.983326500245522794e+01
1.290499999999999980e+00,-1.985527418712730352e+01
1.289800000000000058e+00,-1.981099267492703220e+01
1.289500000000000091e+00,-1.996776309289762708e+01
1.288799999999999946e+00,-1.995629707966170585e+01
1.288499999999999979e+00,-1.989504728334128814e+01
1.287900000000000045e+00,-1.984293801856424722e+01
1.287500000000000089e+00,-1.983885888473847814e+01
1.287199999999999900e+00,-1.980435351364370788e+01
1.286799999999999944e+00,-1.985671013252140327e+01
1.286200000000000010e+00,-1.984535608930953288e+01
1.285900000000000043e+00,-1.980466567718490367e+01
1.285500000000000087e+00,-1.972519421756593871e+01
1.284899999999999931e+00,-1.983799731045650816e+01
1.284599999999999964e+00,-1.986932125054513776e+01
1.284299999999999997e+00,-1.982361961900712188e+01
1.283600000000000074e+00,-1.978727599565369033e+01
1.283199999999999896e+00,-1.981614190512933149e+01
1.282899999999999929e+00,-1.987769433497935978e+01
1.282299999999999995e+00,-1.987128483390519662e+01
1.282000000000000028e+00,-1.967470300957424456e+01
1.281600000000000072e+00,-1.974933467271643295e+01
1.280999999999999917e+00,-1.993671829143076124e+01
1.280699999999999950e+00,-1.987633038868707658e+01
1.280000000000000027e+00,-1.981833005398371483e+01
1.279700000000000060e+00,-1.961904508742040321e+01
1.279099999999999904e+00,-1.964418665128158281e+01
1.278699999999999948e+00,-1.966656302616227947e+01
1.278399999999999981e+00,-1.970344460991615421e+01
1.278000000000000025e+00,-1.977806565139602313e+01
1.277400000000000091e+00,-1.978681605230327278e+01
1.276999999999999913e+00,-1.986932417970162135e+01
1.276699999999999946e+00,-1.968563602268054424e+01
1.276100000000000012e+00,-1.964899258944446458e+01
1.275700000000000056e+00,-1.968312801566120740e+01
1.275500000000000078e+00,-1.972623803270009191e+01
1.274799999999999933e+00,-1.969128310418018302e+01
1.274399999999999977e+00,-1.976538624192253479e+01
1.274100000000000010e+00,-1.970683094517427847e+01
1.273400000000000087e+00,-1.969058305453571478e+01
1.272999999999999909e+00,-1.964945740355822679e+01
1.272699999999999942e+00,-1.964289238548869321e+01
1.272100000000000009e+00,-1.969033840495412946e+01
1.271800000000000042e+00,-1.966742939923278755e+01
1.271500000000000075e+00,-1.966151051134654892e+01
1.270799999999999930e+00,-1.979694062403608967e+01
1.270599999999999952e+00,-1.973548413780491018e+01
1.270299999999999985e+00,-1.982818248504941394e+01
1.269600000000000062e+00,-1.974030192591711597e+01
1.269300000000000095e+00,-1.966430108737210247e+01
1.268599999999999950e+00,-1.967591817113277486e+01
1.268299999999999983e+00,-1.984916703619147071e+01
1.267600000000000060e+00,-1.963965450780648681e+01
1.267300000000000093e+00,-1.964547614583360513e+01
1.266999999999999904e+00,-1.963429771097138499e+01
1.266299999999999981e+00,-1.954697256656388760e+01
1.266000000000000014e+00,-1.962899736376241933e+01
1.265700000000000047e+00,-1.977355616748829092e+01
1.264999999999999902e+00,-1.983100640710654616e+01
1.264699999999999935e+00,-1.972746268808700165e+01
1.264399999999999968e+00,-1.982459382007676041e+01
1.263700000000000045e+00,-1.976785365149277141e+01
1.263400000000000079e+00,-1.976745325466588099e+01
1.263099999999999890e+00,-1.955619437709367503e+01
1.262399999999999967e+00,-1.961399480304541854e+01
1.262100000000000000e+00,-1.955828518324462806e+01
1.261800000000000033e+00,-1.966035746468475054e+01
1.261200000000000099e+00,-1.963113302380706315e+01
1.260899999999999910e+00,-1.964266408638589212e+01
1.260599999999999943e+00,-1.961943569958558342e+01
1.259900000000000020e+00,-1.963954288973761919e+01
1.259600000000000053e+00,-1.957183921775336088e+01
1.259200000000000097e+00,-1.943347642234891737e+01
1.258499999999999952e+00,-1.941312757007739975e+01
1.257900000000000018e+00,-1.953714599246935535e+01
1.257500000000000062e+00,-1.957724434558339865e+01
1.257200000000000095e+00,-1.963626428815902614e+01
1.256499999999999950e+00,-1.954250455487782290e+01
1.256199999999999983e+00,-1.950437249214906643e+01
1.255800000000000027e+00,-1.962960731402302983e+01
1.255200000000000093e+00,-1.954442263356857978e+01
1.254899999999999904e+00,-1.950588003891530775e+01
1.254599999999999937e+00,-1.946070109946872151e+01
1.254199999999999982e+00,-1.945423332614833356e+01
1.253600000000000048e+00,-1.942850704261212869e+01
1.253300000000000081e+00,-1.959833366995738757e+01
1.252999999999999892e+00,-1.955467331623741245e+01
1.252299999999999969e+00,-1.947584245782958590e+01
1.252000000000000002e+00,-1.945249552207173593e+01
1.251600000000000046e+00,-1.949232198143954875e+01
1.250999999999999890e+00,-1.938089543773186563e+01
1.250599999999999934e+00,-1.939007817843372550e+01
1.250000000000000000e+00,-1.961366087875502728e+01
1.249700000000000033e+00,-1.962132843143617578e+01
1.249100000000000099e+00,-1.959499768519967944e+01
1.248799999999999910e+00,-1.962399747520611371e+01
1.248399999999999954e+00,-1.959954173767174268e+01
1.247800000000000020e+00,-1.958756405651520183e+01
1.247500000000000053e+00,-1.948345547993683979e+01
1.247100000000000097e+00,-1.944608309283413661e+01
1.246499999999999941e+00,-1.950170867703118915e+01
1.246099999999999985e+00,-1.942301691366518313e+01
1.245500000000000052e+00,-1.945716011050322081e+01
1.245100000000000096e+00,-1.956118480806595628e+01
1.244799999999999907e+00,-1.955103462551906190e+01
1.244199999999999973e+00,-1.952344258391693543e+01
1.243800000000000017e+00,-1.958684487406532426e+01
1.243500000000000050e+00,-1.955822196182720418e+01
1.242799999999999905e+00,-1.960275594747535166e+01
1.242499999999999938e+00,-1.958578070254185022e+01
1.242099999999999982e+00,-1.945621361538109895e+01
1.241800000000000015e+00,-1.944039551213657901e+01
1.241200000000000081e+00,-1.937720487543695214e+01
1.240799999999999903e+00,-1.940831516155016701e+01
1.240499999999999936e+00,-1.953825066112260700e+01
1.239900000000000002e+00,-1.938875193363432459e+01
1.239600000000000035e+00,-1.940761589232656803e+01
1.239300000000000068e+00,-1.940506765714415138e+01
1.238699999999999912e+00,-1.942633640391764871e+01
1.238299999999999956e+00,-1.946840859833902115e+01
1.237999999999999989e+00,-1.949156092320237121e+01
1.237300000000000066e+00,-1.945301495657227164e+01
1.237000000000000099e+00,-1.951942266536932991e+01
1.236599999999999921e+00,-1.945567033281182034e+01
1.235999999999999988e+00,-1.937434338193516581e+01
1.235600000000000032e+00,-1.931972925924797480e+01
1.235300000000000065e+00,-1.941560549754816378e+01
1.234699999999999909e+00,-1.940538062763577543e+01
1.234399999999999942e+00,-1.949530366416318827e+01
1.233999999999999986e+00,-1.948217112006647511e+01
1.233400000000000052e+00,-1.944747687539259928e+01
1.233100000000000085e+00,-1.936177309244278533e+01
1.232499999999999929e+00,-1.934619932754504035e+01
1.232199999999999962e+00,-1.941665172075467183e+01
1.231899999999999995e+00,-1.953048567517159029e+01
1.231200000000000072e+00,-1.947511686250244978e+01
1.230799999999999894e+00,-1.956694919532080945e+01
1.230199999999999960e+00,-1.946742448641720458e+01
1.229800000000000004e+00,-1.938786541684969222e+01
1.229200000000000070e+00,-1.934619619568846005e+01
1.228799999999999892e+00,-1.922882291873293781e+01
1.228499999999999925e+00,-1.925051507474630696e+01
1.227899999999999991e+00,-1.926656240815684029e+01
1.227600000000000025e+00,-1.925878046289590984e+01
1.226900000000000102e+00,-1.921226491565838046e+01
1.226599999999999913e+00,-1.918504027411359303e+01
1.226299999999999946e+00,-1.919876069292709531e+01
1.225600000000000023e+00,-1.929019636884542166e+01
1.225300000000000056e+00,-1.920895720460332612e+01
1.225000000000000089e+00,-1.927887947949730574e+01
1.224299999999999944e+00,-1.932092682925927463e+01
1.223999999999999977e+00,-1.932130361141709329e+01
1.223700000000000010e+00,-1.922713207972411453e+01
1.223000000000000087e+00,-1.913555238014274096e+01
1.222599999999999909e+00,-1.909423650068723077e+01
1.221899999999999986e+00,-1.909539775013201179e+01
1.221600000000000019e+00,-1.919749268795142427e+01
1.221200000000000063e+00,-1.922325766986641682e+01
1.220900000000000096e+00,-1.925443375970044002e+01
1.220199999999999951e+00,-1.924674774227627694e+01
1.219899999999999984e+00,-1.914516801141148150e+01
1.219600000000000017e+00,-1.911359079931028404e+01
1.219200000000000061e+00,-1.924760238135436197e+01
1.218599999999999905e+00,-1.928174371849129187e+01
1.218299999999999939e+00,-1.916316264085112664e+01
1.217600000000000016e+00,-1.911739824258553000e+01
1.217300000000000049e+00,-1.907237155525298533e+01
1.217000000000000082e+00,-1.912150884303478904e+01
1.216299999999999937e+00,-1.923618141774895918e+01
1.215999999999999970e+00,-1.925414007041426601e+01
1.215300000000000047e+00,-1.923769683963962507e+01
1.215000000000000080e+00,-1.914386392188847807e+01
1.214699999999999891e+00,-1.918342227745862161e+01
1.213999999999999968e+00,-1.919429907138786362e+01
1.213700000000000001e+00,-1.926469718336251802e+01
1.213000000000000078e+00,-1.921569662684226643e+01
1.212699999999999889e+00,-1.927791209338442258e+01
1.212399999999999922e+00,-1.919456797112202651e+01
1.211699999999999999e+00,-1.919325259417178131e+01
1.211400000000000032e+00,-1.923605466598076319e+01
1.211100000000000065e+00,-1.925564351755179970e+01
1.210499999999999909e+00,-1.928416044666642293e+01
1.210199999999999942e+00,-1.917048613265084001e+01
1.209899999999999975e+00,-1.934287580447465871e+01
1.209200000000000053e+00,-1.929424784985235419e+01
1.208900000000000086e+00,-1.924732045766250366e+01
1.208499999999999908e+00,-1.913742411873775850e+01
1.207799999999999985e+00,-1.918018513490590848e+01
1.207500000000000018e+00,-1.913807500698132102e+01
1.207200000000000051e+00,-1.909543042089133991e+01
1.206499999999999906e+00,-1.913681250704157577e+01
1.206199999999999939e+00,-1.908987277475949185e+01
1.205500000000000016e+00,-1.916637129070952383e+01
1.205100000000000060e+00,-1.909012244998790209e+01
1.204800000000000093e+00,-1.918582320396709306e+01
1.204099999999999948e+00,-1.909868241735061289e+01
1.203699999999999992e+00,-1.906785242306282058e+01
1.203500000000000014e+00,-1.913648448663429846e+01
1.202800000000000091e+00,-1.917733806691924769e+01
1.202499999999999902e+00,-1.915722786980404280e+01
1.202199999999999935e+00,-1.909227006687812889e+01
1.201500000000000012e+00,-1.909272093179020047e+01
1.201200000000000045e+00,-1.906059101664872557e+01
1.200499999999999901e+00,-1.908369442011953154e+01
1.200099999999999945e+00,-1.913986742703562882e+01
1.199799999999999978e+00,-1.904219416707514512e+01
1.199200000000000044e+00,-1.905409197453756676e+01
1.198800000000000088e+00,-1.888305440881860520e+01
1.198499999999999899e+00,-1.894568897375026140e+01
1.197899999999999965e+00,-1.906606877368219699e+01
1.197500000000000009e+00,-1.911503063495457155e+01
1.197200000000000042e+00,-1.909189922767225767e+01
1.196600000000000108e+00,-1.908219489328080698e+01
1.196299999999999919e+00,-1.902670200505090392e+01
1.195899999999999963e+00,-1.900079472612016218e+01
1.195200000000000040e+00,-1.917497419608423215e+01
1.194900000000000073e+00,-1.912482095650352321e+01
1.194499999999999895e+00,-1.920651324669167082e+01
1.193799999999999972e+00,-1.913946603041257433e+01
1.193500000000000005e+00,-1.909921375240044128e+01
1.193200000000000038e+00,-1.900882194043208173e+01
1.192499999999999893e+00,-1.895279642656248953e+01
1.192199999999999926e+00,-1.899472477157578254e+01
1.191599999999999993e+00,-1.895545204837773667e+01
1.191200000000000037e+00,-1.896797899270316634e+01
1.190900000000000070e+00,-1.898128114632222818e+01
1.190199999999999925e+00,-1.902831678084306333e+01
1.189799999999999969e+00,-1.900209046247847411e+01
1.189500000000000002e+00,-1.899482964806686880e+01
1.188800000000000079e+00,-1.892711112811548446e+01
1.188499999999999890e+00,-1.892275283935859775e+01
1.188199999999999923e+00,-1.888858214206621255e+01
1.187500000000000000e+00,-1.891026883689269766e+01
1.187200000000000033e+00,-1.892655380842499824e+01
1.186800000000000077e+00,-1.905128746753871383e+01
1.186099999999999932e+00,-1.911656352315193885e+01
1.185799999999999965e+00,-1.894444703907580063e+01
1.185499999999999998e+00,-1.913302258475047424e+01
1.184800000000000075e+00,-1.901577173488043115e+01
1.184500000000000108e+00,-1.904791111364502143e+01
1.184199999999999919e+00,-1.897240397070723361e+01
1.183499999999999996e+00,-1.900901982743565455e+01
1.183200000000000029e+00,-1.904649653653983066e+01
1.182800000000000074e+00,-1.898896327021488517e+01
1.182199999999999918e+00,-1.901558525979115544e+01
1.181899999999999951e+00,-1.892802833976924859e+01
1.181300000000000017e+00,-1.884079131291138154e+01
1.180900000000000061e+00,-1.884768568427164936e+01
1.180600000000000094e+00,-1.878819438319249358e+01
1.179899999999999949e+00,-1.885185815811429677e+01
1.179599999999999982e+00,-1.886001064287665585e+01
1.178900000000000059e+00,-1.894467414761793123e+01
1.178600000000000092e+00,-1.894380768492458245e+01
1.177899999999999947e+00,-1.886394686204367233e+01
1.177499999999999991e+00,-1.888271898884321587e+01
1.177200000000000024e+00,-1.890992859377256252e+01
1.176399999999999890e+00,-1.893744952418336069e+01
1.176099999999999923e+00,-1.901289513434054257e+01
1.175699999999999967e+00,-1.894429036906905850e+01
1.175000000000000044e+00,-1.895514065371316903e+01
1.174700000000000077e+00,-1.888782926975059695e+01
1.174400000000000110e+00,-1.898869404940483108e+01
1.173999999999999932e+00,-1.881315758584349496e+01
1.173399999999999999e+00,-1.887914018874979050e+01
1.173100000000000032e+00,-1.889458528204031040e+01
1.172800000000000065e+00,-1.876150823891878261e+01
1.172199999999999909e+00,-1.884328120546879148e+01
1.171799999999999953e+00,-1.892676063488772797e+01
1.171300000000000008e+00,-1.894131477533792207e+01
1.170900000000000052e+00,-1.895330417236180409e+01
1.170600000000000085e+00,-1.877669505629909708e+01
1.170299999999999896e+00,-1.888178120360356260e+01
1.169599999999999973e+00,-1.879070262175526196e+01
1.169200000000000017e+00,-1.884160995935229366e+01
1.168900000000000050e+00,-1.883988526068716141e+01
1.168199999999999905e+00,-1.885992085694475406e+01
1.167899999999999938e+00,-1.889054597660278390e+01
1.167499999999999982e+00,-1.887056166175547034e+01
1.166800000000000059e+00,-1.884390712370860044e+01
1.166500000000000092e+00,-1.891580565989200124e+01
1.166199999999999903e+00,-1.880790169672260959e+01
1.165499999999999980e+00,-1.883430331702769678e+01
1.165100000000000025e+00,-1.888603091955232571e+01
1.164500000000000091e+00,-1.892198896007663222e+01
1.164099999999999913e+00,-1.878903864575365645e+01
1.163799999999999946e+00,-1.881910484394467886e+01
1.163100000000000023e+00,-1.883002629338463052e+01
1.162800000000000056e+00,-1.879287499209816303e+01
1.162500000000000089e+00,-1.884151467033733596e+01
1.161799999999999944e+00,-1.883966220028758087e+01
1.161499999999999977e+00,-1.874859775395764672e+01
1.160900000000000043e+00,-1.879436154482144161e+01
1.160500000000000087e+00,-1.876782786990110807e+01
1.160199999999999898e+00,-1.873939618635108317e+01
1.159599999999999964e+00,-1.874559972121674534e+01
1.159200000000000008e+00,-1.880148898606073260e+01
1.158900000000000041e+00,-1.877813822217383333e+01
1.158600000000000074e+00,-1.879100278409104519e+01
1.157899999999999929e+00,-1.869360344105668048e+01
1.157599999999999962e+00,-1.880029356762184278e+01
1.156900000000000039e+00,-1.878613623816829303e+01
1.156700000000000061e+00,-1.881142177742470523e+01
1.156400000000000095e+00,-1.881645467067113486e+01
1.156099999999999905e+00,-1.879992145232970202e+01
1.155499999999999972e+00,-1.881476267216707043e+01
1.155200000000000005e+00,-1.888234172078787765e+01
1.154700000000000060e+00,-1.889146496864809421e+01
1.154400000000000093e+00,-1.896927041185820073e+01
1.153999999999999915e+00,-1.880753067862285732e+01
1.153399999999999981e+00,-1.868052119552753254e+01
1.153000000000000025e+00,-1.870907716397243448e+01
1.152600000000000069e+00,-1.865116788191930297e+01
1.151899999999999924e+00,-1.873252966773844008e+01
1.151599999999999957e+00,-1.876780404387341150e+01
1.151000000000000023e+00,-1.880578074096748509e+01
1.150600000000000067e+00,-1.876756519194923456e+01
1.150300000000000100e+00,-1.870733086748359497e+01
1.149999999999999911e+00,-1.873762799650133459e+01
1.149399999999999977e+00,-1.887132660127926087e+01
1.149000000000000021e+00,-1.880272242990241338e+01
1.148300000000000098e+00,-1.874563112458076830e+01
1.147999999999999909e+00,-1.875251976890882233e+01
1.147599999999999953e+00,-1.860199522143264161e+01
1.147000000000000020e+00,-1.863090012980727295e+01
1.146600000000000064e+00,-1.858080560618972754e+01
1.146300000000000097e+00,-1.866150328160912153e+01
1.145699999999999941e+00,-1.861919986369158408e+01
1.145399999999999974e+00,-1.870768528773915307e+01
1.145100000000000007e+00,-1.867051176273979607e+01
1.144800000000000040e+00,-1.855096807702851436e+01
1.144099999999999895e+00,-1.851330482169040792e+01
1.143799999999999928e+00,-1.858160959283365443e+01
1.143499999999999961e+00,-1.859736866300720948e+01
1.143100000000000005e+00,-1.869723434714731525e+01
1.142400000000000082e+00,-1.870196271909338037e+01
1.141999999999999904e+00,-1.858270596744532810e+01
1.141399999999999970e+00,-1.869822220593375306e+01
1.141000000000000014e+00,-1.874886600698030392e+01
1.140700000000000047e+00,-1.878416962456681105e+01
1.140099999999999891e+00,-1.862833774535594955e+01
1.139799999999999924e+00,-1.843294836671120152e+01
1.139499999999999957e+00,-1.849306586716986089e+01
1.138700000000000045e+00,-1.845045718753442188e+01
1.138400000000000079e+00,-1.848349481388999038e+01
1.138099999999999890e+00,-1.851147818321234695e+01
1.137499999999999956e+00,-1.862234181208037143e+01
1.137100000000000000e+00,-1.853139728195873559e+01
1.136500000000000066e+00,-1.868908215932442829e+01
1.136200000000000099e+00,-1.849579531799910015e+01
1.135899999999999910e+00,-1.866292953139970123e+01
1.135499999999999954e+00,-1.856684634099345033e+01
1.134900000000000020e+00,-1.862385390976736588e+01
1.134600000000000053e+00,-1.870061527940491075e+01
1.133999999999999897e+00,-1.866508461270815999e+01
1.133699999999999930e+00,-1.853808938459622624e+01
1.133000000000000007e+00,-1.855266587709215997e+01
1.132600000000000051e+00,-1.862891411798916508e+01
1.132300000000000084e+00,-1.869779582652636307e+01
1.131599999999999939e+00,-1.858117212973145627e+01
1.131199999999999983e+00,-1.856417855805843686e+01
1.130900000000000016e+00,-1.853775920336205019e+01
1.130200000000000093e+00,-1.848138440829066909e+01
1.129899999999999904e+00,-1.850347682597888266e+01
1.129499999999999948e+00,-1.862345885712711180e+01
1.128900000000000015e+00,-1.853885173843661249e+01
1.128700000000000037e+00,-1.851511045281098333e+01
1.128400000000000070e+00,-1.846754114893820997e+01
1.127999999999999892e+00,-1.853383546521662950e+01
1.127399999999999958e+00,-1.861686902193482496e+01
1.127000000000000002e+00,-1.863125184163863324e+01
1.126400000000000068e+00,-1.857057958715773793e+01
1.125999999999999890e+00,-1.858851466290051491e+01
1.125699999999999923e+00,-1.855515209295286283e+01
1.125399999999999956e+00,-1.853074228194756046e+01
1.125099999999999989e+00,-1.859882782409534840e+01
1.124500000000000055e+00,-1.855577753462241120e+01
1.124100000000000099e+00,-1.863610969338623136e+01
1.123799999999999910e+00,-1.871819901289066124e+01
1.123499999999999943e+00,-1.864731866406252081e+01
1.122800000000000020e+00,-1.862516164978086408e+01
1.122500000000000053e+00,-1.845923193541610985e+01
1.122200000000000086e+00,-1.843271256907657119e+01
1.121499999999999941e+00,-1.852235989115930437e+01
1.121099999999999985e+00,-1.844033848725397462e+01
1.120800000000000018e+00,-1.843829788774524658e+01
1.120400000000000063e+00,-1.842463600206069785e+01
1.119799999999999907e+00,-1.836153622951182030e+01
1.119499999999999940e+00,-1.853445398922858800e+01
1.118800000000000017e+00,-1.852710297418694196e+01
