# T (K), dc/c (x 1e-5)
1.554799999999999960e+00,4.577992914215483822e+00
1.555099999999999927e+00,4.620085118867343077e+00
1.555800000000000072e+00,4.663032921868524916e+00
1.556000000000000050e+00,4.704538020582280211e+00
1.556400000000000006e+00,4.747592142117577296e+00
1.556999999999999940e+00,4.794485720584359179e+00
1.557500000000000107e+00,4.841068726262401256e+00
1.557800000000000074e+00,4.891386973496295809e+00
1.558100000000000041e+00,4.949113039639726708e+00
1.558699999999999974e+00,5.006617234368794023e+00
1.559299999999999908e+00,5.068808985586386484e+00
1.559500000000000108e+00,5.140481233899751423e+00
1.560200000000000031e+00,5.218618205840853896e+00
1.560400000000000009e+00,5.282197047807234647e+00
1.561099999999999932e+00,5.347228647183747796e+00
1.561399999999999899e+00,5.406011587385934014e+00
1.562000000000000055e+00,5.453194592246331851e+00
1.562599999999999989e+00,5.503565082806346709e+00
1.563199999999999923e+00,5.558571670394377939e+00
1.563499999999999890e+00,5.620139611918625100e+00
1.564000000000000057e+00,5.688105012059479826e+00
1.564300000000000024e+00,5.762591670387744003e+00
1.564799999999999969e+00,5.835095399828253093e+00
1.564999999999999947e+00,5.913510227492646543e+00
1.565299999999999914e+00,6.005042049499269119e+00
1.565800000000000081e+00,6.091114538521737565e+00
1.566400000000000015e+00,6.193301219262897561e+00
1.567099999999999937e+00,6.292599350016248039e+00
1.567399999999999904e+00,6.393087191831350324e+00
1.568000000000000060e+00,6.482409680004727726e+00
1.568300000000000027e+00,6.577370306952990298e+00
1.568799999999999972e+00,6.667237796817925499e+00
1.569099999999999939e+00,6.762698759811699212e+00
1.569700000000000095e+00,6.860559195617788042e+00
1.570000000000000062e+00,6.995466408793657997e+00
1.570599999999999996e+00,7.134603878563433810e+00
1.570799999999999974e+00,7.282459367445107468e+00
1.571499999999999897e+00,7.433034483688498284e+00
1.572400000000000020e+00,7.590586625340486115e+00
1.572699999999999987e+00,7.722206868226652254e+00
1.573299999999999921e+00,7.868731416236230736e+00
1.573900000000000077e+00,8.011810212843819556e+00
1.574200000000000044e+00,8.166058151893690109e+00
1.574699999999999989e+00,8.329986692778257762e+00
1.574999999999999956e+00,8.502581114674566010e+00
1.575599999999999890e+00,8.669631491567132642e+00
1.575900000000000079e+00,8.848071020455957836e+00
1.576400000000000023e+00,9.023419269903675044e+00
1.576699999999999990e+00,9.229538753927936767e+00
1.577299999999999924e+00,9.444324940455842921e+00
1.577499999999999902e+00,9.672256492601722044e+00
1.578100000000000058e+00,9.913412714060466868e+00
1.578699999999999992e+00,1.017232102897950519e+01
1.578999999999999959e+00,1.040427961663849210e+01
1.579599999999999893e+00,1.063866000628448738e+01
1.579900000000000082e+00,1.087338028976998139e+01
1.580200000000000049e+00,1.110528646666737096e+01
1.580799999999999983e+00,1.134981822186555256e+01
1.580999999999999961e+00,1.161780820853827123e+01
1.581299999999999928e+00,1.188540399030109640e+01
1.581800000000000095e+00,1.217350926039147296e+01
1.582100000000000062e+00,1.247280203991209291e+01
1.582400000000000029e+00,1.277632151800052540e+01
1.582899999999999974e+00,1.307809601917727704e+01
1.583299999999999930e+00,1.338950340336795541e+01
1.583599999999999897e+00,1.369409860756763031e+01
1.584200000000000053e+00,1.400583058092447963e+01
1.584500000000000020e+00,1.435022602984031970e+01
1.584799999999999986e+00,1.467794145277232687e+01
1.585399999999999920e+00,1.501089320935199112e+01
1.585599999999999898e+00,1.534402516275387818e+01
1.586200000000000054e+00,1.566849372445021515e+01
1.586799999999999988e+00,1.595196128315268425e+01
1.586999999999999966e+00,1.624280370869015044e+01
1.587499999999999911e+00,1.651280832662558495e+01
1.587900000000000089e+00,1.679092977137301901e+01
1.588400000000000034e+00,1.705306904417728475e+01
1.588700000000000001e+00,1.729814792682048363e+01
1.589299999999999935e+00,1.753016697011753777e+01
1.590000000000000080e+00,1.774750503946307134e+01
1.590300000000000047e+00,1.792121676816586273e+01
1.590899999999999981e+00,1.807872060035818862e+01
1.591099999999999959e+00,1.821052204123184026e+01
1.591599999999999904e+00,1.831193072994612336e+01
1.591900000000000093e+00,1.838627377738965762e+01
1.592500000000000027e+00,1.843611011471020689e+01
1.593099999999999961e+00,1.845223808157716050e+01
1.593499999999999917e+00,1.845183388568816341e+01
1.594100000000000072e+00,1.844926479873495495e+01
1.594400000000000039e+00,1.844246397010555683e+01
1.594999999999999973e+00,1.843834108256796611e+01
1.595299999999999940e+00,1.844772728728684896e+01
1.595699999999999896e+00,1.846405824473951540e+01
1.596400000000000041e+00,1.848108612558961283e+01
1.596700000000000008e+00,1.849763037129869403e+01
1.597299999999999942e+00,1.851668633048270962e+01
1.597900000000000098e+00,1.853081207849001544e+01
1.598200000000000065e+00,1.853709966547191712e+01
1.598600000000000021e+00,1.854101337710552855e+01
1.599199999999999955e+00,1.855488423074498172e+01
1.599800000000000111e+00,1.856775335112925163e+01
1.600100000000000078e+00,1.858414181647824748e+01
1.600700000000000012e+00,1.860384821263308908e+01
1.600999999999999979e+00,1.862804611038772507e+01
1.601599999999999913e+00,1.864890592584562512e+01
1.601900000000000102e+00,1.866854923057803362e+01
1.602200000000000069e+00,1.868306346875795754e+01
1.602999999999999980e+00,1.870884252487607213e+01
1.603299999999999947e+00,1.872629229313182009e+01
1.603799999999999892e+00,1.874477091833257703e+01
1.604100000000000081e+00,1.876722465346113466e+01
1.604600000000000026e+00,1.879445321389935941e+01
1.605299999999999949e+00,1.880925742263585931e+01
1.605900000000000105e+00,1.883510086131797578e+01
1.606100000000000083e+00,1.885879253272512557e+01
1.606700000000000017e+00,1.887920949669908310e+01
1.607199999999999962e+00,1.889735015164378495e+01
1.607499999999999929e+00,1.892207873472582591e+01
1.608100000000000085e+00,1.894048729144313370e+01
1.608700000000000019e+00,1.895865660602593650e+01
1.608999999999999986e+00,1.897835617390281726e+01
1.609299999999999953e+00,1.900195991647349913e+01
1.609599999999999920e+00,1.902229195188336064e+01
1.610200000000000076e+00,1.904092721701559299e+01
1.610700000000000021e+00,1.906206777735772562e+01
1.611299999999999955e+00,1.908617311010274520e+01
1.611599999999999921e+00,1.911170818369913604e+01
1.612100000000000088e+00,1.913872364336335963e+01
1.612400000000000055e+00,1.916645733995914114e+01
1.612900000000000000e+00,1.919429069390162468e+01
1.613199999999999967e+00,1.922271113223664685e+01
1.613699999999999912e+00,1.925116247160412897e+01
1.614000000000000101e+00,1.927609697070672468e+01
1.614600000000000035e+00,1.930048298012849983e+01
1.614900000000000002e+00,1.932595441535568526e+01
1.615299999999999958e+00,1.934938254617619435e+01
1.615599999999999925e+00,1.937684296260806960e+01
1.616300000000000070e+00,1.940662689292143384e+01
1.616500000000000048e+00,1.944023407153785143e+01
1.617099999999999982e+00,1.946969700726815233e+01
1.617799999999999905e+00,1.949523006460637475e+01
1.618100000000000094e+00,1.951498741667077041e+01
1.618600000000000039e+00,1.954430176549282905e+01
1.618900000000000006e+00,1.957130248498774705e+01
1.619399999999999951e+00,1.960803084702874699e+01
1.619599999999999929e+00,1.965311174927770566e+01
1.620100000000000096e+00,1.969600867349312168e+01
1.620500000000000052e+00,1.973091282090454612e+01
1.621099999999999985e+00,1.976339553657199843e+01
1.621399999999999952e+00,1.979001570154753153e+01
1.621699999999999919e+00,1.981670766274480400e+01
1.622300000000000075e+00,1.984754717791269130e+01
1.622500000000000053e+00,1.987717221288872338e+01
1.623099999999999987e+00,1.991464113259557323e+01
1.623399999999999954e+00,1.995139086119398897e+01
1.624000000000000110e+00,1.998752589079248665e+01
1.624300000000000077e+00,2.002252878453223417e+01
1.624600000000000044e+00,2.005581563962709168e+01
1.625199999999999978e+00,2.009168229503493563e+01
1.625799999999999912e+00,2.012762585267820015e+01
1.626100000000000101e+00,2.015871757087629490e+01
1.626700000000000035e+00,2.018194549521214398e+01
1.627000000000000002e+00,2.021211972817785707e+01
1.627299999999999969e+00,2.023416948943831883e+01
1.627799999999999914e+00,2.025908901954754882e+01
1.628100000000000103e+00,2.028684406020618525e+01
1.628400000000000070e+00,2.033281824233180046e+01
1.629000000000000004e+00,2.037565537838551677e+01
1.629399999999999959e+00,2.042336860492615003e+01
1.629999999999999893e+00,2.047436923918339602e+01
1.630200000000000093e+00,2.053100078819052499e+01
1.630500000000000060e+00,2.057963328041309481e+01
1.631099999999999994e+00,2.062530687619773317e+01
1.631299999999999972e+00,2.066955176385796733e+01
1.631599999999999939e+00,2.072174931931570896e+01
1.632100000000000106e+00,2.077396572623381843e+01
1.632700000000000040e+00,2.082297648779292132e+01
1.633000000000000007e+00,2.087994143468916164e+01
1.633999999999999897e+00,2.094023863553784892e+01
1.634300000000000086e+00,2.098704523288025214e+01
1.634900000000000020e+00,2.103676353390499543e+01
1.635199999999999987e+00,2.109308564654286400e+01
1.635699999999999932e+00,2.115250276751879710e+01
1.635999999999999899e+00,2.120515530525245751e+01
1.636500000000000066e+00,2.125910110019168542e+01
1.636700000000000044e+00,2.131118885594397483e+01
1.637299999999999978e+00,2.135933874849968817e+01
1.637599999999999945e+00,2.140282308748952644e+01
1.637899999999999912e+00,2.144864434540182074e+01
1.638500000000000068e+00,2.149275862429058037e+01
1.639100000000000001e+00,2.154314956564491723e+01
1.639299999999999979e+00,2.159862111021917386e+01
1.639599999999999946e+00,2.165628264276227455e+01
1.640300000000000091e+00,2.171747583384950886e+01
1.640900000000000025e+00,2.178852803213764133e+01
1.641199999999999992e+00,2.185559316092924931e+01
1.641899999999999915e+00,2.191823179122994247e+01
1.642200000000000104e+00,2.197963968073900531e+01
1.642800000000000038e+00,2.204664625548689827e+01
1.643100000000000005e+00,2.210995117246272201e+01
1.643399999999999972e+00,2.216668618879638331e+01
1.643899999999999917e+00,2.222985585109762852e+01
1.644200000000000106e+00,2.229414247606629829e+01
1.644700000000000051e+00,2.235153049554154592e+01
1.645000000000000018e+00,2.241425260200043112e+01
1.645199999999999996e+00,2.247557118821684341e+01
1.645799999999999930e+00,2.253446992018517747e+01
1.646099999999999897e+00,2.258866224997002803e+01
1.646700000000000053e+00,2.264850513709658841e+01
1.647299999999999986e+00,2.270209384968672950e+01
1.647599999999999953e+00,2.276332593197757248e+01
1.647999999999999909e+00,2.282565001710677777e+01
1.648600000000000065e+00,2.289090500342821954e+01
1.649199999999999999e+00,2.295921009810372482e+01
1.649499999999999966e+00,2.303140466821133359e+01
1.649699999999999944e+00,2.309917623505451445e+01
1.649899999999999922e+00,2.316717954788530776e+01
1.650500000000000078e+00,2.323710586613219675e+01
1.650800000000000045e+00,2.329938747347502570e+01
1.651399999999999979e+00,2.336036191955950159e+01
1.651699999999999946e+00,2.342448023793103218e+01
1.651999999999999913e+00,2.349138694517005277e+01
1.652600000000000069e+00,2.356565734056761130e+01
1.652900000000000036e+00,2.364113756167929026e+01
1.653399999999999981e+00,2.371289658925078925e+01
1.653599999999999959e+00,2.378924684464110584e+01
1.653899999999999926e+00,2.385691995880169003e+01
1.654400000000000093e+00,2.392106342267289776e+01
1.654800000000000049e+00,2.398471622827684513e+01
1.655100000000000016e+00,2.405603111504597535e+01
1.655699999999999950e+00,2.412029347010779290e+01
1.655999999999999917e+00,2.418531256499977644e+01
1.656600000000000072e+00,2.425765941456972996e+01
1.656900000000000039e+00,2.432236556092157898e+01
1.657100000000000017e+00,2.438156048661098296e+01
1.657699999999999951e+00,2.444299225640094164e+01
1.657999999999999918e+00,2.450307875929395607e+01
1.658700000000000063e+00,2.455033185345557101e+01
1.659000000000000030e+00,2.460765044301534843e+01
1.659299999999999997e+00,2.466457534144083041e+01
1.659999999999999920e+00,2.473233454688264743e+01
1.660300000000000109e+00,2.479892752115758014e+01
1.660900000000000043e+00,2.486897827220377621e+01
1.661200000000000010e+00,2.493550366025184672e+01
1.661399999999999988e+00,2.501127183468095438e+01
1.661999999999999922e+00,2.507529019611052234e+01
1.662300000000000111e+00,2.514518333582410747e+01
1.662800000000000056e+00,2.522483531155297598e+01
1.663300000000000001e+00,2.530403200477709547e+01
1.663899999999999935e+00,2.537204867218452975e+01
1.664199999999999902e+00,2.544167321716219732e+01
1.664800000000000058e+00,2.551150644051042349e+01
1.665499999999999980e+00,2.556671316339591726e+01
1.665799999999999947e+00,2.561540715666471613e+01
1.666299999999999892e+00,2.566126520839235070e+01
1.666600000000000081e+00,2.570366349978887399e+01
1.666800000000000059e+00,2.574663716729291707e+01
1.667399999999999993e+00,2.578878803889838167e+01
1.667699999999999960e+00,2.583898244632085195e+01
1.668400000000000105e+00,2.588990680662872990e+01
1.668700000000000072e+00,2.593787726361047774e+01
1.668900000000000050e+00,2.598020338332387880e+01
1.669499999999999984e+00,2.602035236027931120e+01
1.669699999999999962e+00,2.605665533755671603e+01
1.670299999999999896e+00,2.609320997036608247e+01
1.670600000000000085e+00,2.612434675057411226e+01
1.670900000000000052e+00,2.615332434610520806e+01
1.671599999999999975e+00,2.618091086749645413e+01
1.671799999999999953e+00,2.620418417633002406e+01
1.672400000000000109e+00,2.622479326619254536e+01
1.672700000000000076e+00,2.624407782962195768e+01
1.672900000000000054e+00,2.626364733070353452e+01
1.673100000000000032e+00,2.628802121783867207e+01
1.673699999999999966e+00,2.631382968024561464e+01
1.673999999999999932e+00,2.633973965356495839e+01
1.674600000000000088e+00,2.636697133827473749e+01
1.674900000000000055e+00,2.639544846534610301e+01
1.675499999999999989e+00,2.642053913289390366e+01
1.675799999999999956e+00,2.644950332703500351e+01
1.676099999999999923e+00,2.648167597888464542e+01
1.676600000000000090e+00,2.651549488642872632e+01
1.676900000000000057e+00,2.654097917139107210e+01
1.677200000000000024e+00,2.656349593430522660e+01
1.677799999999999958e+00,2.658586503749191365e+01
1.678099999999999925e+00,2.660827205318936350e+01
1.678399999999999892e+00,2.663209822435687357e+01
1.679000000000000048e+00,2.665730930706624235e+01
1.679300000000000015e+00,2.668124261184356172e+01
1.679899999999999949e+00,2.669874651219350525e+01
1.680199999999999916e+00,2.671191723686007080e+01
1.680600000000000094e+00,2.672609905593410673e+01
1.681200000000000028e+00,2.674316242024332269e+01
1.681499999999999995e+00,2.676769630629205921e+01
1.681799999999999962e+00,2.679002710012068178e+01
1.682399999999999896e+00,2.681000073170276465e+01
1.683000000000000052e+00,2.683222814553654700e+01
1.683300000000000018e+00,2.685043158057433388e+01
1.683499999999999996e+00,2.685833085463369585e+01
1.684099999999999930e+00,2.687556549215014456e+01
1.684299999999999908e+00,2.689266962828148166e+01
1.684900000000000064e+00,2.690262288951092984e+01
1.685100000000000042e+00,2.691316895253185137e+01
1.685799999999999965e+00,2.693054389799599235e+01
1.686099999999999932e+00,2.693795474509994392e+01
1.686399999999999899e+00,2.694844555527911822e+01
1.687000000000000055e+00,2.696608030458376959e+01
1.687200000000000033e+00,2.698961294268428901e+01
1.687500000000000000e+00,2.701261408246048390e+01
1.688099999999999934e+00,2.704126275466014206e+01
1.688299999999999912e+00,2.706553454192916419e+01
1.688900000000000068e+00,2.708332439267057623e+01
1.689200000000000035e+00,2.709590031525962317e+01
1.689400000000000013e+00,2.710817781849086572e+01
1.689999999999999947e+00,2.711694507629715289e+01
1.690299999999999914e+00,2.712619133158879592e+01
1.690600000000000103e+00,2.714521069042218926e+01
1.691100000000000048e+00,2.716483410420704914e+01
1.691400000000000015e+00,2.717975523041548769e+01
1.692099999999999937e+00,2.719354530596293174e+01
1.692600000000000104e+00,2.721110199587822365e+01
1.692900000000000071e+00,2.721687883285081000e+01
1.693500000000000005e+00,2.722523450768106201e+01
1.694099999999999939e+00,2.723665146437997464e+01
1.694399999999999906e+00,2.724913655458795603e+01
1.694700000000000095e+00,2.725805304796024942e+01
1.695300000000000029e+00,2.726865239603424129e+01
1.695500000000000007e+00,2.727255454697371562e+01
1.695799999999999974e+00,2.727691641463792749e+01
1.696299999999999919e+00,2.728163417697821203e+01
1.696600000000000108e+00,2.729381350074134360e+01
1.697500000000000009e+00,2.731145005496957978e+01
1.697899999999999965e+00,2.733040354412493045e+01
1.698600000000000110e+00,2.735146815377972729e+01
1.699200000000000044e+00,2.737475170450705164e+01
1.699400000000000022e+00,2.739143633722299853e+01
1.699899999999999967e+00,2.740947136955010421e+01
1.700199999999999934e+00,2.742816331482470105e+01
1.700700000000000101e+00,2.744516276293710888e+01
1.701000000000000068e+00,2.746723867310098655e+01
1.701600000000000001e+00,2.748095471345248342e+01
1.702199999999999935e+00,2.748799072906283314e+01
1.702700000000000102e+00,2.749836422988977347e+01
1.703000000000000069e+00,2.751308436919706324e+01
1.703600000000000003e+00,2.751932681958380655e+01
1.704099999999999948e+00,2.753553166580503486e+01
1.704399999999999915e+00,2.755205784683653647e+01
1.704700000000000104e+00,2.756884860262522352e+01
1.705400000000000027e+00,2.758176708958339418e+01
1.705600000000000005e+00,2.759130279959727616e+01
1.705999999999999961e+00,2.760616669219349006e+01
1.706599999999999895e+00,2.762081265713256428e+01
1.706900000000000084e+00,2.763449991701939013e+01
1.707400000000000029e+00,2.764303154524417039e+01
1.707699999999999996e+00,2.765302359663751020e+01
1.708199999999999941e+00,2.766026919230042225e+01
1.708499999999999908e+00,2.766513740878079375e+01
1.708800000000000097e+00,2.767215509230237913e+01
1.709300000000000042e+00,2.768692393599112833e+01
1.709500000000000020e+00,2.770490210216830462e+01
1.710099999999999953e+00,2.771774825270637876e+01
1.710399999999999920e+00,2.772952448444027240e+01
1.711000000000000076e+00,2.774244227450631328e+01
1.711300000000000043e+00,2.775479469010905831e+01
1.711999999999999966e+00,2.776447900513647937e+01
1.712299999999999933e+00,2.777211734157490142e+01
1.712599999999999900e+00,2.778646812985397219e+01
1.713200000000000056e+00,2.780200828199104990e+01
1.713400000000000034e+00,2.781297663788720342e+01
1.713899999999999979e+00,2.782700758651781214e+01
1.714199999999999946e+00,2.784225342909549283e+01
1.714699999999999891e+00,2.785305216896419367e+01
1.714900000000000091e+00,2.785638204600853385e+01
1.715200000000000058e+00,2.786315168490627414e+01
1.715799999999999992e+00,2.786790253838192655e+01
1.716199999999999948e+00,2.787238752795889241e+01
1.716499999999999915e+00,2.787856288561645002e+01
1.717200000000000060e+00,2.788859741410942661e+01
1.717500000000000027e+00,2.789874516399178006e+01
1.717999999999999972e+00,2.790971476040750332e+01
1.718299999999999939e+00,2.792281786067562521e+01
1.718499999999999917e+00,2.793614112424092610e+01
1.719100000000000072e+00,2.794836900389907086e+01
1.719400000000000039e+00,2.795856236253557725e+01
1.719700000000000006e+00,2.796740599554510709e+01
1.720199999999999951e+00,2.797296901923349566e+01
1.720499999999999918e+00,2.797586156810621461e+01
1.721100000000000074e+00,2.798234479882168912e+01
1.721300000000000052e+00,2.799222556809991147e+01
1.721600000000000019e+00,2.800032756278894652e+01
1.722099999999999964e+00,2.800897575193519629e+01
1.722599999999999909e+00,2.801882897600973266e+01
1.722900000000000098e+00,2.802475894081403140e+01
1.723500000000000032e+00,2.802476662304960797e+01
1.723799999999999999e+00,2.802695114064803406e+01
1.723999999999999977e+00,2.803351074141253463e+01
1.724499999999999922e+00,2.803713350996270037e+01
1.724900000000000100e+00,2.804482483642095403e+01
1.725200000000000067e+00,2.805524458991319037e+01
1.725800000000000001e+00,2.807123307690975267e+01
1.726099999999999968e+00,2.808358210776195918e+01
1.726399999999999935e+00,2.810386955280023358e+01
1.727000000000000091e+00,2.811222618009773910e+01
1.727200000000000069e+00,2.812072404443914664e+01
1.727800000000000002e+00,2.812198471588006754e+01
1.728099999999999969e+00,2.812707211191069590e+01
1.728599999999999914e+00,2.812848887689402488e+01
1.729200000000000070e+00,2.813850890257556614e+01
1.729500000000000037e+00,2.814874803883125409e+01
1.729800000000000004e+00,2.815585888625263067e+01
1.730399999999999938e+00,2.816969482391466073e+01
1.730699999999999905e+00,2.817974174719869751e+01
1.731000000000000094e+00,2.819348964187196671e+01
1.731600000000000028e+00,2.820220059791472522e+01
1.731899999999999995e+00,2.821901456946031317e+01
1.732499999999999929e+00,2.823106208011298079e+01
1.732799999999999896e+00,2.824043943314567429e+01
1.733400000000000052e+00,2.824563256544492518e+01
1.733999999999999986e+00,2.824793739092151412e+01
1.734599999999999920e+00,2.824801967200968633e+01
1.734900000000000109e+00,2.824523889843421642e+01
1.735100000000000087e+00,2.824925226605136430e+01
1.735600000000000032e+00,2.825508034823556258e+01
1.735800000000000010e+00,2.826682875610227086e+01
1.736299999999999955e+00,2.827628758893889582e+01
1.736599999999999921e+00,2.828942808944861653e+01
1.737200000000000077e+00,2.830326683595691506e+01
1.737500000000000044e+00,2.831446749335665913e+01
1.737999999999999989e+00,2.832705004743375454e+01
1.738599999999999923e+00,2.834065460723636320e+01
1.738899999999999890e+00,2.835213401867924432e+01
1.739300000000000068e+00,2.836669051689177579e+01
1.739600000000000035e+00,2.838421864502459968e+01
1.740599999999999925e+00,2.839304673971150450e+01
1.740899999999999892e+00,2.840249620453754176e+01
1.741500000000000048e+00,2.841130229287669806e+01
1.741999999999999993e+00,2.841093543406087107e+01
1.742499999999999938e+00,2.840741996829569516e+01
1.742799999999999905e+00,2.841453746817974491e+01
1.743100000000000094e+00,2.841723513826779168e+01
1.743600000000000039e+00,2.841420922133880467e+01
1.743900000000000006e+00,2.841684726562309393e+01
1.744499999999999940e+00,2.841909123352441213e+01
1.744799999999999907e+00,2.842100127947578514e+01
1.745000000000000107e+00,2.842662876700803309e+01
1.745300000000000074e+00,2.843986905064984327e+01
1.745800000000000018e+00,2.845051411724491075e+01
1.746099999999999985e+00,2.846345642386928532e+01
1.746299999999999963e+00,2.846480412921601655e+01
1.746799999999999908e+00,2.846520198240153476e+01
1.747100000000000097e+00,2.846073545839482222e+01
1.747400000000000064e+00,2.846126786525094232e+01
1.747999999999999998e+00,2.846917239236305264e+01
1.748299999999999965e+00,2.848588689853397682e+01
1.748699999999999921e+00,2.850602170431707805e+01
1.749200000000000088e+00,2.852353961514536707e+01
1.749800000000000022e+00,2.853913751009735122e+01
1.750099999999999989e+00,2.854720026957828338e+01
1.750599999999999934e+00,2.855619605989354426e+01
1.750899999999999901e+00,2.856277700731951086e+01
1.751500000000000057e+00,2.857127069569856204e+01
1.751800000000000024e+00,2.857561562083239082e+01
1.752399999999999958e+00,2.857715925900965459e+01
1.752699999999999925e+00,2.858148696787862875e+01
1.752999999999999892e+00,2.858244283275114839e+01
1.753500000000000059e+00,2.859163875422681755e+01
1.753800000000000026e+00,2.859406541918282940e+01
1.754299999999999971e+00,2.860312694019961555e+01
1.754599999999999937e+00,2.860557210121250193e+01
1.754999999999999893e+00,2.861051425641919366e+01
1.755500000000000060e+00,2.860987031509455392e+01
1.756199999999999983e+00,2.861677577863652644e+01
1.756399999999999961e+00,2.861812171451771647e+01
1.756999999999999895e+00,2.861348059431841051e+01
1.757200000000000095e+00,2.861483020196141425e+01
1.757900000000000018e+00,2.861199910533327539e+01
1.758399999999999963e+00,2.861267250592937827e+01
1.758699999999999930e+00,2.861853569889138527e+01
1.759300000000000086e+00,2.862666664159549867e+01
1.759600000000000053e+00,2.862863732495833347e+01
1.760099999999999998e+00,2.863633756773266370e+01
1.760399999999999965e+00,2.864383570428572057e+01
1.760699999999999932e+00,2.864547942005286529e+01
1.761200000000000099e+00,2.865502430254449351e+01
1.761500000000000066e+00,2.866353282409608028e+01
1.761900000000000022e+00,2.866900908866059439e+01
1.762499999999999956e+00,2.867396231985813770e+01
1.762699999999999934e+00,2.868139881983989881e+01
1.763200000000000101e+00,2.868591592877391960e+01
1.763500000000000068e+00,2.869226532989153355e+01
1.764100000000000001e+00,2.869741998411005568e+01
1.764599999999999946e+00,2.870542660179211936e+01
1.764899999999999913e+00,2.871366513773773832e+01
1.765600000000000058e+00,2.872187864203741725e+01
1.766199999999999992e+00,2.872754795294788011e+01
1.766499999999999959e+00,2.873877270926736216e+01
1.766999999999999904e+00,2.874524162114603243e+01
1.767600000000000060e+00,2.875083054662285420e+01
1.768199999999999994e+00,2.876267844641806448e+01
1.768399999999999972e+00,2.877829744786269472e+01
1.768999999999999906e+00,2.878376732233314073e+01
1.769300000000000095e+00,2.879312744659806711e+01
1.769900000000000029e+00,2.879893141494623165e+01
1.770199999999999996e+00,2.880015405757337277e+01
1.770799999999999930e+00,2.880170015570613984e+01
1.771400000000000086e+00,2.880921812606376164e+01
1.771700000000000053e+00,2.881215133262327655e+01
1.772199999999999998e+00,2.881644087869528548e+01
1.772699999999999942e+00,2.882094464478752371e+01
1.772999999999999909e+00,2.882228706533887674e+01
1.773600000000000065e+00,2.882913913627906766e+01
1.773800000000000043e+00,2.883405312385973218e+01
1.774199999999999999e+00,2.883936132706781663e+01
1.774799999999999933e+00,2.884541091534993740e+01
1.775099999999999900e+00,2.885352600305002468e+01
1.775600000000000067e+00,2.885204299649439719e+01
1.775800000000000045e+00,2.885505872222109147e+01
1.776399999999999979e+00,2.886021822576884333e+01
1.776999999999999913e+00,2.886346268661322156e+01
1.777300000000000102e+00,2.886695022706165048e+01
1.778000000000000025e+00,2.887728877974265274e+01
1.778299999999999992e+00,2.887773765347283472e+01
1.778499999999999970e+00,2.887407951833800723e+01
1.779099999999999904e+00,2.887959161758947602e+01
1.779400000000000093e+00,2.887944335916336769e+01
1.780000000000000027e+00,2.887567935317311907e+01
1.780200000000000005e+00,2.887892156075128014e+01
1.780399999999999983e+00,2.888683061686058906e+01
1.780999999999999917e+00,2.888606566415229437e+01
1.781600000000000072e+00,2.889528811416075627e+01
1.782000000000000028e+00,2.890477438914556529e+01
1.782499999999999973e+00,2.890941774953251908e+01
1.782899999999999929e+00,2.891326112986675412e+01
1.783400000000000096e+00,2.891810061448868652e+01
1.783700000000000063e+00,2.891364470748878190e+01
1.784100000000000019e+00,2.891201900103470379e+01
1.784499999999999975e+00,2.891547319712820041e+01
1.784799999999999942e+00,2.892368994937739046e+01
1.785500000000000087e+00,2.892714470949216476e+01
1.785800000000000054e+00,2.893601243334167705e+01
1.786000000000000032e+00,2.894644829897845284e+01
1.786699999999999955e+00,2.895701783083288205e+01
1.786899999999999933e+00,2.895772303652816149e+01
1.787099999999999911e+00,2.896058791281202005e+01
1.787700000000000067e+00,2.896307674815917821e+01
1.788000000000000034e+00,2.896177823386678085e+01
1.788599999999999968e+00,2.896202367995702076e+01
1.788899999999999935e+00,2.896512705068287374e+01
1.789199999999999902e+00,2.897394207276008160e+01
1.789900000000000047e+00,2.897918162517347795e+01
1.790200000000000014e+00,2.898541707896059094e+01
1.790499999999999980e+00,2.898859678461731448e+01
1.791099999999999914e+00,2.899766603598273562e+01
1.791400000000000103e+00,2.900273640693699662e+01
1.792000000000000037e+00,2.901022677493481083e+01
1.792200000000000015e+00,2.901644364998113801e+01
1.792799999999999949e+00,2.902110703717503881e+01
1.793099999999999916e+00,2.901864043164864881e+01
1.793400000000000105e+00,2.901557003210549013e+01
1.794000000000000039e+00,2.901154877067201454e+01
1.794300000000000006e+00,2.900925519612767900e+01
1.794599999999999973e+00,2.900972843797898193e+01
1.795099999999999918e+00,2.901612855562382620e+01
1.795400000000000107e+00,2.902065796927352537e+01
1.795800000000000063e+00,2.902666299101591108e+01
1.796599999999999975e+00,2.902951441030062441e+01
1.796999999999999931e+00,2.903440205904703575e+01
1.797299999999999898e+00,2.903789960989668728e+01
1.797900000000000054e+00,2.903852668148366689e+01
1.798200000000000021e+00,2.903881582939072814e+01
1.798699999999999966e+00,2.904224810867611239e+01
1.798999999999999932e+00,2.904475674903822124e+01
1.799500000000000099e+00,2.905031359493041876e+01
1.800100000000000033e+00,2.906074427580422181e+01
1.800400000000000000e+00,2.907166923261907243e+01
1.800699999999999967e+00,2.907843523544362441e+01
1.800999999999999934e+00,2.908570923872979108e+01
1.801500000000000101e+00,2.908684916101529794e+01
1.801800000000000068e+00,2.909027377224485988e+01
1.802400000000000002e+00,2.909352502003154584e+01
1.802699999999999969e+00,2.909533545659702014e+01
1.803299999999999903e+00,2.909282057743257255e+01
1.803700000000000081e+00,2.909245144814370221e+01
