# T (K), dc/c (x 1e-5)
1.224499999999999922e+00,1.325533986829886324e+00
1.224199999999999955e+00,1.427948391443409459e+00
1.223600000000000021e+00,1.185786394334968685e+00
1.223300000000000054e+00,1.385768451318499794e+00
1.223000000000000087e+00,1.244972406496162254e+00
1.222299999999999942e+00,1.478936703850296741e+00
1.221999999999999975e+00,1.638249439224774173e+00
1.221300000000000052e+00,1.358806515773785417e+00
1.220599999999999907e+00,1.423276097559989850e+00
1.220299999999999940e+00,1.803173300575044768e+00
1.219899999999999984e+00,1.737717216861124347e+00
1.219600000000000017e+00,1.662592420877551991e+00
1.219000000000000083e+00,1.524112350231366708e+00
1.218199999999999950e+00,1.365047039841914334e+00
1.217600000000000016e+00,8.622238320960960989e-01
1.216900000000000093e+00,1.214165953520218721e+00
1.216199999999999948e+00,1.997606162864142609e+00
1.215500000000000025e+00,1.095713536995051696e+00
1.214900000000000091e+00,1.602107734644452997e+00
1.214599999999999902e+00,1.468527267641547729e+00
1.214199999999999946e+00,1.687812987729805370e+00
1.213899999999999979e+00,1.496404656469352279e+00
1.213600000000000012e+00,1.601745755428949369e+00
1.212900000000000089e+00,1.564612863297668577e+00
1.212199999999999944e+00,1.583578225087362901e+00
1.211899999999999977e+00,1.388800243737147166e+00
1.211600000000000010e+00,1.124918017508162782e+00
1.211000000000000076e+00,9.560607708425719053e-01
1.210599999999999898e+00,1.094973311238655933e+00
1.209999999999999964e+00,1.394401964197153454e+00
1.209600000000000009e+00,1.369769618194240479e+00
1.209300000000000042e+00,1.615743959110596206e+00
1.209000000000000075e+00,1.586362920795415299e+00
1.208700000000000108e+00,1.541887189504455913e+00
1.208399999999999919e+00,1.260568046502715811e+00
1.208099999999999952e+00,1.206294135121439348e+00
1.207699999999999996e+00,9.719558726228633150e-01
1.207100000000000062e+00,6.837815915727005756e-01
1.206399999999999917e+00,8.490364668481821253e-01
1.206099999999999950e+00,9.023106985062016028e-01
1.205699999999999994e+00,1.093666717266836619e+00
1.205300000000000038e+00,1.138183425878421140e+00
1.205000000000000071e+00,1.180436483605223463e+00
1.204599999999999893e+00,1.348429565028888666e+00
1.204299999999999926e+00,7.945182915525152989e-01
1.203999999999999959e+00,8.964990721513701466e-01
1.203699999999999992e+00,1.087106491051779589e+00
1.203000000000000069e+00,7.354157921095143546e-01
1.202700000000000102e+00,7.112894384523780200e-01
1.202399999999999913e+00,1.251667775365318036e+00
1.202099999999999946e+00,1.562674105276247838e+00
1.201799999999999979e+00,1.062141582741616741e+00
1.201500000000000012e+00,1.026820500924700896e+00
1.201100000000000056e+00,1.340607247588931683e+00
1.200399999999999912e+00,1.759428264374294448e+00
1.199699999999999989e+00,1.085404333159691204e+00
1.199400000000000022e+00,1.159223368726663317e+00
1.199100000000000055e+00,1.203357270445335692e+00
1.198399999999999910e+00,1.037244689528827424e+00
1.198099999999999943e+00,9.521145179040955142e-01
1.197799999999999976e+00,9.714919320213672993e-01
1.197100000000000053e+00,1.051381856501435452e+00
1.196499999999999897e+00,9.206424868761584612e-01
1.195799999999999974e+00,1.134324220648514903e+00
1.195200000000000040e+00,1.293851121315578112e+00
1.194900000000000073e+00,1.131842371979749240e+00
1.194499999999999895e+00,8.201003586682272806e-01
1.194199999999999928e+00,9.400599296667533356e-01
1.193500000000000005e+00,1.410237530830146691e+00
1.193200000000000038e+00,1.630940491802006287e+00
1.192800000000000082e+00,1.527624584840787003e+00
1.192499999999999893e+00,2.015985339076783678e+00
1.191799999999999971e+00,1.324421648098725424e+00
1.191500000000000004e+00,1.694994221841964910e+00
1.190900000000000070e+00,1.514693024453326542e+00
1.190600000000000103e+00,1.182965129006071203e+00
1.190299999999999914e+00,1.365765375233474632e+00
1.189899999999999958e+00,1.317415015812944068e+00
1.189599999999999991e+00,1.067079442368748188e+00
1.188900000000000068e+00,9.121646993373979662e-01
1.188600000000000101e+00,1.030159000454358820e+00
1.188299999999999912e+00,1.113437991131431382e+00
1.187500000000000000e+00,1.271299263972661020e+00
1.187200000000000033e+00,1.569355205440609469e+00
1.186900000000000066e+00,1.320789809430573447e+00
1.186199999999999921e+00,1.137862186974800904e+00
1.185899999999999954e+00,1.300904838160874766e+00
1.185599999999999987e+00,1.546710477128476757e+00
1.184900000000000064e+00,1.095460796204147158e+00
1.184600000000000097e+00,1.077753477091852874e+00
1.184299999999999908e+00,1.002108682122916594e+00
1.183899999999999952e+00,1.271786446458106123e+00
1.183300000000000018e+00,1.170580069188831729e+00
1.183000000000000052e+00,1.335188111582070070e+00
1.182600000000000096e+00,1.068032048901683462e+00
1.182299999999999907e+00,1.061796651430368721e+00
1.181499999999999995e+00,1.313538146437002174e+00
1.181200000000000028e+00,1.369500924721875013e+00
1.180500000000000105e+00,1.067266709408069447e+00
1.180099999999999927e+00,6.932182152478939541e-01
1.179799999999999960e+00,8.527647458733363939e-01
1.179599999999999982e+00,1.013443171796494680e+00
1.179300000000000015e+00,1.383973770625087862e+00
1.179000000000000048e+00,1.322421868528900202e+00
1.178700000000000081e+00,1.671491935851501909e+00
1.178299999999999903e+00,1.674097113684737570e+00
1.177999999999999936e+00,1.278699410943461956e+00
1.177699999999999969e+00,1.310254329561267861e+00
1.177300000000000013e+00,1.461350193063541969e+00
1.177000000000000046e+00,1.296569363830443633e+00
1.176600000000000090e+00,1.189663355885594020e+00
1.176299999999999901e+00,1.176780076121632490e+00
1.175599999999999978e+00,1.578413805411492898e+00
1.175300000000000011e+00,1.136587053770425682e+00
1.174900000000000055e+00,1.287584257656198883e+00
1.174600000000000088e+00,1.224422348357464996e+00
1.174299999999999899e+00,1.443454181278638560e+00
1.173599999999999977e+00,1.273813205326403297e+00
1.173300000000000010e+00,1.167278047224261206e+00
1.173000000000000043e+00,8.431485679339886241e-01
1.172700000000000076e+00,9.550993899724011804e-01
1.171999999999999931e+00,1.327630927188240939e+00
1.171599999999999975e+00,9.758008537451463571e-01
1.171300000000000008e+00,1.140920487117133675e+00
1.170900000000000052e+00,9.238396702166947749e-01
1.170700000000000074e+00,7.495650006865763881e-01
1.169999999999999929e+00,9.857830845686463839e-01
1.169699999999999962e+00,1.687105731488244942e+00
1.169399999999999995e+00,1.720793411652999039e+00
1.169100000000000028e+00,1.503242994280488354e+00
1.168500000000000094e+00,1.112858549953525511e+00
1.167799999999999949e+00,1.240930701624143317e+00
1.167499999999999982e+00,1.300873917715634098e+00
1.166900000000000048e+00,1.559361964465139749e+00
1.166500000000000092e+00,1.527648133208567405e+00
1.166199999999999903e+00,1.435257211513253139e+00
1.165499999999999980e+00,1.535431527029704091e+00
1.165100000000000025e+00,1.961063078029440909e+00
1.164800000000000058e+00,2.199676423448682083e+00
1.164500000000000091e+00,2.253142120270640092e+00
1.164199999999999902e+00,1.868675996360708913e+00
1.163799999999999946e+00,1.863008766268879679e+00
1.163499999999999979e+00,2.034585848836206079e+00
1.163200000000000012e+00,1.798346085447757980e+00
1.162500000000000089e+00,1.791917138803866383e+00
1.162199999999999900e+00,1.231724665752336856e+00
1.161899999999999933e+00,1.310126192958604774e+00
1.161299999999999999e+00,1.388508565507314163e+00
1.160900000000000043e+00,1.277805251869161829e+00
1.160600000000000076e+00,1.336617566554656911e+00
1.159899999999999931e+00,1.151718612355271842e+00
1.159599999999999964e+00,9.133415289986137608e-01
1.158900000000000041e+00,6.914486348675424887e-01
1.158600000000000074e+00,1.008228624740101553e+00
1.157899999999999929e+00,1.059204938435307497e+00
1.157599999999999962e+00,1.218852605759461971e+00
1.157299999999999995e+00,9.902067716865861069e-01
1.156600000000000072e+00,1.238999113709689404e+00
1.156300000000000106e+00,1.112892820456985232e+00
1.155899999999999928e+00,9.567282537693475586e-01
1.155599999999999961e+00,1.438158919637479105e+00
1.155200000000000005e+00,1.545552785768903092e+00
1.154900000000000038e+00,1.231978137283579411e+00
1.154600000000000071e+00,7.988195577882887255e-01
1.154300000000000104e+00,1.199694128376296742e+00
1.153599999999999959e+00,1.165743980442788930e+00
1.153200000000000003e+00,1.511138171219749360e+00
1.152900000000000036e+00,1.621172832267856023e+00
1.152600000000000069e+00,1.381575869599126039e+00
1.152300000000000102e+00,1.437415820459942761e+00
1.151599999999999957e+00,1.344763975881036355e+00
1.151299999999999990e+00,1.500076946676486722e+00
1.151000000000000023e+00,1.713859181122425079e+00
1.150300000000000100e+00,1.304566809908088043e+00
1.149999999999999911e+00,1.519843384721229151e+00
1.149699999999999944e+00,1.716930269594159286e+00
1.149000000000000021e+00,1.494442451624607315e+00
1.148700000000000054e+00,1.527444750614869173e+00
1.148300000000000098e+00,1.527003421992198851e+00
1.147999999999999909e+00,1.400511788759387866e+00
1.147399999999999975e+00,1.347348115781114242e+00
1.147000000000000020e+00,1.092228914436146336e+00
1.146700000000000053e+00,1.775287604244063067e+00
1.146300000000000097e+00,1.732149700078692511e+00
1.145899999999999919e+00,1.490629385729046685e+00
1.145299999999999985e+00,1.464305458046075925e+00
1.145000000000000018e+00,1.477776565089240268e+00
1.144700000000000051e+00,1.262005137535825661e+00
1.144400000000000084e+00,1.538751392081254332e+00
1.144099999999999895e+00,1.432223348377570593e+00
1.143799999999999928e+00,1.460569257635824236e+00
1.143199999999999994e+00,1.091176625432957792e+00
1.142800000000000038e+00,1.139685585203669804e+00
1.142500000000000071e+00,1.298163408353330883e+00
1.142200000000000104e+00,1.272773664123697079e+00
1.141899999999999915e+00,1.435515830394489711e+00
1.141499999999999959e+00,1.603543407065308291e+00
1.140900000000000025e+00,1.532467873210842990e+00
1.140300000000000091e+00,1.706206116401794981e+00
1.139999999999999902e+00,1.350871463842294951e+00
1.139599999999999946e+00,1.464805670576673657e+00
1.139199999999999990e+00,1.448900218904572768e+00
1.138900000000000023e+00,1.133552444783846758e+00
1.138200000000000101e+00,1.256358302345844447e+00
1.137799999999999923e+00,1.490264404813547605e+00
1.137499999999999956e+00,1.506864370639648065e+00
1.137100000000000000e+00,1.494445958573407784e+00
1.136800000000000033e+00,1.165502058108269123e+00
1.136600000000000055e+00,1.060684191479344118e+00
1.136200000000000099e+00,1.134158849433225758e+00
1.135899999999999910e+00,1.075954008787659788e+00
1.135599999999999943e+00,1.367219450007289394e+00
1.135199999999999987e+00,1.374507829956031379e+00
1.134900000000000020e+00,1.503978370729480929e+00
1.134300000000000086e+00,1.756324083480842901e+00
1.133999999999999897e+00,1.551947383816149495e+00
1.133699999999999930e+00,1.110283193259846923e+00
1.133399999999999963e+00,1.115706144287056834e+00
1.133000000000000007e+00,1.289878478858807576e+00
1.132700000000000040e+00,1.212915533189203421e+00
1.132400000000000073e+00,1.357705333415129889e+00
1.131999999999999895e+00,1.467760961742277992e+00
1.131699999999999928e+00,1.587096596251838410e+00
1.131299999999999972e+00,1.537142158032666295e+00
1.131000000000000005e+00,1.262855504282418995e+00
1.130600000000000049e+00,1.244211380162154157e+00
1.130400000000000071e+00,1.413739763955431661e+00
1.129999999999999893e+00,1.612080281469081333e+00
1.129699999999999926e+00,1.483976499412891448e+00
1.129299999999999971e+00,1.205912633704241843e+00
1.129000000000000004e+00,1.375147552625172853e+00
1.128700000000000037e+00,1.166076197887933263e+00
1.127999999999999892e+00,1.448866886215305572e+00
1.127699999999999925e+00,1.571911300788427557e+00
1.127299999999999969e+00,1.725497012917466044e+00
1.127000000000000002e+00,1.484658272558783576e+00
1.126700000000000035e+00,1.317914845273436164e+00
1.126400000000000068e+00,1.228909522998520965e+00
1.126100000000000101e+00,1.083223027390650461e+00
1.125799999999999912e+00,1.105280140916320875e+00
1.125399999999999956e+00,1.562377385875700631e+00
1.125099999999999989e+00,1.483124245264312080e+00
1.124400000000000066e+00,1.766374892281429076e+00
1.124100000000000099e+00,1.598861010105700586e+00
1.123799999999999910e+00,1.213110391094091023e+00
1.123099999999999987e+00,1.268865270692405733e+00
1.122700000000000031e+00,1.133613631681528622e+00
1.122500000000000053e+00,1.070955317530083661e+00
1.121799999999999908e+00,1.457278029281269927e+00
1.121099999999999985e+00,1.601717548212157061e+00
1.120500000000000052e+00,1.367980313959156424e+00
1.120200000000000085e+00,1.629301061473729328e+00
1.119799999999999907e+00,1.631963673179802843e+00
1.119499999999999940e+00,1.465869916398199413e+00
1.119199999999999973e+00,1.186462161680533312e+00
1.118900000000000006e+00,1.189772075716529320e+00
1.118600000000000039e+00,1.019216161565934531e+00
1.118200000000000083e+00,1.345682922721956443e+00
1.117899999999999894e+00,1.201915822446602222e+00
1.117599999999999927e+00,1.445874091697974873e+00
1.116900000000000004e+00,1.096260355889177029e+00
1.116600000000000037e+00,1.691541132992037122e+00
1.116200000000000081e+00,1.680128388063611089e+00
1.115899999999999892e+00,1.551428511648727859e+00
1.115599999999999925e+00,1.515495760270847203e+00
1.115299999999999958e+00,1.655122530370306100e+00
1.114600000000000035e+00,1.656056630615506453e+00
1.114300000000000068e+00,1.380875317175047190e+00
1.113699999999999912e+00,8.251121017570448579e-01
1.112999999999999989e+00,8.796382558680198027e-01
1.112300000000000066e+00,1.178877096985836426e+00
1.112000000000000099e+00,1.165776199551951331e+00
1.111699999999999910e+00,7.390149825161413943e-01
1.111299999999999955e+00,9.720582651498834714e-01
1.110999999999999988e+00,8.154231511629220774e-01
1.110700000000000021e+00,6.915937205183493308e-01
1.110100000000000087e+00,8.645502396266782075e-01
1.109399999999999942e+00,1.164565310317572155e+00
1.109099999999999975e+00,1.440608566183863681e+00
1.108500000000000041e+00,1.692627501993066330e+00
1.108100000000000085e+00,1.454862998892167747e+00
1.107799999999999896e+00,8.976911094032633542e-01
1.107499999999999929e+00,1.007310511931536201e+00
1.106700000000000017e+00,1.050708139658813156e+00
1.106400000000000050e+00,1.016809770781011979e+00
1.106100000000000083e+00,1.177001314397335463e+00
1.105699999999999905e+00,1.355050893366710474e+00
1.105099999999999971e+00,9.087756905623318726e-01
1.104800000000000004e+00,9.621833179387917490e-01
1.104500000000000037e+00,1.369921139093496887e+00
1.103900000000000103e+00,9.155398723012021511e-01
1.103599999999999914e+00,1.083758854661723614e+00
1.102899999999999991e+00,1.480238680473186630e+00
1.102600000000000025e+00,1.573892945309657732e+00
1.101900000000000102e+00,1.300759635394007185e+00
1.101599999999999913e+00,1.350603288765694243e+00
1.100999999999999979e+00,1.198888082185869619e+00
1.100700000000000012e+00,1.044195008182617679e+00
1.100400000000000045e+00,6.456609603827222488e-01
1.099699999999999900e+00,7.736889511200748526e-01
1.098999999999999977e+00,1.188905812761389624e+00
1.098600000000000021e+00,1.225458769950793725e+00
1.098400000000000043e+00,1.099854163301157151e+00
1.097599999999999909e+00,1.293903232906326028e+00
1.097299999999999942e+00,1.474209610321218333e+00
1.096999999999999975e+00,1.332573967121382985e+00
1.096400000000000041e+00,9.977399207568901085e-01
1.096100000000000074e+00,5.626492827824559617e-01
1.095699999999999896e+00,8.753183164392089877e-01
1.095399999999999929e+00,9.751175591051907121e-01
1.095099999999999962e+00,1.424957335328567165e+00
1.094700000000000006e+00,1.001574509312385564e+00
1.094400000000000039e+00,1.055515360422784488e+00
1.094100000000000072e+00,1.441203548772169940e+00
1.093699999999999894e+00,1.645215487538500332e+00
1.093399999999999928e+00,1.143533429401961898e+00
1.092700000000000005e+00,9.375971254926688259e-01
1.092400000000000038e+00,1.326858606768329896e+00
1.091800000000000104e+00,1.064028124419949872e+00
1.091399999999999926e+00,1.218788520993246527e+00
1.091099999999999959e+00,1.152338013206443357e+00
1.090400000000000036e+00,9.348697194526021104e-01
1.090100000000000069e+00,1.096376278859737763e+00
1.089800000000000102e+00,8.013285689405691414e-01
1.089099999999999957e+00,1.486187625093706277e+00
1.088500000000000023e+00,9.640562873308397007e-01
1.087900000000000089e+00,1.243554088207836861e+00
1.087499999999999911e+00,1.119749964138990084e+00
1.087199999999999944e+00,1.333906851545732186e+00
1.086500000000000021e+00,1.229329611010640422e+00
1.086200000000000054e+00,7.098530028938686565e-01
1.085900000000000087e+00,1.287890770590156553e+00
1.085599999999999898e+00,1.088663877546101055e+00
1.085199999999999942e+00,1.074297447769547720e+00
1.084899999999999975e+00,1.345752912124879908e+00
1.084600000000000009e+00,1.248916449386923144e+00
1.083900000000000086e+00,1.214491323514002685e+00
1.083599999999999897e+00,8.521481498903514806e-01
1.083199999999999941e+00,1.029468519661168147e+00
1.082899999999999974e+00,1.364145148166173493e+00
1.082600000000000007e+00,1.052055718302527865e+00
1.082300000000000040e+00,1.275790632130843427e+00
1.082000000000000073e+00,1.391446761796959031e+00
1.081599999999999895e+00,1.341424831625970260e+00
1.081299999999999928e+00,1.372870743457930143e+00
1.080999999999999961e+00,1.341130965254228036e+00
1.080699999999999994e+00,1.272884338275354521e+00
1.080300000000000038e+00,1.498757100193144343e+00
1.080000000000000071e+00,9.833943329907892661e-01
1.079599999999999893e+00,1.424052145896639310e+00
1.079299999999999926e+00,1.180046803640462549e+00
1.078699999999999992e+00,1.339341456268886343e+00
1.078400000000000025e+00,1.182921020929234013e+00
1.077700000000000102e+00,1.084161780979468359e+00
1.077399999999999913e+00,1.318116765829265180e+00
1.076999999999999957e+00,9.635197000546218415e-01
1.076300000000000034e+00,1.051238520710455981e+00
1.076000000000000068e+00,9.038082953238846251e-01
1.075700000000000101e+00,1.199507376377741741e+00
1.074999999999999956e+00,1.654473139690436856e+00
1.074699999999999989e+00,1.772932681311462089e+00
1.074400000000000022e+00,1.494604198738291867e+00
1.074100000000000055e+00,1.582575302341078904e+00
1.073800000000000088e+00,1.344378966576206036e+00
1.073499999999999899e+00,1.516547777115730744e+00
1.073099999999999943e+00,1.509954961944443896e+00
1.072799999999999976e+00,1.621674726558729462e+00
1.072500000000000009e+00,1.975419052424750355e+00
1.072100000000000053e+00,1.913764449744425278e+00
1.071700000000000097e+00,1.755344217791181105e+00
1.071399999999999908e+00,1.642191176797966445e+00
1.070799999999999974e+00,1.003398229511027306e+00
1.070500000000000007e+00,9.607481653843672476e-01
1.070100000000000051e+00,9.142317794051234570e-01
1.069399999999999906e+00,8.545852305350313260e-01
1.069099999999999939e+00,1.172747061180300365e+00
1.068799999999999972e+00,1.258617113319591585e+00
1.068400000000000016e+00,1.154135234791159315e+00
1.068100000000000049e+00,1.060962319117289443e+00
1.067800000000000082e+00,7.855109388458874076e-01
1.067499999999999893e+00,9.925134502229162603e-01
1.067099999999999937e+00,7.013479162842699566e-01
1.066799999999999971e+00,1.016895848235420896e+00
1.066200000000000037e+00,7.915764629842889644e-01
1.065800000000000081e+00,1.048301087598515924e+00
1.065499999999999892e+00,1.104051498041240142e+00
1.064799999999999969e+00,1.282164421734569348e+00
1.064500000000000002e+00,1.426548797782705158e+00
1.064200000000000035e+00,1.643945218692856258e+00
1.063499999999999890e+00,1.485617219928461186e+00
1.063199999999999923e+00,1.402732479825709033e+00
1.062500000000000000e+00,1.065538884199282332e+00
1.062200000000000033e+00,1.116185375646470579e+00
1.061900000000000066e+00,1.139548603993863818e+00
1.061500000000000110e+00,1.343023223522251897e+00
1.060799999999999965e+00,1.533284796704744490e+00
1.060200000000000031e+00,1.458158248738932405e+00
1.059500000000000108e+00,1.003808411350140206e+00
1.058799999999999963e+00,9.381231493548543021e-01
1.058100000000000041e+00,1.041736667313942100e+00
1.057500000000000107e+00,1.173879615811888488e+00
1.056799999999999962e+00,1.456243149854758778e+00
1.056200000000000028e+00,1.503268859747353137e+00
1.055600000000000094e+00,1.545722315338885933e+00
1.054899999999999949e+00,1.150259401579416751e+00
1.054599999999999982e+00,1.271008004407410352e+00
1.053900000000000059e+00,1.466659936515352092e+00
1.053500000000000103e+00,8.115364015964560140e-01
1.053199999999999914e+00,1.094611579374662025e+00
1.052499999999999991e+00,1.453403113384232448e+00
1.052300000000000013e+00,1.454123726830620633e+00
1.051900000000000057e+00,1.633966777911854962e+00
1.051299999999999901e+00,1.294041963509513948e+00
1.050999999999999934e+00,1.436378109817321391e+00
1.050599999999999978e+00,1.652037435543652677e+00
1.049900000000000055e+00,1.749646919163366121e+00
1.049500000000000099e+00,1.532436779094921597e+00
1.049199999999999910e+00,1.537863792749590397e+00
1.048799999999999955e+00,1.427829006306585269e+00
1.048100000000000032e+00,8.406022169991185233e-01
1.047800000000000065e+00,1.531825971990742330e+00
1.047500000000000098e+00,1.503452837717548674e+00
1.047199999999999909e+00,1.558182412105565851e+00
1.046899999999999942e+00,1.573569969199988039e+00
1.046499999999999986e+00,1.169595947785007972e+00
1.045900000000000052e+00,1.353895202683638388e+00
1.045600000000000085e+00,1.340864255712590714e+00
1.045299999999999896e+00,1.199111956195629825e+00
1.044599999999999973e+00,1.526598398693564285e+00
1.044300000000000006e+00,1.477204117756420798e+00
1.044000000000000039e+00,1.356977381382720171e+00
1.043600000000000083e+00,1.345522780468342727e+00
1.043299999999999894e+00,1.005306805002459392e+00
1.042599999999999971e+00,1.235710536096523704e+00
1.042300000000000004e+00,1.049677115424552554e+00
1.042000000000000037e+00,1.257678742393067539e+00
1.041600000000000081e+00,1.126853499440591433e+00
1.040899999999999936e+00,1.366006199753023953e+00
1.040300000000000002e+00,1.502613885616648881e+00
1.040000000000000036e+00,1.528033495104758721e+00
1.039600000000000080e+00,1.174882686205106053e+00
1.039199999999999902e+00,1.288415744339426627e+00
1.038899999999999935e+00,6.956997035610884561e-01
1.038599999999999968e+00,5.991025282475770375e-01
1.038300000000000001e+00,7.987001252542872409e-01
1.037600000000000078e+00,1.259111835728789375e+00
1.037199999999999900e+00,1.471411628440624009e+00
1.036899999999999933e+00,1.449782063737948157e+00
1.036599999999999966e+00,1.218591602948160268e+00
1.035900000000000043e+00,1.097546834825089634e+00
1.035500000000000087e+00,1.181372388588098232e+00
1.035199999999999898e+00,1.152410327058116746e+00
1.034799999999999942e+00,9.035454135403230280e-01
1.034499999999999975e+00,7.207236906965684975e-01
1.034200000000000008e+00,7.382663186573479308e-01
1.033900000000000041e+00,7.953643959558742704e-01
1.033500000000000085e+00,7.826397404859510853e-01
1.033199999999999896e+00,1.051916684587604900e+00
1.032599999999999962e+00,1.028715376790779512e+00
1.031900000000000039e+00,8.499052787748593296e-01
1.031600000000000072e+00,9.208627491211359706e-01
1.031300000000000106e+00,9.483810134404022651e-01
1.030899999999999928e+00,1.059878331120367001e+00
1.030599999999999961e+00,1.304209568246477380e+00
1.030299999999999994e+00,1.152185737063684767e+00
1.029600000000000071e+00,1.308031206068811292e+00
1.029300000000000104e+00,1.350873646315583265e+00
1.028599999999999959e+00,1.293878818877541415e+00
1.028299999999999992e+00,1.395215914349993813e+00
1.027600000000000069e+00,1.277034442928733915e+00
1.027300000000000102e+00,1.142531758290443955e+00
1.026599999999999957e+00,8.346509150254514120e-01
1.026299999999999990e+00,1.346129903742360634e+00
1.026000000000000023e+00,1.566019801458532923e+00
1.025700000000000056e+00,1.026413740970867350e+00
1.025400000000000089e+00,8.799016702177274718e-01
1.025099999999999900e+00,1.057241791311365420e+00
1.024799999999999933e+00,9.223198531949495793e-01
1.024499999999999966e+00,7.577527375639074858e-01
1.024199999999999999e+00,8.617841486522866967e-01
1.023900000000000032e+00,1.286490769745833873e+00
1.023600000000000065e+00,1.308369302843281456e+00
1.023300000000000098e+00,1.775479560530801360e+00
1.022899999999999920e+00,1.536150995662291407e+00
1.022599999999999953e+00,1.566332387234394385e+00
1.022199999999999998e+00,1.347780709534359467e+00
1.021900000000000031e+00,1.243192209801700532e+00
1.021600000000000064e+00,1.083668300803290574e+00
1.020899999999999919e+00,1.239819376693614306e+00
1.020499999999999963e+00,7.901971116649921800e-01
1.020199999999999996e+00,5.801987331580364948e-01
1.019600000000000062e+00,1.101333896079718544e+00
1.019300000000000095e+00,9.687411353725364771e-01
1.018599999999999950e+00,1.166348773381500559e+00
1.018299999999999983e+00,1.221316713860922665e+00
1.018000000000000016e+00,1.274686879352237012e+00
1.017700000000000049e+00,8.733613722754066666e-01
1.017400000000000082e+00,1.483955523516372610e+00
1.017099999999999893e+00,1.375311962041798397e+00
1.016699999999999937e+00,1.279778265293035844e+00
1.016399999999999970e+00,1.087479009339719305e+00
1.016100000000000003e+00,1.212282889348796244e+00
1.015700000000000047e+00,1.014889449770873142e+00
1.015099999999999891e+00,9.063864554096300319e-01
1.014799999999999924e+00,1.114335558203725540e+00
1.014399999999999968e+00,1.073575683593604335e+00
1.014100000000000001e+00,1.111412838589967755e+00
1.013800000000000034e+00,1.070324505558339245e+00
1.013099999999999890e+00,1.480290610273988783e+00
1.012699999999999934e+00,1.489735243513580665e+00
1.012399999999999967e+00,1.383458715446730158e+00
1.012100000000000000e+00,1.659337040333329849e+00
1.011800000000000033e+00,1.184386139466522048e+00
1.011400000000000077e+00,5.382084628664818293e-01
1.011100000000000110e+00,9.256641157204064108e-01
1.010799999999999921e+00,1.309357776727644973e+00
1.010499999999999954e+00,1.473882180283382581e+00
1.010199999999999987e+00,1.281719133436830749e+00
1.009800000000000031e+00,1.687132550299479172e+00
1.009500000000000064e+00,1.219653298046099676e+00
1.009200000000000097e+00,1.101703934608194047e+00
1.008799999999999919e+00,1.784551397355767399e+00
1.008499999999999952e+00,1.847063917954103296e+00
1.008199999999999985e+00,1.873174011871037159e+00
1.007500000000000062e+00,1.538281751166826083e+00
1.007100000000000106e+00,1.443483694872746304e+00
1.006799999999999917e+00,1.649225725959633460e+00
1.006199999999999983e+00,1.131160720558232358e+00
1.005800000000000027e+00,1.333924370828143635e+00
1.005100000000000104e+00,1.316648292244032126e+00
1.004799999999999915e+00,1.190885162305368894e+00
1.004099999999999993e+00,1.307141890775995963e+00
1.003800000000000026e+00,1.484506638552379743e+00
1.003400000000000070e+00,1.210824137807381851e+00
1.002799999999999914e+00,1.063550512610364596e+00
1.002499999999999947e+00,8.792829705505018634e-01
1.001700000000000035e+00,1.231833726878807989e+00
1.001400000000000068e+00,1.191398685255258938e+00
1.001100000000000101e+00,1.431273142108455465e+00
1.000699999999999923e+00,1.028495124004435990e+00
1.000399999999999956e+00,1.177479147568955220e+00
1.000099999999999989e+00,1.011047849872450000e+00
9.998000000000000220e-01,1.350413552396153127e+00
9.995000000000000551e-01,1.187534803403350825e+00
9.991999999999999771e-01,1.267071167683844424e+00
9.988000000000000211e-01,1.285754989213195421e+00
9.985000000000000542e-01,1.467441505953752223e+00
9.981999999999999762e-01,1.313531257535855756e+00
9.978000000000000203e-01,1.351283575441969198e+00
9.975000000000000533e-01,1.223931034031457976e+00
9.970999999999999863e-01,1.171327965890573530e+00
9.968000000000000194e-01,1.577438565531169568e+00
9.961999999999999744e-01,1.589962058467489392e+00
9.958000000000000185e-01,1.554282118707570381e+00
9.955000000000000515e-01,1.346259263509616222e+00
9.951999999999999735e-01,1.560249548419054610e+00
9.948000000000000176e-01,1.628941652881410462e+00
9.945000000000000506e-01,1.373128919785566726e+00
9.941999999999999726e-01,1.226096998840236596e+00
9.938000000000000167e-01,1.187694952002452897e+00
9.935000000000000497e-01,1.179334061467097738e+00
9.931999999999999718e-01,1.339139849867207133e+00
9.928000000000000158e-01,6.992489149026666073e-01
9.920999999999999819e-01,6.785446799117598182e-01
9.919000000000000039e-01,9.405117660726629580e-01
9.916000000000000369e-01,8.848414961154081881e-01
9.909000000000000030e-01,1.075423711492239587e+00
9.906000000000000361e-01,1.285071424493133385e+00
9.899000000000000021e-01,8.941141591394798915e-01
9.896000000000000352e-01,9.693434198496347909e-01
9.891999999999999682e-01,1.209055747392582925e+00
9.889000000000000012e-01,1.328654077877846840e+00
9.881999999999999673e-01,1.783180612903618956e+00
9.879000000000000004e-01,1.517071029991101661e+00
9.871999999999999664e-01,1.475816945120211665e+00
9.868999999999999995e-01,8.784931427506699197e-01
9.861999999999999655e-01,9.631577119385988928e-01
9.858999999999999986e-01,9.300316536970417713e-01
9.852999999999999536e-01,9.505386912369261365e-01
9.846000000000000307e-01,1.043219449742521565e+00
9.838999999999999968e-01,1.004613509131063287e+00
9.835000000000000409e-01,1.575769034258846402e+00
