# T (K), dc/c (x 1e-5)
7.772999999999999909e-01,-6.698380885037101606e+00
7.771000000000000130e-01,-6.693287360883537929e+00
7.770000000000000240e-01,-6.689830238206518231e+00
7.769000000000000350e-01,-6.685739527858281406e+00
7.768000000000000460e-01,-6.683404862481699737e+00
7.766999999999999460e-01,-6.681976905395790922e+00
7.765999999999999570e-01,-6.686010620850780128e+00
7.763999999999999790e-01,-6.687266109781374368e+00
7.762999999999999901e-01,-6.689698549599830457e+00
7.762000000000000011e-01,-6.689855582297786540e+00
7.761000000000000121e-01,-6.692767523088505754e+00
7.760000000000000231e-01,-6.694847983314822670e+00
7.759000000000000341e-01,-6.700039357356580183e+00
7.758000000000000451e-01,-6.703899661397448639e+00
7.756999999999999451e-01,-6.710082248928271653e+00
7.755999999999999561e-01,-6.717775564437367564e+00
7.754999999999999671e-01,-6.727299089641370244e+00
7.753999999999999782e-01,-6.722662957087954361e+00
7.752000000000000002e-01,-6.722131279483789967e+00
7.751000000000000112e-01,-6.717421545507638925e+00
7.749000000000000332e-01,-6.708534045433978577e+00
7.748000000000000442e-01,-6.695187990803653122e+00
7.745999999999999552e-01,-6.692710866182670415e+00
7.744999999999999662e-01,-6.686283989192077115e+00
7.743999999999999773e-01,-6.686041975947077276e+00
7.742999999999999883e-01,-6.688182887426284751e+00
7.741999999999999993e-01,-6.690421111152643263e+00
7.741000000000000103e-01,-6.697276497358016556e+00
7.739000000000000323e-01,-6.703611093698825130e+00
7.738000000000000433e-01,-6.708905995002901079e+00
7.737000000000000544e-01,-6.708825299459318714e+00
7.735999999999999543e-01,-6.711303962800561962e+00
7.734999999999999654e-01,-6.709848841235098504e+00
7.733999999999999764e-01,-6.707667159617513697e+00
7.732999999999999874e-01,-6.703576605903981189e+00
7.731999999999999984e-01,-6.698970379947764897e+00
7.731000000000000094e-01,-6.695778680936015803e+00
7.730000000000000204e-01,-6.694887705153973911e+00
7.729000000000000314e-01,-6.695050153217863453e+00
7.727000000000000535e-01,-6.695256299886487739e+00
7.725999999999999535e-01,-6.699037212891390425e+00
7.724999999999999645e-01,-6.703106324827679430e+00
7.723999999999999755e-01,-6.705613277029065955e+00
7.722999999999999865e-01,-6.707025909822027288e+00
7.721000000000000085e-01,-6.710602722627967864e+00
7.720000000000000195e-01,-6.710575477888170326e+00
7.719000000000000306e-01,-6.710504608786470371e+00
7.718000000000000416e-01,-6.711460949779533891e+00
7.717000000000000526e-01,-6.715389423534722901e+00
7.715999999999999526e-01,-6.719477690868281172e+00
7.714999999999999636e-01,-6.726619903422992763e+00
7.712999999999999856e-01,-6.728870253960018033e+00
7.711999999999999966e-01,-6.727904999012933374e+00
7.710000000000000187e-01,-6.726167221539903096e+00
7.709000000000000297e-01,-6.723548995805906259e+00
7.708000000000000407e-01,-6.723351045176682916e+00
7.707000000000000517e-01,-6.724994815478780197e+00
7.705999999999999517e-01,-6.728455329234328985e+00
7.703999999999999737e-01,-6.734296085206535665e+00
7.702999999999999847e-01,-6.733518596524211475e+00
7.701999999999999957e-01,-6.732615205406743186e+00
7.701000000000000068e-01,-6.733601064441152140e+00
7.700000000000000178e-01,-6.733469343677965568e+00
7.699000000000000288e-01,-6.729289504061320315e+00
7.697000000000000508e-01,-6.732439646319477333e+00
7.695999999999999508e-01,-6.730842554891479423e+00
7.694999999999999618e-01,-6.725198928698438827e+00
7.693999999999999728e-01,-6.720704575551017967e+00
7.692999999999999838e-01,-6.717683076766512329e+00
7.691000000000000059e-01,-6.712439419378213756e+00
7.690000000000000169e-01,-6.707263054445966155e+00
7.689000000000000279e-01,-6.707729916692606764e+00
7.688000000000000389e-01,-6.705531468295943043e+00
7.687000000000000499e-01,-6.700384028199556141e+00
7.684999999999999609e-01,-6.694335147150175302e+00
7.683999999999999719e-01,-6.689826628414051513e+00
7.682999999999999829e-01,-6.684083685546125864e+00
7.681999999999999940e-01,-6.682028627808811017e+00
7.681000000000000050e-01,-6.683531063793324734e+00
7.680000000000000160e-01,-6.685495191240676149e+00
7.679000000000000270e-01,-6.687118002730307431e+00
7.678000000000000380e-01,-6.687387086494467781e+00
7.677000000000000490e-01,-6.687310553065982432e+00
7.675999999999999490e-01,-6.687692787008257866e+00
7.674999999999999600e-01,-6.689540426605132595e+00
7.673999999999999710e-01,-6.693923731586338022e+00
7.672999999999999821e-01,-6.695589907463605606e+00
7.671999999999999931e-01,-6.700753361212619552e+00
7.671000000000000041e-01,-6.702644121640844332e+00
7.669000000000000261e-01,-6.705347780080195719e+00
7.668000000000000371e-01,-6.709650741156536924e+00
7.667000000000000481e-01,-6.720213561086374909e+00
7.664999999999999591e-01,-6.725877287631909951e+00
7.663999999999999702e-01,-6.734033031547681070e+00
7.661999999999999922e-01,-6.741793322748433681e+00
7.661000000000000032e-01,-6.744175655199746267e+00
7.660000000000000142e-01,-6.745226981146046796e+00
7.659000000000000252e-01,-6.748350192613273180e+00
7.658000000000000362e-01,-6.748797307891408082e+00
7.657000000000000473e-01,-6.749658693472047943e+00
7.654999999999999583e-01,-6.749280122808341886e+00
7.653999999999999693e-01,-6.744680663728074066e+00
7.652999999999999803e-01,-6.739931463259628330e+00
7.651999999999999913e-01,-6.734078551491051279e+00
7.651000000000000023e-01,-6.725730659935257982e+00
7.650000000000000133e-01,-6.720995091948623212e+00
7.648000000000000353e-01,-6.718909312821431001e+00
7.647000000000000464e-01,-6.713255498928816678e+00
7.644999999999999574e-01,-6.712011916096548347e+00
7.643999999999999684e-01,-6.709438077834027681e+00
7.642999999999999794e-01,-6.706234245137110861e+00
7.641999999999999904e-01,-6.700182923115860945e+00
7.641000000000000014e-01,-6.696794959774877043e+00
7.639000000000000234e-01,-6.695452814739764946e+00
7.638000000000000345e-01,-6.695460077365821050e+00
7.635999999999999455e-01,-6.699107702962947108e+00
7.634999999999999565e-01,-6.705543157323466730e+00
7.633999999999999675e-01,-6.708747285401884142e+00
7.632999999999999785e-01,-6.709247765681325859e+00
7.631999999999999895e-01,-6.711016946460979682e+00
7.631000000000000005e-01,-6.709025343591690671e+00
7.630000000000000115e-01,-6.702996198954813245e+00
7.628000000000000336e-01,-6.705758654250438155e+00
7.627000000000000446e-01,-6.707077772478419853e+00
7.625999999999999446e-01,-6.709753640112559481e+00
7.624999999999999556e-01,-6.714881458913245282e+00
7.623999999999999666e-01,-6.720307134240044000e+00
7.622999999999999776e-01,-6.715172069528819065e+00
7.621999999999999886e-01,-6.711606783373625262e+00
7.620999999999999996e-01,-6.706081042202327147e+00
7.620000000000000107e-01,-6.701570233862142345e+00
7.619000000000000217e-01,-6.700625501560863562e+00
7.618000000000000327e-01,-6.704433073409786559e+00
7.617000000000000437e-01,-6.707841149382332446e+00
7.616000000000000547e-01,-6.710393552604443812e+00
7.614999999999999547e-01,-6.707947144848070309e+00
7.613999999999999657e-01,-6.704360108331362866e+00
7.612999999999999767e-01,-6.701349213229234714e+00
7.611999999999999877e-01,-6.697588364219241974e+00
7.610999999999999988e-01,-6.694531294572925617e+00
7.610000000000000098e-01,-6.691294076932306822e+00
7.609000000000000208e-01,-6.690290771236005796e+00
7.608000000000000318e-01,-6.686180345223113441e+00
7.607000000000000428e-01,-6.683891747809312278e+00
7.606000000000000538e-01,-6.684822077782369476e+00
7.604999999999999538e-01,-6.687432734730768047e+00
7.603999999999999648e-01,-6.689077867072233730e+00
7.602999999999999758e-01,-6.693368438459300407e+00
7.601999999999999869e-01,-6.697076860619766592e+00
7.600999999999999979e-01,-6.700909767447249976e+00
7.600000000000000089e-01,-6.707000407568385114e+00
7.599000000000000199e-01,-6.712017861296436294e+00
7.598000000000000309e-01,-6.712821045220252358e+00
7.597000000000000419e-01,-6.711374704981563966e+00
7.596000000000000529e-01,-6.705834781395024535e+00
7.594999999999999529e-01,-6.702031406086994103e+00
7.593999999999999639e-01,-6.700102497760596520e+00
7.592999999999999750e-01,-6.703242595444692142e+00
7.590999999999999970e-01,-6.706311177166746518e+00
7.590000000000000080e-01,-6.711622375518976114e+00
7.589000000000000190e-01,-6.713017998149771515e+00
7.588000000000000300e-01,-6.717940760565254799e+00
7.586000000000000520e-01,-6.720984241965488160e+00
7.584999999999999520e-01,-6.727243483277412395e+00
7.583999999999999631e-01,-6.729630587809230846e+00
7.582999999999999741e-01,-6.735186969204220553e+00
7.581999999999999851e-01,-6.736588910909169670e+00
7.580000000000000071e-01,-6.737246947960683130e+00
7.579000000000000181e-01,-6.737316359330669968e+00
7.578000000000000291e-01,-6.741843332327135840e+00
7.577000000000000401e-01,-6.742506940855263586e+00
7.576000000000000512e-01,-6.742962191674527261e+00
7.574999999999999512e-01,-6.741332500310448061e+00
7.573999999999999622e-01,-6.740175221442155973e+00
7.572999999999999732e-01,-6.735920216258405091e+00
7.571999999999999842e-01,-6.731754908417540761e+00
7.570000000000000062e-01,-6.727691822261126831e+00
7.569000000000000172e-01,-6.723656815123824515e+00
7.568000000000000282e-01,-6.719449749019446472e+00
7.567000000000000393e-01,-6.714547687160788314e+00
7.564999999999999503e-01,-6.712757190587559819e+00
7.563999999999999613e-01,-6.714805388234601935e+00
7.562999999999999723e-01,-6.715772502214611528e+00
7.561999999999999833e-01,-6.717637346222716133e+00
7.560999999999999943e-01,-6.718325490928377164e+00
7.560000000000000053e-01,-6.720007687421590603e+00
7.559000000000000163e-01,-6.717650003324748376e+00
7.558000000000000274e-01,-6.717776349365045974e+00
7.557000000000000384e-01,-6.716791162428568995e+00
7.556000000000000494e-01,-6.715402606460584067e+00
7.554999999999999494e-01,-6.710880165048115131e+00
7.553999999999999604e-01,-6.708890886079899474e+00
7.551999999999999824e-01,-6.715643892194199438e+00
7.550999999999999934e-01,-6.719370254617274441e+00
7.550000000000000044e-01,-6.726789547677192616e+00
7.549000000000000155e-01,-6.736143068053200622e+00
7.547000000000000375e-01,-6.742583574035064586e+00
7.546000000000000485e-01,-6.745100883431552674e+00
7.544999999999999485e-01,-6.748059967280617855e+00
7.543999999999999595e-01,-6.752574629720063726e+00
7.542999999999999705e-01,-6.752761419734630621e+00
7.541999999999999815e-01,-6.751930035604202907e+00
7.540000000000000036e-01,-6.747863644744612088e+00
7.539000000000000146e-01,-6.747565836100200443e+00
7.537000000000000366e-01,-6.745297405310324734e+00
7.536000000000000476e-01,-6.746272396331576715e+00
7.534999999999999476e-01,-6.747166564373408448e+00
7.533999999999999586e-01,-6.748280165553565801e+00
7.532999999999999696e-01,-6.749140138282148982e+00
7.531999999999999806e-01,-6.749211856446889257e+00
7.530999999999999917e-01,-6.746952540050699554e+00
7.530000000000000027e-01,-6.746053595221013666e+00
7.529000000000000137e-01,-6.743872492864509738e+00
7.528000000000000247e-01,-6.741372812410771687e+00
7.527000000000000357e-01,-6.738216370827109003e+00
7.524999999999999467e-01,-6.735759921893956559e+00
7.523999999999999577e-01,-6.732085244571528015e+00
7.521999999999999797e-01,-6.728722645701068927e+00
7.520999999999999908e-01,-6.725052988740541693e+00
7.520000000000000018e-01,-6.724783438891433818e+00
7.519000000000000128e-01,-6.726542994876794523e+00
7.517000000000000348e-01,-6.725673480496296541e+00
7.516000000000000458e-01,-6.724962414050571269e+00
7.513999999999999568e-01,-6.722841636967736179e+00
7.512999999999999678e-01,-6.720883575028478774e+00
7.511999999999999789e-01,-6.719253230138278354e+00
7.510999999999999899e-01,-6.722164518934979682e+00
7.510000000000000009e-01,-6.726907119349590403e+00
7.509000000000000119e-01,-6.730871224664702446e+00
7.508000000000000229e-01,-6.732708309917510903e+00
7.507000000000000339e-01,-6.735709116218735026e+00
7.506000000000000449e-01,-6.737800162270600524e+00
7.504999999999999449e-01,-6.734884551557740018e+00
7.503999999999999559e-01,-6.734330435213820465e+00
7.502999999999999670e-01,-6.735916592610357689e+00
7.500999999999999890e-01,-6.737361361141834593e+00
7.500000000000000000e-01,-6.738022530332344218e+00
7.498000000000000220e-01,-6.742174564386692381e+00
7.496000000000000441e-01,-6.743836393176827926e+00
7.495000000000000551e-01,-6.744727725349340730e+00
7.492999999999999661e-01,-6.741019316591488675e+00
7.491999999999999771e-01,-6.737595678880381023e+00
7.490999999999999881e-01,-6.733134224656543765e+00
7.489999999999999991e-01,-6.732002506834865230e+00
7.489000000000000101e-01,-6.727459822139790546e+00
7.488000000000000211e-01,-6.723660976017676205e+00
7.487000000000000322e-01,-6.721783361398337320e+00
7.485000000000000542e-01,-6.720696586981210530e+00
7.483999999999999542e-01,-6.715880316270073536e+00
7.482999999999999652e-01,-6.714459341239097157e+00
7.481999999999999762e-01,-6.713623168436988031e+00
7.480999999999999872e-01,-6.712643916206571859e+00
7.479999999999999982e-01,-6.713706509584303816e+00
7.479000000000000092e-01,-6.714966917477916297e+00
7.478000000000000203e-01,-6.713832883246951155e+00
7.477000000000000313e-01,-6.716147941787374620e+00
7.476000000000000423e-01,-6.716388012417416675e+00
7.475000000000000533e-01,-6.719440521658348153e+00
7.472999999999999643e-01,-6.723450843826027423e+00
7.470999999999999863e-01,-6.726413787560835189e+00
7.469999999999999973e-01,-6.730356541528591308e+00
7.469000000000000083e-01,-6.732716590138464241e+00
7.468000000000000194e-01,-6.729505359794607955e+00
7.467000000000000304e-01,-6.728755271398766169e+00
7.466000000000000414e-01,-6.728822439096838082e+00
7.465000000000000524e-01,-6.727116609770154909e+00
7.463999999999999524e-01,-6.725918384779816961e+00
7.462999999999999634e-01,-6.726576676152339118e+00
7.461999999999999744e-01,-6.728601197596162820e+00
7.460999999999999854e-01,-6.730707938964187065e+00
7.459999999999999964e-01,-6.732015999854899846e+00
7.459000000000000075e-01,-6.733319890792342832e+00
7.458000000000000185e-01,-6.732740578394290409e+00
7.457000000000000295e-01,-6.726849899067744332e+00
7.456000000000000405e-01,-6.723179269867152641e+00
7.453999999999999515e-01,-6.717951862764413917e+00
7.451999999999999735e-01,-6.715452704839362852e+00
7.450999999999999845e-01,-6.716333851159716595e+00
7.449999999999999956e-01,-6.718120906196999975e+00
7.448000000000000176e-01,-6.718387442794236719e+00
7.446000000000000396e-01,-6.722232452500420230e+00
7.445000000000000506e-01,-6.725046813484681252e+00
7.442999999999999616e-01,-6.725042338553144816e+00
7.441999999999999726e-01,-6.723674635948640343e+00
7.440999999999999837e-01,-6.722134862342243444e+00
7.439999999999999947e-01,-6.720414984111300782e+00
7.439000000000000057e-01,-6.721079105189431857e+00
7.438000000000000167e-01,-6.725516144623076897e+00
7.437000000000000277e-01,-6.730330747042046369e+00
7.436000000000000387e-01,-6.735377537099018319e+00
7.435000000000000497e-01,-6.738378400452383232e+00
7.432999999999999607e-01,-6.737841397969901003e+00
7.430999999999999828e-01,-6.735591556390196466e+00
7.429999999999999938e-01,-6.734292004235419959e+00
7.429000000000000048e-01,-6.733998728813693546e+00
7.428000000000000158e-01,-6.735108208286431974e+00
7.426000000000000378e-01,-6.738585693936983034e+00
7.425000000000000488e-01,-6.740141800811450423e+00
7.423999999999999488e-01,-6.741519089858703850e+00
7.422999999999999599e-01,-6.742852764202999616e+00
7.421999999999999709e-01,-6.744168720946574602e+00
7.420999999999999819e-01,-6.746829208536807343e+00
7.419000000000000039e-01,-6.745531760783129549e+00
7.418000000000000149e-01,-6.745811726593663238e+00
7.416000000000000369e-01,-6.744474728272720654e+00
7.415000000000000480e-01,-6.742515883395304499e+00
7.413999999999999480e-01,-6.738270795189903239e+00
7.412999999999999590e-01,-6.736270343430105001e+00
7.411999999999999700e-01,-6.735270620467914249e+00
7.409999999999999920e-01,-6.736555811443778019e+00
7.409000000000000030e-01,-6.737151392939010996e+00
7.408000000000000140e-01,-6.738101147147623315e+00
7.407000000000000250e-01,-6.741097086915003089e+00
7.405000000000000471e-01,-6.740707717969030455e+00
7.403999999999999471e-01,-6.737767098700942370e+00
7.402999999999999581e-01,-6.733836880816468806e+00
7.401999999999999691e-01,-6.729149090673735678e+00
7.399999999999999911e-01,-6.726014522424327957e+00
7.399000000000000021e-01,-6.726672621719387735e+00
7.397000000000000242e-01,-6.730948253332591946e+00
7.396000000000000352e-01,-6.735903265524257222e+00
7.393999999999999462e-01,-6.740251801064800929e+00
7.392999999999999572e-01,-6.744174770947076070e+00
7.391999999999999682e-01,-6.748918436531859300e+00
7.390999999999999792e-01,-6.747277126905869338e+00
7.389999999999999902e-01,-6.743631090997125099e+00
7.389000000000000012e-01,-6.740701207336996070e+00
7.388000000000000123e-01,-6.737394525666294598e+00
7.387000000000000233e-01,-6.731385909919117339e+00
7.386000000000000343e-01,-6.728487236839773900e+00
7.383999999999999453e-01,-6.731447844705306771e+00
7.382999999999999563e-01,-6.734413261839377718e+00
7.380999999999999783e-01,-6.736288520303444827e+00
7.379999999999999893e-01,-6.737913619083435890e+00
7.379000000000000004e-01,-6.741135470731128621e+00
7.378000000000000114e-01,-6.740745334287977286e+00
7.376000000000000334e-01,-6.741351423675544297e+00
7.375000000000000444e-01,-6.743648525322221587e+00
7.374000000000000554e-01,-6.745602509598825236e+00
7.372999999999999554e-01,-6.748962291003023140e+00
7.370999999999999774e-01,-6.752215572433938107e+00
7.369999999999999885e-01,-6.753959987002287946e+00
7.368999999999999995e-01,-6.753613565532999630e+00
7.368000000000000105e-01,-6.750753516291117862e+00
7.367000000000000215e-01,-6.747906556525405719e+00
7.366000000000000325e-01,-6.742291081618111193e+00
7.365000000000000435e-01,-6.737234358431264170e+00
7.364000000000000545e-01,-6.736274596459145947e+00
7.362999999999999545e-01,-6.739238176320659690e+00
7.361999999999999655e-01,-6.738111640424980564e+00
7.360999999999999766e-01,-6.740240787328209748e+00
7.359999999999999876e-01,-6.746202424658676478e+00
7.358999999999999986e-01,-6.749533576657363199e+00
7.358000000000000096e-01,-6.754167012758827582e+00
7.357000000000000206e-01,-6.760621676726584539e+00
7.356000000000000316e-01,-6.764394611677714053e+00
7.355000000000000426e-01,-6.761634896203794654e+00
7.354000000000000536e-01,-6.758595017326284982e+00
7.351999999999999647e-01,-6.751001558571168459e+00
7.350999999999999757e-01,-6.744134810689750736e+00
7.348999999999999977e-01,-6.739165320807926740e+00
7.348000000000000087e-01,-6.734276164670205844e+00
7.347000000000000197e-01,-6.731808536914740237e+00
7.346000000000000307e-01,-6.731237877732608510e+00
7.345000000000000417e-01,-6.730234907141586120e+00
7.342999999999999527e-01,-6.726875486972870632e+00
7.340999999999999748e-01,-6.730911497036807134e+00
7.339999999999999858e-01,-6.731994947770379767e+00
7.338999999999999968e-01,-6.734157945982032878e+00
7.338000000000000078e-01,-6.736361911738596220e+00
7.337000000000000188e-01,-6.740184685271875864e+00
7.335000000000000409e-01,-6.737192388634738016e+00
7.332999999999999519e-01,-6.737844020418824798e+00
7.331999999999999629e-01,-6.734127812797196633e+00
7.330999999999999739e-01,-6.733603779109643028e+00
7.329999999999999849e-01,-6.733569870704669391e+00
7.328999999999999959e-01,-6.737339721913648383e+00
7.328000000000000069e-01,-6.737948602193177372e+00
7.327000000000000179e-01,-6.745066826913947544e+00
7.325000000000000400e-01,-6.749245802026569763e+00
7.322999999999999510e-01,-6.755243969074065546e+00
7.321999999999999620e-01,-6.758200865570606730e+00
7.320999999999999730e-01,-6.761242323935766407e+00
7.319999999999999840e-01,-6.751944156344334758e+00
7.318999999999999950e-01,-6.742162990960032687e+00
7.318000000000000060e-01,-6.728947064926492416e+00
7.317000000000000171e-01,-6.719001325125871560e+00
7.316000000000000281e-01,-6.715843658886276657e+00
7.315000000000000391e-01,-6.714860624117136467e+00
7.314000000000000501e-01,-6.712949279905343403e+00
7.312999999999999501e-01,-6.713618259128473653e+00
7.311999999999999611e-01,-6.721849201189733947e+00
7.310999999999999721e-01,-6.725722110733910242e+00
7.309999999999999831e-01,-6.736883453521691933e+00
7.308999999999999941e-01,-6.748253694563720373e+00
7.307000000000000162e-01,-6.760647415151311179e+00
7.306000000000000272e-01,-6.769149723248878203e+00
7.305000000000000382e-01,-6.775751742988666670e+00
7.304000000000000492e-01,-6.781802775055188803e+00
7.302999999999999492e-01,-6.788995289847831849e+00
7.301999999999999602e-01,-6.792022297416876242e+00
7.300999999999999712e-01,-6.788783300439583002e+00
7.298999999999999932e-01,-6.783515145482866160e+00
7.298000000000000043e-01,-6.773763920184526555e+00
7.297000000000000153e-01,-6.764493872734865576e+00
7.296000000000000263e-01,-6.756903584905494142e+00
7.295000000000000373e-01,-6.754693265964283100e+00
7.294000000000000483e-01,-6.754581917376155431e+00
7.292999999999999483e-01,-6.760295282108586434e+00
7.291999999999999593e-01,-6.757100673899507193e+00
7.290999999999999703e-01,-6.761554867557861392e+00
7.289999999999999813e-01,-6.753202652225176905e+00
7.288999999999999924e-01,-6.747237947392903834e+00
7.287000000000000144e-01,-6.739482860531332165e+00
7.286000000000000254e-01,-6.745999860750806931e+00
7.285000000000000364e-01,-6.736325192528703099e+00
7.284000000000000474e-01,-6.736741629076169247e+00
7.282999999999999474e-01,-6.733071691211454990e+00
7.281999999999999584e-01,-6.729434656822241401e+00
7.280999999999999694e-01,-6.720605606384822295e+00
7.279999999999999805e-01,-6.721647876166414903e+00
7.278999999999999915e-01,-6.731536809674032007e+00
7.278000000000000025e-01,-6.737584871361056216e+00
7.277000000000000135e-01,-6.743129479244990065e+00
7.276000000000000245e-01,-6.747462608593657762e+00
7.274000000000000465e-01,-6.746548492868321034e+00
7.272999999999999465e-01,-6.736999069220926728e+00
7.271999999999999575e-01,-6.733574156729538629e+00
7.270999999999999686e-01,-6.732426993556194894e+00
7.268999999999999906e-01,-6.728971140210481039e+00
7.268000000000000016e-01,-6.730291119132203903e+00
7.266000000000000236e-01,-6.721304854706287912e+00
7.265000000000000346e-01,-6.722191546275347207e+00
7.264000000000000457e-01,-6.722257380275818761e+00
7.262999999999999456e-01,-6.722701724495017572e+00
7.261999999999999567e-01,-6.724939196817991238e+00
7.260999999999999677e-01,-6.733404337521951888e+00
7.259999999999999787e-01,-6.730633312490295950e+00
7.258999999999999897e-01,-6.726018983247149308e+00
7.257000000000000117e-01,-6.724020133294926538e+00
7.256000000000000227e-01,-6.722183583191820411e+00
7.255000000000000338e-01,-6.716569287088246298e+00
7.254000000000000448e-01,-6.721973075478338444e+00
7.252999999999999448e-01,-6.728731823035515092e+00
7.251999999999999558e-01,-6.736495610719373417e+00
7.250999999999999668e-01,-6.741750834304559348e+00
7.249999999999999778e-01,-6.754570181861374145e+00
7.248999999999999888e-01,-6.753221483002112890e+00
7.247999999999999998e-01,-6.752854586071499909e+00
7.247000000000000108e-01,-6.752283867394735850e+00
7.246000000000000218e-01,-6.752414848340825060e+00
7.245000000000000329e-01,-6.751747105359916290e+00
7.244000000000000439e-01,-6.753917610131387583e+00
7.243000000000000549e-01,-6.755541669440645158e+00
7.240999999999999659e-01,-6.756620318828232996e+00
7.239999999999999769e-01,-6.758660249292779199e+00
7.238999999999999879e-01,-6.759879917681287154e+00
7.237999999999999989e-01,-6.760633937092641155e+00
7.237000000000000099e-01,-6.761290363694604899e+00
7.236000000000000210e-01,-6.763051477180759719e+00
7.235000000000000320e-01,-6.760720601101943394e+00
7.234000000000000430e-01,-6.760541802112996379e+00
7.233000000000000540e-01,-6.752596987275871321e+00
7.231999999999999540e-01,-6.746210227252802838e+00
7.230999999999999650e-01,-6.737920868226941806e+00
7.228999999999999870e-01,-6.730166730286313737e+00
7.227999999999999980e-01,-6.719336125948492722e+00
7.226000000000000201e-01,-6.728319843878061590e+00
7.225000000000000311e-01,-6.733096784196924034e+00
7.224000000000000421e-01,-6.739727968936015223e+00
7.223000000000000531e-01,-6.739684489973361892e+00
7.220999999999999641e-01,-6.737824152231730146e+00
7.219999999999999751e-01,-6.729721082496530116e+00
7.218999999999999861e-01,-6.723063355158209298e+00
7.217999999999999972e-01,-6.721185410736018717e+00
7.217000000000000082e-01,-6.718587116818220295e+00
7.216000000000000192e-01,-6.726434333761133644e+00
7.215000000000000302e-01,-6.728671506630313104e+00
7.214000000000000412e-01,-6.731785867688245162e+00
7.213000000000000522e-01,-6.728073881361041231e+00
7.211999999999999522e-01,-6.735150821683689060e+00
7.210999999999999632e-01,-6.736834033546911016e+00
7.209999999999999742e-01,-6.741214543626027123e+00
7.208999999999999853e-01,-6.745944115009450570e+00
7.207000000000000073e-01,-6.748071636390740480e+00
7.206000000000000183e-01,-6.751437564096185007e+00
7.205000000000000293e-01,-6.756858371499141036e+00
7.204000000000000403e-01,-6.761081485792962198e+00
7.203000000000000513e-01,-6.765273373607604057e+00
7.201999999999999513e-01,-6.773647988640163042e+00
7.200999999999999623e-01,-6.776649438866298780e+00
7.199999999999999734e-01,-6.776466526869638685e+00
7.197999999999999954e-01,-6.773669587065432651e+00
7.196000000000000174e-01,-6.769360432117011328e+00
7.195000000000000284e-01,-6.764781551269193116e+00
7.193000000000000504e-01,-6.765381886877086970e+00
7.191999999999999504e-01,-6.765652776938578583e+00
7.190999999999999615e-01,-6.766997550955165863e+00
7.189999999999999725e-01,-6.773060292264153404e+00
7.188999999999999835e-01,-6.776388114868302281e+00
7.187000000000000055e-01,-6.780429570709401332e+00
7.186000000000000165e-01,-6.776482582075693983e+00
7.185000000000000275e-01,-6.775868677255379779e+00
7.184000000000000385e-01,-6.770920009681880458e+00
7.183000000000000496e-01,-6.767451174498340549e+00
7.181999999999999496e-01,-6.762877276131616711e+00
7.180999999999999606e-01,-6.767111353882249603e+00
7.179999999999999716e-01,-6.768300661530167517e+00
7.178999999999999826e-01,-6.767840284482572244e+00
7.177999999999999936e-01,-6.767013124750752340e+00
7.176000000000000156e-01,-6.764222441905943128e+00
7.175000000000000266e-01,-6.758990346246996239e+00
7.174000000000000377e-01,-6.755055897964266975e+00
7.173000000000000487e-01,-6.756451690556884770e+00
7.171999999999999487e-01,-6.760490430152976238e+00
7.170999999999999597e-01,-6.764075938310020852e+00
7.168999999999999817e-01,-6.769186896104782747e+00
7.167999999999999927e-01,-6.774985931831954744e+00
7.167000000000000037e-01,-6.780354316035795748e+00
7.166000000000000147e-01,-6.785376787572238833e+00
7.165000000000000258e-01,-6.793007911611582017e+00
7.164000000000000368e-01,-6.798217523588945710e+00
7.163000000000000478e-01,-6.799706714386287487e+00
7.161999999999999478e-01,-6.798266805971563187e+00
7.160999999999999588e-01,-6.794465048338415691e+00
7.159999999999999698e-01,-6.788032339825889494e+00
7.158999999999999808e-01,-6.785255965859604999e+00
7.157999999999999918e-01,-6.783799054725648148e+00
7.157000000000000028e-01,-6.781632423819849542e+00
7.156000000000000139e-01,-6.780385715443314254e+00
7.155000000000000249e-01,-6.779399867737621932e+00
7.154000000000000359e-01,-6.775776369360718476e+00
7.153000000000000469e-01,-6.773602052638494797e+00
7.151999999999999469e-01,-6.772649963386612626e+00
7.150999999999999579e-01,-6.773841978881812054e+00
7.148999999999999799e-01,-6.776249454456262811e+00
7.147999999999999909e-01,-6.777835839239798155e+00
7.146000000000000130e-01,-6.777686580128060356e+00
7.145000000000000240e-01,-6.778651392495838479e+00
7.144000000000000350e-01,-6.776872719367054820e+00
7.143000000000000460e-01,-6.776162163917021530e+00
7.140999999999999570e-01,-6.777296531277064773e+00
7.139999999999999680e-01,-6.783314939115824060e+00
7.137999999999999901e-01,-6.785492149785353533e+00
7.137000000000000011e-01,-6.784814646980386499e+00
7.136000000000000121e-01,-6.782736253345412081e+00
7.135000000000000231e-01,-6.779160558174345930e+00
7.134000000000000341e-01,-6.769139261297572929e+00
7.133000000000000451e-01,-6.764568621342169408e+00
7.131999999999999451e-01,-6.764325284031868613e+00
7.130999999999999561e-01,-6.761856055228221862e+00
7.128999999999999782e-01,-6.763690351738459228e+00
7.127999999999999892e-01,-6.767598951036013055e+00
7.127000000000000002e-01,-6.768542477310901972e+00
7.126000000000000112e-01,-6.768299430057465926e+00
7.125000000000000222e-01,-6.771108765888099512e+00
7.124000000000000332e-01,-6.770955800856348183e+00
7.123000000000000442e-01,-6.773002406599003322e+00
7.120999999999999552e-01,-6.771891862080437363e+00
