# T (K), dc/c (x 1e-5)
1.114900000000000002e+00,6.453252536781648452e-01
1.114600000000000035e+00,1.864110875966903669e-01
1.114200000000000079e+00,6.617496718003745837e-01
1.113599999999999923e+00,3.887310672680667767e-01
1.113199999999999967e+00,3.336709584960718677e-01
1.112900000000000000e+00,3.920884660326036109e-01
1.112300000000000066e+00,4.476809263112254134e-01
1.112000000000000099e+00,1.853150486487106230e-01
1.111699999999999910e+00,1.690573324938026978e-01
1.111099999999999977e+00,3.400251754879829447e-01
1.110700000000000021e+00,2.972470552682496825e-01
1.110400000000000054e+00,1.982301201976536809e-01
1.109699999999999909e+00,2.934806940792082375e-01
1.109399999999999942e+00,4.364218912065423450e-01
1.109099999999999975e+00,5.528952967151999909e-01
1.108400000000000052e+00,5.904416777842859121e-01
1.108100000000000085e+00,2.280413926779257805e-01
1.107799999999999896e+00,8.622921906431199601e-02
1.107199999999999962e+00,-6.077740713386192012e-02
1.106800000000000006e+00,2.233446539259809627e-01
1.106500000000000039e+00,-6.594215858062718594e-02
1.105799999999999894e+00,1.369223548200113050e-01
1.105499999999999927e+00,3.512528900345615046e-01
1.104800000000000004e+00,2.267068910935901016e-01
1.104500000000000037e+00,-1.006459787112256865e-01
1.104100000000000081e+00,-6.937746923684839917e-02
1.103799999999999892e+00,2.772429669836012911e-01
1.103199999999999958e+00,3.413058126095261935e-01
1.102899999999999991e+00,2.526658905857375181e-01
1.102200000000000069e+00,3.022139630726888293e-01
1.101799999999999891e+00,-8.765194227345566441e-03
1.101499999999999924e+00,1.048033507979398427e-01
1.100899999999999990e+00,4.394509334228451775e-02
1.100500000000000034e+00,2.477611832283049265e-01
1.100200000000000067e+00,9.117202289188547359e-02
1.099800000000000111e+00,-1.362209108302916624e-02
1.099199999999999955e+00,1.900760931865903558e-01
1.098899999999999988e+00,1.034354165312979801e-01
1.098500000000000032e+00,-6.343032739483883686e-02
1.097900000000000098e+00,2.270885314869229010e-01
1.097599999999999909e+00,3.909935103574942172e-02
1.096999999999999975e+00,3.305414668588742000e-01
1.096600000000000019e+00,7.433812437206426260e-01
1.096400000000000041e+00,6.475342771885238546e-01
1.095699999999999896e+00,6.689425810221002466e-01
1.095399999999999929e+00,8.343236023598409323e-01
1.094999999999999973e+00,6.809334121523833439e-01
1.094400000000000039e+00,6.023557577789786510e-01
1.094000000000000083e+00,3.621546520009896186e-01
1.093399999999999928e+00,5.308557963990424566e-01
1.093099999999999961e+00,6.485474586123955998e-01
1.092400000000000038e+00,4.838187274705790242e-01
1.091800000000000104e+00,6.494362599854990314e-01
1.091399999999999926e+00,5.816057134498697767e-01
1.091099999999999959e+00,7.567925982407169849e-01
1.090799999999999992e+00,4.982525291846967574e-01
1.090100000000000069e+00,4.526954550028894353e-01
1.089800000000000102e+00,5.642201810546394469e-01
1.089499999999999913e+00,2.919134386828044492e-01
1.088799999999999990e+00,6.675114635785279749e-01
1.088500000000000023e+00,4.460584652498907343e-01
1.088200000000000056e+00,5.025438036142595433e-01
1.087499999999999911e+00,2.799085176123693453e-01
1.087199999999999944e+00,2.428548178610968056e-01
1.086600000000000010e+00,3.349048597054804510e-01
1.086300000000000043e+00,2.010197210004067148e-01
1.085900000000000087e+00,3.590386063573400843e-01
1.085199999999999942e+00,4.512776662140443595e-01
1.084799999999999986e+00,7.522095861431463693e-01
1.084200000000000053e+00,4.907240884164244532e-01
1.083900000000000086e+00,1.412402244831958698e-01
1.083199999999999941e+00,4.255341202578661330e-01
1.082899999999999974e+00,4.476701225011111007e-01
1.082300000000000040e+00,2.928208052305875664e-01
1.082000000000000073e+00,5.935056242742223764e-01
1.081700000000000106e+00,2.962926947756091001e-01
1.080899999999999972e+00,4.380668141762194545e-01
1.080600000000000005e+00,5.005210086619091836e-01
1.080300000000000038e+00,8.263430300722243715e-02
1.079599999999999893e+00,-1.263357639238690266e-01
1.079299999999999926e+00,1.170041369018010730e-01
1.078999999999999959e+00,8.447842056524411669e-01
1.078699999999999992e+00,7.787727424849182345e-01
1.078100000000000058e+00,5.886151458283284121e-01
1.077800000000000091e+00,5.764816535334796876e-01
1.077399999999999913e+00,5.941948781267610835e-01
1.076799999999999979e+00,4.826489022701114795e-01
1.076400000000000023e+00,6.080350131977768635e-01
1.076100000000000056e+00,3.586365900073236745e-01
1.075399999999999912e+00,6.053681366184073820e-01
1.075099999999999945e+00,7.982819147280841854e-01
1.074799999999999978e+00,9.227058839145576563e-01
1.074100000000000055e+00,1.004878798706743792e+00
1.073800000000000088e+00,7.865508179256399668e-01
1.073399999999999910e+00,7.015969319287569395e-01
1.072799999999999976e+00,1.701424827591944688e-01
1.072500000000000009e+00,4.877512392053944268e-01
1.072100000000000053e+00,8.737804558213110306e-01
1.071399999999999908e+00,6.060478368115308490e-01
1.071099999999999941e+00,9.979440155273686663e-01
1.070400000000000018e+00,1.089657351778278382e+00
1.070100000000000051e+00,3.971069877512271029e-01
1.069399999999999906e+00,4.217737888720547446e-01
1.069099999999999939e+00,1.215590840107356879e-01
1.068500000000000005e+00,1.930724460543994381e-01
1.068200000000000038e+00,1.376223649536263416e-01
1.067900000000000071e+00,3.981556162713228986e-01
1.067499999999999893e+00,6.856065450220726332e-01
1.066899999999999959e+00,-2.026650483830235994e-01
1.066500000000000004e+00,4.904065356776433904e-03
1.066200000000000037e+00,7.387023002274323291e-02
1.065499999999999892e+00,1.655028841795092298e-01
1.065199999999999925e+00,5.406845694633146682e-01
1.064899999999999958e+00,7.643249082461573973e-01
1.064300000000000024e+00,-1.498433360268627834e-01
1.063900000000000068e+00,2.812645126256925754e-01
1.063600000000000101e+00,-1.725241067933357478e-02
1.062899999999999956e+00,-1.422507447429617600e-01
1.062599999999999989e+00,-3.065710736170558781e-01
1.062300000000000022e+00,2.956190870728215847e-01
1.061600000000000099e+00,1.373310605215852243e-01
1.061299999999999910e+00,1.917572965050664546e-01
1.060899999999999954e+00,1.892416932123132112e-01
1.060300000000000020e+00,2.712518963123326451e-02
1.060000000000000053e+00,3.753309256950237982e-01
1.059700000000000086e+00,2.134075716595960626e-01
1.058999999999999941e+00,4.145247249858494687e-01
1.058599999999999985e+00,2.378090029609997713e-01
1.058300000000000018e+00,-8.028033662441308449e-02
1.057700000000000085e+00,1.095361176047730672e-01
1.057299999999999907e+00,3.180811109209074616e-01
1.056699999999999973e+00,4.130786855898989640e-01
1.056300000000000017e+00,3.342351345650310113e-01
1.056000000000000050e+00,4.536401906694961794e-01
1.055399999999999894e+00,2.717542363035621578e-01
1.055099999999999927e+00,-2.491285357276518467e-02
1.054699999999999971e+00,2.271953135473086804e-01
1.054100000000000037e+00,5.985006707839488627e-01
1.053800000000000070e+00,8.018523230920007183e-01
1.053500000000000103e+00,5.569240164040537566e-01
1.052699999999999969e+00,6.235928019172084502e-01
1.052400000000000002e+00,4.347608151582076363e-01
1.052100000000000035e+00,3.572178846697081078e-01
1.051800000000000068e+00,4.912947412339155884e-01
1.050999999999999934e+00,-3.099448080989310184e-02
1.050699999999999967e+00,4.851440161991217304e-01
1.050000000000000044e+00,3.739253194459646878e-01
1.049700000000000077e+00,2.087791292607618920e-01
1.048999999999999932e+00,-6.714652146554753176e-02
1.048799999999999955e+00,1.826023827006142686e-01
1.048499999999999988e+00,1.535240177245704440e-01
1.047800000000000065e+00,1.652971205639555408e-01
1.047500000000000098e+00,1.751108440135483169e-01
1.047199999999999909e+00,7.086378570437048552e-01
1.046499999999999986e+00,3.066007382661567471e-01
1.046100000000000030e+00,2.394000168643600213e-01
1.045800000000000063e+00,3.498224436113031577e-01
1.045099999999999918e+00,2.206605041215519147e-01
1.044799999999999951e+00,2.344762571580578242e-02
1.044499999999999984e+00,5.561473451782291688e-01
1.043800000000000061e+00,2.532124210611708115e-01
1.043500000000000094e+00,7.478563958106883014e-01
1.043199999999999905e+00,7.029980479007855720e-01
1.042599999999999971e+00,6.983285187980121655e-01
1.042200000000000015e+00,6.082156345366693806e-01
1.041900000000000048e+00,2.925174941032231413e-01
1.041600000000000081e+00,5.364929559389420843e-01
1.040899999999999936e+00,4.695614275647365110e-01
1.040599999999999969e+00,6.874417982277941652e-01
1.040200000000000014e+00,5.422615412897227039e-01
1.039600000000000080e+00,2.282717373655205884e-01
1.039199999999999902e+00,4.855614690130616862e-01
1.038899999999999935e+00,4.066319456053134052e-01
1.038200000000000012e+00,4.102540006577183318e-01
1.037800000000000056e+00,5.441120802333432316e-01
1.037500000000000089e+00,6.036442332674565314e-01
1.036799999999999944e+00,5.709091593912259954e-01
1.036599999999999966e+00,7.390355106864400503e-02
1.036200000000000010e+00,3.386627973930638746e-01
1.035600000000000076e+00,8.882736459582107891e-02
1.035300000000000109e+00,4.625380103536716470e-01
1.034999999999999920e+00,2.072756087715212914e-01
1.034299999999999997e+00,2.294459120088317428e-01
1.033900000000000041e+00,4.255445605785769803e-01
1.033300000000000107e+00,4.292684772178446684e-01
1.032899999999999929e+00,2.879675415886208123e-01
1.032200000000000006e+00,1.442277675803944545e-02
1.031900000000000039e+00,2.630787823075866894e-01
1.031300000000000106e+00,2.544096980787273754e-01
1.030899999999999928e+00,3.150442593544762748e-01
1.030599999999999961e+00,2.813950389307781075e-01
1.029900000000000038e+00,1.508196936926727016e-02
1.029600000000000071e+00,-3.579604676653123652e-01
1.029300000000000104e+00,3.666370596280485450e-02
1.028599999999999959e+00,6.221410564432542506e-02
1.028299999999999992e+00,5.766826710956242108e-01
1.028000000000000025e+00,1.648080852126678764e-01
1.027700000000000058e+00,4.024154422999277614e-01
1.026999999999999913e+00,6.684258107263499893e-01
1.026699999999999946e+00,3.719637856027555034e-01
1.026299999999999990e+00,6.660476130914121384e-01
1.025700000000000056e+00,4.665637018763744148e-01
1.025099999999999900e+00,3.447083675773947586e-01
1.024699999999999944e+00,7.193630912520643239e-01
1.024399999999999977e+00,4.849256635069119636e-01
1.023800000000000043e+00,2.899881876018716720e-01
1.023400000000000087e+00,3.495778085311303240e-02
1.023099999999999898e+00,3.328042429503086375e-01
1.022499999999999964e+00,4.432642821482852824e-01
1.022199999999999998e+00,4.026067364856495967e-01
1.021800000000000042e+00,4.176628888382500349e-01
1.021200000000000108e+00,3.249324383584862308e-01
1.020899999999999919e+00,8.801369408764767033e-02
1.020499999999999963e+00,5.092901209549529629e-01
1.019900000000000029e+00,4.946315836335630767e-01
1.019500000000000073e+00,1.113586515287252748e-01
1.019200000000000106e+00,1.290471024120135313e-01
1.018599999999999950e+00,4.531374418315580188e-01
1.018199999999999994e+00,2.510572853318656095e-01
1.017600000000000060e+00,7.531144190842391506e-01
1.017200000000000104e+00,7.621200167502555356e-01
1.016899999999999915e+00,4.010224018158228265e-01
1.016199999999999992e+00,7.669383395701983019e-01
1.015900000000000025e+00,4.353626652254843910e-01
1.015300000000000091e+00,-1.713095547987465717e-01
1.014899999999999913e+00,8.954714260336242571e-02
1.014599999999999946e+00,4.743006170722656734e-01
1.014000000000000012e+00,2.732162586308647390e-01
1.013700000000000045e+00,-2.736781949305689410e-01
1.013300000000000090e+00,-1.405164142826830637e-02
1.012599999999999945e+00,1.994499848328589175e-01
1.012299999999999978e+00,3.843030433373930133e-01
1.011900000000000022e+00,6.094915148670602134e-01
1.011300000000000088e+00,6.273871788996677745e-01
1.010899999999999910e+00,2.654255643629900574e-02
1.010599999999999943e+00,4.788974366753658007e-02
1.009900000000000020e+00,3.258418655040554723e-01
1.009600000000000053e+00,5.393721682193627354e-01
1.009300000000000086e+00,4.496100093173758805e-01
1.008699999999999930e+00,3.495667109189131150e-01
1.008399999999999963e+00,2.422472499019156789e-01
1.008000000000000007e+00,-1.170695852607296639e-01
1.007400000000000073e+00,-1.057615310403920011e-01
1.007100000000000106e+00,2.494777345650542877e-01
1.006399999999999961e+00,3.603747219617587372e-01
1.006000000000000005e+00,3.017100270631982162e-01
1.005700000000000038e+00,-6.028957359262331062e-02
1.005400000000000071e+00,2.099308343386611930e-01
1.004599999999999937e+00,9.610410498670168833e-02
1.004299999999999971e+00,2.061039327304250435e-01
1.003900000000000015e+00,2.910759863494674082e-01
1.003200000000000092e+00,1.285864084722460332e-01
1.002899999999999903e+00,4.098546884310312333e-01
1.002499999999999947e+00,7.687969454177669970e-01
1.001900000000000013e+00,5.702458771987095609e-01
1.001600000000000046e+00,3.356763185428848217e-01
1.000699999999999923e+00,-1.111073825692558414e-01
1.000399999999999956e+00,3.007771642197045736e-01
1.000000000000000000e+00,3.776227717054996269e-01
9.993999999999999551e-01,2.457306431276058412e-01
9.990999999999999881e-01,5.772332342239799852e-01
9.987000000000000322e-01,7.131477003420767513e-01
9.980999999999999872e-01,1.129711456721114310e-01
9.977000000000000313e-01,1.301527441448799560e-01
9.973999999999999533e-01,2.185920924790128173e-01
9.968000000000000194e-01,3.859850251463031734e-01
9.965000000000000524e-01,5.569470277396642022e-01
9.960999999999999854e-01,1.254545766432601517e-01
9.955000000000000515e-01,-2.332279026773112773e-01
9.951999999999999735e-01,-2.944499944639022981e-01
9.945000000000000506e-01,5.458279885608789961e-01
9.941999999999999726e-01,7.899262469122622088e-01
9.935000000000000497e-01,7.047727837281589913e-01
9.931999999999999718e-01,3.730052399274121910e-01
9.925000000000000488e-01,4.514556086438132332e-01
9.921999999999999709e-01,4.987427313284499841e-01
9.918000000000000149e-01,1.216033970158347799e-01
9.916000000000000369e-01,2.378392830395853752e-01
9.909000000000000030e-01,7.329030477655810172e-01
9.905000000000000471e-01,4.783373654307105372e-01
9.901999999999999691e-01,1.689371746910520722e-01
9.896000000000000352e-01,-3.175396815941226858e-02
9.891999999999999682e-01,-5.194375138604131470e-01
9.889000000000000012e-01,1.917125504650009707e-02
9.886000000000000343e-01,-5.229882939823292387e-02
9.879000000000000004e-01,2.271089019608178439e-01
9.875000000000000444e-01,2.986035129531839846e-02
9.871999999999999664e-01,4.665617387595091814e-01
9.865000000000000435e-01,-8.482249218394162515e-02
9.862999999999999545e-01,2.633886787093775994e-01
9.859999999999999876e-01,-1.694571680235269773e-01
9.852999999999999536e-01,1.408596582544918430e-01
9.849999999999999867e-01,-1.449056620531552139e-02
9.846000000000000307e-01,1.064754151637570811e-01
9.839999999999999858e-01,-1.320657323448785336e-01
9.836000000000000298e-01,-2.728312966306534748e-01
9.829999999999999849e-01,-1.062668820676600512e-01
9.826000000000000290e-01,9.557454119391711744e-02
9.819999999999999840e-01,4.764944898880694168e-01
9.817000000000000171e-01,2.571428366904922047e-01
9.809999999999999831e-01,2.302790489404761276e-01
9.807000000000000162e-01,2.924888885251064052e-01
9.802999999999999492e-01,-4.886025207099597978e-02
9.799999999999999822e-01,3.384541548549541146e-01
9.792999999999999483e-01,3.336001498403015075e-01
9.789999999999999813e-01,5.483459017912900579e-01
9.784000000000000474e-01,4.234946345158039915e-01
9.780999999999999694e-01,3.232589412115291494e-01
9.778000000000000025e-01,7.962870712510586313e-02
9.775000000000000355e-01,3.513173373419372081e-01
9.768000000000000016e-01,-2.609290335636271774e-01
9.765000000000000346e-01,-8.371076790511738919e-02
9.760999999999999677e-01,8.300525403703330751e-02
9.758000000000000007e-01,1.777724445005293419e-01
9.750999999999999668e-01,1.178892373626498624e-01
9.747999999999999998e-01,2.292104924130240751e-01
9.741999999999999549e-01,1.705311733823824671e-01
9.737999999999999989e-01,1.243046815680619588e-01
9.735000000000000320e-01,5.390484363926978384e-01
9.727999999999999980e-01,5.749717824322106985e-01
9.725000000000000311e-01,5.451154420198266459e-01
9.720999999999999641e-01,3.489246218459974846e-01
9.714000000000000412e-01,9.292581049881107336e-02
9.710999999999999632e-01,4.518220974816041235e-01
9.707999999999999963e-01,3.256982754599470620e-01
9.700999999999999623e-01,3.060991384820199168e-01
9.697999999999999954e-01,3.743776050631479890e-01
9.690999999999999615e-01,6.040734519330900193e-02
9.687999999999999945e-01,2.191570232841543175e-01
9.685000000000000275e-01,-7.822115860719666691e-03
9.678999999999999826e-01,1.267238601567431677e-02
9.676000000000000156e-01,-3.251338039530733692e-02
9.673000000000000487e-01,5.004125072447917350e-02
9.669999999999999707e-01,-8.147867465768719730e-02
9.663000000000000478e-01,-2.303116043892100839e-01
9.658999999999999808e-01,-2.294922171163773783e-01
9.656000000000000139e-01,1.036336979995931273e-01
9.648999999999999799e-01,2.728460238855400233e-01
9.645000000000000240e-01,3.076975445868794790e-01
9.641999999999999460e-01,-8.128396597868953188e-02
9.635000000000000231e-01,1.774103079204203126e-01
9.631999999999999451e-01,3.098530962320975024e-02
9.627999999999999892e-01,7.847092271346875481e-02
9.622000000000000552e-01,-7.669202526669557929e-02
9.618999999999999773e-01,-7.143080436951190770e-02
9.616000000000000103e-01,9.890328476200913044e-02
9.609999999999999654e-01,5.743825733397459610e-01
9.606000000000000094e-01,4.560941579012374181e-01
9.599999999999999645e-01,4.025402257966577135e-01
9.596000000000000085e-01,5.237169064547685104e-02
9.593000000000000416e-01,-3.238651147368363792e-01
9.586000000000000076e-01,-1.523591957188364376e-01
9.582000000000000517e-01,-1.892939767013964991e-01
9.578999999999999737e-01,-2.313183569726900146e-01
9.576000000000000068e-01,-7.713526860761953097e-02
9.569999999999999618e-01,4.589190917586800089e-01
9.566999999999999948e-01,6.468395122497363481e-01
9.563000000000000389e-01,6.745646148139392562e-01
9.556999999999999940e-01,6.222523435979520068e-01
9.554000000000000270e-01,1.249307203072050343e-01
9.546999999999999931e-01,5.901335647012567742e-02
9.544000000000000261e-01,-1.496195480894953744e-01
9.540999999999999481e-01,-5.667346639999037983e-02
9.536999999999999922e-01,-1.833272767184619956e-01
9.530999999999999472e-01,1.320335487648045814e-02
9.527999999999999803e-01,-3.557877396635983902e-01
9.520999999999999464e-01,-1.334479558642333308e-01
9.516999999999999904e-01,1.949521572044564666e-01
9.514000000000000234e-01,2.606317772361858853e-02
9.507999999999999785e-01,2.743791242649888940e-01
9.504000000000000226e-01,-1.506338220425701424e-01
9.500999999999999446e-01,-1.009279330615011072e-01
9.495000000000000107e-01,6.718236959567052136e-01
9.492000000000000437e-01,3.450253459616144935e-01
9.487999999999999767e-01,3.668473647394166481e-01
9.481000000000000538e-01,4.749478820455688144e-01
9.477999999999999758e-01,2.300993635998135611e-01
9.475000000000000089e-01,3.168266274509068392e-01
9.467999999999999750e-01,5.587817983091565299e-01
9.464000000000000190e-01,1.778512750827822009e-01
9.461000000000000520e-01,-7.635231844212207741e-02
9.457999999999999741e-01,1.109426524819158710e-01
9.451000000000000512e-01,1.054734326523965732e-01
9.447999999999999732e-01,2.930725632905814004e-01
9.441000000000000503e-01,3.131119324230151324e-02
9.436999999999999833e-01,2.908542203018736338e-01
9.434000000000000163e-01,-2.691637432298329413e-01
9.427999999999999714e-01,-4.029811179926410247e-01
9.425000000000000044e-01,2.118792269748242391e-02
9.421000000000000485e-01,5.962310539672192045e-01
9.417999999999999705e-01,4.898489150081909438e-01
9.412000000000000366e-01,3.327717085667447061e-01
9.407999999999999696e-01,4.256654161177708673e-01
9.405000000000000027e-01,-5.195068924463515370e-02
9.398999999999999577e-01,-6.753390609375324594e-02
9.395000000000000018e-01,-3.076213350965552040e-01
9.388999999999999568e-01,-4.333719175743182550e-01
9.385000000000000009e-01,-2.177843257856787729e-01
9.382000000000000339e-01,-1.849439369061046945e-01
9.375000000000000000e-01,-2.581213686609945546e-01
9.372000000000000330e-01,-6.623782002876171804e-01
9.368999999999999551e-01,-3.000270303002167682e-01
9.363000000000000211e-01,-2.496258585805814778e-02
9.360000000000000542e-01,-2.105029283076690072e-01
9.355999999999999872e-01,-2.219619727810329401e-01
9.350000000000000533e-01,5.560306350971007117e-01
9.345999999999999863e-01,-2.102361402638638216e-02
9.343000000000000194e-01,8.381544424366713097e-02
9.335999999999999854e-01,-5.682195506873620461e-02
9.333000000000000185e-01,-7.358160866968894986e-02
9.326999999999999735e-01,-3.742567281282325187e-01
9.324000000000000066e-01,-4.635302159161636126e-01
9.316999999999999726e-01,-1.457121652787517208e-01
9.314000000000000057e-01,-1.957013281626797108e-01
9.310000000000000497e-01,-3.347329868036864192e-02
9.305999999999999828e-01,4.778100440831745677e-01
9.300000000000000488e-01,4.301995975963227026e-01
9.295999999999999819e-01,8.395178420016082832e-01
9.293000000000000149e-01,6.686043601937921022e-01
9.286999999999999700e-01,-3.280641932524534093e-02
9.284000000000000030e-01,-3.470326825318537090e-02
9.281000000000000361e-01,-4.741263789475452795e-02
9.274000000000000021e-01,2.494968099907984849e-01
9.271000000000000352e-01,1.547648528955327951e-01
9.267999999999999572e-01,3.498037393608391388e-02
9.261000000000000343e-01,-8.092438142100850940e-02
9.256999999999999673e-01,-2.449531089543182383e-01
9.254000000000000004e-01,-1.683115303113998096e-01
9.247999999999999554e-01,-2.145022170023684338e-01
9.243999999999999995e-01,4.415817997043707810e-01
9.241000000000000325e-01,9.334031775960717481e-02
9.233999999999999986e-01,-4.552103001128357529e-02
9.231000000000000316e-01,7.771596977677960871e-02
9.224999999999999867e-01,-1.580814655587721163e-01
9.222000000000000197e-01,-2.421606310783761262e-01
9.219000000000000528e-01,-1.179196654967074043e-01
9.215999999999999748e-01,-7.278527323370617697e-02
9.209000000000000519e-01,1.612093340083936913e-02
9.205999999999999739e-01,1.665375581412303074e-01
9.202000000000000179e-01,7.059387319837892583e-02
9.195999999999999730e-01,9.603883751191105711e-02
9.193000000000000060e-01,-2.998680236543892486e-01
9.190000000000000391e-01,-1.929386328246534832e-01
9.183999999999999941e-01,3.021240000715993967e-01
9.181000000000000272e-01,2.162699149683131872e-01
9.176999999999999602e-01,1.879527452231183615e-01
9.170000000000000373e-01,2.993666428871143426e-01
9.166999999999999593e-01,2.474736021640150663e-01
9.163999999999999924e-01,2.753728557593356219e-01
9.156999999999999584e-01,2.254588386682511714e-01
9.153999999999999915e-01,7.509259709458526721e-02
9.151000000000000245e-01,-5.345081781274918509e-01
9.143999999999999906e-01,-4.001486722482418268e-02
9.141000000000000236e-01,2.507262817842042038e-02
9.136999999999999567e-01,-1.661349034415325887e-01
9.131000000000000227e-01,-2.131543736930748834e-01
9.126999999999999558e-01,-5.324853996422208580e-01
9.121000000000000218e-01,-2.263202246840655407e-01
9.116999999999999549e-01,-5.794001100848300556e-02
9.113999999999999879e-01,3.644512670716555658e-02
9.108000000000000540e-01,2.801164571996955788e-01
9.103999999999999870e-01,-1.005081487018516379e-01
9.101000000000000201e-01,-1.383072423287077246e-01
9.094999999999999751e-01,-2.714500635903516201e-01
9.092000000000000082e-01,-1.803503376816449344e-01
9.088000000000000522e-01,-1.591988770739986570e-01
9.084999999999999742e-01,2.498000958459415388e-01
9.078000000000000513e-01,2.037370009793076364e-01
9.074999999999999734e-01,-2.781419908082249370e-01
9.072000000000000064e-01,-1.902634861416390710e-01
9.064999999999999725e-01,6.257699491263486735e-02
9.062000000000000055e-01,4.606436142787456722e-01
9.059000000000000385e-01,-1.236548265833069538e-01
9.052999999999999936e-01,-4.274198677123113299e-01
9.050000000000000266e-01,-5.431083683866012590e-01
9.045999999999999597e-01,-3.132045412646933258e-01
9.039000000000000368e-01,-4.183484170374633937e-01
9.035999999999999588e-01,1.109115027428234923e-01
9.032000000000000028e-01,2.283635288531909446e-01
9.025999999999999579e-01,1.108654534153321047e-01
9.022999999999999909e-01,1.754367221936422860e-01
9.019000000000000350e-01,1.289137505701290765e-01
9.012999999999999901e-01,1.346525711051348440e-01
9.010000000000000231e-01,1.794273954092867052e-01
9.002999999999999892e-01,3.485380011509684461e-01
8.999000000000000332e-01,-9.532263723950476497e-02
8.992999999999999883e-01,-2.280455892655994798e-01
8.989000000000000323e-01,-2.828743947603682973e-01
8.982999999999999874e-01,-2.353124801463511717e-01
8.980000000000000204e-01,1.020392399839632064e-03
8.975999999999999535e-01,-2.396159476236790487e-01
8.970000000000000195e-01,-5.262703825726451345e-01
8.967000000000000526e-01,3.852119926136014505e-01
8.963999999999999746e-01,1.456096750571903714e-02
8.957000000000000517e-01,-3.216142971257775485e-01
8.953999999999999737e-01,8.874723728772301867e-02
8.951000000000000068e-01,2.440478853247890212e-01
8.943999999999999728e-01,1.118952289819847290e-01
8.941000000000000059e-01,-1.579719711017920913e-01
8.938000000000000389e-01,-2.822825299453866621e-01
8.931000000000000050e-01,-3.310721544786884851e-03
8.928000000000000380e-01,1.108906267669297896e-01
8.923999999999999710e-01,8.328707747472111067e-02
8.918000000000000371e-01,-1.635950967305166981e-01
8.913999999999999702e-01,-2.298829365867728070e-01
8.911000000000000032e-01,1.419566853370674286e-01
8.904999999999999583e-01,-2.626768871545137954e-02
8.901999999999999913e-01,-2.727697104351351487e-01
8.898000000000000353e-01,-3.543475164039249226e-01
8.891999999999999904e-01,-9.858535441485596906e-02
8.889000000000000234e-01,1.395337577283573341e-02
8.881000000000000005e-01,1.550980787421666340e-01
8.878000000000000336e-01,3.460716414225629700e-01
8.871999999999999886e-01,2.318276446856251949e-01
8.868000000000000327e-01,3.574833017472496266e-01
8.861999999999999877e-01,6.870158886685675537e-01
8.859000000000000208e-01,6.513406168197366508e-01
8.856000000000000538e-01,2.254530348067365075e-01
8.852999999999999758e-01,5.449486431278972587e-01
8.846000000000000529e-01,4.987207527537280694e-01
8.842999999999999750e-01,-2.165306635389758691e-02
8.840000000000000080e-01,3.466291024227432377e-02
8.831999999999999851e-01,6.000073172221466467e-02
8.829000000000000181e-01,-1.614226622707838274e-02
8.826000000000000512e-01,-1.651852854454133879e-01
8.816000000000000503e-01,-1.933063886089964045e-01
8.811999999999999833e-01,-6.348572572188000418e-01
8.809000000000000163e-01,-1.135987235467727507e-01
8.802999999999999714e-01,-2.084163599530694244e-01
8.800000000000000044e-01,-4.557068247027580843e-01
8.796000000000000485e-01,-2.611060862666163551e-01
8.790000000000000036e-01,-3.796348598485719261e-01
8.787000000000000366e-01,9.869143736748872686e-02
8.782999999999999696e-01,-2.674970506824029259e-01
8.777000000000000357e-01,2.725804302749048058e-01
8.772999999999999687e-01,-1.778271507042674116e-01
8.767000000000000348e-01,-1.608845404579514193e-01
8.762999999999999678e-01,-2.972540170643849233e-01
8.760000000000000009e-01,-1.980661793530734127e-01
8.757000000000000339e-01,1.815008485758491386e-01
8.750000000000000000e-01,-8.484329187823276552e-02
8.747000000000000330e-01,-1.045659953342924497e-01
8.743999999999999551e-01,4.391225499683019257e-02
8.739999999999999991e-01,-4.440618370700542550e-01
8.733999999999999542e-01,2.108655632591634466e-01
8.730999999999999872e-01,-2.494807935330312365e-01
8.728000000000000203e-01,4.118187137624410715e-03
8.720999999999999863e-01,2.903695086518788201e-02
8.717000000000000304e-01,-1.768856744859708674e-01
8.713999999999999524e-01,4.046740738198380954e-02
8.707000000000000295e-01,4.225058773822242680e-02
8.702999999999999625e-01,1.560547003613688144e-01
8.699999999999999956e-01,-2.496441529502681500e-01
8.693999999999999506e-01,-2.914832074462953004e-01
8.690999999999999837e-01,-9.466033323471227667e-02
8.687000000000000277e-01,8.601227420635716714e-02
8.680999999999999828e-01,7.199400609813602636e-02
8.678000000000000158e-01,4.677834030831833911e-01
8.671999999999999709e-01,2.799859547455508246e-01
8.668000000000000149e-01,1.897956789056239740e-02
8.661999999999999700e-01,-5.336998934088975355e-03
8.658000000000000140e-01,5.015013329822413102e-01
8.655000000000000471e-01,6.919759670623043535e-02
8.648000000000000131e-01,2.179842543473188843e-01
8.645000000000000462e-01,-4.020131216083441816e-01
8.641999999999999682e-01,-1.168985428975791441e-01
8.638000000000000123e-01,-6.300043236283142667e-02
8.631999999999999673e-01,-1.800228496651331278e-01
8.628000000000000114e-01,-4.945954377362743459e-01
8.625000000000000444e-01,-1.002614745703182958e-01
8.618000000000000105e-01,6.094904567318184530e-01
8.615000000000000435e-01,5.158930439955341507e-01
8.610999999999999766e-01,6.808853730272532156e-02
8.605000000000000426e-01,1.666210105333841007e-01
8.600999999999999757e-01,-2.146105404345153428e-02
