# T (K), dc/c (x 1e-5)
1.600700000000000012e+00,1.473169606880375682e+00
1.601199999999999957e+00,1.466823301435885574e+00
1.601299999999999946e+00,1.468697942526021594e+00
1.601799999999999891e+00,1.471003130592006825e+00
1.601900000000000102e+00,1.470616316856521166e+00
1.602100000000000080e+00,1.462416157069771350e+00
1.602600000000000025e+00,1.453942387712457984e+00
1.602800000000000002e+00,1.443351029956074782e+00
1.603299999999999947e+00,1.435775251809048303e+00
1.603499999999999925e+00,1.430354930496150478e+00
1.604000000000000092e+00,1.429621556584551589e+00
1.604200000000000070e+00,1.429456106268880422e+00
1.604400000000000048e+00,1.431367793318648607e+00
1.604899999999999993e+00,1.426367731881538203e+00
1.605199999999999960e+00,1.415998293061718760e+00
1.605499999999999927e+00,1.406803605021880177e+00
1.605900000000000105e+00,1.394124616829197638e+00
1.606200000000000072e+00,1.381517636411810912e+00
1.606600000000000028e+00,1.372759961867366929e+00
1.606800000000000006e+00,1.370911948166407823e+00
1.606999999999999984e+00,1.363614207609001872e+00
1.607499999999999929e+00,1.361661471381835353e+00
1.607699999999999907e+00,1.357707353057959754e+00
1.607900000000000107e+00,1.358769302735042261e+00
1.608300000000000063e+00,1.356475506928415120e+00
1.608500000000000041e+00,1.358698412212699935e+00
1.608999999999999986e+00,1.354079230045938109e+00
1.609199999999999964e+00,1.349413141432664887e+00
1.609599999999999920e+00,1.338437698544803212e+00
1.609900000000000109e+00,1.332701394253233973e+00
1.610300000000000065e+00,1.328826922050165837e+00
1.610500000000000043e+00,1.328370861484188259e+00
1.610700000000000021e+00,1.323693517784051421e+00
1.611099999999999977e+00,1.318626568195261362e+00
1.611399999999999944e+00,1.305381030838328460e+00
1.611799999999999899e+00,1.289647636263383523e+00
1.612100000000000088e+00,1.276631823825534751e+00
1.612500000000000044e+00,1.267345904744089369e+00
1.612800000000000011e+00,1.256906882863840780e+00
1.613199999999999967e+00,1.252379149658812141e+00
1.613499999999999934e+00,1.247408413741492028e+00
1.614000000000000101e+00,1.239258333738394446e+00
1.614200000000000079e+00,1.235944054270857739e+00
1.614700000000000024e+00,1.235368109880896625e+00
1.614900000000000002e+00,1.232495993221951469e+00
1.615399999999999947e+00,1.230211858674893355e+00
1.615599999999999925e+00,1.227250480870804017e+00
1.616100000000000092e+00,1.219513897073867259e+00
1.616300000000000070e+00,1.211783283903148378e+00
1.616700000000000026e+00,1.209393872736441722e+00
1.616900000000000004e+00,1.202820367635082377e+00
1.617099999999999982e+00,1.200641568529505765e+00
1.617499999999999938e+00,1.197190741967227856e+00
1.617599999999999927e+00,1.191209179245421579e+00
1.618100000000000094e+00,1.177586535511254695e+00
1.618300000000000072e+00,1.166169281748843378e+00
1.618800000000000017e+00,1.154666907684511745e+00
1.618999999999999995e+00,1.143226932485145175e+00
1.619299999999999962e+00,1.128038383969577341e+00
1.619699999999999918e+00,1.124528084761600155e+00
1.619899999999999896e+00,1.126987084834054631e+00
1.620100000000000096e+00,1.129319169528296696e+00
1.620600000000000041e+00,1.130666958240047482e+00
1.620800000000000018e+00,1.133680312401800228e+00
1.621299999999999963e+00,1.127571253968230325e+00
1.621499999999999941e+00,1.118212456142632094e+00
1.622000000000000108e+00,1.107487729499204709e+00
1.622300000000000075e+00,1.099517949318954413e+00
1.622700000000000031e+00,1.101375604356524818e+00
1.623099999999999987e+00,1.101090676222107323e+00
1.623299999999999965e+00,1.100320276611335135e+00
1.623699999999999921e+00,1.102284496732334196e+00
1.623899999999999899e+00,1.102321854737912110e+00
1.624300000000000077e+00,1.093086220185226498e+00
1.624600000000000044e+00,1.084480837127977937e+00
1.625000000000000000e+00,1.081690989416242976e+00
1.625299999999999967e+00,1.077400647061523831e+00
1.625799999999999912e+00,1.075941204408125129e+00
1.625999999999999890e+00,1.076173178005124242e+00
1.626500000000000057e+00,1.075255638786080103e+00
1.626700000000000035e+00,1.068386747069552944e+00
1.626900000000000013e+00,1.061139894854569166e+00
1.627399999999999958e+00,1.049497217890936751e+00
1.627599999999999936e+00,1.039064102679180257e+00
1.628100000000000103e+00,1.030426430921328462e+00
1.628300000000000081e+00,1.021299749004445090e+00
1.628700000000000037e+00,1.013226354084072467e+00
1.629000000000000004e+00,1.007529284557939775e+00
1.629399999999999959e+00,1.001468200915182072e+00
1.629599999999999937e+00,9.958475456106630208e-01
1.629999999999999893e+00,9.933070078294026217e-01
1.630300000000000082e+00,9.900234381432526654e-01
1.630700000000000038e+00,9.912452770510804534e-01
1.631000000000000005e+00,9.910963198389609596e-01
1.631499999999999950e+00,9.880476048695939761e-01
1.631699999999999928e+00,9.843446284540946500e-01
1.631999999999999895e+00,9.796639627879266676e-01
1.632400000000000073e+00,9.706715787571905674e-01
1.632600000000000051e+00,9.626590866074213881e-01
1.633099999999999996e+00,9.543569013492614328e-01
1.633299999999999974e+00,9.417754877139050684e-01
1.633699999999999930e+00,9.267570863413809867e-01
1.633899999999999908e+00,9.122436524178212380e-01
1.634300000000000086e+00,9.035153001046847265e-01
1.634400000000000075e+00,8.998436263074627295e-01
1.634800000000000031e+00,8.960508812327905304e-01
1.635000000000000009e+00,8.973527033673278641e-01
1.635299999999999976e+00,8.963076002521674912e-01
1.635799999999999921e+00,8.929815723046641285e-01
1.636100000000000110e+00,8.895553306731407428e-01
1.636300000000000088e+00,8.897193107493273079e-01
1.636900000000000022e+00,8.826964018593386196e-01
1.637100000000000000e+00,8.800953866383608437e-01
1.637299999999999978e+00,8.694434986677979094e-01
1.637699999999999934e+00,8.556413455296262294e-01
1.637999999999999901e+00,8.459430229967856985e-01
1.638400000000000079e+00,8.399446052675940688e-01
1.638800000000000034e+00,8.278665065730749228e-01
1.639100000000000001e+00,8.223520893979607838e-01
1.639599999999999946e+00,8.195495064611280078e-01
1.639799999999999924e+00,8.114830272176731807e-01
1.640200000000000102e+00,8.023261510869993396e-01
1.640500000000000069e+00,7.990977925531606019e-01
1.641000000000000014e+00,8.013764849701388027e-01
1.641199999999999992e+00,7.976391435826656329e-01
1.641599999999999948e+00,7.993171722664438317e-01
1.641799999999999926e+00,8.047990247594981605e-01
1.642099999999999893e+00,8.073449906553786803e-01
1.642500000000000071e+00,8.031254908758033162e-01
1.642800000000000038e+00,8.054647295319139477e-01
1.643299999999999983e+00,8.063333775909520273e-01
1.643499999999999961e+00,8.036898219099253282e-01
1.643899999999999917e+00,8.000872296809469209e-01
1.644099999999999895e+00,8.010665100233215208e-01
1.644500000000000073e+00,8.010352393572628404e-01
1.644700000000000051e+00,7.918769182169171916e-01
1.645199999999999996e+00,7.844548043811627736e-01
1.645399999999999974e+00,7.768700303845144095e-01
1.645899999999999919e+00,7.693096187921799611e-01
1.646099999999999897e+00,7.593251021020830382e-01
1.646300000000000097e+00,7.575158355199729243e-01
1.646800000000000042e+00,7.532643933827465332e-01
1.647100000000000009e+00,7.508276233914035203e-01
1.647599999999999953e+00,7.464669172663185304e-01
1.647799999999999931e+00,7.397310493628715955e-01
1.648300000000000098e+00,7.295636369886193684e-01
1.648600000000000065e+00,7.206296483652785412e-01
1.648900000000000032e+00,7.105717114830334413e-01
1.649199999999999999e+00,7.019650774819918837e-01
1.649599999999999955e+00,6.963697135908862856e-01
1.649799999999999933e+00,6.933427222044508120e-01
1.650199999999999889e+00,6.907181521398342294e-01
1.650500000000000078e+00,6.910311720154137527e-01
1.650900000000000034e+00,6.852928666578594896e-01
1.651100000000000012e+00,6.811019790720074241e-01
1.651299999999999990e+00,6.794111639818499748e-01
1.651799999999999935e+00,6.781298630276243466e-01
1.651999999999999913e+00,6.683597651813133478e-01
1.652199999999999891e+00,6.594504148982338609e-01
1.652600000000000069e+00,6.488986884245516729e-01
1.652900000000000036e+00,6.318712060504637629e-01
1.653399999999999981e+00,6.153640696371397434e-01
1.653599999999999959e+00,6.050695323556176675e-01
1.653799999999999937e+00,5.983510742313391528e-01
1.654300000000000104e+00,5.921839579847741897e-01
1.654500000000000082e+00,5.876921358249931338e-01
1.654700000000000060e+00,5.798598583772772708e-01
1.655100000000000016e+00,5.704288600760787364e-01
1.655299999999999994e+00,5.573194162677996832e-01
1.655599999999999961e+00,5.459073504920930464e-01
1.655799999999999939e+00,5.363474929875899910e-01
1.655999999999999917e+00,5.313266357542800744e-01
1.656500000000000083e+00,5.337189839804690195e-01
1.656800000000000050e+00,5.357597770405707616e-01
1.657000000000000028e+00,5.379160923890712320e-01
1.657399999999999984e+00,5.325189212701531005e-01
1.657699999999999951e+00,5.248331991791765905e-01
1.657899999999999929e+00,5.098797327307569294e-01
1.658300000000000107e+00,5.005442061445375401e-01
1.658500000000000085e+00,4.912679876112313604e-01
1.658800000000000052e+00,4.874555149902970452e-01
1.659299999999999997e+00,4.898196667801923421e-01
1.659599999999999964e+00,4.960885817928428754e-01
1.660099999999999909e+00,5.009810626799293676e-01
1.660300000000000109e+00,5.031416511236429523e-01
1.660800000000000054e+00,5.085295258533438778e-01
1.660900000000000043e+00,5.060047508886889034e-01
1.661299999999999999e+00,5.016792833756322789e-01
1.661499999999999977e+00,4.916224672713042643e-01
1.661699999999999955e+00,4.862768222635416304e-01
1.662199999999999900e+00,4.738200276510606823e-01
1.662400000000000100e+00,4.644269567943858923e-01
1.662800000000000056e+00,4.578124350074219695e-01
1.663100000000000023e+00,4.572735893648693928e-01
1.663399999999999990e+00,4.515817059969073899e-01
1.663899999999999935e+00,4.526292808026987635e-01
1.664099999999999913e+00,4.507091906957849670e-01
1.664600000000000080e+00,4.470965217673328329e-01
1.664800000000000058e+00,4.448264268241996500e-01
1.665000000000000036e+00,4.427969311704404998e-01
1.665100000000000025e+00,4.419225185992058935e-01
1.665200000000000014e+00,4.474128095710604991e-01
1.665300000000000002e+00,4.580300422341043731e-01
1.665399999999999991e+00,4.380448647645085458e-01
1.665499999999999980e+00,4.308349482429229549e-01
1.665699999999999958e+00,4.379213860605812858e-01
1.665899999999999936e+00,4.409854247788857484e-01
1.665999999999999925e+00,4.219392925630693347e-01
1.666099999999999914e+00,4.272607354272061619e-01
1.666299999999999892e+00,4.240267474042724860e-01
1.666400000000000103e+00,4.223000578074131983e-01
1.666500000000000092e+00,3.998084579515115422e-01
1.666700000000000070e+00,4.121397717826713603e-01
1.666800000000000059e+00,4.032753400196075755e-01
1.666900000000000048e+00,3.974944416629277999e-01
1.667100000000000026e+00,3.741087916320250950e-01
1.667200000000000015e+00,3.910693201536463715e-01
1.667300000000000004e+00,3.618439450892008136e-01
1.667399999999999993e+00,3.555004570021690902e-01
1.667699999999999960e+00,3.760185421519668392e-01
1.667799999999999949e+00,3.832039593387758791e-01
1.667899999999999938e+00,3.457859273525709654e-01
1.667999999999999927e+00,3.719024744353060519e-01
1.668099999999999916e+00,3.885860313956868151e-01
1.668299999999999894e+00,3.881879270295474083e-01
1.668500000000000094e+00,3.870866608501921102e-01
1.668800000000000061e+00,3.821183191465837847e-01
1.668900000000000050e+00,3.847971569903596012e-01
1.669100000000000028e+00,3.803513724998119350e-01
1.669200000000000017e+00,3.239660550891099167e-01
1.669599999999999973e+00,3.341393954825488399e-01
1.669799999999999951e+00,3.716614289273056926e-01
1.669899999999999940e+00,3.513087008699689040e-01
1.669999999999999929e+00,3.177138268262169607e-01
1.670099999999999918e+00,3.673033714057793997e-01
1.670400000000000107e+00,3.446347108948565885e-01
1.670600000000000085e+00,3.416717958504289498e-01
1.671000000000000041e+00,3.050400580451018140e-01
1.671100000000000030e+00,3.299454359129161407e-01
1.671300000000000008e+00,3.311911460113258765e-01
1.671399999999999997e+00,3.268933706956922425e-01
1.671699999999999964e+00,3.272398033793443850e-01
1.671799999999999953e+00,3.576572396890608796e-01
1.671999999999999931e+00,3.554395984584057810e-01
1.672199999999999909e+00,2.964602339083932114e-01
1.672500000000000098e+00,3.196815955486297933e-01
1.672700000000000076e+00,2.874316154899447251e-01
1.672900000000000054e+00,3.083236451362203479e-01
1.673100000000000032e+00,2.682200758807906094e-01
1.673300000000000010e+00,2.996108946551334640e-01
1.673499999999999988e+00,2.695315510736773223e-01
1.673699999999999966e+00,3.021973394956567471e-01
1.673899999999999944e+00,2.716131272195742574e-01
1.673999999999999932e+00,3.065793038492525824e-01
1.674199999999999910e+00,3.316280180132302746e-01
1.674500000000000099e+00,3.349399047736245638e-01
1.674700000000000077e+00,3.331709316323205883e-01
1.674800000000000066e+00,2.951339502987903596e-01
1.675000000000000044e+00,2.929233630133453725e-01
1.675300000000000011e+00,2.635474104095735792e-01
1.675499999999999989e+00,2.898860612965425410e-01
1.675899999999999945e+00,2.605091994145624645e-01
1.675999999999999934e+00,3.264736945696199988e-01
1.676199999999999912e+00,3.211087405308177267e-01
1.676399999999999890e+00,2.791106126798247877e-01
1.676700000000000079e+00,2.463978214406470357e-01
1.676900000000000057e+00,2.429233759715387631e-01
1.677000000000000046e+00,2.489109070114047528e-01
1.677100000000000035e+00,2.480726920506281796e-01
1.677400000000000002e+00,2.756710040630050429e-01
1.677599999999999980e+00,3.082318015268370459e-01
1.677999999999999936e+00,2.938275143027357927e-01
1.678299999999999903e+00,2.460529806180833390e-01
1.678600000000000092e+00,2.362704989922182197e-01
1.678700000000000081e+00,2.060757392852174685e-01
1.678900000000000059e+00,1.994329525301097306e-01
1.679300000000000015e+00,2.046938749811243741e-01
1.679499999999999993e+00,2.037756437345305260e-01
1.679599999999999982e+00,2.401676856833567797e-01
1.679799999999999960e+00,2.697244114058250375e-01
1.679899999999999949e+00,1.971461606553625290e-01
1.680199999999999916e+00,2.275720505029432961e-01
1.680399999999999894e+00,2.176724461178114467e-01
1.680600000000000094e+00,1.698950997175441013e-01
1.680900000000000061e+00,1.290303644418944462e-01
1.681200000000000028e+00,1.910113598302409510e-01
1.681599999999999984e+00,1.414572290736593463e-01
1.681899999999999951e+00,1.743359751738015884e-01
1.682299999999999907e+00,1.646996023518820518e-01
1.682500000000000107e+00,1.792541232481547342e-01
1.682900000000000063e+00,1.278129536275162959e-01
1.683100000000000041e+00,1.124085262960183018e-01
1.683200000000000029e+00,9.529034243782488756e-02
1.683599999999999985e+00,7.024676155431780478e-02
1.683799999999999963e+00,7.070032489675742715e-02
1.684299999999999908e+00,1.011974283182703049e-01
1.684600000000000097e+00,1.049906347827555542e-01
1.685000000000000053e+00,6.686321540883000125e-02
1.685200000000000031e+00,8.338637896621362011e-02
1.685400000000000009e+00,6.120145818133909676e-02
1.685599999999999987e+00,2.291920650155038555e-02
1.685799999999999965e+00,1.910065865029617060e-02
1.686099999999999932e+00,6.479308037654943342e-02
1.686500000000000110e+00,6.070005210578768851e-02
1.686600000000000099e+00,7.334320681118602914e-02
1.686800000000000077e+00,1.178022745917950143e-01
1.687000000000000055e+00,1.183111956670746256e-01
1.687200000000000033e+00,7.166387822166273014e-02
1.687400000000000011e+00,6.812138413470167353e-02
1.687799999999999967e+00,6.534663723134709334e-02
1.687999999999999945e+00,1.414084452422523404e-02
1.688199999999999923e+00,-2.668872138843507089e-03
1.688700000000000090e+00,2.666441133780998035e-02
1.688900000000000068e+00,2.828134672894547924e-02
1.689200000000000035e+00,2.992183210426594547e-02
1.689300000000000024e+00,2.928393000200982255e-02
1.689500000000000002e+00,8.316403173669653648e-02
1.689599999999999991e+00,4.667952169579484695e-02
1.689799999999999969e+00,2.893484764010523236e-02
1.690099999999999936e+00,1.434504483644014235e-02
1.690399999999999903e+00,8.213792612754046429e-04
1.690499999999999892e+00,-5.725870147798911569e-02
1.690700000000000092e+00,-6.351111150881827427e-02
1.690800000000000081e+00,-2.158686782771754298e-02
1.691200000000000037e+00,-1.233929178500966541e-02
1.691400000000000015e+00,-4.571068725752825204e-03
1.691899999999999959e+00,1.813054243407974039e-03
1.691999999999999948e+00,4.123107479880872006e-02
1.692099999999999937e+00,2.879301436164993788e-03
1.692499999999999893e+00,-1.192508308988878864e-02
1.692800000000000082e+00,-2.116293749909411298e-02
1.692900000000000071e+00,-2.779859303969731132e-02
1.693200000000000038e+00,-7.144622628962762900e-02
1.693300000000000027e+00,-8.212814667230006194e-02
1.693599999999999994e+00,-3.864669114284177698e-02
1.693999999999999950e+00,-3.442815287302281035e-02
1.694199999999999928e+00,-3.055710701915467092e-02
1.694399999999999906e+00,-5.515652740095688955e-03
1.694499999999999895e+00,2.688215167134799799e-03
1.694700000000000095e+00,-4.402283168558618343e-02
1.694900000000000073e+00,-6.447176985946218020e-02
1.695100000000000051e+00,-4.169292279532005319e-02
1.695200000000000040e+00,-8.004791007709569084e-02
1.695599999999999996e+00,-9.214828111114847786e-02
1.695799999999999974e+00,-5.221304007485549903e-02
1.696199999999999930e+00,-3.393238778848228776e-03
1.696299999999999919e+00,-2.670028280692430742e-03
1.696399999999999908e+00,3.102819295608622366e-02
1.696900000000000075e+00,6.310241613238895542e-02
1.697599999999999998e+00,4.764266040457768026e-02
1.698499999999999899e+00,3.025450611926711400e-02
1.699200000000000044e+00,1.389383488925696915e-02
1.700299999999999923e+00,0.000000000000000000e+00
1.700700000000000101e+00,-4.562762961901611902e-03
1.701400000000000023e+00,-1.321498948103410828e-02
1.701799999999999979e+00,-2.395915867758457302e-02
1.702499999999999902e+00,-3.189398947889168778e-02
1.702800000000000091e+00,-3.975540842637848016e-02
1.703100000000000058e+00,-5.462797047605782302e-02
1.703699999999999992e+00,-6.540515698316273774e-02
1.704099999999999948e+00,-7.629882173509580645e-02
1.704399999999999915e+00,-8.877513129335046216e-02
1.705000000000000071e+00,-9.848900846265440379e-02
1.705400000000000027e+00,-1.037864514230558699e-01
1.705699999999999994e+00,-1.089153492972417536e-01
1.706399999999999917e+00,-1.159149200607957342e-01
1.706800000000000095e+00,-1.238519640772662855e-01
1.707500000000000018e+00,-1.341084795680703434e-01
1.707899999999999974e+00,-1.416645051349751938e-01
1.708499999999999908e+00,-1.541158673584719641e-01
1.708800000000000097e+00,-1.636431197171673846e-01
1.709400000000000031e+00,-1.695993113998118529e-01
1.709699999999999998e+00,-1.757816618203034975e-01
1.709999999999999964e+00,-1.794915974323574304e-01
1.710599999999999898e+00,-1.758983846356088065e-01
1.711000000000000076e+00,-1.721003919968834284e-01
1.711300000000000043e+00,-1.731197858217915497e-01
1.711999999999999966e+00,-1.731256534498438193e-01
1.712199999999999944e+00,-1.833531873446348492e-01
1.712900000000000089e+00,-1.950070775907886966e-01
1.713200000000000056e+00,-2.081462151365376934e-01
1.713600000000000012e+00,-2.190221824288597074e-01
1.714199999999999946e+00,-2.323089539557610383e-01
1.714599999999999902e+00,-2.407500290058084691e-01
1.715000000000000080e+00,-2.573234616737296587e-01
1.715799999999999992e+00,-2.705731712176995818e-01
1.716199999999999948e+00,-2.802970633314328386e-01
1.716499999999999915e+00,-2.879065410382741774e-01
1.717300000000000049e+00,-2.937348519094175048e-01
1.717600000000000016e+00,-2.981420139591672847e-01
1.717999999999999972e+00,-3.062761642069744550e-01
1.718599999999999905e+00,-3.198238057372472243e-01
1.718900000000000095e+00,-3.349299433830200123e-01
1.719600000000000017e+00,-3.519976225840838469e-01
1.719899999999999984e+00,-3.651599114934389601e-01
1.720499999999999918e+00,-3.741842033516673549e-01
1.720900000000000096e+00,-3.790872888442776700e-01
1.721200000000000063e+00,-3.798514128366947684e-01
1.721799999999999997e+00,-3.786126865834549826e-01
1.722099999999999964e+00,-3.814742376007063673e-01
1.722499999999999920e+00,-3.852344888888271091e-01
1.723100000000000076e+00,-3.846928505823988265e-01
1.723500000000000032e+00,-3.852473280768731745e-01
1.723899999999999988e+00,-3.871606861582921888e-01
1.724499999999999922e+00,-3.859866117794609197e-01
1.725000000000000089e+00,-3.909073475799574315e-01
1.725400000000000045e+00,-4.017232716640973256e-01
1.726199999999999957e+00,-4.141020764664117282e-01
1.726499999999999924e+00,-4.281617838053364267e-01
1.726900000000000102e+00,-4.475890026955876566e-01
1.727600000000000025e+00,-4.610928865961250178e-01
1.727999999999999980e+00,-4.760169708073469508e-01
1.728299999999999947e+00,-4.907299673939646834e-01
1.729100000000000081e+00,-5.040811404799462325e-01
1.729400000000000048e+00,-5.100356417037067436e-01
1.730099999999999971e+00,-5.195559611836898517e-01
1.730399999999999938e+00,-5.269352454662047380e-01
1.731200000000000072e+00,-5.331096614469266193e-01
1.731600000000000028e+00,-5.391941825849666525e-01
1.732299999999999951e+00,-5.509743893722341967e-01
1.732699999999999907e+00,-5.571320744290886307e-01
1.733700000000000019e+00,-5.645626128525360610e-01
1.733999999999999986e+00,-5.693434488363013912e-01
1.734799999999999898e+00,-5.774344499370710482e-01
1.735200000000000076e+00,-5.794251507268399770e-01
1.735500000000000043e+00,-5.859078036118947619e-01
1.736299999999999955e+00,-5.926598957073347940e-01
1.736699999999999910e+00,-6.031105879566979189e-01
1.737100000000000088e+00,-6.134260797596713388e-01
1.737900000000000000e+00,-6.237428014305125279e-01
1.738399999999999945e+00,-6.324151121644971951e-01
1.738799999999999901e+00,-6.411945808248997736e-01
1.739500000000000046e+00,-6.514137708207845545e-01
1.739900000000000002e+00,-6.580741219330821234e-01
1.740199999999999969e+00,-6.705449106925122083e-01
1.740899999999999892e+00,-6.851491141651701033e-01
1.741300000000000070e+00,-6.986343815434947757e-01
1.741999999999999993e+00,-7.113538418773701633e-01
1.742399999999999949e+00,-7.218128945096757842e-01
1.743200000000000083e+00,-7.296619700436479672e-01
1.743600000000000039e+00,-7.336359879267484452e-01
1.744099999999999984e+00,-7.378837476285093899e-01
1.744899999999999896e+00,-7.434579460413581753e-01
1.745300000000000074e+00,-7.503886597981512807e-01
1.745700000000000029e+00,-7.584311101199693317e-01
1.746699999999999919e+00,-7.717246411970113407e-01
1.747200000000000086e+00,-7.842492313747640997e-01
1.747700000000000031e+00,-7.937469872137904447e-01
1.749000000000000110e+00,-8.106469399582483248e-01
1.749900000000000011e+00,-8.270179735114758790e-01
1.752000000000000002e+00,-8.435145010265944210e-01
1.753200000000000092e+00,-8.651387467178929258e-01
1.755700000000000038e+00,-8.879279092155467623e-01
1.756999999999999895e+00,-9.087494609188963013e-01
1.758399999999999963e+00,-9.387629026991163306e-01
1.761300000000000088e+00,-9.793571266680789478e-01
1.763099999999999890e+00,-1.022492022983989557e+00
1.765300000000000091e+00,-1.080562489954580707e+00
1.771099999999999897e+00,-1.144474685496610356e+00
1.774599999999999955e+00,-1.207065651491197045e+00
1.778399999999999981e+00,-1.269580959709082357e+00
1.786799999999999944e+00,-1.340933063819768067e+00
1.790899999999999936e+00,-1.410613015065951270e+00
1.794699999999999962e+00,-1.483976893996703517e+00
1.801399999999999890e+00,-1.557154257507130213e+00
1.804300000000000015e+00,-1.628808141511116192e+00
1.809600000000000097e+00,-1.696538553099257163e+00
1.812000000000000055e+00,-1.759460290404188498e+00
1.816300000000000026e+00,-1.818392055116799355e+00
1.818200000000000038e+00,-1.873294944754186453e+00
1.821600000000000108e+00,-1.923377497882182263e+00
1.822999999999999954e+00,-1.970706518180097566e+00
1.824300000000000033e+00,-2.016217376089588953e+00
1.826600000000000001e+00,-2.057901802351988607e+00
1.827599999999999891e+00,-2.100375418028762819e+00
1.828799999999999981e+00,-2.141737004123786203e+00
1.830600000000000005e+00,-2.182428147736169777e+00
1.831499999999999906e+00,-2.221185829880953033e+00
1.833299999999999930e+00,-2.262062475993361854e+00
1.834300000000000042e+00,-2.301077257457203817e+00
1.835900000000000087e+00,-2.337915565841505394e+00
1.836600000000000010e+00,-2.374209872579855052e+00
1.838000000000000078e+00,-2.407495867094987751e+00
1.838600000000000012e+00,-2.439961786823149570e+00
1.839099999999999957e+00,-2.473646077790766729e+00
1.840400000000000036e+00,-2.509055296595060991e+00
1.840899999999999981e+00,-2.540292455249779202e+00
1.842200000000000060e+00,-2.574938102403720563e+00
1.842999999999999972e+00,-2.608577348697791010e+00
1.843800000000000106e+00,-2.641836269567929385e+00
1.845399999999999929e+00,-2.676217790980039091e+00
1.846100000000000074e+00,-2.713902221180839902e+00
1.848100000000000076e+00,-2.754616287032883193e+00
1.849199999999999955e+00,-2.801209598072282869e+00
1.850300000000000056e+00,-2.855553071527404008e+00
1.852700000000000014e+00,-2.905141519587425503e+00
1.854100000000000081e+00,-2.960501659265421193e+00
1.855900000000000105e+00,-3.015176699175945441e+00
1.859399999999999942e+00,-3.066832454792220108e+00
1.861099999999999977e+00,-3.113741978429395374e+00
1.864400000000000057e+00,-3.166005733445939718e+00
1.866000000000000103e+00,-3.209706950919042345e+00
1.867699999999999916e+00,-3.255112965449002083e+00
1.870600000000000041e+00,-3.298273043789154535e+00
1.872300000000000075e+00,-3.345035451064457988e+00
1.874100000000000099e+00,-3.392731616607135514e+00
1.877899999999999903e+00,-3.437648991807537247e+00
1.879399999999999959e+00,-3.481826820202481798e+00
1.881399999999999961e+00,-3.522606602548991717e+00
1.881899999999999906e+00,-3.555145617594731799e+00
1.882200000000000095e+00,-3.583843160734343058e+00
1.882400000000000073e+00,-3.616921439189010545e+00
1.882500000000000062e+00,-3.648636746894081906e+00
1.883699999999999930e+00,-3.684896409458235045e+00
1.884700000000000042e+00,-3.730173704473703999e+00
1.886200000000000099e+00,-3.778733206946657930e+00
1.890099999999999891e+00,-3.867814010410916659e+00
1.891999999999999904e+00,-3.946456694391419440e+00
1.893599999999999950e+00,-3.979316894042181030e+00
1.897799999999999931e+00,-4.041177065258747092e+00
1.898400000000000087e+00,-4.097909858668532301e+00
1.898600000000000065e+00,-4.068861943556375316e+00
1.900099999999999900e+00,-4.112291455010127272e+00
1.900199999999999889e+00,-4.085853525453983615e+00
1.901399999999999979e+00,-4.092252598492104987e+00
1.902099999999999902e+00,-4.105099004638178783e+00
1.902700000000000058e+00,-4.161006001554554246e+00
1.903000000000000025e+00,-4.183574665708730933e+00
1.903299999999999992e+00,-4.239724404220265974e+00
1.905699999999999950e+00,-4.304083046655080125e+00
1.907599999999999962e+00,-4.340969998494203175e+00
1.911599999999999966e+00,-4.379488945777107567e+00
1.913499999999999979e+00,-4.414316316442287835e+00
1.915000000000000036e+00,-4.485404109261234673e+00
1.917999999999999927e+00,-4.554367056351925847e+00
1.919300000000000006e+00,-4.610236004020658918e+00
1.920500000000000096e+00,-4.630274884978021532e+00
1.921999999999999931e+00,-4.649224083936863039e+00
1.922500000000000098e+00,-4.634698729121255134e+00
1.922700000000000076e+00,-4.610765155730887521e+00
1.923599999999999977e+00,-4.599464479301815345e+00
1.924500000000000099e+00,-4.659440664975809554e+00
1.924500000000000099e+00,-4.621036361183715080e+00
1.924600000000000088e+00,-4.693425050934505904e+00
1.924700000000000077e+00,-4.740582137601752954e+00
1.925100000000000033e+00,-4.784296797075146657e+00
1.926099999999999923e+00,-4.822093369392097983e+00
1.927799999999999958e+00,-4.840200227652078802e+00
1.930099999999999927e+00,-4.861391721838745461e+00
1.931100000000000039e+00,-4.896336278154554300e+00
1.931899999999999951e+00,-4.935954464307386935e+00
1.932399999999999896e+00,-4.959002668125653379e+00
1.933000000000000052e+00,-4.982830016187487665e+00
1.934700000000000086e+00,-5.001387321658667062e+00
1.935699999999999976e+00,-5.017137442967499084e+00
1.936700000000000088e+00,-5.006126172473753577e+00
1.937100000000000044e+00,-5.012006850438897487e+00
1.937999999999999945e+00,-5.010264901411651373e+00
1.938800000000000079e+00,-5.088795612181447936e+00
1.938800000000000079e+00,-5.033194328812325757e+00
1.938900000000000068e+00,-5.051947706399825933e+00
1.939400000000000013e+00,-5.127754761039547304e+00
1.940900000000000070e+00,-5.175881722347950742e+00
1.942299999999999915e+00,-5.189554891672496950e+00
1.943599999999999994e+00,-5.188106296784010141e+00
1.944199999999999928e+00,-5.204555760050520341e+00
1.945500000000000007e+00,-5.225036458127440220e+00
1.946299999999999919e+00,-5.214059474297757291e+00
1.947200000000000042e+00,-5.224371173575544702e+00
1.947400000000000020e+00,-5.220285947009071670e+00
1.947500000000000009e+00,-5.232528769524288137e+00
1.947999999999999954e+00,-5.228910500186255028e+00
