# T (K), dc/c (x 1e-5)
1.078200000000000047e+00,-7.850394052942165857e+00
1.078100000000000058e+00,-7.722185369616447304e+00
1.077900000000000080e+00,-7.614247758257002729e+00
1.077599999999999891e+00,-7.854096694062434381e+00
1.077399999999999913e+00,-8.005776470695392888e+00
1.077199999999999935e+00,-7.881627783096114115e+00
1.076899999999999968e+00,-7.864260397823729321e+00
1.076699999999999990e+00,-7.765141758570644370e+00
1.076600000000000001e+00,-7.963138303729907719e+00
1.076200000000000045e+00,-8.044132181863846043e+00
1.076100000000000056e+00,-7.953469495493889596e+00
1.075900000000000079e+00,-8.005638185807727680e+00
1.075599999999999890e+00,-8.014796147258213210e+00
1.075399999999999912e+00,-7.980350980460330312e+00
1.075299999999999923e+00,-8.027414066000639892e+00
1.074999999999999956e+00,-8.175645470145562754e+00
1.074799999999999978e+00,-8.167769792149993435e+00
1.074600000000000000e+00,-8.300764561832894017e+00
1.074300000000000033e+00,-8.054358430856852991e+00
1.074100000000000055e+00,-8.162059752201811236e+00
1.073800000000000088e+00,-8.239373070494950824e+00
1.073600000000000110e+00,-8.195265779869435718e+00
1.073499999999999899e+00,-8.059061410500877543e+00
1.073199999999999932e+00,-7.936812970246102772e+00
1.073099999999999943e+00,-8.268859666655018259e+00
1.072899999999999965e+00,-8.144284557558474802e+00
1.072599999999999998e+00,-8.248603008700676753e+00
1.072400000000000020e+00,-8.145519743691904679e+00
1.072200000000000042e+00,-8.011717536179105537e+00
1.071900000000000075e+00,-8.311397362170376724e+00
1.071700000000000097e+00,-8.192940938169554599e+00
1.071499999999999897e+00,-8.373160465527861973e+00
1.071199999999999930e+00,-8.268665973738711372e+00
1.070999999999999952e+00,-8.361817633147431650e+00
1.070899999999999963e+00,-8.322770002655968113e+00
1.070599999999999996e+00,-8.186478958542314999e+00
1.070400000000000018e+00,-8.221964772035621039e+00
1.070200000000000040e+00,-8.125479474429727844e+00
1.069800000000000084e+00,-8.302635093537878319e+00
1.069700000000000095e+00,-8.284292039775134953e+00
1.069499999999999895e+00,-8.344929893661849007e+00
1.069199999999999928e+00,-8.454744889367367122e+00
1.068999999999999950e+00,-8.219107789723132385e+00
1.068899999999999961e+00,-8.179928884223595986e+00
1.068599999999999994e+00,-7.996125450526140099e+00
1.068400000000000016e+00,-8.108657076492400861e+00
1.068200000000000038e+00,-8.039479719936633018e+00
1.067900000000000071e+00,-8.420196600738856674e+00
1.067800000000000082e+00,-8.285773636679087062e+00
1.067600000000000104e+00,-8.125489508704029973e+00
1.067299999999999915e+00,-8.232383197915162043e+00
1.067099999999999937e+00,-8.139872374444143688e+00
1.066999999999999948e+00,-8.573146275853062548e+00
1.066599999999999993e+00,-8.344576629240899379e+00
1.066400000000000015e+00,-8.509325348030907676e+00
1.066200000000000037e+00,-8.419606396730403119e+00
1.065900000000000070e+00,-8.528746063879845352e+00
1.065800000000000081e+00,-8.436132747948496657e+00
1.065600000000000103e+00,-8.453752188063591078e+00
1.065199999999999925e+00,-8.424575078985947485e+00
1.065099999999999936e+00,-8.471650381383449613e+00
1.064799999999999969e+00,-8.620497928127639042e+00
1.064599999999999991e+00,-8.552467373693756869e+00
1.064500000000000002e+00,-8.495542396194677437e+00
1.064100000000000046e+00,-8.470693667305306818e+00
1.063900000000000068e+00,-8.263951518642652871e+00
1.063600000000000101e+00,-8.157670360969229151e+00
1.063399999999999901e+00,-8.192738209562909546e+00
1.063199999999999923e+00,-8.351824720730983032e+00
1.062799999999999967e+00,-8.592687076834788940e+00
1.062699999999999978e+00,-8.756644634126784510e+00
1.062500000000000000e+00,-8.546709685071265383e+00
1.062200000000000033e+00,-8.792732092162825808e+00
1.062100000000000044e+00,-8.762793108367180395e+00
1.061900000000000066e+00,-8.782843255749575917e+00
1.061500000000000110e+00,-8.625713530723738032e+00
1.061399999999999899e+00,-8.691840326157588947e+00
1.060999999999999943e+00,-8.840721328499403953e+00
1.060799999999999965e+00,-8.872425988945575881e+00
1.060599999999999987e+00,-8.982259556663857225e+00
1.060300000000000020e+00,-8.824881856085232457e+00
1.060100000000000042e+00,-8.933122602648854382e+00
1.059900000000000064e+00,-8.905897491762940987e+00
1.059600000000000097e+00,-9.048895114672008688e+00
1.059399999999999897e+00,-9.008518260966996039e+00
1.059299999999999908e+00,-8.742806917078114637e+00
1.058899999999999952e+00,-8.746080820442388770e+00
1.058799999999999963e+00,-8.768362006466787761e+00
1.058599999999999985e+00,-8.811078341467750263e+00
1.058200000000000029e+00,-8.845864306425877288e+00
1.058100000000000041e+00,-8.764836650697652942e+00
1.057900000000000063e+00,-8.780586629630318996e+00
1.057600000000000096e+00,-8.797751292916652588e+00
1.057399999999999896e+00,-8.597955891460332012e+00
1.057299999999999907e+00,-8.885707443323118682e+00
1.056999999999999940e+00,-8.907511889676015926e+00
1.056699999999999973e+00,-8.934372641391554737e+00
1.056400000000000006e+00,-8.626308067508190902e+00
1.056200000000000028e+00,-8.923440392023785250e+00
1.056100000000000039e+00,-8.958457636264725465e+00
1.055800000000000072e+00,-9.097865059407407529e+00
1.055600000000000094e+00,-8.936412941232307006e+00
1.055500000000000105e+00,-8.873019882978985251e+00
1.055199999999999916e+00,-8.918243625627388482e+00
1.054999999999999938e+00,-8.952521486006986606e+00
1.054799999999999960e+00,-8.819348528447717328e+00
1.054499999999999993e+00,-8.786600964398312286e+00
1.054300000000000015e+00,-8.906560916732827238e+00
1.054000000000000048e+00,-8.817468102280509257e+00
1.053900000000000059e+00,-9.011096465531506894e+00
1.053700000000000081e+00,-9.244922910409645311e+00
1.053399999999999892e+00,-9.011062175635670357e+00
1.053199999999999914e+00,-9.236680021867970325e+00
1.053099999999999925e+00,-9.065440559517801589e+00
1.052499999999999991e+00,-8.929633563613107228e+00
1.052200000000000024e+00,-8.867465631567233331e+00
1.052000000000000046e+00,-8.977144451155147920e+00
1.051800000000000068e+00,-8.870978996242444126e+00
1.051399999999999890e+00,-8.755471218517790533e+00
1.051199999999999912e+00,-8.761944121475021774e+00
1.051099999999999923e+00,-8.921582504139839997e+00
1.050699999999999967e+00,-8.918293568727087006e+00
1.050599999999999978e+00,-8.810832039817753980e+00
1.050499999999999989e+00,-9.131436819719853659e+00
1.050100000000000033e+00,-9.066691484663062184e+00
1.050000000000000044e+00,-8.898094396693391417e+00
1.049800000000000066e+00,-8.877571091787418212e+00
1.049500000000000099e+00,-9.166440927338642908e+00
1.049299999999999899e+00,-9.400119399915466190e+00
1.049199999999999910e+00,-9.185763550246475617e+00
1.048799999999999955e+00,-9.263497353267707624e+00
1.048599999999999977e+00,-9.214964069975314587e+00
1.048300000000000010e+00,-9.195800766023188189e+00
1.048100000000000032e+00,-8.947079310130870766e+00
1.048000000000000043e+00,-9.033692725790663403e+00
1.047700000000000076e+00,-8.801667078853279591e+00
1.047500000000000098e+00,-8.942613145982921452e+00
1.047299999999999898e+00,-9.111567707579203201e+00
1.046999999999999931e+00,-9.203928767080874707e+00
1.046799999999999953e+00,-9.319821919229328344e+00
1.046699999999999964e+00,-9.235312154383498395e+00
1.046300000000000008e+00,-9.260700220270717153e+00
1.046100000000000030e+00,-9.493395614917693237e+00
1.045800000000000063e+00,-9.390217486250477918e+00
1.045600000000000085e+00,-9.372611809905649238e+00
1.045199999999999907e+00,-9.126854237413066784e+00
1.044999999999999929e+00,-9.176155650647208617e+00
1.044699999999999962e+00,-9.297456208235635344e+00
1.044599999999999973e+00,-9.004599341819988112e+00
1.044499999999999984e+00,-9.372841974791107589e+00
1.044200000000000017e+00,-9.393883798459253143e+00
1.043800000000000061e+00,-9.674452086130369111e+00
1.043700000000000072e+00,-9.614343565592553986e+00
1.043500000000000094e+00,-9.548132858184956717e+00
1.043099999999999916e+00,-9.313443957801670336e+00
1.042999999999999927e+00,-9.402282581505156500e+00
1.042599999999999971e+00,-9.352054537631934394e+00
1.042499999999999982e+00,-9.106295285924922212e+00
1.042300000000000004e+00,-9.206626360294460909e+00
1.042000000000000037e+00,-9.371175882389977119e+00
1.041800000000000059e+00,-9.272915587819419159e+00
1.041500000000000092e+00,-9.232725052972273971e+00
1.041299999999999892e+00,-9.303228012540339265e+00
1.040999999999999925e+00,-9.246893542771841723e+00
1.040799999999999947e+00,-9.462717233185355070e+00
1.040699999999999958e+00,-9.470471235443383762e+00
1.040399999999999991e+00,-9.399779809229446670e+00
1.040200000000000014e+00,-9.335163562684453353e+00
1.039900000000000047e+00,-9.474570785987209476e+00
1.039800000000000058e+00,-9.405191097033101855e+00
1.039600000000000080e+00,-9.365440263609837501e+00
1.039199999999999902e+00,-9.534410202833155878e+00
1.038999999999999924e+00,-9.389658288708842449e+00
1.038899999999999935e+00,-9.627781803937850214e+00
1.038499999999999979e+00,-9.460074230422808483e+00
1.038300000000000001e+00,-9.619246728449315498e+00
1.038000000000000034e+00,-9.535756822293778967e+00
1.037800000000000056e+00,-9.675964178627742385e+00
1.037500000000000089e+00,-9.578477837065786815e+00
1.037300000000000111e+00,-9.453696611320038912e+00
1.037099999999999911e+00,-9.654258596215230526e+00
1.036799999999999944e+00,-9.709936007127229374e+00
1.036599999999999966e+00,-9.617026675900293142e+00
1.036499999999999977e+00,-9.561867642511687748e+00
1.036100000000000021e+00,-9.493036553207208073e+00
1.036000000000000032e+00,-9.542704209669606641e+00
1.035800000000000054e+00,-9.583550890264902478e+00
1.035500000000000087e+00,-9.611084538324229598e+00
1.035400000000000098e+00,-9.502616975048603365e+00
1.035199999999999898e+00,-9.425822835830498292e+00
1.034899999999999931e+00,-9.381348317256369640e+00
1.034699999999999953e+00,-9.695631062753610863e+00
1.034599999999999964e+00,-9.666167328038094197e+00
1.034299999999999997e+00,-9.839780363706907451e+00
1.034100000000000019e+00,-9.862548366257827936e+00
1.033900000000000041e+00,-9.659047791756286472e+00
1.033600000000000074e+00,-9.490702439392110890e+00
1.033400000000000096e+00,-9.571103801444971637e+00
1.033199999999999896e+00,-9.697733695653607100e+00
1.032899999999999929e+00,-9.653319687065366139e+00
1.032699999999999951e+00,-9.565541325693740049e+00
1.032499999999999973e+00,-9.632007687013048880e+00
1.032200000000000006e+00,-9.584353974254685937e+00
1.032000000000000028e+00,-9.669835987349438611e+00
1.031900000000000039e+00,-9.496756431824822542e+00
1.031700000000000061e+00,-9.614766119276415779e+00
1.031400000000000095e+00,-9.814894761754102248e+00
1.031199999999999894e+00,-9.707543211328619748e+00
1.031099999999999905e+00,-9.799802221511079381e+00
1.030799999999999939e+00,-9.773184100134820085e+00
1.030599999999999961e+00,-9.699971319415515936e+00
1.030399999999999983e+00,-1.004691333489141059e+01
1.030000000000000027e+00,-9.806608182489055636e+00
1.029900000000000038e+00,-9.949119871560229811e+00
1.029600000000000071e+00,-1.005635557755017118e+01
1.029500000000000082e+00,-9.930136656478589785e+00
1.029300000000000104e+00,-9.678470678062028654e+00
1.028999999999999915e+00,-9.556900792391889610e+00
1.028599999999999959e+00,-1.002881512630309935e+01
1.028499999999999970e+00,-9.836014544531163750e+00
1.028299999999999992e+00,-9.803458228017881027e+00
1.028000000000000025e+00,-9.886906502367038385e+00
1.027700000000000058e+00,-9.847672733186628946e+00
1.027500000000000080e+00,-1.013227266285833039e+01
1.027400000000000091e+00,-9.816448182794708543e+00
1.026999999999999913e+00,-9.903140652640722408e+00
1.026699999999999946e+00,-1.006044155674637075e+01
1.026499999999999968e+00,-1.005497424337400503e+01
1.026299999999999990e+00,-9.877746712745063107e+00
1.026000000000000023e+00,-9.709123597707197462e+00
1.025800000000000045e+00,-9.756442181490035281e+00
1.025400000000000089e+00,-9.812014541103103227e+00
1.025199999999999889e+00,-9.950922249210050197e+00
1.025099999999999900e+00,-9.950315063559223461e+00
1.024899999999999922e+00,-9.991845118188530606e+00
1.024599999999999955e+00,-9.934163659318720363e+00
1.024399999999999977e+00,-1.000015890936514218e+01
1.024199999999999999e+00,-9.774785837167822677e+00
1.024100000000000010e+00,-9.691832502427104146e+00
1.023900000000000032e+00,-9.860829441308096577e+00
1.023600000000000065e+00,-9.963186184470062656e+00
1.023400000000000087e+00,-9.905676021678420540e+00
1.023300000000000098e+00,-1.012446829525637604e+01
1.022899999999999920e+00,-9.951016652900708692e+00
1.022799999999999931e+00,-1.009487277935851779e+01
1.022599999999999953e+00,-9.914533080906993590e+00
1.022299999999999986e+00,-1.017470389106638784e+01
1.022100000000000009e+00,-1.000611355295923488e+01
1.022000000000000020e+00,-9.876619221157469042e+00
1.021600000000000064e+00,-1.011763109219710266e+01
1.021500000000000075e+00,-1.019075410287496197e+01
1.021099999999999897e+00,-1.018858197690212464e+01
1.020899999999999919e+00,-1.001844097447644977e+01
1.020799999999999930e+00,-1.003717425389016071e+01
1.020499999999999963e+00,-1.010782305947942383e+01
1.020299999999999985e+00,-1.008835789939445426e+01
1.020000000000000018e+00,-9.914558551920768181e+00
1.019700000000000051e+00,-1.003392128689209173e+01
1.019300000000000095e+00,-1.012425099245098181e+01
1.019099999999999895e+00,-1.000914486171343931e+01
1.018999999999999906e+00,-1.004888130326112083e+01
1.018699999999999939e+00,-1.000387039598192551e+01
1.018299999999999983e+00,-1.011176488474520774e+01
1.018100000000000005e+00,-1.002443576045715901e+01
1.018000000000000016e+00,-9.832413613978966183e+00
1.017700000000000049e+00,-1.008434154612122846e+01
1.017500000000000071e+00,-1.007357671180763248e+01
1.017400000000000082e+00,-1.009060793050293370e+01
1.016999999999999904e+00,-1.005094488969193556e+01
1.016899999999999915e+00,-1.012570214891819553e+01
1.016699999999999937e+00,-1.007504036337461528e+01
1.016399999999999970e+00,-1.008372505808983632e+01
1.016199999999999992e+00,-1.013474764662571914e+01
1.016000000000000014e+00,-1.040947507656333570e+01
1.015600000000000058e+00,-1.020496183124159195e+01
1.015500000000000069e+00,-1.005103182814448637e+01
1.015300000000000091e+00,-9.943364090140562439e+00
1.014999999999999902e+00,-1.011064844314985045e+01
1.014899999999999913e+00,-9.935511991027698997e+00
1.014599999999999946e+00,-9.768253186747994476e+00
1.014399999999999968e+00,-9.963207351057599581e+00
1.014000000000000012e+00,-1.007212763371179065e+01
1.013900000000000023e+00,-1.002515025873066179e+01
1.013700000000000045e+00,-9.926862408450435993e+00
1.013400000000000079e+00,-9.923027684621203548e+00
1.013200000000000101e+00,-9.930899856210908538e+00
1.012999999999999901e+00,-1.000351747410198833e+01
1.012699999999999934e+00,-9.965600286856870937e+00
1.012599999999999945e+00,-1.002603789762742181e+01
1.012399999999999967e+00,-1.013284568099814820e+01
1.012100000000000000e+00,-1.018356379689343960e+01
1.011800000000000033e+00,-1.029960340176573474e+01
1.011500000000000066e+00,-1.045610355416037152e+01
1.011400000000000077e+00,-1.028635097141572885e+01
1.011200000000000099e+00,-1.022461374493497033e+01
1.010899999999999910e+00,-1.023055074443740864e+01
1.010699999999999932e+00,-1.007643432726205468e+01
1.010399999999999965e+00,-1.015381293778816385e+01
1.010199999999999987e+00,-1.011650004231162470e+01
1.009800000000000031e+00,-1.013169323378737374e+01
1.009600000000000053e+00,-1.029535357750992297e+01
1.009300000000000086e+00,-1.024176222862516461e+01
1.008899999999999908e+00,-1.019266281801270679e+01
1.008799999999999919e+00,-1.037993272428637859e+01
1.008599999999999941e+00,-1.052109195704741396e+01
1.008299999999999974e+00,-1.045932573646313912e+01
1.008199999999999985e+00,-1.030985615182670401e+01
1.008000000000000007e+00,-9.951533857976199826e+00
1.007700000000000040e+00,-9.984197853798786326e+00
1.007500000000000062e+00,-1.012197993381482419e+01
1.007200000000000095e+00,-1.012131163458877303e+01
1.007100000000000106e+00,-1.011947636015578311e+01
1.006899999999999906e+00,-1.000999931477111815e+01
1.006599999999999939e+00,-1.007247851188743759e+01
1.006399999999999961e+00,-1.021279944627231373e+01
1.006199999999999983e+00,-1.028870328937090939e+01
1.005800000000000027e+00,-1.019365785101527067e+01
1.005700000000000038e+00,-1.024309692318600540e+01
1.005500000000000060e+00,-1.019125879975165638e+01
1.005200000000000093e+00,-1.035657416492575322e+01
1.004999999999999893e+00,-1.025571399637262360e+01
1.004799999999999915e+00,-1.050483608010090286e+01
1.004599999999999937e+00,-1.032786749705328511e+01
1.004399999999999959e+00,-1.023699290440150556e+01
1.004099999999999993e+00,-1.029693070263375709e+01
1.003900000000000015e+00,-1.017472275962184725e+01
1.003700000000000037e+00,-1.001642405250705892e+01
1.003300000000000081e+00,-1.020158955592187944e+01
1.003200000000000092e+00,-1.015095075505951527e+01
1.002999999999999892e+00,-1.045383701651293862e+01
1.002599999999999936e+00,-1.062692243063297859e+01
1.002399999999999958e+00,-1.039280876490302674e+01
1.002299999999999969e+00,-1.037678919838381830e+01
1.002000000000000002e+00,-1.031758896340980058e+01
1.001800000000000024e+00,-1.060031024278065992e+01
1.001600000000000046e+00,-1.052956636764285214e+01
1.001300000000000079e+00,-1.034466715859592512e+01
1.001100000000000101e+00,-1.046121906654795275e+01
1.000999999999999890e+00,-1.052531685661124961e+01
1.000699999999999923e+00,-1.033275680959243203e+01
1.000499999999999945e+00,-1.028183648021782304e+01
1.000299999999999967e+00,-1.055070109487834529e+01
1.000000000000000000e+00,-1.050746565560041468e+01
9.999000000000000110e-01,-1.067891722542966981e+01
9.995000000000000551e-01,-1.059478273192551079e+01
9.993999999999999551e-01,-1.060712406313138167e+01
9.991999999999999771e-01,-1.037111589481929741e+01
9.989999999999999991e-01,-1.046524366489760993e+01
9.988000000000000211e-01,-1.066290802560004281e+01
9.983999999999999542e-01,-1.068459001973243971e+01
9.981999999999999762e-01,-1.041387118107387622e+01
9.979999999999999982e-01,-1.056407195139702715e+01
9.977000000000000313e-01,-1.077068339314310208e+01
9.972999999999999643e-01,-1.061773046175458646e+01
9.971999999999999753e-01,-1.068028882135428859e+01
9.969999999999999973e-01,-1.046876508492406188e+01
9.967000000000000304e-01,-1.033246877143202980e+01
9.966000000000000414e-01,-1.050837759316290132e+01
9.963999999999999524e-01,-1.068425308937629836e+01
9.960999999999999854e-01,-1.065960468060332644e+01
9.959000000000000075e-01,-1.072286454483698925e+01
9.957000000000000295e-01,-1.051979261226508022e+01
9.956000000000000405e-01,-1.036356220419684249e+01
9.951999999999999735e-01,-1.041040012867838804e+01
9.949000000000000066e-01,-1.056589942225337353e+01
9.947000000000000286e-01,-1.057490079210614020e+01
9.945000000000000506e-01,-1.063434222235782123e+01
9.941999999999999726e-01,-1.051565350804802712e+01
9.939999999999999947e-01,-1.066935728858025278e+01
9.937000000000000277e-01,-1.080656928928870109e+01
9.936000000000000387e-01,-1.071085501175310206e+01
9.931999999999999718e-01,-1.073266777785366699e+01
9.929000000000000048e-01,-1.080211487638328727e+01
9.927000000000000268e-01,-1.075956669450090253e+01
9.925000000000000488e-01,-1.065689113986076464e+01
9.920999999999999819e-01,-1.088973080013077777e+01
9.919999999999999929e-01,-1.058443320051849668e+01
9.919000000000000039e-01,-1.058601837411986324e+01
9.916000000000000369e-01,-1.069239069889313143e+01
9.913999999999999480e-01,-1.050251387856031471e+01
9.910999999999999810e-01,-1.071828655177901801e+01
9.909000000000000030e-01,-1.083273874698290840e+01
9.905000000000000471e-01,-1.062676090942949081e+01
9.903999999999999471e-01,-1.065008329018024646e+01
9.901999999999999691e-01,-1.046738177208441734e+01
9.899000000000000021e-01,-1.066065879706315833e+01
9.897000000000000242e-01,-1.078315533501567813e+01
9.895000000000000462e-01,-1.070702881023530750e+01
9.891999999999999682e-01,-1.089065173612686088e+01
9.890999999999999792e-01,-1.075839247593746251e+01
9.889000000000000012e-01,-1.062631601384631352e+01
9.886000000000000343e-01,-1.083213128227483679e+01
9.883999999999999453e-01,-1.070814070730135015e+01
9.880999999999999783e-01,-1.066765144664585740e+01
9.879000000000000004e-01,-1.091042656789578480e+01
9.878000000000000114e-01,-1.081417035420566108e+01
9.875000000000000444e-01,-1.083624956471304124e+01
9.872999999999999554e-01,-1.081632966364561632e+01
9.871999999999999664e-01,-1.077972744399618321e+01
9.868999999999999995e-01,-1.085151024869731273e+01
9.867000000000000215e-01,-1.104080912573254736e+01
9.864000000000000545e-01,-1.094259946011584006e+01
9.861999999999999655e-01,-1.090364944286929294e+01
9.859999999999999876e-01,-1.084677033878090491e+01
9.857000000000000206e-01,-1.118699337238745883e+01
9.855000000000000426e-01,-1.109039684604527665e+01
9.854000000000000536e-01,-1.095912357576243856e+01
9.850999999999999757e-01,-1.086723874671757351e+01
9.848999999999999977e-01,-1.077590276586147944e+01
9.848000000000000087e-01,-1.074000853841139502e+01
9.845000000000000417e-01,-1.085619165530854602e+01
9.842999999999999527e-01,-1.110538596167101311e+01
9.839999999999999858e-01,-1.094577714262545598e+01
9.838000000000000078e-01,-1.079029873600472378e+01
9.835000000000000409e-01,-1.066122291139915212e+01
9.832999999999999519e-01,-1.094786235096983873e+01
9.831999999999999629e-01,-1.112430976525410209e+01
9.828000000000000069e-01,-1.086068208334112484e+01
9.826000000000000290e-01,-1.081132505917578079e+01
9.825000000000000400e-01,-1.102833546961421085e+01
9.820999999999999730e-01,-1.098630790180772188e+01
9.819999999999999840e-01,-1.116723972770865991e+01
9.817000000000000171e-01,-1.110833369887471278e+01
9.815000000000000391e-01,-1.119266449800771923e+01
9.814000000000000501e-01,-1.115858785850276291e+01
9.810999999999999721e-01,-1.114280806169740323e+01
9.808999999999999941e-01,-1.107054914780477262e+01
9.805000000000000382e-01,-1.081202395524767823e+01
9.804000000000000492e-01,-1.094511690002809878e+01
9.801999999999999602e-01,-1.091898353476326378e+01
9.798999999999999932e-01,-1.096973716907772989e+01
9.797000000000000153e-01,-1.072933250020359708e+01
9.795000000000000373e-01,-1.080967527682626717e+01
9.791999999999999593e-01,-1.091905187982813530e+01
9.789999999999999813e-01,-1.097076041996442086e+01
9.787000000000000144e-01,-1.102919160881656069e+01
9.786000000000000254e-01,-1.108752741749846571e+01
9.784000000000000474e-01,-1.102969979906709597e+01
9.780999999999999694e-01,-1.079862946814754210e+01
9.778999999999999915e-01,-1.095749705462144519e+01
9.776000000000000245e-01,-1.100897383564767118e+01
9.775000000000000355e-01,-1.111742062322152336e+01
9.770999999999999686e-01,-1.108275646929230440e+01
9.768000000000000016e-01,-1.093926708908721857e+01
9.767000000000000126e-01,-1.096379078859093426e+01
9.762999999999999456e-01,-1.100213354072166183e+01
9.761999999999999567e-01,-1.105331083953737448e+01
9.758999999999999897e-01,-1.085071526650668794e+01
9.757000000000000117e-01,-1.072820382203808443e+01
9.756000000000000227e-01,-1.103761025405102991e+01
9.752999999999999448e-01,-1.100336164051921273e+01
9.750999999999999668e-01,-1.089085214769343501e+01
9.747999999999999998e-01,-1.095804431992559103e+01
9.746000000000000218e-01,-1.099120004912604465e+01
9.745000000000000329e-01,-1.109326545063618674e+01
9.741999999999999549e-01,-1.106011096522236059e+01
9.739999999999999769e-01,-1.100809038584666233e+01
9.738999999999999879e-01,-1.088623395983953479e+01
9.735000000000000320e-01,-1.107370780204467309e+01
9.730999999999999650e-01,-1.093332222372748852e+01
9.728999999999999870e-01,-1.101162560646260502e+01
9.727000000000000091e-01,-1.112091863358119248e+01
9.724000000000000421e-01,-1.114418329660588647e+01
9.723000000000000531e-01,-1.112713253034304905e+01
9.720999999999999641e-01,-1.119195138638334619e+01
9.717999999999999972e-01,-1.118997761102729882e+01
9.716000000000000192e-01,-1.116411061010346373e+01
9.715000000000000302e-01,-1.121320662376089672e+01
9.711999999999999522e-01,-1.132085917174019229e+01
9.709999999999999742e-01,-1.121716672547257510e+01
9.707999999999999963e-01,-1.109761061618406508e+01
9.705000000000000293e-01,-1.114111563293865714e+01
9.701999999999999513e-01,-1.108297312460207706e+01
9.699999999999999734e-01,-1.129442686972573995e+01
9.697999999999999954e-01,-1.131699487726544007e+01
9.696000000000000174e-01,-1.121948705232554033e+01
9.693000000000000504e-01,-1.132437431467115552e+01
9.689999999999999725e-01,-1.121775274829683156e+01
9.687999999999999945e-01,-1.107749792835991975e+01
9.685000000000000275e-01,-1.120184138079028457e+01
9.684000000000000385e-01,-1.114135554285574159e+01
9.683000000000000496e-01,-1.113213465643652533e+01
9.678999999999999826e-01,-1.117259300457565807e+01
9.677000000000000046e-01,-1.128155026256347426e+01
9.675000000000000266e-01,-1.126734225441793136e+01
9.671999999999999487e-01,-1.102318228530462463e+01
9.669999999999999707e-01,-1.126385036307635801e+01
9.667000000000000037e-01,-1.121686431245093196e+01
9.665000000000000258e-01,-1.089955172599709421e+01
9.664000000000000368e-01,-1.104115147533423169e+01
9.660999999999999588e-01,-1.098923028488986198e+01
9.658999999999999808e-01,-1.126124969496500405e+01
9.655000000000000249e-01,-1.144910527099329833e+01
9.654000000000000359e-01,-1.150023412604377704e+01
9.651999999999999469e-01,-1.095383684503782362e+01
9.648999999999999799e-01,-1.095460505935558970e+01
9.646000000000000130e-01,-1.093351671122000646e+01
9.644000000000000350e-01,-1.081825762642759514e+01
9.641999999999999460e-01,-1.107187528277232147e+01
9.637999999999999901e-01,-1.120353019260235961e+01
9.637000000000000011e-01,-1.117206073567610680e+01
9.635000000000000231e-01,-1.105099853776947505e+01
9.631999999999999451e-01,-1.107656062564541877e+01
9.629999999999999671e-01,-1.118149868741063102e+01
9.627999999999999892e-01,-1.121161385807198130e+01
9.625000000000000222e-01,-1.122335254183151854e+01
9.624000000000000332e-01,-1.139912994921102829e+01
9.622000000000000552e-01,-1.143829771193328249e+01
9.617999999999999883e-01,-1.114246506681007176e+01
9.616999999999999993e-01,-1.088064585262745965e+01
9.614000000000000323e-01,-1.097490931581857154e+01
9.612000000000000544e-01,-1.141280317166260794e+01
9.608999999999999764e-01,-1.138972326239278843e+01
9.606999999999999984e-01,-1.114949293655363149e+01
9.604000000000000314e-01,-1.107767301926935666e+01
9.602000000000000535e-01,-1.091110844185887174e+01
9.600999999999999535e-01,-1.139121612384933435e+01
9.596999999999999975e-01,-1.124756413649261333e+01
9.596000000000000085e-01,-1.118078421865600802e+01
9.594000000000000306e-01,-1.151724853599752763e+01
9.590999999999999526e-01,-1.133704146294011395e+01
9.588999999999999746e-01,-1.110138628733108668e+01
9.586999999999999966e-01,-1.111273308593140463e+01
9.585000000000000187e-01,-1.108690169303260475e+01
9.583000000000000407e-01,-1.099627015434467303e+01
9.578999999999999737e-01,-1.133392939721160175e+01
9.577999999999999847e-01,-1.142322502716325516e+01
9.576000000000000068e-01,-1.138462714961325695e+01
9.573000000000000398e-01,-1.154240249618722380e+01
9.570999999999999508e-01,-1.109251973871185903e+01
9.568999999999999728e-01,-1.141702701237020712e+01
9.566000000000000059e-01,-1.160078985287561792e+01
9.564000000000000279e-01,-1.159646607973585475e+01
9.559999999999999609e-01,-1.117846215153599765e+01
9.558999999999999719e-01,-1.110501452141943091e+01
9.555000000000000160e-01,-1.129594363690131154e+01
9.554000000000000270e-01,-1.134420537652065342e+01
9.550999999999999490e-01,-1.127413340285949062e+01
9.549999999999999600e-01,-1.129061202075646797e+01
9.547999999999999821e-01,-1.106333185287159537e+01
9.544000000000000261e-01,-1.128581352797745474e+01
9.543000000000000371e-01,-1.126642500588240736e+01
9.540999999999999481e-01,-1.124913460628744666e+01
9.537999999999999812e-01,-1.132376426403987679e+01
9.536000000000000032e-01,-1.148336950583630234e+01
9.535000000000000142e-01,-1.133810182013447942e+01
9.530999999999999472e-01,-1.134553955433996109e+01
9.529999999999999583e-01,-1.144600676901679570e+01
9.527999999999999803e-01,-1.129697176700326544e+01
9.525000000000000133e-01,-1.146563728264095872e+01
9.523000000000000353e-01,-1.147101930481088239e+01
9.519999999999999574e-01,-1.150277870358255861e+01
9.517999999999999794e-01,-1.131272187626110792e+01
9.516999999999999904e-01,-1.142261595854672862e+01
9.514000000000000234e-01,-1.112596786855346842e+01
9.512000000000000455e-01,-1.110052106110543768e+01
9.509999999999999565e-01,-1.118801045966436014e+01
9.506999999999999895e-01,-1.151254923480169445e+01
9.506000000000000005e-01,-1.140971729835914950e+01
