# T (K), dc/c (x 1e-5)
1.429999999999999938e+00,-2.672606896067498017e+00
1.429699999999999971e+00,-2.633875989993018862e+00
1.429400000000000004e+00,-2.490995153671513140e+00
1.428800000000000070e+00,-2.770282685486918695e+00
1.428500000000000103e+00,-2.701332280853748991e+00
1.428099999999999925e+00,-2.467437875693849314e+00
1.427400000000000002e+00,-2.673130557573756505e+00
1.427000000000000046e+00,-2.871798143283966542e+00
1.426700000000000079e+00,-2.676535947042260499e+00
1.426099999999999923e+00,-2.515687714377441875e+00
1.425799999999999956e+00,-2.468850637012457216e+00
1.425200000000000022e+00,-2.499316349501988554e+00
1.424900000000000055e+00,-2.778906991069535870e+00
1.424600000000000088e+00,-2.806116636072859105e+00
1.423799999999999955e+00,-2.911074247447182017e+00
1.423499999999999988e+00,-2.961841623123212308e+00
1.423100000000000032e+00,-2.863022456792716497e+00
1.422500000000000098e+00,-2.658738208510054601e+00
1.422099999999999920e+00,-2.617397206170239521e+00
1.421799999999999953e+00,-2.659266478272949374e+00
1.421100000000000030e+00,-2.491492580056513084e+00
1.420800000000000063e+00,-2.374065630169133634e+00
1.420199999999999907e+00,-2.666410134865801140e+00
1.419899999999999940e+00,-2.918964743162761888e+00
1.419499999999999984e+00,-2.945099238330258107e+00
1.418900000000000050e+00,-3.065489537732888792e+00
1.418600000000000083e+00,-3.017150638320908129e+00
1.417999999999999927e+00,-3.304876065037313015e+00
1.417599999999999971e+00,-3.144648088470821889e+00
1.417200000000000015e+00,-3.038938252196117684e+00
1.416600000000000081e+00,-3.358827404964601637e+00
1.415999999999999925e+00,-3.106973764692628315e+00
1.415699999999999958e+00,-3.276338422104180914e+00
1.415000000000000036e+00,-3.045605001831706460e+00
1.414700000000000069e+00,-3.037806482754953574e+00
1.414400000000000102e+00,-3.248964430658499491e+00
1.413699999999999957e+00,-3.154518675832235886e+00
1.413300000000000001e+00,-3.356526667091532357e+00
1.413000000000000034e+00,-3.245261861761794098e+00
1.412300000000000111e+00,-3.505563197909620676e+00
1.411899999999999933e+00,-3.390799710787989252e+00
1.411599999999999966e+00,-3.251164105427741369e+00
1.410900000000000043e+00,-3.257862771843919703e+00
1.410400000000000098e+00,-3.375466686615300027e+00
1.409999999999999920e+00,-3.371382688166610464e+00
1.409000000000000030e+00,-3.546779792530023290e+00
1.408700000000000063e+00,-3.532742663612371103e+00
1.407999999999999918e+00,-3.620760007180638507e+00
1.407599999999999962e+00,-3.403673946766536229e+00
1.407299999999999995e+00,-3.368974951212591495e+00
1.406700000000000061e+00,-3.325858908292651961e+00
1.406300000000000106e+00,-3.668075629628176682e+00
1.405999999999999917e+00,-3.711405326190398757e+00
1.405399999999999983e+00,-3.507625608875977630e+00
1.405100000000000016e+00,-3.461796478744266992e+00
1.404300000000000104e+00,-3.861267357249241972e+00
1.403999999999999915e+00,-3.844103632603436349e+00
1.403399999999999981e+00,-3.959774399731746719e+00
1.403100000000000014e+00,-4.072526919548071334e+00
1.402700000000000058e+00,-3.883155439379608165e+00
1.402199999999999891e+00,-3.690361446796785128e+00
1.401899999999999924e+00,-3.851405461073337921e+00
1.401499999999999968e+00,-3.679043134165302043e+00
1.400800000000000045e+00,-3.493423294202496532e+00
1.400500000000000078e+00,-4.006927597865746371e+00
1.399899999999999922e+00,-4.091360655500593246e+00
1.399499999999999966e+00,-3.927768895638857227e+00
1.399199999999999999e+00,-3.658342155358281111e+00
1.398600000000000065e+00,-3.693356376313476019e+00
1.398200000000000109e+00,-3.729502754269784504e+00
1.397499999999999964e+00,-3.967744808245385002e+00
1.397199999999999998e+00,-4.152051028809299993e+00
1.396600000000000064e+00,-4.304420084009574765e+00
1.396300000000000097e+00,-4.241874349647099862e+00
1.395999999999999908e+00,-3.933518894825107637e+00
1.395100000000000007e+00,-4.198687995059170674e+00
1.394800000000000040e+00,-4.196941868985122781e+00
1.393999999999999906e+00,-4.388056469504120649e+00
1.393599999999999950e+00,-4.581877132238789230e+00
1.392900000000000027e+00,-4.176557183066856638e+00
1.392600000000000060e+00,-4.153815483216990678e+00
1.392300000000000093e+00,-4.339894358140381492e+00
1.391599999999999948e+00,-4.488803610924437137e+00
1.391199999999999992e+00,-4.376952313763513125e+00
1.390500000000000069e+00,-4.477329293097083607e+00
1.390200000000000102e+00,-4.261104274390381086e+00
1.389899999999999913e+00,-4.535125158782837396e+00
1.389199999999999990e+00,-4.722696182063446102e+00
1.388900000000000023e+00,-4.613878283779007106e+00
1.388600000000000056e+00,-4.516410439792638343e+00
1.387999999999999901e+00,-4.451245888513195581e+00
1.387299999999999978e+00,-4.700707476247198535e+00
1.387000000000000011e+00,-4.681501510847823511e+00
1.386700000000000044e+00,-4.446527660961633543e+00
1.385999999999999899e+00,-4.581646616818950690e+00
1.385699999999999932e+00,-4.484247582166702273e+00
1.385000000000000009e+00,-4.630759277756009595e+00
1.384700000000000042e+00,-4.772942973930690336e+00
1.384100000000000108e+00,-5.053138001609599250e+00
1.383799999999999919e+00,-4.899686133159105950e+00
1.383499999999999952e+00,-4.912049377179443788e+00
1.382800000000000029e+00,-5.006189033957887169e+00
1.382500000000000062e+00,-5.049559266420200920e+00
1.382200000000000095e+00,-5.128064054303518304e+00
1.381399999999999961e+00,-5.132200590133163765e+00
1.381099999999999994e+00,-5.104716950826444055e+00
1.380700000000000038e+00,-5.258963573019854287e+00
1.380100000000000104e+00,-5.153729066664476832e+00
1.379699999999999926e+00,-5.168372037998555157e+00
1.379099999999999993e+00,-5.120384490295781355e+00
1.378800000000000026e+00,-5.230393321185313305e+00
1.378500000000000059e+00,-5.308388808128190028e+00
1.377799999999999914e+00,-5.319437984807996678e+00
1.377499999999999947e+00,-5.490243682554373450e+00
1.377199999999999980e+00,-5.699592358636451195e+00
1.376600000000000046e+00,-5.601031620288614121e+00
1.376200000000000090e+00,-5.383330363556643405e+00
1.375899999999999901e+00,-5.359490720210501102e+00
1.375299999999999967e+00,-5.311912411399091205e+00
1.374900000000000011e+00,-5.240856925521597987e+00
1.374600000000000044e+00,-5.198402119348374484e+00
1.373899999999999899e+00,-5.730080433281534269e+00
1.373599999999999932e+00,-5.633029633911259104e+00
1.373299999999999965e+00,-5.436813745580948876e+00
1.372500000000000053e+00,-5.521124824872875259e+00
1.372200000000000086e+00,-5.816951063894395091e+00
1.371899999999999897e+00,-5.761450838687978582e+00
1.371299999999999963e+00,-5.883741301392856116e+00
1.370900000000000007e+00,-5.881247172087773478e+00
1.370600000000000041e+00,-5.674381396655316934e+00
1.370000000000000107e+00,-5.588595898196337508e+00
1.369699999999999918e+00,-5.762426072285090406e+00
1.369299999999999962e+00,-6.022194119012675984e+00
1.368600000000000039e+00,-6.056882221329375149e+00
1.368300000000000072e+00,-6.162984172392612869e+00
1.368000000000000105e+00,-6.113643349657136739e+00
1.367399999999999949e+00,-6.266416706269119175e+00
1.367099999999999982e+00,-6.089403093098469277e+00
1.366400000000000059e+00,-6.121141708712225515e+00
1.366000000000000103e+00,-6.297674652250653260e+00
1.365299999999999958e+00,-6.198744519718499824e+00
1.364900000000000002e+00,-5.954665553038534398e+00
1.364200000000000079e+00,-6.370145301579674069e+00
1.363899999999999890e+00,-6.141831045157106317e+00
1.363599999999999923e+00,-6.286789190148634354e+00
1.362999999999999989e+00,-6.226161703849763640e+00
1.362700000000000022e+00,-6.324347118966686665e+00
1.362300000000000066e+00,-6.462134722573617651e+00
1.361699999999999910e+00,-6.633387690633618661e+00
1.361399999999999944e+00,-6.262683130395674702e+00
1.360700000000000021e+00,-6.363204627933527924e+00
1.360300000000000065e+00,-6.465376101289161070e+00
1.360000000000000098e+00,-6.619475671689021290e+00
1.359399999999999942e+00,-6.665123315475834254e+00
1.359099999999999975e+00,-6.731909101005358664e+00
1.358800000000000008e+00,-6.683495301860586046e+00
1.358100000000000085e+00,-6.705257810823246345e+00
1.357799999999999896e+00,-6.516778552993351070e+00
1.357099999999999973e+00,-6.875605752419059691e+00
1.356800000000000006e+00,-7.189576415796063991e+00
1.356400000000000050e+00,-7.318357811057947693e+00
1.355799999999999894e+00,-7.250704214827973892e+00
1.355099999999999971e+00,-7.166075871807065845e+00
1.354800000000000004e+00,-7.253959662026029598e+00
1.354100000000000081e+00,-7.024238553790637773e+00
1.353499999999999925e+00,-7.100670274363669598e+00
1.353199999999999958e+00,-6.808985907774114388e+00
1.352800000000000002e+00,-7.089935241365719953e+00
1.352200000000000069e+00,-7.425141090961449919e+00
1.351900000000000102e+00,-7.316136926870022705e+00
1.351299999999999946e+00,-7.159919922693669392e+00
1.350899999999999990e+00,-7.139903977951517433e+00
1.350700000000000012e+00,-7.225474556443234775e+00
1.350000000000000089e+00,-7.286571562301253913e+00
1.349699999999999900e+00,-7.289232409196698903e+00
1.349399999999999933e+00,-7.362837021059163156e+00
1.348700000000000010e+00,-7.535982602278911813e+00
1.348400000000000043e+00,-7.735064317618451923e+00
1.348100000000000076e+00,-7.821347557544484630e+00
1.347099999999999964e+00,-7.782441274951988675e+00
1.346700000000000008e+00,-7.680884200322326549e+00
1.346400000000000041e+00,-7.580282753123107398e+00
1.345800000000000107e+00,-7.552437022785856158e+00
1.345399999999999929e+00,-7.494734949987599038e+00
1.345099999999999962e+00,-7.312649743334491248e+00
1.344400000000000039e+00,-7.554882472979307373e+00
1.344100000000000072e+00,-7.952304275733691696e+00
1.343399999999999928e+00,-8.151698890789200291e+00
1.343099999999999961e+00,-7.936825750103374766e+00
1.342799999999999994e+00,-7.812779812258721535e+00
1.342100000000000071e+00,-8.127039897411853175e+00
1.341699999999999893e+00,-7.932298276530028502e+00
1.341399999999999926e+00,-8.208458708211258781e+00
1.340700000000000003e+00,-7.908624702541024121e+00
1.340400000000000036e+00,-7.738026998946973656e+00
1.340100000000000069e+00,-8.123279971984771919e+00
1.339399999999999924e+00,-7.991540248351078013e+00
1.339199999999999946e+00,-7.945414267234536254e+00
1.338500000000000023e+00,-8.267262378093489517e+00
1.337800000000000100e+00,-8.464422635670901585e+00
1.337499999999999911e+00,-8.585263701257439095e+00
1.336799999999999988e+00,-9.069559574820967640e+00
1.336500000000000021e+00,-8.899657839032157014e+00
1.335800000000000098e+00,-8.757831214426468946e+00
1.335599999999999898e+00,-8.471452149510410479e+00
1.335199999999999942e+00,-8.489587361780047914e+00
1.334600000000000009e+00,-8.656828507726038069e+00
1.334300000000000042e+00,-8.485376579134371156e+00
1.333700000000000108e+00,-8.915044532694164303e+00
1.333299999999999930e+00,-8.780938834638446266e+00
1.332600000000000007e+00,-8.646371249693315164e+00
1.332300000000000040e+00,-9.012970458361497350e+00
1.331900000000000084e+00,-8.936045114105390041e+00
1.331199999999999939e+00,-9.150119062985078600e+00
1.330899999999999972e+00,-8.916720850067095583e+00
1.330500000000000016e+00,-8.773788513699653180e+00
1.329900000000000082e+00,-8.911209056526809391e+00
1.329599999999999893e+00,-9.195474467644485728e+00
1.328999999999999959e+00,-8.705543578622997103e+00
1.328699999999999992e+00,-8.991548901982147513e+00
1.328100000000000058e+00,-8.822875037691261468e+00
1.327700000000000102e+00,-9.017531026035479513e+00
1.326999999999999957e+00,-9.093687115020667733e+00
1.326699999999999990e+00,-9.165082416395039289e+00
1.326400000000000023e+00,-9.550953011876108789e+00
1.325700000000000101e+00,-9.212621532767853338e+00
1.325299999999999923e+00,-9.270925019266872624e+00
1.324999999999999956e+00,-9.490138257194557170e+00
1.324400000000000022e+00,-9.267306579063784966e+00
1.324000000000000066e+00,-9.663622349005848378e+00
1.323299999999999921e+00,-9.520577468704683355e+00
1.322999999999999954e+00,-9.445220306927305742e+00
1.322699999999999987e+00,-9.312840393033150477e+00
1.322100000000000053e+00,-9.562453145752044747e+00
1.321800000000000086e+00,-9.800514524207397216e+00
1.321399999999999908e+00,-9.670695422947126474e+00
1.320799999999999974e+00,-9.635963567448296629e+00
1.320500000000000007e+00,-1.011318593484174677e+01
1.320200000000000040e+00,-9.837130090929539605e+00
1.319499999999999895e+00,-9.444046406196930477e+00
1.319199999999999928e+00,-9.830408946188084585e+00
1.318599999999999994e+00,-9.899018464994201238e+00
1.318300000000000027e+00,-9.977539431338129816e+00
1.317900000000000071e+00,-9.704520016628809032e+00
1.317299999999999915e+00,-9.949524264143928320e+00
1.316999999999999948e+00,-1.009989604489258319e+01
1.316599999999999993e+00,-9.877773335669328247e+00
1.315900000000000070e+00,-1.034744376971943502e+01
1.315499999999999892e+00,-1.035474412080031392e+01
1.314899999999999958e+00,-1.028588601887485154e+01
1.314599999999999991e+00,-1.027083731558106905e+01
1.313900000000000068e+00,-1.042779682001789432e+01
1.313600000000000101e+00,-1.013017162161187912e+01
1.312999999999999945e+00,-1.027698570164243641e+01
1.312699999999999978e+00,-1.040392089944582388e+01
1.312000000000000055e+00,-1.036716976859442241e+01
1.311500000000000110e+00,-1.022194723344466993e+01
1.311199999999999921e+00,-1.042996971970489817e+01
1.310799999999999965e+00,-1.063942984267950997e+01
1.310200000000000031e+00,-1.069583643321357336e+01
1.309800000000000075e+00,-1.074111793960552674e+01
1.309099999999999930e+00,-1.072244591866548014e+01
1.308799999999999963e+00,-1.104248061438880057e+01
1.308200000000000029e+00,-1.089094590623334113e+01
1.307800000000000074e+00,-1.096034118091167642e+01
1.307500000000000107e+00,-1.125298800278558176e+01
1.306799999999999962e+00,-1.099596935369114625e+01
1.306100000000000039e+00,-1.138593545343547930e+01
1.305800000000000072e+00,-1.126501163593632882e+01
1.305500000000000105e+00,-1.137109352917771332e+01
1.304799999999999960e+00,-1.114130934853092114e+01
1.304499999999999993e+00,-1.107644103377531053e+01
1.304200000000000026e+00,-1.121987351178381154e+01
1.303600000000000092e+00,-1.121710729343014989e+01
1.303199999999999914e+00,-1.113596520720082594e+01
1.302899999999999947e+00,-1.147898750644511523e+01
1.302200000000000024e+00,-1.142418535241204758e+01
1.301900000000000057e+00,-1.154763450990237850e+01
1.301600000000000090e+00,-1.146728212565897742e+01
1.300899999999999945e+00,-1.149145658109864243e+01
1.300599999999999978e+00,-1.132429631612095910e+01
1.299900000000000055e+00,-1.131633596875116510e+01
1.299600000000000088e+00,-1.143077827862231111e+01
1.299400000000000110e+00,-1.137164942796246336e+01
1.298699999999999966e+00,-1.125545720481906642e+01
1.298399999999999999e+00,-1.170073379018236359e+01
1.297700000000000076e+00,-1.183974596384383204e+01
1.297500000000000098e+00,-1.188803863093263580e+01
1.297099999999999920e+00,-1.165560725440557022e+01
1.296499999999999986e+00,-1.159253538095005887e+01
1.296100000000000030e+00,-1.197134737565459517e+01
1.295500000000000096e+00,-1.180854522192062817e+01
1.295199999999999907e+00,-1.196568986161837422e+01
1.294799999999999951e+00,-1.174052632586125000e+01
1.294100000000000028e+00,-1.158224139121896989e+01
1.293800000000000061e+00,-1.187638256578240359e+01
1.293099999999999916e+00,-1.186997872624098882e+01
1.292799999999999949e+00,-1.187678756349502684e+01
1.292599999999999971e+00,-1.188904639347163439e+01
1.291900000000000048e+00,-1.181590914129300174e+01
1.291600000000000081e+00,-1.192396132760366534e+01
1.291199999999999903e+00,-1.182965881273308462e+01
1.290599999999999969e+00,-1.179680282426501670e+01
1.290300000000000002e+00,-1.181833693094959692e+01
1.289600000000000080e+00,-1.165171354415789651e+01
1.289299999999999891e+00,-1.177467493495630357e+01
1.288999999999999924e+00,-1.191596358939310107e+01
1.288300000000000001e+00,-1.203099245280212770e+01
1.288000000000000034e+00,-1.209062421751673355e+01
1.287700000000000067e+00,-1.193022170282462291e+01
1.286999999999999922e+00,-1.194825562730766144e+01
1.286599999999999966e+00,-1.230934167297380810e+01
1.286299999999999999e+00,-1.205637809971618779e+01
1.285600000000000076e+00,-1.226920847300309170e+01
1.285199999999999898e+00,-1.232338098302271234e+01
1.284599999999999964e+00,-1.226113119966267817e+01
1.284299999999999997e+00,-1.235970966699646034e+01
1.283700000000000063e+00,-1.256953976075572221e+01
1.283400000000000096e+00,-1.254397401967664827e+01
1.283099999999999907e+00,-1.219903369448363861e+01
1.282399999999999984e+00,-1.229974452713554989e+01
1.282100000000000017e+00,-1.192619256225406943e+01
1.281800000000000050e+00,-1.213920128397935727e+01
1.281099999999999905e+00,-1.197117542601100837e+01
1.280799999999999939e+00,-1.226164391782433327e+01
1.280399999999999983e+00,-1.240428505919239299e+01
1.279800000000000049e+00,-1.238924171507462546e+01
1.279500000000000082e+00,-1.263331887943540188e+01
1.278799999999999937e+00,-1.273639393103924000e+01
1.278499999999999970e+00,-1.266023990375132868e+01
1.278100000000000014e+00,-1.269781410740712957e+01
1.277500000000000080e+00,-1.262825967973672903e+01
1.277199999999999891e+00,-1.278012874756247719e+01
1.276799999999999935e+00,-1.313792003553523635e+01
1.276200000000000001e+00,-1.305865327590148794e+01
1.275900000000000034e+00,-1.305899297937848935e+01
1.275300000000000100e+00,-1.320938814187186239e+01
1.274599999999999955e+00,-1.309625435492176670e+01
1.274199999999999999e+00,-1.339920817071320336e+01
1.273900000000000032e+00,-1.356131293863934495e+01
1.273200000000000109e+00,-1.337702285092749399e+01
1.272899999999999920e+00,-1.319699229029359344e+01
1.272599999999999953e+00,-1.350613442077340487e+01
1.272000000000000020e+00,-1.351989569656681667e+01
1.271700000000000053e+00,-1.365900951377275696e+01
1.271400000000000086e+00,-1.384232152340173805e+01
1.270699999999999941e+00,-1.404947157516410172e+01
1.270399999999999974e+00,-1.346681771362693070e+01
1.270000000000000018e+00,-1.319149586040493460e+01
1.269400000000000084e+00,-1.329483106425925243e+01
1.268999999999999906e+00,-1.322289240313476100e+01
1.268399999999999972e+00,-1.311742503877278665e+01
1.268100000000000005e+00,-1.359499816648616033e+01
1.267500000000000071e+00,-1.399515509350624676e+01
1.267200000000000104e+00,-1.364410589628803194e+01
1.266899999999999915e+00,-1.386646921816725886e+01
1.266199999999999992e+00,-1.360662349401812499e+01
1.265900000000000025e+00,-1.383536081690920483e+01
1.265600000000000058e+00,-1.360921107011886555e+01
1.264799999999999924e+00,-1.365929502249595373e+01
1.264499999999999957e+00,-1.382568409136154486e+01
1.264199999999999990e+00,-1.368944932771726108e+01
1.263500000000000068e+00,-1.375891100990817861e+01
1.263099999999999890e+00,-1.339279077625546321e+01
1.262799999999999923e+00,-1.345980815686189302e+01
1.262199999999999989e+00,-1.381705608616856118e+01
1.261800000000000033e+00,-1.404339962768992223e+01
1.261500000000000066e+00,-1.372844861289939367e+01
1.260899999999999910e+00,-1.392302088865538323e+01
1.260599999999999943e+00,-1.381248677409362813e+01
1.260299999999999976e+00,-1.408245312119031389e+01
1.259600000000000053e+00,-1.372671638230529467e+01
1.259300000000000086e+00,-1.379322898821828325e+01
1.258699999999999930e+00,-1.377778391987163253e+01
1.258299999999999974e+00,-1.343209913649840814e+01
1.258000000000000007e+00,-1.380829695354526621e+01
1.257300000000000084e+00,-1.409187417710545986e+01
1.256599999999999939e+00,-1.400689849519393704e+01
1.255900000000000016e+00,-1.386178600929779137e+01
1.255600000000000049e+00,-1.432572541581796699e+01
1.254999999999999893e+00,-1.436561801866141508e+01
1.254599999999999937e+00,-1.440792679907468710e+01
1.254299999999999971e+00,-1.465901465795785974e+01
1.253700000000000037e+00,-1.422038420097655553e+01
1.253400000000000070e+00,-1.406619544676776812e+01
1.252999999999999892e+00,-1.397692677498132952e+01
1.252399999999999958e+00,-1.428744694630069567e+01
1.252099999999999991e+00,-1.447392476876820666e+01
1.251800000000000024e+00,-1.414611398148197274e+01
1.251100000000000101e+00,-1.435909407225645928e+01
1.250699999999999923e+00,-1.444973167714661955e+01
1.250399999999999956e+00,-1.435404782530965662e+01
1.249700000000000033e+00,-1.439599599428391130e+01
1.249500000000000055e+00,-1.435748555367482560e+01
1.248799999999999910e+00,-1.423454869454408822e+01
1.248499999999999943e+00,-1.417172904465237870e+01
1.248099999999999987e+00,-1.420096143724676274e+01
1.247500000000000053e+00,-1.447685616798948516e+01
1.247200000000000086e+00,-1.455030239188700847e+01
1.246799999999999908e+00,-1.426562238943812311e+01
1.246199999999999974e+00,-1.404318064119713760e+01
1.245900000000000007e+00,-1.379023729467269632e+01
1.245500000000000052e+00,-1.384284149083373983e+01
1.244799999999999907e+00,-1.426298111630211096e+01
1.244499999999999940e+00,-1.426693835549206746e+01
1.243800000000000017e+00,-1.432860817400533726e+01
1.243500000000000050e+00,-1.446787055020158341e+01
1.243200000000000083e+00,-1.413305218880343617e+01
1.242599999999999927e+00,-1.454881507544989816e+01
1.242199999999999971e+00,-1.453281084638495635e+01
1.241600000000000037e+00,-1.418295815025112994e+01
1.241300000000000070e+00,-1.425500305444844429e+01
1.241000000000000103e+00,-1.433366901374528091e+01
1.240299999999999958e+00,-1.432351010126390278e+01
1.239999999999999991e+00,-1.424324274796988377e+01
1.239700000000000024e+00,-1.432733488545914469e+01
1.239000000000000101e+00,-1.460412435823645261e+01
1.238699999999999912e+00,-1.464969296813578126e+01
1.237999999999999989e+00,-1.436922984829245209e+01
1.237700000000000022e+00,-1.466990489056494162e+01
1.237300000000000066e+00,-1.470077763325073938e+01
1.236699999999999910e+00,-1.463158756684716977e+01
1.236399999999999944e+00,-1.458245445567416176e+01
1.236099999999999977e+00,-1.428761064975179451e+01
1.235400000000000054e+00,-1.450495559151166347e+01
1.235100000000000087e+00,-1.466158898940556909e+01
1.234599999999999920e+00,-1.464348380578492126e+01
1.234299999999999953e+00,-1.466323312741325324e+01
1.233600000000000030e+00,-1.473625179500667848e+01
1.233200000000000074e+00,-1.469515135195165989e+01
1.232900000000000107e+00,-1.450998689726916346e+01
1.232199999999999962e+00,-1.449194843375124542e+01
1.231899999999999995e+00,-1.461261318192077852e+01
1.231500000000000039e+00,-1.461688935181469695e+01
1.230799999999999894e+00,-1.458304935474676611e+01
1.230499999999999927e+00,-1.459990414458436803e+01
1.230099999999999971e+00,-1.472426155249405966e+01
1.229500000000000037e+00,-1.478662845936687020e+01
1.229200000000000070e+00,-1.488099851212852975e+01
1.228499999999999925e+00,-1.503516488920407568e+01
1.228199999999999958e+00,-1.474092047950661488e+01
1.227899999999999991e+00,-1.502859082388918743e+01
1.227200000000000069e+00,-1.486822175495515275e+01
1.226900000000000102e+00,-1.510425469824908795e+01
1.226199999999999957e+00,-1.498538692484769363e+01
1.225899999999999990e+00,-1.496175371449061409e+01
1.225600000000000023e+00,-1.478000786198309235e+01
1.224900000000000100e+00,-1.503022691118397525e+01
1.224599999999999911e+00,-1.501447312089133490e+01
1.224299999999999944e+00,-1.525168860355401890e+01
1.223700000000000010e+00,-1.514167592240529103e+01
1.223300000000000054e+00,-1.503486401930366156e+01
1.223000000000000087e+00,-1.483115513827180543e+01
1.222399999999999931e+00,-1.473230516772805032e+01
1.222099999999999964e+00,-1.483943950159488168e+01
1.221400000000000041e+00,-1.472097553848327323e+01
1.221100000000000074e+00,-1.499734156725570067e+01
1.220399999999999929e+00,-1.501874701657465927e+01
1.220099999999999962e+00,-1.501034863186814583e+01
1.219700000000000006e+00,-1.494460857035058332e+01
1.219100000000000072e+00,-1.502437488882174854e+01
1.218800000000000106e+00,-1.521757571888030292e+01
1.218099999999999961e+00,-1.522414898111113857e+01
1.217799999999999994e+00,-1.519135918366732518e+01
1.217100000000000071e+00,-1.497493933240478370e+01
1.216800000000000104e+00,-1.497447148023965724e+01
1.216499999999999915e+00,-1.488893353089764737e+01
1.215799999999999992e+00,-1.515840389572505842e+01
1.215500000000000025e+00,-1.522220878922865772e+01
1.215200000000000058e+00,-1.519709249264437823e+01
1.214499999999999913e+00,-1.520841162573180405e+01
1.214199999999999946e+00,-1.525659191591677377e+01
1.213799999999999990e+00,-1.514551967123787968e+01
1.213200000000000056e+00,-1.519762329858220973e+01
1.212800000000000100e+00,-1.523198175750455796e+01
1.212099999999999955e+00,-1.520325047787603268e+01
1.211799999999999988e+00,-1.502268440585587683e+01
1.211500000000000021e+00,-1.481953219777613384e+01
1.210800000000000098e+00,-1.528393860342211852e+01
1.210499999999999909e+00,-1.522092395066629145e+01
1.209899999999999975e+00,-1.533458433405296084e+01
1.209600000000000009e+00,-1.530995554556945315e+01
1.209200000000000053e+00,-1.515832680945114852e+01
1.208599999999999897e+00,-1.509061810628605826e+01
1.208299999999999930e+00,-1.511489369762895585e+01
1.207899999999999974e+00,-1.518664032166031852e+01
1.207300000000000040e+00,-1.524507504236784250e+01
1.207000000000000073e+00,-1.492018148680539547e+01
1.206299999999999928e+00,-1.501310118669325355e+01
1.205999999999999961e+00,-1.492557178644745086e+01
1.205400000000000027e+00,-1.504038838796495092e+01
1.205000000000000071e+00,-1.473793493952655353e+01
1.204700000000000104e+00,-1.480549267170278860e+01
1.203999999999999959e+00,-1.499594091995432521e+01
1.203600000000000003e+00,-1.505518572997340954e+01
1.203300000000000036e+00,-1.523861430043902487e+01
1.202700000000000102e+00,-1.488852106539409803e+01
1.202299999999999924e+00,-1.488408784809716856e+01
1.201899999999999968e+00,-1.527745614725458090e+01
1.201300000000000034e+00,-1.549369690678444655e+01
1.201000000000000068e+00,-1.549068235141336380e+01
1.200700000000000101e+00,-1.517575454879627195e+01
1.199999999999999956e+00,-1.533289349838324256e+01
1.199699999999999989e+00,-1.515059214392410070e+01
1.199100000000000055e+00,-1.510984342718570872e+01
1.198700000000000099e+00,-1.522817482845939985e+01
1.198399999999999910e+00,-1.530665554427205599e+01
1.197699999999999987e+00,-1.564531652650565974e+01
1.197300000000000031e+00,-1.548350994166386307e+01
1.197000000000000064e+00,-1.535629229914771798e+01
1.196399999999999908e+00,-1.514285779786370689e+01
1.196099999999999941e+00,-1.516171746495447614e+01
1.195400000000000018e+00,-1.516458578853989536e+01
1.194700000000000095e+00,-1.525264448573335230e+01
1.194399999999999906e+00,-1.515401227546321117e+01
1.193699999999999983e+00,-1.515857368034150277e+01
1.193300000000000027e+00,-1.512855165767823529e+01
1.193000000000000060e+00,-1.503620526568778004e+01
1.192399999999999904e+00,-1.529062360028138201e+01
1.191999999999999948e+00,-1.497767804713734208e+01
1.191300000000000026e+00,-1.513030640090603995e+01
1.191000000000000059e+00,-1.497251003613657794e+01
1.190700000000000092e+00,-1.518886843970591904e+01
1.189999999999999947e+00,-1.476641363309626165e+01
1.189699999999999980e+00,-1.493145083203875245e+01
1.189400000000000013e+00,-1.513946513262531468e+01
1.188700000000000090e+00,-1.492911565091812243e+01
1.188299999999999912e+00,-1.498342815629866287e+01
1.187999999999999945e+00,-1.520721081320725787e+01
1.187300000000000022e+00,-1.535276698724828748e+01
1.186900000000000066e+00,-1.509289550712257011e+01
1.186299999999999910e+00,-1.490280795086002819e+01
1.185999999999999943e+00,-1.497589532888532915e+01
1.185599999999999987e+00,-1.517863054891061303e+01
1.185000000000000053e+00,-1.505410272480568068e+01
1.184700000000000086e+00,-1.538491262556319938e+01
1.184099999999999930e+00,-1.529203734440382512e+01
1.183799999999999963e+00,-1.538263564896820945e+01
1.183400000000000007e+00,-1.540748667573337904e+01
1.182800000000000074e+00,-1.543718975442281049e+01
1.182500000000000107e+00,-1.559700628867895844e+01
1.182099999999999929e+00,-1.531959319020870325e+01
1.181499999999999995e+00,-1.522370562155614415e+01
1.181100000000000039e+00,-1.529812666663478105e+01
1.180800000000000072e+00,-1.531179039190120506e+01
1.180399999999999894e+00,-1.516380117989528209e+01
1.179699999999999971e+00,-1.516020598589947355e+01
1.179400000000000004e+00,-1.507491621840603813e+01
1.179000000000000048e+00,-1.530015685268389447e+01
1.178299999999999903e+00,-1.530415737797570230e+01
1.177999999999999936e+00,-1.510102827265464143e+01
1.177699999999999969e+00,-1.510678751768653960e+01
1.177000000000000046e+00,-1.484258421484373436e+01
1.176600000000000090e+00,-1.523118325005704676e+01
1.176299999999999901e+00,-1.522233227033071579e+01
1.175699999999999967e+00,-1.511436472023761723e+01
1.175400000000000000e+00,-1.520455661852796148e+01
1.175100000000000033e+00,-1.530532618785728616e+01
1.174400000000000110e+00,-1.532451743929607879e+01
